Position,Value,Nucleosome_Distance,Centromere_Distance
716,1,47,-354971
719,29,50,-354968
725,45,56,-354962
727,37,58,-354960
728,43,59,-354959
730,14,61,-354957
734,58,65,-354953
736,9,67,-354951
738,18,69,-354949
739,19,70,-354948
743,1,70,-354944
745,5,68,-354942
746,20,67,-354941
747,73,66,-354940
750,52,63,-354937
751,91,62,-354936
752,4,61,-354935
755,8,58,-354932
759,98,54,-354928
764,2,49,-354923
765,17,48,-354922
769,24,44,-354918
787,13,26,-354900
797,11,16,-354890
798,4,15,-354889
800,7,13,-354887
802,7,11,-354885
805,34,8,-354882
809,25,4,-354878
811,2,2,-354876
816,10,3,-354871
819,30,6,-354868
821,7,8,-354866
828,1,15,-354859
831,2,18,-354856
833,1,20,-354854
835,7,22,-354852
836,1,23,-354851
839,5,26,-354848
840,11,27,-354847
841,2,28,-354846
842,5,29,-354845
843,1,30,-354844
845,4,32,-354842
848,48,35,-354839
850,14,37,-354837
855,6,42,-354832
858,2,45,-354829
860,3,47,-354827
862,15,49,-354825
863,48,50,-354824
869,1,56,-354818
873,20,60,-354814
874,6,61,-354813
880,46,67,-354807
884,16,71,-354803
889,4,76,-354798
890,14,77,-354797
896,49,77,-354791
910,2,63,-354777
919,1,54,-354768
941,3,32,-354746
944,14,29,-354743
952,2,21,-354735
957,30,16,-354730
963,85,10,-354724
990,2,17,-354697
1027,29,54,-354660
1033,7,60,-354654
1042,29,69,-354645
1044,5,71,-354643
1054,7,63,-354633
1058,1,59,-354629
1080,3,37,-354607
1082,6,35,-354605
1104,1,13,-354583
1110,4,7,-354577
1116,8,1,-354571
1121,1,4,-354566
1127,8,10,-354560
1130,6,13,-354557
1134,25,17,-354553
1137,5,20,-354550
1144,1,27,-354543
1145,1,28,-354542
1151,3,34,-354536
1162,12,45,-354525
1167,1,50,-354520
1170,5,53,-354517
1176,6,59,-354511
1178,54,61,-354509
1184,3,67,-354503
1187,1,70,-354500
1196,3,65,-354491
1198,8,63,-354489
1202,7,59,-354485
1204,11,57,-354483
1207,2,54,-354480
1210,3,51,-354477
1214,1,47,-354473
1219,5,42,-354468
1224,1,37,-354463
1244,10,17,-354443
1248,17,13,-354439
1254,7,7,-354433
1259,14,2,-354428
1268,4,7,-354419
1290,1,29,-354397
1293,11,32,-354394
1306,2,45,-354381
1314,18,53,-354373
1323,17,62,-354364
1329,2,68,-354358
1332,6,71,-354355
1339,13,78,-354348
1362,1,59,-354325
1372,2,49,-354315
1384,1,37,-354303
1393,11,28,-354294
1395,3,26,-354292
1398,1,23,-354289
1403,1,18,-354284
1406,2,15,-354281
1415,3,6,-354272
1419,1,2,-354268
1426,1,5,-354261
1434,35,13,-354253
1442,1,21,-354245
1450,6,29,-354237
1455,3,34,-354232
1460,1,39,-354227
1464,10,43,-354223
1475,3,54,-354212
1502,2,79,-354185
1518,13,63,-354169
1521,1,60,-354166
1534,1,47,-354153
1539,1,42,-354148
1572,7,9,-354115
1589,1,8,-354098
1596,1,15,-354091
1608,3,27,-354079
1612,2,31,-354075
1628,3,47,-354059
1629,1,48,-354058
1636,2,55,-354051
1640,1,59,-354047
1647,13,66,-354040
1650,2,69,-354037
1655,5,74,-354032
1657,4,76,-354030
1664,1,77,-354023
1670,3,71,-354017
1673,1,68,-354014
1676,1,65,-354011
1681,1,60,-354006
1682,1,59,-354005
1686,3,55,-354001
1690,6,51,-353997
1693,1,48,-353994
1698,1,43,-353989
1701,1,40,-353986
1706,3,35,-353981
1710,10,31,-353977
1712,2,29,-353975
1716,1,25,-353971
1726,1,15,-353961
1729,7,12,-353958
1734,17,7,-353953
1735,4,6,-353952
1739,12,2,-353948
1748,2,7,-353939
1761,1,20,-353926
1767,10,26,-353920
1773,1,32,-353914
1776,2,35,-353911
1782,1,41,-353905
1798,17,57,-353889
1801,2,60,-353886
1805,4,64,-353882
1819,7,78,-353868
1823,9,78,-353864
1841,2,60,-353846
1849,4,52,-353838
1865,6,36,-353822
1883,2,18,-353804
1896,21,5,-353791
1906,2,5,-353781
1909,1,8,-353778
1915,11,14,-353772
1921,10,20,-353766
1924,5,23,-353763
1928,2,27,-353759
1929,4,28,-353758
1930,15,29,-353757
1933,74,32,-353754
1938,6,37,-353749
1943,2,42,-353744
1948,10,47,-353739
1949,1,48,-353738
1951,12,50,-353736
1956,6,55,-353731
1964,6,63,-353723
1966,21,65,-353721
1970,1,69,-353717
1976,2,75,-353711
1978,6,77,-353709
1985,1,76,-353702
1992,1,69,-353695
2013,1,48,-353674
2023,1,38,-353664
2026,2,35,-353661
2031,2,30,-353656
2043,4,18,-353644
2054,1,7,-353633
2059,1,2,-353628
2062,8,1,-353625
2074,6,13,-353613
2084,2,23,-353603
2095,32,34,-353592
2097,1,36,-353590
2098,5,37,-353589
2111,10,50,-353576
2118,23,57,-353569
2122,1,61,-353565
2125,4,64,-353562
2130,1,69,-353557
2142,12,63,-353545
2146,5,59,-353541
2149,1,56,-353538
2167,2,38,-353520
2190,1,15,-353497
2195,51,10,-353492
2206,32,1,-353481
2209,1,4,-353478
2214,1,9,-353473
2219,23,14,-353468
2223,4,18,-353464
2226,30,21,-353461
2237,2,32,-353450
2241,12,36,-353446
2245,3,40,-353442
2270,51,63,-353417
2275,18,58,-353412
2299,1,34,-353388
2302,11,31,-353385
2310,6,23,-353377
2317,9,16,-353370
2338,3,5,-353349
2359,8,26,-353328
2364,10,31,-353323
2370,2,37,-353317
2382,4,49,-353305
2385,9,52,-353302
2395,5,62,-353292
2409,3,68,-353278
2413,2,64,-353274
2418,3,59,-353269
2421,10,56,-353266
2428,12,49,-353259
2433,2,44,-353254
2436,1,41,-353251
2441,3,36,-353246
2448,1,29,-353239
2451,8,26,-353236
2454,13,23,-353233
2493,2,16,-353194
2494,1,17,-353193
2495,3,18,-353192
2522,3,45,-353165
2526,3,49,-353161
2530,9,53,-353157
2537,5,60,-353150
2539,5,62,-353148
2543,1,66,-353144
2544,1,67,-353143
2546,2,69,-353141
2549,6,72,-353138
2550,4,73,-353137
2551,11,74,-353136
2553,9,76,-353134
2559,2,78,-353128
2560,6,77,-353127
2562,48,75,-353125
2570,3,67,-353117
2572,2,65,-353115
2577,9,60,-353110
2582,7,55,-353105
2584,1,53,-353103
2585,8,52,-353102
2589,3,48,-353098
2592,1,45,-353095
2593,1,44,-353094
2594,13,43,-353093
2599,2,38,-353088
2610,1,27,-353077
2621,2,16,-353066
2625,1,12,-353062
2635,5,2,-353052
2639,1,2,-353048
2642,2,5,-353045
2645,6,8,-353042
2658,1,21,-353029
2668,1,31,-353019
2676,1,39,-353011
2677,19,40,-353010
2680,7,43,-353007
2685,19,48,-353002
2686,2,49,-353001
2690,8,53,-352997
2692,2,55,-352995
2693,4,56,-352994
2702,10,65,-352985
2708,5,71,-352979
2716,1,79,-352971
2717,4,80,-352970
2728,21,69,-352959
2729,1,68,-352958
2730,7,67,-352957
2731,5,66,-352956
2738,37,59,-352949
2748,6,49,-352939
2750,41,47,-352937
2751,3,46,-352936
2752,11,45,-352935
2753,4,44,-352934
2757,1,40,-352930
2760,13,37,-352927
2762,1,35,-352925
2767,5,30,-352920
2802,3,5,-352885
2805,1,8,-352882
2819,7,22,-352868
2826,1,29,-352861
2838,1,41,-352849
2844,1,47,-352843
2855,5,58,-352832
2865,3,68,-352822
2866,2,69,-352821
2868,11,71,-352819
2870,5,73,-352817
2873,20,76,-352814
2874,5,77,-352813
2876,14,79,-352811
2882,2,75,-352805
2884,3,73,-352803
2888,5,69,-352799
2889,22,68,-352798
2891,3,66,-352796
2892,2,65,-352795
2895,7,62,-352792
2899,7,58,-352788
2904,4,53,-352783
2908,9,49,-352779
2914,2,43,-352773
2923,25,34,-352764
2931,6,26,-352756
2933,1,24,-352754
2934,2,23,-352753
2938,3,19,-352749
2941,9,16,-352746
2942,1,15,-352745
2946,10,11,-352741
2950,2,7,-352737
2954,2,3,-352733
2955,4,2,-352732
2963,1,6,-352724
2968,1,11,-352719
2970,1,13,-352717
2975,14,18,-352712
2983,1,26,-352704
2996,1,39,-352691
3000,7,43,-352687
3003,2,46,-352684
3004,3,47,-352683
3006,6,49,-352681
3010,52,53,-352677
3012,1,55,-352675
3014,1,57,-352673
3017,6,60,-352670
3019,15,62,-352668
3022,9,65,-352665
3026,1,69,-352661
3027,7,70,-352660
3031,3,74,-352656
3043,1,74,-352644
3048,13,69,-352639
3056,16,61,-352631
3061,4,56,-352626
3062,1,55,-352625
3066,2,51,-352621
3069,8,48,-352618
3071,5,46,-352616
3075,1,42,-352612
3079,19,38,-352608
3082,1,35,-352605
3108,2,9,-352579
3118,7,1,-352569
3137,2,20,-352550
3139,4,22,-352548
3147,2,30,-352540
3148,5,31,-352539
3160,5,43,-352527
3162,1,45,-352525
3164,1,47,-352523
3170,13,53,-352517
3177,4,60,-352510
3180,4,63,-352507
3181,2,64,-352506
3183,20,66,-352504
3186,1,69,-352501
3190,4,73,-352497
3193,6,76,-352494
3200,1,77,-352487
3201,4,76,-352486
3207,3,70,-352480
3223,16,54,-352464
3225,6,52,-352462
3228,2,49,-352459
3238,45,39,-352449
3248,9,29,-352439
3259,19,18,-352428
3261,1,16,-352426
3264,39,13,-352423
3265,8,12,-352422
3268,1,9,-352419
3273,22,4,-352414
3276,9,1,-352411
3279,28,2,-352408
3286,2,9,-352401
3288,4,11,-352399
3302,8,25,-352385
3306,2,29,-352381
3318,13,41,-352369
3322,12,45,-352365
3325,6,48,-352362
3329,4,52,-352358
3332,17,55,-352355
3338,30,61,-352349
3341,3,64,-352346
3343,1,66,-352344
3344,31,67,-352343
3349,3,72,-352338
3350,15,73,-352337
3351,19,74,-352336
3352,18,75,-352335
3355,14,78,-352332
3358,26,79,-352329
3360,3,77,-352327
3363,64,74,-352324
3367,1,70,-352320
3371,10,66,-352316
3378,6,59,-352309
3382,7,55,-352305
3386,16,51,-352301
3388,7,49,-352299
3390,1,47,-352297
3393,5,44,-352294
3399,10,38,-352288
3421,1,16,-352266
3422,1,15,-352265
3425,1,12,-352262
3429,1,8,-352258
3432,1,5,-352255
3444,10,7,-352243
3447,2,10,-352240
3455,17,18,-352232
3471,4,34,-352216
3472,1,35,-352215
3475,4,38,-352212
3491,12,54,-352196
3497,6,60,-352190
3501,10,64,-352186
3508,29,71,-352179
3514,14,77,-352173
3517,2,80,-352170
3525,7,72,-352162
3534,41,63,-352153
3540,4,57,-352147
3543,1,54,-352144
3550,1,47,-352137
3555,10,42,-352132
3572,12,25,-352115
3576,1,21,-352111
3584,14,13,-352103
3592,1,5,-352095
3596,3,1,-352091
3626,1,29,-352061
3632,21,35,-352055
3636,2,39,-352051
3639,7,42,-352048
3640,6,43,-352047
3641,1,44,-352046
3647,1,50,-352040
3649,66,52,-352038
3652,13,55,-352035
3655,15,58,-352032
3656,2,59,-352031
3657,9,60,-352030
3662,22,65,-352025
3663,10,66,-352024
3664,17,67,-352023
3665,15,68,-352022
3668,26,71,-352019
3669,3,72,-352018
3671,7,74,-352016
3672,14,75,-352015
3673,172,76,-352014
3674,7,77,-352013
3675,16,78,-352012
3676,32,79,-352011
3678,3,79,-352009
3679,10,78,-352008
3680,4,77,-352007
3682,17,75,-352005
3685,46,72,-352002
3691,9,66,-351996
3694,22,63,-351993
3697,32,60,-351990
3701,9,56,-351986
3703,11,54,-351984
3705,45,52,-351982
3708,44,49,-351979
3709,45,48,-351978
3710,42,47,-351977
3714,11,43,-351973
3716,16,41,-351971
3718,1,39,-351969
3722,1,35,-351965
3725,1,32,-351962
3729,2,28,-351958
3730,2,27,-351957
3735,7,22,-351952
3740,5,17,-351947
3743,1,14,-351944
3745,1,12,-351942
3751,1,6,-351936
3760,1,3,-351927
3765,1,8,-351922
3769,7,12,-351918
3772,1,15,-351915
3781,6,24,-351906
3787,4,30,-351900
3795,9,38,-351892
3802,14,45,-351885
3803,21,46,-351884
3804,11,47,-351883
3805,25,48,-351882
3807,22,50,-351880
3809,2,52,-351878
3812,53,55,-351875
3813,52,56,-351874
3814,7,57,-351873
3815,15,58,-351872
3819,146,62,-351868
3820,9,63,-351867
3821,12,64,-351866
3822,6,65,-351865
3823,106,66,-351864
3824,44,67,-351863
3825,101,68,-351862
3826,44,69,-351861
3827,2,70,-351860
3828,97,71,-351859
3830,21,71,-351857
3831,112,70,-351856
3832,12,69,-351855
3833,32,68,-351854
3834,148,67,-351853
3835,33,66,-351852
3836,11,65,-351851
3837,63,64,-351850
3838,27,63,-351849
3839,36,62,-351848
3840,10,61,-351847
3841,49,60,-351846
3842,40,59,-351845
3843,77,58,-351844
3844,117,57,-351843
3845,155,56,-351842
3846,83,55,-351841
3847,5,54,-351840
3849,102,52,-351838
3850,36,51,-351837
3851,197,50,-351836
3852,246,49,-351835
3853,13,48,-351834
3854,161,47,-351833
3856,3,45,-351831
3857,17,44,-351830
3858,2,43,-351829
3859,131,42,-351828
3860,142,41,-351827
3862,46,39,-351825
3863,35,38,-351824
3864,33,37,-351823
3866,8,35,-351821
3867,1,34,-351820
3868,29,33,-351819
3869,13,32,-351818
3870,29,31,-351817
3871,5,30,-351816
3872,8,29,-351815
3874,5,27,-351813
3875,10,26,-351812
3877,49,24,-351810
3881,2,20,-351806
3882,10,19,-351805
3883,11,18,-351804
3885,7,16,-351802
3888,21,13,-351799
3889,3,12,-351798
3890,42,11,-351797
3891,6,10,-351796
3892,4,9,-351795
3893,26,8,-351794
3895,132,6,-351792
3896,2,5,-351791
3897,283,4,-351790
3898,31,3,-351789
3901,194,0,-351786
3902,71,1,-351785
3903,6,2,-351784
3904,168,3,-351783
3905,195,4,-351782
3906,36,5,-351781
3908,174,7,-351779
3909,147,8,-351778
3910,337,9,-351777
3912,217,11,-351775
3913,154,12,-351774
3914,37,13,-351773
3915,47,14,-351772
3916,474,15,-351771
3917,28,16,-351770
3918,326,17,-351769
3919,114,18,-351768
3920,114,19,-351767
3921,34,20,-351766
3922,121,21,-351765
3923,31,22,-351764
3924,246,23,-351763
3925,117,24,-351762
3926,70,25,-351761
3927,63,26,-351760
3928,42,27,-351759
3929,38,28,-351758
3930,218,29,-351757
3932,8,31,-351755
3933,115,32,-351754
3934,79,33,-351753
3936,104,35,-351751
3937,46,36,-351750
3938,70,37,-351749
3939,185,38,-351748
3940,47,39,-351747
3941,55,40,-351746
3942,64,41,-351745
3944,91,43,-351743
3945,50,44,-351742
3946,125,45,-351741
3947,44,46,-351740
3948,31,47,-351739
3950,32,49,-351737
3951,32,50,-351736
3952,116,51,-351735
3953,39,52,-351734
3954,103,53,-351733
3955,93,54,-351732
3956,119,55,-351731
3957,20,56,-351730
3958,33,57,-351729
3959,69,58,-351728
3960,132,59,-351727
3961,13,60,-351726
3962,59,61,-351725
3963,27,62,-351724
3965,105,64,-351722
3966,74,65,-351721
3967,10,66,-351720
3968,35,67,-351719
3970,116,69,-351717
3971,1,70,-351716
3974,108,71,-351713
3975,1,70,-351712
3977,12,68,-351710
3978,46,67,-351709
3980,8,65,-351707
3981,40,64,-351706
3985,55,60,-351702
3987,6,58,-351700
3988,12,57,-351699
3994,48,51,-351693
3997,1,48,-351690
3999,2,46,-351688
4002,1,43,-351685
4007,3,38,-351680
4014,12,31,-351673
4018,5,27,-351669
4024,4,21,-351663
4027,61,18,-351660
4034,20,11,-351653
4037,6,8,-351650
4039,5,6,-351648
4046,5,1,-351641
4053,1,8,-351634
4054,1,9,-351633
4057,1,12,-351630
4061,3,16,-351626
4065,10,20,-351622
4073,6,28,-351614
4080,1,35,-351607
4084,1,39,-351603
4088,2,43,-351599
4092,9,47,-351595
4094,2,49,-351593
4097,3,52,-351590
4102,6,57,-351585
4103,1,58,-351584
4105,5,60,-351582
4106,7,61,-351581
4107,8,62,-351580
4108,3,63,-351579
4109,4,64,-351578
4110,4,65,-351577
4111,7,66,-351576
4113,31,68,-351574
4115,2,70,-351572
4117,46,72,-351570
4118,6,73,-351569
4120,8,75,-351567
4122,14,77,-351565
4125,5,80,-351562
4128,3,77,-351559
4129,3,76,-351558
4130,8,75,-351557
4132,5,73,-351555
4138,4,67,-351549
4140,2,65,-351547
4141,6,64,-351546
4143,7,62,-351544
4146,11,59,-351541
4149,12,56,-351538
4150,3,55,-351537
4151,6,54,-351536
4154,19,51,-351533
4156,3,49,-351531
4157,14,48,-351530
4160,9,45,-351527
4162,1,43,-351525
4164,10,41,-351523
4166,11,39,-351521
4168,3,37,-351519
4169,16,36,-351518
4170,2,35,-351517
4171,8,34,-351516
4172,8,33,-351515
4174,8,31,-351513
4177,7,28,-351510
4178,6,27,-351509
4179,1,26,-351508
4182,1,23,-351505
4185,6,20,-351502
4186,18,19,-351501
4189,26,16,-351498
4193,7,12,-351494
4197,4,8,-351490
4210,6,5,-351477
4216,2,11,-351471
4221,15,16,-351466
4224,1,19,-351463
4225,5,20,-351462
4226,1,21,-351461
4231,2,26,-351456
4232,6,27,-351455
4236,19,31,-351451
4244,12,39,-351443
4246,1,41,-351441
4247,14,42,-351440
4249,1,44,-351438
4254,5,49,-351433
4256,2,51,-351431
4259,1,54,-351428
4268,20,63,-351419
4272,1,67,-351415
4276,52,71,-351411
4280,4,75,-351407
4283,1,78,-351404
4288,39,77,-351399
4290,7,75,-351397
4296,2,69,-351391
4299,20,66,-351388
4300,1,65,-351387
4302,5,63,-351385
4305,7,60,-351382
4307,1,58,-351380
4312,1,53,-351375
4315,14,50,-351372
4320,2,45,-351367
4376,1,11,-351311
4387,9,22,-351300
4411,31,46,-351276
4418,8,53,-351269
4419,8,54,-351268
4422,1,57,-351265
4430,1,65,-351257
4438,1,73,-351249
4441,5,76,-351246
4446,12,79,-351241
4448,4,77,-351239
4457,20,68,-351230
4463,49,62,-351224
4469,3,56,-351218
4470,4,55,-351217
4472,26,53,-351215
4476,39,49,-351211
4479,8,46,-351208
4486,31,39,-351201
4493,18,32,-351194
4500,54,25,-351187
4507,19,18,-351180
4515,2,10,-351172
4518,1,7,-351169
4520,56,5,-351167
4524,1,1,-351163
4528,1,3,-351159
4539,2,14,-351148
4553,1,28,-351134
4557,12,32,-351130
4568,8,43,-351119
4570,56,45,-351117
4572,5,47,-351115
4576,31,51,-351111
4593,2,68,-351094
4596,8,71,-351091
4598,9,73,-351089
4602,5,77,-351085
4605,9,80,-351082
4612,17,73,-351075
4616,23,69,-351071
4617,1,68,-351070
4618,1,67,-351069
4623,4,62,-351064
4626,22,59,-351061
4629,8,56,-351058
4634,6,51,-351053
4640,4,45,-351047
4643,2,42,-351044
4648,2,37,-351039
4651,8,34,-351036
4656,3,29,-351031
4669,3,16,-351018
4677,2,8,-351010
4681,13,4,-351006
4683,2,2,-351004
4701,4,16,-350986
4711,1,26,-350976
4730,1,45,-350957
4731,5,46,-350956
4734,1,49,-350953
4738,10,53,-350949
4742,6,57,-350945
4750,9,65,-350937
4756,20,71,-350931
4763,19,78,-350924
4767,9,78,-350920
4772,10,73,-350915
4777,2,68,-350910
4778,1,67,-350909
4796,8,49,-350891
4799,4,46,-350888
4802,4,43,-350885
4808,6,37,-350879
4809,1,36,-350878
4814,1,31,-350873
4815,2,30,-350872
4819,1,26,-350868
4822,2,23,-350865
4823,16,22,-350864
4831,6,14,-350856
4834,5,11,-350853
4847,1,2,-350840
4849,19,4,-350838
4854,11,9,-350833
4858,1,13,-350829
4861,2,16,-350826
4864,2,19,-350823
4868,17,23,-350819
4873,2,28,-350814
4877,4,32,-350810
4878,3,33,-350809
4881,1,36,-350806
4899,2,54,-350788
4915,12,70,-350772
4920,5,75,-350767
4931,5,74,-350756
4934,27,71,-350753
4941,24,64,-350746
4943,7,62,-350744
4963,2,42,-350724
4967,4,38,-350720
4977,3,28,-350710
4984,5,21,-350703
4987,1,18,-350700
4991,12,14,-350696
4996,26,9,-350691
5022,6,17,-350665
5030,3,25,-350657
5034,12,29,-350653
5048,19,43,-350639
5062,1,57,-350625
5074,2,69,-350613
5088,1,61,-350599
5095,4,54,-350592
5098,4,51,-350589
5106,15,43,-350581
5107,5,42,-350580
5108,1,41,-350579
5113,1,36,-350574
5115,6,34,-350572
5117,4,32,-350570
5119,22,30,-350568
5120,10,29,-350567
5125,7,24,-350562
5131,16,18,-350556
5134,10,15,-350553
5136,1,13,-350551
5140,36,9,-350547
5143,1,6,-350544
5148,1,1,-350539
5150,7,1,-350537
5164,2,15,-350523
5172,13,23,-350515
5173,6,24,-350514
5179,3,30,-350508
5185,4,36,-350502
5189,10,40,-350498
5195,23,46,-350492
5200,13,51,-350487
5207,1,58,-350480
5213,1,64,-350474
5216,2,67,-350471
5220,1,71,-350467
5222,3,71,-350465
5223,2,70,-350464
5231,17,62,-350456
5235,44,58,-350452
5241,8,52,-350446
5252,6,41,-350435
5260,10,33,-350427
5265,1,28,-350422
5267,9,26,-350420
5270,11,23,-350417
5272,12,21,-350415
5274,3,19,-350413
5277,8,16,-350410
5280,3,13,-350407
5281,4,12,-350406
5283,13,10,-350404
5284,2,9,-350403
5286,8,7,-350401
5288,5,5,-350399
5290,7,3,-350397
5294,7,1,-350393
5295,17,2,-350392
5296,44,3,-350391
5298,36,5,-350389
5299,7,6,-350388
5301,11,8,-350386
5307,5,14,-350380
5308,16,15,-350379
5309,1,16,-350378
5310,3,17,-350377
5314,8,21,-350373
5319,32,26,-350368
5331,4,38,-350356
5335,14,42,-350352
5339,1,46,-350348
5344,5,51,-350343
5350,1,57,-350337
5351,19,58,-350336
5353,1,60,-350334
5356,8,63,-350331
5358,2,65,-350329
5362,1,69,-350325
5370,7,77,-350317
5373,2,80,-350314
5375,1,78,-350312
5377,1,76,-350310
5388,27,65,-350299
5389,13,64,-350298
5392,2,61,-350295
5396,1,57,-350291
5400,7,53,-350287
5401,11,52,-350286
5410,1,43,-350277
5411,1,42,-350276
5414,10,39,-350273
5417,16,36,-350270
5421,5,32,-350266
5422,10,31,-350265
5426,9,27,-350261
5431,12,22,-350256
5434,25,19,-350253
5436,16,17,-350251
5438,12,15,-350249
5440,35,13,-350247
5444,19,9,-350243
5447,15,6,-350240
5449,16,4,-350238
5458,28,5,-350229
5459,2,6,-350228
5462,7,9,-350225
5467,3,14,-350220
5469,1,16,-350218
5470,6,17,-350217
5473,1,20,-350214
5476,2,23,-350211
5478,23,25,-350209
5479,4,26,-350208
5481,4,28,-350206
5482,5,29,-350205
5483,3,30,-350204
5485,15,32,-350202
5488,4,35,-350199
5491,5,38,-350196
5492,4,39,-350195
5497,14,44,-350190
5501,9,48,-350186
5504,10,51,-350183
5508,4,55,-350179
5512,5,59,-350175
5516,9,63,-350171
5521,1,68,-350166
5530,24,77,-350157
5531,1,78,-350156
5534,6,79,-350153
5537,1,76,-350150
5545,4,68,-350142
5548,16,65,-350139
5552,11,61,-350135
5557,1,56,-350130
5561,4,52,-350126
5570,24,43,-350117
5579,3,34,-350108
5583,1,30,-350104
5586,1,27,-350101
5587,6,26,-350100
5594,4,19,-350093
5595,3,18,-350092
5597,11,16,-350090
5600,8,13,-350087
5603,20,10,-350084
5608,3,5,-350079
5612,1,1,-350075
5614,6,1,-350073
5626,13,13,-350061
5634,90,21,-350053
5639,45,26,-350048
5644,42,31,-350043
5645,1,32,-350042
5647,3,34,-350040
5650,9,37,-350037
5653,10,40,-350034
5658,17,45,-350029
5660,19,47,-350027
5661,9,48,-350026
5665,11,52,-350022
5666,5,53,-350021
5667,9,54,-350020
5670,30,57,-350017
5671,15,58,-350016
5674,17,61,-350013
5677,12,64,-350010
5680,19,67,-350007
5682,5,69,-350005
5686,33,71,-350001
5691,6,66,-349996
5692,3,65,-349995
5694,9,63,-349993
5695,3,62,-349992
5698,29,59,-349989
5700,8,57,-349987
5702,30,55,-349985
5705,15,52,-349982
5708,9,49,-349979
5710,10,47,-349977
5713,6,44,-349974
5715,24,42,-349972
5718,1,39,-349969
5721,11,36,-349966
5724,4,33,-349963
5728,4,29,-349959
5731,2,26,-349956
5733,8,24,-349954
5734,2,23,-349953
5741,4,16,-349946
5746,15,11,-349941
5751,6,6,-349936
5755,3,2,-349932
5758,6,1,-349929
5763,8,6,-349924
5769,14,12,-349918
5776,4,19,-349911
5780,1,23,-349907
5782,4,25,-349905
5784,3,27,-349903
5785,1,28,-349902
5787,1,30,-349900
5792,7,35,-349895
5797,1,40,-349890
5804,2,47,-349883
5805,5,48,-349882
5810,4,53,-349877
5818,14,61,-349869
5825,3,60,-349862
5841,9,44,-349846
5842,10,43,-349845
5849,30,36,-349838
5853,13,32,-349834
5855,2,30,-349832
5860,3,25,-349827
5862,6,23,-349825
5870,7,15,-349817
5873,1,12,-349814
5878,3,7,-349809
5879,25,6,-349808
5880,1,5,-349807
5883,12,2,-349804
5886,2,1,-349801
5899,4,14,-349788
5902,3,17,-349785
5906,27,21,-349781
5909,10,24,-349778
5911,2,26,-349776
5914,3,29,-349773
5915,18,30,-349772
5917,1,32,-349770
