Position,Value,Nucleosome_Distance,Centromere_Distance
569,8,44,-105075
578,2,35,-105066
589,1,24,-105055
602,1,11,-105042
611,3,2,-105033
618,1,5,-105026
620,5,7,-105024
622,7,9,-105022
623,10,10,-105021
624,6,11,-105020
626,12,13,-105018
632,6,19,-105012
633,1,20,-105011
636,5,23,-105008
638,3,25,-105006
642,1,29,-105002
645,2,32,-104999
654,3,41,-104990
659,5,46,-104985
663,7,50,-104981
679,13,62,-104965
681,17,60,-104963
682,4,59,-104962
684,4,57,-104960
687,3,54,-104957
690,65,51,-104954
692,34,49,-104952
695,31,46,-104949
698,11,43,-104946
699,1,42,-104945
700,30,41,-104944
702,15,39,-104942
703,27,38,-104941
704,3,37,-104940
707,23,34,-104937
708,18,33,-104936
709,1,32,-104935
710,17,31,-104934
711,11,30,-104933
715,17,26,-104929
716,3,25,-104928
718,13,23,-104926
720,4,21,-104924
723,9,18,-104921
725,5,16,-104919
733,1,8,-104911
739,1,2,-104905
742,3,1,-104902
755,2,14,-104889
758,2,17,-104886
763,24,22,-104881
767,7,26,-104877
773,25,32,-104871
781,10,40,-104863
786,6,45,-104858
788,2,47,-104856
793,1,52,-104851
799,8,58,-104845
802,6,61,-104842
804,5,63,-104840
805,12,64,-104839
806,1,63,-104838
807,6,62,-104837
808,4,61,-104836
811,6,58,-104833
813,2,56,-104831
815,9,54,-104829
819,13,50,-104825
821,2,48,-104823
822,5,47,-104822
824,6,45,-104820
826,3,43,-104818
827,2,42,-104817
828,2,41,-104816
829,4,40,-104815
831,2,38,-104813
832,6,37,-104812
834,1,35,-104810
838,33,31,-104806
841,3,28,-104803
845,4,24,-104799
846,12,23,-104798
849,7,20,-104795
851,8,18,-104793
860,30,9,-104784
866,1,3,-104778
868,2,1,-104776
874,13,5,-104770
876,2,7,-104768
882,1,13,-104762
899,2,30,-104745
907,2,38,-104737
908,3,39,-104736
916,3,47,-104728
919,4,50,-104725
922,9,53,-104722
926,2,57,-104718
932,7,63,-104712
945,20,68,-104699
953,29,60,-104691
970,1,43,-104674
972,15,41,-104672
980,5,33,-104664
982,6,31,-104662
986,3,27,-104658
990,3,23,-104654
994,47,19,-104650
995,2,18,-104649
997,3,16,-104647
1001,1,12,-104643
1004,1,9,-104640
1006,6,7,-104638
1015,11,2,-104629
1021,1,8,-104623
1022,16,9,-104622
1027,1,14,-104617
1046,21,33,-104598
1048,2,35,-104596
1057,6,44,-104587
1059,2,46,-104585
1069,2,56,-104575
1075,3,62,-104569
1081,6,68,-104563
1083,2,70,-104561
1086,1,71,-104558
1091,7,66,-104553
1099,5,58,-104545
1102,4,55,-104542
1104,19,53,-104540
1107,1,50,-104537
1110,1,47,-104534
1115,1,42,-104529
1121,3,36,-104523
1132,1,25,-104512
1135,7,22,-104509
1144,48,13,-104500
1152,2,5,-104492
1166,27,9,-104478
1174,39,17,-104470
1175,2,18,-104469
1185,6,28,-104459
1203,1,46,-104441
1223,3,62,-104421
1236,17,49,-104408
1257,6,28,-104387
1272,1,13,-104372
1274,1,11,-104370
1279,12,6,-104365
1288,2,3,-104356
1289,1,4,-104355
1291,19,6,-104353
1297,9,12,-104347
1303,13,18,-104341
1310,1,25,-104334
1315,1,30,-104329
1319,14,34,-104325
1324,4,39,-104320
1328,2,43,-104316
1336,2,51,-104308
1340,1,55,-104304
1341,1,56,-104303
1344,6,59,-104300
1348,3,63,-104296
1353,3,60,-104291
1360,3,53,-104284
1369,8,44,-104275
1379,2,34,-104265
1394,5,19,-104250
1399,2,14,-104245
1420,1,7,-104224
1425,1,12,-104219
1440,11,27,-104204
1461,13,48,-104183
1467,15,54,-104177
1488,8,69,-104156
1516,1,41,-104128
1537,11,20,-104107
1562,3,5,-104082
1578,1,21,-104066
1584,11,27,-104060
1589,2,32,-104055
1593,12,36,-104051
1596,2,39,-104048
1601,1,44,-104043
1608,16,51,-104036
1612,1,55,-104032
1614,1,57,-104030
1620,1,63,-104024
1639,2,62,-104005
1644,11,57,-104000
1647,1,54,-103997
1651,1,50,-103993
1663,2,38,-103981
1671,9,30,-103973
1672,1,29,-103972
1676,1,25,-103968
1680,1,21,-103964
1687,3,14,-103957
1699,1,2,-103945
1709,5,8,-103935
1711,2,10,-103933
1719,1,18,-103925
1730,1,29,-103914
1737,1,36,-103907
1742,10,41,-103902
1747,4,46,-103897
1760,12,59,-103884
1766,14,65,-103878
1767,12,66,-103877
1772,2,71,-103872
1783,1,62,-103861
1786,3,59,-103858
1797,1,48,-103847
1808,8,37,-103836
1810,4,35,-103834
1819,1,26,-103825
1828,8,17,-103816
1831,14,14,-103813
1841,1,4,-103803
1844,2,1,-103800
1849,48,4,-103795
1857,13,12,-103787
1859,38,14,-103785
1871,3,26,-103773
1875,2,30,-103769
1876,1,31,-103768
1907,2,62,-103737
1927,1,78,-103717
1947,1,58,-103697
1948,3,57,-103696
1952,3,53,-103692
1966,6,39,-103678
1970,1,35,-103674
1975,5,30,-103669
1978,17,27,-103666
1984,1,21,-103660
1987,1,18,-103657
1989,2,16,-103655
1993,1,12,-103651
1998,4,7,-103646
2006,5,1,-103638
2007,2,2,-103637
2008,12,3,-103636
2010,11,5,-103634
2014,1,9,-103630
2028,1,23,-103616
2079,1,74,-103565
2085,2,80,-103559
2087,5,78,-103557
2091,3,74,-103553
2094,7,71,-103550
2100,3,65,-103544
2103,2,62,-103541
2106,6,59,-103538
2107,7,58,-103537
2108,23,57,-103536
2110,13,55,-103534
2114,1,51,-103530
2116,7,49,-103528
2117,1,48,-103527
2118,40,47,-103526
2121,4,44,-103523
2134,8,31,-103510
2140,10,25,-103504
2145,13,20,-103499
2149,1,16,-103495
2151,5,14,-103493
2182,7,17,-103462
2192,5,27,-103452
2203,5,38,-103441
2217,5,52,-103427
2225,1,60,-103419
2235,1,70,-103409
2242,7,77,-103402
2247,1,78,-103397
2256,2,69,-103388
2260,1,65,-103384
2263,48,62,-103381
2275,1,50,-103369
2294,52,31,-103350
2296,5,29,-103348
2305,1,20,-103339
2311,1,14,-103333
2316,1,9,-103328
2319,4,6,-103325
2324,1,1,-103320
2329,2,4,-103315
2340,26,15,-103304
2362,2,37,-103282
2363,2,38,-103281
2367,1,42,-103277
2400,1,69,-103244
2413,1,56,-103231
2419,1,50,-103225
2422,1,47,-103222
2426,1,43,-103218
2428,1,41,-103216
2435,21,34,-103209
2440,15,29,-103204
2443,3,26,-103201
2447,5,22,-103197
2453,17,16,-103191
2458,3,11,-103186
2466,8,3,-103178
2467,1,2,-103177
2471,12,2,-103173
2476,7,7,-103168
2486,20,17,-103158
2492,1,23,-103152
2496,3,27,-103148
2502,5,33,-103142
2508,14,39,-103136
2512,3,43,-103132
2516,4,47,-103128
2517,3,48,-103127
2525,4,56,-103119
2537,19,68,-103107
2554,1,59,-103090
2562,3,51,-103082
2564,1,49,-103080
2565,3,48,-103079
2566,3,47,-103078
2568,5,45,-103076
2571,21,42,-103073
2573,28,40,-103071
2574,1,39,-103070
2576,6,37,-103068
2578,4,35,-103066
2582,6,31,-103062
2584,16,29,-103060
2589,7,24,-103055
2610,1,3,-103034
2618,17,5,-103026
2623,2,10,-103021
2628,5,15,-103016
2631,7,18,-103013
2633,4,20,-103011
2641,23,28,-103003
2646,19,33,-102998
2649,2,36,-102995
2666,2,53,-102978
2680,6,67,-102964
2685,1,72,-102959
2699,2,58,-102945
2709,2,48,-102935
2713,1,44,-102931
2724,1,33,-102920
2728,2,29,-102916
2732,120,25,-102912
2744,7,13,-102900
2746,1,11,-102898
2750,2,7,-102894
2782,2,25,-102862
2796,5,39,-102848
2800,3,43,-102844
2821,4,64,-102823
2824,3,61,-102820
2830,2,55,-102814
2835,1,50,-102809
2849,1,36,-102795
2850,3,35,-102794
2877,34,8,-102767
2891,6,6,-102753
2901,5,16,-102743
2906,1,21,-102738
2918,33,33,-102726
2926,3,41,-102718
2949,13,64,-102695
2954,3,59,-102690
2960,1,53,-102684
2961,1,52,-102683
2966,1,47,-102678
2983,3,30,-102661
2987,3,26,-102657
2991,1,22,-102653
2995,1,18,-102649
3009,3,4,-102635
3022,2,9,-102622
3026,1,13,-102618
3034,5,21,-102610
3040,3,27,-102604
3044,40,31,-102600
3050,20,37,-102594
3053,5,40,-102591
3054,11,41,-102590
3057,11,44,-102587
3059,1,46,-102585
3060,2,47,-102584
3062,9,49,-102582
3064,13,51,-102580
3065,9,52,-102579
3068,13,55,-102576
3072,18,59,-102572
3077,5,64,-102567
3082,14,69,-102562
3086,3,71,-102558
3087,2,70,-102557
3092,7,65,-102552
3101,1,56,-102543
3102,1,55,-102542
3112,1,45,-102532
3124,2,33,-102520
3128,5,29,-102516
3139,1,18,-102505
3148,3,9,-102496
3152,1,5,-102492
3155,49,2,-102489
3157,3,0,-102487
3158,1,1,-102486
3184,3,27,-102460
3195,3,38,-102449
3198,3,41,-102446
3202,6,45,-102442
3206,8,49,-102438
3210,7,53,-102434
3214,15,57,-102430
3216,12,59,-102428
3217,1,60,-102427
3218,12,61,-102426
3219,11,62,-102425
3220,2,63,-102424
3224,18,67,-102420
3225,15,68,-102419
3231,83,74,-102413
3235,4,78,-102409
3237,25,80,-102407
3238,14,79,-102406
3240,11,77,-102404
3241,5,76,-102403
3244,30,73,-102400
3246,47,71,-102398
3248,1,69,-102396
3250,6,67,-102394
3253,5,64,-102391
3256,3,61,-102388
3259,28,58,-102385
3262,1,55,-102382
3264,84,53,-102380
3266,8,51,-102378
3267,3,50,-102377
3273,68,44,-102371
3285,38,32,-102359
3287,1,30,-102357
3288,4,29,-102356
3290,2,27,-102354
3291,15,26,-102353
3297,1,20,-102347
3298,3,19,-102346
3300,1,17,-102344
3301,1,16,-102343
3302,1,15,-102342
3304,7,13,-102340
3310,4,7,-102334
3319,1,2,-102325
3322,3,5,-102322
3334,2,17,-102310
3336,1,19,-102308
3337,2,20,-102307
3343,3,26,-102301
3349,12,32,-102295
3352,1,35,-102292
3356,2,39,-102288
3362,1,45,-102282
3364,9,47,-102280
3367,3,50,-102277
3370,2,53,-102274
3373,4,56,-102271
3374,1,57,-102270
3375,8,58,-102269
3376,6,59,-102268
3377,4,60,-102267
3380,8,63,-102264
3382,37,65,-102262
3385,14,68,-102259
3386,2,69,-102258
3387,12,70,-102257
3389,3,72,-102255
3390,16,71,-102254
3392,12,69,-102252
3393,22,68,-102251
3394,11,67,-102250
3396,31,65,-102248
3398,24,63,-102246
3399,10,62,-102245
3400,16,61,-102244
3401,18,60,-102243
3402,10,59,-102242
3403,5,58,-102241
3404,7,57,-102240
3405,17,56,-102239
3406,14,55,-102238
3407,151,54,-102237
3408,21,53,-102236
3411,18,50,-102233
3412,8,49,-102232
3413,59,48,-102231
3414,43,47,-102230
3415,3,46,-102229
3416,27,45,-102228
3418,4,43,-102226
3419,1,42,-102225
3420,6,41,-102224
3421,57,40,-102223
3422,43,39,-102222
3424,28,37,-102220
3425,8,36,-102219
3430,31,31,-102214
3441,42,20,-102203
3454,14,7,-102190
3456,23,5,-102188
3457,1,4,-102187
3458,4,3,-102186
3473,731,12,-102171
3489,9,28,-102155
3490,16,29,-102154
3491,34,30,-102153
3492,46,31,-102152
3494,6,33,-102150
3495,39,34,-102149
3496,13,35,-102148
3498,37,37,-102146
3499,22,38,-102145
3500,43,39,-102144
3501,19,40,-102143
3502,8,41,-102142
3503,5,42,-102141
3506,53,45,-102138
3508,102,47,-102136
3509,14,48,-102135
3513,74,52,-102131
3516,44,55,-102128
3517,4,56,-102127
3518,8,57,-102126
3519,15,58,-102125
3520,10,59,-102124
3521,53,60,-102123
3523,10,62,-102121
3524,4,63,-102120
3525,15,64,-102119
3528,10,67,-102116
3529,10,68,-102115
3532,36,71,-102112
3533,10,72,-102111
3536,23,69,-102108
3539,2,66,-102105
3540,15,65,-102104
3542,1,63,-102102
3543,12,62,-102101
3544,15,61,-102100
3546,2,59,-102098
3551,21,54,-102093
3561,6,44,-102083
3566,3,39,-102078
3569,2,36,-102075
3573,5,32,-102071
3597,1,8,-102047
3612,1,7,-102032
3615,11,10,-102029
3617,1,12,-102027
3623,2,18,-102021
3624,2,19,-102020
3629,7,24,-102015
3631,4,26,-102013
3637,47,32,-102007
3647,7,42,-101997
3648,4,43,-101996
3650,1,45,-101994
3651,2,46,-101993
3653,10,48,-101991
3655,8,50,-101989
3659,4,54,-101985
3661,6,56,-101983
3662,21,57,-101982
3664,19,59,-101980
3667,10,62,-101977
3669,1,64,-101975
3670,118,65,-101974
3673,25,68,-101971
3677,51,72,-101967
3681,22,68,-101963
3685,1,64,-101959
3689,14,60,-101955
3697,5,52,-101947
3698,4,51,-101946
3702,1,47,-101942
3709,10,40,-101935
3711,1,38,-101933
3712,4,37,-101932
3716,6,33,-101928
3728,1,21,-101916
3743,1,6,-101901
3744,4,5,-101900
3754,1,5,-101890
3767,3,18,-101877
3777,1,28,-101867
3782,13,33,-101862
3786,8,37,-101858
3801,7,52,-101843
3805,2,56,-101839
3807,5,58,-101837
3811,3,62,-101833
3819,1,70,-101825
3823,16,70,-101821
3829,35,64,-101815
3830,23,63,-101814
3832,9,61,-101812
3834,2,59,-101810
3835,16,58,-101809
3837,1,56,-101807
3838,25,55,-101806
3839,3,54,-101805
3840,13,53,-101804
3842,14,51,-101802
3845,11,48,-101799
3847,1,46,-101797
3850,1,43,-101794
3852,29,41,-101792
3855,1,38,-101789
3856,9,37,-101788
3859,13,34,-101785
3863,1,30,-101781
3864,7,29,-101780
3867,3,26,-101777
3872,22,21,-101772
3873,1,20,-101771
3875,5,18,-101769
3877,7,16,-101767
3878,9,15,-101766
3879,8,14,-101765
3881,12,12,-101763
3882,8,11,-101762
3885,1,8,-101759
3887,5,6,-101757
3891,4,2,-101753
3896,3,3,-101748
3898,5,5,-101746
3902,6,9,-101742
3906,2,13,-101738
3912,8,19,-101732
3923,46,30,-101721
3928,5,35,-101716
3931,1,38,-101713
3937,3,44,-101707
3939,1,46,-101705
3941,5,48,-101703
3947,2,54,-101697
3948,1,55,-101696
3952,1,59,-101692
3957,3,64,-101687
3958,2,65,-101686
3959,1,66,-101685
3965,4,72,-101679
3967,1,70,-101677
3970,1,67,-101674
3976,1,61,-101668
3978,1,59,-101666
3982,6,55,-101662
3983,1,54,-101661
3988,1,49,-101656
3989,41,48,-101655
3993,1,44,-101651
3997,47,40,-101647
4000,1,37,-101644
4002,37,35,-101642
4003,1,34,-101641
4006,3,31,-101638
4008,31,29,-101636
4009,1,28,-101635
4013,28,24,-101631
4014,4,23,-101630
4017,15,20,-101627
4019,5,18,-101625
4021,1,16,-101623
4025,32,12,-101619
4026,1,11,-101618
4028,57,9,-101616
4030,12,7,-101614
4031,4,6,-101613
4033,27,4,-101611
4035,19,2,-101609
4037,4,0,-101607
4038,52,1,-101606
4039,4,2,-101605
4040,6,3,-101604
4041,14,4,-101603
4043,11,6,-101601
4044,19,7,-101600
4047,13,10,-101597
4048,1,11,-101596
4049,18,12,-101595
4050,4,13,-101594
4051,3,14,-101593
4052,10,15,-101592
4053,12,16,-101591
4056,43,19,-101588
4060,13,23,-101584
4062,19,25,-101582
4063,6,26,-101581
4064,22,27,-101580
4066,2,29,-101578
4068,9,31,-101576
4070,10,33,-101574
4071,15,34,-101573
4072,20,35,-101572
4074,1,37,-101570
4075,13,38,-101569
4078,11,41,-101566
4079,11,42,-101565
4081,7,44,-101563
4082,1,45,-101562
4084,13,47,-101560
4087,17,50,-101557
4088,8,51,-101556
4089,3,52,-101555
4091,3,54,-101553
4094,6,57,-101550
4098,14,61,-101546
4099,2,62,-101545
4100,1,63,-101544
4101,7,64,-101543
4102,10,63,-101542
4104,10,61,-101540
4107,3,58,-101537
4109,20,56,-101535
4111,1,54,-101533
4112,6,53,-101532
4114,7,51,-101530
4116,4,49,-101528
4119,1,46,-101525
4122,14,43,-101522
4124,10,41,-101520
4126,3,39,-101518
4127,3,38,-101517
4135,5,30,-101509
4137,3,28,-101507
4144,13,21,-101500
4148,1,17,-101496
4149,1,16,-101495
4153,3,12,-101491
4160,8,5,-101484
4163,12,2,-101481
4170,2,5,-101474
4176,3,11,-101468
4178,1,13,-101466
4179,1,14,-101465
4186,6,21,-101458
4190,6,25,-101454
4192,1,27,-101452
4200,2,35,-101444
4204,1,39,-101440
4207,2,42,-101437
4212,4,47,-101432
4220,5,55,-101424
4226,4,61,-101418
4231,1,62,-101413
4235,6,58,-101409
4240,7,53,-101404
4242,3,51,-101402
4247,7,46,-101397
4248,2,45,-101396
4255,1,38,-101389
4264,6,29,-101380
4268,5,25,-101376
4272,1,21,-101372
4273,1,20,-101371
4281,6,12,-101363
4292,1,1,-101352
4300,1,7,-101344
4303,2,10,-101341
4304,2,11,-101340
4308,2,15,-101336
4314,2,21,-101330
4315,1,22,-101329
4335,1,42,-101309
4345,3,52,-101299
4351,5,58,-101293
4353,1,60,-101291
4357,1,64,-101287
4365,2,56,-101279
4372,10,49,-101272
4378,10,43,-101266
4381,1,40,-101263
4390,1,31,-101254
4396,1,25,-101248
4405,11,16,-101239
4408,1,13,-101236
4415,1,6,-101229
4416,2,5,-101228
4424,1,3,-101220
4425,8,4,-101219
4426,1,5,-101218
4429,1,8,-101215
4434,2,13,-101210
4441,7,20,-101203
4449,1,28,-101195
4452,8,31,-101192
4459,10,38,-101185
4465,13,44,-101179
4468,15,47,-101176
4472,5,51,-101172
4474,1,53,-101170
4475,4,54,-101169
4477,3,56,-101167
4481,1,60,-101163
4485,16,64,-101159
4486,2,65,-101158
4488,3,67,-101156
4489,4,68,-101155
4496,1,69,-101148
4504,2,61,-101140
4509,1,56,-101135
4512,1,53,-101132
4518,1,47,-101126
4520,1,45,-101124
4523,5,42,-101121
4526,13,39,-101118
4528,1,37,-101116
4532,6,33,-101112
4536,11,29,-101108
4542,6,23,-101102
4548,4,17,-101096
4552,2,13,-101092
4570,1,5,-101074
4575,1,10,-101069
4577,1,12,-101067
4584,1,19,-101060
4588,1,23,-101056
4600,4,35,-101044
4607,1,42,-101037
4608,1,43,-101036
4611,2,46,-101033
4612,1,47,-101032
4615,10,50,-101029
4619,2,54,-101025
4620,4,55,-101024
4622,2,57,-101022
4638,8,73,-101006
4641,3,76,-101003
4642,9,77,-101002
4647,3,78,-100997
4648,4,77,-100996
4653,10,72,-100991
4656,8,69,-100988
4665,4,60,-100979
4669,10,56,-100975
4674,1,51,-100970
4675,1,50,-100969
4679,1,46,-100965
4680,3,45,-100964
4687,18,38,-100957
4695,1,30,-100949
4710,1,15,-100934
4722,23,3,-100922
4723,2,2,-100921
4731,1,6,-100913
4755,3,30,-100889
4762,3,37,-100882
4768,3,43,-100876
4772,2,47,-100872
4776,1,51,-100868
4779,1,54,-100865
4781,11,56,-100863
4787,1,62,-100857
4795,11,70,-100849
4796,2,71,-100848
4804,2,79,-100840
4807,1,78,-100837
4808,14,77,-100836
4813,21,72,-100831
4825,1,60,-100819
4834,1,51,-100810
4840,1,45,-100804
4864,3,21,-100780
4879,36,6,-100765
4882,3,3,-100762
4884,3,1,-100760
4885,69,0,-100759
4886,1,1,-100758
4887,50,2,-100757
4890,3,5,-100754
4891,1,6,-100753
4895,197,10,-100749
4898,54,13,-100746
4900,18,15,-100744
4901,2,16,-100743
4905,73,20,-100739
4907,12,22,-100737
4909,111,24,-100735
4914,324,29,-100730
4916,21,31,-100728
4917,79,32,-100727
4919,107,34,-100725
4920,149,35,-100724
4921,23,36,-100723
4924,180,39,-100720
4928,1,43,-100716
4929,36,44,-100715
4932,48,47,-100712
4934,10,49,-100710
4938,60,53,-100706
4941,1,56,-100703
4942,4,57,-100702
4946,5,61,-100698
4948,5,63,-100696
4949,46,64,-100695
4950,9,65,-100694
4958,1,73,-100686
4959,3,74,-100685
4962,19,77,-100682
4966,46,81,-100678
4970,16,85,-100674
4973,2,88,-100671
4975,15,90,-100669
4976,59,91,-100668
4978,2,93,-100666
4981,50,96,-100663
4983,5,94,-100661
4985,53,92,-100659
4990,36,87,-100654
4992,20,85,-100652
4993,12,84,-100651
4996,2,81,-100648
5001,96,76,-100643
5002,11,75,-100642
5004,29,73,-100640
5005,33,72,-100639
5007,3,70,-100637
5008,58,69,-100636
5015,18,62,-100629
5017,7,60,-100627
5018,84,59,-100626
5020,43,57,-100624
5025,6,52,-100619
5028,2,49,-100616
5044,2,33,-100600
5053,6,24,-100591
5059,3,18,-100585
5072,43,5,-100572
5084,2,7,-100560
5087,1,10,-100557
5091,148,14,-100553
5094,2,17,-100550
5098,25,21,-100546
5100,47,23,-100544
5104,3,27,-100540
5107,17,30,-100537
5112,3,35,-100532
5117,21,40,-100527
5120,31,43,-100524
5121,2,44,-100523
5122,68,45,-100522
5126,13,49,-100518
5127,1,50,-100517
5133,80,56,-100511
5136,50,59,-100508
5138,35,61,-100506
5139,77,62,-100505
5142,77,65,-100502
5145,14,68,-100499
5147,132,70,-100497
5149,9,72,-100495
5152,1,75,-100492
5155,157,78,-100489
5166,62,89,-100478
5175,5,98,-100469
5179,53,102,-100465
5182,3,105,-100462
5184,3,107,-100460
5185,2,108,-100459
5186,3,109,-100458
5188,3,111,-100456
5190,61,113,-100454
5191,1,114,-100453
5192,3,115,-100452
5193,81,116,-100451
5194,48,117,-100450
5195,38,118,-100449
5196,2,119,-100448
5197,19,120,-100447
5198,219,119,-100446
5200,9,117,-100444
5201,83,116,-100443
5203,21,114,-100441
5204,53,113,-100440
5206,21,111,-100438
5208,55,109,-100436
5210,13,107,-100434
5211,1,106,-100433
5212,191,105,-100432
5216,1,101,-100428
5217,49,100,-100427
5219,19,98,-100425
5221,15,96,-100423
5223,1,94,-100421
5226,5,91,-100418
5227,4,90,-100417
5229,123,88,-100415
5234,1,83,-100410
5235,1,82,-100409
5242,6,75,-100402
5252,4,65,-100392
5258,29,59,-100386
5259,2,58,-100385
5262,12,55,-100382
5263,25,54,-100381
5264,39,53,-100380
5265,73,52,-100379
5266,5,51,-100378
5267,33,50,-100377
5268,3,49,-100376
5271,103,46,-100373
5273,3,44,-100371
5274,44,43,-100370
5275,14,42,-100369
5277,113,40,-100367
5280,10,37,-100364
5282,33,35,-100362
5283,6,34,-100361
5284,541,33,-100360
5288,10,29,-100356
5289,35,28,-100355
5293,18,24,-100351
5296,33,21,-100348
5298,5,19,-100346
5300,1,17,-100344
5303,55,14,-100341
5304,22,13,-100340
5306,2,11,-100338
5312,2,5,-100332
5316,6,1,-100328
5325,8,8,-100319
5334,3,17,-100310
5339,16,22,-100305
5342,1,25,-100302
5345,1,28,-100299
5347,1,30,-100297
5371,12,54,-100273
5378,2,61,-100266
5389,1,72,-100255
5392,41,75,-100252
5393,1,76,-100251
5396,1,79,-100248
5400,37,83,-100244
5402,1,85,-100242
5403,3,86,-100241
5405,11,88,-100239
5419,19,102,-100225
5423,44,106,-100221
5428,18,111,-100216
5433,1,116,-100211
5441,18,124,-100203
5453,32,132,-100191
5455,7,130,-100189
5462,1,123,-100182
5478,6,107,-100166
5485,1,100,-100159
5487,1,98,-100157
5491,10,94,-100153
5496,6,89,-100148
5500,19,85,-100144
5502,8,83,-100142
5508,4,77,-100136
5514,48,71,-100130
5517,2,68,-100127
5522,7,63,-100122
5527,6,58,-100117
5549,1,36,-100095
5558,82,27,-100086
5565,12,20,-100079
5567,31,18,-100077
5592,5,7,-100052
5602,10,17,-100042
5620,21,35,-100024
5621,1,36,-100023
5624,1,39,-100020
5627,9,42,-100017
5649,1,64,-99995
5654,1,69,-99990
5662,12,67,-99982
5665,91,64,-99979
5674,3,55,-99970
5675,5,54,-99969
5677,10,52,-99967
5683,64,46,-99961
5699,2,30,-99945
5706,11,23,-99938
5712,2,17,-99932
5715,3,14,-99929
5716,71,13,-99928
5720,3,9,-99924
5725,4,4,-99919
5728,12,1,-99916
5729,1,0,-99915
5732,2,3,-99912
5735,34,6,-99909
5740,5,11,-99904
5744,16,15,-99900
5747,2,18,-99897
5748,1,19,-99896
5799,66,70,-99845
5815,39,74,-99829
5823,2,66,-99821
5831,32,58,-99813
5833,1,56,-99811
5837,1,52,-99807
5850,39,39,-99794
5852,22,37,-99792
5854,83,35,-99790
5856,19,33,-99788
5860,36,29,-99784
5863,1,26,-99781
5867,2,22,-99777
5883,29,6,-99761
5884,1,5,-99760
5891,1,2,-99753
5912,1,23,-99732
5917,12,28,-99727
5956,7,67,-99688
5965,7,68,-99679
6030,1,3,-99614
6043,3,10,-99601
6046,1,13,-99598
6049,8,16,-99595
6055,8,22,-99589
6057,21,24,-99587
6060,17,27,-99584
6063,7,30,-99581
6066,1,33,-99578
6067,40,34,-99577
6068,7,35,-99576
6069,12,36,-99575
6072,4,39,-99572
6078,3,45,-99566
6080,8,47,-99564
6095,15,62,-99549
6098,4,65,-99546
6103,71,70,-99541
6110,1,67,-99534
6113,3,64,-99531
6118,2,59,-99526
6123,96,54,-99521
6124,1,53,-99520
6125,14,52,-99519
6135,1,42,-99509
6156,2,21,-99488
6166,1,11,-99478
6170,2,7,-99474
6173,10,4,-99471
6178,1,1,-99466
6199,1,22,-99445
6208,1,31,-99436
6214,1,37,-99430
6220,10,43,-99424
6229,23,52,-99415
6231,45,54,-99413
6234,1,57,-99410
6241,11,64,-99403
6243,36,66,-99401
