Position,Value,Nucleosome_Distance,Centromere_Distance
1158,16,67,-147410
1165,3,60,-147403
1178,1,47,-147390
1185,1,40,-147383
1193,5,32,-147375
1200,4,25,-147368
1204,10,21,-147364
1221,16,4,-147347
1238,2,13,-147330
1264,8,39,-147304
1276,2,51,-147292
1278,5,53,-147290
1286,13,61,-147282
1288,3,63,-147280
1291,13,66,-147277
1297,2,72,-147271
1298,3,71,-147270
1301,39,68,-147267
1306,11,63,-147262
1313,1,56,-147255
1316,1,53,-147252
1319,26,50,-147249
1325,4,44,-147243
1332,1,37,-147236
1333,1,36,-147235
1334,7,35,-147234
1340,4,29,-147228
1351,1,18,-147217
1354,9,15,-147214
1377,10,8,-147191
1409,1,40,-147159
1421,1,52,-147147
1434,3,65,-147134
1440,1,71,-147128
1444,37,75,-147124
1446,15,77,-147122
1449,1,80,-147119
1458,2,71,-147110
1459,1,70,-147109
1462,2,67,-147106
1491,9,38,-147077
1500,10,29,-147068
1502,2,27,-147066
1513,10,16,-147055
1516,1,13,-147052
1526,2,3,-147042
1534,4,5,-147034
1543,20,14,-147025
1551,23,22,-147017
1555,1,26,-147013
1556,46,27,-147012
1558,1,29,-147010
1559,15,30,-147009
1562,2,33,-147006
1565,49,36,-147003
1570,1,41,-146998
1574,21,45,-146994
1582,2,53,-146986
1594,31,65,-146974
1597,8,68,-146971
1606,18,77,-146962
1610,1,79,-146958
1616,70,73,-146952
1618,10,71,-146950
1624,3,65,-146944
1626,20,63,-146942
1632,10,57,-146936
1634,3,55,-146934
1638,1,51,-146930
1668,1,21,-146900
1671,1,18,-146897
1674,1,15,-146894
1685,6,4,-146883
1692,4,3,-146876
1704,1,15,-146864
1710,1,21,-146858
1713,1,24,-146855
1721,3,32,-146847
1731,2,42,-146837
1733,4,44,-146835
1734,13,45,-146834
1737,11,48,-146831
1738,1,49,-146830
1740,22,51,-146828
1741,13,52,-146827
1744,15,55,-146824
1747,4,58,-146821
1748,6,59,-146820
1751,5,62,-146817
1754,7,65,-146814
1755,10,66,-146813
1757,17,68,-146811
1758,1,69,-146810
1762,3,73,-146806
1765,9,76,-146803
1770,9,79,-146798
1774,10,75,-146794
1780,2,69,-146788
1789,8,60,-146779
1796,1,53,-146772
1798,8,51,-146770
1799,5,50,-146769
1804,1,45,-146764
1807,7,42,-146761
1812,9,37,-146756
1819,6,30,-146749
1821,11,28,-146747
1828,2,21,-146740
1834,2,15,-146734
1854,5,5,-146714
1864,6,15,-146704
1866,8,17,-146702
1868,5,19,-146700
1869,2,20,-146699
1870,5,21,-146698
1872,6,23,-146696
1876,5,27,-146692
1878,3,29,-146690
1880,11,31,-146688
1883,7,34,-146685
1885,8,36,-146683
1886,5,37,-146682
1887,4,38,-146681
1889,11,40,-146679
1893,5,44,-146675
1898,1,49,-146670
1909,7,60,-146659
1917,6,68,-146651
1924,1,69,-146644
1928,2,65,-146640
1931,2,62,-146637
1932,3,61,-146636
1936,2,57,-146632
1940,4,53,-146628
1945,6,48,-146623
1946,1,47,-146622
1950,9,43,-146618
1959,1,34,-146609
1969,2,24,-146599
1974,5,19,-146594
1991,1,2,-146577
2003,1,10,-146565
2005,4,12,-146563
2013,1,20,-146555
2014,2,21,-146554
2019,1,26,-146549
2026,8,33,-146542
2028,1,35,-146540
2032,1,39,-146536
2033,1,40,-146535
2034,2,41,-146534
2036,12,43,-146532
2040,5,47,-146528
2043,5,50,-146525
2047,18,54,-146521
2050,14,57,-146518
2051,7,58,-146517
2056,2,63,-146512
2057,6,64,-146511
2061,13,68,-146507
2064,36,71,-146504
2067,5,70,-146501
2073,1,64,-146495
2086,9,51,-146482
2089,22,48,-146479
2094,6,43,-146474
2104,12,33,-146464
2109,1,28,-146459
2114,7,23,-146454
2122,4,15,-146446
2125,19,12,-146443
2128,3,9,-146440
2131,10,6,-146437
2134,9,3,-146434
2139,15,2,-146429
2142,9,5,-146426
2145,2,8,-146423
2153,2,16,-146415
2164,1,27,-146404
2169,15,32,-146399
2176,1,39,-146392
2180,103,43,-146388
2184,1,47,-146384
2187,1,50,-146381
2189,12,52,-146379
2191,7,54,-146377
2195,3,58,-146373
2196,8,59,-146372
2202,5,65,-146366
2204,10,67,-146364
2205,17,68,-146363
2207,1,70,-146361
2210,35,73,-146358
2214,7,77,-146354
2215,1,78,-146353
2217,28,80,-146351
2218,13,79,-146350
2222,21,75,-146346
2224,8,73,-146344
2225,2,72,-146343
2228,74,69,-146340
2233,2,64,-146335
2237,9,60,-146331
2241,2,56,-146327
2244,1,53,-146324
2246,1,51,-146322
2248,7,49,-146320
2252,14,45,-146316
2254,8,43,-146314
2257,3,40,-146311
2261,2,36,-146307
2262,5,35,-146306
2266,11,31,-146302
2270,1,27,-146298
2295,1,2,-146273
2310,6,13,-146258
2321,15,24,-146247
2325,3,28,-146243
2337,5,40,-146231
2341,4,44,-146227
2346,17,49,-146222
2348,15,51,-146220
2352,1,55,-146216
2356,21,59,-146212
2357,4,60,-146211
2358,66,61,-146210
2362,4,65,-146206
2363,1,66,-146205
2365,42,68,-146203
2366,6,69,-146202
2367,3,70,-146201
2368,2,71,-146200
2369,1,72,-146199
2372,44,75,-146196
2374,4,77,-146194
2376,3,79,-146192
2380,31,77,-146188
2382,9,75,-146186
2383,27,74,-146185
2386,3,71,-146182
2387,1,70,-146181
2391,1,66,-146177
2394,63,63,-146174
2399,30,58,-146169
2400,16,57,-146168
2403,8,54,-146165
2406,8,51,-146162
2409,1,48,-146159
2413,13,44,-146155
2416,1,41,-146152
2419,1,38,-146149
2420,16,37,-146148
2424,1,33,-146144
2428,1,29,-146140
2438,14,19,-146130
2451,16,6,-146117
2458,1,1,-146110
2459,4,2,-146109
2460,3,3,-146108
2461,4,4,-146107
2473,3,16,-146095
2484,10,27,-146084
2491,2,34,-146077
2492,1,35,-146076
2495,4,38,-146073
2498,2,41,-146070
2502,3,45,-146066
2504,3,47,-146064
2508,1,51,-146060
2510,13,53,-146058
2514,6,57,-146054
2516,21,59,-146052
2519,7,62,-146049
2521,30,64,-146047
2522,7,65,-146046
2523,14,66,-146045
2524,9,67,-146044
2528,23,71,-146040
2530,26,73,-146038
2532,12,75,-146036
2533,2,76,-146035
2534,10,77,-146034
2535,20,78,-146033
2537,18,80,-146031
2538,5,79,-146030
2539,16,78,-146029
2540,15,77,-146028
2541,4,76,-146027
2542,17,75,-146026
2543,9,74,-146025
2544,1,73,-146024
2545,38,72,-146023
2546,1,71,-146022
2547,15,70,-146021
2548,4,69,-146020
2549,11,68,-146019
2550,9,67,-146018
2552,36,65,-146016
2554,5,63,-146014
2558,49,59,-146010
2563,24,54,-146005
2564,1,53,-146004
2565,13,52,-146003
2567,4,50,-146001
2569,8,48,-145999
2570,11,47,-145998
2571,2,46,-145997
2572,28,45,-145996
2574,43,43,-145994
2576,23,41,-145992
2578,2,39,-145990
2580,8,37,-145988
2582,12,35,-145986
2583,9,34,-145985
2584,4,33,-145984
2586,5,31,-145982
2592,38,25,-145976
2594,2,23,-145974
2598,31,19,-145970
2608,2,9,-145960
2613,8,4,-145955
2624,3,7,-145944
2627,1,10,-145941
2638,1,21,-145930
2640,2,23,-145928
2641,1,24,-145927
2647,2,30,-145921
2653,8,36,-145915
2659,1,42,-145909
2668,9,51,-145900
2671,4,54,-145897
2673,1,56,-145895
2677,5,60,-145891
2678,1,61,-145890
2679,4,62,-145889
2680,5,63,-145888
2681,2,64,-145887
2684,2,67,-145884
2686,29,69,-145882
2690,27,71,-145878
2691,7,70,-145877
2692,7,69,-145876
2694,24,67,-145874
2696,8,65,-145872
2697,27,64,-145871
2698,8,63,-145870
2699,6,62,-145869
2700,13,61,-145868
2702,28,59,-145866
2703,8,58,-145865
2704,6,57,-145864
2705,15,56,-145863
2706,17,55,-145862
2707,8,54,-145861
2708,6,53,-145860
2709,31,52,-145859
2710,19,51,-145858
2711,150,50,-145857
2712,17,49,-145856
2714,4,47,-145854
2715,18,46,-145853
2717,65,44,-145851
2718,52,43,-145850
2719,12,42,-145849
2720,30,41,-145848
2721,5,40,-145847
2724,2,37,-145844
2725,55,36,-145843
2726,56,35,-145842
2728,28,33,-145840
2729,4,32,-145839
2730,3,31,-145838
2741,89,20,-145827
2757,9,4,-145811
2760,12,1,-145808
2761,1,0,-145807
2762,6,1,-145806
2777,817,16,-145791
2793,14,32,-145775
2794,16,33,-145774
2795,36,34,-145773
2796,40,35,-145772
2798,2,37,-145770
2799,37,38,-145769
2800,30,39,-145768
2802,38,41,-145766
2803,13,42,-145765
2804,54,43,-145764
2806,15,45,-145762
2807,3,46,-145761
2810,52,49,-145758
2812,77,51,-145756
2813,14,52,-145755
2817,62,56,-145751
2819,18,58,-145749
2820,20,59,-145748
2821,6,60,-145747
2823,13,62,-145745
2824,8,63,-145744
2825,62,64,-145743
2827,11,66,-145741
2828,2,67,-145740
2829,20,68,-145739
2832,9,71,-145736
2833,7,72,-145735
2836,32,69,-145732
2837,21,68,-145731
2840,15,65,-145728
2843,3,62,-145725
2844,5,61,-145724
2846,10,59,-145722
2848,9,57,-145720
2850,4,55,-145718
2855,19,50,-145713
2865,1,40,-145703
2870,3,35,-145698
2877,1,28,-145691
2885,1,20,-145683
2889,1,16,-145679
2919,10,14,-145649
2927,1,22,-145641
2928,8,23,-145640
2933,9,28,-145635
2935,1,30,-145633
2941,32,36,-145627
2950,83,45,-145618
2952,1,47,-145616
2954,65,49,-145614
2958,7,53,-145610
2960,4,55,-145608
2962,22,57,-145606
2965,7,60,-145603
2967,26,62,-145601
2968,9,63,-145600
2969,8,64,-145599
2970,1,65,-145598
2973,35,68,-145595
2974,64,69,-145594
2975,59,70,-145593
2976,8,71,-145592
2977,13,72,-145591
2979,13,74,-145589
2981,31,76,-145587
2983,20,78,-145585
2985,28,80,-145583
2993,29,72,-145575
3000,2,65,-145568
3006,76,59,-145562
3012,104,53,-145556
3013,15,52,-145555
3015,1,50,-145553
3016,5,49,-145552
3017,53,48,-145551
3019,5,46,-145549
3022,2,43,-145546
3027,26,38,-145541
3030,3,35,-145538
3035,1,30,-145533
3043,71,22,-145525
3046,1,19,-145522
3047,6,18,-145521
3060,1,5,-145508
3068,13,3,-145500
3073,3,8,-145495
3085,21,20,-145483
3090,4,25,-145478
3094,2,29,-145474
3098,9,33,-145470
3104,2,39,-145464
3109,12,44,-145459
3112,89,47,-145456
3115,8,50,-145453
3119,2,54,-145449
3123,20,58,-145445
3125,11,60,-145443
3126,6,61,-145442
3128,6,63,-145440
3129,8,64,-145439
3132,103,67,-145436
3134,47,69,-145434
3136,9,71,-145432
3137,8,72,-145431
3141,3,68,-145427
3142,55,67,-145426
3143,14,66,-145425
3144,6,65,-145424
3145,10,64,-145423
3146,9,63,-145422
3147,1,62,-145421
3151,1,58,-145417
3154,21,55,-145414
3155,39,54,-145413
3157,14,52,-145411
3160,8,49,-145408
3163,6,46,-145405
3168,11,41,-145400
3171,1,38,-145397
3176,21,33,-145392
3177,4,32,-145391
3179,3,30,-145389
3180,9,29,-145388
3183,11,26,-145385
3185,2,24,-145383
3186,6,23,-145382
3189,8,20,-145379
3190,2,19,-145378
3191,5,18,-145377
3194,1,15,-145374
3195,12,14,-145373
3199,1,10,-145369
3202,3,7,-145366
3210,4,1,-145358
3216,1,7,-145352
3227,23,18,-145341
3232,7,23,-145336
3234,1,25,-145334
3235,3,26,-145333
3240,1,31,-145328
3242,2,33,-145326
3244,4,35,-145324
3249,5,40,-145319
3262,1,53,-145306
3263,4,54,-145305
3269,3,60,-145299
3272,6,63,-145296
3280,3,71,-145288
3284,1,69,-145284
3287,2,66,-145281
3292,9,61,-145276
3293,38,60,-145275
3295,13,58,-145273
3300,15,53,-145268
3302,5,51,-145266
3303,46,50,-145265
3304,17,49,-145264
3306,42,47,-145262
3308,28,45,-145260
3312,14,41,-145256
3317,31,36,-145251
3321,15,32,-145247
3324,73,29,-145244
3325,1,28,-145243
3329,45,24,-145239
3330,9,23,-145238
3332,43,21,-145236
3334,20,19,-145234
3335,2,18,-145233
3336,23,17,-145232
3337,6,16,-145231
3338,18,15,-145230
3339,27,14,-145229
3340,6,13,-145228
3342,50,11,-145226
3343,16,10,-145225
3344,6,9,-145224
3345,14,8,-145223
3347,9,6,-145221
3348,40,5,-145220
3351,21,2,-145217
3353,24,0,-145215
3355,34,2,-145213
3356,14,3,-145212
3358,17,5,-145210
3359,40,6,-145209
3361,28,8,-145207
3363,28,10,-145205
3366,25,13,-145202
3368,64,15,-145200
3369,1,16,-145199
3372,20,19,-145196
3373,14,20,-145195
3375,3,22,-145193
3378,26,25,-145190
3382,24,29,-145186
3383,7,30,-145185
3384,26,31,-145184
3386,1,33,-145182
3388,38,35,-145180
3391,21,38,-145177
3394,9,41,-145174
3396,9,43,-145172
3400,8,47,-145168
3402,2,49,-145166
3403,10,50,-145165
3404,43,51,-145164
3406,12,53,-145162
3407,13,54,-145161
3409,14,56,-145159
3412,1,59,-145156
3413,38,60,-145155
3416,18,63,-145152
3417,5,64,-145151
3419,18,66,-145149
3420,10,67,-145148
3424,1,71,-145144
3426,52,71,-145142
3432,35,65,-145136
3440,8,57,-145128
3448,13,49,-145120
3450,5,47,-145118
3454,50,43,-145114
3459,19,38,-145109
3468,11,29,-145100
3469,4,28,-145099
3475,1,22,-145093
3483,6,14,-145085
3486,17,11,-145082
3490,1,7,-145078
3491,12,6,-145077
3504,38,7,-145064
3509,3,12,-145059
3526,2,29,-145042
3536,25,39,-145032
3540,6,43,-145028
3546,7,49,-145022
3552,2,55,-145016
3553,5,56,-145015
3557,4,60,-145011
3559,4,62,-145009
3569,1,72,-144999
3574,37,67,-144994
3577,1,64,-144991
3579,24,62,-144989
3581,6,60,-144987
3583,22,58,-144985
3586,5,55,-144982
3605,2,36,-144963
3610,3,31,-144958
3619,1,22,-144949
3621,1,20,-144947
3625,2,16,-144943
3633,21,8,-144935
3640,10,1,-144928
3648,5,7,-144920
3650,4,9,-144918
3653,2,12,-144915
3656,5,15,-144912
3658,15,17,-144910
3661,1,20,-144907
3673,1,32,-144895
3676,83,35,-144892
3685,41,44,-144883
3686,48,45,-144882
3688,1,47,-144880
3695,1,54,-144873
3713,2,72,-144855
3716,1,75,-144852
3720,1,79,-144848
3734,2,67,-144834
3738,32,63,-144830
3748,36,53,-144820
3751,1,50,-144817
3756,24,45,-144812
3759,1,42,-144809
3762,2,39,-144806
3767,2,34,-144801
3771,24,30,-144797
3777,4,24,-144791
3779,1,22,-144789
3780,4,21,-144788
3782,4,19,-144786
3784,1,17,-144784
3790,17,11,-144778
3793,3,8,-144775
3794,4,7,-144774
3801,5,0,-144767
3804,1,3,-144764
3809,7,8,-144759
3814,1,13,-144754
3817,1,16,-144751
3820,2,19,-144748
3823,2,22,-144745
3829,6,28,-144739
3831,11,30,-144737
3835,1,34,-144733
3836,5,35,-144732
3841,8,40,-144727
3845,1,44,-144723
3847,1,46,-144721
3853,2,52,-144715
3857,1,56,-144711
3869,1,68,-144699
3880,3,79,-144688
3881,3,80,-144687
3882,9,79,-144686
3890,4,71,-144678
3893,3,68,-144675
3902,2,59,-144666
3903,2,58,-144665
3912,2,49,-144656
3916,30,45,-144652
3917,3,44,-144651
3920,4,41,-144648
3925,2,36,-144643
3936,23,25,-144632
3938,1,23,-144630
3941,1,20,-144627
3943,8,18,-144625
3944,2,17,-144624
3946,4,15,-144622
3947,76,14,-144621
3949,1,12,-144619
3950,8,11,-144618
3952,2,9,-144616
3956,1,5,-144612
3958,15,3,-144610
3962,5,1,-144606
3970,2,9,-144598
3973,6,12,-144595
3979,5,18,-144589
3984,1,23,-144584
3987,7,26,-144581
3998,6,37,-144570
4003,6,42,-144565
4011,8,50,-144557
4022,8,61,-144546
4050,2,55,-144518
4067,12,38,-144501
4072,10,33,-144496
4073,5,32,-144495
4074,13,31,-144494
4080,50,25,-144488
4083,16,22,-144485
4084,36,21,-144484
4087,12,18,-144481
4088,62,17,-144480
4092,31,13,-144476
4093,12,12,-144475
4098,2,7,-144470
4100,211,5,-144468
4112,56,7,-144456
4115,1,10,-144453
4116,10,11,-144452
4117,4,12,-144451
4119,15,14,-144449
4122,6,17,-144446
4124,44,19,-144444
4126,3,21,-144442
4131,28,26,-144437
4139,7,34,-144429
4150,1,45,-144418
4153,49,48,-144415
4161,5,56,-144407
4165,1,60,-144403
4168,8,63,-144400
4186,8,47,-144382
4198,13,35,-144370
4200,1,33,-144368
4204,1,29,-144364
4206,1,27,-144362
4214,2,19,-144354
4222,8,11,-144346
4227,1,6,-144341
4231,6,2,-144337
4235,3,2,-144333
4238,15,5,-144330
4243,133,10,-144325
4244,13,11,-144324
4248,6,15,-144320
4250,5,17,-144318
4251,2,18,-144317
4252,13,19,-144316
4254,3,21,-144314
4257,9,24,-144311
4258,43,25,-144310
4261,12,28,-144307
4262,126,29,-144306
4264,3,31,-144304
4265,31,32,-144303
4266,6,33,-144302
4267,33,34,-144301
4269,16,36,-144299
4270,13,37,-144298
4271,20,38,-144297
4272,16,39,-144296
4273,6,40,-144295
4274,20,41,-144294
4275,18,42,-144293
4276,7,43,-144292
4278,39,45,-144290
4279,7,46,-144289
4280,17,47,-144288
4281,12,48,-144287
4282,20,49,-144286
4283,57,50,-144285
4284,3,51,-144284
4285,7,52,-144283
4286,30,53,-144282
4289,23,56,-144279
4291,13,58,-144277
4292,10,59,-144276
4294,12,61,-144274
4295,21,62,-144273
4296,28,63,-144272
4297,53,64,-144271
4299,7,66,-144269
4300,9,67,-144268
4301,4,68,-144267
4302,3,69,-144266
4303,1,70,-144265
4304,35,71,-144264
4307,39,74,-144261
4308,12,75,-144260
4310,22,77,-144258
4311,6,78,-144257
4312,4,79,-144256
4313,8,80,-144255
4315,109,82,-144253
4316,10,83,-144252
4317,10,84,-144251
4318,84,85,-144250
4319,38,86,-144249
4321,8,88,-144247
4322,14,89,-144246
4324,2,91,-144244
4325,25,92,-144243
4326,38,93,-144242
4327,18,94,-144241
4328,12,95,-144240
4330,20,97,-144238
4334,15,101,-144234
4336,6,103,-144232
4338,15,105,-144230
4341,2,108,-144227
4344,5,111,-144224
4346,7,113,-144222
4347,5,114,-144221
4351,8,118,-144217
4360,274,127,-144208
4368,98,135,-144200
4372,39,139,-144196
4373,34,140,-144195
4376,10,143,-144192
4379,90,146,-144189
4380,105,147,-144188
4381,22,148,-144187
4382,14,149,-144186
4386,42,153,-144182
4388,30,155,-144180
4389,7,156,-144179
4390,38,157,-144178
4392,5,159,-144176
4394,4,161,-144174
4396,43,163,-144172
4398,2,165,-144170
4399,14,166,-144169
4402,72,169,-144166
4404,10,171,-144164
4406,39,173,-144162
4408,8,175,-144160
4409,19,176,-144159
4410,41,177,-144158
4411,35,178,-144157
4412,30,179,-144156
4413,29,180,-144155
4414,18,181,-144154
4415,115,182,-144153
4417,5,184,-144151
4419,138,186,-144149
4420,25,187,-144148
4422,20,189,-144146
4423,18,190,-144145
4424,98,191,-144144
4425,19,192,-144143
4426,200,193,-144142
4427,17,194,-144141
4428,83,195,-144140
4430,23,197,-144138
4432,29,199,-144136
4433,16,200,-144135
4434,35,201,-144134
4435,7,202,-144133
4436,26,203,-144132
4437,1,204,-144131
4438,1,205,-144130
4439,2,206,-144129
4443,4,210,-144125
4446,4,213,-144122
4452,1,219,-144116
4456,3,223,-144112
4457,6,224,-144111
4460,1,227,-144108
4464,53,231,-144104
4470,4,237,-144098
4471,6,238,-144097
4474,1,241,-144094
4475,5,242,-144093
4477,5,244,-144091
4482,1,249,-144086
4485,19,252,-144083
4488,2,255,-144080
4495,16,262,-144073
4496,2,261,-144072
4499,3,258,-144069
4500,1,257,-144068
4503,1,254,-144065
4506,19,251,-144062
4507,70,250,-144061
4510,243,247,-144058
4511,1,246,-144057
4513,308,244,-144055
4514,7,243,-144054
4515,17,242,-144053
4516,58,241,-144052
4517,79,240,-144051
4519,23,238,-144049
4521,33,236,-144047
4524,42,233,-144044
4530,1,227,-144038
4533,15,224,-144035
4534,261,223,-144034
4535,1,222,-144033
4538,140,219,-144030
4539,113,218,-144029
4540,4,217,-144028
4541,44,216,-144027
4542,17,215,-144026
4543,147,214,-144025
4545,797,212,-144023
4546,7,211,-144022
4547,4,210,-144021
4548,289,209,-144020
4549,8,208,-144019
4551,34,206,-144017
4552,23,205,-144016
4553,135,204,-144015
4554,2299,203,-144014
4555,3,202,-144013
4556,151,201,-144012
4558,129,199,-144010
4560,7,197,-144008
4562,76,195,-144006
4563,2,194,-144005
4564,1,193,-144004
4565,2434,192,-144003
4566,1,191,-144002
4570,14,187,-143998
4573,205,184,-143995
4576,3,181,-143992
4577,7,180,-143991
4579,5,178,-143989
4581,2,176,-143987
4582,4,175,-143986
4583,7,174,-143985
4584,1,173,-143984
4587,24,170,-143981
4591,54,166,-143977
4594,3,163,-143974
4597,1,160,-143971
4602,1,155,-143966
4603,3,154,-143965
4606,1,151,-143962
4613,1,144,-143955
4617,4,140,-143951
4622,16,135,-143946
4626,1,131,-143942
4628,17,129,-143940
4631,16,126,-143937
4633,4,124,-143935
4638,38,119,-143930
4641,28,116,-143927
4643,6,114,-143925
4646,2,111,-143922
4649,35,108,-143919
4652,3,105,-143916
4653,78,104,-143915
4654,2,103,-143914
4659,9,98,-143909
4660,1,97,-143908
4662,42,95,-143906
4664,24,93,-143904
4665,10,92,-143903
4668,7,89,-143900
4671,189,86,-143897
4673,2,84,-143895
4674,74,83,-143894
4675,79,82,-143893
4678,1,79,-143890
4684,71,73,-143884
4693,4,64,-143875
4695,2,62,-143873
4712,2,45,-143856
4715,4,42,-143853
4723,1,34,-143845
4724,1,33,-143844
4738,1,19,-143830
4744,4,13,-143824
4754,4,3,-143814
4758,1,1,-143810
4761,2,4,-143807
4767,6,10,-143801
4778,1,21,-143790
4779,24,22,-143789
4784,10,27,-143784
4793,1,36,-143775
4796,1,39,-143772
4816,1,59,-143752
4821,5,64,-143747
4825,97,68,-143743
4826,2,69,-143742
4828,1,71,-143740
4833,11,76,-143735
4836,8,79,-143732
4842,9,85,-143726
4846,60,89,-143722
4847,3,90,-143721
4849,9,92,-143719
4852,1,95,-143716
4853,1,96,-143715
4854,102,97,-143714
4855,77,98,-143713
4858,23,101,-143710
4862,2,105,-143706
4863,28,106,-143705
4865,15,108,-143703
4866,37,109,-143702
4867,101,110,-143701
4868,2,111,-143700
4869,9,112,-143699
4873,3,116,-143695
4876,42,119,-143692
4882,20,119,-143686
4889,5,112,-143679
4895,14,106,-143673
4898,3,103,-143670
4912,1,89,-143656
4914,2,87,-143654
4920,20,81,-143648
4927,391,74,-143641
4929,57,72,-143639
4930,94,71,-143638
4935,4,66,-143633
4936,3,65,-143632
4937,2,64,-143631
4939,15,62,-143629
4941,52,60,-143627
4942,20,59,-143626
4953,91,48,-143615
4959,68,42,-143609
4967,76,34,-143601
4971,8,30,-143597
4975,95,26,-143593
4977,4,24,-143591
4978,18,23,-143590
4979,11,22,-143589
4982,1,19,-143586
4983,13,18,-143585
4986,8,15,-143582
4991,74,10,-143577
5012,7,11,-143556
5013,11,12,-143555
5016,29,15,-143552
5017,2,16,-143551
5019,17,18,-143549
5021,28,20,-143547
5023,11,22,-143545
5025,4,24,-143543
5027,31,26,-143541
5032,1,31,-143536
5033,16,32,-143535
5037,36,36,-143531
5038,12,37,-143530
5039,26,38,-143529
5040,1,39,-143528
5043,24,42,-143525
5047,4,46,-143521
5052,11,51,-143516
5056,7,55,-143512
5059,14,58,-143509
5065,1,64,-143503
5070,1,59,-143498
5080,133,49,-143488
5112,9,17,-143456
5114,45,15,-143454
5115,62,14,-143453
5116,111,13,-143452
5123,2,6,-143445
5125,29,4,-143443
5132,32,3,-143436
5133,18,4,-143435
5145,34,16,-143423
5152,11,23,-143416
5155,211,26,-143413
