Position,Value,Nucleosome_Distance,Centromere_Distance
606,5,111,-449160
607,1,110,-449159
608,2,109,-449158
611,6,106,-449155
615,3,102,-449151
622,3,95,-449144
625,1,92,-449141
628,31,89,-449138
650,1,67,-449116
656,1,61,-449110
665,1,52,-449101
670,68,47,-449096
677,4,40,-449089
683,38,34,-449083
692,2,25,-449074
763,4,46,-449003
791,22,74,-448975
795,2,78,-448971
798,1,81,-448968
800,2,83,-448966
802,4,85,-448964
811,1,94,-448955
820,3,103,-448946
823,1,106,-448943
832,6,115,-448934
834,1,117,-448932
846,1,129,-448920
848,1,131,-448918
851,3,134,-448915
855,1,138,-448911
872,1,137,-448894
890,1,119,-448876
899,1,110,-448867
901,5,108,-448865
905,3,104,-448861
916,1,93,-448850
917,2,92,-448849
918,2,91,-448848
924,7,85,-448842
927,1,82,-448839
932,21,77,-448834
988,1,21,-448778
1007,1,2,-448759
1030,79,21,-448736
1044,1,35,-448722
1047,1,38,-448719
1054,6,45,-448712
1066,2,57,-448700
1075,2,62,-448691
1076,12,61,-448690
1098,2,39,-448668
1102,1,35,-448664
1105,13,32,-448661
1113,2,24,-448653
1192,1,55,-448574
1196,1,59,-448570
1201,1,64,-448565
1215,1,66,-448551
1218,2,63,-448548
1276,4,5,-448490
1277,1,4,-448489
1278,2,3,-448488
1305,1,24,-448461
1319,40,38,-448447
1322,1,41,-448444
1330,1,49,-448436
1333,1,52,-448433
1375,2,66,-448391
1446,1,5,-448320
1454,1,13,-448312
1455,1,14,-448311
1463,7,22,-448303
1475,2,34,-448291
1482,1,41,-448284
1485,1,44,-448281
1521,32,64,-448245
1529,1,56,-448237
1537,6,48,-448229
1636,86,51,-448130
1646,1,61,-448120
1649,27,64,-448117
1652,38,67,-448114
1660,32,75,-448106
1667,1,82,-448099
1668,16,83,-448098
1672,6,87,-448094
1681,2,96,-448085
1685,5,100,-448081
1690,16,105,-448076
1692,2,107,-448074
1695,6,110,-448071
1696,1,111,-448070
1697,37,112,-448069
1699,49,114,-448067
1700,2,115,-448066
1705,20,120,-448061
1708,18,123,-448058
1713,1,128,-448053
1727,15,126,-448039
1729,1,124,-448037
1738,74,115,-448028
1745,79,108,-448021
1749,7,104,-448017
1756,68,97,-448010
1760,1,93,-448006
1764,4,89,-448002
1773,1,80,-447993
1782,7,71,-447984
1786,1,67,-447980
1789,1,64,-447977
1797,16,56,-447969
1810,2,43,-447956
1819,1,34,-447947
1856,1,3,-447910
1889,1,36,-447877
1893,1,40,-447873
1905,3,52,-447861
1929,19,76,-447837
1930,1,77,-447836
1936,7,77,-447830
1937,3,76,-447829
1939,1,74,-447827
1942,2,71,-447824
1945,4,68,-447821
1948,4,65,-447818
1949,2,64,-447817
1950,3,63,-447816
1960,21,53,-447806
1969,19,44,-447797
1970,2,43,-447796
1971,46,42,-447795
1976,7,37,-447790
1982,2,31,-447784
1984,1,29,-447782
1986,1,27,-447780
1987,1,26,-447779
2002,1,11,-447764
2017,2,4,-447749
2047,1,34,-447719
2066,2,53,-447700
2086,7,73,-447680
2091,8,78,-447675
2095,1,78,-447671
2161,1,12,-447605
2418,1,65,-447348
2422,1,69,-447344
2427,31,70,-447339
2434,17,63,-447332
2443,16,54,-447323
2450,1,47,-447316
2451,7,46,-447315
2487,1,10,-447279
2529,20,32,-447237
2539,1,42,-447227
2553,9,56,-447213
2576,1,79,-447190
2585,1,88,-447181
2606,1,79,-447160
2612,9,73,-447154
2623,1,62,-447143
2661,7,24,-447105
2736,9,51,-447030
2748,1,63,-447018
2825,1,4,-446941
2833,6,4,-446933
2854,1,25,-446912
2884,11,55,-446882
2888,1,59,-446878
2898,6,69,-446868
2954,2,35,-446812
2955,11,34,-446811
2958,2,31,-446808
2976,1,13,-446790
2993,65,4,-446773
3003,48,14,-446763
3013,6,24,-446753
3021,5,32,-446745
3047,1,58,-446719
3065,2,76,-446701
3092,3,57,-446674
3114,13,35,-446652
3118,8,31,-446648
3143,1,6,-446623
3165,31,16,-446601
3169,2,20,-446597
3178,4,29,-446588
3190,2,41,-446576
3194,1,45,-446572
3196,1,47,-446570
3211,1,62,-446555
3226,1,77,-446540
3229,1,80,-446537
3234,10,75,-446532
3248,16,61,-446518
3309,1,0,-446457
3340,8,31,-446426
3372,2,63,-446394
3393,4,60,-446373
3407,6,46,-446359
3411,2,42,-446355
3423,5,30,-446343
3434,2,19,-446332
3442,1,11,-446324
3445,1,8,-446321
3464,1,11,-446302
3482,1,29,-446284
3484,21,31,-446282
3491,1,38,-446275
3498,1,45,-446268
3527,3,70,-446239
3531,1,66,-446235
3580,41,17,-446186
3585,1,12,-446181
3589,14,8,-446177
3617,1,20,-446149
3650,21,53,-446116
3654,1,57,-446112
3666,1,69,-446100
3672,1,69,-446094
3689,1,52,-446077
3715,2,26,-446051
3733,29,8,-446033
3752,1,11,-446014
3763,40,22,-446003
3769,5,28,-445997
3794,1,53,-445972
3841,1,28,-445925
3851,1,18,-445915
3892,1,23,-445874
3901,56,32,-445865
3916,2,47,-445850
3923,5,54,-445843
3933,14,64,-445833
3939,17,70,-445827
3984,1,29,-445782
3991,24,22,-445775
4003,1,10,-445763
4004,1,9,-445762
4020,1,7,-445746
4032,1,19,-445734
4035,30,22,-445731
4039,5,26,-445727
4045,5,32,-445721
4048,1,35,-445718
4051,5,38,-445715
4060,5,47,-445706
4063,3,50,-445703
4074,47,61,-445692
4092,26,65,-445674
4097,38,60,-445669
4104,1,53,-445662
4110,14,47,-445656
4112,1,45,-445654
4116,12,41,-445650
4121,1,36,-445645
4122,3,35,-445644
4126,9,31,-445640
4138,1,19,-445628
4154,4,3,-445612
4164,4,7,-445602
4177,5,20,-445589
4201,1,44,-445565
4205,23,48,-445561
4222,1,65,-445544
4231,30,70,-445535
4234,1,67,-445532
4241,14,60,-445525
4258,2,43,-445508
4277,3,24,-445489
4297,3,4,-445469
4318,3,17,-445448
4321,3,20,-445445
4329,4,28,-445437
4337,3,36,-445429
4342,1,41,-445424
4390,12,87,-445376
4400,13,77,-445366
4408,30,69,-445358
4416,1,61,-445350
4421,42,56,-445345
4426,21,51,-445340
4435,16,42,-445331
4441,9,36,-445325
4479,1,2,-445287
4495,1,18,-445271
4498,2,21,-445268
4511,25,34,-445255
4540,1,63,-445226
4542,1,65,-445224
4578,6,59,-445188
4598,6,39,-445168
4625,12,12,-445141
4639,12,2,-445127
4649,1,12,-445117
4653,10,16,-445113
4665,1,28,-445101
4670,2,33,-445096
4677,34,40,-445089
4687,17,50,-445079
4711,2,74,-445055
4738,1,59,-445028
4741,9,56,-445025
4747,1,50,-445019
4752,1,45,-445014
4755,8,42,-445011
4779,5,18,-444987
4801,2,4,-444965
4842,1,45,-444924
4854,1,57,-444912
4862,3,65,-444904
4877,17,80,-444889
4889,5,92,-444877
4893,1,96,-444873
4923,10,82,-444843
4938,1,67,-444828
4944,6,61,-444822
4949,1,56,-444817
4983,2,22,-444783
5030,8,25,-444736
5049,18,44,-444717
5061,1,56,-444705
5100,9,33,-444666
5115,6,18,-444651
5135,12,2,-444631
5152,1,19,-444614
5156,3,23,-444610
5175,9,42,-444591
5178,8,45,-444588
5192,2,59,-444574
5198,1,65,-444568
5228,5,57,-444538
5315,7,30,-444451
5343,13,58,-444423
5347,23,62,-444419
5358,28,71,-444408
5374,3,55,-444392
5379,18,50,-444387
5417,5,12,-444349
5420,1,9,-444346
5462,22,33,-444304
5492,1,63,-444274
5495,8,66,-444271
5498,43,69,-444268
5503,14,74,-444263
5505,1,76,-444261
5506,1,77,-444260
5518,68,87,-444248
5520,42,85,-444246
5531,39,74,-444235
5534,2,71,-444232
5557,2,48,-444209
5560,2,45,-444206
5580,2,25,-444186
5592,1,13,-444174
5595,1,10,-444171
5613,10,8,-444153
5633,2,28,-444133
5637,1,32,-444129
5642,1,37,-444124
5646,19,41,-444120
5652,1,47,-444114
5655,25,50,-444111
5661,1,56,-444105
5665,3,60,-444101
5666,16,61,-444100
5669,31,64,-444097
5673,20,68,-444093
5674,22,69,-444092
5679,3,74,-444087
5683,47,78,-444083
5684,8,79,-444082
5686,22,81,-444080
5690,233,85,-444076
5696,17,91,-444070
5698,127,93,-444068
5701,63,96,-444065
5702,17,97,-444064
5706,88,101,-444060
5710,2,105,-444056
5712,2,107,-444054
5715,57,110,-444051
5717,33,112,-444049
5719,70,114,-444047
5721,8,116,-444045
5722,177,117,-444044
5724,114,119,-444042
5725,16,120,-444041
5726,1,121,-444040
5728,2,123,-444038
5732,217,127,-444034
5735,26,130,-444031
5736,1,131,-444030
5743,3,138,-444023
5747,19,142,-444019
5753,1,140,-444013
5754,50,139,-444012
5762,1,131,-444004
5763,1,130,-444003
5768,6,125,-443998
5777,1,116,-443989
5781,217,112,-443985
5788,23,105,-443978
5790,100,103,-443976
5792,240,101,-443974
5797,5,96,-443969
5799,28,94,-443967
5801,81,92,-443965
5802,2,91,-443964
5803,1,90,-443963
5806,16,87,-443960
5808,46,85,-443958
5809,4,84,-443957
5814,93,79,-443952
5815,13,78,-443951
5816,59,77,-443950
5817,2,76,-443949
5821,41,72,-443945
5825,65,68,-443941
5826,10,67,-443940
5827,1,66,-443939
5830,5,63,-443936
5831,12,62,-443935
5834,3,59,-443932
5840,76,53,-443926
5844,1,49,-443922
5858,2,35,-443908
5945,1,52,-443821
5952,2,59,-443814
5955,11,62,-443811
5960,22,67,-443806
5971,2,78,-443795
5974,6,81,-443792
5975,4,82,-443791
5978,22,85,-443788
5982,38,83,-443784
5986,7,79,-443780
5994,3,71,-443772
6005,10,60,-443761
6011,8,54,-443755
6017,16,48,-443749
6028,1,37,-443738
6072,12,7,-443694
6127,1,62,-443639
6128,2,63,-443638
6131,1,66,-443635
6134,8,69,-443632
6140,3,75,-443626
6148,62,83,-443618
6153,1,88,-443613
6170,1,79,-443596
6177,1,72,-443589
6207,6,42,-443559
6242,1,7,-443524
6256,15,7,-443510
6259,1,10,-443507
6269,2,20,-443497
6272,1,23,-443494
6287,11,38,-443479
6295,3,46,-443471
6303,35,54,-443463
6313,2,64,-443453
6314,1,63,-443452
6315,2,62,-443451
6319,30,58,-443447
6321,9,56,-443445
6332,9,45,-443434
6333,14,44,-443433
6340,28,37,-443426
6346,1,31,-443420
6357,7,20,-443409
6359,1,18,-443407
6363,13,14,-443403
6408,4,31,-443358
6416,2,39,-443350
6424,3,47,-443342
6425,3,48,-443341
6444,35,61,-443322
6459,1,46,-443307
6483,1,22,-443283
6488,91,17,-443278
6491,1,14,-443275
6495,4,10,-443271
6499,1,6,-443267
6504,1,1,-443262
6515,1,10,-443251
6520,2,15,-443246
6537,1,32,-443229
6543,36,38,-443223
6556,18,51,-443210
6580,1,69,-443186
6583,1,66,-443183
6584,2,65,-443182
6587,33,62,-443179
6588,1,61,-443178
6597,1,52,-443169
6620,2,29,-443146
6622,2,27,-443144
6623,3,26,-443143
6637,2,12,-443129
6642,2,7,-443124
6657,8,8,-443109
6665,23,16,-443101
6666,1,17,-443100
6669,1,20,-443097
6678,62,29,-443088
6690,1,41,-443076
6697,79,48,-443069
6700,60,51,-443066
6710,1,61,-443056
6724,1,75,-443042
6738,6,71,-443028
6744,7,65,-443022
6762,1,47,-443004
6776,1,33,-442990
6785,1,24,-442981
6795,1,14,-442971
6797,1,12,-442969
6800,3,9,-442966
6803,16,6,-442963
6806,1,3,-442960
6812,1,3,-442954
6834,3,25,-442932
6835,1,26,-442931
6855,3,46,-442911
6857,15,48,-442909
6869,8,60,-442897
6897,4,72,-442869
6914,2,55,-442852
6931,45,38,-442835
6937,3,32,-442829
6942,1,27,-442824
6980,10,11,-442786
6993,1,24,-442773
6997,1,28,-442769
7036,2,67,-442730
7089,41,40,-442677
7098,2,31,-442668
7120,21,9,-442646
7136,1,7,-442630
7161,1,32,-442605
7163,15,34,-442603
7173,6,44,-442593
7196,2,67,-442570
7215,2,74,-442551
7241,6,48,-442525
7259,1,30,-442507
7270,11,19,-442496
7275,2,14,-442491
7276,8,13,-442490
7290,16,1,-442476
7294,8,5,-442472
7301,1,12,-442465
7309,1,20,-442457
7312,1,23,-442454
7323,1,34,-442443
7331,7,42,-442435
7332,13,43,-442434
7335,16,46,-442431
7339,13,50,-442427
7349,11,60,-442417
7354,11,65,-442412
7358,4,69,-442408
7385,2,48,-442381
7398,1,35,-442368
7407,1,26,-442359
7422,3,11,-442344
7433,14,0,-442333
7450,2,17,-442316
7458,1,25,-442308
7461,3,28,-442305
7467,6,34,-442299
7476,2,43,-442290
7491,30,58,-442275
7505,1,72,-442261
7514,1,63,-442252
7520,3,57,-442246
7590,1,13,-442176
7605,12,28,-442161
7610,3,33,-442156
7615,33,38,-442151
7620,57,43,-442146
7629,1,52,-442137
7638,3,61,-442128
7672,1,73,-442094
7676,1,69,-442090
7720,1,25,-442046
7755,3,10,-442011
7764,2,19,-442002
7773,1,28,-441993
7797,1,52,-441969
7810,2,65,-441956
7820,1,69,-441946
7827,23,62,-441939
7833,20,56,-441933
7847,1,42,-441919
7864,1,25,-441902
7939,1,50,-441827
7961,1,72,-441805
7963,2,74,-441803
7964,1,75,-441802
7970,1,81,-441796
7973,5,84,-441793
7975,6,86,-441791
7976,4,87,-441790
7977,1,88,-441789
7982,6,93,-441784
7984,5,95,-441782
7985,1,96,-441781
7990,13,91,-441776
7995,27,86,-441771
7998,23,83,-441768
8001,1,80,-441765
8004,1,77,-441762
8005,1,76,-441761
8006,1,75,-441760
8009,2,72,-441757
8011,5,70,-441755
8014,2,67,-441752
8019,39,62,-441747
8023,4,58,-441743
8025,9,56,-441741
8026,23,55,-441740
8027,4,54,-441739
8029,67,52,-441737
8035,7,46,-441731
8040,6,41,-441726
8045,3,36,-441721
8049,80,32,-441717
8050,7,31,-441716
8051,50,30,-441715
8053,2,28,-441713
8055,29,26,-441711
8058,8,23,-441708
8062,43,19,-441704
8066,4,15,-441700
8068,65,13,-441698
8069,1,12,-441697
8073,20,8,-441693
8076,3,5,-441690
8080,6,1,-441686
8088,1,7,-441678
8095,35,14,-441671
8098,5,17,-441668
8103,29,22,-441663
8105,4,24,-441661
8106,24,25,-441660
8110,1,29,-441656
8112,26,31,-441654
8113,3,32,-441653
8116,2,35,-441650
8123,10,42,-441643
8128,14,47,-441638
8177,1,32,-441589
8181,1,28,-441585
8185,8,24,-441581
8186,8,23,-441580
8188,25,21,-441578
8191,10,18,-441575
8195,26,14,-441571
8200,11,9,-441566
8204,5,5,-441562
8212,36,3,-441554
8229,6,20,-441537
8232,9,23,-441534
8245,4,36,-441521
8249,3,40,-441517
8260,3,51,-441506
8267,3,58,-441499
8279,4,58,-441487
8282,4,55,-441484
8289,6,48,-441477
8304,1,33,-441462
8316,10,21,-441450
8322,1,15,-441444
8328,13,9,-441438
8330,13,7,-441436
8333,4,4,-441433
8343,3,6,-441423
8374,20,37,-441392
8385,1,48,-441381
8388,3,51,-441378
8392,6,55,-441374
8393,1,56,-441373
8396,1,59,-441370
8399,6,62,-441367
8405,11,68,-441361
8420,3,61,-441346
8427,1,54,-441339
8433,10,48,-441333
8434,3,47,-441332
8441,1,40,-441325
8442,1,39,-441324
8448,1,33,-441318
8462,5,19,-441304
8471,4,10,-441295
8488,1,7,-441278
8496,5,15,-441270
8531,3,50,-441235
8539,9,58,-441227
8542,7,61,-441224
8567,4,86,-441199
8570,25,89,-441196
8573,7,92,-441193
8576,1,95,-441190
8580,7,99,-441186
8586,1,105,-441180
8603,17,122,-441163
8611,8,130,-441155
8619,2,126,-441147
8621,24,124,-441145
8624,1,121,-441142
8627,1,118,-441139
8644,17,101,-441122
8652,10,93,-441114
8656,1,89,-441110
8665,5,80,-441101
8680,4,65,-441086
8685,2,60,-441081
8709,1,36,-441057
8714,1,31,-441052
8727,1,18,-441039
8728,2,17,-441038
8738,30,7,-441028
8739,4,6,-441027
8747,19,2,-441019
8753,36,8,-441013
8757,1,12,-441009
8778,15,33,-440988
8781,21,36,-440985
8786,22,41,-440980
8790,3,45,-440976
8791,25,46,-440975
8799,8,54,-440967
8815,51,70,-440951
8821,6,76,-440945
8830,30,75,-440936
8836,1,69,-440930
8877,1,28,-440889
8923,2,18,-440843
8934,12,29,-440832
8941,9,36,-440825
8942,6,37,-440824
8945,1,40,-440821
8948,1,43,-440818
8950,2,45,-440816
8953,1,48,-440813
8963,9,58,-440803
8966,2,61,-440800
8971,4,66,-440795
8977,1,72,-440789
8984,1,79,-440782
8986,11,79,-440780
8992,1,73,-440774
8994,29,71,-440772
9003,15,62,-440763
9006,3,59,-440760
9011,10,54,-440755
9018,1,47,-440748
9038,61,27,-440728
9048,44,17,-440718
9056,14,9,-440710
9058,1,7,-440708
9061,110,4,-440705
9069,5,4,-440697
9073,5,8,-440693
9081,10,16,-440685
9084,7,19,-440682
9088,2,23,-440678
9089,17,24,-440677
9090,2,25,-440676
9102,8,37,-440664
9107,5,42,-440659
9112,21,47,-440654
9113,1,48,-440653
9119,3,54,-440647
9121,29,56,-440645
9125,25,60,-440641
9130,1,65,-440636
9132,3,67,-440634
9134,11,69,-440632
9135,4,70,-440631
9136,3,71,-440630
9141,1,76,-440625
9142,6,77,-440624
9143,2,78,-440623
9146,10,81,-440620
9149,32,84,-440617
9152,9,87,-440614
9154,14,89,-440612
9157,37,92,-440609
9162,17,97,-440604
9166,8,99,-440600
9168,9,97,-440598
9170,8,95,-440596
9172,7,93,-440594
9173,66,92,-440593
9176,15,89,-440590
9177,17,88,-440589
9181,3,84,-440585
9186,28,79,-440580
9188,13,77,-440578
9191,8,74,-440575
9195,8,70,-440571
9196,7,69,-440570
9200,21,65,-440566
9202,3,63,-440564
9203,1,62,-440563
9208,18,57,-440558
9210,16,55,-440556
9211,21,54,-440555
9212,11,53,-440554
9214,6,51,-440552
9216,28,49,-440550
9218,4,47,-440548
9220,10,45,-440546
9221,1,44,-440545
9222,1,43,-440544
9223,22,42,-440543
9224,7,41,-440542
9231,50,34,-440535
9235,7,30,-440531
9242,9,23,-440524
9243,1,22,-440523
9249,15,16,-440517
9253,3,12,-440513
9257,9,8,-440509
9262,2,3,-440504
9286,6,21,-440480
9289,5,24,-440477
9302,21,37,-440464
9307,8,42,-440459
9327,3,62,-440439
9330,3,65,-440436
9340,1,75,-440426
9344,2,79,-440422
9358,5,71,-440408
9371,1,58,-440395
9378,2,51,-440388
9389,1,40,-440377
9406,2,23,-440360
9439,1,10,-440327
9457,27,28,-440309
9468,26,39,-440298
9478,13,49,-440288
9512,4,61,-440254
9518,1,55,-440248
9520,1,53,-440246
9546,1,27,-440220
9553,1,20,-440213
9561,4,12,-440205
9586,21,13,-440180
9589,3,16,-440177
9633,11,60,-440133
9638,45,65,-440128
9663,21,66,-440103
9765,4,36,-440001
9786,14,57,-439980
9809,6,80,-439957
9821,10,92,-439945
9828,37,97,-439938
9833,18,92,-439933
9899,1,26,-439867
9900,2,25,-439866
9927,1,2,-439839
9952,3,27,-439814
9960,2,35,-439806
9974,5,49,-439792
9985,1,60,-439781
10014,9,67,-439752
10017,1,64,-439749
10098,14,17,-439668
10105,12,24,-439661
10112,1,31,-439654
10117,11,36,-439649
10118,1,37,-439648
10121,17,40,-439645
10127,16,46,-439639
10134,2,53,-439632
10135,23,54,-439631
10137,14,56,-439629
10140,1,59,-439626
10141,16,60,-439625
10142,3,61,-439624
10145,4,64,-439621
10148,22,67,-439618
10152,4,71,-439614
10153,17,72,-439613
10156,24,75,-439610
10159,5,78,-439607
10162,17,81,-439604
10168,13,87,-439598
10169,1,88,-439597
10171,1,90,-439595
10172,8,91,-439594
10176,47,95,-439590
10184,8,103,-439582
10190,1,109,-439576
10235,1,134,-439531
10243,7,126,-439523
10254,6,115,-439512
10288,6,81,-439478
10292,12,77,-439474
10303,10,66,-439463
10323,3,46,-439443
10337,11,32,-439429
10340,7,29,-439426
10353,1,16,-439413
10370,5,1,-439396
10373,2,4,-439393
10411,14,42,-439355
10416,1,47,-439350
10441,4,72,-439325
10446,28,77,-439320
10451,2,82,-439315
10455,3,86,-439311
10458,39,83,-439308
10463,2,78,-439303
10469,29,72,-439297
10473,28,68,-439293
10482,6,59,-439284
10492,1,49,-439274
10529,20,12,-439237
10583,20,42,-439183
10588,4,47,-439178
10624,1,83,-439142
10661,3,60,-439105
10663,5,58,-439103
10678,4,43,-439088
10683,1,38,-439083
10687,6,34,-439079
10815,7,86,-438951
10866,7,35,-438900
10899,16,2,-438867
10904,3,3,-438862
10905,24,4,-438861
10937,24,36,-438829
10954,1,53,-438812
11021,4,24,-438745
11032,3,13,-438734
11038,1,7,-438728
11046,4,1,-438720
11067,23,22,-438699
11074,1,29,-438692
11078,1,33,-438688
11086,3,41,-438680
11114,2,69,-438652
11123,1,62,-438643
11126,3,59,-438640
11133,4,52,-438633
11139,4,46,-438627
11164,1,21,-438602
11192,3,7,-438574
11231,8,46,-438535
11261,20,76,-438505
11264,7,79,-438502
11267,3,82,-438499
11271,21,86,-438495
11281,1,92,-438485
11299,1,74,-438467
11344,1,29,-438422
11365,3,8,-438401
11376,5,3,-438390
11385,19,12,-438381
11391,1,18,-438375
11396,10,23,-438370
11398,15,25,-438368
11408,12,35,-438358
11419,7,46,-438347
11420,6,47,-438346
11432,7,59,-438334
11475,3,62,-438291
11486,1,51,-438280
11567,2,30,-438199
11573,24,36,-438193
11576,1,39,-438190
11581,15,44,-438185
11584,23,47,-438182
11585,19,48,-438181
11592,52,55,-438174
11593,16,56,-438173
11597,6,60,-438169
11602,2,65,-438164
11603,6,66,-438163
11611,5,74,-438155
11616,1,79,-438150
11620,3,83,-438146
11621,15,84,-438145
11624,13,87,-438142
11625,40,88,-438141
11632,20,95,-438134
11634,22,95,-438132
11636,3,93,-438130
11640,34,89,-438126
11642,1,87,-438124
11645,23,84,-438121
11646,23,83,-438120
11647,1,82,-438119
11648,1,81,-438118
11649,1,80,-438117
11653,58,76,-438113
11655,23,74,-438111
11668,18,61,-438098
11671,23,58,-438095
11679,7,50,-438087
11686,25,43,-438080
11702,1,27,-438064
11749,2,20,-438017
11767,2,38,-437999
11771,4,42,-437995
11774,1,45,-437992
11785,3,56,-437981
11791,7,62,-437975
11802,25,73,-437964
11803,1,74,-437963
11807,28,78,-437959
11809,14,80,-437957
11814,56,85,-437952
11820,20,85,-437946
11826,44,79,-437940
11834,42,71,-437932
11837,61,68,-437929
11849,9,56,-437917
11864,1,41,-437902
11867,3,38,-437899
11880,8,25,-437886
11890,1,15,-437876
11951,2,46,-437815
11962,1,57,-437804
11967,4,62,-437799
11976,28,71,-437790
11982,1,77,-437784
11984,1,79,-437782
11992,9,87,-437774
12002,2,91,-437764
12007,1,86,-437759
12008,23,85,-437758
12009,61,84,-437757
12019,1,74,-437747
12020,2,73,-437746
12028,1,65,-437738
12035,4,58,-437731
12039,1,54,-437727
12086,1,7,-437680
12097,2,4,-437669
12130,2,37,-437636
12133,1,40,-437633
12152,16,59,-437614
12167,2,74,-437599
12168,14,75,-437598
12173,40,80,-437593
12183,17,78,-437583
12186,13,75,-437580
12201,1,60,-437565
12212,26,49,-437554
12217,1,44,-437549
12283,4,22,-437483
12285,1,24,-437481
12295,2,34,-437471
12311,2,50,-437455
12316,1,55,-437450
12321,2,60,-437445
12327,13,66,-437439
12332,1,71,-437434
12333,1,72,-437433
12338,14,67,-437428
12344,3,61,-437422
12350,19,55,-437416
12355,44,50,-437411
12358,10,47,-437408
12360,1,45,-437406
12361,1,44,-437405
12369,4,36,-437397
12378,1,27,-437388
12395,1,10,-437371
12403,1,2,-437363
12418,1,13,-437348
12438,1,33,-437328
12451,116,46,-437315
12469,1,64,-437297
12479,4,70,-437287
12491,38,58,-437275
12507,1,42,-437259
12511,1,38,-437255
12512,3,37,-437254
12516,18,33,-437250
12522,1,27,-437244
12540,1,9,-437226
12570,1,21,-437196
12580,27,31,-437186
12597,6,48,-437169
12620,9,71,-437146
12630,11,63,-437136
12650,1,43,-437116
12651,1,42,-437115
12652,1,41,-437114
12674,2,19,-437092
12688,1,5,-437078
12697,15,4,-437069
12761,1,60,-437005
12806,1,15,-436960
12813,8,8,-436953
12826,3,5,-436940
12830,35,9,-436936
12833,1,12,-436933
12847,1,26,-436919
12850,1,29,-436916
12859,1,38,-436907
12870,8,49,-436896
12877,39,56,-436889
12890,1,59,-436876
12965,1,16,-436801
12992,1,43,-436774
13007,1,58,-436759
13010,1,61,-436756
13012,17,63,-436754
13020,2,71,-436746
13036,7,57,-436730
13038,2,55,-436728
13045,54,48,-436721
13061,1,32,-436705
13066,34,27,-436700
13071,1,22,-436695
13079,1,14,-436687
13108,1,15,-436658
13130,20,37,-436636
13134,38,41,-436632
13167,1,74,-436599
13183,7,90,-436583
13184,19,89,-436582
13187,1,86,-436579
13197,2,76,-436569
13212,1,61,-436554
13214,30,59,-436552
13215,2,58,-436551
13225,4,48,-436541
13233,2,40,-436533
13240,1,33,-436526
13295,1,22,-436471
13298,1,25,-436468
13301,3,28,-436465
13313,1,40,-436453
13319,1,46,-436447
13332,19,59,-436434
13349,24,68,-436417
13366,2,51,-436400
13392,2,25,-436374
13397,1,20,-436369
13411,1,6,-436355
13482,7,65,-436284
13501,40,84,-436265
13506,49,89,-436260
13507,3,90,-436259
13515,2,98,-436251
13517,15,100,-436249
13523,4,94,-436243
13529,24,88,-436237
13536,4,81,-436230
13605,1,12,-436161
13619,32,2,-436147
13650,1,33,-436116
13657,1,40,-436109
13679,10,62,-436087
13683,39,66,-436083
13685,9,68,-436081
13690,3,73,-436076
13695,13,78,-436071
13698,24,81,-436068
13712,1,95,-436054
13714,18,97,-436052
13719,10,102,-436047
13741,36,124,-436025
13760,9,143,-436006
13764,14,147,-436002
13789,1,136,-435977
13823,1,102,-435943
13825,1,100,-435941
