Position,Value,Nucleosome_Distance,Centromere_Distance
798,3,15,-354889
800,11,13,-354887
801,3,12,-354886
803,2,10,-354884
807,1,6,-354880
808,14,5,-354879
809,21,4,-354878
810,1,3,-354877
811,1,2,-354876
814,1,1,-354873
817,1,4,-354870
819,14,6,-354868
823,12,10,-354864
838,17,25,-354849
841,2,28,-354846
843,4,30,-354844
847,5,34,-354840
848,3,35,-354839
850,14,37,-354837
852,2,39,-354835
853,3,40,-354834
856,16,43,-354831
860,1,47,-354827
861,4,48,-354826
862,6,49,-354825
865,6,52,-354822
872,12,59,-354815
873,6,60,-354814
881,8,68,-354806
884,2,71,-354803
894,23,79,-354793
902,1,71,-354785
903,3,70,-354784
906,1,67,-354781
912,1,61,-354775
946,10,27,-354741
951,1,22,-354736
960,3,13,-354727
963,2,10,-354724
978,1,5,-354709
980,1,7,-354707
984,21,11,-354703
999,1,26,-354688
1021,26,48,-354666
1033,1,60,-354654
1038,2,65,-354649
1041,1,68,-354646
1044,35,71,-354643
1047,3,70,-354640
1080,2,37,-354607
1084,1,33,-354603
1091,4,26,-354596
1107,3,10,-354580
1116,1,1,-354571
1119,2,2,-354568
1120,75,3,-354567
1127,6,10,-354560
1134,3,17,-354553
1138,10,21,-354549
1144,2,27,-354543
1147,1,30,-354540
1150,1,33,-354537
1158,6,41,-354529
1162,4,45,-354525
1164,1,47,-354523
1167,1,50,-354520
1169,1,52,-354518
1170,2,53,-354517
1172,7,55,-354515
1174,5,57,-354513
1179,17,62,-354508
1184,1,67,-354503
1185,3,68,-354502
1191,2,70,-354496
1204,9,57,-354483
1210,3,51,-354477
1212,1,49,-354475
1216,1,45,-354471
1217,1,44,-354470
1224,11,37,-354463
1252,15,9,-354435
1259,7,2,-354428
1264,1,3,-354423
1267,1,6,-354420
1272,1,11,-354415
1274,1,13,-354413
1292,1,31,-354395
1297,2,36,-354390
1319,1,58,-354368
1326,2,65,-354361
1330,4,69,-354357
1336,2,75,-354351
1340,4,79,-354347
1354,3,67,-354333
1357,1,64,-354330
1365,1,56,-354322
1368,3,53,-354319
1372,2,49,-354315
1383,3,38,-354304
1385,2,36,-354302
1395,7,26,-354292
1433,55,12,-354254
1454,1,33,-354233
1483,1,62,-354204
1488,1,67,-354199
1516,10,65,-354171
1519,3,62,-354168
1535,16,46,-354152
1550,1,31,-354137
1586,2,5,-354101
1597,4,16,-354090
1610,1,29,-354077
1617,1,36,-354070
1624,7,43,-354063
1626,13,45,-354061
1637,1,56,-354050
1643,1,62,-354044
1644,1,63,-354043
1647,1,66,-354040
1650,1,69,-354037
1654,1,73,-354033
1659,1,78,-354028
1669,2,72,-354018
1683,5,58,-354004
1686,1,55,-354001
1690,3,51,-353997
1691,6,50,-353996
1697,708,44,-353990
1700,1,41,-353987
1701,14,40,-353986
1704,18,37,-353983
1712,1,29,-353975
1715,1,26,-353972
1728,7,13,-353959
1730,4,11,-353957
1734,1,7,-353953
1741,35,0,-353946
1749,4,8,-353938
1755,5,14,-353932
1758,18,17,-353929
1762,4,21,-353925
1766,2,25,-353921
1770,11,29,-353917
1778,2,37,-353909
1783,7,42,-353904
1786,1,45,-353901
1794,11,53,-353893
1799,5,58,-353888
1804,7,63,-353883
1806,1,65,-353881
1807,1,66,-353880
1812,17,71,-353875
1814,1,73,-353873
1818,4,77,-353869
1820,1,79,-353867
1826,1,75,-353861
1830,2,71,-353857
1837,15,64,-353850
1844,1,57,-353843
1845,1,56,-353842
1849,4,52,-353838
1850,12,51,-353837
1855,3,46,-353832
1866,1,35,-353821
1874,1,27,-353813
1882,6,19,-353805
1887,3,14,-353800
1893,5,8,-353794
1904,5,3,-353783
1906,1,5,-353781
1909,2,8,-353778
1915,17,14,-353772
1921,3,20,-353766
1922,2,21,-353765
1925,2,24,-353762
1926,16,25,-353761
1930,12,29,-353757
1938,10,37,-353749
1941,8,40,-353746
1950,1,49,-353737
1951,1,50,-353736
1953,3,52,-353734
1954,26,53,-353733
1955,2,54,-353732
1957,27,56,-353730
1964,1,63,-353723
1978,4,77,-353709
1981,3,80,-353706
2004,1,57,-353683
2016,3,45,-353671
2018,1,43,-353669
2023,6,38,-353664
2029,3,32,-353658
2036,4,25,-353651
2040,2,21,-353647
2055,3,6,-353632
2058,12,3,-353629
2062,4,1,-353625
2068,3,7,-353619
2073,14,12,-353614
2094,4,33,-353593
2101,2,40,-353586
2124,11,63,-353563
2127,19,66,-353560
2140,1,65,-353547
2154,2,51,-353533
2173,1,32,-353514
2189,1,16,-353498
2193,1,12,-353494
2200,8,5,-353487
2209,1,4,-353478
2215,17,10,-353472
2241,6,36,-353446
2257,24,52,-353430
2270,1,63,-353417
2274,12,59,-353413
2282,1,51,-353405
2287,20,46,-353400
2299,29,34,-353388
2307,11,26,-353380
2311,6,22,-353376
2314,1,19,-353373
2317,24,16,-353370
2338,2,5,-353349
2347,2,14,-353340
2362,3,29,-353325
2369,14,36,-353318
2373,1,40,-353314
2393,4,60,-353294
2403,5,70,-353284
2409,1,68,-353278
2415,16,62,-353272
2429,2,48,-353258
2430,1,47,-353257
2434,7,43,-353253
2440,1,37,-353247
2443,15,34,-353244
2451,1,26,-353236
2455,1,22,-353232
2462,1,15,-353225
2472,2,5,-353215
2496,7,19,-353191
2521,6,44,-353166
2530,2,53,-353157
2533,1,56,-353154
2534,3,57,-353153
2536,1,59,-353151
2538,3,61,-353149
2543,8,66,-353144
2546,10,69,-353141
2550,6,73,-353137
2551,13,74,-353136
2552,2,75,-353135
2553,16,76,-353134
2558,2,79,-353129
2560,25,77,-353127
2564,3,73,-353123
2569,2,68,-353118
2570,12,67,-353117
2571,2,66,-353116
2573,5,64,-353114
2575,1,62,-353112
2578,25,59,-353109
2585,11,52,-353102
2590,2,47,-353097
2592,16,45,-353095
2601,1,36,-353086
2617,1,20,-353070
2623,4,14,-353064
2625,10,12,-353062
2627,1,10,-353060
2629,7,8,-353058
2634,1,3,-353053
2638,1,1,-353049
2639,1,2,-353048
2646,1,9,-353041
2647,1,10,-353040
2650,5,13,-353037
2660,1,23,-353027
2661,1,24,-353026
2666,1,29,-353021
2669,1,32,-353018
2673,3,36,-353014
2678,3,41,-353009
2680,4,43,-353007
2683,5,46,-353004
2685,1,48,-353002
2691,1,54,-352996
2693,3,56,-352994
2695,13,58,-352992
2697,12,60,-352990
2700,4,63,-352987
2703,3,66,-352984
2708,3,71,-352979
2721,10,76,-352966
2724,17,73,-352963
2725,3,72,-352962
2727,7,70,-352960
2728,12,69,-352959
2729,2,68,-352958
2733,8,64,-352954
2735,8,62,-352952
2738,1,59,-352949
2740,1,57,-352947
2743,10,54,-352944
2744,3,53,-352943
2745,4,52,-352942
2751,8,46,-352936
2757,1,40,-352930
2758,3,39,-352929
2759,1,38,-352928
2760,2,37,-352927
2772,2,25,-352915
2786,1,11,-352901
2800,1,3,-352887
2801,3,4,-352886
2803,23,6,-352884
2804,2,7,-352883
2821,1,24,-352866
2826,5,29,-352861
2832,3,35,-352855
2842,2,45,-352845
2843,6,46,-352844
2844,2,47,-352843
2851,9,54,-352836
2854,3,57,-352833
2862,6,65,-352825
2865,4,68,-352822
2868,2,71,-352819
2870,2,73,-352817
2871,3,74,-352816
2872,2,75,-352815
2873,1,76,-352814
2875,7,78,-352812
2883,1,74,-352804
2885,6,72,-352802
2889,2,68,-352798
2895,5,62,-352792
2898,3,59,-352789
2905,2,52,-352782
2908,3,49,-352779
2911,1,46,-352776
2912,1,45,-352775
2914,16,43,-352773
2919,3,38,-352768
2926,3,31,-352761
2930,20,27,-352757
2931,1,26,-352756
2933,1,24,-352754
2936,6,21,-352751
2944,1,13,-352743
2948,5,9,-352739
2953,1,4,-352734
2970,5,13,-352717
2977,2,20,-352710
2980,7,23,-352707
2988,3,31,-352699
2989,30,32,-352698
2992,4,35,-352695
2995,17,38,-352692
3001,1,44,-352686
3003,1,46,-352684
3004,4,47,-352683
3006,9,49,-352681
3011,29,54,-352676
3013,5,56,-352674
3014,2,57,-352673
3015,3,58,-352672
3021,20,64,-352666
3023,3,66,-352664
3028,2,71,-352659
3039,1,78,-352648
3049,3,68,-352638
3054,7,63,-352633
3059,5,58,-352628
3065,8,52,-352622
3069,1,48,-352618
3070,14,47,-352617
3073,12,44,-352614
3078,3,39,-352609
3091,20,26,-352596
3103,8,14,-352584
3109,3,8,-352578
3116,6,1,-352571
3119,3,2,-352568
3120,5,3,-352567
3130,9,13,-352557
3151,1,34,-352536
3161,2,44,-352526
3166,3,49,-352521
3170,13,53,-352517
3172,3,55,-352515
3173,3,56,-352514
3177,1,60,-352510
3184,20,67,-352503
3194,1,77,-352493
3200,3,77,-352487
3214,14,63,-352473
3223,2,54,-352464
3232,3,45,-352455
3245,3,32,-352442
3253,15,24,-352434
3262,8,15,-352425
3265,12,12,-352422
3267,18,10,-352420
3272,140,5,-352415
3273,31,4,-352414
3274,8,3,-352413
3277,5,0,-352410
3279,20,2,-352408
3291,8,14,-352396
3297,1,20,-352390
3301,5,24,-352386
3306,3,29,-352381
3314,2,37,-352373
3316,3,39,-352371
3323,1,46,-352364
3327,60,50,-352360
3330,15,53,-352357
3333,17,56,-352354
3338,24,61,-352349
3339,67,62,-352348
3341,1,64,-352346
3344,1,67,-352343
3347,1,70,-352340
3348,1,71,-352339
3351,11,74,-352336
3352,5,75,-352335
3353,2,76,-352334
3356,15,79,-352331
3358,12,79,-352329
3361,11,76,-352326
3362,1,75,-352325
3363,22,74,-352324
3364,15,73,-352323
3367,2,70,-352320
3370,8,67,-352317
3379,1,58,-352308
3383,4,54,-352304
3386,13,51,-352301
3388,3,49,-352299
3390,2,47,-352297
3396,4,41,-352291
3400,7,37,-352287
3411,5,26,-352276
3414,2,23,-352273
3426,1,11,-352261
3435,1,2,-352252
3438,1,1,-352249
3447,1,10,-352240
3448,6,11,-352239
3451,12,14,-352236
3454,2,17,-352233
3457,1,20,-352230
3459,3,22,-352228
3464,1,27,-352223
3467,5,30,-352220
3470,1,33,-352217
3472,1,35,-352215
3478,1,41,-352209
3480,239,43,-352207
3486,4,49,-352201
3491,6,54,-352196
3492,2,55,-352195
3494,2,57,-352193
3496,2,59,-352191
3498,2,61,-352189
3502,2,65,-352185
3503,4,66,-352184
3504,3,67,-352183
3506,1,69,-352181
3509,72,72,-352178
3510,2,73,-352177
3512,3,75,-352175
3515,13,78,-352172
3517,37,80,-352170
3518,6,79,-352169
3521,1,76,-352166
3522,2,75,-352165
3530,1,67,-352157
3533,18,64,-352154
3536,2,61,-352151
3537,1,60,-352150
3540,5,57,-352147
3541,1,56,-352146
3547,1,50,-352140
3550,7,47,-352137
3558,1,39,-352129
3561,2,36,-352126
3564,4,33,-352123
3576,1,21,-352111
3595,1,2,-352092
3596,1,1,-352091
3599,1,2,-352088
3609,8,12,-352078
3626,2,29,-352061
3630,1,33,-352057
3631,1,34,-352056
3638,4,41,-352049
3641,27,44,-352046
3644,3,47,-352043
3648,10,51,-352039
3651,15,54,-352036
3653,10,56,-352034
3654,23,57,-352033
3660,20,63,-352027
3661,1,64,-352026
3662,3,65,-352025
3664,24,67,-352023
3665,4,68,-352022
3667,19,70,-352020
3669,1,72,-352018
3673,28,76,-352014
3675,1,78,-352012
3676,52,79,-352011
3682,21,75,-352005
3683,10,74,-352004
3684,1,73,-352003
3686,24,71,-352001
3691,35,66,-351996
3696,14,61,-351991
3697,1,60,-351990
3699,9,58,-351988
3700,1,57,-351987
3702,6,55,-351985
3705,36,52,-351982
3710,18,47,-351977
3713,1,44,-351974
3716,15,41,-351971
3719,60,38,-351968
3732,1,25,-351955
3737,1,20,-351950
3738,1,19,-351949
3739,1,18,-351948
3747,18,10,-351940
3749,12,8,-351938
3751,1,6,-351936
3753,12,4,-351934
3759,2,2,-351928
3765,1,8,-351922
3767,1,10,-351920
3768,2,11,-351919
3769,4,12,-351918
3773,1,16,-351914
3782,6,25,-351905
3786,6,29,-351901
3795,5,38,-351892
3798,3,41,-351889
3800,29,43,-351887
3801,1,44,-351886
3805,49,48,-351882
3806,2,49,-351881
3807,13,50,-351880
3812,6,55,-351875
3813,4,56,-351874
3814,4,57,-351873
3817,24,60,-351870
3818,2,61,-351869
3820,173,63,-351867
3824,129,67,-351863
3825,15,68,-351862
3826,29,69,-351861
3827,17,70,-351860
3828,37,71,-351859
3830,117,71,-351857
3831,665,70,-351856
3832,18,69,-351855
3833,8,68,-351854
3834,96,67,-351853
3835,6,66,-351852
3836,34,65,-351851
3837,49,64,-351850
3838,63,63,-351849
3840,17,61,-351847
3841,80,60,-351846
3842,60,59,-351845
3843,83,58,-351844
3844,166,57,-351843
3845,74,56,-351842
3846,58,55,-351841
3847,57,54,-351840
3848,58,53,-351839
3849,54,52,-351838
3850,13,51,-351837
3851,249,50,-351836
3852,147,49,-351835
3853,59,48,-351834
3854,159,47,-351833
3855,33,46,-351832
3856,4,45,-351831
3857,19,44,-351830
3858,1,43,-351829
3859,77,42,-351828
3860,109,41,-351827
3861,20,40,-351826
3862,81,39,-351825
3863,39,38,-351824
3865,53,36,-351822
3866,48,35,-351821
3867,2,34,-351820
3868,75,33,-351819
3869,9,32,-351818
3870,38,31,-351817
3871,22,30,-351816
3872,12,29,-351815
3874,74,27,-351813
3875,1,26,-351812
3876,2,25,-351811
3877,15,24,-351810
3878,20,23,-351809
3882,5,19,-351805
3883,2,18,-351804
3884,18,17,-351803
3885,28,16,-351802
3889,3,12,-351798
3890,1,11,-351797
3891,10,10,-351796
3892,3,9,-351795
3893,72,8,-351794
3895,97,6,-351792
3896,1,5,-351791
3897,218,4,-351790
3898,20,3,-351789
3900,41,1,-351787
3901,95,0,-351786
3902,71,1,-351785
3904,104,3,-351783
3905,175,4,-351782
3906,61,5,-351781
3907,51,6,-351780
3908,37,7,-351779
3909,150,8,-351778
3910,504,9,-351777
3912,185,11,-351775
3913,58,12,-351774
3914,24,13,-351773
3915,58,14,-351772
3916,423,15,-351771
3917,84,16,-351770
3918,383,17,-351769
3919,89,18,-351768
3920,195,19,-351767
3921,103,20,-351766
3922,174,21,-351765
3923,18,22,-351764
3924,428,23,-351763
3925,32,24,-351762
3926,87,25,-351761
3927,66,26,-351760
3928,83,27,-351759
3929,48,28,-351758
3930,185,29,-351757
3932,21,31,-351755
3934,105,33,-351753
3936,106,35,-351751
3937,86,36,-351750
3938,13,37,-351749
3939,209,38,-351748
3941,45,40,-351746
3943,135,42,-351744
3944,41,43,-351743
3945,40,44,-351742
3946,217,45,-351741
3947,26,46,-351740
3948,31,47,-351739
3950,80,49,-351737
3951,74,50,-351736
3952,49,51,-351735
3954,21,53,-351733
3955,14,54,-351732
3956,16,55,-351731
3957,25,56,-351730
3958,30,57,-351729
3959,121,58,-351728
3960,265,59,-351727
3961,2,60,-351726
3962,112,61,-351725
3963,48,62,-351724
3966,43,65,-351721
3967,91,66,-351720
3969,40,68,-351718
3970,40,69,-351717
3974,75,71,-351713
3977,15,68,-351710
3978,22,67,-351709
3980,26,65,-351707
3981,46,64,-351706
3985,69,60,-351702
3987,52,58,-351700
3989,1,56,-351698
3992,24,53,-351695
3994,2,51,-351693
3995,8,50,-351692
3998,1,47,-351689
4000,14,45,-351687
4002,5,43,-351685
4006,6,39,-351681
4007,4,38,-351680
4019,1,26,-351668
4024,7,21,-351663
4027,36,18,-351660
4036,23,9,-351651
4037,14,8,-351650
4041,1,4,-351646
4046,21,1,-351641
4047,6,2,-351640
4054,10,9,-351633
4056,1,11,-351631
4057,1,12,-351630
4062,4,17,-351625
4065,11,20,-351622
4068,2,23,-351619
4071,2,26,-351616
4075,8,30,-351612
4091,1,46,-351596
4099,1,54,-351588
4100,3,55,-351587
4101,2,56,-351586
4104,5,59,-351583
4107,7,62,-351580
4109,3,64,-351578
4112,9,67,-351575
4113,6,68,-351574
4117,10,72,-351570
4118,1,73,-351569
4119,2,74,-351568
4120,9,75,-351567
4123,5,78,-351564
4125,3,80,-351562
4128,4,77,-351559
4130,2,75,-351557
4131,1,74,-351556
4133,10,72,-351554
4138,8,67,-351549
4141,12,64,-351546
4142,1,63,-351545
4150,9,55,-351537
4156,1,49,-351531
4157,6,48,-351530
4158,24,47,-351529
4160,11,45,-351527
4163,5,42,-351524
4164,5,41,-351523
4165,8,40,-351522
4166,4,39,-351521
4169,24,36,-351518
4173,5,32,-351514
4175,2,30,-351512
4177,7,28,-351510
4180,28,25,-351507
4185,10,20,-351502
4187,4,18,-351500
4188,6,17,-351499
4193,8,12,-351494
4203,11,2,-351484
4213,3,8,-351474
4218,13,13,-351469
4223,1,18,-351464
4232,2,27,-351455
4236,12,31,-351451
4241,14,36,-351446
4243,1,38,-351444
4244,9,39,-351443
4245,4,40,-351442
4246,4,41,-351441
4248,1,43,-351439
4252,2,47,-351435
4257,31,52,-351430
4261,1,56,-351426
4265,25,60,-351422
4266,1,61,-351421
4269,23,64,-351418
4273,3,68,-351414
4277,25,72,-351410
4280,7,75,-351407
4282,2,77,-351405
4284,5,79,-351403
4289,11,76,-351398
4292,10,73,-351395
4293,6,72,-351394
4295,1,70,-351392
4297,18,68,-351390
4299,28,66,-351388
4301,5,64,-351386
4302,20,63,-351385
4305,21,60,-351382
4310,1,55,-351377
4316,2,49,-351371
4319,1,46,-351368
4328,10,37,-351359
4342,8,23,-351345
4346,8,19,-351341
4364,1,1,-351323
4369,1,4,-351318
4378,1,13,-351309
4382,1,17,-351305
4384,1,19,-351303
4385,1,20,-351302
4387,1,22,-351300
4401,17,36,-351286
4404,11,39,-351283
4410,17,45,-351277
4416,21,51,-351271
4420,1,55,-351267
4422,8,57,-351265
4424,2,59,-351263
4430,11,65,-351257
4438,10,73,-351249
4448,16,77,-351239
4453,2,72,-351234
4462,11,63,-351225
4464,2,61,-351223
4469,15,56,-351218
4472,14,53,-351215
4475,1,50,-351212
4477,2,48,-351210
4482,1,43,-351205
4485,12,40,-351202
4494,3,31,-351193
4512,2,13,-351175
4515,2,10,-351172
4519,2,6,-351168
4521,4,4,-351166
4528,21,3,-351159
4545,10,20,-351142
4554,1,29,-351133
4558,1,33,-351129
4569,2,44,-351118
4570,7,45,-351117
4572,3,47,-351115
4576,10,51,-351111
4580,6,55,-351107
4595,18,70,-351092
4598,1,73,-351089
4603,1,78,-351084
4605,9,80,-351082
4608,3,77,-351079
4613,3,72,-351074
4616,6,69,-351071
4617,2,68,-351070
4619,1,66,-351068
4621,2,64,-351066
4623,5,62,-351064
4625,4,60,-351062
4626,1,59,-351061
4630,13,55,-351057
4638,3,47,-351049
4645,8,40,-351042
4650,3,35,-351037
4657,9,28,-351030
4665,7,20,-351022
4668,1,17,-351019
4669,1,16,-351018
4674,4,11,-351013
4677,1,8,-351010
4678,11,7,-351009
4681,10,4,-351006
4689,2,4,-350998
4690,1,5,-350997
4693,5,8,-350994
4700,2,15,-350987
4706,1,21,-350981
4713,2,28,-350974
4716,2,31,-350971
4719,7,34,-350968
4720,2,35,-350967
4724,1,39,-350963
4726,1,41,-350961
4727,1,42,-350960
4728,18,43,-350959
4732,1,47,-350955
4735,9,50,-350952
4737,5,52,-350950
4741,3,56,-350946
4746,12,61,-350941
4749,1,64,-350938
4758,10,73,-350929
4761,1,76,-350926
4764,3,79,-350923
4769,9,76,-350918
4777,2,68,-350910
4779,21,66,-350908
4784,1,61,-350903
4791,13,54,-350896
4792,5,53,-350895
4796,2,49,-350891
4799,12,46,-350888
4800,2,45,-350887
4802,5,43,-350885
4803,12,42,-350884
4804,2,41,-350883
4807,41,38,-350880
4812,2,33,-350875
4819,23,26,-350868
4823,17,22,-350864
4831,2,14,-350856
4833,4,12,-350854
4834,17,11,-350853
4837,1,8,-350850
4844,8,1,-350843
4849,1,4,-350838
4850,2,5,-350837
4857,1,12,-350830
4861,29,16,-350826
4864,8,19,-350823
4865,22,20,-350822
4867,1,22,-350820
4869,1,24,-350818
4872,2,27,-350815
4881,1,36,-350806
4883,14,38,-350804
4888,1,43,-350799
4891,5,46,-350796
4896,1,51,-350791
4907,1,62,-350780
4927,5,78,-350760
4931,1,74,-350756
4934,1,71,-350753
4938,15,67,-350749
4941,6,64,-350746
4948,1,57,-350739
4960,1,45,-350727
4967,1,38,-350720
4969,3,36,-350718
4975,1,30,-350712
4984,3,21,-350703
4988,15,17,-350699
4994,17,11,-350693
5002,29,3,-350685
5015,16,10,-350672
5019,1,14,-350668
5020,1,15,-350667
5029,1,24,-350658
5034,4,29,-350653
5035,1,30,-350652
5039,2,34,-350648
5051,1,46,-350636
5055,3,50,-350632
5071,1,66,-350616
5079,4,70,-350608
5088,3,61,-350599
5095,4,54,-350592
5098,14,51,-350589
5106,2,43,-350581
5108,2,41,-350579
5113,15,36,-350574
5116,1,33,-350571
5117,1,32,-350570
5119,5,30,-350568
5126,6,23,-350561
5128,3,21,-350559
5129,5,20,-350558
5130,2,19,-350557
5132,4,17,-350555
5134,3,15,-350553
5137,10,12,-350550
5145,22,4,-350542
5147,5,2,-350540
5151,4,2,-350536
5165,7,16,-350522
5167,3,18,-350520
5168,2,19,-350519
5170,2,21,-350517
5173,1,24,-350514
5174,3,25,-350513
5177,2,28,-350510
5181,1,32,-350506
5187,4,38,-350500
5188,4,39,-350499
5190,8,41,-350497
5193,19,44,-350494
5195,5,46,-350492
5200,4,51,-350487
5208,5,59,-350479
5213,6,64,-350474
5216,5,67,-350471
5234,9,59,-350453
5236,1,57,-350451
5240,1,53,-350447
5243,1,50,-350444
5250,11,43,-350437
5258,1,35,-350429
5260,1,33,-350427
5267,4,26,-350420
5270,17,23,-350417
5271,10,22,-350416
5275,5,18,-350412
5278,12,15,-350409
5282,3,11,-350405
5284,11,9,-350403
5288,15,5,-350399
5290,19,3,-350397
5292,8,1,-350395
5295,26,2,-350392
5298,44,5,-350389
5302,24,9,-350385
5304,8,11,-350383
5309,30,16,-350378
5312,3,19,-350375
5314,4,21,-350373
5315,1,22,-350372
5318,57,25,-350369
5327,1,34,-350360
5328,1,35,-350359
5331,1,38,-350356
5334,7,41,-350353
5337,3,44,-350350
5339,1,46,-350348
5340,4,47,-350347
5342,1,49,-350345
5343,2,50,-350344
5350,19,57,-350337
5362,1,69,-350325
5364,1,71,-350323
5365,1,72,-350322
5370,3,77,-350317
5376,1,77,-350311
5382,2,71,-350305
5384,9,69,-350303
5385,5,68,-350302
5388,3,65,-350299
5389,2,64,-350298
5392,3,61,-350295
5395,1,58,-350292
5398,8,55,-350289
5400,7,53,-350287
5403,6,50,-350284
5404,1,49,-350283
5408,1,45,-350279
5411,11,42,-350276
5414,2,39,-350273
5417,6,36,-350270
5423,10,30,-350264
5425,1,28,-350262
5428,34,25,-350259
5434,13,19,-350253
5436,26,17,-350251
5437,2,16,-350250
5438,16,15,-350249
5440,27,13,-350247
5444,6,9,-350243
5446,6,7,-350241
5448,9,5,-350239
5453,1,0,-350234
5458,11,5,-350229
5462,3,9,-350225
5465,8,12,-350222
5467,2,14,-350220
5470,3,17,-350217
5478,41,25,-350209
5481,7,28,-350206
5483,4,30,-350204
5485,4,32,-350202
5489,10,36,-350198
5490,3,37,-350197
5491,5,38,-350196
5492,4,39,-350195
5495,11,42,-350192
5501,10,48,-350186
5504,2,51,-350183
5505,4,52,-350182
5510,6,57,-350177
5513,1,60,-350174
5516,2,63,-350171
5525,3,72,-350162
5529,3,76,-350158
5530,14,77,-350157
5535,12,78,-350152
5540,5,73,-350147
5542,4,71,-350145
5544,76,69,-350143
5547,1,66,-350140
5549,1,64,-350138
5553,1,60,-350134
5559,24,54,-350128
5565,6,48,-350122
5571,5,42,-350116
5577,2,36,-350110
5580,16,33,-350107
5585,15,28,-350102
5587,6,26,-350100
5590,7,23,-350097
5594,3,19,-350093
5597,5,16,-350090
5600,12,13,-350087
5603,4,10,-350084
5604,5,9,-350083
5607,3,6,-350080
5608,2,5,-350079
5614,4,1,-350073
5617,5,4,-350070
5618,3,5,-350069
5626,1,13,-350061
5629,4,16,-350058
5634,20,21,-350053
5638,5,25,-350049
5640,1,27,-350047
5642,9,29,-350045
5645,65,32,-350042
5650,2,37,-350037
5653,7,40,-350034
5655,28,42,-350032
5657,4,44,-350030
5658,19,45,-350029
5660,2,47,-350027
5661,9,48,-350026
5663,42,50,-350024
5665,24,52,-350022
5666,4,53,-350021
5668,13,55,-350019
5669,1,56,-350018
5670,5,57,-350017
5671,4,58,-350016
5673,2,60,-350014
