Distance_Bin,Value,Bin_Center,Density_per_bp
"[-78500.0, -77500.0)",65,-78000.0,0.065
"[-77500.0, -76500.0)",70,-77000.0,0.07
"[-76500.0, -75500.0)",58,-76000.0,0.058
"[-75500.0, -74500.0)",65,-75000.0,0.065
"[-74500.0, -73500.0)",14,-74000.0,0.014
"[-73500.0, -72500.0)",7,-73000.0,0.007
"[-72500.0, -71500.0)",76,-72000.0,0.076
"[-71500.0, -70500.0)",57,-71000.0,0.057
"[-70500.0, -69500.0)",75,-70000.0,0.075
"[-69500.0, -68500.0)",79,-69000.0,0.079
"[-68500.0, -67500.0)",60,-68000.0,0.06
"[-67500.0, -66500.0)",70,-67000.0,0.07
"[-66500.0, -65500.0)",44,-66000.0,0.044
"[-65500.0, -64500.0)",26,-65000.0,0.026
"[-64500.0, -63500.0)",82,-64000.0,0.082
"[-63500.0, -62500.0)",40,-63000.0,0.04
"[-62500.0, -61500.0)",30,-62000.0,0.03
"[-61500.0, -60500.0)",24,-61000.0,0.024
"[-60500.0, -59500.0)",46,-60000.0,0.046
"[-59500.0, -58500.0)",78,-59000.0,0.078
"[-58500.0, -57500.0)",64,-58000.0,0.064
"[-57500.0, -56500.0)",72,-57000.0,0.072
"[-56500.0, -55500.0)",66,-56000.0,0.066
"[-55500.0, -54500.0)",50,-55000.0,0.05
"[-54500.0, -53500.0)",25,-54000.0,0.025
"[-53500.0, -52500.0)",29,-53000.0,0.029
"[-52500.0, -51500.0)",65,-52000.0,0.065
"[-51500.0, -50500.0)",23,-51000.0,0.023
"[-50500.0, -49500.0)",65,-50000.0,0.065
"[-49500.0, -48500.0)",12,-49000.0,0.012
"[-48500.0, -47500.0)",13,-48000.0,0.013
"[-47500.0, -46500.0)",24,-47000.0,0.024
"[-46500.0, -45500.0)",29,-46000.0,0.029
"[-45500.0, -44500.0)",72,-45000.0,0.072
"[-44500.0, -43500.0)",35,-44000.0,0.035
"[-43500.0, -42500.0)",66,-43000.0,0.066
"[-42500.0, -41500.0)",77,-42000.0,0.077
"[-41500.0, -40500.0)",81,-41000.0,0.081
"[-40500.0, -39500.0)",30,-40000.0,0.03
"[-39500.0, -38500.0)",31,-39000.0,0.031
"[-38500.0, -37500.0)",113,-38000.0,0.113
"[-37500.0, -36500.0)",95,-37000.0,0.095
"[-36500.0, -35500.0)",42,-36000.0,0.042
"[-35500.0, -34500.0)",37,-35000.0,0.037
"[-34500.0, -33500.0)",28,-34000.0,0.028
"[-33500.0, -32500.0)",35,-33000.0,0.035
"[-32500.0, -31500.0)",61,-32000.0,0.061
"[-31500.0, -30500.0)",46,-31000.0,0.046
"[-30500.0, -29500.0)",48,-30000.0,0.048
"[-29500.0, -28500.0)",40,-29000.0,0.04
"[-28500.0, -27500.0)",56,-28000.0,0.056
"[-27500.0, -26500.0)",102,-27000.0,0.102
"[-26500.0, -25500.0)",10,-26000.0,0.01
"[-25500.0, -24500.0)",35,-25000.0,0.035
"[-24500.0, -23500.0)",74,-24000.0,0.074
"[-23500.0, -22500.0)",82,-23000.0,0.082
"[-22500.0, -21500.0)",82,-22000.0,0.082
"[-21500.0, -20500.0)",80,-21000.0,0.08
"[-20500.0, -19500.0)",16,-20000.0,0.016
"[-19500.0, -18500.0)",84,-19000.0,0.084
"[-18500.0, -17500.0)",70,-18000.0,0.07
"[-17500.0, -16500.0)",16,-17000.0,0.016
"[-16500.0, -15500.0)",52,-16000.0,0.052
"[-15500.0, -14500.0)",49,-15000.0,0.049
"[-14500.0, -13500.0)",96,-14000.0,0.096
"[-13500.0, -12500.0)",112,-13000.0,0.112
"[-12500.0, -11500.0)",201,-12000.0,0.201
"[-11500.0, -10500.0)",101,-11000.0,0.101
"[-10500.0, -9500.0)",119,-10000.0,0.119
"[-9500.0, -8500.0)",37,-9000.0,0.037
"[-8500.0, -7500.0)",123,-8000.0,0.123
"[-7500.0, -6500.0)",70,-7000.0,0.07
"[-6500.0, -5500.0)",45,-6000.0,0.045
"[-5500.0, -4500.0)",28,-5000.0,0.028
"[-4500.0, -3500.0)",94,-4000.0,0.094
"[-3500.0, -2500.0)",22,-3000.0,0.022
"[-2500.0, -1500.0)",2,-2000.0,0.002
"[-1500.0, -500.0)",15,-1000.0,0.015
"[-500.0, 500.0)",101,0.0,0.101
"[500.0, 1500.0)",95,1000.0,0.095
"[1500.0, 2500.0)",66,2000.0,0.066
"[2500.0, 3500.0)",149,3000.0,0.149
"[3500.0, 4500.0)",22,4000.0,0.022
"[4500.0, 5500.0)",40,5000.0,0.04
"[5500.0, 6500.0)",1,6000.0,0.001
"[6500.0, 7500.0)",84,7000.0,0.084
"[7500.0, 8500.0)",53,8000.0,0.053
"[8500.0, 9500.0)",207,9000.0,0.207
"[9500.0, 10500.0)",152,10000.0,0.152
"[10500.0, 11500.0)",187,11000.0,0.187
"[11500.0, 12500.0)",166,12000.0,0.166
"[12500.0, 13500.0)",227,13000.0,0.227
"[13500.0, 14500.0)",418,14000.0,0.418
"[14500.0, 15500.0)",157,15000.0,0.157
"[15500.0, 16500.0)",151,16000.0,0.151
"[16500.0, 17500.0)",114,17000.0,0.114
"[17500.0, 18500.0)",60,18000.0,0.06
"[18500.0, 19500.0)",46,19000.0,0.046
"[19500.0, 20500.0)",69,20000.0,0.069
"[20500.0, 21500.0)",39,21000.0,0.039
"[21500.0, 22500.0)",10,22000.0,0.01
"[22500.0, 23500.0)",15,23000.0,0.015
"[23500.0, 24500.0)",108,24000.0,0.108
"[24500.0, 25500.0)",82,25000.0,0.082
"[25500.0, 26500.0)",155,26000.0,0.155
"[26500.0, 27500.0)",72,27000.0,0.072
"[27500.0, 28500.0)",60,28000.0,0.06
"[28500.0, 29500.0)",106,29000.0,0.106
"[29500.0, 30500.0)",114,30000.0,0.114
"[30500.0, 31500.0)",165,31000.0,0.165
"[31500.0, 32500.0)",92,32000.0,0.092
"[32500.0, 33500.0)",81,33000.0,0.081
"[33500.0, 34500.0)",63,34000.0,0.063
"[34500.0, 35500.0)",57,35000.0,0.057
"[35500.0, 36500.0)",74,36000.0,0.074
"[36500.0, 37500.0)",109,37000.0,0.109
"[37500.0, 38500.0)",99,38000.0,0.099
"[38500.0, 39500.0)",172,39000.0,0.172
"[39500.0, 40500.0)",191,40000.0,0.191
"[40500.0, 41500.0)",113,41000.0,0.113
"[41500.0, 42500.0)",33,42000.0,0.033
"[42500.0, 43500.0)",37,43000.0,0.037
"[43500.0, 44500.0)",37,44000.0,0.037
"[44500.0, 45500.0)",53,45000.0,0.053
"[45500.0, 46500.0)",31,46000.0,0.031
"[46500.0, 47500.0)",49,47000.0,0.049
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",16,51000.0,0.016
"[51500.0, 52500.0)",34,52000.0,0.034
"[52500.0, 53500.0)",40,53000.0,0.04
"[53500.0, 54500.0)",62,54000.0,0.062
"[54500.0, 55500.0)",95,55000.0,0.095
"[55500.0, 56500.0)",54,56000.0,0.054
"[56500.0, 57500.0)",33,57000.0,0.033
"[57500.0, 58500.0)",34,58000.0,0.034
"[58500.0, 59500.0)",16,59000.0,0.016
"[59500.0, 60500.0)",83,60000.0,0.083
"[60500.0, 61500.0)",35,61000.0,0.035
"[61500.0, 62500.0)",48,62000.0,0.048
"[62500.0, 63500.0)",82,63000.0,0.082
"[63500.0, 64500.0)",68,64000.0,0.068
"[64500.0, 65500.0)",34,65000.0,0.034
"[65500.0, 66500.0)",59,66000.0,0.059
"[66500.0, 67500.0)",56,67000.0,0.056
"[67500.0, 68500.0)",63,68000.0,0.063
"[68500.0, 69500.0)",118,69000.0,0.118
"[69500.0, 70500.0)",45,70000.0,0.045
"[70500.0, 71500.0)",57,71000.0,0.057
"[71500.0, 72500.0)",114,72000.0,0.114
"[72500.0, 73500.0)",59,73000.0,0.059
"[73500.0, 74500.0)",66,74000.0,0.066
"[74500.0, 75500.0)",43,75000.0,0.043
"[75500.0, 76500.0)",0,76000.0,0.0
"[76500.0, 77500.0)",27,77000.0,0.027
"[77500.0, 78500.0)",3,78000.0,0.003
"[78500.0, 79500.0)",5,79000.0,0.005
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
