Distance_Bin,Value,Bin_Center,Density_per_bp
"[-452003, -451003)",340,-451503.0,0.34
"[-451003, -450003)",909,-450503.0,0.909
"[-450003, -449003)",2133,-449503.0,2.133
"[-449003, -448003)",810,-448503.0,0.81
"[-448003, -447003)",895,-447503.0,0.895
"[-447003, -446003)",39,-446503.0,0.039
"[-446003, -445003)",106,-445503.0,0.106
"[-445003, -444003)",92,-444503.0,0.092
"[-444003, -443003)",344,-443503.0,0.344
"[-443003, -442003)",320,-442503.0,0.32
"[-442003, -441003)",868,-441503.0,0.868
"[-441003, -440003)",852,-440503.0,0.852
"[-440003, -439003)",1269,-439503.0,1.269
"[-439003, -438003)",1317,-438503.0,1.317
"[-438003, -437003)",2049,-437503.0,2.049
"[-437003, -436003)",199,-436503.0,0.199
"[-436003, -435003)",345,-435503.0,0.345
"[-435003, -434003)",1126,-434503.0,1.126
"[-434003, -433003)",115,-433503.0,0.115
"[-433003, -432003)",56,-432503.0,0.056
"[-432003, -431003)",119,-431503.0,0.119
"[-431003, -430003)",901,-430503.0,0.901
"[-430003, -429003)",569,-429503.0,0.569
"[-429003, -428003)",2815,-428503.0,2.815
"[-428003, -427003)",2013,-427503.0,2.013
"[-427003, -426003)",2628,-426503.0,2.628
"[-426003, -425003)",795,-425503.0,0.795
"[-425003, -424003)",1046,-424503.0,1.046
"[-424003, -423003)",3956,-423503.0,3.956
"[-423003, -422003)",982,-422503.0,0.982
"[-422003, -421003)",931,-421503.0,0.931
"[-421003, -420003)",2429,-420503.0,2.429
"[-420003, -419003)",2338,-419503.0,2.338
"[-419003, -418003)",742,-418503.0,0.742
"[-418003, -417003)",1659,-417503.0,1.659
"[-417003, -416003)",608,-416503.0,0.608
"[-416003, -415003)",201,-415503.0,0.201
"[-415003, -414003)",233,-414503.0,0.233
"[-414003, -413003)",138,-413503.0,0.138
"[-413003, -412003)",1031,-412503.0,1.031
"[-412003, -411003)",159,-411503.0,0.159
"[-411003, -410003)",430,-410503.0,0.43
"[-410003, -409003)",967,-409503.0,0.967
"[-409003, -408003)",1718,-408503.0,1.718
"[-408003, -407003)",414,-407503.0,0.414
"[-407003, -406003)",1108,-406503.0,1.108
"[-406003, -405003)",1635,-405503.0,1.635
"[-405003, -404003)",973,-404503.0,0.973
"[-404003, -403003)",315,-403503.0,0.315
"[-403003, -402003)",829,-402503.0,0.829
"[-402003, -401003)",158,-401503.0,0.158
"[-401003, -400003)",124,-400503.0,0.124
"[-400003, -399003)",447,-399503.0,0.447
"[-399003, -398003)",2017,-398503.0,2.017
"[-398003, -397003)",268,-397503.0,0.268
"[-397003, -396003)",1692,-396503.0,1.692
"[-396003, -395003)",847,-395503.0,0.847
"[-395003, -394003)",911,-394503.0,0.911
"[-394003, -393003)",810,-393503.0,0.81
"[-393003, -392003)",1550,-392503.0,1.55
"[-392003, -391003)",568,-391503.0,0.568
"[-391003, -390003)",408,-390503.0,0.408
"[-390003, -389003)",524,-389503.0,0.524
"[-389003, -388003)",1436,-388503.0,1.436
"[-388003, -387003)",917,-387503.0,0.917
"[-387003, -386003)",1735,-386503.0,1.735
"[-386003, -385003)",495,-385503.0,0.495
"[-385003, -384003)",803,-384503.0,0.803
"[-384003, -383003)",1927,-383503.0,1.927
"[-383003, -382003)",574,-382503.0,0.574
"[-382003, -381003)",242,-381503.0,0.242
"[-381003, -380003)",437,-380503.0,0.437
"[-380003, -379003)",1603,-379503.0,1.603
"[-379003, -378003)",79,-378503.0,0.079
"[-378003, -377003)",60,-377503.0,0.06
"[-377003, -376003)",742,-376503.0,0.742
"[-376003, -375003)",560,-375503.0,0.56
"[-375003, -374003)",2115,-374503.0,2.115
"[-374003, -373003)",83,-373503.0,0.083
"[-373003, -372003)",1040,-372503.0,1.04
"[-372003, -371003)",1463,-371503.0,1.463
"[-371003, -370003)",69,-370503.0,0.069
"[-370003, -369003)",334,-369503.0,0.334
"[-369003, -368003)",489,-368503.0,0.489
"[-368003, -367003)",1084,-367503.0,1.084
"[-367003, -366003)",517,-366503.0,0.517
"[-366003, -365003)",1529,-365503.0,1.529
"[-365003, -364003)",1346,-364503.0,1.346
"[-364003, -363003)",338,-363503.0,0.338
"[-363003, -362003)",1643,-362503.0,1.643
"[-362003, -361003)",671,-361503.0,0.671
"[-361003, -360003)",2276,-360503.0,2.276
"[-360003, -359003)",599,-359503.0,0.599
"[-359003, -358003)",151,-358503.0,0.151
"[-358003, -357003)",1588,-357503.0,1.588
"[-357003, -356003)",826,-356503.0,0.826
"[-356003, -355003)",716,-355503.0,0.716
"[-355003, -354003)",734,-354503.0,0.734
"[-354003, -353003)",2298,-353503.0,2.298
"[-353003, -352003)",2233,-352503.0,2.233
"[-352003, -351003)",332,-351503.0,0.332
"[-351003, -350003)",909,-350503.0,0.909
"[-350003, -349003)",304,-349503.0,0.304
"[-349003, -348003)",2359,-348503.0,2.359
"[-348003, -347003)",862,-347503.0,0.862
"[-347003, -346003)",2796,-346503.0,2.796
"[-346003, -345003)",672,-345503.0,0.672
"[-345003, -344003)",368,-344503.0,0.368
"[-344003, -343003)",733,-343503.0,0.733
"[-343003, -342003)",1103,-342503.0,1.103
"[-342003, -341003)",2748,-341503.0,2.748
"[-341003, -340003)",3255,-340503.0,3.255
"[-340003, -339003)",3602,-339503.0,3.602
"[-339003, -338003)",1302,-338503.0,1.302
"[-338003, -337003)",1268,-337503.0,1.268
"[-337003, -336003)",559,-336503.0,0.559
"[-336003, -335003)",238,-335503.0,0.238
"[-335003, -334003)",76,-334503.0,0.076
"[-334003, -333003)",379,-333503.0,0.379
"[-333003, -332003)",770,-332503.0,0.77
"[-332003, -331003)",122,-331503.0,0.122
"[-331003, -330003)",259,-330503.0,0.259
"[-330003, -329003)",1458,-329503.0,1.458
"[-329003, -328003)",1390,-328503.0,1.39
"[-328003, -327003)",1385,-327503.0,1.385
"[-327003, -326003)",392,-326503.0,0.392
"[-326003, -325003)",806,-325503.0,0.806
"[-325003, -324003)",1005,-324503.0,1.005
"[-324003, -323003)",460,-323503.0,0.46
"[-323003, -322003)",408,-322503.0,0.408
"[-322003, -321003)",181,-321503.0,0.181
"[-321003, -320003)",748,-320503.0,0.748
"[-320003, -319003)",359,-319503.0,0.359
"[-319003, -318003)",1882,-318503.0,1.882
"[-318003, -317003)",396,-317503.0,0.396
"[-317003, -316003)",2265,-316503.0,2.265
"[-316003, -315003)",813,-315503.0,0.813
"[-315003, -314003)",1039,-314503.0,1.039
"[-314003, -313003)",697,-313503.0,0.697
"[-313003, -312003)",644,-312503.0,0.644
"[-312003, -311003)",662,-311503.0,0.662
"[-311003, -310003)",320,-310503.0,0.32
"[-310003, -309003)",2991,-309503.0,2.991
"[-309003, -308003)",160,-308503.0,0.16
"[-308003, -307003)",560,-307503.0,0.56
"[-307003, -306003)",11,-306503.0,0.011
"[-306003, -305003)",346,-305503.0,0.346
"[-305003, -304003)",533,-304503.0,0.533
"[-304003, -303003)",141,-303503.0,0.141
"[-303003, -302003)",369,-302503.0,0.369
"[-302003, -301003)",1458,-301503.0,1.458
"[-301003, -300003)",2708,-300503.0,2.708
"[-300003, -299003)",755,-299503.0,0.755
"[-299003, -298003)",2243,-298503.0,2.243
"[-298003, -297003)",712,-297503.0,0.712
"[-297003, -296003)",1013,-296503.0,1.013
"[-296003, -295003)",291,-295503.0,0.291
"[-295003, -294003)",598,-294503.0,0.598
"[-294003, -293003)",406,-293503.0,0.406
"[-293003, -292003)",254,-292503.0,0.254
"[-292003, -291003)",2408,-291503.0,2.408
"[-291003, -290003)",883,-290503.0,0.883
"[-290003, -289003)",876,-289503.0,0.876
"[-289003, -288003)",1424,-288503.0,1.424
"[-288003, -287003)",124,-287503.0,0.124
"[-287003, -286003)",35,-286503.0,0.035
"[-286003, -285003)",228,-285503.0,0.228
"[-285003, -284003)",1189,-284503.0,1.189
"[-284003, -283003)",712,-283503.0,0.712
"[-283003, -282003)",1200,-282503.0,1.2
"[-282003, -281003)",580,-281503.0,0.58
"[-281003, -280003)",395,-280503.0,0.395
"[-280003, -279003)",145,-279503.0,0.145
"[-279003, -278003)",1103,-278503.0,1.103
"[-278003, -277003)",368,-277503.0,0.368
"[-277003, -276003)",197,-276503.0,0.197
"[-276003, -275003)",2609,-275503.0,2.609
"[-275003, -274003)",900,-274503.0,0.9
"[-274003, -273003)",204,-273503.0,0.204
"[-273003, -272003)",167,-272503.0,0.167
"[-272003, -271003)",1045,-271503.0,1.045
"[-271003, -270003)",1094,-270503.0,1.094
"[-270003, -269003)",990,-269503.0,0.99
"[-269003, -268003)",762,-268503.0,0.762
"[-268003, -267003)",652,-267503.0,0.652
"[-267003, -266003)",960,-266503.0,0.96
"[-266003, -265003)",387,-265503.0,0.387
"[-265003, -264003)",911,-264503.0,0.911
"[-264003, -263003)",630,-263503.0,0.63
"[-263003, -262003)",1395,-262503.0,1.395
"[-262003, -261003)",630,-261503.0,0.63
"[-261003, -260003)",438,-260503.0,0.438
"[-260003, -259003)",1463,-259503.0,1.463
"[-259003, -258003)",1895,-258503.0,1.895
"[-258003, -257003)",1167,-257503.0,1.167
"[-257003, -256003)",2090,-256503.0,2.09
"[-256003, -255003)",1368,-255503.0,1.368
"[-255003, -254003)",1421,-254503.0,1.421
"[-254003, -253003)",610,-253503.0,0.61
"[-253003, -252003)",91,-252503.0,0.091
"[-252003, -251003)",1055,-251503.0,1.055
"[-251003, -250003)",417,-250503.0,0.417
"[-250003, -249003)",91,-249503.0,0.091
"[-249003, -248003)",90,-248503.0,0.09
"[-248003, -247003)",463,-247503.0,0.463
"[-247003, -246003)",2586,-246503.0,2.586
"[-246003, -245003)",781,-245503.0,0.781
"[-245003, -244003)",158,-244503.0,0.158
"[-244003, -243003)",288,-243503.0,0.288
"[-243003, -242003)",873,-242503.0,0.873
"[-242003, -241003)",300,-241503.0,0.3
"[-241003, -240003)",314,-240503.0,0.314
"[-240003, -239003)",1533,-239503.0,1.533
"[-239003, -238003)",243,-238503.0,0.243
"[-238003, -237003)",911,-237503.0,0.911
"[-237003, -236003)",263,-236503.0,0.263
"[-236003, -235003)",1125,-235503.0,1.125
"[-235003, -234003)",1292,-234503.0,1.292
"[-234003, -233003)",1227,-233503.0,1.227
"[-233003, -232003)",514,-232503.0,0.514
"[-232003, -231003)",1114,-231503.0,1.114
"[-231003, -230003)",560,-230503.0,0.56
"[-230003, -229003)",1073,-229503.0,1.073
"[-229003, -228003)",68,-228503.0,0.068
"[-228003, -227003)",671,-227503.0,0.671
"[-227003, -226003)",1563,-226503.0,1.563
"[-226003, -225003)",767,-225503.0,0.767
"[-225003, -224003)",940,-224503.0,0.94
"[-224003, -223003)",2,-223503.0,0.002
"[-223003, -222003)",0,-222503.0,0.0
"[-222003, -221003)",0,-221503.0,0.0
"[-221003, -220003)",1113,-220503.0,1.113
"[-220003, -219003)",655,-219503.0,0.655
"[-219003, -218003)",781,-218503.0,0.781
"[-218003, -217003)",1448,-217503.0,1.448
"[-217003, -216003)",3535,-216503.0,3.535
"[-216003, -215003)",1366,-215503.0,1.366
"[-215003, -214003)",878,-214503.0,0.878
"[-214003, -213003)",658,-213503.0,0.658
"[-213003, -212003)",427,-212503.0,0.427
"[-212003, -211003)",53,-211503.0,0.053
"[-211003, -210003)",629,-210503.0,0.629
"[-210003, -209003)",596,-209503.0,0.596
"[-209003, -208003)",541,-208503.0,0.541
"[-208003, -207003)",1214,-207503.0,1.214
"[-207003, -206003)",1450,-206503.0,1.45
"[-206003, -205003)",689,-205503.0,0.689
"[-205003, -204003)",248,-204503.0,0.248
"[-204003, -203003)",760,-203503.0,0.76
"[-203003, -202003)",1141,-202503.0,1.141
"[-202003, -201003)",487,-201503.0,0.487
"[-201003, -200003)",1513,-200503.0,1.513
"[-200003, -199003)",372,-199503.0,0.372
"[-199003, -198003)",358,-198503.0,0.358
"[-198003, -197003)",1459,-197503.0,1.459
"[-197003, -196003)",1314,-196503.0,1.314
"[-196003, -195003)",671,-195503.0,0.671
"[-195003, -194003)",495,-194503.0,0.495
"[-194003, -193003)",245,-193503.0,0.245
"[-193003, -192003)",425,-192503.0,0.425
"[-192003, -191003)",1166,-191503.0,1.166
"[-191003, -190003)",164,-190503.0,0.164
"[-190003, -189003)",1007,-189503.0,1.007
"[-189003, -188003)",1009,-188503.0,1.009
"[-188003, -187003)",1191,-187503.0,1.191
"[-187003, -186003)",2346,-186503.0,2.346
"[-186003, -185003)",2018,-185503.0,2.018
"[-185003, -184003)",235,-184503.0,0.235
"[-184003, -183003)",516,-183503.0,0.516
"[-183003, -182003)",2514,-182503.0,2.514
"[-182003, -181003)",1028,-181503.0,1.028
"[-181003, -180003)",776,-180503.0,0.776
"[-180003, -179003)",591,-179503.0,0.591
"[-179003, -178003)",187,-178503.0,0.187
"[-178003, -177003)",1172,-177503.0,1.172
"[-177003, -176003)",26,-176503.0,0.026
"[-176003, -175003)",229,-175503.0,0.229
"[-175003, -174003)",1197,-174503.0,1.197
"[-174003, -173003)",1939,-173503.0,1.939
"[-173003, -172003)",1522,-172503.0,1.522
"[-172003, -171003)",881,-171503.0,0.881
"[-171003, -170003)",113,-170503.0,0.113
"[-170003, -169003)",1013,-169503.0,1.013
"[-169003, -168003)",639,-168503.0,0.639
"[-168003, -167003)",2119,-167503.0,2.119
"[-167003, -166003)",1,-166503.0,0.001
"[-166003, -165003)",64,-165503.0,0.064
"[-165003, -164003)",210,-164503.0,0.21
"[-164003, -163003)",82,-163503.0,0.082
"[-163003, -162003)",4088,-162503.0,4.088
"[-162003, -161003)",571,-161503.0,0.571
"[-161003, -160003)",217,-160503.0,0.217
"[-160003, -159003)",76,-159503.0,0.076
"[-159003, -158003)",77,-158503.0,0.077
"[-158003, -157003)",1086,-157503.0,1.086
"[-157003, -156003)",363,-156503.0,0.363
"[-156003, -155003)",419,-155503.0,0.419
"[-155003, -154003)",69,-154503.0,0.069
"[-154003, -153003)",361,-153503.0,0.361
"[-153003, -152003)",131,-152503.0,0.131
"[-152003, -151003)",3286,-151503.0,3.286
"[-151003, -150003)",617,-150503.0,0.617
"[-150003, -149003)",1355,-149503.0,1.355
"[-149003, -148003)",521,-148503.0,0.521
"[-148003, -147003)",1619,-147503.0,1.619
"[-147003, -146003)",725,-146503.0,0.725
"[-146003, -145003)",2138,-145503.0,2.138
"[-145003, -144003)",2246,-144503.0,2.246
"[-144003, -143003)",666,-143503.0,0.666
"[-143003, -142003)",85,-142503.0,0.085
"[-142003, -141003)",147,-141503.0,0.147
"[-141003, -140003)",3232,-140503.0,3.232
"[-140003, -139003)",689,-139503.0,0.689
"[-139003, -138003)",1252,-138503.0,1.252
"[-138003, -137003)",719,-137503.0,0.719
"[-137003, -136003)",246,-136503.0,0.246
"[-136003, -135003)",569,-135503.0,0.569
"[-135003, -134003)",384,-134503.0,0.384
"[-134003, -133003)",944,-133503.0,0.944
"[-133003, -132003)",698,-132503.0,0.698
"[-132003, -131003)",1372,-131503.0,1.372
"[-131003, -130003)",4314,-130503.0,4.314
"[-130003, -129003)",671,-129503.0,0.671
"[-129003, -128003)",784,-128503.0,0.784
"[-128003, -127003)",301,-127503.0,0.301
"[-127003, -126003)",616,-126503.0,0.616
"[-126003, -125003)",477,-125503.0,0.477
"[-125003, -124003)",5415,-124503.0,5.415
"[-124003, -123003)",2432,-123503.0,2.432
"[-123003, -122003)",683,-122503.0,0.683
"[-122003, -121003)",1195,-121503.0,1.195
"[-121003, -120003)",777,-120503.0,0.777
"[-120003, -119003)",579,-119503.0,0.579
"[-119003, -118003)",1029,-118503.0,1.029
"[-118003, -117003)",553,-117503.0,0.553
"[-117003, -116003)",618,-116503.0,0.618
"[-116003, -115003)",656,-115503.0,0.656
"[-115003, -114003)",453,-114503.0,0.453
"[-114003, -113003)",1091,-113503.0,1.091
"[-113003, -112003)",1119,-112503.0,1.119
"[-112003, -111003)",1620,-111503.0,1.62
"[-111003, -110003)",539,-110503.0,0.539
"[-110003, -109003)",1458,-109503.0,1.458
"[-109003, -108003)",222,-108503.0,0.222
"[-108003, -107003)",516,-107503.0,0.516
"[-107003, -106003)",43,-106503.0,0.043
"[-106003, -105003)",1148,-105503.0,1.148
"[-105003, -104003)",1342,-104503.0,1.342
"[-104003, -103003)",466,-103503.0,0.466
"[-103003, -102003)",3103,-102503.0,3.103
"[-102003, -101003)",198,-101503.0,0.198
"[-101003, -100003)",2938,-100503.0,2.938
"[-100003, -99003)",1192,-99503.0,1.192
"[-99003, -98003)",1682,-98503.0,1.682
"[-98003, -97003)",1762,-97503.0,1.762
"[-97003, -96003)",803,-96503.0,0.803
"[-96003, -95003)",192,-95503.0,0.192
"[-95003, -94003)",83,-94503.0,0.083
"[-94003, -93003)",1569,-93503.0,1.569
"[-93003, -92003)",4033,-92503.0,4.033
"[-92003, -91003)",4853,-91503.0,4.853
"[-91003, -90003)",1193,-90503.0,1.193
"[-90003, -89003)",388,-89503.0,0.388
"[-89003, -88003)",521,-88503.0,0.521
"[-88003, -87003)",41,-87503.0,0.041
"[-87003, -86003)",1778,-86503.0,1.778
"[-86003, -85003)",168,-85503.0,0.168
"[-85003, -84003)",598,-84503.0,0.598
"[-84003, -83003)",870,-83503.0,0.87
"[-83003, -82003)",14185,-82503.0,14.185
"[-82003, -81003)",7708,-81503.0,7.708
"[-81003, -80003)",2869,-80503.0,2.869
"[-80003, -79003)",32,-79503.0,0.032
"[-79003, -78003)",526,-78503.0,0.526
"[-78003, -77003)",625,-77503.0,0.625
"[-77003, -76003)",1419,-76503.0,1.419
"[-76003, -75003)",1012,-75503.0,1.012
"[-75003, -74003)",17198,-74503.0,17.198
"[-74003, -73003)",4774,-73503.0,4.774
"[-73003, -72003)",651,-72503.0,0.651
"[-72003, -71003)",460,-71503.0,0.46
"[-71003, -70003)",1269,-70503.0,1.269
"[-70003, -69003)",932,-69503.0,0.932
"[-69003, -68003)",453,-68503.0,0.453
"[-68003, -67003)",564,-67503.0,0.564
"[-67003, -66003)",389,-66503.0,0.389
"[-66003, -65003)",121,-65503.0,0.121
"[-65003, -64003)",4060,-64503.0,4.06
"[-64003, -63003)",710,-63503.0,0.71
"[-63003, -62003)",1391,-62503.0,1.391
"[-62003, -61003)",778,-61503.0,0.778
"[-61003, -60003)",1169,-60503.0,1.169
"[-60003, -59003)",765,-59503.0,0.765
"[-59003, -58003)",1941,-58503.0,1.941
"[-58003, -57003)",134,-57503.0,0.134
"[-57003, -56003)",1533,-56503.0,1.533
"[-56003, -55003)",493,-55503.0,0.493
"[-55003, -54003)",1162,-54503.0,1.162
"[-54003, -53003)",2873,-53503.0,2.873
"[-53003, -52003)",900,-52503.0,0.9
"[-52003, -51003)",733,-51503.0,0.733
"[-51003, -50003)",598,-50503.0,0.598
"[-50003, -49003)",1279,-49503.0,1.279
"[-49003, -48003)",261,-48503.0,0.261
"[-48003, -47003)",456,-47503.0,0.456
"[-47003, -46003)",617,-46503.0,0.617
"[-46003, -45003)",350,-45503.0,0.35
"[-45003, -44003)",1018,-44503.0,1.018
"[-44003, -43003)",68,-43503.0,0.068
"[-43003, -42003)",353,-42503.0,0.353
"[-42003, -41003)",1388,-41503.0,1.388
"[-41003, -40003)",939,-40503.0,0.939
"[-40003, -39003)",1928,-39503.0,1.928
"[-39003, -38003)",3550,-38503.0,3.55
"[-38003, -37003)",1147,-37503.0,1.147
"[-37003, -36003)",1557,-36503.0,1.557
"[-36003, -35003)",1664,-35503.0,1.664
"[-35003, -34003)",68,-34503.0,0.068
"[-34003, -33003)",167,-33503.0,0.167
"[-33003, -32003)",465,-32503.0,0.465
"[-32003, -31003)",119,-31503.0,0.119
"[-31003, -30003)",4340,-30503.0,4.34
"[-30003, -29003)",3166,-29503.0,3.166
"[-29003, -28003)",4029,-28503.0,4.029
"[-28003, -27003)",775,-27503.0,0.775
"[-27003, -26003)",2909,-26503.0,2.909
"[-26003, -25003)",518,-25503.0,0.518
"[-25003, -24003)",37,-24503.0,0.037
"[-24003, -23003)",97,-23503.0,0.097
"[-23003, -22003)",347,-22503.0,0.347
"[-22003, -21003)",2513,-21503.0,2.513
"[-21003, -20003)",422,-20503.0,0.422
"[-20003, -19003)",996,-19503.0,0.996
"[-19003, -18003)",1012,-18503.0,1.012
"[-18003, -17003)",550,-17503.0,0.55
"[-17003, -16003)",1804,-16503.0,1.804
"[-16003, -15003)",360,-15503.0,0.36
"[-15003, -14003)",1815,-14503.0,1.815
"[-14003, -13003)",174,-13503.0,0.174
"[-13003, -12003)",755,-12503.0,0.755
"[-12003, -11003)",2391,-11503.0,2.391
"[-11003, -10003)",1275,-10503.0,1.275
"[-10003, -9003)",1225,-9503.0,1.225
"[-9003, -8003)",2381,-8503.0,2.381
"[-8003, -7003)",1428,-7503.0,1.428
"[-7003, -6003)",312,-6503.0,0.312
"[-6003, -5003)",1655,-5503.0,1.655
"[-5003, -4003)",1209,-4503.0,1.209
"[-4003, -3003)",2165,-3503.0,2.165
"[-3003, -2003)",941,-2503.0,0.941
"[-2003, -1003)",3372,-1503.0,3.372
"[-1003, -3)",1004,-503.0,1.004
"[-3, 997)",3954,497.0,3.954
"[997, 1997)",2112,1497.0,2.112
"[1997, 2997)",4433,2497.0,4.433
"[2997, 3997)",2675,3497.0,2.675
"[3997, 4997)",1795,4497.0,1.795
"[4997, 5997)",811,5497.0,0.811
"[5997, 6997)",759,6497.0,0.759
"[6997, 7997)",2133,7497.0,2.133
"[7997, 8997)",1024,8497.0,1.024
"[8997, 9997)",3066,9497.0,3.066
"[9997, 10997)",2964,10497.0,2.964
"[10997, 11997)",3524,11497.0,3.524
"[11997, 12997)",1236,12497.0,1.236
"[12997, 13997)",3186,13497.0,3.186
"[13997, 14997)",1249,14497.0,1.249
"[14997, 15997)",1433,15497.0,1.433
"[15997, 16997)",7941,16497.0,7.941
"[16997, 17997)",1099,17497.0,1.099
"[17997, 18997)",1162,18497.0,1.162
"[18997, 19997)",1375,19497.0,1.375
"[19997, 20997)",1941,20497.0,1.941
"[20997, 21997)",313,21497.0,0.313
"[21997, 22997)",132,22497.0,0.132
"[22997, 23997)",411,23497.0,0.411
"[23997, 24997)",168,24497.0,0.168
"[24997, 25997)",4466,25497.0,4.466
"[25997, 26997)",3586,26497.0,3.586
"[26997, 27997)",1679,27497.0,1.679
"[27997, 28997)",2810,28497.0,2.81
"[28997, 29997)",1692,29497.0,1.692
"[29997, 30997)",4948,30497.0,4.948
"[30997, 31997)",741,31497.0,0.741
"[31997, 32997)",1126,32497.0,1.126
"[32997, 33997)",1640,33497.0,1.64
"[33997, 34997)",1189,34497.0,1.189
"[34997, 35997)",979,35497.0,0.979
"[35997, 36997)",465,36497.0,0.465
"[36997, 37997)",1234,37497.0,1.234
"[37997, 38997)",1336,38497.0,1.336
"[38997, 39997)",397,39497.0,0.397
"[39997, 40997)",2711,40497.0,2.711
"[40997, 41997)",181,41497.0,0.181
