Distance_Bin,Value,Bin_Center,Density_per_bp
"[-238642, -237642)",13,-238142.0,0.013
"[-237642, -236642)",54,-237142.0,0.054
"[-236642, -235642)",55,-236142.0,0.055
"[-235642, -234642)",85,-235142.0,0.085
"[-234642, -233642)",52,-234142.0,0.052
"[-233642, -232642)",61,-233142.0,0.061
"[-232642, -231642)",44,-232142.0,0.044
"[-231642, -230642)",46,-231142.0,0.046
"[-230642, -229642)",100,-230142.0,0.1
"[-229642, -228642)",70,-229142.0,0.07
"[-228642, -227642)",39,-228142.0,0.039
"[-227642, -226642)",76,-227142.0,0.076
"[-226642, -225642)",50,-226142.0,0.05
"[-225642, -224642)",41,-225142.0,0.041
"[-224642, -223642)",28,-224142.0,0.028
"[-223642, -222642)",45,-223142.0,0.045
"[-222642, -221642)",67,-222142.0,0.067
"[-221642, -220642)",28,-221142.0,0.028
"[-220642, -219642)",46,-220142.0,0.046
"[-219642, -218642)",54,-219142.0,0.054
"[-218642, -217642)",74,-218142.0,0.074
"[-217642, -216642)",207,-217142.0,0.207
"[-216642, -215642)",69,-216142.0,0.069
"[-215642, -214642)",60,-215142.0,0.06
"[-214642, -213642)",51,-214142.0,0.051
"[-213642, -212642)",74,-213142.0,0.074
"[-212642, -211642)",26,-212142.0,0.026
"[-211642, -210642)",30,-211142.0,0.03
"[-210642, -209642)",49,-210142.0,0.049
"[-209642, -208642)",98,-209142.0,0.098
"[-208642, -207642)",373,-208142.0,0.373
"[-207642, -206642)",201,-207142.0,0.201
"[-206642, -205642)",199,-206142.0,0.199
"[-205642, -204642)",187,-205142.0,0.187
"[-204642, -203642)",193,-204142.0,0.193
"[-203642, -202642)",145,-203142.0,0.145
"[-202642, -201642)",37,-202142.0,0.037
"[-201642, -200642)",25,-201142.0,0.025
"[-200642, -199642)",43,-200142.0,0.043
"[-199642, -198642)",20,-199142.0,0.02
"[-198642, -197642)",108,-198142.0,0.108
"[-197642, -196642)",28,-197142.0,0.028
"[-196642, -195642)",26,-196142.0,0.026
"[-195642, -194642)",33,-195142.0,0.033
"[-194642, -193642)",45,-194142.0,0.045
"[-193642, -192642)",46,-193142.0,0.046
"[-192642, -191642)",31,-192142.0,0.031
"[-191642, -190642)",40,-191142.0,0.04
"[-190642, -189642)",71,-190142.0,0.071
"[-189642, -188642)",30,-189142.0,0.03
"[-188642, -187642)",39,-188142.0,0.039
"[-187642, -186642)",65,-187142.0,0.065
"[-186642, -185642)",28,-186142.0,0.028
"[-185642, -184642)",32,-185142.0,0.032
"[-184642, -183642)",67,-184142.0,0.067
"[-183642, -182642)",34,-183142.0,0.034
"[-182642, -181642)",75,-182142.0,0.075
"[-181642, -180642)",31,-181142.0,0.031
"[-180642, -179642)",28,-180142.0,0.028
"[-179642, -178642)",34,-179142.0,0.034
"[-178642, -177642)",29,-178142.0,0.029
"[-177642, -176642)",32,-177142.0,0.032
"[-176642, -175642)",79,-176142.0,0.079
"[-175642, -174642)",46,-175142.0,0.046
"[-174642, -173642)",34,-174142.0,0.034
"[-173642, -172642)",59,-173142.0,0.059
"[-172642, -171642)",35,-172142.0,0.035
"[-171642, -170642)",21,-171142.0,0.021
"[-170642, -169642)",19,-170142.0,0.019
"[-169642, -168642)",21,-169142.0,0.021
"[-168642, -167642)",24,-168142.0,0.024
"[-167642, -166642)",41,-167142.0,0.041
"[-166642, -165642)",77,-166142.0,0.077
"[-165642, -164642)",95,-165142.0,0.095
"[-164642, -163642)",49,-164142.0,0.049
"[-163642, -162642)",47,-163142.0,0.047
"[-162642, -161642)",52,-162142.0,0.052
"[-161642, -160642)",73,-161142.0,0.073
"[-160642, -159642)",42,-160142.0,0.042
"[-159642, -158642)",42,-159142.0,0.042
"[-158642, -157642)",102,-158142.0,0.102
"[-157642, -156642)",43,-157142.0,0.043
"[-156642, -155642)",120,-156142.0,0.12
"[-155642, -154642)",27,-155142.0,0.027
"[-154642, -153642)",10,-154142.0,0.01
"[-153642, -152642)",18,-153142.0,0.018
"[-152642, -151642)",22,-152142.0,0.022
"[-151642, -150642)",10,-151142.0,0.01
"[-150642, -149642)",11,-150142.0,0.011
"[-149642, -148642)",16,-149142.0,0.016
"[-148642, -147642)",19,-148142.0,0.019
"[-147642, -146642)",16,-147142.0,0.016
"[-146642, -145642)",35,-146142.0,0.035
"[-145642, -144642)",61,-145142.0,0.061
"[-144642, -143642)",40,-144142.0,0.04
"[-143642, -142642)",10,-143142.0,0.01
"[-142642, -141642)",14,-142142.0,0.014
"[-141642, -140642)",70,-141142.0,0.07
"[-140642, -139642)",44,-140142.0,0.044
"[-139642, -138642)",20,-139142.0,0.02
"[-138642, -137642)",15,-138142.0,0.015
"[-137642, -136642)",26,-137142.0,0.026
"[-136642, -135642)",32,-136142.0,0.032
"[-135642, -134642)",25,-135142.0,0.025
"[-134642, -133642)",33,-134142.0,0.033
"[-133642, -132642)",67,-133142.0,0.067
"[-132642, -131642)",53,-132142.0,0.053
"[-131642, -130642)",22,-131142.0,0.022
"[-130642, -129642)",33,-130142.0,0.033
"[-129642, -128642)",27,-129142.0,0.027
"[-128642, -127642)",58,-128142.0,0.058
"[-127642, -126642)",15,-127142.0,0.015
"[-126642, -125642)",49,-126142.0,0.049
"[-125642, -124642)",57,-125142.0,0.057
"[-124642, -123642)",53,-124142.0,0.053
"[-123642, -122642)",36,-123142.0,0.036
"[-122642, -121642)",47,-122142.0,0.047
"[-121642, -120642)",53,-121142.0,0.053
"[-120642, -119642)",32,-120142.0,0.032
"[-119642, -118642)",83,-119142.0,0.083
"[-118642, -117642)",34,-118142.0,0.034
"[-117642, -116642)",26,-117142.0,0.026
"[-116642, -115642)",49,-116142.0,0.049
"[-115642, -114642)",35,-115142.0,0.035
"[-114642, -113642)",85,-114142.0,0.085
"[-113642, -112642)",64,-113142.0,0.064
"[-112642, -111642)",33,-112142.0,0.033
"[-111642, -110642)",87,-111142.0,0.087
"[-110642, -109642)",99,-110142.0,0.099
"[-109642, -108642)",80,-109142.0,0.08
"[-108642, -107642)",116,-108142.0,0.116
"[-107642, -106642)",39,-107142.0,0.039
"[-106642, -105642)",67,-106142.0,0.067
"[-105642, -104642)",46,-105142.0,0.046
"[-104642, -103642)",59,-104142.0,0.059
"[-103642, -102642)",89,-103142.0,0.089
"[-102642, -101642)",48,-102142.0,0.048
"[-101642, -100642)",51,-101142.0,0.051
"[-100642, -99642)",85,-100142.0,0.085
"[-99642, -98642)",26,-99142.0,0.026
"[-98642, -97642)",78,-98142.0,0.078
"[-97642, -96642)",46,-97142.0,0.046
"[-96642, -95642)",81,-96142.0,0.081
"[-95642, -94642)",90,-95142.0,0.09
"[-94642, -93642)",87,-94142.0,0.087
"[-93642, -92642)",59,-93142.0,0.059
"[-92642, -91642)",112,-92142.0,0.112
"[-91642, -90642)",18,-91142.0,0.018
"[-90642, -89642)",3,-90142.0,0.003
"[-89642, -88642)",18,-89142.0,0.018
"[-88642, -87642)",68,-88142.0,0.068
"[-87642, -86642)",27,-87142.0,0.027
"[-86642, -85642)",29,-86142.0,0.029
"[-85642, -84642)",52,-85142.0,0.052
"[-84642, -83642)",54,-84142.0,0.054
"[-83642, -82642)",76,-83142.0,0.076
"[-82642, -81642)",21,-82142.0,0.021
"[-81642, -80642)",35,-81142.0,0.035
"[-80642, -79642)",39,-80142.0,0.039
"[-79642, -78642)",46,-79142.0,0.046
"[-78642, -77642)",41,-78142.0,0.041
"[-77642, -76642)",69,-77142.0,0.069
"[-76642, -75642)",45,-76142.0,0.045
"[-75642, -74642)",64,-75142.0,0.064
"[-74642, -73642)",42,-74142.0,0.042
"[-73642, -72642)",22,-73142.0,0.022
"[-72642, -71642)",65,-72142.0,0.065
"[-71642, -70642)",67,-71142.0,0.067
"[-70642, -69642)",66,-70142.0,0.066
"[-69642, -68642)",41,-69142.0,0.041
"[-68642, -67642)",37,-68142.0,0.037
"[-67642, -66642)",100,-67142.0,0.1
"[-66642, -65642)",16,-66142.0,0.016
"[-65642, -64642)",19,-65142.0,0.019
"[-64642, -63642)",19,-64142.0,0.019
"[-63642, -62642)",37,-63142.0,0.037
"[-62642, -61642)",23,-62142.0,0.023
"[-61642, -60642)",66,-61142.0,0.066
"[-60642, -59642)",55,-60142.0,0.055
"[-59642, -58642)",77,-59142.0,0.077
"[-58642, -57642)",62,-58142.0,0.062
"[-57642, -56642)",35,-57142.0,0.035
"[-56642, -55642)",43,-56142.0,0.043
"[-55642, -54642)",87,-55142.0,0.087
"[-54642, -53642)",28,-54142.0,0.028
"[-53642, -52642)",80,-53142.0,0.08
"[-52642, -51642)",96,-52142.0,0.096
"[-51642, -50642)",53,-51142.0,0.053
"[-50642, -49642)",44,-50142.0,0.044
"[-49642, -48642)",75,-49142.0,0.075
"[-48642, -47642)",42,-48142.0,0.042
"[-47642, -46642)",27,-47142.0,0.027
"[-46642, -45642)",24,-46142.0,0.024
"[-45642, -44642)",24,-45142.0,0.024
"[-44642, -43642)",72,-44142.0,0.072
"[-43642, -42642)",17,-43142.0,0.017
"[-42642, -41642)",9,-42142.0,0.009
"[-41642, -40642)",71,-41142.0,0.071
"[-40642, -39642)",59,-40142.0,0.059
"[-39642, -38642)",61,-39142.0,0.061
"[-38642, -37642)",164,-38142.0,0.164
"[-37642, -36642)",71,-37142.0,0.071
"[-36642, -35642)",57,-36142.0,0.057
"[-35642, -34642)",27,-35142.0,0.027
"[-34642, -33642)",69,-34142.0,0.069
"[-33642, -32642)",81,-33142.0,0.081
"[-32642, -31642)",70,-32142.0,0.07
"[-31642, -30642)",45,-31142.0,0.045
"[-30642, -29642)",87,-30142.0,0.087
"[-29642, -28642)",45,-29142.0,0.045
"[-28642, -27642)",42,-28142.0,0.042
"[-27642, -26642)",44,-27142.0,0.044
"[-26642, -25642)",44,-26142.0,0.044
"[-25642, -24642)",102,-25142.0,0.102
"[-24642, -23642)",58,-24142.0,0.058
"[-23642, -22642)",90,-23142.0,0.09
"[-22642, -21642)",219,-22142.0,0.219
"[-21642, -20642)",123,-21142.0,0.123
"[-20642, -19642)",41,-20142.0,0.041
"[-19642, -18642)",97,-19142.0,0.097
"[-18642, -17642)",35,-18142.0,0.035
"[-17642, -16642)",61,-17142.0,0.061
"[-16642, -15642)",44,-16142.0,0.044
"[-15642, -14642)",88,-15142.0,0.088
"[-14642, -13642)",82,-14142.0,0.082
"[-13642, -12642)",35,-13142.0,0.035
"[-12642, -11642)",31,-12142.0,0.031
"[-11642, -10642)",89,-11142.0,0.089
"[-10642, -9642)",136,-10142.0,0.136
"[-9642, -8642)",49,-9142.0,0.049
"[-8642, -7642)",27,-8142.0,0.027
"[-7642, -6642)",33,-7142.0,0.033
"[-6642, -5642)",31,-6142.0,0.031
"[-5642, -4642)",72,-5142.0,0.072
"[-4642, -3642)",39,-4142.0,0.039
"[-3642, -2642)",116,-3142.0,0.116
"[-2642, -1642)",173,-2142.0,0.173
"[-1642, -642)",152,-1142.0,0.152
"[-642, 358)",88,-142.0,0.088
"[358, 1358)",36,858.0,0.036
"[1358, 2358)",55,1858.0,0.055
"[2358, 3358)",99,2858.0,0.099
"[3358, 4358)",32,3858.0,0.032
"[4358, 5358)",132,4858.0,0.132
"[5358, 6358)",62,5858.0,0.062
"[6358, 7358)",81,6858.0,0.081
"[7358, 8358)",76,7858.0,0.076
"[8358, 9358)",55,8858.0,0.055
"[9358, 10358)",52,9858.0,0.052
"[10358, 11358)",102,10858.0,0.102
"[11358, 12358)",115,11858.0,0.115
"[12358, 13358)",77,12858.0,0.077
"[13358, 14358)",114,13858.0,0.114
"[14358, 15358)",5,14858.0,0.005
"[15358, 16358)",90,15858.0,0.09
"[16358, 17358)",143,16858.0,0.143
"[17358, 18358)",39,17858.0,0.039
"[18358, 19358)",36,18858.0,0.036
"[19358, 20358)",28,19858.0,0.028
"[20358, 21358)",121,20858.0,0.121
"[21358, 22358)",84,21858.0,0.084
"[22358, 23358)",106,22858.0,0.106
"[23358, 24358)",40,23858.0,0.04
"[24358, 25358)",23,24858.0,0.023
"[25358, 26358)",46,25858.0,0.046
"[26358, 27358)",62,26858.0,0.062
"[27358, 28358)",88,27858.0,0.088
"[28358, 29358)",30,28858.0,0.03
"[29358, 30358)",71,29858.0,0.071
"[30358, 31358)",91,30858.0,0.091
"[31358, 32358)",29,31858.0,0.029
"[32358, 33358)",18,32858.0,0.018
"[33358, 34358)",59,33858.0,0.059
"[34358, 35358)",69,34858.0,0.069
"[35358, 36358)",33,35858.0,0.033
"[36358, 37358)",82,36858.0,0.082
"[37358, 38358)",61,37858.0,0.061
"[38358, 39358)",49,38858.0,0.049
"[39358, 40358)",54,39858.0,0.054
"[40358, 41358)",58,40858.0,0.058
"[41358, 42358)",42,41858.0,0.042
"[42358, 43358)",76,42858.0,0.076
"[43358, 44358)",39,43858.0,0.039
"[44358, 45358)",92,44858.0,0.092
"[45358, 46358)",39,45858.0,0.039
"[46358, 47358)",81,46858.0,0.081
"[47358, 48358)",22,47858.0,0.022
"[48358, 49358)",71,48858.0,0.071
"[49358, 50358)",57,49858.0,0.057
"[50358, 51358)",86,50858.0,0.086
"[51358, 52358)",74,51858.0,0.074
"[52358, 53358)",75,52858.0,0.075
"[53358, 54358)",68,53858.0,0.068
"[54358, 55358)",68,54858.0,0.068
"[55358, 56358)",108,55858.0,0.108
"[56358, 57358)",69,56858.0,0.069
"[57358, 58358)",64,57858.0,0.064
"[58358, 59358)",80,58858.0,0.08
"[59358, 60358)",82,59858.0,0.082
"[60358, 61358)",28,60858.0,0.028
"[61358, 62358)",50,61858.0,0.05
"[62358, 63358)",112,62858.0,0.112
"[63358, 64358)",45,63858.0,0.045
"[64358, 65358)",143,64858.0,0.143
"[65358, 66358)",123,65858.0,0.123
"[66358, 67358)",73,66858.0,0.073
"[67358, 68358)",61,67858.0,0.061
"[68358, 69358)",44,68858.0,0.044
"[69358, 70358)",51,69858.0,0.051
"[70358, 71358)",78,70858.0,0.078
"[71358, 72358)",40,71858.0,0.04
"[72358, 73358)",54,72858.0,0.054
"[73358, 74358)",77,73858.0,0.077
"[74358, 75358)",64,74858.0,0.064
"[75358, 76358)",27,75858.0,0.027
"[76358, 77358)",26,76858.0,0.026
"[77358, 78358)",25,77858.0,0.025
"[78358, 79358)",70,78858.0,0.07
"[79358, 80358)",63,79858.0,0.063
"[80358, 81358)",96,80858.0,0.096
"[81358, 82358)",104,81858.0,0.104
"[82358, 83358)",61,82858.0,0.061
"[83358, 84358)",84,83858.0,0.084
"[84358, 85358)",76,84858.0,0.076
"[85358, 86358)",123,85858.0,0.123
"[86358, 87358)",80,86858.0,0.08
"[87358, 88358)",51,87858.0,0.051
"[88358, 89358)",25,88858.0,0.025
"[89358, 90358)",43,89858.0,0.043
"[90358, 91358)",38,90858.0,0.038
"[91358, 92358)",38,91858.0,0.038
"[92358, 93358)",6,92858.0,0.006
"[93358, 94358)",11,93858.0,0.011
"[94358, 95358)",53,94858.0,0.053
"[95358, 96358)",58,95858.0,0.058
"[96358, 97358)",47,96858.0,0.047
"[97358, 98358)",104,97858.0,0.104
"[98358, 99358)",35,98858.0,0.035
"[99358, 100358)",93,99858.0,0.093
"[100358, 101358)",125,100858.0,0.125
"[101358, 102358)",56,101858.0,0.056
"[102358, 103358)",73,102858.0,0.073
"[103358, 104358)",90,103858.0,0.09
"[104358, 105358)",34,104858.0,0.034
"[105358, 106358)",50,105858.0,0.05
"[106358, 107358)",39,106858.0,0.039
"[107358, 108358)",36,107858.0,0.036
"[108358, 109358)",40,108858.0,0.04
"[109358, 110358)",43,109858.0,0.043
"[110358, 111358)",50,110858.0,0.05
"[111358, 112358)",47,111858.0,0.047
"[112358, 113358)",34,112858.0,0.034
"[113358, 114358)",52,113858.0,0.052
"[114358, 115358)",47,114858.0,0.047
"[115358, 116358)",37,115858.0,0.037
"[116358, 117358)",84,116858.0,0.084
"[117358, 118358)",74,117858.0,0.074
"[118358, 119358)",24,118858.0,0.024
"[119358, 120358)",64,119858.0,0.064
"[120358, 121358)",23,120858.0,0.023
"[121358, 122358)",33,121858.0,0.033
"[122358, 123358)",93,122858.0,0.093
"[123358, 124358)",35,123858.0,0.035
"[124358, 125358)",37,124858.0,0.037
"[125358, 126358)",40,125858.0,0.04
"[126358, 127358)",65,126858.0,0.065
"[127358, 128358)",18,127858.0,0.018
"[128358, 129358)",19,128858.0,0.019
"[129358, 130358)",13,129858.0,0.013
"[130358, 131358)",41,130858.0,0.041
"[131358, 132358)",91,131858.0,0.091
"[132358, 133358)",39,132858.0,0.039
"[133358, 134358)",44,133858.0,0.044
"[134358, 135358)",83,134858.0,0.083
"[135358, 136358)",101,135858.0,0.101
"[136358, 137358)",38,136858.0,0.038
"[137358, 138358)",68,137858.0,0.068
"[138358, 139358)",52,138858.0,0.052
"[139358, 140358)",46,139858.0,0.046
"[140358, 141358)",41,140858.0,0.041
"[141358, 142358)",46,141858.0,0.046
"[142358, 143358)",26,142858.0,0.026
"[143358, 144358)",44,143858.0,0.044
"[144358, 145358)",45,144858.0,0.045
"[145358, 146358)",65,145858.0,0.065
"[146358, 147358)",32,146858.0,0.032
"[147358, 148358)",43,147858.0,0.043
"[148358, 149358)",13,148858.0,0.013
"[149358, 150358)",34,149858.0,0.034
"[150358, 151358)",44,150858.0,0.044
"[151358, 152358)",51,151858.0,0.051
"[152358, 153358)",83,152858.0,0.083
"[153358, 154358)",96,153858.0,0.096
"[154358, 155358)",102,154858.0,0.102
"[155358, 156358)",48,155858.0,0.048
"[156358, 157358)",46,156858.0,0.046
"[157358, 158358)",48,157858.0,0.048
"[158358, 159358)",37,158858.0,0.037
"[159358, 160358)",36,159858.0,0.036
"[160358, 161358)",129,160858.0,0.129
"[161358, 162358)",35,161858.0,0.035
"[162358, 163358)",57,162858.0,0.057
"[163358, 164358)",42,163858.0,0.042
"[164358, 165358)",49,164858.0,0.049
"[165358, 166358)",50,165858.0,0.05
"[166358, 167358)",66,166858.0,0.066
"[167358, 168358)",120,167858.0,0.12
"[168358, 169358)",52,168858.0,0.052
"[169358, 170358)",47,169858.0,0.047
"[170358, 171358)",61,170858.0,0.061
"[171358, 172358)",48,171858.0,0.048
"[172358, 173358)",32,172858.0,0.032
"[173358, 174358)",37,173858.0,0.037
"[174358, 175358)",50,174858.0,0.05
"[175358, 176358)",59,175858.0,0.059
"[176358, 177358)",19,176858.0,0.019
"[177358, 178358)",62,177858.0,0.062
"[178358, 179358)",57,178858.0,0.057
"[179358, 180358)",43,179858.0,0.043
"[180358, 181358)",73,180858.0,0.073
"[181358, 182358)",8,181858.0,0.008
"[182358, 183358)",6,182858.0,0.006
"[183358, 184358)",11,183858.0,0.011
"[184358, 185358)",102,184858.0,0.102
"[185358, 186358)",51,185858.0,0.051
"[186358, 187358)",36,186858.0,0.036
"[187358, 188358)",106,187858.0,0.106
"[188358, 189358)",65,188858.0,0.065
"[189358, 190358)",61,189858.0,0.061
"[190358, 191358)",59,190858.0,0.059
"[191358, 192358)",54,191858.0,0.054
"[192358, 193358)",20,192858.0,0.02
"[193358, 194358)",118,193858.0,0.118
"[194358, 195358)",99,194858.0,0.099
"[195358, 196358)",85,195858.0,0.085
"[196358, 197358)",39,196858.0,0.039
"[197358, 198358)",39,197858.0,0.039
"[198358, 199358)",63,198858.0,0.063
"[199358, 200358)",41,199858.0,0.041
"[200358, 201358)",31,200858.0,0.031
"[201358, 202358)",58,201858.0,0.058
"[202358, 203358)",18,202858.0,0.018
"[203358, 204358)",27,203858.0,0.027
"[204358, 205358)",27,204858.0,0.027
"[205358, 206358)",25,205858.0,0.025
"[206358, 207358)",48,206858.0,0.048
"[207358, 208358)",11,207858.0,0.011
"[208358, 209358)",21,208858.0,0.021
"[209358, 210358)",14,209858.0,0.014
"[210358, 211358)",46,210858.0,0.046
"[211358, 212358)",52,211858.0,0.052
"[212358, 213358)",65,212858.0,0.065
"[213358, 214358)",17,213858.0,0.017
"[214358, 215358)",29,214858.0,0.029
"[215358, 216358)",18,215858.0,0.018
"[216358, 217358)",10,216858.0,0.01
"[217358, 218358)",49,217858.0,0.049
"[218358, 219358)",18,218858.0,0.018
"[219358, 220358)",29,219858.0,0.029
"[220358, 221358)",35,220858.0,0.035
"[221358, 222358)",27,221858.0,0.027
"[222358, 223358)",17,222858.0,0.017
"[223358, 224358)",94,223858.0,0.094
"[224358, 225358)",48,224858.0,0.048
"[225358, 226358)",31,225858.0,0.031
"[226358, 227358)",54,226858.0,0.054
"[227358, 228358)",58,227858.0,0.058
"[228358, 229358)",41,228858.0,0.041
"[229358, 230358)",21,229858.0,0.021
"[230358, 231358)",23,230858.0,0.023
"[231358, 232358)",55,231858.0,0.055
"[232358, 233358)",66,232858.0,0.066
"[233358, 234358)",68,233858.0,0.068
"[234358, 235358)",50,234858.0,0.05
"[235358, 236358)",27,235858.0,0.027
"[236358, 237358)",38,236858.0,0.038
"[237358, 238358)",555,237858.0,0.555
"[238358, 239358)",914,238858.0,0.914
"[239358, 240358)",522,239858.0,0.522
"[240358, 241358)",45,240858.0,0.045
"[241358, 242358)",43,241858.0,0.043
"[242358, 243358)",60,242858.0,0.06
"[243358, 244358)",55,243858.0,0.055
"[244358, 245358)",68,244858.0,0.068
"[245358, 246358)",74,245858.0,0.074
"[246358, 247358)",29,246858.0,0.029
"[247358, 248358)",62,247858.0,0.062
"[248358, 249358)",43,248858.0,0.043
"[249358, 250358)",69,249858.0,0.069
"[250358, 251358)",48,250858.0,0.048
"[251358, 252358)",55,251858.0,0.055
"[252358, 253358)",67,252858.0,0.067
"[253358, 254358)",22,253858.0,0.022
"[254358, 255358)",28,254858.0,0.028
"[255358, 256358)",34,255858.0,0.034
"[256358, 257358)",44,256858.0,0.044
"[257358, 258358)",100,257858.0,0.1
"[258358, 259358)",35,258858.0,0.035
"[259358, 260358)",75,259858.0,0.075
"[260358, 261358)",58,260858.0,0.058
"[261358, 262358)",94,261858.0,0.094
"[262358, 263358)",40,262858.0,0.04
"[263358, 264358)",21,263858.0,0.021
"[264358, 265358)",29,264858.0,0.029
"[265358, 266358)",79,265858.0,0.079
"[266358, 267358)",38,266858.0,0.038
"[267358, 268358)",74,267858.0,0.074
"[268358, 269358)",407,268858.0,0.407
"[269358, 270358)",226,269858.0,0.226
"[270358, 271358)",183,270858.0,0.183
"[271358, 272358)",176,271858.0,0.176
"[272358, 273358)",143,272858.0,0.143
"[273358, 274358)",122,273858.0,0.122
"[274358, 275358)",30,274858.0,0.03
"[275358, 276358)",58,275858.0,0.058
"[276358, 277358)",31,276858.0,0.031
"[277358, 278358)",45,277858.0,0.045
"[278358, 279358)",24,278858.0,0.024
"[279358, 280358)",66,279858.0,0.066
"[280358, 281358)",17,280858.0,0.017
"[281358, 282358)",37,281858.0,0.037
"[282358, 283358)",52,282858.0,0.052
"[283358, 284358)",16,283858.0,0.016
"[284358, 285358)",62,284858.0,0.062
"[285358, 286358)",30,285858.0,0.03
"[286358, 287358)",24,286858.0,0.024
"[287358, 288358)",14,287858.0,0.014
"[288358, 289358)",15,288858.0,0.015
"[289358, 290358)",15,289858.0,0.015
"[290358, 291358)",36,290858.0,0.036
"[291358, 292358)",54,291858.0,0.054
"[292358, 293358)",102,292858.0,0.102
"[293358, 294358)",21,293858.0,0.021
"[294358, 295358)",36,294858.0,0.036
"[295358, 296358)",21,295858.0,0.021
"[296358, 297358)",48,296858.0,0.048
"[297358, 298358)",74,297858.0,0.074
"[298358, 299358)",30,298858.0,0.03
"[299358, 300358)",30,299858.0,0.03
"[300358, 301358)",35,300858.0,0.035
"[301358, 302358)",68,301858.0,0.068
"[302358, 303358)",29,302858.0,0.029
"[303358, 304358)",30,303858.0,0.03
"[304358, 305358)",41,304858.0,0.041
