Distance_Bin,Value,Bin_Center,Density_per_bp
"[-218806, -217806)",770,-218306.0,0.77
"[-217806, -216806)",892,-217306.0,0.892
"[-216806, -215806)",1449,-216306.0,1.449
"[-215806, -214806)",869,-215306.0,0.869
"[-214806, -213806)",676,-214306.0,0.676
"[-213806, -212806)",138,-213306.0,0.138
"[-212806, -211806)",714,-212306.0,0.714
"[-211806, -210806)",1137,-211306.0,1.137
"[-210806, -209806)",900,-210306.0,0.9
"[-209806, -208806)",1806,-209306.0,1.806
"[-208806, -207806)",867,-208306.0,0.867
"[-207806, -206806)",1607,-207306.0,1.607
"[-206806, -205806)",694,-206306.0,0.694
"[-205806, -204806)",580,-205306.0,0.58
"[-204806, -203806)",1802,-204306.0,1.802
"[-203806, -202806)",837,-203306.0,0.837
"[-202806, -201806)",1484,-202306.0,1.484
"[-201806, -200806)",3268,-201306.0,3.268
"[-200806, -199806)",57,-200306.0,0.057
"[-199806, -198806)",683,-199306.0,0.683
"[-198806, -197806)",260,-198306.0,0.26
"[-197806, -196806)",109,-197306.0,0.109
"[-196806, -195806)",380,-196306.0,0.38
"[-195806, -194806)",684,-195306.0,0.684
"[-194806, -193806)",1725,-194306.0,1.725
"[-193806, -192806)",1129,-193306.0,1.129
"[-192806, -191806)",666,-192306.0,0.666
"[-191806, -190806)",1164,-191306.0,1.164
"[-190806, -189806)",980,-190306.0,0.98
"[-189806, -188806)",927,-189306.0,0.927
"[-188806, -187806)",1946,-188306.0,1.946
"[-187806, -186806)",2836,-187306.0,2.836
"[-186806, -185806)",1341,-186306.0,1.341
"[-185806, -184806)",731,-185306.0,0.731
"[-184806, -183806)",1279,-184306.0,1.279
"[-183806, -182806)",1171,-183306.0,1.171
"[-182806, -181806)",238,-182306.0,0.238
"[-181806, -180806)",1157,-181306.0,1.157
"[-180806, -179806)",1050,-180306.0,1.05
"[-179806, -178806)",2991,-179306.0,2.991
"[-178806, -177806)",1292,-178306.0,1.292
"[-177806, -176806)",1879,-177306.0,1.879
"[-176806, -175806)",1762,-176306.0,1.762
"[-175806, -174806)",254,-175306.0,0.254
"[-174806, -173806)",674,-174306.0,0.674
"[-173806, -172806)",1507,-173306.0,1.507
"[-172806, -171806)",1844,-172306.0,1.844
"[-171806, -170806)",1198,-171306.0,1.198
"[-170806, -169806)",40,-170306.0,0.04
"[-169806, -168806)",62,-169306.0,0.062
"[-168806, -167806)",40,-168306.0,0.04
"[-167806, -166806)",95,-167306.0,0.095
"[-166806, -165806)",1691,-166306.0,1.691
"[-165806, -164806)",1132,-165306.0,1.132
"[-164806, -163806)",337,-164306.0,0.337
"[-163806, -162806)",2198,-163306.0,2.198
"[-162806, -161806)",1879,-162306.0,1.879
"[-161806, -160806)",474,-161306.0,0.474
"[-160806, -159806)",376,-160306.0,0.376
"[-159806, -158806)",367,-159306.0,0.367
"[-158806, -157806)",191,-158306.0,0.191
"[-157806, -156806)",1270,-157306.0,1.27
"[-156806, -155806)",324,-156306.0,0.324
"[-155806, -154806)",676,-155306.0,0.676
"[-154806, -153806)",964,-154306.0,0.964
"[-153806, -152806)",398,-153306.0,0.398
"[-152806, -151806)",882,-152306.0,0.882
"[-151806, -150806)",2586,-151306.0,2.586
"[-150806, -149806)",1866,-150306.0,1.866
"[-149806, -148806)",2511,-149306.0,2.511
"[-148806, -147806)",834,-148306.0,0.834
"[-147806, -146806)",815,-147306.0,0.815
"[-146806, -145806)",1588,-146306.0,1.588
"[-145806, -144806)",1256,-145306.0,1.256
"[-144806, -143806)",366,-144306.0,0.366
"[-143806, -142806)",1454,-143306.0,1.454
"[-142806, -141806)",223,-142306.0,0.223
"[-141806, -140806)",601,-141306.0,0.601
"[-140806, -139806)",1152,-140306.0,1.152
"[-139806, -138806)",264,-139306.0,0.264
"[-138806, -137806)",2058,-138306.0,2.058
"[-137806, -136806)",1574,-137306.0,1.574
"[-136806, -135806)",169,-136306.0,0.169
"[-135806, -134806)",1515,-135306.0,1.515
"[-134806, -133806)",154,-134306.0,0.154
"[-133806, -132806)",1180,-133306.0,1.18
"[-132806, -131806)",441,-132306.0,0.441
"[-131806, -130806)",103,-131306.0,0.103
"[-130806, -129806)",1116,-130306.0,1.116
"[-129806, -128806)",2285,-129306.0,2.285
"[-128806, -127806)",2831,-128306.0,2.831
"[-127806, -126806)",3055,-127306.0,3.055
"[-126806, -125806)",1333,-126306.0,1.333
"[-125806, -124806)",831,-125306.0,0.831
"[-124806, -123806)",1031,-124306.0,1.031
"[-123806, -122806)",1666,-123306.0,1.666
"[-122806, -121806)",422,-122306.0,0.422
"[-121806, -120806)",769,-121306.0,0.769
"[-120806, -119806)",1565,-120306.0,1.565
"[-119806, -118806)",134,-119306.0,0.134
"[-118806, -117806)",270,-118306.0,0.27
"[-117806, -116806)",296,-117306.0,0.296
"[-116806, -115806)",757,-116306.0,0.757
"[-115806, -114806)",154,-115306.0,0.154
"[-114806, -113806)",165,-114306.0,0.165
"[-113806, -112806)",1484,-113306.0,1.484
"[-112806, -111806)",349,-112306.0,0.349
"[-111806, -110806)",1366,-111306.0,1.366
"[-110806, -109806)",917,-110306.0,0.917
"[-109806, -108806)",3515,-109306.0,3.515
"[-108806, -107806)",2502,-108306.0,2.502
"[-107806, -106806)",1189,-107306.0,1.189
"[-106806, -105806)",1348,-106306.0,1.348
"[-105806, -104806)",1123,-105306.0,1.123
"[-104806, -103806)",1283,-104306.0,1.283
"[-103806, -102806)",2400,-103306.0,2.4
"[-102806, -101806)",1056,-102306.0,1.056
"[-101806, -100806)",113,-101306.0,0.113
"[-100806, -99806)",128,-100306.0,0.128
"[-99806, -98806)",1024,-99306.0,1.024
"[-98806, -97806)",562,-98306.0,0.562
"[-97806, -96806)",1856,-97306.0,1.856
"[-96806, -95806)",941,-96306.0,0.941
"[-95806, -94806)",377,-95306.0,0.377
"[-94806, -93806)",1271,-94306.0,1.271
"[-93806, -92806)",2202,-93306.0,2.202
"[-92806, -91806)",279,-92306.0,0.279
"[-91806, -90806)",331,-91306.0,0.331
"[-90806, -89806)",1319,-90306.0,1.319
"[-89806, -88806)",499,-89306.0,0.499
"[-88806, -87806)",456,-88306.0,0.456
"[-87806, -86806)",1736,-87306.0,1.736
"[-86806, -85806)",2757,-86306.0,2.757
"[-85806, -84806)",844,-85306.0,0.844
"[-84806, -83806)",799,-84306.0,0.799
"[-83806, -82806)",1500,-83306.0,1.5
"[-82806, -81806)",2133,-82306.0,2.133
"[-81806, -80806)",5268,-81306.0,5.268
"[-80806, -79806)",930,-80306.0,0.93
"[-79806, -78806)",2082,-79306.0,2.082
"[-78806, -77806)",435,-78306.0,0.435
"[-77806, -76806)",566,-77306.0,0.566
"[-76806, -75806)",1292,-76306.0,1.292
"[-75806, -74806)",823,-75306.0,0.823
"[-74806, -73806)",1618,-74306.0,1.618
"[-73806, -72806)",24,-73306.0,0.024
"[-72806, -71806)",1618,-72306.0,1.618
"[-71806, -70806)",481,-71306.0,0.481
"[-70806, -69806)",588,-70306.0,0.588
"[-69806, -68806)",3680,-69306.0,3.68
"[-68806, -67806)",2471,-68306.0,2.471
"[-67806, -66806)",1265,-67306.0,1.265
"[-66806, -65806)",1193,-66306.0,1.193
"[-65806, -64806)",676,-65306.0,0.676
"[-64806, -63806)",890,-64306.0,0.89
"[-63806, -62806)",1189,-63306.0,1.189
"[-62806, -61806)",1113,-62306.0,1.113
"[-61806, -60806)",2762,-61306.0,2.762
"[-60806, -59806)",4228,-60306.0,4.228
"[-59806, -58806)",2291,-59306.0,2.291
"[-58806, -57806)",2355,-58306.0,2.355
"[-57806, -56806)",681,-57306.0,0.681
"[-56806, -55806)",671,-56306.0,0.671
"[-55806, -54806)",870,-55306.0,0.87
"[-54806, -53806)",1527,-54306.0,1.527
"[-53806, -52806)",1308,-53306.0,1.308
"[-52806, -51806)",2400,-52306.0,2.4
"[-51806, -50806)",1107,-51306.0,1.107
"[-50806, -49806)",3749,-50306.0,3.749
"[-49806, -48806)",2076,-49306.0,2.076
"[-48806, -47806)",678,-48306.0,0.678
"[-47806, -46806)",2297,-47306.0,2.297
"[-46806, -45806)",199,-46306.0,0.199
"[-45806, -44806)",884,-45306.0,0.884
"[-44806, -43806)",16002,-44306.0,16.002
"[-43806, -42806)",8574,-43306.0,8.574
"[-42806, -41806)",12648,-42306.0,12.648
"[-41806, -40806)",1896,-41306.0,1.896
"[-40806, -39806)",946,-40306.0,0.946
"[-39806, -38806)",1919,-39306.0,1.919
"[-38806, -37806)",719,-38306.0,0.719
"[-37806, -36806)",2861,-37306.0,2.861
"[-36806, -35806)",1152,-36306.0,1.152
"[-35806, -34806)",1463,-35306.0,1.463
