Position,Value,Nucleosome_Distance,Centromere_Distance
547,63,6,-355140
554,1,13,-355133
555,8,14,-355132
562,15,21,-355125
564,4,23,-355123
568,6,27,-355119
575,1,34,-355112
578,17,37,-355109
583,5,42,-355104
586,2,45,-355101
589,1,48,-355098
625,3,44,-355062
635,1,34,-355052
639,1,30,-355048
650,4,19,-355037
651,14,18,-355036
658,2,11,-355029
659,5,10,-355028
671,2,2,-355016
678,14,9,-355009
681,1,12,-355006
684,1,15,-355003
690,12,21,-354997
696,8,27,-354991
700,2,31,-354987
701,1,32,-354986
702,1,33,-354985
711,1,42,-354976
715,12,46,-354972
716,50,47,-354971
722,1,53,-354965
723,16,54,-354964
725,51,56,-354962
727,56,58,-354960
728,12,59,-354959
729,4,60,-354958
730,19,61,-354957
731,1,62,-354956
735,37,66,-354952
736,13,67,-354951
737,1,68,-354950
738,6,69,-354949
739,25,70,-354948
740,6,71,-354947
742,9,71,-354945
743,28,70,-354944
745,42,68,-354942
747,20,66,-354940
750,1,63,-354937
751,14,62,-354936
753,5,60,-354934
754,26,59,-354933
758,30,55,-354929
759,1,54,-354928
762,1,51,-354925
764,11,49,-354923
768,6,45,-354919
771,7,42,-354916
775,17,38,-354912
780,1,33,-354907
786,4,27,-354901
795,19,18,-354892
801,1,12,-354886
802,5,11,-354885
804,8,9,-354883
808,13,5,-354879
811,5,2,-354876
815,4,2,-354872
816,2,3,-354871
822,9,9,-354865
827,1,14,-354860
830,8,17,-354857
833,12,20,-354854
836,1,23,-354851
837,1,24,-354850
838,1,25,-354849
840,8,27,-354847
841,1,28,-354846
842,6,29,-354845
843,6,30,-354844
845,2,32,-354842
847,3,34,-354840
850,14,37,-354837
851,12,38,-354836
854,2,41,-354833
857,15,44,-354830
860,5,47,-354827
861,11,48,-354826
862,3,49,-354825
866,5,53,-354821
868,15,55,-354819
871,12,58,-354816
874,1,61,-354813
883,37,70,-354804
891,30,78,-354796
897,36,76,-354790
902,2,71,-354785
904,2,69,-354783
905,1,68,-354782
907,1,66,-354780
908,8,65,-354779
911,201,62,-354776
916,3,57,-354771
931,4,42,-354756
939,6,34,-354748
954,7,19,-354733
957,1,16,-354730
962,3,11,-354725
963,9,10,-354724
965,12,8,-354722
969,2,4,-354718
971,5,2,-354716
972,1,1,-354715
983,10,10,-354704
989,1,16,-354698
1019,1,46,-354668
1024,32,51,-354663
1025,18,52,-354662
1032,4,59,-354655
1033,20,60,-354654
1038,1,65,-354649
1044,25,71,-354643
1048,1,69,-354639
1054,1,63,-354633
1081,2,36,-354606
1083,4,34,-354604
1092,10,25,-354595
1094,1,23,-354593
1102,1,15,-354585
1107,1,10,-354580
1110,11,7,-354577
1116,1,1,-354571
1117,1,0,-354570
1119,1,2,-354568
1120,1,3,-354567
1121,9,4,-354566
1122,1,5,-354565
1126,4,9,-354561
1127,1,10,-354560
1129,3,12,-354558
1131,3,14,-354556
1136,1,19,-354551
1138,3,21,-354549
1140,7,23,-354547
1143,18,26,-354544
1149,1,32,-354538
1155,19,38,-354532
1159,4,42,-354528
1160,1,43,-354527
1161,2,44,-354526
1162,1,45,-354525
1164,2,47,-354523
1167,9,50,-354520
1168,8,51,-354519
1169,2,52,-354518
1170,3,53,-354517
1175,25,58,-354512
1183,5,66,-354504
1190,4,71,-354497
1194,7,67,-354493
1198,5,63,-354489
1200,2,61,-354487
1202,1,59,-354485
1205,10,56,-354482
1208,3,53,-354479
1213,11,48,-354474
1214,2,47,-354473
1217,1,44,-354470
1224,3,37,-354463
1243,2,18,-354444
1246,10,15,-354441
1252,17,9,-354435
1256,1,5,-354431
1261,14,0,-354426
1268,5,7,-354419
1281,7,20,-354406
1291,2,30,-354396
1298,2,37,-354389
1315,1,54,-354372
1323,25,62,-354364
1336,10,75,-354351
1345,1,76,-354342
1368,1,53,-354319
1373,10,48,-354314
1374,6,47,-354313
1385,1,36,-354302
1404,1,17,-354283
1412,8,9,-354275
1415,4,6,-354272
1425,1,4,-354262
1432,31,11,-354255
1440,17,19,-354247
1450,17,29,-354237
1455,1,34,-354232
1460,12,39,-354227
1469,10,48,-354218
1481,12,60,-354206
1490,3,69,-354197
1529,1,52,-354158
1533,4,48,-354154
1534,1,47,-354153
1549,1,32,-354138
1578,2,3,-354109
1586,3,5,-354101
1593,4,12,-354094
1598,1,17,-354089
1601,5,20,-354086
1603,1,22,-354084
1613,1,32,-354074
1616,2,35,-354071
1618,4,37,-354069
1622,1,41,-354065
1625,1,44,-354062
1628,1,47,-354059
1642,1,61,-354045
1645,6,64,-354042
1652,5,71,-354035
1655,3,74,-354032
1658,1,77,-354029
1670,1,71,-354017
1675,2,66,-354012
1676,1,65,-354011
1681,1,60,-354006
1683,9,58,-354004
1686,1,55,-354001
1689,1,52,-353998
1694,1,47,-353993
1697,1,44,-353990
1701,3,40,-353986
1706,1,35,-353981
1709,3,32,-353978
1711,8,30,-353976
1725,14,16,-353962
1735,2,6,-353952
1741,14,0,-353946
1745,7,4,-353942
1747,7,6,-353940
1756,1,15,-353931
1763,8,22,-353924
1772,1,31,-353915
1778,6,37,-353909
1783,9,42,-353904
1784,13,43,-353903
1791,4,50,-353896
1794,2,53,-353893
1797,4,56,-353890
1798,14,57,-353889
1807,6,66,-353880
1817,4,76,-353870
1820,3,79,-353867
1827,1,74,-353860
1830,11,71,-353857
1836,8,65,-353851
1841,6,60,-353846
1842,1,59,-353845
1843,2,58,-353844
1848,2,53,-353839
1855,1,46,-353832
1858,1,43,-353829
1868,16,33,-353819
1873,1,28,-353814
1884,23,17,-353803
1887,1,14,-353800
1892,1,9,-353795
1897,5,4,-353790
1903,3,2,-353784
1906,1,5,-353781
1913,4,12,-353774
1915,18,14,-353772
1921,25,20,-353766
1924,1,23,-353763
1926,2,25,-353761
1930,6,29,-353757
1933,3,32,-353754
1938,2,37,-353749
1944,8,43,-353743
1948,1,47,-353739
1949,2,48,-353738
1951,5,50,-353736
1953,1,52,-353734
1954,9,53,-353733
1965,2,64,-353722
1968,2,67,-353719
1977,1,76,-353710
1979,1,78,-353708
1981,4,80,-353706
1985,19,76,-353702
1996,2,65,-353691
1999,2,62,-353688
2002,1,59,-353685
2011,5,50,-353676
2019,3,42,-353668
2033,16,28,-353654
2034,1,27,-353653
2047,7,14,-353640
2050,1,11,-353637
2051,2,10,-353636
2055,3,6,-353632
2058,1,3,-353629
2073,1,12,-353614
2075,3,14,-353612
2087,1,26,-353600
2090,1,29,-353597
2098,12,37,-353589
2101,13,40,-353586
2107,5,46,-353580
2126,1,65,-353561
2136,12,69,-353551
2143,2,62,-353544
2146,1,59,-353541
2161,1,44,-353526
2162,1,43,-353525
2169,1,36,-353518
2182,1,23,-353505
2190,2,15,-353497
2207,12,2,-353480
2208,1,3,-353479
2211,1,6,-353476
2226,4,21,-353461
2238,2,33,-353449
2257,1,52,-353430
2276,4,57,-353411
2283,4,50,-353404
2289,11,44,-353398
2302,5,31,-353385
2305,2,28,-353382
2308,1,25,-353379
2312,2,21,-353375
2317,3,16,-353370
2349,4,16,-353338
2370,6,37,-353317
2376,1,43,-353311
2377,5,44,-353310
2381,1,48,-353306
2384,1,51,-353303
2398,131,65,-353289
2406,7,71,-353281
2428,2,49,-353259
2430,2,47,-353257
2433,1,44,-353254
2434,1,43,-353253
2435,15,42,-353252
2437,7,40,-353250
2438,1,39,-353249
2439,18,38,-353248
2442,7,35,-353245
2444,1,33,-353243
2450,13,27,-353237
2452,1,25,-353235
2453,1,24,-353234
2454,2,23,-353233
2458,1,19,-353229
2470,5,7,-353217
2489,2,12,-353198
2492,2,15,-353195
2494,1,17,-353193
2496,1,19,-353191
2499,3,22,-353188
2510,1,33,-353177
2518,1,41,-353169
2522,3,45,-353165
2526,2,49,-353161
2529,7,52,-353158
2530,6,53,-353157
2533,4,56,-353154
2542,5,65,-353145
2550,10,73,-353137
2551,10,74,-353136
2554,16,77,-353133
2556,3,79,-353131
2560,24,77,-353127
2562,3,75,-353125
2565,4,72,-353122
2570,2,67,-353117
2571,14,66,-353116
2574,4,63,-353113
2576,5,61,-353111
2579,1,58,-353108
2581,1,56,-353106
2583,6,54,-353104
2585,16,52,-353102
2588,5,49,-353099
2589,1,48,-353098
2592,11,45,-353095
2593,2,44,-353094
2595,17,42,-353092
2599,1,38,-353088
2600,1,37,-353087
2607,2,30,-353080
2626,3,11,-353061
2635,1,2,-353052
2638,2,1,-353049
2649,2,12,-353038
2653,1,16,-353034
2658,2,21,-353029
2667,1,30,-353020
2671,9,34,-353016
2675,17,38,-353012
2677,8,40,-353010
2682,9,45,-353005
2683,8,46,-353004
2686,4,49,-353001
2690,5,53,-352997
2704,1,67,-352983
2708,1,71,-352979
2719,18,78,-352968
2722,6,75,-352965
2726,16,71,-352961
2728,13,69,-352959
2731,13,66,-352956
2732,10,65,-352955
2733,3,64,-352954
2735,1,62,-352952
2737,3,60,-352950
2741,10,56,-352946
2749,5,48,-352938
2750,1,47,-352937
2751,8,46,-352936
2754,9,43,-352933
2758,5,39,-352929
2759,3,38,-352928
2760,5,37,-352927
2762,1,35,-352925
2800,2,3,-352887
2802,2,5,-352885
2805,1,8,-352882
2818,1,21,-352869
2826,9,29,-352861
2832,1,35,-352855
2833,1,36,-352854
2834,3,37,-352853
2841,3,44,-352846
2843,2,46,-352844
2847,2,50,-352840
2851,6,54,-352836
2854,3,57,-352833
2856,3,59,-352831
2859,1,62,-352828
2865,6,68,-352822
2868,5,71,-352819
2869,1,72,-352818
2870,2,73,-352817
2871,4,74,-352816
2872,10,75,-352815
2875,12,78,-352812
2880,1,77,-352807
2881,1,76,-352806
2882,2,75,-352805
2883,3,74,-352804
2886,7,71,-352801
2891,5,66,-352796
2897,11,60,-352790
2900,1,57,-352787
2901,6,56,-352786
2902,1,55,-352785
2904,32,53,-352783
2906,3,51,-352781
2908,1,49,-352779
2911,1,46,-352776
2914,9,43,-352773
2915,1,42,-352772
2918,1,39,-352769
2919,4,38,-352768
2920,3,37,-352767
2921,1,36,-352766
2922,1,35,-352765
2927,9,30,-352760
2930,3,27,-352757
2933,39,24,-352754
2941,1,16,-352746
2946,8,11,-352741
2959,4,2,-352728
2967,6,10,-352720
2972,3,15,-352715
2988,1,31,-352699
2992,2,35,-352695
2996,6,39,-352691
2998,3,41,-352689
3002,11,45,-352685
3003,1,46,-352684
3006,10,49,-352681
3008,1,51,-352679
3009,8,52,-352678
3012,5,55,-352675
3014,2,57,-352673
3015,4,58,-352672
3023,4,66,-352664
3025,21,68,-352662
3028,2,71,-352659
3031,19,74,-352656
3037,2,80,-352650
3038,7,79,-352649
3048,16,69,-352639
3054,3,63,-352633
3063,2,54,-352624
3067,14,50,-352620
3071,6,46,-352616
3074,6,43,-352613
3085,1,32,-352602
3095,3,22,-352592
3104,2,13,-352583
3108,1,9,-352579
3110,1,7,-352577
3138,1,21,-352549
3145,1,28,-352542
3148,10,31,-352539
3149,3,32,-352538
3155,1,38,-352532
3162,109,45,-352525
3170,3,53,-352517
3173,2,56,-352514
3176,3,59,-352511
3177,7,60,-352510
3178,3,61,-352509
3180,1,63,-352507
3181,8,64,-352506
3184,1,67,-352503
3185,6,68,-352502
3194,4,77,-352493
3201,5,76,-352486
3211,5,66,-352476
3216,8,61,-352471
3223,4,54,-352464
3225,9,52,-352462
3226,5,51,-352461
3232,12,45,-352455
3240,3,37,-352447
3242,3,35,-352445
3254,10,23,-352433
3256,21,21,-352431
3259,7,18,-352428
3265,9,12,-352422
3269,9,8,-352418
3271,7,6,-352416
3276,3,1,-352411
3279,6,2,-352408
3280,5,3,-352407
3285,14,8,-352402
3291,6,14,-352396
3292,2,15,-352395
3302,8,25,-352385
3309,1,32,-352378
3315,15,38,-352372
3318,1,41,-352369
3320,4,43,-352367
3324,1,47,-352363
3327,2,50,-352360
3329,2,52,-352358
3331,12,54,-352356
3332,1,55,-352355
3334,27,57,-352353
3337,4,60,-352350
3338,9,61,-352349
3339,5,62,-352348
3341,2,64,-352346
3344,4,67,-352343
3345,18,68,-352342
3348,3,71,-352339
3349,1,72,-352338
3351,13,74,-352336
3352,1,75,-352335
3355,56,78,-352332
3356,3,79,-352331
3359,21,78,-352328
3360,1,77,-352327
3361,5,76,-352326
3362,15,75,-352325
3364,28,73,-352323
3367,1,70,-352320
3370,4,67,-352317
3374,1,63,-352313
3376,6,61,-352311
3377,1,60,-352310
3380,1,57,-352307
3383,1,54,-352304
3386,1,51,-352301
3388,3,49,-352299
3390,1,47,-352297
3392,1,45,-352295
3395,9,42,-352292
3399,3,38,-352288
3400,7,37,-352287
3403,3,34,-352284
3409,4,28,-352278
3421,4,16,-352266
3422,3,15,-352265
3423,6,14,-352264
3432,57,5,-352255
3435,6,2,-352252
3437,1,0,-352250
3440,3,3,-352247
3441,1,4,-352246
3461,17,24,-352226
3467,11,30,-352220
3471,1,34,-352216
3475,5,38,-352212
3478,1,41,-352209
3482,1,45,-352205
3484,1,47,-352203
3487,1,50,-352200
3491,8,54,-352196
3495,3,58,-352192
3499,33,62,-352188
3504,3,67,-352183
3506,4,69,-352181
3510,13,73,-352177
3518,2,79,-352169
3524,2,73,-352163
3528,4,69,-352159
3533,7,64,-352154
3536,4,61,-352151
3540,10,57,-352147
3547,2,50,-352140
3554,8,43,-352133
3555,1,42,-352132
3558,244,39,-352129
3568,9,29,-352119
3571,8,26,-352116
3594,1,3,-352093
3595,1,2,-352092
3626,1,29,-352061
3628,1,31,-352059
3631,6,34,-352056
3638,4,41,-352049
3639,115,42,-352048
3648,2,51,-352039
3649,9,52,-352038
3651,10,54,-352036
3655,3,58,-352032
3656,2,59,-352031
3657,28,60,-352030
3661,29,64,-352026
3663,43,66,-352024
3664,15,67,-352023
3668,136,71,-352019
3669,10,72,-352018
3671,179,74,-352016
3675,7,78,-352012
3676,25,79,-352011
3678,8,79,-352009
3680,4,77,-352007
3681,34,76,-352006
3683,12,74,-352004
3686,46,71,-352001
3693,15,64,-351994
3694,17,63,-351993
3697,40,60,-351990
3700,28,57,-351987
3702,11,55,-351985
3703,13,54,-351984
3704,4,53,-351983
3705,5,52,-351982
3707,10,50,-351980
3708,544,49,-351979
3712,14,45,-351975
3714,13,43,-351973
3716,10,41,-351971
3719,3,38,-351968
3720,1,37,-351967
3725,2,32,-351962
3728,2,29,-351959
3729,4,28,-351958
3732,1,25,-351955
3739,2,18,-351948
3742,6,15,-351945
3744,1,13,-351943
3745,1,12,-351942
3748,1,9,-351939
3749,8,8,-351938
3752,1,5,-351935
3758,2,1,-351929
3761,1,4,-351926
3769,6,12,-351918
3773,4,16,-351914
3775,3,18,-351912
3783,10,26,-351904
3787,3,30,-351900
3791,21,34,-351896
3794,4,37,-351893
3795,7,38,-351892
3798,1,41,-351889
3799,5,42,-351888
3801,29,44,-351886
3802,4,45,-351885
3803,13,46,-351884
3805,32,48,-351882
3807,8,50,-351880
3810,5,53,-351877
3812,14,55,-351875
3813,12,56,-351874
3814,5,57,-351873
3816,65,59,-351871
3818,6,61,-351869
3820,107,63,-351867
3821,3,64,-351866
3822,8,65,-351865
3823,133,66,-351864
3824,3,67,-351863
3825,73,68,-351862
3826,25,69,-351861
3827,11,70,-351860
3828,55,71,-351859
3829,17,72,-351858
3830,11,71,-351857
3831,123,70,-351856
3832,42,69,-351855
3833,36,68,-351854
3834,92,67,-351853
3835,59,66,-351852
3836,9,65,-351851
3837,79,64,-351850
3838,22,63,-351849
3839,51,62,-351848
3840,30,61,-351847
3841,61,60,-351846
3842,40,59,-351845
3843,69,58,-351844
3844,229,57,-351843
3845,122,56,-351842
3846,173,55,-351841
3847,4,54,-351840
3848,5,53,-351839
3849,23,52,-351838
3850,12,51,-351837
3851,155,50,-351836
3852,153,49,-351835
3854,151,47,-351833
3855,24,46,-351832
3856,2,45,-351831
3857,14,44,-351830
3858,13,43,-351829
3859,176,42,-351828
3860,127,41,-351827
3861,16,40,-351826
3862,91,39,-351825
3863,8,38,-351824
3865,53,36,-351822
3867,17,34,-351820
3868,19,33,-351819
3869,26,32,-351818
3871,32,30,-351816
3874,36,27,-351813
3875,17,26,-351812
3876,8,25,-351811
3877,27,24,-351810
3878,1,23,-351809
3879,18,22,-351808
3884,3,17,-351803
3885,9,16,-351802
3888,10,13,-351799
3890,57,11,-351797
3892,37,9,-351795
3893,65,8,-351794
3895,216,6,-351792
3896,3,5,-351791
3897,184,4,-351790
3898,36,3,-351789
3901,114,0,-351786
3902,367,1,-351785
3903,7,2,-351784
3904,142,3,-351783
3905,215,4,-351782
3906,24,5,-351781
3907,137,6,-351780
3909,41,8,-351778
3910,1071,9,-351777
3911,11,10,-351776
3912,221,11,-351775
3913,93,12,-351774
3914,32,13,-351773
3915,63,14,-351772
3916,257,15,-351771
3917,95,16,-351770
3918,382,17,-351769
3919,75,18,-351768
3920,234,19,-351767
3921,63,20,-351766
3922,166,21,-351765
3924,373,23,-351763
3925,147,24,-351762
3926,75,25,-351761
3927,65,26,-351760
3928,68,27,-351759
3929,114,28,-351758
3930,270,29,-351757
3931,53,30,-351756
3932,32,31,-351755
3933,96,32,-351754
3935,25,34,-351752
3936,94,35,-351751
3937,63,36,-351750
3938,114,37,-351749
3939,99,38,-351748
3940,14,39,-351747
3941,48,40,-351746
3943,106,42,-351744
3944,113,43,-351743
3946,69,45,-351741
3947,361,46,-351740
3948,52,47,-351739
3950,43,49,-351737
3951,199,50,-351736
3952,58,51,-351735
3953,6,52,-351734
3954,87,53,-351733
3955,73,54,-351732
3957,3,56,-351730
3958,23,57,-351729
3959,97,58,-351728
3961,17,60,-351726
3962,74,61,-351725
3964,2,63,-351723
3965,19,64,-351722
3966,28,65,-351721
3967,21,66,-351720
3968,31,67,-351719
3969,13,68,-351718
3970,59,69,-351717
3971,32,70,-351716
3972,3,71,-351715
3973,11,72,-351714
3974,60,71,-351713
3977,2,68,-351710
3978,47,67,-351709
3980,20,65,-351707
3981,44,64,-351706
3982,10,63,-351705
3984,2,61,-351703
3985,25,60,-351702
3986,30,59,-351701
3987,14,58,-351700
3988,6,57,-351699
3989,2,56,-351698
3992,5,53,-351695
3994,34,51,-351693
3998,11,47,-351689
4003,2,42,-351684
4005,1,40,-351682
4006,1,39,-351681
4007,2,38,-351680
4011,1,34,-351676
4015,1,30,-351672
4018,1,27,-351669
4021,1,24,-351666
4024,2,21,-351663
4026,2,19,-351661
4027,21,18,-351660
4032,1,13,-351655
4037,6,8,-351650
4040,1,5,-351647
4041,137,4,-351646
4042,2,3,-351645
4046,1,1,-351641
4048,5,3,-351639
4052,6,7,-351635
4057,5,12,-351630
4061,1,16,-351626
4062,3,17,-351625
4069,15,24,-351618
4073,1,28,-351614
4076,14,31,-351611
4077,1,32,-351610
4090,16,45,-351597
4092,11,47,-351595
4095,13,50,-351592
4100,8,55,-351587
4103,3,58,-351584
4105,3,60,-351582
4106,2,61,-351581
4108,7,63,-351579
4109,1,64,-351578
4111,10,66,-351576
4113,5,68,-351574
4117,7,72,-351570
4119,1,74,-351568
4120,7,75,-351567
4121,14,76,-351566
4125,1,80,-351562
4128,24,77,-351559
4130,14,75,-351557
4131,1,74,-351556
4134,2,71,-351553
4136,2,69,-351551
4138,3,67,-351549
4142,9,63,-351545
4144,32,61,-351543
4147,1,58,-351540
4149,5,56,-351538
4150,4,55,-351537
4151,11,54,-351536
4152,12,53,-351535
4153,7,52,-351534
4154,10,51,-351533
4156,35,49,-351531
4158,4,47,-351529
4160,4,45,-351527
4162,12,43,-351525
4164,6,41,-351523
4165,18,40,-351522
4166,7,39,-351521
4169,10,36,-351518
4171,5,34,-351516
4172,17,33,-351515
4174,4,31,-351513
4176,11,29,-351511
4178,15,27,-351509
4179,3,26,-351508
4180,5,25,-351507
4181,2,24,-351506
4182,2,23,-351505
4183,8,22,-351504
4186,3,19,-351501
4190,3,15,-351497
4195,10,10,-351492
4200,1,5,-351487
4201,7,4,-351486
4203,2,2,-351484
4208,3,3,-351479
4214,6,9,-351473
4222,11,17,-351465
4231,7,26,-351456
4240,5,35,-351447
4242,6,37,-351445
4244,19,39,-351443
4245,11,40,-351442
4246,3,41,-351441
4250,3,45,-351437
4252,13,47,-351435
4253,3,48,-351434
4256,2,51,-351431
4260,1,55,-351427
4266,18,61,-351421
4268,4,63,-351419
4270,50,65,-351417
4272,2,67,-351415
4275,2,70,-351412
4277,15,72,-351410
4278,3,73,-351409
4280,1,75,-351407
4281,20,76,-351406
4283,3,78,-351404
4285,1,80,-351402
4286,6,79,-351401
4287,3,78,-351400
4289,31,76,-351398
4296,2,69,-351391
4297,1,68,-351390
4298,1,67,-351389
4299,7,66,-351388
4301,2,64,-351386
4302,1,63,-351385
4303,3,62,-351384
4304,2,61,-351383
4305,25,60,-351382
4307,1,58,-351380
4310,45,55,-351377
4313,3,52,-351374
4316,3,49,-351371
4320,13,45,-351367
4324,1,41,-351363
4333,1,32,-351354
4337,1,28,-351350
4344,2,21,-351343
4348,1,17,-351339
4350,1,15,-351337
4354,4,11,-351333
4364,279,1,-351323
4383,2,18,-351304
4388,1,23,-351299
4411,21,46,-351276
4417,7,52,-351270
4419,9,54,-351268
4427,1,62,-351260
4432,4,67,-351255
4435,8,70,-351252
4438,8,73,-351249
4441,18,76,-351246
4446,16,79,-351241
4449,1,76,-351238
4451,1,74,-351236
4455,3,70,-351232
4458,4,67,-351229
4462,3,63,-351225
4464,26,61,-351223
4467,5,58,-351220
4470,6,55,-351217
4475,7,50,-351212
4476,16,49,-351211
4477,5,48,-351210
4478,6,47,-351209
4479,7,46,-351208
4482,60,43,-351205
4493,2,32,-351194
4503,16,22,-351184
4523,2,2,-351164
4543,1,18,-351144
4545,2,20,-351142
4552,95,27,-351135
4569,1,44,-351118
4573,19,48,-351114
4574,13,49,-351113
4575,4,50,-351112
4576,2,51,-351111
4581,31,56,-351106
4584,8,59,-351103
4587,3,62,-351100
4590,1,65,-351097
4592,7,67,-351095
4594,4,69,-351093
4598,1,73,-351089
4602,3,77,-351085
4605,4,80,-351082
4606,4,79,-351081
4610,2,75,-351077
4613,9,72,-351074
4614,1,71,-351073
4618,11,67,-351069
4620,2,65,-351067
4623,7,62,-351064
4625,4,60,-351062
4630,2,55,-351057
4634,5,51,-351053
4643,1,42,-351044
4648,1,37,-351039
4652,3,33,-351035
4656,4,29,-351031
4660,2,25,-351027
4668,12,17,-351019
4675,20,10,-351012
4676,2,9,-351011
4679,1,6,-351008
4685,2,0,-351002
4693,3,8,-350994
4701,2,16,-350986
4705,3,20,-350982
4708,8,23,-350979
4709,4,24,-350978
4713,1,28,-350974
4716,8,31,-350971
4727,1,42,-350960
4728,1,43,-350959
4731,13,46,-350956
4734,2,49,-350953
4738,1,53,-350949
4741,11,56,-350946
4743,1,58,-350944
4746,12,61,-350941
4749,1,64,-350938
4756,29,71,-350931
4765,11,80,-350922
4766,3,79,-350921
4771,51,74,-350916
4772,10,73,-350915
4774,2,71,-350913
4775,35,70,-350912
4779,6,66,-350908
4789,10,56,-350898
4796,17,49,-350891
4800,15,45,-350887
4803,3,42,-350884
4805,4,40,-350882
4808,1,37,-350879
4814,6,31,-350873
4816,27,29,-350871
4824,19,21,-350863
4827,3,18,-350860
4831,4,14,-350856
4835,1,10,-350852
4838,1,7,-350849
4850,46,5,-350837
4854,1,9,-350833
4857,2,12,-350830
4864,6,19,-350823
4868,1,23,-350819
4870,95,25,-350817
4879,52,34,-350808
4882,8,37,-350805
4891,1,46,-350796
4896,12,51,-350791
4899,1,54,-350788
4901,1,56,-350786
4903,8,58,-350784
4907,1,62,-350780
4925,27,80,-350762
4930,7,75,-350757
4935,3,70,-350752
4949,1,56,-350738
4953,3,52,-350734
4955,1,50,-350732
4956,4,49,-350731
4961,1,44,-350726
4972,1,33,-350715
4979,2,26,-350708
4992,17,13,-350695
4994,2,11,-350693
4996,4,9,-350691
5004,3,1,-350683
5006,3,1,-350681
5016,1,11,-350671
5026,1,21,-350661
5035,1,30,-350652
5040,15,35,-350647
5055,3,50,-350632
5062,6,57,-350625
5073,1,68,-350614
5078,1,71,-350609
5082,1,67,-350605
5087,7,62,-350600
5090,2,59,-350597
5095,6,54,-350592
5098,2,51,-350589
5100,1,49,-350587
5105,4,44,-350582
5106,1,43,-350581
5107,4,42,-350580
5112,1,37,-350575
5115,3,34,-350572
5119,4,30,-350568
5130,4,19,-350557
5136,4,13,-350551
5139,10,10,-350548
5145,9,4,-350542
5151,3,2,-350536
5154,2,5,-350533
5156,1,7,-350531
5159,25,10,-350528
5165,6,16,-350522
5169,14,20,-350518
5173,2,24,-350514
5178,1,29,-350509
5184,1,35,-350503
5187,7,38,-350500
5195,3,46,-350492
5197,5,48,-350490
5200,1,51,-350487
5202,1,53,-350485
5206,2,57,-350481
5213,3,64,-350474
5217,1,68,-350470
5223,3,70,-350464
5231,4,62,-350456
5233,11,60,-350454
5236,1,57,-350451
5242,4,51,-350445
5245,1,48,-350442
5250,8,43,-350437
5252,3,41,-350435
5256,4,37,-350431
5260,4,33,-350427
5265,1,28,-350422
5271,8,22,-350416
5274,5,19,-350413
5277,5,16,-350410
5278,6,15,-350409
5280,9,13,-350407
5281,12,12,-350406
5282,3,11,-350405
5284,8,9,-350403
5287,3,6,-350400
5288,5,5,-350399
5292,17,1,-350395
5295,11,2,-350392
5297,5,4,-350390
5298,37,5,-350389
5299,6,6,-350388
5301,16,8,-350386
5302,21,9,-350385
5303,4,10,-350384
5305,15,12,-350382
5308,93,15,-350379
5313,9,20,-350374
