Position,Value,Nucleosome_Distance,Centromere_Distance
303,1,10,628513
320,1,7,628496
322,6,9,628494
324,2,11,628492
325,1,12,628491
329,4,16,628487
332,4,19,628484
341,7,28,628475
343,1,30,628473
346,2,33,628470
350,2,37,628466
358,1,45,628458
361,3,48,628455
364,1,51,628452
366,2,53,628450
368,4,55,628448
371,1,58,628445
373,7,60,628443
382,3,69,628434
389,8,68,628427
392,8,65,628424
394,1,63,628422
396,13,61,628420
402,32,55,628414
405,12,52,628411
408,11,49,628408
413,35,44,628403
415,1,42,628401
418,12,39,628398
421,3,36,628395
422,7,35,628394
423,7,34,628393
424,1,33,628392
426,26,31,628390
428,2,29,628388
430,38,27,628386
431,6,26,628385
438,50,19,628378
444,2,13,628372
446,1,11,628370
450,13,7,628366
455,11,2,628361
461,3,4,628355
465,1,8,628351
468,4,11,628348
470,1,13,628346
472,11,15,628344
475,1,18,628341
476,6,19,628340
477,15,20,628339
484,33,27,628332
492,6,35,628324
502,2,45,628314
509,5,52,628307
513,1,56,628303
519,5,62,628297
530,7,55,628286
534,3,51,628282
536,24,49,628280
541,2,44,628275
546,30,39,628270
552,14,33,628264
555,4,30,628261
558,3,27,628258
565,2,20,628251
568,2,17,628248
569,11,16,628247
573,3,12,628243
578,14,7,628238
580,9,5,628236
582,4,3,628234
583,7,2,628233
584,2,1,628232
594,1,9,628222
603,35,18,628213
604,1,19,628212
605,10,20,628211
606,16,21,628210
607,1,22,628209
609,4,24,628207
610,3,25,628206
611,14,26,628205
613,25,28,628203
615,22,30,628201
616,2,31,628200
617,3,32,628199
619,12,34,628197
621,3,36,628195
622,3,37,628194
623,13,38,628193
624,7,39,628192
627,23,42,628189
628,9,43,628188
630,15,45,628186
631,29,46,628185
635,11,50,628181
636,20,51,628180
638,9,53,628178
639,2,54,628177
641,1,56,628175
645,3,60,628171
646,17,61,628170
649,3,64,628167
652,7,67,628164
657,3,72,628159
667,6,62,628149
673,2,56,628143
675,1,54,628141
677,4,52,628139
680,1,49,628136
685,18,44,628131
690,1,39,628126
692,8,37,628124
693,15,36,628123
696,3,33,628120
699,8,30,628117
702,2,27,628114
703,5,26,628113
706,11,23,628110
709,6,20,628107
715,6,14,628101
718,1,11,628098
719,1,10,628097
720,5,9,628096
721,10,8,628095
724,3,5,628092
725,2,4,628091
726,2,3,628090
728,3,1,628088
729,2,0,628087
730,9,1,628086
733,6,4,628083
738,14,9,628078
739,6,10,628077
741,1,12,628075
742,4,13,628074
745,5,16,628071
748,7,19,628068
749,10,20,628067
751,6,22,628065
754,2,25,628062
757,4,28,628059
760,28,31,628056
762,6,33,628054
764,7,35,628052
766,5,37,628050
768,7,39,628048
769,3,40,628047
770,6,41,628046
772,3,43,628044
774,17,45,628042
778,2,49,628038
779,13,50,628037
780,17,51,628036
781,1,52,628035
785,64,56,628031
792,4,63,628024
799,216,70,628017
801,1,72,628015
804,2,69,628012
807,2,66,628009
812,1,61,628004
829,6,44,627987
832,10,41,627984
835,5,38,627981
839,4,34,627977
843,3,30,627973
845,4,28,627971
848,16,25,627968
850,1,23,627966
851,12,22,627965
852,2,21,627964
853,1,20,627963
856,1,17,627960
860,8,13,627956
864,4,9,627952
868,2,5,627948
872,3,1,627944
876,3,3,627940
878,1,5,627938
887,4,14,627929
894,1,21,627922
895,1,22,627921
908,22,35,627908
913,2,40,627903
915,1,42,627901
916,2,43,627900
919,1,46,627897
920,4,47,627896
930,2,57,627886
934,4,61,627882
936,10,63,627880
939,1,62,627877
949,1,52,627867
954,1,47,627862
960,3,41,627856
965,1,36,627851
969,2,32,627847
971,3,30,627845
973,1,28,627843
975,1,26,627841
978,1,23,627838
979,2,22,627837
983,1,18,627833
990,3,11,627826
995,1,6,627821
999,3,2,627817
1003,1,2,627813
1004,7,3,627812
1008,1,7,627808
1009,3,8,627807
1010,1,9,627806
1013,1,12,627803
1014,2,13,627802
1015,2,14,627801
1019,2,18,627797
1027,4,26,627789
1029,1,28,627787
1031,9,30,627785
1037,2,36,627779
1043,8,42,627773
1044,1,43,627772
1049,2,48,627767
1050,7,49,627766
1052,4,51,627764
1054,5,53,627762
1056,12,55,627760
1062,8,61,627754
1064,2,63,627752
1066,15,65,627750
1071,3,70,627745
1078,5,67,627738
1082,3,63,627734
1085,6,60,627731
1089,1,56,627727
1092,9,53,627724
1094,3,51,627722
1095,1,50,627721
1096,2,49,627720
1097,5,48,627719
1102,9,43,627714
1109,1,36,627707
1114,2,31,627702
1135,9,10,627681
1140,5,5,627676
1145,1,0,627671
1157,1,12,627659
1160,1,15,627656
1162,6,17,627654
1166,3,21,627650
1179,2,34,627637
1186,1,41,627630
1193,1,48,627623
1203,4,58,627613
1208,2,63,627608
1211,29,66,627605
1215,1,70,627601
1220,1,75,627596
1223,7,78,627593
1239,10,66,627577
1243,4,62,627573
1250,2,55,627566
1254,7,51,627562
1260,3,45,627556
1264,6,41,627552
1274,15,31,627542
1281,5,24,627535
1294,2,11,627522
1301,3,4,627515
1306,1,1,627510
1312,2,7,627504
1314,1,9,627502
1321,5,16,627495
1325,3,20,627491
1326,9,21,627490
1331,4,26,627485
1333,1,28,627483
1336,11,31,627480
1343,1,38,627473
1345,2,40,627471
1346,1,41,627470
1349,1,44,627467
1350,5,45,627466
1357,2,52,627459
1398,1,67,627418
1399,1,66,627417
1404,3,61,627412
1409,3,56,627407
1412,1,53,627404
1414,4,51,627402
1417,1,48,627399
1433,1,32,627383
1441,2,24,627375
1474,3,9,627342
1481,1,16,627335
1484,1,19,627332
1485,3,20,627331
1489,1,24,627327
1502,2,37,627314
1510,1,45,627306
1512,2,47,627304
1513,1,48,627303
1516,3,51,627300
1524,1,59,627292
1533,4,68,627283
1537,3,72,627279
1559,3,66,627257
1562,2,63,627254
1563,1,62,627253
1567,1,58,627249
1568,2,57,627248
1571,1,54,627245
1574,5,51,627242
1578,2,47,627238
1581,2,44,627235
1582,1,43,627234
1585,1,40,627231
1586,1,39,627230
1590,1,35,627226
1594,2,31,627222
1599,2,26,627217
1607,1,18,627209
1610,1,15,627206
1613,1,12,627203
1625,1,0,627191
1628,3,3,627188
1629,1,4,627187
1631,1,6,627185
1635,1,10,627181
1646,1,21,627170
1653,2,28,627163
1654,1,29,627162
1655,5,30,627161
1659,3,34,627157
1667,3,42,627149
1672,2,47,627144
1675,1,50,627141
1676,1,51,627140
1679,1,54,627137
1686,1,61,627130
1689,2,64,627127
1692,1,67,627124
1699,12,74,627117
1707,1,78,627109
1712,14,73,627104
1715,1,70,627101
1718,3,67,627098
1720,40,65,627096
1722,2,63,627094
1725,2,60,627091
1728,1,57,627088
1730,1,55,627086
1733,15,52,627083
1735,1,50,627081
1736,9,49,627080
1738,2,47,627078
1741,2,44,627075
1743,5,42,627073
1744,1,41,627072
1746,2,39,627070
1747,1,38,627069
1748,3,37,627068
1751,1,34,627065
1754,1,31,627062
1756,1,29,627060
1757,2,28,627059
1760,6,25,627056
1766,4,19,627050
1771,1,14,627045
1774,1,11,627042
1786,10,1,627030
1787,1,2,627029
1790,10,5,627026
1794,1,9,627022
1804,9,19,627012
1812,2,27,627004
1815,7,30,627001
1816,1,31,627000
1818,12,33,626998
1823,9,38,626993
1836,8,51,626980
1839,6,54,626977
1844,14,59,626972
1848,23,63,626968
1853,7,68,626963
1857,8,72,626959
1861,5,68,626955
1862,4,67,626954
1869,31,60,626947
1875,1,54,626941
1880,33,49,626936
1890,19,39,626926
1891,1,38,626925
1893,1,36,626923
1897,2,32,626919
1901,2,28,626915
1911,8,18,626905
1917,5,12,626899
1921,1,8,626895
1923,4,6,626893
1929,5,0,626887
1938,6,9,626878
1941,5,12,626875
1947,1,18,626869
1948,1,19,626868
1951,9,22,626865
1954,1,25,626862
1956,10,27,626860
1960,1,31,626856
1968,4,39,626848
1969,4,40,626847
1970,2,41,626846
1972,2,43,626844
1981,2,52,626835
1982,7,53,626834
1986,5,57,626830
1994,2,63,626822
2000,1,57,626816
2004,4,53,626812
2011,2,46,626805
2017,7,40,626799
2024,5,33,626792
2028,6,29,626788
2034,3,23,626782
2037,1,20,626779
2041,11,16,626775
2044,4,13,626772
2046,1,11,626770
2049,3,8,626767
2054,4,3,626762
2055,5,2,626761
2057,1,0,626759
2062,6,5,626754
2071,3,14,626745
2074,4,17,626742
2082,11,25,626734
2102,16,45,626714
2105,4,48,626711
2107,2,50,626709
2110,4,53,626706
2127,1,58,626689
2135,8,50,626681
2137,1,48,626679
2141,13,44,626675
2142,2,43,626674
2146,8,39,626670
2150,1,35,626666
2154,5,31,626662
2157,1,28,626659
2162,4,23,626654
2163,9,22,626653
2165,18,20,626651
2168,1,17,626648
2170,1,15,626646
2171,21,14,626645
2176,1,9,626640
2178,3,7,626638
2183,15,2,626633
2186,7,1,626630
2188,2,3,626628
2189,1,4,626627
2191,1,6,626625
2192,1,7,626624
2196,30,11,626620
2200,2,15,626616
2204,5,19,626612
2207,1,22,626609
2208,11,23,626608
2219,1,34,626597
2222,1,37,626594
2225,1,40,626591
2237,6,52,626579
2242,1,57,626574
2250,1,63,626566
2254,1,59,626562
2262,4,51,626554
2265,2,48,626551
2269,1,44,626547
2271,1,42,626545
2273,1,40,626543
2277,1,36,626539
2279,1,34,626537
2283,9,30,626533
2284,4,29,626532
2289,5,24,626527
2290,7,23,626526
2294,3,19,626522
2295,3,18,626521
2296,1,17,626520
2298,4,15,626518
2302,3,11,626514
2304,1,9,626512
2305,2,8,626511
2308,5,5,626508
2319,1,6,626497
2321,3,8,626495
2337,3,24,626479
2338,1,25,626478
2339,1,26,626477
2340,3,27,626476
2343,5,30,626473
2344,7,31,626472
2345,3,32,626471
2347,1,34,626469
2350,5,37,626466
2351,4,38,626465
2352,8,39,626464
2353,5,40,626463
2355,12,42,626461
2357,6,44,626459
2359,7,46,626457
2360,4,47,626456
2363,1,50,626453
2364,18,51,626452
2370,5,57,626446
2371,2,58,626445
2373,9,60,626443
2378,1,65,626438
2381,4,68,626435
2387,1,70,626429
2407,1,50,626409
2411,4,46,626405
2413,5,44,626403
2419,1,38,626397
2439,4,18,626377
2446,4,11,626370
2450,1,7,626366
2455,4,2,626361
2459,1,2,626357
2463,4,6,626353
2466,4,9,626350
2471,3,14,626345
2475,1,18,626341
2477,3,20,626339
2479,2,22,626337
2480,8,23,626336
2482,2,25,626334
2483,2,26,626333
2484,3,27,626332
2486,5,29,626330
2487,9,30,626329
2488,5,31,626328
2490,1,33,626326
2493,7,36,626323
2498,3,41,626318
2501,5,44,626315
2504,2,47,626312
2509,4,52,626307
2513,2,56,626303
2514,1,57,626302
2515,2,58,626301
2516,22,59,626300
2518,3,61,626298
2524,1,67,626292
2526,16,69,626290
2531,3,74,626285
2532,2,75,626284
2533,6,76,626283
2534,5,77,626282
2536,2,79,626280
2543,6,74,626273
2548,5,69,626268
2549,1,68,626267
2551,4,66,626265
2555,5,62,626261
2558,6,59,626258
2568,1,49,626248
2571,5,46,626245
2578,4,39,626238
2579,4,38,626237
2593,2,24,626223
2600,11,17,626216
2604,9,13,626212
2607,3,10,626209
2608,7,9,626208
2610,6,7,626206
2614,3,3,626202
2615,2,2,626201
2616,5,1,626200
2618,6,1,626198
2620,1,3,626196
2621,5,4,626195
2624,13,7,626192
2626,8,9,626190
2627,3,10,626189
2632,10,15,626184
2634,5,17,626182
2639,3,22,626177
2643,6,26,626173
2649,1,32,626167
2655,1,38,626161
2657,1,40,626159
2660,1,43,626156
2662,1,45,626154
2666,1,49,626150
2675,19,58,626141
2678,1,61,626138
2691,1,70,626125
2704,4,57,626112
2707,2,54,626109
2714,1,47,626102
2716,5,45,626100
2718,1,43,626098
2719,3,42,626097
2720,2,41,626096
2728,1,33,626088
2750,5,11,626066
2758,1,3,626058
2760,6,1,626056
2768,2,7,626048
2770,2,9,626046
2774,176,13,626042
2778,7,17,626038
2783,8,22,626033
2789,1,28,626027
2792,5,31,626024
2795,2,34,626021
2797,8,36,626019
2799,1,38,626017
2812,1,51,626004
2814,1,53,626002
2816,2,55,626000
2821,2,60,625995
2823,2,62,625993
2828,11,67,625988
2829,6,68,625987
2833,7,72,625983
2845,1,60,625971
2846,6,59,625970
2848,2,57,625968
2850,2,55,625966
2852,1,53,625964
2854,4,51,625962
2857,1,48,625959
2858,6,47,625958
2864,5,41,625952
2871,3,34,625945
2873,6,32,625943
2879,2,26,625937
2882,3,23,625934
2883,2,22,625933
2885,2,20,625931
2889,1,16,625927
2892,2,13,625924
2893,7,12,625923
2902,5,3,625914
2909,1,4,625907
2913,2,8,625903
2918,1,13,625898
2922,1,17,625894
2926,1,21,625890
2927,9,22,625889
2928,1,23,625888
2935,1,30,625881
2936,1,31,625880
2939,1,34,625877
2943,7,38,625873
2947,188,42,625869
2950,8,45,625866
2951,8,46,625865
2953,2,48,625863
2956,4,51,625860
2958,2,53,625858
2960,8,55,625856
2961,4,56,625855
2963,15,58,625853
2967,44,62,625849
2970,5,65,625846
2971,7,66,625845
2972,2,67,625844
2973,2,68,625843
2974,6,69,625842
2976,29,71,625840
2979,1,74,625837
2987,9,78,625829
2994,2,71,625822
2995,2,70,625821
3000,3,65,625816
3002,1,63,625814
3004,3,61,625812
3005,2,60,625811
3008,5,57,625808
3012,5,53,625804
3014,1,51,625802
3017,1,48,625799
3021,1,44,625795
3023,1,42,625793
3029,1,36,625787
3033,4,32,625783
3035,5,30,625781
3044,69,21,625772
3048,1,17,625768
3052,3,13,625764
3056,2,9,625760
3059,1,6,625757
3063,1,2,625753
3070,7,5,625746
3074,1,9,625742
3082,2,17,625734
3088,1,23,625728
3091,1,26,625725
3096,4,31,625720
3097,1,32,625719
3101,1,36,625715
3102,9,37,625714
3104,14,39,625712
3107,1,42,625709
3110,14,45,625706
3112,2,47,625704
3113,2,48,625703
3114,1,49,625702
3115,6,50,625701
3116,3,51,625700
3118,12,53,625698
3119,2,54,625697
3122,1,57,625694
3124,6,59,625692
3128,3,63,625688
3134,25,69,625682
3136,3,71,625680
3137,1,72,625679
3138,4,73,625678
3145,4,80,625671
3147,12,78,625669
3152,1,73,625664
3165,3,60,625651
3170,1,55,625646
3173,3,52,625643
3184,3,41,625632
3189,5,36,625627
3196,2,29,625620
3203,2,22,625613
3206,3,19,625610
3207,1,18,625609
3210,3,15,625606
3226,7,1,625590
3231,5,6,625585
3239,3,14,625577
3252,1,27,625564
3253,3,28,625563
3256,5,31,625560
3259,5,34,625557
3260,3,35,625556
3261,13,36,625555
3263,9,38,625553
3264,1,39,625552
3265,2,40,625551
3266,9,41,625550
3267,7,42,625549
3268,5,43,625548
3269,24,44,625547
3270,9,45,625546
3271,2,46,625545
3272,6,47,625544
3273,24,48,625543
3274,15,49,625542
3276,14,51,625540
3279,9,54,625537
3280,214,55,625536
3281,11,56,625535
3282,12,57,625534
3283,190,58,625533
3284,24,59,625532
3285,28,60,625531
3287,14,62,625529
3288,12,63,625528
3290,23,65,625526
3291,5,66,625525
3293,19,68,625523
3295,18,70,625521
3296,6,71,625520
3298,10,73,625518
3299,7,74,625517
3302,9,77,625514
3303,33,78,625513
3305,5,80,625511
3306,25,79,625510
3308,11,77,625508
3309,16,76,625507
3310,1,75,625506
3311,11,74,625505
3313,5,72,625503
3315,5,70,625501
3317,20,68,625499
3318,2,67,625498
3319,11,66,625497
3320,79,65,625496
3323,2,62,625493
3325,7,60,625491
3326,1,59,625490
3328,7,57,625488
3329,5,56,625487
3331,8,54,625485
3332,2,53,625484
3333,2,52,625483
3336,1,49,625480
3338,10,47,625478
3339,20,46,625477
3342,17,43,625474
3345,20,40,625471
3350,21,35,625466
3358,1,27,625458
3359,3,26,625457
3361,2,24,625455
3362,5,23,625454
3371,3,14,625445
3372,2,13,625444
3377,1,8,625439
3380,2,5,625436
3381,2,4,625435
3385,2,0,625431
3400,1,15,625416
3402,2,17,625414
3404,1,19,625412
3407,6,22,625409
3411,5,26,625405
3414,13,29,625402
3416,1,31,625400
3417,15,32,625399
3421,1,36,625395
3423,4,38,625393
3424,20,39,625392
3425,4,40,625391
3431,51,46,625385
3432,1,47,625384
3435,41,50,625381
3437,4,52,625379
3439,16,54,625377
3440,31,55,625376
3441,5,56,625375
3442,10,57,625374
3443,38,58,625373
3444,22,59,625372
3445,10,60,625371
3446,65,61,625370
3447,17,62,625369
3449,26,64,625367
3450,25,65,625366
3452,8,67,625364
3453,15,68,625363
3454,20,69,625362
3455,27,70,625361
3456,211,71,625360
3457,107,72,625359
3458,36,71,625358
3459,7,70,625357
3460,1,69,625356
3461,17,68,625355
3462,8,67,625354
3463,60,66,625353
3464,72,65,625352
3466,74,63,625350
3467,14,62,625349
3468,1,61,625348
3470,11,59,625346
3471,138,58,625345
3472,40,57,625344
3473,3,56,625343
3474,28,55,625342
3476,5,53,625340
3478,2,51,625338
3480,15,49,625336
3481,9,48,625335
3482,6,47,625334
3483,8,46,625333
3486,4,43,625330
3488,4,41,625328
3489,1,40,625327
3491,18,38,625325
3494,14,35,625322
3495,6,34,625321
3496,2,33,625320
3497,2,32,625319
3501,12,28,625315
3502,9,27,625314
3503,14,26,625313
3504,1,25,625312
3505,6,24,625311
3506,12,23,625310
3507,2,22,625309
3508,5,21,625308
3509,186,20,625307
3510,32,19,625306
3511,17,18,625305
3513,15,16,625303
3516,64,13,625300
3517,19,12,625299
3518,6,11,625298
3520,15,9,625296
3521,5,8,625295
3522,211,7,625294
3524,63,5,625292
3525,14,4,625291
3528,141,1,625288
3530,22,1,625286
3531,73,2,625285
3532,9,3,625284
3533,19,4,625283
3534,29,5,625282
3536,49,7,625280
3538,17,9,625278
3539,41,10,625277
3540,94,11,625276
3541,28,12,625275
3542,242,13,625274
3543,21,14,625273
3545,40,16,625271
3546,23,17,625270
3548,22,19,625268
3549,2,20,625267
3550,46,21,625266
3551,45,22,625265
3552,12,23,625264
3553,12,24,625263
3554,17,25,625262
3555,36,26,625261
3556,51,27,625260
3557,17,28,625259
3559,288,30,625257
3560,32,31,625256
3563,20,34,625253
3564,12,35,625252
3566,42,37,625250
3567,6,38,625249
3568,12,39,625248
3569,14,40,625247
3570,5,41,625246
3571,58,42,625245
3572,11,43,625244
3574,27,45,625242
3575,13,46,625241
3576,11,47,625240
3577,12,48,625239
3578,9,49,625238
3580,23,51,625236
3582,23,53,625234
3583,6,54,625233
3585,9,56,625231
3588,29,59,625228
3593,9,64,625223
3594,2,63,625222
3597,7,60,625219
3598,1,59,625218
3601,15,56,625215
3603,14,54,625213
3605,1,52,625211
3606,3,51,625210
3607,1,50,625209
3609,3,48,625207
3610,1,47,625206
3612,15,45,625204
3618,4,39,625198
3619,3,38,625197
3621,1,36,625195
3631,3,26,625185
3633,11,24,625183
3634,1,23,625182
3638,1,19,625178
3639,32,18,625177
3641,1,16,625175
3643,2,14,625173
3648,6,9,625168
3650,3,7,625166
3653,1,4,625163
3656,133,1,625160
3664,8,7,625152
3671,1,14,625145
3675,3,18,625141
3676,6,19,625140
3680,1,23,625136
3683,1,26,625133
3687,8,30,625129
3689,2,32,625127
3694,1,37,625122
3696,1,39,625120
3704,1,47,625112
3707,3,50,625109
3710,1,53,625106
3712,3,55,625104
3715,2,58,625101
3717,3,60,625099
3718,1,61,625098
3720,4,63,625096
3722,2,65,625094
3723,10,66,625093
3725,6,68,625091
3728,7,71,625088
3731,2,70,625085
3732,9,69,625084
3733,7,68,625083
3737,2,64,625079
3740,5,61,625076
3741,7,60,625075
3742,11,59,625074
3746,1,55,625070
3748,1,53,625068
3750,6,51,625066
3753,11,48,625063
3756,14,45,625060
3761,9,40,625055
3762,7,39,625054
3763,5,38,625053
3764,6,37,625052
3765,3,36,625051
3766,17,35,625050
3767,3,34,625049
3768,27,33,625048
3769,4,32,625047
3770,4,31,625046
3772,1,29,625044
3774,8,27,625042
3775,6,26,625041
3776,7,25,625040
3777,27,24,625039
3781,9,20,625035
3783,4,18,625033
3784,11,17,625032
3786,4,15,625030
3787,12,14,625029
3789,7,12,625027
3791,13,10,625025
3793,2,8,625023
3794,1,7,625022
3795,10,6,625021
3798,1,3,625018
3801,8,0,625015
3805,3,4,625011
3807,2,6,625009
3809,2,8,625007
3812,3,11,625004
3814,12,13,625002
3820,1,19,624996
3821,1,20,624995
3824,5,23,624992
3825,1,24,624991
3826,2,25,624990
3834,8,33,624982
3836,1,35,624980
3837,2,36,624979
3843,6,42,624973
3852,6,51,624964
3854,9,53,624962
3856,12,55,624960
3858,5,57,624958
3859,2,58,624957
3861,4,60,624955
3864,8,63,624952
3871,2,70,624945
3880,40,79,624936
3881,1,80,624935
3884,4,77,624932
3885,1,76,624931
3886,2,75,624930
3887,3,74,624929
3889,25,72,624927
3895,5,66,624921
3897,1,64,624919
3901,34,60,624915
3907,5,54,624909
3910,5,51,624906
3911,6,50,624905
3914,5,47,624902
3917,7,44,624899
3921,1,40,624895
3922,1,39,624894
3925,2,36,624891
3932,4,29,624884
3940,1,21,624876
3949,3,12,624867
3961,1,0,624855
3966,1,5,624850
3967,7,6,624849
3968,1,7,624848
3981,2,20,624835
3994,6,33,624822
3997,2,36,624819
4000,4,39,624816
4023,11,62,624793
4027,3,66,624789
4031,10,70,624785
4035,1,74,624781
4041,2,80,624775
4044,7,77,624772
4047,2,74,624769
4050,3,71,624766
4053,12,68,624763
4056,5,65,624760
4058,16,63,624758
4066,4,55,624750
4071,1,50,624745
4074,2,47,624742
4077,1,44,624739
4079,4,42,624737
4083,2,38,624733
4085,6,36,624731
4089,1,32,624727
4090,1,31,624726
4091,1,30,624725
4098,1,23,624718
4105,1,16,624711
4113,1,8,624703
4123,1,2,624693
4130,1,9,624686
4136,1,15,624680
4164,98,43,624652
4172,9,51,624644
4179,2,58,624637
4180,2,59,624636
4186,4,65,624630
4192,3,71,624624
4195,1,74,624621
4196,9,75,624620
4199,5,78,624617
4204,2,77,624612
4208,4,73,624608
4210,10,71,624606
4215,1,66,624601
4217,3,64,624599
4218,4,63,624598
4223,3,58,624593
4225,5,56,624591
4230,11,51,624586
4235,7,46,624581
4242,3,39,624574
4245,7,36,624571
4253,1,28,624563
4257,1,24,624559
4262,3,19,624554
4264,1,17,624552
4267,3,14,624549
4268,1,13,624548
4270,11,11,624546
4272,3,9,624544
4278,5,3,624538
4281,1,0,624535
4283,2,2,624533
4288,1,7,624528
4298,13,17,624518
4305,1,24,624511
4313,3,32,624503
4316,1,35,624500
4319,8,38,624497
4336,3,55,624480
4342,3,61,624474
4350,1,69,624466
4356,1,75,624460
4361,4,80,624455
4368,1,73,624448
4373,7,68,624443
4382,5,59,624434
4383,6,58,624433
4385,1,56,624431
4391,2,50,624425
4396,3,45,624420
4402,3,39,624414
4403,7,38,624413
4408,12,33,624408
4418,1,23,624398
4420,3,21,624396
4424,3,17,624392
4462,1,21,624354
4480,1,39,624336
4486,6,45,624330
4487,11,46,624329
4494,36,53,624322
4503,1,62,624313
4508,1,67,624308
4520,2,79,624296
4529,2,72,624287
4533,3,68,624283
4540,4,61,624276
4546,1,55,624270
4547,3,54,624269
4552,1,49,624264
4559,1,42,624257
4570,4,31,624246
4573,1,28,624243
4576,1,25,624240
4584,1,17,624232
4592,12,9,624224
4594,6,7,624222
4595,4,6,624221
4599,2,2,624217
4602,10,1,624214
4606,2,5,624210
4607,4,6,624209
4611,2,10,624205
4618,9,17,624198
4625,1,24,624191
4628,7,27,624188
4646,1,45,624170
4664,11,63,624152
4665,6,64,624151
4678,11,77,624138
4687,2,74,624129
4694,2,67,624122
4696,12,65,624120
4698,1,63,624118
4706,12,55,624110
4709,1,52,624107
4716,3,45,624100
4717,7,44,624099
4718,3,43,624098
4724,1,37,624092
4726,10,35,624090
4736,1,25,624080
4739,5,22,624077
4742,14,19,624074
4745,1,16,624071
4746,13,15,624070
4747,10,14,624069
4748,2,13,624068
4750,3,11,624066
4755,6,6,624061
4763,2,2,624053
4766,5,5,624050
4771,3,10,624045
4776,3,15,624040
4781,4,20,624035
4784,6,23,624032
4785,1,24,624031
4791,25,30,624025
4796,6,35,624020
4806,1,45,624010
4807,1,46,624009
4812,1,51,624004
4818,2,57,623998
4828,1,67,623988
4841,3,80,623975
4843,3,78,623973
4846,7,75,623970
4849,1,72,623967
4861,1,60,623955
4867,19,54,623949
4882,1,39,623934
4885,3,36,623931
4887,1,34,623929
4888,1,33,623928
4889,33,32,623927
4893,18,28,623923
4894,6,27,623922
4897,13,24,623919
4898,1,23,623918
4899,123,22,623917
4901,24,20,623915
4903,17,18,623913
4906,12,15,623910
4907,17,14,623909
4908,3,13,623908
4911,15,10,623905
4912,8,9,623904
4913,29,8,623903
4915,791,6,623901
4925,6,4,623891
4928,1,7,623888
4929,3,8,623887
4932,4,11,623884
4936,13,15,623880
4940,1,19,623876
4941,3,20,623875
4944,4,23,623872
4945,2,24,623871
4947,2,26,623869
4948,3,27,623868
4950,25,29,623866
4952,11,31,623864
4958,2,37,623858
4963,8,42,623853
4966,4,45,623850
4968,4,47,623848
4972,2,51,623844
4973,1,52,623843
4975,6,54,623841
4978,1,57,623838
4980,12,59,623836
4982,3,61,623834
4990,1,69,623826
4995,1,70,623821
4998,4,67,623818
5003,1,62,623813
5008,207,57,623808
5015,5,50,623801
5018,8,47,623798
5022,12,43,623794
5025,8,40,623791
5028,24,37,623788
5032,1,33,623784
5036,11,29,623780
5037,16,28,623779
5040,2,25,623776
5043,10,22,623773
5044,1,21,623772
5045,12,20,623771
5047,240,18,623769
5049,11,16,623767
5050,2,15,623766
5051,1,14,623765
5053,3,12,623763
5055,18,10,623761
5056,3,9,623760
5057,5,8,623759
5059,15,6,623757
5061,14,4,623755
5064,14,1,623752
5067,6,2,623749
5069,50,4,623747
5076,1,11,623740
5078,3,13,623738
5081,10,16,623735
5083,2,18,623733
5089,11,24,623727
5092,5,27,623724
5095,10,30,623721
5097,8,32,623719
5100,218,35,623716
5101,1,36,623715
5102,9,37,623714
