Position,Value,Nucleosome_Distance,Centromere_Distance
2221,63,76,146347
2222,3,75,146346
2224,1,73,146344
2225,22,72,146343
2226,1,71,146342
2228,23,69,146340
2230,23,67,146338
2233,2,64,146335
2236,5,61,146332
2242,11,55,146326
2243,2,54,146325
2248,1,49,146320
2254,6,43,146314
2256,2,41,146312
2258,6,39,146310
2259,3,38,146309
2261,4,36,146307
2263,1,34,146305
2266,7,31,146302
2269,5,28,146299
2271,2,26,146297
2275,3,22,146293
2283,2,14,146285
2287,10,10,146281
2288,1,9,146280
2289,7,8,146279
2291,3,6,146277
2297,3,0,146271
2298,60,1,146270
2301,2,4,146267
2304,1,7,146264
2305,1,8,146263
2306,3,9,146262
2323,1,26,146245
2326,10,29,146242
2335,28,38,146233
2337,1,40,146231
2342,4,45,146226
2344,5,47,146224
2348,19,51,146220
2351,1,54,146217
2355,8,58,146213
2356,10,59,146212
2359,53,62,146209
2361,1,64,146207
2366,446,69,146202
2368,74,71,146200
2369,6,72,146199
2370,8,73,146198
2372,52,75,146196
2377,5,80,146191
2380,41,77,146188
2383,16,74,146185
2384,4,73,146184
2386,24,71,146182
2389,6,68,146179
2391,6,66,146177
2393,1,64,146175
2396,2,61,146172
2398,4,59,146170
2399,6,58,146169
2402,2,55,146166
2403,2,54,146165
2405,1,52,146163
2406,7,51,146162
2408,1,49,146160
2409,1,48,146159
2413,4,44,146155
2416,7,41,146152
2419,21,38,146149
2420,5,37,146148
2421,1,36,146147
2423,1,34,146145
2424,247,33,146144
2434,4,23,146134
2437,11,20,146131
2448,1,9,146120
2452,1,5,146116
2455,1,2,146113
2458,1,1,146110
2459,2,2,146109
2462,4,5,146106
2464,9,7,146104
2480,7,23,146088
2484,5,27,146084
2488,1,31,146080
2491,2,34,146077
2492,1,35,146076
2497,4,40,146071
2503,1,46,146065
2507,2,50,146061
2510,4,53,146058
2513,5,56,146055
2515,16,58,146053
2517,11,60,146051
2520,15,63,146048
2521,5,64,146047
2522,18,65,146046
2523,17,66,146045
2524,1,67,146044
2525,5,68,146043
2527,27,70,146041
2528,8,71,146040
2530,12,73,146038
2531,5,74,146037
2533,7,76,146035
2534,218,77,146034
2535,19,78,146033
2536,15,79,146032
2537,212,80,146031
2538,21,79,146030
2539,27,78,146029
2540,6,77,146028
2541,9,76,146027
2542,11,75,146026
2544,9,73,146024
2545,3,72,146023
2546,2,71,146022
2547,20,70,146021
2549,21,68,146019
2552,13,65,146016
2553,7,64,146015
2554,5,63,146014
2555,1,62,146013
2557,22,60,146011
2560,43,57,146008
2562,9,55,146006
2564,22,53,146004
2567,5,50,146001
2570,2,47,145998
2571,29,46,145997
2572,2,45,145996
2573,12,44,145995
2574,84,43,145994
2575,6,42,145993
2578,8,39,145990
2579,10,38,145989
2580,1,37,145988
2582,13,35,145986
2585,4,32,145983
2586,4,31,145982
2589,3,28,145979
2591,12,26,145977
2593,11,24,145975
2596,18,21,145972
2599,17,18,145969
2603,1,14,145965
2604,20,13,145964
2606,2,11,145962
2613,7,4,145955
2615,2,2,145953
2617,1,0,145951
2618,2,1,145950
2627,2,10,145941
2630,1,13,145938
2634,1,17,145934
2635,1,18,145933
2639,4,22,145929
2641,1,24,145927
2652,4,35,145916
2656,7,39,145912
2666,4,49,145902
2670,2,53,145898
2671,10,54,145897
2675,3,58,145893
2677,3,60,145891
2678,9,61,145890
2679,7,62,145889
2682,6,65,145886
2686,30,69,145882
2688,14,71,145880
2690,1,71,145878
2691,7,70,145877
2692,7,69,145876
2694,33,67,145874
2697,35,64,145871
2698,11,63,145870
2699,6,62,145869
2700,36,61,145868
2701,7,60,145867
2702,2,59,145866
2703,8,58,145865
2704,5,57,145864
2705,14,56,145863
2706,2,55,145862
2707,25,54,145861
2708,8,53,145860
2709,21,52,145859
2710,186,51,145858
2711,123,50,145857
2712,36,49,145856
2713,2,48,145855
2714,3,47,145854
2715,7,46,145853
2716,5,45,145852
2717,44,44,145851
2718,42,43,145850
2719,8,42,145849
2720,19,41,145848
2725,140,36,145843
2726,31,35,145842
2727,5,34,145841
2728,18,33,145840
2729,7,32,145839
2740,53,21,145828
2757,17,4,145811
2760,10,1,145808
2761,2,0,145807
2777,1188,16,145791
2790,1,29,145778
2792,49,31,145776
2793,18,32,145775
2794,83,33,145774
2795,18,34,145773
2796,229,35,145772
2797,7,36,145771
2799,20,38,145769
2800,23,39,145768
2802,39,41,145766
2803,13,42,145765
2804,35,43,145764
2805,27,44,145763
2806,10,45,145762
2807,23,46,145761
2809,32,48,145759
2810,26,49,145758
2811,10,50,145757
2812,33,51,145756
2813,233,52,145755
2814,30,53,145754
2817,55,56,145751
2819,5,58,145749
2820,23,59,145748
2821,19,60,145747
2822,22,61,145746
2823,7,62,145745
2824,4,63,145744
2825,41,64,145743
2826,9,65,145742
2828,14,67,145740
2829,6,68,145739
2830,11,69,145738
2831,8,70,145737
2832,19,71,145736
2833,14,72,145735
2836,24,69,145732
2837,8,68,145731
2838,16,67,145730
2840,8,65,145728
2842,1,63,145726
2843,3,62,145725
2844,14,61,145724
2846,14,59,145722
2847,1,58,145721
2849,2,56,145719
2851,6,54,145717
2852,3,53,145716
2854,1,51,145714
2855,10,50,145713
2860,2,45,145708
2862,3,43,145706
2865,18,40,145703
2873,6,32,145695
2880,7,25,145688
2888,2,17,145680
2890,3,15,145678
2895,7,10,145673
2898,1,7,145670
2899,1,6,145669
2908,1,3,145660
2912,3,7,145656
2915,7,10,145653
2919,2,14,145649
2922,2,17,145646
2924,1,19,145644
2938,18,33,145630
2940,9,35,145628
2944,17,39,145624
2946,1,41,145622
2950,23,45,145618
2951,36,46,145617
2952,10,47,145616
2954,33,49,145614
2955,4,50,145613
2957,45,52,145611
2958,5,53,145610
2959,3,54,145609
2962,64,57,145606
2963,9,58,145605
2964,7,59,145604
2966,89,61,145602
2968,8,63,145600
2969,12,64,145599
2970,4,65,145598
2971,36,66,145597
2972,2,67,145596
2974,144,69,145594
2975,4,70,145593
2976,24,71,145592
2977,18,72,145591
2978,12,73,145590
2980,3,75,145588
2982,5,77,145586
2983,18,78,145585
2985,25,80,145583
2986,54,79,145582
2987,14,78,145581
2990,8,75,145578
2994,72,71,145574
2997,3,68,145571
3001,6,64,145567
3003,5,62,145565
3004,18,61,145564
3007,1,58,145561
3008,6,57,145560
3011,8,54,145557
3012,5,53,145556
3016,4,49,145552
3019,7,46,145549
3020,3,45,145548
3022,3,43,145546
3027,3,38,145541
3032,2,33,145536
3034,2,31,145534
3044,4,21,145524
3051,3,14,145517
3056,4,9,145512
3060,2,5,145508
3063,4,2,145505
3068,1,3,145500
3072,1,7,145496
3078,1,13,145490
3081,1,16,145487
3082,3,17,145486
3083,5,18,145485
3086,5,21,145482
3088,6,23,145480
3091,1,26,145477
3093,12,28,145475
3096,4,31,145472
3098,4,33,145470
3100,2,35,145468
3101,2,36,145467
3106,5,41,145462
3112,5,47,145456
3114,2,49,145454
3115,7,50,145453
3120,2,55,145448
3121,1,56,145447
3123,17,58,145445
3124,23,59,145444
3127,2,62,145441
3130,5,65,145438
3132,23,67,145436
3134,275,69,145434
3135,8,70,145433
3136,6,71,145432
3137,5,72,145431
3138,21,71,145430
3140,1,69,145428
3142,73,67,145426
3143,17,66,145425
3144,11,65,145424
3146,19,63,145422
3148,13,61,145420
3151,7,58,145417
3154,6,55,145414
3155,54,54,145413
3157,26,52,145411
3159,20,50,145409
3160,4,49,145408
3163,11,46,145405
3165,8,44,145403
3167,4,42,145401
3168,10,41,145400
3169,4,40,145399
3174,5,35,145394
3176,15,33,145392
3179,5,30,145389
3180,6,29,145388
3182,12,27,145386
3183,14,26,145385
3187,196,22,145381
3189,12,20,145379
3191,9,18,145377
3193,2,16,145375
3194,2,15,145374
3198,19,11,145370
3203,8,6,145365
3205,3,4,145363
3208,1,1,145360
3212,1,3,145356
3214,2,5,145354
3217,2,8,145351
3219,6,10,145349
3222,6,13,145346
3223,4,14,145345
3224,512,15,145344
3235,10,26,145333
3238,2,29,145330
3240,1,31,145328
3241,8,32,145327
3242,3,33,145326
3243,1,34,145325
3244,1,35,145324
3247,5,38,145321
3251,5,42,145317
3254,2,45,145314
3255,1,46,145313
3256,1,47,145312
3257,1,48,145311
3262,4,53,145306
3263,8,54,145305
3275,16,66,145293
3276,3,67,145292
3279,18,70,145289
3285,4,68,145283
3287,17,66,145281
3289,1,64,145279
3290,6,63,145278
3292,12,61,145276
3294,6,59,145274
3297,4,56,145271
3299,67,54,145269
3302,5,51,145266
3303,37,50,145265
3306,22,47,145262
3309,11,44,145259
3310,18,43,145258
3313,34,40,145255
3318,7,35,145250
3319,1,34,145249
3324,4,29,145244
3325,9,28,145243
3332,100,21,145236
3334,26,19,145234
3335,8,18,145233
3336,17,17,145232
3337,21,16,145231
3338,4,15,145230
3340,508,13,145228
3342,29,11,145226
3345,12,8,145223
3346,6,7,145222
3347,7,6,145221
3348,63,5,145220
3351,12,2,145217
3353,29,0,145215
3356,21,3,145212
3358,14,5,145210
3359,31,6,145209
3363,19,10,145205
3364,34,11,145204
3366,20,13,145202
3368,21,15,145200
3372,25,19,145196
3373,12,20,145195
3375,11,22,145193
3378,18,25,145190
3380,12,27,145188
3383,18,30,145185
3385,3,32,145183
3386,1,33,145182
3387,29,34,145181
3388,4,35,145180
3389,4,36,145179
3391,65,38,145177
3395,57,42,145173
3397,5,44,145171
3399,3,46,145169
3401,7,48,145167
3402,66,49,145166
3406,8,53,145162
3407,2,54,145161
3412,7,59,145156
3413,16,60,145155
3417,12,64,145151
3419,4,66,145149
3420,17,67,145148
3422,8,69,145146
3423,4,70,145145
3424,4,71,145144
3426,56,71,145142
3429,1,68,145139
3433,8,64,145135
3435,3,62,145133
3438,1,59,145130
3444,4,53,145124
3450,18,47,145118
3451,10,46,145117
3454,4,43,145114
3458,1,39,145110
3461,1,36,145107
3464,1,33,145104
3473,2,24,145095
3476,1,21,145092
3477,5,20,145091
3481,9,16,145087
3483,23,14,145085
3484,16,13,145084
3487,4,10,145081
3489,1,8,145079
3491,20,6,145077
3496,33,1,145072
3499,1,2,145069
3502,6,5,145066
3503,1,6,145065
3504,672,7,145064
3506,2,9,145062
3508,2,11,145060
3511,32,14,145057
3513,1,16,145055
3514,1,17,145054
3520,1,23,145048
3525,2,28,145043
3530,1,33,145038
3532,4,35,145036
3536,3,39,145032
3540,1,43,145028
3541,2,44,145027
3546,3,49,145022
3552,2,55,145016
3553,3,56,145015
3564,6,67,145004
3569,3,72,144999
3572,11,69,144996
3578,3,63,144990
3587,2,54,144981
3591,2,50,144977
3596,1,45,144972
3604,1,37,144964
3610,37,31,144958
3611,2,30,144957
3613,7,28,144955
3614,3,27,144954
3618,2,23,144950
3641,1,0,144927
3645,20,4,144923
3648,2,7,144920
3650,2,9,144918
3654,1,13,144914
3658,1,17,144910
3664,26,23,144904
3674,2,33,144894
3682,2,41,144886
3692,1,51,144876
3703,1,62,144865
3705,24,64,144863
3715,1,74,144853
3718,1,77,144850
3726,4,75,144842
3728,3,73,144840
3732,17,69,144836
3734,1,67,144834
3736,30,65,144832
3740,2,61,144828
3749,1,52,144819
3755,18,46,144813
3759,1,42,144809
3760,4,41,144808
3762,1,39,144806
3768,43,33,144800
3777,1,24,144791
3780,1,21,144788
3782,1,19,144786
3786,1,15,144782
3788,1,13,144780
3790,10,11,144778
3793,1,8,144775
3796,2,5,144772
3799,1,2,144769
3801,5,0,144767
3808,7,7,144760
3812,1,11,144756
3816,4,15,144752
3823,6,22,144745
3825,1,24,144743
3831,2,30,144737
3833,5,32,144735
3836,8,35,144732
3841,2,40,144727
3845,2,44,144723
3849,3,48,144719
3853,1,52,144715
3856,4,55,144712
3873,1,72,144695
3878,1,77,144690
3882,5,79,144686
3886,3,75,144682
3889,4,72,144679
3890,4,71,144678
3892,1,69,144676
3893,1,68,144675
3903,2,58,144665
3907,1,54,144661
3911,1,50,144657
3914,1,47,144654
3917,6,44,144651
3922,1,39,144646
3925,7,36,144643
3930,1,31,144638
3932,2,29,144636
3935,68,26,144633
3937,2,24,144631
3938,1,23,144630
3941,3,20,144627
3946,44,15,144622
3947,30,14,144621
3949,1,12,144619
3950,13,11,144618
3951,2,10,144617
3953,2,8,144615
3954,5,7,144614
3956,4,5,144612
3957,5,4,144611
3961,23,0,144607
3962,1,1,144606
3963,1,2,144605
3964,4,3,144604
3969,69,8,144599
3970,2,9,144598
3973,3,12,144595
3978,2,17,144590
3979,53,18,144589
3985,5,24,144583
3987,5,26,144581
3990,3,29,144578
3992,1,31,144576
3996,5,35,144572
4001,3,40,144567
4009,8,48,144559
4013,2,52,144555
4020,694,59,144548
4021,1,60,144547
4023,1,62,144545
4028,4,67,144540
4031,20,70,144537
4037,1,68,144531
4041,1,64,144527
4045,1,60,144523
4051,1,54,144517
4054,1,51,144514
4055,2,50,144513
4059,74,46,144509
4063,1,42,144505
4066,45,39,144502
4072,26,33,144496
4074,3,31,144494
4078,25,27,144490
4080,5,25,144488
4083,18,22,144485
4084,16,21,144484
4086,9,19,144482
4087,8,18,144481
4091,39,14,144477
4093,33,12,144475
4097,7,8,144471
4100,110,5,144468
4101,1,4,144467
4103,42,2,144465
4104,2,1,144464
4106,3,1,144462
4108,12,3,144460
4112,88,7,144456
4114,1,9,144454
4118,69,13,144450
4124,8,19,144444
4128,6,23,144440
4129,2,24,144439
4130,2,25,144438
4131,1,26,144437
4135,6,30,144433
4139,1,34,144429
4146,48,41,144422
4147,1,42,144421
4149,1,44,144419
4150,1,45,144418
4153,58,48,144415
4154,1,49,144414
4156,4,51,144412
4160,1,55,144408
4161,1,56,144407
4163,7,58,144405
4166,9,61,144402
4181,2,52,144387
4184,5,49,144384
4186,13,47,144382
4190,1,43,144378
4194,6,39,144374
4210,3,23,144358
4215,36,18,144353
4218,2,15,144350
4223,1,10,144345
4227,5,6,144341
4230,28,3,144338
4231,7,2,144337
4234,15,1,144334
4238,1,5,144330
4241,73,8,144327
4242,3,9,144326
4244,30,11,144324
4247,11,14,144321
4250,1,17,144318
4254,30,21,144314
4256,8,23,144312
4258,80,25,144310
4261,82,28,144307
4262,242,29,144306
4263,4,30,144305
4264,38,31,144304
4265,31,32,144303
4266,7,33,144302
4268,16,35,144300
4269,14,36,144299
4272,25,39,144296
4273,18,40,144295
4274,13,41,144294
4275,13,42,144293
4276,3,43,144292
4277,11,44,144291
4278,6,45,144290
4279,25,46,144289
4280,12,47,144288
4281,8,48,144287
4282,9,49,144286
4283,24,50,144285
4285,10,52,144283
4286,23,53,144282
4287,2,54,144281
4289,30,56,144279
4291,25,58,144277
4292,5,59,144276
4293,3,60,144275
4294,7,61,144274
4295,15,62,144273
4296,21,63,144272
4297,54,64,144271
4298,4,65,144270
4299,11,66,144269
4300,5,67,144268
4301,28,68,144267
4304,47,71,144264
4307,35,74,144261
4308,4,75,144260
4310,27,77,144258
4311,8,78,144257
4312,5,79,144256
4314,2,81,144254
4315,61,82,144253
4317,53,84,144251
4318,31,85,144250
4319,32,86,144249
4321,14,88,144247
4322,8,89,144246
4323,2,90,144245
4324,20,91,144244
4325,30,92,144243
4327,30,94,144241
4328,5,95,144240
4331,16,98,144237
4334,1,101,144234
4336,7,103,144232
4338,28,105,144230
4343,1,110,144225
4346,38,113,144222
4352,3,119,144216
4356,2,123,144212
4357,2,124,144211
4360,266,127,144208
4361,2,128,144207
4362,33,129,144206
4364,1,131,144204
4367,2,134,144201
4368,552,135,144200
4369,8,136,144199
4372,58,139,144196
4375,8,142,144193
4377,8,144,144191
4378,72,145,144190
4379,80,146,144189
4380,288,147,144188
4381,23,148,144187
4382,12,149,144186
4383,3,150,144185
4384,8,151,144184
4386,1,153,144182
4387,35,154,144181
4388,44,155,144180
4389,7,156,144179
4390,39,157,144178
4396,401,163,144172
4397,1,164,144171
4398,16,165,144170
4400,37,167,144168
4402,31,169,144166
4403,4,170,144165
4404,24,171,144164
4406,43,173,144162
4407,4,174,144161
4408,7,175,144160
4409,18,176,144159
4410,90,177,144158
4411,264,178,144157
4412,15,179,144156
4413,30,180,144155
4414,17,181,144154
4415,49,182,144153
4416,34,183,144152
4417,3,184,144151
4418,9,185,144150
4419,467,186,144149
4420,78,187,144148
4422,8,189,144146
4423,24,190,144145
4424,91,191,144144
4426,181,193,144142
4427,23,194,144141
4428,89,195,144140
4430,14,197,144138
4431,2,198,144137
4432,13,199,144136
4433,2,200,144135
4434,49,201,144134
4436,12,203,144132
4437,1,204,144131
4438,3,205,144130
4439,3,206,144129
4444,4,211,144124
4446,6,213,144122
4450,14,217,144118
4454,1,221,144114
4459,1,226,144109
4460,2,227,144108
4463,26,230,144105
4466,42,233,144102
4474,8,241,144094
4478,2,245,144090
4481,3,248,144087
4483,30,250,144085
4486,1,253,144082
4493,86,260,144075
4498,2,259,144070
4499,71,258,144069
4503,1,254,144065
4506,18,251,144062
4507,229,250,144061
4508,3,249,144060
4509,613,248,144059
4511,2,246,144057
4513,108,244,144055
4515,10,242,144053
4516,53,241,144052
4517,10,240,144051
4518,8,239,144050
4519,11,238,144049
4521,46,236,144047
4524,123,233,144044
4525,30,232,144043
4527,37,230,144041
4528,1,229,144040
4530,3,227,144038
4531,2,226,144037
4532,20,225,144036
4534,604,223,144034
4538,330,219,144030
4540,5,217,144028
4541,12,216,144027
4542,18,215,144026
4544,681,213,144024
4545,11,212,144023
4547,51,210,144021
4548,97,209,144020
4549,9,208,144019
4550,6,207,144018
4551,16,206,144017
4552,321,205,144016
4553,204,204,144015
4554,2514,203,144014
4555,4,202,144013
4556,66,201,144012
4558,94,199,144010
4560,2,197,144008
4561,19,196,144007
4562,107,195,144006
4564,19,193,144004
4565,7181,192,144003
4566,4,191,144002
4568,8,189,144000
4569,3,188,143999
4570,2,187,143998
4572,4,185,143996
4573,2408,184,143995
4574,3,183,143994
4576,1,181,143992
4577,5,180,143991
4579,13,178,143989
4583,3,174,143985
4584,3,173,143984
4587,17,170,143981
4589,5,168,143979
4590,1,167,143978
4595,19,162,143973
4598,6,159,143970
4605,4,152,143963
4609,1,148,143959
4611,1,146,143957
4616,1,141,143952
4620,2,137,143948
4621,31,136,143947
4623,70,134,143945
4628,19,129,143940
4634,13,123,143934
4641,85,116,143927
4646,1,111,143922
4650,44,107,143918
4653,8,104,143915
4658,8,99,143910
4660,3,97,143908
4661,1,96,143907
4662,10,95,143906
4663,9,94,143905
4664,25,93,143904
4665,16,92,143903
4666,26,91,143902
4668,48,89,143900
4670,21,87,143898
4671,18,86,143897
4672,98,85,143896
4673,11,84,143895
4674,30,83,143894
4675,62,82,143893
4677,2,80,143891
4681,108,76,143887
4687,1,70,143881
4689,2,68,143879
4690,6,67,143878
4691,15,66,143877
4692,4,65,143876
4695,3,62,143873
4698,1,59,143870
4701,2,56,143867
4702,2,55,143866
4703,1,54,143865
4709,1,48,143859
4711,1,46,143857
4712,2,45,143856
