Position,Value,Nucleosome_Distance,Centromere_Distance
11290,7,7,485689
11296,3,1,485683
11316,6,19,485663
11317,12,20,485662
11320,25,23,485659
11324,80,27,485655
11333,73,36,485646
11347,2,50,485632
11374,26,51,485605
11388,19,37,485591
11401,1,24,485578
11402,16,23,485577
11417,5,8,485562
11449,2,24,485530
11457,1,32,485522
11479,3,54,485500
11487,5,62,485492
11500,5,53,485479
11518,5,35,485461
11526,7,27,485453
11530,5,23,485449
11538,6,15,485441
11611,4,58,485368
11617,20,64,485362
11624,19,61,485355
11629,39,56,485350
11640,3,45,485339
11645,1,40,485334
11655,3,30,485324
11675,1,10,485304
11694,8,9,485285
11697,7,12,485282
11709,18,24,485270
11712,2,27,485267
11732,2,47,485247
11749,34,64,485230
11750,2,65,485229
11754,58,69,485225
11763,4,78,485216
11770,1,83,485209
11773,15,80,485206
11805,1,48,485174
11808,1,45,485171
11822,1,31,485157
11841,1,12,485138
11849,5,4,485130
11852,1,1,485127
11860,1,7,485119
11870,1,17,485109
11882,11,29,485097
11901,3,48,485078
11913,29,60,485066
11916,4,63,485063
11927,17,74,485052
11946,50,93,485033
11952,1,99,485027
11953,1,100,485026
11959,36,106,485020
11962,2,109,485017
11965,1,112,485014
11969,3,116,485010
11973,8,120,485006
11981,2,112,484998
11984,2,109,484995
11989,1,104,484990
11999,28,94,484980
12008,19,85,484971
12012,1,81,484967
12050,1,43,484929
12053,2,40,484926
12070,2,23,484909
12073,86,20,484906
12101,9,8,484878
12105,11,12,484874
12106,1,13,484873
12112,6,19,484867
12153,1,60,484826
12160,1,67,484819
12161,1,68,484818
12186,6,71,484793
12217,35,40,484762
12219,13,38,484760
12220,11,37,484759
12234,59,23,484745
12240,8,17,484739
12252,37,5,484727
12261,5,4,484718
12276,65,19,484703
12279,2,22,484700
12307,26,50,484672
12323,9,66,484656
12355,1,46,484624
12389,2,12,484590
12406,15,5,484573
12411,25,10,484568
12437,1,36,484542
12456,7,55,484523
12467,6,66,484512
12570,35,9,484409
12639,16,66,484340
12653,1,52,484326
12673,1,32,484306
12682,8,23,484297
12689,33,16,484290
12720,19,15,484259
12721,20,16,484258
12729,3,24,484250
12749,1,44,484230
12774,6,69,484205
12777,28,72,484202
12786,7,63,484193
12787,10,62,484192
12789,3,60,484190
12792,34,57,484187
12797,10,52,484182
12800,3,49,484179
12805,8,44,484174
12809,19,40,484170
12810,10,39,484169
12818,48,31,484161
12829,2,20,484150
12830,20,19,484149
12834,1,15,484145
12854,1,5,484125
12857,3,8,484122
12897,1,48,484082
12914,11,65,484065
12925,29,68,484054
12942,8,51,484037
12970,2,23,484009
12971,3,22,484008
12973,1,20,484006
12991,1,2,483988
13012,21,19,483967
13015,3,22,483964
13028,1,35,483951
13038,1,45,483941
13055,24,62,483924
13082,13,55,483897
13093,3,44,483886
13133,12,4,483846
13152,11,15,483827
13156,25,19,483823
13159,1,22,483820
13164,10,27,483815
13169,15,32,483810
13172,4,35,483807
13175,1,38,483804
13176,2,39,483803
13187,28,50,483792
13189,4,52,483790
13206,1,69,483773
13210,13,73,483769
13216,1,79,483763
13217,44,80,483762
13218,14,81,483761
13219,34,82,483760
13223,50,78,483756
13227,1,74,483752
13234,1,67,483745
13245,1,56,483734
13252,3,49,483727
13267,153,34,483712
13273,1,28,483706
13283,24,18,483696
13290,1,11,483689
13301,24,0,483678
13322,17,21,483657
13326,1,25,483653
13329,2,28,483650
13367,20,66,483612
13383,2,78,483596
13389,1,72,483590
13415,40,46,483564
13421,1,40,483558
13429,1,32,483550
13449,1,12,483530
13486,7,25,483493
13572,5,37,483407
13583,2,26,483396
13596,1,13,483383
13729,1,8,483250
13784,6,47,483195
13795,14,58,483184
13800,1,63,483179
13810,78,73,483169
13839,8,102,483140
13884,6,61,483095
13885,1,60,483094
13893,1,52,483086
13898,31,47,483081
13972,2,27,483007
13986,8,41,482993
13998,18,53,482981
14003,19,58,482976
14011,26,62,482968
14031,9,42,482948
14037,1,36,482942
14049,14,24,482930
14098,31,25,482881
14106,1,33,482873
14111,7,38,482868
14115,1,42,482864
14125,7,52,482854
14156,1,83,482823
14159,3,86,482820
14164,3,89,482815
14174,1,79,482805
14175,1,78,482804
14182,1,71,482797
14192,1,61,482787
14197,1,56,482782
14247,11,6,482732
14252,3,1,482727
14260,3,7,482719
14261,18,8,482718
14268,15,15,482711
14277,16,24,482702
14290,1,37,482689
14294,2,41,482685
14299,6,46,482680
14302,3,49,482677
14306,1,53,482673
14307,6,54,482672
14311,1,58,482668
14314,41,61,482665
14316,581,63,482663
14320,4,67,482659
14321,78,68,482658
14328,3,75,482651
14331,4,78,482648
14334,1,81,482645
14338,16,85,482641
14339,5,86,482640
14344,33,91,482635
14347,11,94,482632
14349,4,96,482630
14352,20,99,482627
14354,2,101,482625
14356,12,103,482623
14357,46,104,482622
14361,24,100,482618
14364,9,97,482615
14367,16,94,482612
14370,33,91,482609
14375,42,86,482604
14378,18,83,482601
14384,1,77,482595
14387,28,74,482592
14392,9,69,482587
14396,2,65,482583
14398,17,63,482581
14404,15,57,482575
14405,6,56,482574
14407,5,54,482572
14414,1,47,482565
14417,20,44,482562
14421,8,40,482558
14424,10,37,482555
14425,6,36,482554
14429,19,32,482550
14433,18,28,482546
14446,3,15,482533
14458,6,3,482521
14465,3,4,482514
14470,62,9,482509
14477,23,16,482502
14482,14,21,482497
14496,18,35,482483
14499,26,38,482480
14505,21,44,482474
14512,4,51,482467
14514,32,53,482465
14518,1,57,482461
14520,1,59,482459
14522,6,61,482457
14526,1,65,482453
14537,32,76,482442
14540,18,79,482439
14544,7,83,482435
14547,5,86,482432
14570,6,109,482409
14574,1,113,482405
14575,8,114,482404
14577,40,116,482402
14578,10,115,482401
14579,1,114,482400
14581,147,112,482398
14583,7,110,482396
14585,102,108,482394
14586,15,107,482393
14587,6,106,482392
14591,67,102,482388
14592,15,101,482387
14597,1,96,482382
14605,45,88,482374
14608,16,85,482371
14612,3,81,482367
14613,4,80,482366
14617,5,76,482362
14621,12,72,482358
14624,4,69,482355
14629,1,64,482350
14632,49,61,482347
14637,1,56,482342
14642,28,51,482337
14647,1,46,482332
14667,6,26,482312
14671,1,22,482308
14677,1,16,482302
14681,2,12,482298
14685,7,8,482294
14689,1,4,482290
14697,1,4,482282
14700,6,7,482279
14710,18,17,482269
14713,1,20,482266
14716,1,23,482263
14718,6,25,482261
14721,11,28,482258
14726,3,33,482253
14730,2,37,482249
14735,30,42,482244
14742,2,49,482237
14746,30,53,482233
14753,13,60,482226
14764,32,71,482215
14772,10,79,482207
14778,25,85,482201
14783,1,82,482196
14791,27,74,482188
14793,25,72,482186
14794,18,71,482185
14800,5,65,482179
14810,5,55,482169
14812,1,53,482167
14815,32,50,482164
14820,12,45,482159
14824,70,41,482155
14826,5,39,482153
14829,10,36,482150
14834,35,31,482145
14835,19,30,482144
14840,1,25,482139
14843,6,22,482136
14854,1,11,482125
14858,7,7,482121
14868,113,3,482111
14875,28,10,482104
14882,1,17,482097
14883,5,18,482096
14889,24,24,482090
14892,2,27,482087
14893,1,28,482086
14900,1,35,482079
14905,7,40,482074
14909,12,44,482070
14912,37,47,482067
14917,29,52,482062
14923,14,58,482056
14925,7,60,482054
14934,37,69,482045
14936,15,71,482043
14938,1,73,482041
14950,4,63,482029
14962,6,51,482017
14971,12,42,482008
14975,18,38,482004
14982,2,31,481997
14987,16,26,481992
14992,1,21,481987
15004,1,9,481975
15031,1,18,481948
15032,1,19,481947
15033,2,20,481946
15039,1,26,481940
15052,3,39,481927
15063,3,50,481916
15067,1,54,481912
15073,3,60,481906
15139,2,18,481840
15143,6,14,481836
15173,1,16,481806
15176,1,19,481803
15183,35,26,481796
15204,21,47,481775
15212,45,55,481767
15223,32,66,481756
15228,6,71,481751
15229,1,72,481750
15240,3,77,481739
15267,2,50,481712
15274,27,43,481705
15284,5,33,481695
15289,9,28,481690
15348,5,31,481631
15352,1,35,481627
15368,10,51,481611
15369,1,52,481610
15384,1,67,481595
15403,15,74,481576
15408,1,69,481571
15450,8,27,481529
15461,13,16,481518
15494,1,17,481485
15499,27,22,481480
15521,26,44,481458
15525,4,48,481454
15541,14,64,481438
15556,1,79,481423
15557,4,80,481422
15567,20,70,481412
15587,11,50,481392
15594,3,43,481385
15633,17,4,481346
15642,31,5,481337
15671,4,34,481308
15699,1,62,481280
15739,4,42,481240
15746,31,35,481233
15753,3,28,481226
15757,21,24,481222
15765,1,16,481214
15804,1,23,481175
15815,56,34,481164
15822,25,41,481157
15825,1,44,481154
15827,2,46,481152
15832,2,51,481147
15872,1,53,481107
15877,5,48,481102
15891,1,34,481088
15895,6,30,481084
15905,1,20,481074
15930,1,5,481049
15942,1,17,481037
15947,1,22,481032
15948,5,23,481031
15951,2,26,481028
15952,2,27,481027
15955,3,30,481024
15959,3,34,481020
15969,1,44,481010
15987,2,62,480992
15991,1,66,480988
15994,1,69,480985
16002,8,67,480977
16016,17,53,480963
16022,24,47,480957
16038,5,31,480941
16045,1,24,480934
16082,1,13,480897
16089,1,20,480890
16103,1,34,480876
16106,1,37,480873
16107,1,38,480872
16123,4,54,480856
16136,1,67,480843
16139,1,70,480840
16146,1,67,480833
16147,1,66,480832
16149,3,64,480830
16154,11,59,480825
16211,1,2,480768
16225,11,12,480754
16236,1,23,480743
16245,17,32,480734
16247,10,34,480732
16255,18,42,480724
16260,1,47,480719
16274,7,61,480705
16277,8,64,480702
16281,3,68,480698
16287,1,70,480692
16293,3,64,480686
16296,33,61,480683
16297,3,60,480682
16302,818,55,480677
16306,11,51,480673
16340,6,17,480639
16358,1,1,480621
16360,4,3,480619
16368,1,11,480611
16379,1,22,480600
16390,19,33,480589
16417,2,60,480562
16423,14,66,480556
16435,36,78,480544
16437,7,80,480542
16439,2,82,480540
16446,12,89,480533
16453,11,96,480526
16459,2,102,480520
16468,8,111,480511
16469,5,112,480510
16470,41,113,480509
16477,4,112,480502
16479,1,110,480500
16509,4,80,480470
16512,7,77,480467
16521,4,68,480458
16522,4,67,480457
16524,65,65,480455
16530,9,59,480449
16536,1,53,480443
16542,9,47,480437
16547,1,42,480432
16557,11,32,480422
16564,1,25,480415
16570,1,19,480409
16572,7,17,480407
16617,5,28,480362
16623,2,34,480356
16637,23,48,480342
16655,1,66,480324
16660,1,71,480319
16664,1,75,480315
16671,1,78,480308
16675,22,74,480304
16677,9,72,480302
16682,14,67,480297
16686,3,63,480293
16687,32,62,480292
16693,2,56,480286
16695,15,54,480284
16701,1,48,480278
16703,949,46,480276
16704,1,45,480275
16708,2,41,480271
16711,13,38,480268
16714,30,35,480265
16718,2,31,480261
16722,15,27,480257
16729,1,20,480250
16730,1,19,480249
16737,5,12,480242
16742,2,7,480237
16744,1,5,480235
16747,2,2,480232
16753,1,4,480226
16754,2,5,480225
16761,2,12,480218
16769,2,20,480210
16773,19,24,480206
16774,1,25,480205
16776,2,27,480203
16785,3,36,480194
16791,2,42,480188
16793,1,44,480186
16796,2,47,480183
16804,4,55,480175
16811,7,62,480168
16816,6,67,480163
16821,1,72,480158
16822,4,73,480157
16823,1,74,480156
16824,6,75,480155
16826,26,77,480153
16827,1,78,480152
16828,2,79,480151
16831,1088,78,480148
16839,2,70,480140
16847,15,62,480132
16851,1,58,480128
16856,4,53,480123
16863,14,46,480116
16884,2,25,480095
16893,11,16,480086
16898,8,11,480081
16909,38,0,480070
16918,2,9,480061
16969,4,60,480010
16976,4,67,480003
16988,4,79,479991
17001,1,92,479978
17008,3,85,479971
17013,3,80,479966
17017,3,76,479962
17033,2,60,479946
17036,1,57,479943
17077,5,16,479902
17085,4,8,479894
17098,2,5,479881
17104,6,11,479875
17129,11,36,479850
17234,16,3,479745
17242,39,5,479737
17253,1,16,479726
17268,51,31,479711
17289,1,52,479690
17372,28,45,479607
17378,2,39,479601
17385,74,32,479594
17394,76,23,479585
17397,40,20,479582
17401,2,16,479578
17405,2,12,479574
17409,19,8,479570
17429,12,12,479550
17438,7,21,479541
17452,32,35,479527
17468,27,51,479511
17474,1,57,479505
17480,1,63,479499
17488,32,71,479491
17491,44,70,479488
17493,7,68,479486
17507,12,54,479472
17518,3,43,479461
17535,20,26,479444
17563,49,2,479416
17564,1,3,479415
17566,1,5,479413
17578,10,17,479401
17588,1,27,479391
17593,11,32,479386
17596,3,35,479383
17600,15,39,479379
17618,25,57,479361
17638,11,77,479341
17644,1,83,479335
17660,1,77,479319
17662,2,75,479317
17670,3,67,479309
17676,18,61,479303
17691,20,46,479288
17704,12,33,479275
17730,3,7,479249
17748,2,11,479231
17756,2,19,479223
17784,4,47,479195
17794,56,57,479185
17835,4,98,479144
17844,4,107,479135
17849,9,112,479130
17862,2,125,479117
17866,12,129,479113
17876,19,139,479103
17888,3,151,479091
17892,15,155,479087
17896,21,159,479083
17899,34,162,479080
17903,31,158,479076
17911,9,150,479068
17915,12,146,479064
17920,1,141,479059
17924,1,137,479055
17927,24,134,479052
17932,23,129,479047
17935,50,126,479044
17937,15,124,479042
17939,2,122,479040
17942,34,119,479037
17945,1,116,479034
17949,12,112,479030
17951,1,110,479028
17968,19,93,479011
17979,2,82,479000
17982,16,79,478997
17988,4,73,478991
17989,41,72,478990
17992,10,69,478987
17996,7,65,478983
18000,24,61,478979
18005,2,56,478974
18008,2,53,478971
18014,19,47,478965
18020,1,41,478959
18022,3,39,478957
18032,2,29,478947
18049,1,12,478930
18084,1,23,478895
18089,1,28,478890
18100,12,39,478879
18103,28,42,478876
18105,59,44,478874
18109,8,48,478870
18112,1,51,478867
18115,24,54,478864
18119,10,58,478860
18120,7,59,478859
18123,15,62,478856
18127,7,66,478852
18135,20,74,478844
18154,10,93,478825
18158,23,97,478821
18162,105,99,478817
18168,47,93,478811
18170,41,91,478809
18177,11,84,478802
18191,8,70,478788
18193,27,68,478786
18198,1,63,478781
18200,1,61,478779
18203,2,58,478776
18208,1,53,478771
18209,28,52,478770
18216,1,45,478763
18224,2,37,478755
18243,2,18,478736
18292,25,31,478687
18295,2,34,478684
18297,23,36,478682
18324,9,63,478655
18336,8,61,478643
18342,6,55,478637
18349,1,48,478630
18351,12,46,478628
18355,1,42,478624
18369,1,28,478610
18376,1,21,478603
18385,3,12,478594
18394,2,3,478585
18411,7,14,478568
18448,2,51,478531
18451,4,54,478528
18460,26,63,478519
18473,1,56,478506
18476,1,53,478503
18491,21,38,478488
18511,2,18,478468
18518,66,11,478461
18538,1,9,478441
18546,26,17,478433
18555,15,26,478424
18578,14,49,478401
18593,15,64,478386
18606,1,77,478373
18614,1,85,478365
18622,2,87,478357
18653,2,56,478326
18659,1,50,478320
18673,12,36,478306
18679,1,30,478300
18688,2,21,478291
18702,9,7,478277
18726,3,17,478253
18732,1,23,478247
18759,9,50,478220
18766,1,57,478213
18776,3,67,478203
18784,12,75,478195
18791,22,82,478188
18796,1,87,478183
18802,2,93,478177
18809,26,100,478170
18814,6,105,478165
18818,1,109,478161
18821,18,112,478158
18826,50,117,478153
18831,4,122,478148
18833,5,120,478146
18836,1,117,478143
18841,14,112,478138
18847,69,106,478132
18853,3,100,478126
18857,14,96,478122
18862,22,91,478117
18866,3,87,478113
18869,123,84,478110
18874,14,79,478105
18877,1,76,478102
18879,8,74,478100
18889,23,64,478090
18896,14,57,478083
18906,2,47,478073
18968,19,15,478011
18976,1,23,478003
18997,3,44,477982
19004,20,51,477975
19021,24,68,477958
19038,1,63,477941
19040,12,61,477939
19042,1,59,477937
19043,6,58,477936
19048,2,53,477931
19051,4,50,477928
19052,21,49,477927
19072,11,29,477907
19084,1,17,477895
19086,2,15,477893
19088,2,13,477891
19144,20,43,477835
19151,1,50,477828
19174,12,73,477805
19197,4,96,477782
19212,24,81,477767
19227,1,66,477752
19228,1,65,477751
19242,1,51,477737
19257,1,36,477722
19373,26,76,477606
19376,3,73,477603
19396,11,53,477583
19403,1,46,477576
19468,1,19,477511
19473,1,24,477506
19478,8,29,477501
19485,11,36,477494
19495,16,46,477484
19499,1,50,477480
19521,3,72,477458
19532,3,77,477447
19533,3,76,477446
19538,1,71,477441
19550,1,59,477429
19553,1,56,477426
19556,1,53,477423
19582,5,27,477397
19588,1,21,477391
19609,1,0,477370
19611,2,2,477368
19613,1,4,477366
19621,2,12,477358
19629,2,20,477350
19632,2,23,477347
19644,2,35,477335
19651,3,42,477328
19655,1,46,477324
19668,3,59,477311
19672,23,63,477307
19676,4,67,477303
19679,1,70,477300
19690,2,75,477289
19699,2,66,477280
19716,2,49,477263
19753,2,12,477226
19760,33,5,477219
19772,1,7,477207
19794,1,29,477185
19799,4,34,477180
19816,22,51,477163
19820,5,55,477159
19828,2,63,477151
19834,15,69,477145
19841,6,76,477138
19843,9,78,477136
19850,2,83,477129
19875,2,58,477104
19887,1,46,477092
19890,2,43,477089
19898,10,35,477081
19904,2,29,477075
19907,13,26,477072
19912,3,21,477067
19938,6,5,477041
19944,1,11,477035
19960,21,27,477019
19961,1,28,477018
19984,10,51,476995
19991,28,58,476988
19994,22,61,476985
19997,12,64,476982
19998,7,65,476981
20002,15,69,476977
20005,2,72,476974
20011,2,78,476968
20015,4,82,476964
20036,19,77,476943
20040,3,73,476939
20078,12,35,476901
20081,16,32,476898
20082,4,31,476897
20084,31,29,476895
20085,13,28,476894
20089,7,24,476890
20090,21,23,476889
20093,3,20,476886
20097,2,16,476882
20100,4,13,476879
20104,5,9,476875
20108,2,5,476871
20111,35,2,476868
20118,15,5,476861
20120,11,7,476859
20122,24,9,476857
20129,37,16,476850
20131,4,18,476848
20142,39,29,476837
20153,4,40,476826
20160,11,47,476819
20163,16,50,476816
20168,2,55,476811
20172,46,59,476807
20178,2,65,476801
20180,1,67,476799
20181,2,68,476798
20183,2,70,476796
20184,137,71,476795
20189,96,68,476790
20193,1,64,476786
20201,3,56,476778
20204,18,53,476775
20208,14,49,476771
20210,61,47,476769
20212,43,45,476767
20213,87,44,476766
20215,1,42,476764
20216,211,41,476763
20218,14,39,476761
20221,8,36,476758
20222,25,35,476757
20224,75,33,476755
20230,26,27,476749
20231,1,26,476748
20232,1953,25,476747
20233,17,24,476746
20235,59,22,476744
20238,1,19,476741
20242,85,15,476737
20246,41,11,476733
20249,1,8,476730
20250,26,7,476729
20253,1,4,476726
20276,4,19,476703
20283,1,26,476696
20302,14,45,476677
20308,16,51,476671
20318,37,61,476661
20322,2,65,476657
20325,1,68,476654
20328,1,71,476651
20331,3,74,476648
20335,113,78,476644
20345,1,72,476634
20355,40,62,476624
20367,4,50,476612
20370,2,47,476609
20376,2,41,476603
20378,17,39,476601
20380,120,37,476599
20386,15,31,476593
20389,8,28,476590
20390,76,27,476589
20391,1,26,476588
20399,14,18,476580
20400,10,17,476579
20406,1,11,476573
20407,2,10,476572
20408,28,9,476571
20412,52,5,476567
20414,15,3,476565
20418,47,1,476561
20419,37,2,476560
20422,30,5,476557
20423,10,6,476556
20425,40,8,476554
20430,21,13,476549
20431,27,14,476548
20432,27,15,476547
20434,37,17,476545
20439,23,22,476540
20441,6,24,476538
20442,25,25,476537
20446,2,29,476533
20450,15,33,476529
20458,2,41,476521
20464,9,47,476515
20471,81,54,476508
20476,1,59,476503
20484,3,67,476495
20493,28,76,476486
20496,16,79,476483
20497,4,80,476482
