Position,Value,Nucleosome_Distance,Centromere_Distance
3549,112,36,-323094
3594,215,79,-323049
3615,1,58,-323028
3618,64,55,-323025
3622,40,51,-323021
3735,62,62,-322908
3747,1,74,-322896
3755,36,74,-322888
3769,9,60,-322874
3881,31,52,-322762
3898,5,69,-322745
3904,8,75,-322739
3911,435,82,-322732
3913,1,84,-322730
3939,31,70,-322704
3951,211,58,-322692
3962,165,47,-322681
3978,8,31,-322665
3988,15,21,-322655
4010,47,1,-322633
4023,10,14,-322620
4029,10,20,-322614
4043,133,34,-322600
4046,1,37,-322597
4050,32,41,-322593
4074,119,65,-322569
4077,8,68,-322566
4089,48,80,-322554
4229,2,28,-322414
4266,1,63,-322377
4277,14,52,-322366
4414,2,85,-322229
4436,3,77,-322207
4580,11,67,-322063
4596,26,77,-322047
4605,25,68,-322038
4608,93,65,-322035
4610,1,63,-322033
4645,157,28,-321998
4651,145,22,-321992
4657,319,16,-321986
4705,9,32,-321938
4737,68,64,-321906
4758,45,75,-321885
4779,24,54,-321864
4809,1,24,-321834
4918,110,85,-321725
4941,16,76,-321702
4949,180,68,-321694
5056,159,39,-321587
5073,8,56,-321570
5081,10,64,-321562
5108,1,81,-321535
5112,30,77,-321531
5178,1,11,-321465
5211,18,22,-321432
5216,4,27,-321427
5243,93,54,-321400
5266,152,77,-321377
5272,37,83,-321371
5289,222,92,-321354
5295,4,86,-321348
5301,1,80,-321342
5335,3,46,-321308
5341,1,40,-321302
5353,49,28,-321290
5362,33,19,-321281
5384,47,3,-321259
5401,47,20,-321242
5445,5,64,-321198
5448,20,67,-321195
5470,5,83,-321173
5498,6,55,-321145
5551,1,2,-321092
5571,4,18,-321072
5586,25,33,-321057
5657,46,24,-320986
5664,44,17,-320979
5715,296,34,-320928
5725,5,44,-320918
5732,2,51,-320911
5735,606,54,-320908
5757,14,76,-320886
5763,4,82,-320880
5769,10,88,-320874
5777,2,96,-320866
5783,53,102,-320860
5786,41,105,-320857
5790,8,109,-320853
5794,7,113,-320849
5796,45,115,-320847
5799,20,118,-320844
5805,244,124,-320838
5810,363,123,-320833
5814,6,119,-320829
5822,21,111,-320821
5826,10,107,-320817
5830,102,103,-320813
5836,45,97,-320807
5851,189,82,-320792
5855,31,78,-320788
5870,172,63,-320773
5874,15,59,-320769
5879,10,54,-320764
5889,107,44,-320754
5893,120,40,-320750
5941,17,8,-320702
5975,82,42,-320668
6002,9,69,-320641
6006,26,71,-320637
6011,207,66,-320632
6023,3,54,-320620
6027,41,50,-320616
6040,5,37,-320603
6050,30,27,-320593
6087,5,10,-320556
6133,1,56,-320510
6209,112,12,-320434
6247,1,26,-320396
6252,227,31,-320391
6291,1,70,-320352
6318,160,63,-320325
6337,40,44,-320306
6387,36,6,-320256
6466,19,75,-320177
6475,6,66,-320168
6543,1,2,-320100
6559,2,18,-320084
6650,135,43,-319993
6738,21,45,-319905
6753,159,60,-319890
6757,1,64,-319886
6758,6,65,-319885
6809,36,28,-319834
6834,1,3,-319809
6853,19,16,-319790
6857,20,20,-319786
6957,19,120,-319686
6976,2,139,-319667
6984,3,147,-319659
6986,27,149,-319657
6987,31,150,-319656
6990,1,151,-319653
7009,2,132,-319634
7020,2,121,-319623
7023,199,118,-319620
7028,49,113,-319615
7039,32,102,-319604
7041,5,100,-319602
7045,1,96,-319598
7053,91,88,-319590
7183,116,42,-319460
7192,120,51,-319451
7201,83,60,-319442
7203,11,62,-319440
7257,1,44,-319386
7258,5,43,-319385
7262,53,39,-319381
7283,7,18,-319360
7435,31,26,-319208
7634,1,13,-319009
7638,76,17,-319005
7644,3,23,-318999
7660,23,39,-318983
7804,2,39,-318839
7823,2,58,-318820
7849,59,64,-318794
7907,37,6,-318736
7960,5,47,-318683
7997,1,84,-318646
8000,1,81,-318643
8005,113,76,-318638
8019,20,62,-318624
8354,2,79,-318289
8441,1,8,-318202
8676,4,39,-317967
8682,7,45,-317961
8712,2,75,-317931
8726,1,89,-317917
8740,1,81,-317903
8742,2,79,-317901
8746,4,75,-317897
8756,14,65,-317887
8760,4,61,-317883
8763,1,58,-317880
8777,4,44,-317866
8787,9,34,-317856
8794,3,27,-317849
8795,1,26,-317848
8798,9,23,-317845
8807,3,14,-317836
8816,5,5,-317827
8822,12,1,-317821
8832,4,11,-317811
8849,1,28,-317794
8891,22,70,-317752
8936,4,41,-317707
9156,58,9,-317487
9166,24,1,-317477
9219,11,54,-317424
9278,6,75,-317365
9313,10,40,-317330
9316,1,37,-317327
9394,186,41,-317249
9464,89,49,-317179
9468,2,45,-317175
9523,137,10,-317120
9545,5,32,-317098
9592,14,79,-317051
9631,12,42,-317012
9649,20,24,-316994
9662,31,11,-316981
9665,61,8,-316978
9739,1,66,-316904
9789,1,44,-316854
9803,31,30,-316840
9907,1,74,-316736
9915,145,78,-316728
9936,2,57,-316707
9944,108,49,-316699
10180,1,27,-316463
10269,6,44,-316374
10296,49,17,-316347
10352,74,39,-316291
10424,17,33,-316219
10552,42,33,-316091
10566,36,19,-316077
10583,137,2,-316060
10607,136,22,-316036
10651,14,62,-315992
10660,93,53,-315983
10663,1,50,-315980
10719,65,6,-315924
10738,17,25,-315905
10763,6,50,-315880
10779,20,66,-315864
10794,7,81,-315849
10798,1,83,-315845
10844,2,37,-315799
10898,64,17,-315745
10914,8,33,-315729
10956,5,75,-315687
10958,2,77,-315685
10966,65,85,-315677
10979,1,98,-315664
10989,165,108,-315654
11003,1,94,-315640
11057,35,40,-315586
11061,4,36,-315582
11136,5,39,-315507
11137,11,40,-315506
11140,4,43,-315503
11141,125,44,-315502
11166,16,69,-315477
11171,2,74,-315472
11174,2,77,-315469
11177,81,80,-315466
11183,52,86,-315460
11188,7,91,-315455
11195,1,98,-315448
11207,11,90,-315436
11218,25,79,-315425
11237,25,60,-315406
11240,27,57,-315403
11244,19,53,-315399
11252,1,45,-315391
11255,18,42,-315388
11256,74,41,-315387
11257,56,40,-315386
11263,43,34,-315380
11265,7,32,-315378
11270,10,27,-315373
11274,5,23,-315369
11281,7,16,-315362
11284,2,13,-315359
11291,4,6,-315352
11295,2,2,-315348
11378,6,81,-315265
11414,6,87,-315229
11418,28,83,-315225
11437,27,64,-315206
11577,30,68,-315066
11592,17,53,-315051
11622,68,23,-315021
11627,1,18,-315016
11640,6,5,-315003
11674,24,29,-314969
11675,26,30,-314968
11679,236,34,-314964
11682,1,37,-314961
11715,46,70,-314928
11725,1,80,-314918
11742,18,63,-314901
11756,30,49,-314887
11759,1,46,-314884
11761,48,44,-314882
11853,5,48,-314790
11862,18,57,-314781
11932,2,33,-314711
12012,46,47,-314631
12018,1,53,-314625
12022,4,57,-314621
12081,6,44,-314562
12082,3,43,-314561
12083,5,42,-314560
12087,217,38,-314556
12097,3,28,-314546
12143,1,18,-314500
12147,2,22,-314496
12150,130,25,-314493
12154,4,29,-314489
12176,33,51,-314467
12185,203,60,-314458
12194,483,69,-314449
12200,1,75,-314443
12203,7,78,-314440
12205,36,80,-314438
12207,3217,82,-314436
12216,255,91,-314427
12221,284,96,-314422
12226,8,101,-314417
12267,1,130,-314376
12271,90,126,-314372
12275,25,122,-314368
12284,27,113,-314359
12299,34,98,-314344
12300,41,97,-314343
12311,6,86,-314332
12320,4,77,-314323
12373,1,24,-314270
12380,1,17,-314263
12383,11,14,-314260
12463,10,66,-314180
12519,10,66,-314124
12661,1,76,-313982
12674,128,71,-313969
12681,29,64,-313962
12695,13,50,-313948
12829,34,80,-313814
12969,1,60,-313674
12976,4,67,-313667
12984,1,73,-313659
13007,1,50,-313636
13017,1,40,-313626
13093,1,36,-313550
13097,44,40,-313546
13108,2,51,-313535
13256,9,23,-313387
13315,33,82,-313328
13485,7,52,-313158
13622,4,21,-313021
13742,60,1,-312901
13790,532,49,-312853
13823,1,46,-312820
13856,6,13,-312787
13862,14,7,-312781
13894,27,25,-312749
13899,1,30,-312744
13901,10,32,-312742
13919,78,50,-312724
13958,1,89,-312685
13961,368,92,-312682
13972,9,103,-312671
13982,21,111,-312661
13988,31,105,-312655
13996,111,97,-312647
14111,1,18,-312532
14154,1,61,-312489
14176,2,73,-312467
14183,11,66,-312460
14306,75,57,-312337
14338,1,89,-312305
14399,11,46,-312244
14507,2,62,-312136
14511,65,66,-312132
14524,17,61,-312119
14535,4,50,-312108
14539,7,46,-312104
14542,226,43,-312101
14551,334,34,-312092
14643,27,58,-312000
14656,51,71,-311987
14682,128,97,-311961
14691,38,106,-311952
14738,87,91,-311905
14787,9,42,-311856
14818,296,11,-311825
14893,24,64,-311750
14938,3,19,-311705
14950,2,7,-311693
14980,2,23,-311663
14988,21,31,-311655
15009,113,52,-311634
15160,51,53,-311483
15216,51,3,-311427
15220,10,7,-311423
15252,79,39,-311391
15261,227,48,-311382
15272,1,59,-311371
15296,15,45,-311347
15300,6,41,-311343
15305,103,36,-311338
15366,46,25,-311277
15384,2,43,-311259
15395,109,54,-311248
15471,36,46,-311172
15474,122,43,-311169
15629,24,112,-311014
15642,16,125,-311001
15645,18,128,-310998
15649,157,128,-310994
15651,16,126,-310992
15657,5,120,-310986
15661,6,116,-310982
15667,6,110,-310976
15668,1,109,-310975
15672,3,105,-310971
15682,18,95,-310961
15687,1,90,-310956
15690,24,87,-310953
15698,30,79,-310945
15704,8,73,-310939
15706,59,71,-310937
15719,10,58,-310924
15723,13,54,-310920
15732,6,45,-310911
15736,30,41,-310907
15741,22,36,-310902
15749,134,28,-310894
15752,4,25,-310891
15763,1,14,-310880
15768,2,9,-310875
15773,43,4,-310870
15777,92,0,-310866
15785,14,8,-310858
15791,75,14,-310852
15800,1,23,-310843
15804,14,27,-310839
15815,17,38,-310828
15820,4,43,-310823
15837,6,60,-310806
15852,32,75,-310791
15867,3,70,-310776
15885,19,52,-310758
15900,4,37,-310743
15907,1,30,-310736
15921,84,16,-310722
15925,158,12,-310718
15941,4,4,-310702
15955,1,18,-310688
15960,1,23,-310683
15977,4,40,-310666
16026,1,71,-310617
16027,6,70,-310616
16035,53,62,-310608
16111,15,14,-310532
16114,5,17,-310529
16308,11,19,-310335
16348,15,59,-310295
16355,1,62,-310288
16375,103,42,-310268
16378,1,39,-310265
16438,64,21,-310205
16441,1,24,-310202
16466,2,49,-310177
16506,10,89,-310137
16638,2,33,-310005
16653,172,48,-309990
16664,4,59,-309979
16676,2,71,-309967
16689,74,84,-309954
16694,49,89,-309949
16805,16,12,-309838
17002,35,13,-309641
17017,78,28,-309626
17048,80,59,-309595
17238,6,59,-309405
17240,13,57,-309403
17385,6,84,-309258
17399,216,70,-309244
17430,126,39,-309213
17457,1,12,-309186
17509,33,40,-309134
17531,7,62,-309112
17557,59,84,-309086
17581,19,60,-309062
17584,5,57,-309059
17629,1,12,-309014
17719,18,78,-308924
17745,3836,72,-308898
17769,1,48,-308874
17778,9,39,-308865
17792,7,25,-308851
17848,30,31,-308795
17859,83,42,-308784
17925,3,108,-308718
17929,22,104,-308714
17930,2,103,-308713
17935,6,98,-308708
17965,6,68,-308678
17969,200,64,-308674
18001,196,32,-308642
18012,7,21,-308631
18027,22,6,-308616
18036,5,3,-308607
18041,8,8,-308602
18045,311,12,-308598
18069,30,36,-308574
18076,49,43,-308567
18128,3,95,-308515
18133,265,100,-308510
18134,27,101,-308509
18135,44,102,-308508
18147,570,106,-308496
18153,175,100,-308490
18158,1,95,-308485
18166,56,87,-308477
18182,6,71,-308461
18193,1,60,-308450
18202,1,51,-308441
18242,74,11,-308401
18303,168,50,-308340
18374,5,7,-308269
18410,46,29,-308233
18413,1,32,-308230
18417,40,36,-308226
18422,2,41,-308221
18427,1,46,-308216
18512,289,53,-308131
18529,6,36,-308114
18534,11,31,-308109
18566,4,1,-308077
18572,65,7,-308071
18577,28,12,-308066
18588,76,23,-308055
18626,1,61,-308017
18627,3,62,-308016
18633,15,68,-308010
18648,130,61,-307995
18710,26,1,-307933
18736,33,27,-307907
18765,257,56,-307878
18783,22,74,-307860
18784,11,75,-307859
18818,371,99,-307825
18828,84,89,-307815
18842,68,75,-307801
18849,40,68,-307794
18902,6,15,-307741
18929,3,12,-307714
18975,85,58,-307668
18985,15,68,-307658
19023,2,106,-307620
19054,5,137,-307589
19099,1,182,-307544
19111,54,190,-307532
19122,36,179,-307521
19204,32,97,-307439
19212,9,89,-307431
19213,57,88,-307430
19235,27,66,-307408
19367,6,66,-307276
19379,1,78,-307264
19582,1,61,-307061
19605,1,76,-307038
19606,1,75,-307037
19617,3,64,-307026
19705,3,24,-306938
19739,1,58,-306904
19778,66,63,-306865
19843,16,2,-306800
19918,62,67,-306725
19938,174,47,-306705
19966,45,19,-306677
20019,45,34,-306624
20041,34,56,-306602
20049,6,64,-306594
20052,105,61,-306591
20071,1,42,-306572
20092,30,21,-306551
20273,3,32,-306370
20290,120,49,-306353
20352,14,17,-306291
20367,86,2,-306276
20551,68,38,-306092
20712,3,55,-305931
20760,2,49,-305883
20939,62,14,-305704
20973,2,20,-305670
21004,19,51,-305639
21058,2,39,-305585
21106,62,9,-305537
21170,4,73,-305473
21176,10,79,-305467
21180,18,77,-305463
21284,3,27,-305359
21299,17,42,-305344
21318,1,61,-305325
21436,1,35,-305207
21439,107,38,-305204
21443,160,42,-305200
21470,30,69,-305173
21478,58,77,-305165
21481,1,80,-305162
21484,33,83,-305159
21488,4,87,-305155
21510,4,109,-305133
21516,4,115,-305127
21517,16,116,-305126
21525,10,124,-305118
21535,13,134,-305108
21540,7,139,-305103
21544,2,143,-305099
21557,10,156,-305086
21570,1,169,-305073
21579,1,178,-305064
21583,8,182,-305060
21590,85,189,-305053
21650,129,249,-304993
21659,79,258,-304984
21661,153,260,-304982
21667,1,266,-304976
21689,10,264,-304954
21692,26,261,-304951
21700,73,253,-304943
21703,23,250,-304940
21709,41,244,-304934
21748,20,205,-304895
21841,477,112,-304802
21847,3,106,-304796
21855,294,98,-304788
21860,12,93,-304783
21863,18,90,-304780
21893,322,60,-304750
21894,96,59,-304749
21934,14,19,-304709
21942,1,11,-304701
21963,4,10,-304680
21969,1,16,-304674
21973,19,20,-304670
21993,15,40,-304650
22050,8,97,-304593
22136,6,33,-304507
22236,1,67,-304407
22259,12,90,-304384
22263,1,94,-304380
22295,1,66,-304348
22302,2,59,-304341
22317,19,44,-304326
22329,88,32,-304314
22340,6,21,-304303
22426,87,65,-304217
22442,11,81,-304201
22464,2,103,-304179
22553,4,16,-304090
22557,1,12,-304086
22583,125,14,-304060
22588,55,19,-304055
22601,10,32,-304042
22624,24,55,-304019
22794,4,47,-303849
22837,3,4,-303806
22892,112,51,-303751
22896,7,55,-303747
22936,73,33,-303707
22941,5,28,-303702
22962,5,7,-303681
22966,26,3,-303677
23024,7,55,-303619
23030,57,61,-303613
23038,17,59,-303605
23042,14,55,-303601
23095,16,2,-303548
23110,52,13,-303533
23115,10,18,-303528
23151,2,54,-303492
23154,27,57,-303489
23176,49,49,-303467
23178,2,47,-303465
23238,129,13,-303405
23243,28,18,-303400
23328,7,41,-303315
23338,55,31,-303305
23356,7,13,-303287
23373,315,4,-303270
23399,1,30,-303244
23406,17,37,-303237
23425,7,56,-303218
23443,177,70,-303200
23454,10,59,-303189
23457,1,56,-303186
23525,1,12,-303118
23537,9,24,-303106
23539,3,26,-303104
23542,26,29,-303101
23564,1,51,-303079
23568,7,55,-303075
23571,1,58,-303072
23573,6,60,-303070
23646,1,5,-302997
23673,3,32,-302970
23677,23,36,-302966
23687,84,46,-302956
23696,113,55,-302947
23748,3,37,-302895
23759,165,26,-302884
23765,3,20,-302878
23803,10,18,-302840
23808,90,23,-302835
23920,1,9,-302723
23926,37,3,-302717
23943,3,14,-302700
23947,75,18,-302696
24013,20,44,-302630
24018,41,39,-302625
24050,1,7,-302593
24117,9,60,-302526
24122,5,63,-302521
24170,11,15,-302473
24190,37,5,-302453
24207,48,22,-302436
24338,53,25,-302305
24348,1,35,-302295
24457,4,0,-302186
24486,21,29,-302157
24539,20,78,-302104
24547,10,70,-302096
24554,2,63,-302089
24599,1,18,-302044
24691,40,74,-301952
24702,2,85,-301941
24751,4,102,-301892
24782,10,71,-301861
24818,32,35,-301825
24819,6,34,-301824
24824,13,29,-301819
24834,60,19,-301809
24918,1,65,-301725
24975,40,70,-301668
24980,34,65,-301663
25017,68,28,-301626
25040,38,5,-301603
25043,1,2,-301600
25083,6,38,-301560
25117,5,72,-301526
25136,2,73,-301507
25240,4,31,-301403
25319,1,50,-301324
25358,4,11,-301285
25391,1,22,-301252
25408,6,39,-301235
25413,55,44,-301230
25440,15,71,-301203
25504,38,25,-301139
25514,8,15,-301129
25534,91,5,-301109
25572,105,43,-301071
25577,110,48,-301066
25582,20,53,-301061
25587,13,58,-301056
25610,12,63,-301033
25659,6,14,-300984
25725,75,52,-300918
25772,69,29,-300871
25880,7,65,-300763
25886,2,59,-300757
25897,3,48,-300746
25907,1,38,-300736
25925,13,20,-300718
25937,19,8,-300706
26004,7,59,-300639
26092,3,13,-300551
26120,7,15,-300523
26189,86,60,-300454
26193,1,56,-300450
26220,27,29,-300423
26250,2,1,-300393
26262,1,13,-300381
26303,1,54,-300340
26332,43,45,-300311
26387,367,10,-300256
26390,22,13,-300253
26419,5,42,-300224
26421,12,44,-300222
26425,80,48,-300218
26437,36,60,-300206
26448,38,71,-300195
26457,51,64,-300186
26463,9,58,-300180
26472,1,49,-300171
26514,43,7,-300129
26546,4,25,-300097
26567,34,46,-300076
26584,20,63,-300059
26587,12,66,-300056
26596,11,75,-300047
26599,65,78,-300044
26602,4,79,-300041
26605,39,76,-300038
26610,21,71,-300033
26611,8,70,-300032
26620,6,61,-300023
26625,24,56,-300018
26632,4,49,-300011
26643,4,38,-300000
26646,3,35,-299997
26649,41,32,-299994
26708,24,27,-299935
26748,18,67,-299895
26781,18,100,-299862
26784,1,101,-299859
26792,1,93,-299851
26806,198,79,-299837
26821,32,64,-299822
26825,1,60,-299818
26833,60,52,-299810
26839,91,46,-299804
26841,5,44,-299802
26846,18,39,-299797
26865,2,20,-299778
26928,227,43,-299715
26935,6,50,-299708
26962,2,67,-299681
26966,9,63,-299677
26970,4,59,-299673
26975,4,54,-299668
26992,95,37,-299651
27023,33,6,-299620
27036,71,7,-299607
27065,4,36,-299578
27086,12,57,-299557
27116,1,87,-299527
27118,47,89,-299525
27122,31,93,-299521
27135,28,90,-299508
27167,17,58,-299476
27171,2,54,-299472
27248,5,23,-299395
27287,2,62,-299356
27306,140,67,-299337
27307,34,66,-299336
27308,3,65,-299335
27323,2,50,-299320
27343,2,30,-299300
27351,2,22,-299292
27359,1,14,-299284
27401,29,28,-299242
27405,1,32,-299238
27406,11,33,-299237
27416,8,43,-299227
27431,12,58,-299212
27450,50,77,-299193
27454,61,81,-299189
27461,136,88,-299182
27463,92,90,-299180
27468,29,95,-299175
27469,1,96,-299174
27472,2,99,-299171
27476,200,103,-299167
27478,190,105,-299165
27481,6,108,-299162
27484,49,111,-299159
27485,59,112,-299158
27486,18,113,-299157
27490,40,117,-299153
27495,35,122,-299148
27509,107,136,-299134
27526,25,153,-299117
27531,100,158,-299112
27537,88,164,-299106
27545,12,172,-299098
27551,22,178,-299092
27557,42,184,-299086
27560,7,187,-299083
27563,13,190,-299080
27573,53,200,-299070
27575,15,202,-299068
27581,4,208,-299062
27591,3,218,-299052
27620,18,247,-299023
27628,5,255,-299015
27631,27,258,-299012
27635,3,262,-299008
27636,14,263,-299007
27637,3,264,-299006
27638,10,265,-299005
27644,8,271,-298999
27650,43,277,-298993
27658,61,285,-298985
27662,2,289,-298981
27666,8,293,-298977
27671,1,298,-298972
27674,23,301,-298969
27675,23,302,-298968
27682,2,309,-298961
27690,1,317,-298953
27709,33,336,-298934
27716,27,343,-298927
27719,3,346,-298924
27721,39,348,-298922
27726,17,353,-298917
27731,210,358,-298912
27741,1,368,-298902
27745,85,372,-298898
27763,233,390,-298880
27769,1,396,-298874
27773,82,400,-298870
27774,147,401,-298869
27780,5,407,-298863
27790,2,417,-298853
27815,19,442,-298828
27824,22,451,-298819
27838,91,463,-298805
27839,1,462,-298804
27845,121,456,-298798
27848,12,453,-298795
27855,32,446,-298788
27856,6,445,-298787
27858,23,443,-298785
27863,55,438,-298780
27889,10,412,-298754
27909,2,392,-298734
27918,164,383,-298725
27923,1,378,-298720
27926,43,375,-298717
27934,1,367,-298709
27938,24,363,-298705
27950,1,351,-298693
27957,82,344,-298686
27966,15,335,-298677
27971,1,330,-298672
27973,2,328,-298670
27980,197,321,-298663
27990,6,311,-298653
27994,10,307,-298649
28061,6,240,-298582
28070,1,231,-298573
28075,1,226,-298568
28080,2,221,-298563
28097,2,204,-298546
28109,1,192,-298534
28114,239,187,-298529
28119,1,182,-298524
28121,4,180,-298522
28132,207,169,-298511
28141,40,160,-298502
28148,34,153,-298495
28167,49,134,-298476
28178,59,123,-298465
28190,3,111,-298453
28199,4,102,-298444
28200,8,101,-298443
28209,107,92,-298434
28219,12,82,-298424
28236,33,65,-298407
28239,76,62,-298404
28242,108,59,-298401
28257,1,44,-298386
28292,7,9,-298351
28299,9,2,-298344
28304,2,3,-298339
28324,29,23,-298319
28335,56,34,-298308
28339,2,38,-298304
28345,9,44,-298298
28381,1,48,-298262
28385,180,44,-298258
28449,10,20,-298194
28511,20,46,-298132
28694,4,19,-297949
28869,4,4,-297774
28940,1,67,-297703
28943,1,70,-297700
29002,21,31,-297641
29008,14,25,-297635
29021,38,12,-297622
29153,10,40,-297490
29330,222,23,-297313
29412,381,59,-297231
29635,110,10,-297008
29663,1,38,-296980
29679,1,54,-296964
29927,1,2,-296716
30050,1,23,-296593
30613,12,68,-296030
30799,24,10,-295844
30858,11,49,-295785
30961,5,24,-295682
31030,2,35,-295613
31356,2,3,-295287
31400,15,47,-295243
31440,63,57,-295203
31463,5,34,-295180
31706,22,49,-294937
31718,5,61,-294925
31735,23,78,-294908
31792,108,25,-294851
31822,83,5,-294821
31823,2,6,-294820
31829,1,12,-294814
31833,12,16,-294810
31837,85,20,-294806
31859,2,42,-294784
31866,35,49,-294777
31884,1,67,-294759
31990,78,15,-294653
32007,5,2,-294636
32083,16,78,-294560
32095,2,74,-294548
32133,4,36,-294510
32230,5,61,-294413
32238,179,69,-294405
32243,75,74,-294400
32261,37,92,-294382
32268,5,93,-294375
32283,8,78,-294360
32297,111,64,-294346
32313,1,48,-294330
32332,18,29,-294311
32345,3,16,-294298
32360,15,1,-294283
32375,1,14,-294268
32384,22,23,-294259
32484,212,21,-294159
32487,1,18,-294156
32496,2,9,-294147
32512,16,7,-294131
32527,1,22,-294116
32528,2,23,-294115
32618,1,47,-294025
32627,39,38,-294016
32636,87,29,-294007
32653,24,12,-293990
32661,2,4,-293982
32663,5,2,-293980
32684,1,19,-293959
32689,44,24,-293954
32713,4,48,-293930
32724,164,59,-293919
32785,13,76,-293858
32798,5,63,-293845
32872,11,11,-293771
32920,2,59,-293723
32951,14,70,-293692
32999,31,22,-293644
33002,69,19,-293641
33007,11,14,-293636
33033,73,12,-293610
33037,46,16,-293606
33047,1,26,-293596
33053,17,32,-293590
33059,135,38,-293584
33068,2,47,-293575
33071,12,50,-293572
33119,9,62,-293524
33159,1,22,-293484
33192,40,11,-293451
33196,3,15,-293447
33288,3,97,-293355
33305,95,80,-293338
33344,10,41,-293299
33352,15,33,-293291
33365,116,20,-293278
33380,21,5,-293263
33464,5,79,-293179
33468,36,83,-293175
33471,1,86,-293172
33474,2,89,-293169
33500,1,69,-293143
33530,1,39,-293113
33531,162,38,-293112
33541,1,28,-293102
33542,6,27,-293101
33549,2,20,-293094
33555,3,14,-293088
33570,2,1,-293073
33584,68,15,-293059
33592,2,23,-293051
33622,1,53,-293021
33626,19,57,-293017
33629,6,60,-293014
33630,316,61,-293013
33637,10,68,-293006
33665,7,48,-292978
33681,4,32,-292962
33760,16,47,-292883
33770,30,57,-292873
33807,40,90,-292836
33812,2,85,-292831
33965,56,68,-292678
33969,22,72,-292674
33977,4,80,-292666
33979,48,82,-292664
33992,9,95,-292651
33996,1,99,-292647
34058,2,67,-292585
34124,5,1,-292519
34159,38,34,-292484
34162,1,37,-292481
34180,52,55,-292463
34213,1,88,-292430
34217,25,92,-292426
34219,6,94,-292424
34221,22,96,-292422
34227,18,102,-292416
34274,4,131,-292369
34290,2,115,-292353
34302,5,103,-292341
34321,11,84,-292322
34338,40,67,-292305
34352,11,53,-292291
34365,4,40,-292278
34375,225,30,-292268
34377,6,28,-292266
34387,41,18,-292256
34429,5,24,-292214
34435,128,30,-292208
34440,1,35,-292203
34447,6,42,-292196
34450,38,45,-292193
34469,32,64,-292174
34479,2,74,-292164
34497,15,88,-292146
34502,9,83,-292141
34505,21,80,-292138
34517,11,68,-292126
34643,3,58,-292000
34647,3,62,-291996
34674,22,39,-291969
34739,12,26,-291904
34809,7,32,-291834
34814,138,27,-291829
34973,13,12,-291670
35017,8,32,-291626
35166,21,37,-291477
35173,1,44,-291470
35241,30,40,-291402
35346,2,63,-291297
35360,231,49,-291283
35375,135,34,-291268
35519,7,98,-291124
35553,73,64,-291090
35554,5,63,-291089
35586,4,31,-291057
35596,1,21,-291047
35692,24,75,-290951
35700,43,83,-290943
35706,37,89,-290937
35710,2,93,-290933
35732,115,115,-290911
35739,9,114,-290904
35750,31,103,-290893
35781,7,72,-290862
35790,78,63,-290853
35805,3,48,-290838
35834,38,19,-290809
35918,16,65,-290725
35921,447,68,-290722
36121,208,64,-290522
36134,2,77,-290509
36139,27,82,-290504
36153,54,96,-290490
36200,1,49,-290443
36285,2,36,-290358
