Position,Value,Nucleosome_Distance,Centromere_Distance
2536,1,143,-437651
2540,1,147,-437647
2558,4,135,-437629
2566,18,127,-437621
2567,1,126,-437620
2574,170,119,-437613
2576,3,117,-437611
2582,7,111,-437605
2586,11,107,-437601
2587,15,106,-437600
2599,25,94,-437588
2603,1,90,-437584
2605,5,88,-437582
2610,2,83,-437577
2616,23,77,-437571
2623,14,70,-437564
2626,17,67,-437561
2630,2,63,-437557
2633,18,60,-437554
2650,1,43,-437537
2740,4,47,-437447
2765,8,72,-437422
2779,3,70,-437408
2783,5,66,-437404
2790,24,59,-437397
2792,1,57,-437395
2798,5,51,-437389
2811,11,38,-437376
2815,8,34,-437372
2831,19,18,-437356
2833,1,16,-437354
2885,1,36,-437302
2928,13,79,-437259
2961,17,76,-437226
3521,6,12,-436666
3579,2,46,-436608
3672,3,21,-436515
3702,2,9,-436485
3738,2,45,-436449
3871,11,18,-436316
3963,1,102,-436224
4008,2,57,-436179
4105,2,40,-436082
4154,3,55,-436033
4296,1,41,-435891
4303,10,34,-435884
4343,9,6,-435844
4348,4,11,-435839
4363,1,26,-435824
4377,7,40,-435810
4395,1,58,-435792
4464,2,5,-435723
4500,14,31,-435687
4541,6,56,-435646
4546,6,51,-435641
4549,2,48,-435638
4595,3,2,-435592
4609,1,12,-435578
4610,2,13,-435577
4661,18,64,-435526
4743,19,2,-435444
4760,1,19,-435427
4806,1,65,-435381
4828,1,57,-435359
4831,1,54,-435356
4832,1,53,-435355
4838,24,47,-435349
4846,4,39,-435341
4853,5,32,-435334
4919,5,34,-435268
4940,1,55,-435247
4957,1,72,-435230
4969,2,84,-435218
5029,6,32,-435158
5079,1,18,-435108
5091,1,30,-435096
5112,25,51,-435075
5141,4,48,-435046
5144,6,45,-435043
5220,1,31,-434967
5247,1,58,-434940
5262,2,73,-434925
5318,25,55,-434869
5339,5,34,-434848
5362,1,11,-434825
5382,2,9,-434805
5386,2,13,-434801
5401,7,28,-434786
5407,1,34,-434780
5416,1,43,-434771
5426,1,53,-434761
5436,6,63,-434751
5441,18,68,-434746
5453,1,76,-434734
5499,1,30,-434688
5534,1,5,-434653
5537,2,8,-434650
5544,2,15,-434643
5565,2,36,-434622
5575,6,46,-434612
5583,23,54,-434604
5599,1,70,-434588
5605,32,76,-434582
5609,17,80,-434578
5627,3,94,-434560
5639,1,82,-434548
5641,9,80,-434546
5644,3,77,-434543
5661,7,60,-434526
5688,21,33,-434499
5692,2,29,-434495
5695,5,26,-434492
5715,15,6,-434472
5730,1,9,-434457
5736,2,15,-434451
5745,1,24,-434442
5752,5,31,-434435
5760,1,39,-434427
5780,3,59,-434407
5786,72,65,-434401
5788,16,67,-434399
5790,5,69,-434397
5794,54,73,-434393
5796,43,75,-434391
5799,22,78,-434388
5804,13,83,-434383
5807,35,86,-434380
5809,1,88,-434378
5816,1,95,-434371
5822,5,101,-434365
5824,22,103,-434363
5825,9,104,-434362
5831,1,110,-434356
5840,3,119,-434347
5843,13,122,-434344
5849,9,128,-434338
5855,14,134,-434332
5856,5,135,-434331
5857,15,136,-434330
5861,14,140,-434326
5862,11,141,-434325
5864,14,143,-434323
5866,57,145,-434321
5867,11,146,-434320
5869,14,148,-434318
5872,58,151,-434315
5876,13,155,-434311
5877,2,156,-434310
5888,8,167,-434299
5890,5,169,-434297
5892,1,171,-434295
5898,77,177,-434289
5907,7,186,-434280
5912,2,191,-434275
5915,1,194,-434272
5918,23,197,-434269
5922,8,201,-434265
5925,20,204,-434262
5927,34,206,-434260
5930,20,209,-434257
5932,10,211,-434255
5936,1,215,-434251
5962,4,203,-434225
5996,2,169,-434191
6007,8,158,-434180
6011,1,154,-434176
6015,52,150,-434172
6026,5,139,-434161
6031,5,134,-434156
6039,5,126,-434148
6042,1,123,-434145
6048,8,117,-434139
6055,20,110,-434132
6058,22,107,-434129
6066,47,99,-434121
6071,41,94,-434116
6076,4,89,-434111
6078,2,87,-434109
6079,16,86,-434108
6084,4,81,-434103
6103,1,62,-434084
6106,3,59,-434081
6130,2,35,-434057
6163,3,2,-434024
6179,1,14,-434008
6186,4,21,-434001
6196,15,31,-433991
6213,3,48,-433974
6217,10,52,-433970
6220,36,55,-433967
6230,8,65,-433957
6232,7,67,-433955
6241,58,76,-433946
6244,2,79,-433943
6282,1,43,-433905
6283,1,42,-433904
6319,2,6,-433868
6327,1,2,-433860
6335,5,10,-433852
6346,1,21,-433841
6359,20,34,-433828
6363,6,38,-433824
6368,1,43,-433819
6370,57,45,-433817
6377,17,52,-433810
6379,13,54,-433808
6398,6,73,-433789
6406,24,81,-433781
6415,2,90,-433772
6417,13,92,-433770
6443,18,78,-433744
6453,3,68,-433734
6458,2,63,-433729
6460,1,61,-433727
6469,1,52,-433718
6478,9,43,-433709
6481,17,40,-433706
6483,10,38,-433704
6487,3,34,-433700
6490,15,31,-433697
6496,1,25,-433691
6499,14,22,-433688
6515,1,6,-433672
6527,11,6,-433660
6533,48,12,-433654
6537,28,16,-433650
6541,4,20,-433646
6548,22,27,-433639
6551,11,30,-433636
6555,17,34,-433632
6561,24,40,-433626
6567,1,46,-433620
6574,10,53,-433613
6579,11,58,-433608
6583,17,62,-433604
6587,14,62,-433600
6594,3,55,-433593
6596,4,53,-433591
6608,18,41,-433579
6626,1,23,-433561
6627,1,22,-433560
6635,2,14,-433552
6637,2,12,-433550
6646,1,3,-433541
6650,1,1,-433537
6662,2,13,-433525
6693,33,44,-433494
6698,2,49,-433489
6703,5,54,-433484
6724,9,75,-433463
6728,1,79,-433459
6732,418,81,-433455
6742,21,71,-433445
6752,4,61,-433435
6758,40,55,-433429
6764,1,49,-433423
6767,4,46,-433420
6775,8,38,-433412
6792,17,21,-433395
6857,2,44,-433330
6858,1,45,-433329
6880,5,67,-433307
6884,7,71,-433303
6894,1,81,-433293
6911,1,86,-433276
6912,5,85,-433275
6922,1,75,-433265
6925,18,72,-433262
6935,3,62,-433252
6950,9,47,-433237
6954,2,43,-433233
6978,5,19,-433209
7018,1,21,-433169
7027,19,30,-433160
7040,6,43,-433147
7047,2,50,-433140
7051,1,54,-433136
7090,3,71,-433097
7103,10,58,-433084
7193,1,32,-432994
7235,1,74,-432952
7265,15,56,-432922
7282,27,39,-432905
7376,23,55,-432811
7415,12,94,-432772
7420,4,93,-432767
7441,3,72,-432746
7573,3,60,-432614
7578,6,65,-432609
7708,25,7,-432479
7714,1,13,-432473
7719,34,18,-432468
7723,5,22,-432464
7746,37,45,-432441
7754,11,53,-432433
7761,10,60,-432426
7766,17,65,-432421
7855,5,10,-432332
7875,7,10,-432312
7909,11,44,-432278
7917,10,52,-432270
7947,21,82,-432240
7972,6,107,-432215
7978,28,113,-432209
7987,17,122,-432200
8007,3,110,-432180
8016,1,101,-432171
8021,1,96,-432166
8022,6,95,-432165
8024,63,93,-432163
8030,4,87,-432157
8032,55,85,-432155
8036,8,81,-432151
8054,8,63,-432133
8059,2,58,-432128
8065,8,52,-432122
8109,1,8,-432078
8122,1,5,-432065
8128,3,11,-432059
8133,1,16,-432054
8165,21,48,-432022
8178,22,61,-432009
8225,1,52,-431962
8237,41,40,-431950
8240,123,37,-431947
8258,2,19,-431929
8287,7,10,-431900
8294,4,17,-431893
8363,1,86,-431824
8372,2,81,-431815
8386,1,67,-431801
8387,5,66,-431800
8409,2,44,-431778
8419,7,34,-431768
8424,4,29,-431763
8521,5,68,-431666
8536,1,83,-431651
8543,1,78,-431644
8550,1,71,-431637
8557,1,64,-431630
8569,39,52,-431618
8588,1,33,-431599
8592,13,29,-431595
8606,11,15,-431581
8650,1,29,-431537
8702,35,81,-431485
8728,7,73,-431459
8759,1,42,-431428
8766,4,35,-431421
8771,1,30,-431416
8778,10,23,-431409
8780,10,21,-431407
8785,2,16,-431402
8789,23,12,-431398
8804,1,3,-431383
8811,15,10,-431376
8814,2,13,-431373
8823,7,22,-431364
8847,1,46,-431340
8848,1,47,-431339
8869,37,68,-431318
8903,9,82,-431284
8906,2,79,-431281
8922,12,63,-431265
8950,2,35,-431237
8958,1,27,-431229
8968,17,17,-431219
8978,1,7,-431209
8984,33,1,-431203
9004,4,19,-431183
9009,2,24,-431178
9022,71,37,-431165
9027,7,42,-431160
9039,2,54,-431148
9041,2,56,-431146
9050,2,65,-431137
9061,25,76,-431126
9062,2,77,-431125
9066,1,81,-431121
9100,3,69,-431087
9128,42,41,-431059
9134,1,35,-431053
9159,1,10,-431028
9170,9,1,-431017
9182,16,13,-431005
9187,2,18,-431000
9190,1,21,-430997
9196,33,27,-430991
9200,2,31,-430987
9241,6,72,-430946
9272,1,57,-430915
9283,23,46,-430904
9292,1,37,-430895
9298,2,31,-430889
9322,6,7,-430865
9328,18,1,-430859
9350,6,21,-430837
9361,6,32,-430826
9364,2,35,-430823
9388,10,59,-430799
9410,4,79,-430777
9448,1,41,-430739
9450,2,39,-430737
9462,2,27,-430725
9466,5,23,-430721
9472,1,17,-430715
9487,26,2,-430700
9490,1,1,-430697
9497,2,8,-430690
9500,5,11,-430687
9504,2,15,-430683
9532,3,43,-430655
9543,5,54,-430644
9552,7,63,-430635
9556,1,67,-430631
9580,2,53,-430607
9584,1,49,-430603
9587,2,46,-430600
9604,7,29,-430583
9614,2,19,-430573
9617,29,16,-430570
9624,54,9,-430563
9654,9,21,-430533
9658,1,25,-430529
9687,5,54,-430500
9714,18,47,-430473
9728,1,33,-430459
9740,27,21,-430447
9750,8,11,-430437
9755,41,6,-430432
9784,2,23,-430403
9796,26,35,-430391
9799,14,38,-430388
9818,31,57,-430369
9891,7,2,-430296
9894,1,5,-430293
9915,1,26,-430272
9932,5,43,-430255
9961,1,56,-430226
9969,15,48,-430218
9977,2,40,-430210
9983,32,34,-430204
9985,7,32,-430202
9993,1,24,-430194
9995,15,22,-430192
10004,1,13,-430183
10028,1,11,-430159
10063,1,46,-430124
10090,10,55,-430097
10098,4,47,-430089
10129,1,16,-430058
10133,3,12,-430054
10136,2,9,-430051
10141,8,4,-430046
10145,2,0,-430042
10146,8,1,-430041
10153,58,8,-430034
10161,33,16,-430026
10162,5,17,-430025
10175,4,30,-430012
10184,1,39,-430003
10212,4,67,-429975
10218,10,71,-429969
10225,12,64,-429962
10229,10,60,-429958
10241,16,48,-429946
10249,6,40,-429938
10338,10,49,-429849
10369,9,80,-429818
10370,16,79,-429817
10381,5,68,-429806
10388,3,61,-429799
10396,13,53,-429791
10397,9,52,-429790
10417,6,32,-429770
10466,1,17,-429721
10478,14,29,-429709
10489,1,40,-429698
10507,7,58,-429680
10513,6,64,-429674
10516,5,67,-429671
10529,7,80,-429658
10541,2,68,-429646
10561,1,48,-429626
10592,45,17,-429595
10606,1,3,-429581
10629,2,20,-429558
10634,1,25,-429553
10657,2,48,-429530
10678,2,69,-429509
10682,2,71,-429505
10693,7,60,-429494
10697,2,56,-429490
10719,4,34,-429468
10750,1,3,-429437
10756,3,3,-429431
10765,49,12,-429422
10783,2,30,-429404
10796,5,43,-429391
10832,4,49,-429355
10833,1,48,-429354
10835,17,46,-429352
10840,1,41,-429347
10843,40,38,-429344
10849,93,32,-429338
10855,3,26,-429332
10860,56,21,-429327
10862,46,19,-429325
10867,6,14,-429320
10870,18,11,-429317
10881,1,0,-429306
10924,12,43,-429263
10942,2,61,-429245
10947,1,62,-429240
10950,29,59,-429237
10958,1,51,-429229
10971,2,38,-429216
10994,17,15,-429193
11018,2,9,-429169
11031,10,22,-429156
11050,9,41,-429137
11053,29,44,-429134
11057,2,48,-429130
11066,7,57,-429121
11074,4,65,-429113
11079,9,70,-429108
11080,1,71,-429107
11104,20,49,-429083
11124,40,29,-429063
11135,56,18,-429052
11142,2,11,-429045
11148,1,5,-429039
11156,20,3,-429031
11180,7,27,-429007
11181,1,28,-429006
11186,40,33,-429001
11205,1,52,-428982
11211,2,58,-428976
11227,3,70,-428960
11228,2,69,-428959
11235,1,62,-428952
11242,9,55,-428945
11330,1,33,-428857
11345,2,48,-428842
11360,1,63,-428827
11364,2,61,-428823
11376,2,49,-428811
11380,20,45,-428807
11395,2,30,-428792
11409,3,16,-428778
11414,1,11,-428773
11421,1,4,-428766
11425,4,0,-428762
11444,2,19,-428743
11459,15,34,-428728
11467,11,42,-428720
11474,4,49,-428713
11487,4,62,-428700
11491,6,66,-428696
11521,2,48,-428666
11524,3,45,-428663
11529,2,40,-428658
11539,13,30,-428648
11541,1,28,-428646
11543,25,26,-428644
11544,11,25,-428643
11550,8,19,-428637
11551,29,18,-428636
11552,6,17,-428635
11554,3,15,-428633
11559,9,10,-428628
11561,1,8,-428626
11567,2,2,-428620
11570,12,1,-428617
11571,16,2,-428616
11574,15,5,-428613
11576,1,7,-428611
11584,1,15,-428603
11587,1,18,-428600
11594,6,25,-428593
11601,2,32,-428586
11606,34,37,-428581
11609,4,40,-428578
11617,4,48,-428570
11618,24,49,-428569
11619,3,50,-428568
11633,16,64,-428554
11640,5,71,-428547
11646,18,77,-428541
11651,18,82,-428536
11655,8,86,-428532
11657,8,88,-428530
11659,2,90,-428528
11663,26,90,-428524
11669,2,84,-428518
11673,19,80,-428514
11674,1,79,-428513
11675,30,78,-428512
11680,78,73,-428507
11682,2,71,-428505
11684,24,69,-428503
11689,12,64,-428498
11691,1,62,-428496
11695,4,58,-428492
11700,1,53,-428487
11701,20,52,-428486
11704,3,49,-428483
11707,10,46,-428480
11712,14,41,-428475
11713,6,40,-428474
11714,10,39,-428473
11716,12,37,-428471
11722,5,31,-428465
11723,7,30,-428464
11725,1,28,-428462
11727,3,26,-428460
11728,8,25,-428459
11733,5,20,-428454
11737,8,16,-428450
11740,2,13,-428447
11744,14,9,-428443
11746,4,7,-428441
11747,3,6,-428440
11751,2,2,-428436
11759,26,6,-428428
11765,2,12,-428422
11767,10,14,-428420
11771,7,18,-428416
11778,1,25,-428409
11787,1,34,-428400
11789,1,36,-428398
11790,2,37,-428397
11795,1,42,-428392
11796,15,43,-428391
11799,32,46,-428388
11807,6,54,-428380
11811,4,58,-428376
11821,65,68,-428366
11824,1,71,-428363
11825,3,72,-428362
11829,3,76,-428358
11834,8,79,-428353
11838,49,75,-428349
11841,1,72,-428346
11843,5,70,-428344
11844,8,69,-428343
11846,1,67,-428341
11847,5,66,-428340
11850,3,63,-428337
11854,10,59,-428333
11861,5,52,-428326
11865,1,48,-428322
11869,1,44,-428318
11872,39,41,-428315
11874,1,39,-428313
11878,14,35,-428309
11887,4,26,-428300
11891,2,22,-428296
11893,2,20,-428294
11895,2,18,-428292
11899,2,14,-428288
11903,10,10,-428284
11909,11,4,-428278
11914,2,1,-428273
11916,25,3,-428271
11945,31,32,-428242
11948,1,35,-428239
11953,50,40,-428234
11955,7,42,-428232
11956,20,43,-428231
11957,13,44,-428230
11961,46,48,-428226
11967,1,54,-428220
11971,1,58,-428216
11977,40,64,-428210
11978,13,65,-428209
11984,29,71,-428203
11985,6,72,-428202
11988,4,75,-428199
11992,4,79,-428195
11997,47,84,-428190
12004,6,91,-428183
12011,7,90,-428176
12012,1,89,-428175
12014,54,87,-428173
12016,24,85,-428171
12018,11,83,-428169
12019,44,82,-428168
12021,26,80,-428166
12024,14,77,-428163
12025,9,76,-428162
12028,1,73,-428159
12033,1,68,-428154
12037,9,64,-428150
12053,22,48,-428134
12058,5,43,-428129
12062,4,39,-428125
12065,13,36,-428122
12069,8,32,-428118
12073,17,28,-428114
12074,5,27,-428113
12085,1,16,-428102
12086,4,15,-428101
12091,1,10,-428096
12092,1,9,-428095
12096,9,5,-428091
12108,1,7,-428079
12113,18,12,-428074
12115,12,14,-428072
12120,31,19,-428067
12129,23,28,-428058
12133,24,32,-428054
12136,25,35,-428051
12137,12,36,-428050
12142,4,41,-428045
12149,32,48,-428038
12152,3,51,-428035
12155,13,54,-428032
12156,17,55,-428031
12166,4,65,-428021
12173,1,72,-428014
12186,22,83,-428001
12188,10,81,-427999
12203,31,66,-427984
12227,65,42,-427960
12235,13,34,-427952
12244,1,25,-427943
12259,5,10,-427928
12266,50,3,-427921
12272,26,3,-427915
12275,2,6,-427912
12278,53,9,-427909
12297,12,28,-427890
12301,2,32,-427886
12325,1,56,-427862
12326,3,57,-427861
12359,1,70,-427828
12369,1,60,-427818
12370,15,59,-427817
12379,17,50,-427808
12387,1,42,-427800
12401,63,28,-427786
12411,12,18,-427776
12426,1,3,-427761
12434,6,5,-427753
12458,1,29,-427729
12478,9,49,-427709
12492,4,63,-427695
12495,39,66,-427692
12500,6,71,-427687
12504,35,75,-427683
12507,18,78,-427680
12508,4,79,-427679
12512,2,83,-427675
12513,10,84,-427674
12520,7,91,-427667
12521,3,92,-427666
12526,1,97,-427661
12554,2,87,-427633
12568,21,73,-427619
12575,1,66,-427612
12585,2,56,-427602
12589,5,52,-427598
12605,9,36,-427582
12609,1,32,-427578
12613,4,28,-427574
12622,1,19,-427565
12641,6,0,-427546
12646,5,5,-427541
12650,4,9,-427537
12656,2,15,-427531
12685,34,44,-427502
12690,2,49,-427497
12698,2,57,-427489
12702,10,61,-427485
12706,15,65,-427481
12711,3,70,-427476
12712,2,71,-427475
12713,11,72,-427474
12716,5,75,-427471
12720,11,79,-427467
12724,20,81,-427463
12727,10,78,-427460
12731,11,74,-427456
12732,2,73,-427455
12733,19,72,-427454
12734,8,71,-427453
12742,27,63,-427445
12755,19,50,-427432
12759,4,46,-427428
12762,12,43,-427425
12767,11,38,-427420
12773,36,32,-427414
12782,16,23,-427405
12789,2,16,-427398
12800,1,5,-427387
12809,11,4,-427378
12811,1,6,-427376
12815,1,10,-427372
12820,2,15,-427367
12842,4,37,-427345
12846,1,41,-427341
12851,12,46,-427336
12855,26,50,-427332
12869,5,64,-427318
12883,2,78,-427304
12885,36,80,-427302
12893,36,88,-427294
12898,18,93,-427289
12901,13,96,-427286
12904,57,99,-427283
12906,15,99,-427281
12912,24,93,-427275
12913,13,92,-427274
12918,10,87,-427269
12920,7,85,-427267
12921,18,84,-427266
12926,73,79,-427261
12933,1,72,-427254
12937,34,68,-427250
12941,6,64,-427246
12947,4,58,-427240
12955,2,50,-427232
12965,1,40,-427222
12980,1,25,-427207
12984,2,21,-427203
12988,1,17,-427199
12989,1,16,-427198
12995,2,10,-427192
13004,2,1,-427183
13009,1,4,-427178
13010,3,5,-427177
13020,11,15,-427167
13071,22,66,-427116
13079,5,74,-427108
13094,43,79,-427093
13097,26,76,-427090
13102,10,71,-427085
13107,19,66,-427080
13111,23,62,-427076
13114,63,59,-427073
13118,1,55,-427069
13124,23,49,-427063
13149,2,24,-427038
13155,1,18,-427032
13169,5,4,-427018
13170,7,3,-427017
13171,5,2,-427016
13211,22,38,-426976
13226,1,53,-426961
13230,6,57,-426957
13233,9,60,-426954
13251,4,78,-426936
13259,68,74,-426928
13274,2,59,-426913
13276,2,57,-426911
13280,45,53,-426907
13284,7,49,-426903
13286,1,47,-426901
13287,1,46,-426900
13295,17,38,-426892
13304,1,29,-426883
13315,55,18,-426872
13326,10,7,-426861
13410,12,77,-426777
13425,4,84,-426762
13446,2,63,-426741
13470,3,39,-426717
13518,2,9,-426669
13616,1,21,-426571
13679,14,42,-426508
13741,20,104,-426446
13743,1,106,-426444
13748,4,105,-426439
13782,4,71,-426405
13786,1,67,-426401
13816,3,37,-426371
13877,9,24,-426310
13899,9,46,-426288
13922,2,59,-426265
13931,42,50,-426256
13939,8,42,-426248
14055,1,74,-426132
14073,2,92,-426114
14077,6,92,-426110
14081,4,88,-426106
14100,11,69,-426087
14120,9,49,-426067
14230,5,61,-425957
14236,1,67,-425951
14242,1,73,-425945
14250,1,81,-425937
14297,3,60,-425890
14305,3,52,-425882
14314,2,43,-425873
14322,1,35,-425865
14387,1,30,-425800
14389,12,32,-425798
14401,50,44,-425786
14428,45,71,-425759
14442,22,85,-425745
14450,11,93,-425737
14463,33,106,-425724
14475,24,118,-425712
14476,2,117,-425711
14489,8,104,-425698
14494,1,99,-425693
14501,6,92,-425686
14514,2,79,-425673
14521,43,72,-425666
14526,6,67,-425661
14535,22,58,-425652
14565,3,28,-425622
14579,1,14,-425608
14613,1,20,-425574
14620,2,27,-425567
14666,3,71,-425521
14682,1,55,-425505
14732,1,5,-425455
14750,1,13,-425437
14758,1,21,-425429
14766,8,29,-425421
14774,1,37,-425413
14809,3,72,-425378
14819,5,82,-425368
14831,1,74,-425356
14845,48,60,-425342
14865,1,40,-425322
14866,1,39,-425321
14946,3,41,-425241
14966,1,61,-425221
14981,1,76,-425206
14984,9,77,-425203
14996,9,65,-425191
14998,1,63,-425189
14999,4,62,-425188
15018,8,43,-425169
15104,25,43,-425083
15125,3,64,-425062
15126,2,65,-425061
15134,1,71,-425053
15177,1,28,-425010
15193,3,12,-424994
15252,2,47,-424935
15263,1,58,-424924
15267,2,62,-424920
15275,1,70,-424912
15283,1,78,-424904
15300,8,95,-424887
15304,1,93,-424883
15314,2,83,-424873
15322,2,75,-424865
15327,2,70,-424860
15358,36,39,-424829
15363,1,34,-424824
15382,5,15,-424805
15389,6,8,-424798
15419,1,22,-424768
15420,1,23,-424767
15422,1,25,-424765
15456,11,59,-424731
15473,16,68,-424714
15480,1,61,-424707
15498,1,43,-424689
15508,5,33,-424679
15510,3,31,-424677
15516,57,25,-424671
15560,1,19,-424627
15584,3,43,-424603
15602,22,61,-424585
15604,26,63,-424583
15611,3,70,-424576
15623,8,62,-424564
15627,307,58,-424560
15639,1,46,-424548
15645,93,40,-424542
15650,45,35,-424537
15661,1,24,-424526
15667,22,18,-424520
15671,16,14,-424516
15673,2,12,-424514
15678,21,7,-424509
15688,47,3,-424499
15699,8,14,-424488
15704,25,19,-424483
15716,1,31,-424471
15789,2,104,-424398
15797,4,112,-424390
15819,20,134,-424368
15824,27,139,-424363
15829,4,144,-424358
16354,2,3,-423833
16361,3,4,-423826
16400,1,43,-423787
16408,1,51,-423779
16420,22,63,-423767
16445,1,72,-423742
16450,7,67,-423737
16457,13,60,-423730
16486,1,31,-423701
16509,1,8,-423678
16532,3,15,-423655
16537,1,20,-423650
16553,7,36,-423634
16556,2,39,-423631
16567,1,50,-423620
16574,61,57,-423613
16597,17,80,-423590
16612,23,77,-423575
16633,2,56,-423554
16636,10,53,-423551
16647,27,42,-423540
16652,9,37,-423535
16656,3,33,-423531
16681,1,8,-423506
16682,26,7,-423505
16683,11,6,-423504
16694,2,5,-423493
16704,1,15,-423483
16737,23,48,-423450
16778,13,71,-423409
16787,5,62,-423400
16795,1,54,-423392
16806,1,43,-423381
16831,9,18,-423356
16880,1,31,-423307
16915,2,66,-423272
16922,1,71,-423265
16925,2,68,-423262
16933,5,60,-423254
16941,38,52,-423246
16960,1,33,-423227
16980,6,13,-423207
16984,1,9,-423203
16991,15,2,-423196
17030,5,37,-423157
17068,3,53,-423119
17091,1,30,-423096
