Position,Value,Nucleosome_Distance,Centromere_Distance
503,6,18,-151542
505,9,16,-151540
507,3,14,-151538
508,6,13,-151537
510,55,11,-151535
517,1,4,-151528
519,111,2,-151526
522,31,1,-151523
523,104,2,-151522
525,41,4,-151520
526,1,5,-151519
531,16,10,-151514
533,10,12,-151512
534,7,13,-151511
535,10,14,-151510
542,21,21,-151503
546,10,25,-151499
561,25,40,-151484
563,2,42,-151482
577,1,56,-151468
582,3,61,-151463
589,8,60,-151456
600,26,49,-151445
607,8,42,-151438
617,13,32,-151428
624,12,25,-151421
625,3,24,-151420
626,2,23,-151419
633,4,16,-151412
638,11,11,-151407
644,3,5,-151401
646,111,3,-151399
649,11,0,-151396
654,6,5,-151391
660,7,11,-151385
667,2,18,-151378
673,1,24,-151372
681,3,32,-151364
684,2,35,-151361
688,2,39,-151357
689,1,40,-151356
691,2,42,-151354
695,25,46,-151350
701,2,52,-151344
723,29,54,-151322
731,1,46,-151314
732,1,45,-151313
735,6,42,-151310
741,13,36,-151304
747,10,30,-151298
748,1,29,-151297
755,1,22,-151290
763,15,14,-151282
767,2,10,-151278
771,6,6,-151274
774,1,3,-151271
775,1,2,-151270
783,11,6,-151262
788,2,11,-151257
793,1,16,-151252
796,1,19,-151249
799,38,22,-151246
803,1,26,-151242
809,11,32,-151236
814,8,37,-151231
820,6,43,-151225
824,1,47,-151221
828,2,51,-151217
835,1,58,-151210
846,2,59,-151199
853,2,52,-151192
865,6,40,-151180
869,1,36,-151176
876,1,29,-151169
879,1,26,-151166
882,6,23,-151163
887,5,18,-151158
891,2,14,-151154
904,4,1,-151141
908,2,3,-151137
911,4,6,-151134
917,9,12,-151128
922,4,17,-151123
925,3,20,-151120
929,2,24,-151116
933,7,28,-151112
942,1,37,-151103
943,10,38,-151102
946,2,41,-151099
949,1,44,-151096
952,1,47,-151093
953,4,48,-151092
954,7,49,-151091
961,18,56,-151084
966,6,61,-151079
968,1,63,-151077
972,1,67,-151073
982,3,67,-151063
987,1,62,-151058
990,1,59,-151055
994,3,55,-151051
999,2,50,-151046
1016,2,33,-151029
1019,1,30,-151026
1028,17,21,-151017
1036,8,13,-151009
1046,2,3,-150999
1074,1,25,-150971
1091,6,42,-150954
1097,3,48,-150948
1105,5,56,-150940
1110,7,61,-150935
1116,3,67,-150929
1118,2,69,-150927
1120,5,71,-150925
1141,1,68,-150904
1187,3,22,-150858
1197,1,12,-150848
1200,1,9,-150845
1213,1,4,-150832
1218,4,9,-150827
1219,3,10,-150826
1282,8,73,-150763
1294,1,75,-150751
1324,1,45,-150721
1326,1,43,-150719
1353,4,16,-150692
1357,1,12,-150688
1394,6,25,-150651
1400,1,31,-150645
1404,5,35,-150641
1412,2,43,-150633
1415,1,46,-150630
1420,1,51,-150625
1424,3,55,-150621
1426,2,57,-150619
1427,1,58,-150618
1428,7,59,-150617
1434,2,65,-150611
1449,3,80,-150596
1458,1,71,-150587
1459,1,70,-150586
1463,1,66,-150582
1477,6,52,-150568
1482,2,47,-150563
1491,1,38,-150554
1499,5,30,-150546
1510,1,19,-150535
1518,2,11,-150527
1522,8,7,-150523
1527,1,2,-150518
1532,4,3,-150513
1535,3,6,-150510
1542,4,13,-150503
1545,1,16,-150500
1579,3,50,-150466
1582,7,53,-150463
1584,3,55,-150461
1594,1,65,-150451
1596,15,67,-150449
1633,11,56,-150412
1639,14,50,-150406
1644,10,45,-150401
1661,9,28,-150384
1705,6,16,-150340
1751,46,62,-150294
1761,9,72,-150284
1766,2,67,-150279
1775,50,58,-150270
1782,17,51,-150263
1783,9,50,-150262
1786,6,47,-150259
1800,6,33,-150245
1813,9,20,-150232
1818,19,15,-150227
1827,2,6,-150218
1833,6,0,-150212
1838,2,5,-150207
1842,1,9,-150203
1845,1,12,-150200
1849,1,16,-150196
1855,15,22,-150190
1859,2,26,-150186
1878,3,45,-150167
1882,17,49,-150163
1886,1,53,-150159
1887,1,54,-150158
1889,1,56,-150156
1913,1,48,-150132
1921,13,40,-150124
1923,1,38,-150122
1926,1,35,-150119
1933,65,28,-150112
1937,1,24,-150108
1938,14,23,-150107
1941,26,20,-150104
1944,1,17,-150101
1946,1,15,-150099
1975,1,14,-150070
2021,1,60,-150024
2025,31,64,-150020
2027,2,62,-150018
2042,1,47,-150003
2045,6,44,-150000
2070,11,19,-149975
2079,2,10,-149966
2091,9,2,-149954
2094,82,5,-149951
2097,1,8,-149948
2108,7,19,-149937
2111,1,22,-149934
2120,1,31,-149925
2121,1,32,-149924
2126,3,37,-149919
2132,1,43,-149913
2136,3,47,-149909
2148,7,59,-149897
2153,18,64,-149892
2157,1,60,-149888
2169,1,48,-149876
2170,3,47,-149875
2173,3,44,-149872
2192,4,25,-149853
2197,3,20,-149848
2203,2,14,-149842
2204,1,13,-149841
2206,11,11,-149839
2207,5,10,-149838
2214,5,3,-149831
2218,4,1,-149827
2219,4,2,-149826
2221,5,4,-149824
2223,3,6,-149822
2224,6,7,-149821
2226,8,9,-149819
2227,17,10,-149818
2229,9,12,-149816
2231,1,14,-149814
2233,3,16,-149812
2236,13,19,-149809
2246,2,29,-149799
2248,6,31,-149797
2252,4,35,-149793
2257,11,40,-149788
2261,3,44,-149784
2266,8,49,-149779
2267,2,50,-149778
2268,17,51,-149777
2271,1,54,-149774
2273,3,56,-149772
2284,6,61,-149761
2293,4,52,-149752
2296,1,49,-149749
2298,2,47,-149747
2301,5,44,-149744
2311,3,34,-149734
2315,3,30,-149730
2326,3,19,-149719
2333,12,12,-149712
2337,2,8,-149708
2341,4,4,-149704
2349,10,4,-149696
2352,12,7,-149693
2354,7,9,-149691
2359,10,14,-149686
2363,1,18,-149682
2364,1,19,-149681
2367,2,22,-149678
2371,5,26,-149674
2376,1,31,-149669
2384,2,39,-149661
2395,1,50,-149650
2399,2,54,-149646
2407,1,62,-149638
2414,7,59,-149631
2416,11,57,-149629
2417,1,56,-149628
2419,1,54,-149626
2420,14,53,-149625
2421,2,52,-149624
2425,2,48,-149620
2427,4,46,-149618
2429,12,44,-149616
2434,1,39,-149611
2443,1,30,-149602
2468,1,5,-149577
2476,1,3,-149569
2479,1,6,-149566
2480,2,7,-149565
2499,11,26,-149546
2509,6,36,-149536
2510,2,37,-149535
2523,1,50,-149522
2527,4,54,-149518
2532,14,59,-149513
2539,1,66,-149506
2542,1,69,-149503
2549,9,68,-149496
2559,16,58,-149486
2566,1,51,-149479
2567,36,50,-149478
2576,1,41,-149469
2580,42,37,-149465
2588,2,29,-149457
2595,2,22,-149450
2600,13,17,-149445
2603,2,14,-149442
2607,11,10,-149438
2608,1,9,-149437
2616,1,1,-149429
2622,91,5,-149423
2654,18,37,-149391
2671,3,54,-149374
2677,1,60,-149368
2681,18,64,-149364
2691,5,74,-149354
2697,2,80,-149348
2704,1,73,-149341
2710,1,67,-149335
2715,6,62,-149330
2718,8,59,-149327
2719,1,58,-149326
2726,13,51,-149319
2747,1,30,-149298
2749,6,28,-149296
2750,37,27,-149295
2758,1,19,-149287
2760,1,17,-149285
2764,13,13,-149281
2782,2,5,-149263
2793,3,16,-149252
2812,2,35,-149233
2816,1,39,-149229
2821,1,44,-149224
2824,3,47,-149221
2828,8,51,-149217
2836,5,59,-149209
2841,7,64,-149204
2846,11,69,-149199
2849,2,72,-149196
2850,1,73,-149195
2853,1,76,-149192
2856,32,79,-149189
2858,2,79,-149187
2860,12,77,-149185
2862,1,75,-149183
2875,27,62,-149170
2876,1,61,-149169
2891,2,46,-149154
2893,7,44,-149152
2901,8,36,-149144
2906,1,31,-149139
2909,1,28,-149136
2910,1,27,-149135
2915,1,22,-149130
2916,1,21,-149129
2920,18,17,-149125
2928,1,9,-149117
2934,3,3,-149111
2947,2,10,-149098
2953,1,16,-149092
2955,50,18,-149090
2977,5,40,-149068
2978,4,41,-149067
2979,1,42,-149066
2982,3,45,-149063
2990,5,53,-149055
2991,3,54,-149054
2997,1,60,-149048
2999,4,62,-149046
3000,2,63,-149045
3003,2,66,-149042
3007,11,70,-149038
3011,9,74,-149034
3013,3,76,-149032
3015,33,78,-149030
3016,7,79,-149029
3018,17,79,-149027
3020,3,77,-149025
3022,5,75,-149023
3027,25,70,-149018
3028,4,69,-149017
3031,19,66,-149014
3032,1,65,-149013
3035,18,62,-149010
3038,3,59,-149007
3040,29,57,-149005
3046,11,51,-148999
3051,1,46,-148994
3054,5,43,-148991
3058,3,39,-148987
3064,2,33,-148981
3066,5,31,-148979
3068,5,29,-148977
3069,1,28,-148976
3071,4,26,-148974
3072,7,25,-148973
3077,5,20,-148968
3078,1,19,-148967
3084,1,13,-148961
3093,1,4,-148952
3097,3,0,-148948
3100,3,3,-148945
3107,4,10,-148938
3109,2,12,-148936
3112,3,15,-148933
3125,15,28,-148920
3131,7,34,-148914
3137,2,40,-148908
3138,7,41,-148907
3145,35,48,-148900
3148,4,51,-148897
3154,1,57,-148891
3155,1,58,-148890
3165,11,68,-148880
3169,1,72,-148876
3170,2,73,-148875
3173,1,76,-148872
3175,9,78,-148870
3176,4,79,-148869
3177,1,80,-148868
3179,2,78,-148866
3184,19,73,-148861
3187,2,70,-148858
3191,2,66,-148854
3193,10,64,-148852
3194,4,63,-148851
3197,1,60,-148848
3198,2,59,-148847
3201,16,56,-148844
3202,2,55,-148843
3209,2,48,-148836
3212,3,45,-148833
3215,8,42,-148830
3226,1,31,-148819
3229,4,28,-148816
3237,1,20,-148808
3238,1,19,-148807
3239,1,18,-148806
3266,1,9,-148779
3269,1,12,-148776
3271,1,14,-148774
3272,3,15,-148773
3286,4,29,-148759
3310,1,53,-148735
3311,1,54,-148734
3315,6,58,-148730
3316,1,59,-148729
3317,9,60,-148728
3320,2,63,-148725
3321,4,64,-148724
3323,4,66,-148722
3325,23,68,-148720
3328,2,71,-148717
3329,2,72,-148716
3332,3,75,-148713
3333,7,76,-148712
3335,7,78,-148710
3337,30,80,-148708
3338,13,79,-148707
3339,10,78,-148706
3340,23,77,-148705
3343,8,74,-148702
3344,10,73,-148701
3345,15,72,-148700
3346,10,71,-148699
3347,13,70,-148698
3348,26,69,-148697
3349,17,68,-148696
3350,9,67,-148695
3351,9,66,-148694
3352,12,65,-148693
3354,12,63,-148691
3358,20,59,-148687
3359,45,58,-148686
3361,5,56,-148684
3362,15,55,-148683
3363,6,54,-148682
3366,9,51,-148679
3367,30,50,-148678
3369,13,48,-148676
3370,15,47,-148675
3373,23,44,-148672
3374,1,43,-148671
3376,7,41,-148669
3379,12,38,-148666
3381,14,36,-148664
3382,1,35,-148663
3383,1,34,-148662
3384,17,33,-148661
3385,8,32,-148660
3386,23,31,-148659
3389,3,28,-148656
3392,6,25,-148653
3393,3,24,-148652
3400,99,17,-148645
3423,1,6,-148622
3424,6,7,-148621
3427,23,10,-148618
3433,2,16,-148612
3445,2,28,-148600
3455,1,38,-148590
3460,1,43,-148585
3464,6,47,-148581
3473,1,56,-148572
3482,22,65,-148563
3485,8,68,-148560
3489,34,72,-148556
3494,16,67,-148551
3496,20,65,-148549
3497,4,64,-148548
3500,10,61,-148545
3501,15,60,-148544
3502,3,59,-148543
3504,32,57,-148541
3506,2,55,-148539
3507,34,54,-148538
3510,62,51,-148535
3513,77,48,-148532
3515,2,46,-148530
3517,3,44,-148528
3518,2,43,-148527
3519,28,42,-148526
3520,2,41,-148525
3521,50,40,-148524
3525,13,36,-148520
3528,11,33,-148517
3531,1,30,-148514
3533,70,28,-148512
3536,10,25,-148509
3538,51,23,-148507
3539,15,22,-148506
3544,44,17,-148501
3547,32,14,-148498
3550,3,11,-148495
3551,30,10,-148494
3552,13,9,-148493
3558,2,3,-148487
3560,53,1,-148485
3567,57,6,-148478
3568,8,7,-148477
3572,97,11,-148473
3573,1,12,-148472
3574,27,13,-148471
3575,14,14,-148470
3577,10,16,-148468
3580,51,19,-148465
3581,53,20,-148464
3582,56,21,-148463
3586,122,25,-148459
3588,24,27,-148457
3589,11,28,-148456
3591,4,30,-148454
3592,133,31,-148453
3594,72,33,-148451
3595,57,34,-148450
3596,66,35,-148449
3598,66,37,-148447
3599,3,38,-148446
3600,3,39,-148445
3602,38,41,-148443
3603,34,42,-148442
3604,23,43,-148441
3605,39,44,-148440
3606,97,45,-148439
3607,24,46,-148438
3609,66,48,-148436
3610,3,49,-148435
3611,45,50,-148434
3612,18,51,-148433
3614,59,53,-148431
3615,10,54,-148430
3616,11,55,-148429
3617,82,56,-148428
3618,10,57,-148427
3619,47,58,-148426
3620,41,59,-148425
3622,18,61,-148423
3623,37,62,-148422
3624,32,63,-148421
3625,8,64,-148420
3626,3,65,-148419
3627,48,66,-148418
3628,79,67,-148417
3630,23,69,-148415
3631,15,70,-148414
3632,4,71,-148413
3633,3,72,-148412
3634,11,71,-148411
3635,28,70,-148410
3636,13,69,-148409
3637,9,68,-148408
3638,46,67,-148407
3639,5,66,-148406
3640,16,65,-148405
3642,9,63,-148403
3644,42,61,-148401
3646,32,59,-148399
3649,89,56,-148396
3653,7,52,-148392
3654,11,51,-148391
3659,18,46,-148386
3666,15,39,-148379
3668,3,37,-148377
3671,1,34,-148374
3675,12,30,-148370
3680,15,25,-148365
3683,1,22,-148362
3687,1,18,-148358
3688,1,17,-148357
3692,6,13,-148353
3694,4,11,-148351
3700,19,5,-148345
3703,54,2,-148342
3706,2,1,-148339
3707,1,2,-148338
3709,6,4,-148336
3711,1,6,-148334
3717,5,12,-148328
3728,12,23,-148317
3730,1,25,-148315
3733,2,28,-148312
3736,5,31,-148309
3738,2,33,-148307
3750,3,45,-148295
3756,1,51,-148289
3761,1,56,-148284
3766,1,61,-148279
3773,3,68,-148272
3775,4,70,-148270
3779,13,74,-148266
3782,2,77,-148263
3783,5,78,-148262
3784,8,79,-148261
3785,10,80,-148260
3787,5,78,-148258
3790,7,75,-148255
3795,24,70,-148250
3796,1,69,-148249
3801,5,64,-148244
3804,28,61,-148241
3805,9,60,-148240
3807,16,58,-148238
3809,15,56,-148236
3814,12,51,-148231
3817,23,48,-148228
3818,2,47,-148227
3819,5,46,-148226
3822,4,43,-148223
3823,13,42,-148222
3825,6,40,-148220
3827,13,38,-148218
3830,1,35,-148215
3834,17,31,-148211
3835,3,30,-148210
3837,12,28,-148208
3839,23,26,-148206
3842,4,23,-148203
3844,23,21,-148201
3845,8,20,-148200
3852,5,13,-148193
3856,10,9,-148189
3858,4,7,-148187
3862,13,3,-148183
3863,4,2,-148182
3865,4,0,-148180
3869,5,4,-148176
3874,2,9,-148171
3876,1,11,-148169
3883,4,18,-148162
3888,19,23,-148157
3889,11,24,-148156
3898,15,33,-148147
3900,1,35,-148145
3908,10,43,-148137
3911,11,46,-148134
3912,10,47,-148133
3914,6,49,-148131
3917,1,52,-148128
3919,3,54,-148126
3922,22,57,-148123
3928,1,63,-148117
3932,7,67,-148113
3933,2,68,-148112
3943,86,78,-148102
3949,1,76,-148096
3953,64,72,-148092
3958,5,67,-148087
3959,1,66,-148086
3960,1,65,-148085
3963,28,62,-148082
3968,2,57,-148077
3969,1,56,-148076
3970,1,55,-148075
3971,6,54,-148074
3972,1,53,-148073
3973,4,52,-148072
3974,1,51,-148071
3975,15,50,-148070
3976,1,49,-148069
3977,3,48,-148068
3978,6,47,-148067
3980,14,45,-148065
3981,1,44,-148064
3985,3,40,-148060
3989,1,36,-148056
3991,1,34,-148054
4012,5,13,-148033
4013,1,12,-148032
4014,2,11,-148031
4015,1,10,-148030
4027,1,2,-148018
4028,1,3,-148017
4032,1,7,-148013
4040,8,15,-148005
4050,4,25,-147995
4061,2,36,-147984
4096,15,71,-147949
4099,2,74,-147946
4113,15,72,-147932
4128,7,57,-147917
4139,1,46,-147906
4160,2,25,-147885
4181,1,4,-147864
4182,3,3,-147863
4187,4,2,-147858
4189,1,4,-147856
4196,4,11,-147849
4228,1,43,-147817
4249,3,64,-147796
4255,1,70,-147790
4260,33,75,-147785
4262,8,77,-147783
4267,2,78,-147778
4271,1,74,-147774
4275,8,70,-147770
4279,12,66,-147766
4282,2,63,-147763
4291,14,54,-147754
4292,1,53,-147753
4295,7,50,-147750
4300,1,45,-147745
4302,2,43,-147743
4304,5,41,-147741
4308,3,37,-147737
4309,7,36,-147736
4318,4,27,-147727
4322,4,23,-147723
4324,1,21,-147721
4329,13,16,-147716
4336,2,9,-147709
4339,3,6,-147706
4340,1,5,-147705
4343,1,2,-147702
4347,2,2,-147698
4353,5,8,-147692
4356,12,11,-147689
4369,2,24,-147676
4376,6,31,-147669
4382,1,37,-147663
4395,3,50,-147650
4400,5,55,-147645
4408,1,63,-147637
4414,5,69,-147631
4426,18,79,-147619
4436,2,69,-147609
4438,19,67,-147607
4460,5,45,-147585
4463,3,42,-147582
4466,12,39,-147579
4467,1,38,-147578
4468,1,37,-147577
4479,2,26,-147566
4490,3,15,-147555
4491,1,14,-147554
4496,2,9,-147549
4498,5,7,-147547
4506,5,1,-147539
4509,2,4,-147536
4516,1,11,-147529
4517,11,12,-147528
4537,8,32,-147508
4541,7,36,-147504
4551,3,46,-147494
4568,2,63,-147477
4585,2,80,-147460
4597,1,68,-147448
4601,4,64,-147444
4608,31,57,-147437
4609,5,56,-147436
4611,4,54,-147434
4614,1,51,-147431
4619,10,46,-147426
4626,1,39,-147419
4630,8,35,-147415
4634,2,31,-147411
4641,7,24,-147404
4652,3,13,-147393
4655,2,10,-147390
4679,2,14,-147366
4690,13,25,-147355
4700,1,35,-147345
4702,6,37,-147343
4706,7,41,-147339
4713,11,48,-147332
4717,1,52,-147328
4718,18,53,-147327
4720,5,55,-147325
4721,9,56,-147324
4723,7,58,-147322
4724,6,59,-147321
4730,19,65,-147315
4734,8,69,-147311
4739,10,70,-147306
4748,1,61,-147297
4758,1,51,-147287
4759,6,50,-147286
4764,1,45,-147281
4768,6,41,-147277
4785,24,24,-147260
4788,5,21,-147257
4795,1,14,-147250
4800,1,9,-147245
4804,15,5,-147241
4814,5,5,-147231
4816,9,7,-147229
4823,4,14,-147222
4847,1,38,-147198
4848,2,39,-147197
4849,20,40,-147196
4857,17,48,-147188
4860,1,51,-147185
4870,8,61,-147175
4874,7,65,-147171
4875,5,66,-147170
4876,1,67,-147169
4879,1,70,-147166
4882,2,71,-147163
4884,1,69,-147161
4891,68,62,-147154
4895,5,58,-147150
4898,3,55,-147147
4899,2,54,-147146
4902,19,51,-147143
4905,25,48,-147140
4908,21,45,-147137
4912,2,41,-147133
4913,70,40,-147132
4914,1,39,-147131
4916,1,37,-147129
4917,6,36,-147128
4919,10,34,-147126
4920,18,33,-147125
4922,31,31,-147123
4928,33,25,-147117
4929,13,24,-147116
4931,29,22,-147114
4938,5,15,-147107
4941,1,12,-147104
4943,14,10,-147102
4944,7,9,-147101
4949,4,4,-147096
4950,1,3,-147095
4951,5,2,-147094
4958,1,5,-147087
4962,1,9,-147083
4981,1,28,-147064
4982,1,29,-147063
4985,8,32,-147060
4988,2,35,-147057
4992,10,39,-147053
4994,2,41,-147051
5001,3,48,-147044
5004,5,51,-147041
5010,4,57,-147035
5014,6,61,-147031
5020,5,67,-147025
5037,1,76,-147008
5040,29,73,-147005
5043,6,70,-147002
5053,30,60,-146992
5057,1,56,-146988
5059,7,54,-146986
5061,1,52,-146984
5072,1,41,-146973
5082,9,31,-146963
5085,14,28,-146960
5092,15,21,-146953
5096,4,17,-146949
5101,7,12,-146944
5106,6,7,-146939
5112,3,1,-146933
5124,2,11,-146921
5133,21,20,-146912
5140,1,27,-146905
5146,8,33,-146899
5149,46,36,-146896
5152,2,39,-146893
5154,1,41,-146891
5156,5,43,-146889
5158,2,45,-146887
5164,5,51,-146881
5170,2,57,-146875
5180,18,67,-146865
5185,1,72,-146860
5189,8,76,-146856
5197,17,76,-146848
5206,18,67,-146839
5209,20,64,-146836
5210,1,63,-146835
5215,1,58,-146830
5217,54,56,-146828
5220,7,53,-146825
5221,10,52,-146824
5223,17,50,-146822
5229,10,44,-146816
5232,1,41,-146813
5233,15,40,-146812
5236,6,37,-146809
5239,2,34,-146806
5240,18,33,-146805
5242,24,31,-146803
5247,11,26,-146798
5248,7,25,-146797
5249,2,24,-146796
5251,4,22,-146794
5252,4,21,-146793
5253,5,20,-146792
5256,21,17,-146789
5257,32,16,-146788
5260,1,13,-146785
5262,30,11,-146783
5267,22,6,-146778
5268,11,5,-146777
5270,2,3,-146775
5273,1,0,-146772
5276,20,3,-146769
5279,3,6,-146766
5280,1,7,-146765
5285,55,12,-146760
5293,3,20,-146752
5294,27,21,-146751
5295,1,22,-146750
5297,9,24,-146748
5298,4,25,-146747
5301,18,28,-146744
5306,47,33,-146739
5316,1,43,-146729
5322,15,49,-146723
5327,10,54,-146718
5336,10,63,-146709
5338,8,65,-146707
5346,11,73,-146699
5352,1,79,-146693
5367,49,66,-146678
5375,2,58,-146670
5383,2,50,-146662
5388,4,45,-146657
5392,1,41,-146653
5409,4,24,-146636
5413,7,20,-146632
5415,4,18,-146630
5416,13,17,-146629
5419,15,14,-146626
5423,5,10,-146622
5428,4,5,-146617
5444,9,11,-146601
5449,4,16,-146596
5452,25,19,-146593
5455,10,22,-146590
5465,6,32,-146580
5468,2,35,-146577
5469,1,36,-146576
5474,9,41,-146571
5475,4,42,-146570
5480,29,47,-146565
5483,8,50,-146562
5493,1,60,-146552
5509,1,76,-146536
5511,1,78,-146534
5515,5,78,-146530
5517,4,76,-146528
5524,4,69,-146521
5526,7,67,-146519
5528,5,65,-146517
5529,1,64,-146516
5531,4,62,-146514
5537,10,56,-146508
5543,1,50,-146502
5556,1,37,-146489
5572,1,21,-146473
5596,1,3,-146449
5606,1,13,-146439
5613,1,20,-146432
5616,1,23,-146429
5621,1,28,-146424
5624,19,31,-146421
5629,3,36,-146416
5634,9,41,-146411
5635,1,42,-146410
5637,14,44,-146408
5640,1,47,-146405
5644,1,51,-146401
5645,1,52,-146400
5648,4,55,-146397
5649,8,56,-146396
5653,7,60,-146392
5657,13,64,-146388
5659,2,66,-146386
5663,4,70,-146382
5664,1,71,-146381
5666,14,73,-146379
5669,2,76,-146376
5670,4,77,-146375
5676,4,77,-146369
5686,1,67,-146359
5690,1,63,-146355
5692,5,61,-146353
5697,2,56,-146348
5702,3,51,-146343
5705,3,48,-146340
5708,5,45,-146337
5711,1,42,-146334
5715,1,38,-146330
5724,3,29,-146321
5728,2,25,-146317
5737,1,16,-146308
5738,1,15,-146307
5744,5,9,-146301
5747,2,6,-146298
5753,1,0,-146292
5754,1,1,-146291
5757,4,4,-146288
5764,3,11,-146281
5766,7,13,-146279
5776,1,23,-146269
5779,2,26,-146266
5785,1,32,-146260
5798,5,45,-146247
5805,1,52,-146240
5811,11,58,-146234
5814,1,61,-146231
5821,4,68,-146224
5828,15,75,-146217
5834,2,79,-146211
5837,5,76,-146208
5844,6,69,-146201
5868,2,45,-146177
5873,5,40,-146172
5878,1,35,-146167
5890,18,23,-146155
5905,4,8,-146140
5912,17,1,-146133
5913,63,0,-146132
5916,1,3,-146129
5923,3,10,-146122
5927,13,14,-146118
5934,39,21,-146111
5936,8,23,-146109
5938,9,25,-146107
5941,2,28,-146104
5946,1,33,-146099
5947,1,34,-146098
5951,7,38,-146094
5952,7,39,-146093
5954,3,41,-146091
5956,23,43,-146089
5958,6,45,-146087
5959,24,46,-146086
5960,1,47,-146085
5963,11,50,-146082
5965,15,52,-146080
5966,31,53,-146079
5969,1,56,-146076
5974,20,61,-146071
5975,9,62,-146070
5979,1,66,-146066
5982,2,69,-146063
5985,30,72,-146060
5996,20,77,-146049
6000,2,73,-146045
6004,3,69,-146041
6007,5,66,-146038
6012,3,61,-146033
6041,1,32,-146004
6048,3,25,-145997
6053,2,20,-145992
6058,2,15,-145987
6066,4,7,-145979
6069,3,4,-145976
6074,4,1,-145971
6083,9,10,-145962
6093,39,20,-145952
6099,3,26,-145946
6104,51,31,-145941
6110,1,37,-145935
6114,2,41,-145931
6116,37,43,-145929
6118,4,45,-145927
6120,1,47,-145925
6122,59,49,-145923
6125,2,52,-145920
6126,39,53,-145919
6129,10,56,-145916
6131,3,58,-145914
6135,26,62,-145910
6137,16,64,-145908
6140,2,67,-145905
6141,1,68,-145904
6142,8,69,-145903
6143,3,70,-145902
6144,22,71,-145901
6147,32,74,-145898
6148,9,75,-145897
6150,3,77,-145895
6156,18,83,-145889
6157,1,84,-145888
6158,1,85,-145887
6159,3,86,-145886
6161,23,88,-145884
6163,27,90,-145882
6164,21,91,-145881
6170,65,97,-145875
6177,1,104,-145868
6183,13,110,-145862
6191,1,118,-145854
6194,13,121,-145851
6197,136,124,-145848
6205,92,132,-145840
6210,18,137,-145835
6213,12,140,-145832
6215,22,142,-145830
6216,26,143,-145829
6217,86,144,-145828
6221,1,148,-145824
6222,1,149,-145823
6224,25,151,-145821
6227,21,154,-145818
6229,1,156,-145816
6233,49,160,-145812
6237,16,164,-145808
6243,46,170,-145802
6245,70,172,-145800
6246,6,173,-145799
6247,19,174,-145798
6248,1,175,-145797
6249,8,176,-145796
6250,1,177,-145795
6251,12,178,-145794
6253,19,180,-145792
6256,251,183,-145789
6258,8,185,-145787
6261,19,188,-145784
