Position,Value,Nucleosome_Distance,Centromere_Distance
1521,1,56,266569
1523,1,54,266567
1550,2,27,266540
1554,4,23,266536
1567,1,10,266523
1584,4,7,266506
1585,2,8,266505
1591,3,14,266499
1592,1,15,266498
1593,3,16,266497
1599,1,22,266491
1602,1,25,266488
1607,2,30,266483
1609,2,32,266481
1617,3,40,266473
1622,6,45,266468
1623,1,46,266467
1624,1,47,266466
1640,1,63,266450
1642,2,65,266448
1643,1,66,266447
1646,1,69,266444
1649,2,72,266441
1657,7,64,266433
1659,9,62,266431
1672,1,49,266418
1677,2,44,266413
1679,5,42,266411
1689,1,32,266401
1690,1,31,266400
1702,3,19,266388
1712,2,9,266378
1716,2,5,266374
1723,3,2,266367
1731,1,10,266359
1732,1,11,266358
1734,4,13,266356
1741,3,20,266349
1746,1,25,266344
1762,1,41,266328
1766,1,45,266324
1773,6,52,266317
1776,1,55,266314
1782,2,61,266308
1789,17,68,266301
1794,3,73,266296
1799,1,78,266291
1802,2,79,266288
1805,2,76,266285
1812,5,69,266278
1815,6,66,266275
1816,1,65,266274
1818,1,63,266272
1827,2,54,266263
1829,1,52,266261
1833,4,48,266257
1835,5,46,266255
1839,4,42,266251
1846,2,35,266244
1851,7,30,266239
1854,3,27,266236
1867,18,14,266223
1872,1,9,266218
1875,8,6,266215
1891,3,10,266199
1896,1,15,266194
1899,1,18,266191
1902,1,21,266188
1904,1,23,266186
1920,1,39,266170
1929,17,48,266161
1935,1,54,266155
1940,11,59,266150
1941,3,60,266149
1943,3,62,266147
1946,1,65,266144
1951,1,70,266139
1952,3,71,266138
1955,2,74,266135
1957,1,76,266133
1959,3,78,266131
1962,9,79,266128
1963,1,78,266127
1964,9,77,266126
1970,1,71,266120
1971,26,70,266119
1974,4,67,266116
1980,9,61,266110
1984,17,57,266106
1994,8,47,266096
1999,5,42,266091
2002,6,39,266088
2006,3,35,266084
2012,2,29,266078
2032,22,9,266058
2039,1,2,266051
2045,1,4,266045
2046,3,5,266044
2047,1,6,266043
2057,11,16,266033
2062,1,21,266028
2067,9,26,266023
2081,1,40,266009
2082,1,41,266008
2098,1,57,265992
2106,46,65,265984
2114,19,71,265976
2117,2,68,265973
2122,8,63,265968
2129,3,56,265961
2135,8,50,265955
2148,8,37,265942
2149,2,36,265941
2150,6,35,265940
2153,2,32,265937
2162,1,23,265928
2173,8,12,265917
2177,2,8,265913
2183,5,2,265907
2188,7,3,265902
2196,11,11,265894
2198,4,13,265892
2200,1,15,265890
2221,3,36,265869
2226,4,41,265864
2235,21,50,265855
2238,3,53,265852
2243,6,58,265847
2244,1,59,265846
2247,16,62,265843
2250,4,65,265840
2253,5,68,265837
2255,5,70,265835
2256,16,71,265834
2258,4,71,265832
2261,2,68,265829
2262,3,67,265828
2265,17,64,265825
2273,1,56,265817
2277,4,52,265813
2281,3,48,265809
2285,17,44,265805
2294,1,35,265796
2295,1,34,265795
2296,19,33,265794
2297,1,32,265793
2298,7,31,265792
2300,1,29,265790
2302,4,27,265788
2305,1,24,265785
2313,4,16,265777
2322,2,7,265768
2330,5,1,265760
2340,2,11,265750
2344,5,15,265746
2355,7,26,265735
2362,5,33,265728
2366,3,37,265724
2371,3,42,265719
2378,10,49,265712
2381,20,52,265709
2383,6,54,265707
2384,1,55,265706
2387,1,58,265703
2388,15,59,265702
2395,5,66,265695
2400,9,71,265690
2412,4,77,265678
2416,1,73,265674
2436,5,53,265654
2440,3,49,265650
2443,4,46,265647
2446,16,43,265644
2449,16,40,265641
2450,5,39,265640
2456,2,33,265634
2458,6,31,265632
2488,1,1,265602
2497,2,8,265593
2508,1,19,265582
2510,2,21,265580
2526,4,37,265564
2529,12,40,265561
2535,1,46,265555
2538,13,49,265552
2545,2,56,265545
2548,1,59,265542
2556,4,67,265534
2559,3,70,265531
2561,11,72,265529
2562,5,73,265528
2568,4,79,265522
2574,6,75,265516
2577,15,72,265513
2579,8,70,265511
2581,1,68,265509
2582,2,67,265508
2586,2,63,265504
2594,1,55,265496
2598,2,51,265492
2601,3,48,265489
2605,5,44,265485
2610,13,39,265480
2613,6,36,265477
2615,1,34,265475
2620,2,29,265470
2622,1,27,265468
2624,6,25,265466
2625,3,24,265465
2626,16,23,265464
2629,1,20,265461
2630,1,19,265460
2635,2,14,265455
2637,9,12,265453
2643,7,6,265447
2644,4,5,265446
2649,28,0,265441
2651,1,2,265439
2654,2,5,265436
2655,1,6,265435
2672,3,23,265418
2675,5,26,265415
2678,1,29,265412
2680,1,31,265410
2693,7,44,265397
2701,4,52,265389
2709,4,60,265381
2710,8,61,265380
2712,1,63,265378
2719,1,70,265371
2723,4,74,265367
2724,11,75,265366
2728,4,79,265362
2731,5,78,265359
2733,3,76,265357
2738,2,71,265352
2739,2,70,265351
2744,1,65,265346
2747,2,62,265343
2749,9,60,265341
2758,2,51,265332
2763,1,46,265327
2765,1,44,265325
2770,8,39,265320
2772,6,37,265318
2776,6,33,265314
2777,4,32,265313
2782,1,27,265308
2809,1,0,265281
2810,2,1,265280
2811,8,2,265279
2824,1,15,265266
2836,2,27,265254
2844,2,35,265246
2849,1,40,265241
2850,3,41,265240
2861,1,52,265229
2865,4,56,265225
2867,6,58,265223
2871,7,62,265219
2874,8,65,265216
2879,2,70,265211
2882,4,73,265208
2885,47,76,265205
2891,1,78,265199
2899,1,70,265191
2904,1,65,265186
2906,6,63,265184
2914,4,55,265176
2921,6,48,265169
2924,1,45,265166
2927,1,42,265163
2928,3,41,265162
2933,2,36,265157
2936,6,33,265154
2939,3,30,265151
2957,7,12,265133
2978,5,9,265112
2980,3,11,265110
2990,4,21,265100
2997,1,28,265093
3006,5,37,265084
3011,4,42,265079
3019,1,50,265071
3020,6,51,265070
3028,15,59,265062
3032,12,63,265058
3034,4,65,265056
3036,8,67,265054
3038,5,69,265052
3039,2,70,265051
3040,5,71,265050
3042,9,73,265048
3044,20,75,265046
3045,2,76,265045
3049,3,80,265041
3050,11,79,265040
3056,20,73,265034
3057,13,72,265033
3060,24,69,265030
3063,9,66,265027
3065,2,64,265025
3067,6,62,265023
3069,15,60,265021
3072,2,57,265018
3077,1,52,265013
3083,3,46,265007
3087,3,42,265003
3093,3,36,264997
3095,5,34,264995
3097,9,32,264993
3098,4,31,264992
3100,3,29,264990
3101,15,28,264989
3106,5,23,264984
3107,1,22,264983
3112,2,17,264978
3129,2,0,264961
3132,1,3,264958
3136,3,7,264954
3140,4,11,264950
3146,1,17,264944
3154,1,25,264936
3160,5,31,264930
3165,2,36,264925
3166,1,37,264924
3168,3,39,264922
3170,5,41,264920
3173,1,44,264917
3174,1,45,264916
3175,32,46,264915
3184,2,55,264906
3188,2,59,264902
3194,18,65,264896
3197,17,68,264893
3199,2,70,264891
3201,7,72,264889
3202,1,73,264888
3205,6,76,264885
3207,11,78,264883
3208,6,79,264882
3211,13,78,264879
3216,4,73,264874
3219,4,70,264871
3222,2,67,264868
3223,5,66,264867
3227,28,62,264863
3230,4,59,264860
3233,3,56,264857
3238,8,51,264852
3255,8,34,264835
3259,5,30,264831
3262,1,27,264828
3267,1,22,264823
3280,1,9,264810
3298,1,9,264792
3300,3,11,264790
3303,4,14,264787
3315,3,26,264775
3322,6,33,264768
3332,3,43,264758
3338,4,49,264752
3345,11,56,264745
3349,8,60,264741
3350,1,61,264740
3352,2,63,264738
3353,5,64,264737
3354,13,65,264736
3357,6,68,264733
3358,5,69,264732
3359,2,70,264731
3362,10,73,264728
3363,4,74,264727
3364,8,75,264726
3366,37,77,264724
3367,9,78,264723
3368,11,79,264722
3369,22,80,264721
3372,9,77,264718
3373,7,76,264717
3374,15,75,264716
3375,10,74,264715
3376,11,73,264714
3377,25,72,264713
3378,18,71,264712
3379,10,70,264711
3380,10,69,264710
3381,19,68,264709
3384,20,65,264706
3387,17,62,264703
3388,71,61,264702
3389,8,60,264701
3391,12,58,264699
3392,8,57,264698
3394,3,55,264696
3396,31,53,264694
3398,10,51,264692
3399,18,50,264691
3402,32,47,264688
3406,4,43,264684
3407,3,42,264683
3409,12,40,264681
3410,14,39,264680
3411,8,38,264679
3412,2,37,264678
3413,25,36,264677
3414,10,35,264676
3415,21,34,264675
3418,1,31,264672
3421,4,28,264669
3422,15,27,264668
3423,4,26,264667
3424,26,25,264666
3426,2,23,264664
3429,40,20,264661
3433,1,16,264657
3437,41,12,264653
3443,4,6,264647
3445,1,4,264645
3453,17,4,264637
3463,2,14,264627
3467,2,18,264623
3477,12,28,264613
3478,1,29,264612
3487,2,38,264603
3488,7,39,264602
3492,1,43,264598
3497,4,48,264593
3503,6,54,264587
3506,12,57,264584
3508,1,59,264582
3511,1,62,264579
3514,4,65,264576
3517,2,68,264573
3518,2,69,264572
3521,11,72,264569
3524,1,69,264566
3525,50,68,264565
3527,9,66,264563
3528,30,65,264562
3529,3,64,264561
3530,21,63,264560
3531,22,62,264559
3532,1,61,264558
3533,31,60,264557
3534,2,59,264556
3536,45,57,264554
3537,10,56,264553
3538,14,55,264552
3539,63,54,264551
3540,4,53,264550
3541,7,52,264549
3542,33,51,264548
3543,5,50,264547
3544,24,49,264546
3546,22,47,264544
3547,18,46,264543
3548,23,45,264542
3549,68,44,264541
3550,33,43,264540
3551,33,42,264539
3552,2,41,264538
3553,6,40,264537
3554,10,39,264536
3555,7,38,264535
3556,49,37,264534
3557,85,36,264533
3558,3,35,264532
3559,74,34,264531
3560,7,33,264530
3561,4,32,264529
3562,3,31,264528
3563,12,30,264527
3564,44,29,264526
3565,40,28,264525
3567,39,26,264523
3568,8,25,264522
3570,19,23,264520
3571,5,22,264519
3574,20,19,264516
3576,6,17,264514
3581,25,12,264509
3583,4,10,264507
3585,12,8,264505
3589,3,4,264501
3591,5,2,264499
3593,4,0,264497
3594,2,1,264496
3595,4,2,264495
3597,16,4,264493
3598,7,5,264492
3599,27,6,264491
3600,1,7,264490
3601,9,8,264489
3602,92,9,264488
3603,12,10,264487
3604,18,11,264486
3606,44,13,264484
3607,7,14,264483
3609,103,16,264481
3610,22,17,264480
3611,12,18,264479
3612,25,19,264478
3614,23,21,264476
3615,144,22,264475
3616,2,23,264474
3617,69,24,264473
3618,21,25,264472
3620,4,27,264470
3621,105,28,264469
3623,40,30,264467
3624,91,31,264466
3625,56,32,264465
3626,11,33,264464
3627,33,34,264463
3629,28,36,264461
3630,30,37,264460
3632,62,39,264458
3633,22,40,264457
3634,11,41,264456
3635,60,42,264455
3636,19,43,264454
3638,37,45,264452
3639,40,46,264451
3641,36,48,264449
3642,9,49,264448
3643,34,50,264447
3644,6,51,264446
3645,1,52,264445
3646,23,53,264444
3649,51,56,264441
3651,5,58,264439
3653,40,60,264437
3656,74,63,264434
3658,3,65,264432
3659,26,66,264431
3660,37,67,264430
3664,49,71,264426
3665,52,72,264425
3667,28,70,264423
3668,1,69,264422
3669,12,68,264421
3671,1,66,264419
3673,10,64,264417
3675,8,62,264415
3676,1,61,264414
3678,48,59,264412
3683,12,54,264407
3688,20,49,264402
3697,5,40,264393
3704,5,33,264386
3709,13,28,264381
3712,5,25,264378
3723,1,14,264367
3727,3,10,264363
3735,3,2,264355
3742,1,5,264348
3751,1,14,264339
3752,3,15,264338
3753,1,16,264337
3757,1,20,264333
3761,3,24,264329
3763,8,26,264327
3766,19,29,264324
3768,1,31,264322
3771,1,34,264319
3777,9,40,264313
3792,27,55,264298
3793,2,56,264297
3798,14,61,264292
3802,1,65,264288
3803,41,66,264287
3805,5,68,264285
3806,1,69,264284
3808,11,71,264282
3815,19,78,264275
3817,2,80,264273
3818,53,79,264272
3822,32,75,264268
3826,2,71,264264
3831,1,66,264259
3834,9,63,264256
3841,1,56,264249
3843,2,54,264247
3844,4,53,264246
3851,1,46,264239
3855,4,42,264235
3856,3,41,264234
3858,33,39,264232
3868,2,29,264222
3871,3,26,264219
3877,1,20,264213
3879,1,18,264211
3884,2,13,264206
3885,2,12,264205
3886,2,11,264204
3889,1,8,264201
3892,1,5,264198
3895,1,2,264195
3896,1,1,264194
3914,7,17,264176
3923,7,26,264167
3928,1,31,264162
3929,4,32,264161
3936,8,39,264154
3942,3,45,264148
3945,7,48,264145
3950,3,53,264140
3954,8,57,264136
3959,1,62,264131
3962,3,65,264128
3963,28,66,264127
3968,3,71,264122
3969,4,72,264121
3971,10,74,264119
3973,37,76,264117
3977,14,80,264113
3982,35,75,264108
3985,22,72,264105
3987,7,70,264103
3989,3,68,264101
3990,2,67,264100
3991,3,66,264099
3994,23,63,264096
3996,21,61,264094
3998,13,59,264092
3999,4,58,264091
4003,13,54,264087
4006,6,51,264084
4007,19,50,264083
4010,1,47,264080
4014,21,43,264076
4015,5,42,264075
4018,4,39,264072
4019,3,38,264071
4020,14,37,264070
4022,10,35,264068
4026,12,31,264064
4028,7,29,264062
4030,9,27,264060
4033,2,24,264057
4038,20,19,264052
4046,1,11,264044
4047,8,10,264043
4050,4,7,264040
4061,8,4,264029
4066,17,9,264024
4070,8,13,264020
4080,2,23,264010
4082,2,25,264008
4085,1,28,264005
4115,1,58,263975
4118,2,61,263972
4121,5,64,263969
4124,1,67,263966
4129,2,72,263961
4132,8,69,263958
4139,26,62,263951
4145,1,56,263945
4154,2,47,263936
4160,1,41,263930
4163,10,38,263927
4164,10,37,263926
4167,2,34,263923
4169,19,32,263921
4170,12,31,263920
4178,14,23,263912
4181,1,20,263909
4183,7,18,263907
4193,1,8,263897
4194,11,7,263896
4196,13,5,263894
4198,3,3,263892
4202,11,1,263888
4204,5,3,263886
4208,8,7,263882
4210,1,9,263880
4211,17,10,263879
4219,21,18,263871
4221,14,20,263869
4222,37,21,263868
4224,7,23,263866
4229,1,28,263861
4231,84,30,263859
4233,2,32,263857
4234,8,33,263856
4238,9,37,263852
4240,11,39,263850
4241,8,40,263849
4244,7,43,263846
4245,2,44,263845
4247,4,46,263843
4248,23,47,263842
4252,4,51,263838
4255,12,54,263835
4257,7,56,263833
4258,1,57,263832
4261,7,60,263829
4262,19,61,263828
4264,1,63,263826
4270,3,59,263820
4271,4,58,263819
4278,6,51,263812
4281,1,48,263809
4284,4,45,263806
4288,2,41,263802
4290,3,39,263800
4293,1,36,263797
4296,1,33,263794
4297,2,32,263793
4300,9,29,263790
4314,2,15,263776
4318,9,11,263772
4322,2,7,263768
4329,3,0,263761
4335,5,6,263755
4342,2,13,263748
4364,1,35,263726
4370,1,41,263720
4375,2,46,263715
4383,14,54,263707
4387,8,58,263703
4394,1,63,263696
4398,4,59,263692
4399,2,58,263691
4409,15,48,263681
4416,9,41,263674
4421,1,36,263669
4424,3,33,263666
4437,3,20,263653
4444,3,13,263646
4448,3,9,263642
4450,1,7,263640
4454,2,3,263636
4481,1,24,263609
4484,6,27,263606
4488,3,31,263602
4490,10,33,263600
4496,1,39,263594
4497,5,40,263593
4498,2,41,263592
4501,1,44,263589
4524,22,61,263566
4525,1,60,263565
4534,10,51,263556
4538,2,47,263552
4543,1,42,263547
4563,20,22,263527
4571,3,14,263519
4572,1,13,263518
4581,1,4,263509
4584,1,1,263506
4587,1,2,263503
4592,1,7,263498
4595,14,10,263495
4600,8,15,263490
4605,9,20,263485
4608,14,23,263482
4611,1,26,263479
4616,1,31,263474
4620,6,35,263470
4624,7,39,263466
4628,21,43,263462
4631,1,46,263459
4637,11,52,263453
4639,2,54,263451
4641,5,56,263449
4648,4,63,263442
4651,1,62,263439
4657,1,56,263433
4658,2,55,263432
4661,3,52,263429
4663,7,50,263427
4667,2,46,263423
4673,7,40,263417
4676,5,37,263414
4679,2,34,263411
4682,1,31,263408
4695,2,18,263395
4700,2,13,263390
4711,5,2,263379
4713,1,0,263377
4716,7,3,263374
4720,1,7,263370
4723,2,10,263367
4728,5,15,263362
4733,1,20,263357
4736,2,23,263354
4750,2,37,263340
4755,17,42,263335
4756,4,43,263334
4762,3,49,263328
4765,1,52,263325
4769,7,56,263321
4773,11,60,263317
4775,1,62,263315
4776,13,63,263314
4781,4,60,263309
4782,3,59,263308
4788,3,53,263302
4792,1,49,263298
4798,15,43,263292
4804,6,37,263286
4806,5,35,263284
4808,3,33,263282
4814,5,27,263276
4815,5,26,263275
4827,4,14,263263
4829,3,12,263261
4837,7,4,263253
4841,1,0,263249
4850,4,9,263240
4852,1,11,263238
4868,4,27,263222
4873,1,32,263217
4886,1,45,263204
4912,71,57,263178
4915,2,54,263175
4917,9,52,263173
4918,1,51,263172
4920,1,49,263170
4922,2,47,263168
4926,5,43,263164
4930,9,39,263160
4933,44,36,263157
4940,1,29,263150
4941,1,28,263149
4944,1,25,263146
4948,10,21,263142
4951,42,18,263139
4952,1,17,263138
4955,2,14,263135
4957,11,12,263133
4963,15,6,263127
4968,5,1,263122
4974,25,5,263116
4985,23,16,263105
4986,3,17,263104
4989,1,20,263101
4996,5,27,263094
5028,8,59,263062
5043,2,54,263047
5047,1,50,263043
5063,5,34,263027
5071,5,26,263019
5072,7,25,263018
5073,9,24,263017
5075,3,22,263015
5077,1,20,263013
5078,1,19,263012
5081,24,16,263009
5083,26,14,263007
5088,1,9,263002
5089,5,8,263001
5091,15,6,262999
5094,6,3,262996
5095,4,2,262995
5096,9,1,262994
5097,8,0,262993
5099,6,2,262991
5100,1,3,262990
5102,9,5,262988
5103,3,6,262987
5105,51,8,262985
5107,12,10,262983
5110,3,13,262980
5111,4,14,262979
5114,11,17,262976
5115,24,18,262975
5118,10,21,262972
5120,23,23,262970
5121,1,24,262969
5122,26,25,262968
5123,14,26,262967
5124,11,27,262966
5125,20,28,262965
5126,17,29,262964
5127,7,30,262963
5128,36,31,262962
5129,5,32,262961
5130,15,33,262960
5131,10,34,262959
5132,19,35,262958
5133,44,36,262957
5134,9,37,262956
5135,4,38,262955
5136,81,39,262954
5137,16,40,262953
5138,37,41,262952
5139,7,42,262951
5140,18,43,262950
5142,42,45,262948
5144,86,47,262946
5145,13,48,262945
5146,7,49,262944
5147,36,50,262943
5148,10,51,262942
5149,40,52,262941
5150,69,53,262940
5151,5,54,262939
5152,13,55,262938
5153,2,56,262937
5154,4,57,262936
5155,11,58,262935
5156,35,59,262934
5157,59,60,262933
5158,33,61,262932
5159,10,62,262931
5160,64,63,262930
5163,34,66,262927
5164,2,67,262926
5165,3,68,262925
5168,83,71,262922
5169,13,72,262921
5170,18,73,262920
5171,45,74,262919
5172,18,75,262918
5174,14,77,262916
5175,5,78,262915
5176,8,79,262914
5177,31,80,262913
5178,64,81,262912
5179,18,82,262911
5180,9,83,262910
5181,44,84,262909
5185,1,88,262905
5186,29,89,262904
5188,1,91,262902
5189,6,92,262901
5190,4,93,262900
5191,32,94,262899
5194,3,97,262896
5197,4,100,262893
5199,13,102,262891
5201,1,104,262889
5204,2,107,262886
5208,7,111,262882
5213,71,116,262877
5217,3,120,262873
5220,1,123,262870
5221,149,124,262869
5225,17,128,262865
5229,32,132,262861
5232,76,135,262858
5233,86,136,262857
5234,3,137,262856
5235,12,138,262855
5239,33,142,262851
5241,28,144,262849
5243,43,146,262847
5245,2,148,262845
5249,10,152,262841
5251,7,154,262839
5253,2,156,262837
5255,16,158,262835
5256,24,159,262834
5257,11,160,262833
5258,2,161,262832
5259,30,162,262831
5260,4,163,262830
5261,6,164,262829
5262,3,165,262828
5263,10,166,262827
5264,5,167,262826
5265,24,168,262825
5266,9,169,262824
5267,9,170,262823
5268,34,171,262822
5270,10,173,262820
5272,37,175,262818
5273,7,176,262817
5274,15,177,262816
5275,15,178,262815
5276,21,179,262814
5277,60,180,262813
5279,80,182,262811
5280,5,183,262810
5281,16,184,262809
5282,2,185,262808
5286,68,189,262804
5288,1,191,262802
5289,8,192,262801
5291,1,194,262799
5292,2,195,262798
5304,1,207,262786
5305,2,208,262785
5306,2,209,262784
5307,1,210,262783
5309,1,212,262781
5316,17,219,262774
5323,17,226,262767
5325,7,228,262765
5332,9,235,262758
5338,6,241,262752
5344,2,247,262746
5348,1,251,262742
5352,7,255,262738
5356,7,259,262734
5360,119,263,262730
5365,147,268,262725
5367,5,270,262723
5368,4,271,262722
5369,33,272,262721
5373,18,276,262717
5376,13,279,262714
5378,5,281,262712
5379,2,282,262711
5384,4,287,262706
5390,141,293,262700
5394,3,297,262696
5395,7,298,262695
5397,126,300,262693
5398,72,301,262692
5400,2,303,262690
5401,69,304,262689
5403,2,306,262687
5404,7,307,262686
5405,57,308,262685
5407,566,310,262683
5409,8,312,262681
5411,27,314,262679
5412,5,315,262678
5415,21,318,262675
5417,10,320,262673
5418,423,321,262672
5419,4,322,262671
5423,8,326,262667
5426,33,329,262664
5428,6,329,262662
5430,2,327,262660
5434,4,323,262656
5435,1,322,262655
5436,7,321,262654
5437,2,320,262653
5438,8,319,262652
5440,29,317,262650
5441,1,316,262649
5444,1,313,262646
5448,1,309,262642
5450,3,307,262640
5452,1,305,262638
5459,2,298,262631
5461,3,296,262629
5462,1,295,262628
5471,6,286,262619
5472,2,285,262618
5475,8,282,262615
5478,3,279,262612
5481,6,276,262609
5483,5,274,262607
5484,9,273,262606
5486,2,271,262604
5487,5,270,262603
5491,5,266,262599
5494,26,263,262596
5501,10,256,262589
5506,4,251,262584
5513,4,244,262577
5514,2,243,262576
5515,1,242,262575
5516,18,241,262574
5522,36,235,262568
5524,1,233,262566
5533,156,224,262557
5545,1,212,262545
5571,1,186,262519
5580,1,177,262510
5585,2,172,262505
5589,5,168,262501
5591,1,166,262499
5596,15,161,262494
5604,36,153,262486
5610,1,147,262480
5619,1,138,262471
5623,1,134,262467
5627,11,130,262463
5634,2,123,262456
5639,3,118,262451
5644,19,113,262446
