Distance_Bin,Value,Bin_Center,Density_per_bp
"[-310978, -309978)",86,-310478.0,0.086
"[-309978, -308978)",518,-309478.0,0.518
"[-308978, -307978)",6,-308478.0,0.006
"[-307978, -306978)",30,-307478.0,0.03
"[-306978, -305978)",2157,-306478.0,2.157
"[-305978, -304978)",2702,-305478.0,2.702
"[-304978, -303978)",251,-304478.0,0.251
"[-303978, -302978)",1716,-303478.0,1.716
"[-302978, -301978)",27,-302478.0,0.027
"[-301978, -300978)",88,-301478.0,0.088
"[-300978, -299978)",1100,-300478.0,1.1
"[-299978, -298978)",4003,-299478.0,4.003
"[-298978, -297978)",884,-298478.0,0.884
"[-297978, -296978)",758,-297478.0,0.758
"[-296978, -295978)",1604,-296478.0,1.604
"[-295978, -294978)",235,-295478.0,0.235
"[-294978, -293978)",1210,-294478.0,1.21
"[-293978, -292978)",209,-293478.0,0.209
"[-292978, -291978)",380,-292478.0,0.38
"[-291978, -290978)",2215,-291478.0,2.215
"[-290978, -289978)",1422,-290478.0,1.422
"[-289978, -288978)",1027,-289478.0,1.027
"[-288978, -287978)",414,-288478.0,0.414
"[-287978, -286978)",452,-287478.0,0.452
"[-286978, -285978)",1877,-286478.0,1.877
"[-285978, -284978)",160,-285478.0,0.16
"[-284978, -283978)",260,-284478.0,0.26
"[-283978, -282978)",1194,-283478.0,1.194
"[-282978, -281978)",215,-282478.0,0.215
"[-281978, -280978)",377,-281478.0,0.377
"[-280978, -279978)",1551,-280478.0,1.551
"[-279978, -278978)",1717,-279478.0,1.717
"[-278978, -277978)",573,-278478.0,0.573
"[-277978, -276978)",324,-277478.0,0.324
"[-276978, -275978)",1049,-276478.0,1.049
"[-275978, -274978)",316,-275478.0,0.316
"[-274978, -273978)",41,-274478.0,0.041
"[-273978, -272978)",20,-273478.0,0.02
"[-272978, -271978)",39,-272478.0,0.039
"[-271978, -270978)",1959,-271478.0,1.959
"[-270978, -269978)",3082,-270478.0,3.082
"[-269978, -268978)",286,-269478.0,0.286
"[-268978, -267978)",1631,-268478.0,1.631
"[-267978, -266978)",1622,-267478.0,1.622
"[-266978, -265978)",253,-266478.0,0.253
"[-265978, -264978)",52,-265478.0,0.052
"[-264978, -263978)",624,-264478.0,0.624
"[-263978, -262978)",361,-263478.0,0.361
"[-262978, -261978)",1158,-262478.0,1.158
"[-261978, -260978)",353,-261478.0,0.353
"[-260978, -259978)",691,-260478.0,0.691
"[-259978, -258978)",16,-259478.0,0.016
"[-258978, -257978)",740,-258478.0,0.74
"[-257978, -256978)",178,-257478.0,0.178
"[-256978, -255978)",151,-256478.0,0.151
"[-255978, -254978)",480,-255478.0,0.48
"[-254978, -253978)",206,-254478.0,0.206
"[-253978, -252978)",182,-253478.0,0.182
"[-252978, -251978)",518,-252478.0,0.518
"[-251978, -250978)",2396,-251478.0,2.396
"[-250978, -249978)",388,-250478.0,0.388
"[-249978, -248978)",259,-249478.0,0.259
"[-248978, -247978)",187,-248478.0,0.187
"[-247978, -246978)",588,-247478.0,0.588
"[-246978, -245978)",29,-246478.0,0.029
"[-245978, -244978)",5,-245478.0,0.005
"[-244978, -243978)",264,-244478.0,0.264
"[-243978, -242978)",2245,-243478.0,2.245
"[-242978, -241978)",1285,-242478.0,1.285
"[-241978, -240978)",2165,-241478.0,2.165
"[-240978, -239978)",803,-240478.0,0.803
"[-239978, -238978)",710,-239478.0,0.71
"[-238978, -237978)",341,-238478.0,0.341
"[-237978, -236978)",244,-237478.0,0.244
"[-236978, -235978)",549,-236478.0,0.549
"[-235978, -234978)",388,-235478.0,0.388
"[-234978, -233978)",531,-234478.0,0.531
"[-233978, -232978)",321,-233478.0,0.321
"[-232978, -231978)",194,-232478.0,0.194
"[-231978, -230978)",396,-231478.0,0.396
"[-230978, -229978)",674,-230478.0,0.674
"[-229978, -228978)",29,-229478.0,0.029
"[-228978, -227978)",253,-228478.0,0.253
"[-227978, -226978)",305,-227478.0,0.305
"[-226978, -225978)",837,-226478.0,0.837
"[-225978, -224978)",8237,-225478.0,8.237
"[-224978, -223978)",3224,-224478.0,3.224
"[-223978, -222978)",450,-223478.0,0.45
"[-222978, -221978)",667,-222478.0,0.667
"[-221978, -220978)",48,-221478.0,0.048
"[-220978, -219978)",710,-220478.0,0.71
"[-219978, -218978)",582,-219478.0,0.582
"[-218978, -217978)",1027,-218478.0,1.027
"[-217978, -216978)",132,-217478.0,0.132
"[-216978, -215978)",692,-216478.0,0.692
"[-215978, -214978)",1659,-215478.0,1.659
"[-214978, -213978)",39,-214478.0,0.039
"[-213978, -212978)",58,-213478.0,0.058
"[-212978, -211978)",964,-212478.0,0.964
"[-211978, -210978)",643,-211478.0,0.643
"[-210978, -209978)",1190,-210478.0,1.19
"[-209978, -208978)",1771,-209478.0,1.771
"[-208978, -207978)",1146,-208478.0,1.146
"[-207978, -206978)",1674,-207478.0,1.674
"[-206978, -205978)",39,-206478.0,0.039
"[-205978, -204978)",1282,-205478.0,1.282
"[-204978, -203978)",30,-204478.0,0.03
"[-203978, -202978)",2209,-203478.0,2.209
"[-202978, -201978)",487,-202478.0,0.487
"[-201978, -200978)",1851,-201478.0,1.851
"[-200978, -199978)",79,-200478.0,0.079
"[-199978, -198978)",143,-199478.0,0.143
"[-198978, -197978)",74,-198478.0,0.074
"[-197978, -196978)",900,-197478.0,0.9
"[-196978, -195978)",27,-196478.0,0.027
"[-195978, -194978)",656,-195478.0,0.656
"[-194978, -193978)",204,-194478.0,0.204
"[-193978, -192978)",1466,-193478.0,1.466
"[-192978, -191978)",582,-192478.0,0.582
"[-191978, -190978)",52,-191478.0,0.052
"[-190978, -189978)",1040,-190478.0,1.04
"[-189978, -188978)",594,-189478.0,0.594
"[-188978, -187978)",719,-188478.0,0.719
"[-187978, -186978)",737,-187478.0,0.737
"[-186978, -185978)",1493,-186478.0,1.493
"[-185978, -184978)",82,-185478.0,0.082
"[-184978, -183978)",768,-184478.0,0.768
"[-183978, -182978)",997,-183478.0,0.997
"[-182978, -181978)",794,-182478.0,0.794
"[-181978, -180978)",40,-181478.0,0.04
"[-180978, -179978)",1157,-180478.0,1.157
"[-179978, -178978)",859,-179478.0,0.859
"[-178978, -177978)",344,-178478.0,0.344
"[-177978, -176978)",2308,-177478.0,2.308
"[-176978, -175978)",770,-176478.0,0.77
"[-175978, -174978)",1453,-175478.0,1.453
"[-174978, -173978)",53,-174478.0,0.053
"[-173978, -172978)",2449,-173478.0,2.449
"[-172978, -171978)",1689,-172478.0,1.689
"[-171978, -170978)",1552,-171478.0,1.552
"[-170978, -169978)",2347,-170478.0,2.347
"[-169978, -168978)",482,-169478.0,0.482
"[-168978, -167978)",1396,-168478.0,1.396
"[-167978, -166978)",45,-167478.0,0.045
"[-166978, -165978)",945,-166478.0,0.945
"[-165978, -164978)",509,-165478.0,0.509
"[-164978, -163978)",289,-164478.0,0.289
"[-163978, -162978)",619,-163478.0,0.619
"[-162978, -161978)",1158,-162478.0,1.158
"[-161978, -160978)",149,-161478.0,0.149
"[-160978, -159978)",20,-160478.0,0.02
"[-159978, -158978)",422,-159478.0,0.422
"[-158978, -157978)",87,-158478.0,0.087
"[-157978, -156978)",126,-157478.0,0.126
"[-156978, -155978)",26,-156478.0,0.026
"[-155978, -154978)",321,-155478.0,0.321
"[-154978, -153978)",188,-154478.0,0.188
"[-153978, -152978)",542,-153478.0,0.542
"[-152978, -151978)",513,-152478.0,0.513
"[-151978, -150978)",3735,-151478.0,3.735
"[-150978, -149978)",1530,-150478.0,1.53
"[-149978, -148978)",1215,-149478.0,1.215
"[-148978, -147978)",354,-148478.0,0.354
"[-147978, -146978)",954,-147478.0,0.954
"[-146978, -145978)",389,-146478.0,0.389
"[-145978, -144978)",122,-145478.0,0.122
"[-144978, -143978)",2482,-144478.0,2.482
"[-143978, -142978)",478,-143478.0,0.478
"[-142978, -141978)",479,-142478.0,0.479
"[-141978, -140978)",1872,-141478.0,1.872
"[-140978, -139978)",430,-140478.0,0.43
"[-139978, -138978)",1614,-139478.0,1.614
"[-138978, -137978)",2139,-138478.0,2.139
"[-137978, -136978)",737,-137478.0,0.737
"[-136978, -135978)",323,-136478.0,0.323
"[-135978, -134978)",286,-135478.0,0.286
"[-134978, -133978)",825,-134478.0,0.825
"[-133978, -132978)",799,-133478.0,0.799
"[-132978, -131978)",1227,-132478.0,1.227
"[-131978, -130978)",16,-131478.0,0.016
"[-130978, -129978)",1512,-130478.0,1.512
"[-129978, -128978)",154,-129478.0,0.154
"[-128978, -127978)",2533,-128478.0,2.533
"[-127978, -126978)",31,-127478.0,0.031
"[-126978, -125978)",2051,-126478.0,2.051
"[-125978, -124978)",9090,-125478.0,9.09
"[-124978, -123978)",232,-124478.0,0.232
"[-123978, -122978)",714,-123478.0,0.714
"[-122978, -121978)",2772,-122478.0,2.772
"[-121978, -120978)",1323,-121478.0,1.323
"[-120978, -119978)",682,-120478.0,0.682
"[-119978, -118978)",2135,-119478.0,2.135
"[-118978, -117978)",348,-118478.0,0.348
"[-117978, -116978)",604,-117478.0,0.604
"[-116978, -115978)",18,-116478.0,0.018
"[-115978, -114978)",1226,-115478.0,1.226
"[-114978, -113978)",250,-114478.0,0.25
"[-113978, -112978)",903,-113478.0,0.903
"[-112978, -111978)",8490,-112478.0,8.49
"[-111978, -110978)",2563,-111478.0,2.563
"[-110978, -109978)",505,-110478.0,0.505
"[-109978, -108978)",551,-109478.0,0.551
"[-108978, -107978)",759,-108478.0,0.759
"[-107978, -106978)",855,-107478.0,0.855
"[-106978, -105978)",70,-106478.0,0.07
"[-105978, -104978)",742,-105478.0,0.742
"[-104978, -103978)",1259,-104478.0,1.259
"[-103978, -102978)",2623,-103478.0,2.623
"[-102978, -101978)",136,-102478.0,0.136
"[-101978, -100978)",1409,-101478.0,1.409
"[-100978, -99978)",1387,-100478.0,1.387
"[-99978, -98978)",3115,-99478.0,3.115
"[-98978, -97978)",6158,-98478.0,6.158
"[-97978, -96978)",18,-97478.0,0.018
"[-96978, -95978)",1336,-96478.0,1.336
"[-95978, -94978)",2187,-95478.0,2.187
"[-94978, -93978)",1747,-94478.0,1.747
"[-93978, -92978)",1049,-93478.0,1.049
"[-92978, -91978)",3350,-92478.0,3.35
"[-91978, -90978)",4844,-91478.0,4.844
"[-90978, -89978)",1070,-90478.0,1.07
"[-89978, -88978)",256,-89478.0,0.256
"[-88978, -87978)",392,-88478.0,0.392
"[-87978, -86978)",1366,-87478.0,1.366
"[-86978, -85978)",150,-86478.0,0.15
"[-85978, -84978)",1408,-85478.0,1.408
"[-84978, -83978)",2686,-84478.0,2.686
"[-83978, -82978)",4763,-83478.0,4.763
"[-82978, -81978)",1222,-82478.0,1.222
"[-81978, -80978)",623,-81478.0,0.623
"[-80978, -79978)",821,-80478.0,0.821
"[-79978, -78978)",2276,-79478.0,2.276
"[-78978, -77978)",1851,-78478.0,1.851
"[-77978, -76978)",850,-77478.0,0.85
"[-76978, -75978)",3117,-76478.0,3.117
"[-75978, -74978)",3104,-75478.0,3.104
"[-74978, -73978)",1673,-74478.0,1.673
"[-73978, -72978)",2675,-73478.0,2.675
"[-72978, -71978)",629,-72478.0,0.629
"[-71978, -70978)",301,-71478.0,0.301
"[-70978, -69978)",388,-70478.0,0.388
"[-69978, -68978)",2568,-69478.0,2.568
"[-68978, -67978)",1514,-68478.0,1.514
"[-67978, -66978)",499,-67478.0,0.499
"[-66978, -65978)",471,-66478.0,0.471
"[-65978, -64978)",591,-65478.0,0.591
"[-64978, -63978)",1167,-64478.0,1.167
"[-63978, -62978)",1860,-63478.0,1.86
"[-62978, -61978)",1888,-62478.0,1.888
"[-61978, -60978)",615,-61478.0,0.615
"[-60978, -59978)",377,-60478.0,0.377
"[-59978, -58978)",581,-59478.0,0.581
"[-58978, -57978)",1514,-58478.0,1.514
"[-57978, -56978)",1565,-57478.0,1.565
"[-56978, -55978)",1196,-56478.0,1.196
"[-55978, -54978)",746,-55478.0,0.746
"[-54978, -53978)",390,-54478.0,0.39
"[-53978, -52978)",3594,-53478.0,3.594
"[-52978, -51978)",818,-52478.0,0.818
"[-51978, -50978)",628,-51478.0,0.628
"[-50978, -49978)",2188,-50478.0,2.188
"[-49978, -48978)",525,-49478.0,0.525
"[-48978, -47978)",1893,-48478.0,1.893
"[-47978, -46978)",616,-47478.0,0.616
"[-46978, -45978)",1703,-46478.0,1.703
"[-45978, -44978)",692,-45478.0,0.692
"[-44978, -43978)",3499,-44478.0,3.499
"[-43978, -42978)",81,-43478.0,0.081
"[-42978, -41978)",396,-42478.0,0.396
"[-41978, -40978)",803,-41478.0,0.803
"[-40978, -39978)",931,-40478.0,0.931
"[-39978, -38978)",987,-39478.0,0.987
"[-38978, -37978)",1336,-38478.0,1.336
"[-37978, -36978)",2277,-37478.0,2.277
"[-36978, -35978)",747,-36478.0,0.747
"[-35978, -34978)",1931,-35478.0,1.931
"[-34978, -33978)",613,-34478.0,0.613
"[-33978, -32978)",670,-33478.0,0.67
"[-32978, -31978)",586,-32478.0,0.586
"[-31978, -30978)",2299,-31478.0,2.299
"[-30978, -29978)",1112,-30478.0,1.112
"[-29978, -28978)",744,-29478.0,0.744
"[-28978, -27978)",1402,-28478.0,1.402
"[-27978, -26978)",987,-27478.0,0.987
"[-26978, -25978)",298,-26478.0,0.298
"[-25978, -24978)",1679,-25478.0,1.679
"[-24978, -23978)",2406,-24478.0,2.406
"[-23978, -22978)",172,-23478.0,0.172
"[-22978, -21978)",549,-22478.0,0.549
"[-21978, -20978)",3959,-21478.0,3.959
"[-20978, -19978)",2101,-20478.0,2.101
"[-19978, -18978)",1186,-19478.0,1.186
"[-18978, -17978)",5677,-18478.0,5.677
"[-17978, -16978)",2381,-17478.0,2.381
"[-16978, -15978)",35,-16478.0,0.035
"[-15978, -14978)",14,-15478.0,0.014
"[-14978, -13978)",186,-14478.0,0.186
"[-13978, -12978)",9596,-13478.0,9.596
"[-12978, -11978)",7416,-12478.0,7.416
"[-11978, -10978)",5174,-11478.0,5.174
"[-10978, -9978)",845,-10478.0,0.845
"[-9978, -8978)",437,-9478.0,0.437
"[-8978, -7978)",645,-8478.0,0.645
"[-7978, -6978)",1688,-7478.0,1.688
"[-6978, -5978)",3516,-6478.0,3.516
"[-5978, -4978)",2076,-5478.0,2.076
"[-4978, -3978)",2332,-4478.0,2.332
"[-3978, -2978)",650,-3478.0,0.65
"[-2978, -1978)",7075,-2478.0,7.075
"[-1978, -978)",922,-1478.0,0.922
"[-978, 22)",1800,-478.0,1.8
"[22, 1022)",1032,522.0,1.032
"[1022, 2022)",4164,1522.0,4.164
"[2022, 3022)",3503,2522.0,3.503
"[3022, 4022)",5384,3522.0,5.384
"[4022, 5022)",422,4522.0,0.422
"[5022, 6022)",1724,5522.0,1.724
"[6022, 7022)",350,6522.0,0.35
"[7022, 8022)",1347,7522.0,1.347
"[8022, 9022)",3031,8522.0,3.031
"[9022, 10022)",5584,9522.0,5.584
"[10022, 11022)",2348,10522.0,2.348
"[11022, 12022)",7664,11522.0,7.664
"[12022, 13022)",148,12522.0,0.148
"[13022, 14022)",170,13522.0,0.17
"[14022, 15022)",4673,14522.0,4.673
"[15022, 16022)",1462,15522.0,1.462
"[16022, 17022)",2326,16522.0,2.326
"[17022, 18022)",3497,17522.0,3.497
"[18022, 19022)",164,18522.0,0.164
"[19022, 20022)",2802,19522.0,2.802
"[20022, 21022)",602,20522.0,0.602
"[21022, 22022)",618,21522.0,0.618
"[22022, 23022)",558,22522.0,0.558
"[23022, 24022)",673,23522.0,0.673
"[24022, 25022)",2739,24522.0,2.739
"[25022, 26022)",4486,25522.0,4.486
"[26022, 27022)",3419,26522.0,3.419
"[27022, 28022)",2353,27522.0,2.353
"[28022, 29022)",2389,28522.0,2.389
"[29022, 30022)",2808,29522.0,2.808
"[30022, 31022)",2796,30522.0,2.796
"[31022, 32022)",7394,31522.0,7.394
"[32022, 33022)",1854,32522.0,1.854
"[33022, 34022)",520,33522.0,0.52
"[34022, 35022)",2206,34522.0,2.206
"[35022, 36022)",2330,35522.0,2.33
"[36022, 37022)",1178,36522.0,1.178
"[37022, 38022)",899,37522.0,0.899
"[38022, 39022)",498,38522.0,0.498
"[39022, 40022)",5671,39522.0,5.671
"[40022, 41022)",1115,40522.0,1.115
"[41022, 42022)",891,41522.0,0.891
"[42022, 43022)",796,42522.0,0.796
"[43022, 44022)",708,43522.0,0.708
"[44022, 45022)",1320,44522.0,1.32
"[45022, 46022)",1396,45522.0,1.396
"[46022, 47022)",1317,46522.0,1.317
"[47022, 48022)",4483,47522.0,4.483
"[48022, 49022)",1439,48522.0,1.439
"[49022, 50022)",3837,49522.0,3.837
"[50022, 51022)",13076,50522.0,13.076
"[51022, 52022)",1052,51522.0,1.052
"[52022, 53022)",810,52522.0,0.81
"[53022, 54022)",786,53522.0,0.786
"[54022, 55022)",553,54522.0,0.553
"[55022, 56022)",786,55522.0,0.786
"[56022, 57022)",2318,56522.0,2.318
"[57022, 58022)",1452,57522.0,1.452
"[58022, 59022)",4264,58522.0,4.264
"[59022, 60022)",328,59522.0,0.328
"[60022, 61022)",2057,60522.0,2.057
"[61022, 62022)",630,61522.0,0.63
"[62022, 63022)",2472,62522.0,2.472
"[63022, 64022)",5697,63522.0,5.697
"[64022, 65022)",664,64522.0,0.664
"[65022, 66022)",733,65522.0,0.733
"[66022, 67022)",672,66522.0,0.672
"[67022, 68022)",978,67522.0,0.978
"[68022, 69022)",849,68522.0,0.849
"[69022, 70022)",4014,69522.0,4.014
"[70022, 71022)",1758,70522.0,1.758
"[71022, 72022)",718,71522.0,0.718
"[72022, 73022)",752,72522.0,0.752
"[73022, 74022)",642,73522.0,0.642
"[74022, 75022)",736,74522.0,0.736
"[75022, 76022)",890,75522.0,0.89
"[76022, 77022)",1394,76522.0,1.394
"[77022, 78022)",2362,77522.0,2.362
"[78022, 79022)",1228,78522.0,1.228
"[79022, 80022)",4231,79522.0,4.231
"[80022, 81022)",472,80522.0,0.472
"[81022, 82022)",1426,81522.0,1.426
"[82022, 83022)",2387,82522.0,2.387
"[83022, 84022)",1282,83522.0,1.282
"[84022, 85022)",4680,84522.0,4.68
"[85022, 86022)",239,85522.0,0.239
"[86022, 87022)",700,86522.0,0.7
"[87022, 88022)",10909,87522.0,10.909
"[88022, 89022)",202,88522.0,0.202
"[89022, 90022)",114,89522.0,0.114
"[90022, 91022)",16,90522.0,0.016
"[91022, 92022)",44,91522.0,0.044
"[92022, 93022)",2237,92522.0,2.237
"[93022, 94022)",334,93522.0,0.334
"[94022, 95022)",2551,94522.0,2.551
"[95022, 96022)",4715,95522.0,4.715
"[96022, 97022)",1693,96522.0,1.693
"[97022, 98022)",780,97522.0,0.78
"[98022, 99022)",1435,98522.0,1.435
"[99022, 100022)",1937,99522.0,1.937
"[100022, 101022)",235,100522.0,0.235
"[101022, 102022)",1568,101522.0,1.568
"[102022, 103022)",1775,102522.0,1.775
"[103022, 104022)",352,103522.0,0.352
"[104022, 105022)",2707,104522.0,2.707
"[105022, 106022)",317,105522.0,0.317
"[106022, 107022)",284,106522.0,0.284
