Position,Value,Nucleosome_Distance,Centromere_Distance
1377,1,56,325266
1388,1,45,325255
1392,5,41,325251
1412,37,21,325231
1417,1,16,325226
1419,2,14,325224
1420,1,13,325223
1425,63,8,325218
1434,1,1,325209
1444,1,11,325199
1451,10,18,325192
1458,1,25,325185
1461,1,28,325182
1471,3,38,325172
1481,22,48,325162
1557,1,20,325086
1583,52,6,325060
1619,35,42,325024
1626,7,49,325017
1676,26,29,324967
1682,1,23,324961
1752,13,47,324891
1755,1,50,324888
1757,3,52,324886
1759,5,54,324884
1771,1,66,324872
1772,11,67,324871
1778,16,71,324865
1779,51,70,324864
1782,16,67,324861
1788,102,61,324855
1796,54,53,324847
1799,10,50,324844
1800,89,49,324843
1813,11,36,324830
1819,19,30,324824
1822,24,27,324821
1825,1,24,324818
1836,2,13,324807
1848,14,1,324795
1850,6,1,324793
1858,21,9,324785
1893,1,44,324750
1895,2,46,324748
1902,37,53,324741
1905,17,56,324738
1915,1,66,324728
1919,1,70,324724
1927,1,78,324716
1932,1,77,324711
1984,1,25,324659
1992,3,17,324651
2002,1,7,324641
2003,1,6,324640
2050,4,41,324593
2055,1,46,324588
2060,11,51,324583
2070,33,61,324573
2078,1,69,324565
2085,9,76,324558
2089,1,80,324554
2113,1,56,324530
2145,1,24,324498
2151,1,18,324492
2176,5,7,324467
2179,2,10,324464
2196,9,27,324447
2220,2,51,324423
2241,1,72,324402
2260,5,69,324383
2271,2,58,324372
2293,1,36,324350
2301,1,28,324342
2323,1,6,324320
2334,6,5,324309
2345,5,16,324298
2350,1,21,324293
2363,8,34,324280
2379,1,50,324264
2388,65,59,324255
2413,11,76,324230
2434,3,55,324209
2438,5,51,324205
2453,30,36,324190
2465,1,24,324178
2489,6,0,324154
2501,1,12,324142
2507,1,18,324136
2513,1,24,324130
2519,7,30,324124
2530,43,41,324113
2546,1,57,324097
2557,15,68,324086
2580,3,69,324063
2586,47,63,324057
2591,17,58,324052
2674,2,25,323969
2791,17,2,323852
3001,3,64,323642
3024,6,57,323619
3115,33,34,323528
3123,1,42,323520
3149,2,60,323494
3160,36,49,323483
3166,1,43,323477
3184,33,25,323459
3244,95,35,323399
3274,2,65,323369
3324,178,29,323319
3343,1,10,323300
3351,11,2,323292
3356,31,3,323287
3363,2,10,323280
3372,1,19,323271
3396,36,43,323247
3401,212,48,323242
3408,5,55,323235
3421,1,68,323222
3455,10,58,323188
3461,12,52,323182
3462,1,51,323181
3484,1,29,323159
3489,1,24,323154
3498,49,15,323145
3525,5,12,323118
3539,1,26,323104
3549,8,36,323094
3572,1,59,323071
3581,1,68,323062
3599,7,74,323044
3603,1,70,323040
3613,1,60,323030
3617,20,56,323026
3624,17,49,323019
3642,5,31,323001
3647,19,26,322996
3670,1,3,322973
3692,8,19,322951
3696,17,23,322947
3735,29,62,322908
3747,32,74,322896
3755,7,74,322888
3759,2,70,322884
3791,1,38,322852
3795,5,34,322848
3805,24,24,322838
3810,1,19,322833
3898,2,69,322745
3968,1,41,322675
3979,5,30,322664
3984,11,25,322659
4005,13,4,322638
4012,4,3,322631
4025,8,16,322618
4072,2,63,322571
4084,1,75,322559
4089,2,80,322554
4094,13,85,322549
4101,3,92,322542
4104,3,95,322539
4125,1,76,322518
4131,3,70,322512
4262,8,61,322381
4269,1,60,322374
4272,1,57,322371
4282,1,47,322361
4313,1,16,322330
4420,4,91,322223
4437,1,76,322206
4528,13,15,322115
4559,5,46,322084
4596,2,77,322047
4602,2,71,322041
4623,2,50,322020
4635,1,38,322008
4639,39,34,322004
4642,14,31,322001
4652,24,21,321991
4663,2,10,321980
4682,5,9,321961
4690,1,17,321953
4691,10,18,321952
4697,2,24,321946
4701,12,28,321942
4709,2,36,321934
4712,1,39,321931
4718,12,45,321925
4729,12,56,321914
4737,3,64,321906
4747,1,74,321896
4758,1,75,321885
4772,1,61,321871
4798,3,35,321845
4818,2,15,321825
4835,1,2,321808
4846,1,13,321797
4856,1,23,321787
4883,1,50,321760
4891,1,58,321752
4897,1,64,321746
4904,4,71,321739
4907,3,74,321736
4908,2,75,321735
4915,3,82,321728
4926,2,91,321717
4929,1,88,321714
4937,2,80,321706
4945,3,72,321698
4953,2,64,321690
4960,13,57,321683
4971,1,46,321672
4977,1,40,321666
4991,3,26,321652
5014,17,3,321629
5028,1,11,321615
5039,17,22,321604
5043,8,26,321600
5056,2,39,321587
5060,1,43,321583
5063,1,46,321580
5068,10,51,321575
5077,59,60,321566
5081,8,64,321562
5093,2,76,321550
5105,42,84,321538
5112,1,77,321531
5115,11,74,321528
5119,24,70,321524
5123,9,66,321520
5129,43,60,321514
5149,101,40,321494
5211,13,22,321432
5227,3,38,321416
5228,66,39,321415
5230,1,41,321413
5231,1,42,321412
5247,56,58,321396
5251,2,62,321392
5255,3,66,321388
5256,10,67,321387
5261,13,72,321382
5262,1,73,321381
5266,23,77,321377
5268,40,79,321375
5271,31,82,321372
5274,30,85,321369
5275,55,86,321368
5280,3,91,321363
5284,5,95,321359
5288,17,93,321355
5292,11,89,321351
5299,2,82,321344
5303,3,78,321340
5309,12,72,321334
5313,1,68,321330
5321,11,60,321322
5325,1,56,321318
5330,14,51,321313
5332,8,49,321311
5342,1,39,321301
5352,2,29,321291
5353,1,28,321290
5363,2,18,321280
5366,2,15,321277
5374,3,7,321269
5398,1,17,321245
5401,1,20,321242
5402,1,21,321241
5418,36,37,321225
5422,1,41,321221
5439,5,58,321204
5456,60,75,321187
5471,15,82,321172
5495,7,58,321148
5498,8,55,321145
5502,4,51,321141
5583,13,30,321060
5605,1,52,321038
5658,1,23,320985
5700,1,19,320943
5707,1,26,320936
5710,1,29,320933
5715,14,34,320928
5717,18,36,320926
5725,29,44,320918
5730,3,49,320913
5736,3,55,320907
5738,10,57,320905
5742,42,61,320901
5745,1,64,320898
5751,41,70,320892
5763,7,82,320880
5768,1,87,320875
5784,75,103,320859
5789,95,108,320854
5790,28,109,320853
5792,48,111,320851
5794,32,113,320849
5795,53,114,320848
5796,13,115,320847
5798,57,117,320845
5799,58,118,320844
5801,80,120,320842
5804,122,123,320839
5807,80,126,320836
5812,137,121,320831
5813,34,120,320830
5815,123,118,320828
5818,44,115,320825
5820,6,113,320823
5822,2,111,320821
5823,106,110,320820
5825,9,108,320818
5827,50,106,320816
5830,32,103,320813
5831,3,102,320812
5832,52,101,320811
5834,3,99,320809
5836,20,97,320807
5837,50,96,320806
5839,29,94,320804
5841,232,92,320802
5843,92,90,320800
5846,1,87,320797
5854,96,79,320789
5855,3,78,320788
5858,3,75,320785
5862,59,71,320781
5864,2,69,320779
5865,18,68,320778
5867,69,66,320776
5877,26,56,320766
5879,4,54,320764
5882,2,51,320761
5887,69,46,320756
5888,53,45,320755
5894,43,39,320749
5899,5,34,320744
5906,1,27,320737
5915,1,18,320728
5924,16,9,320719
5927,22,6,320716
5935,10,2,320708
5939,5,6,320704
5995,13,62,320648
5996,1,63,320647
6000,39,67,320643
6024,56,53,320619
6033,1,44,320610
6038,1,39,320605
6045,66,32,320598
6046,13,31,320597
6056,13,21,320587
6060,30,17,320583
6065,1,12,320578
6073,9,4,320570
6097,7,20,320546
6143,2,66,320500
6157,1,64,320486
6170,2,51,320473
6174,18,47,320469
6202,1,19,320441
6217,5,4,320426
6243,2,22,320400
6257,1,36,320386
6290,3,69,320353
6319,1,62,320324
6356,7,25,320287
6365,1,16,320278
6372,1,9,320271
6380,18,1,320263
6406,5,25,320237
6429,4,48,320214
6482,20,59,320161
6487,1,54,320156
6529,2,12,320114
6534,4,7,320109
6543,9,2,320100
6582,1,41,320061
6583,1,42,320060
6608,6,67,320035
6618,1,75,320025
6626,1,67,320017
6735,1,42,319908
6763,2,70,319880
6781,60,56,319862
6789,57,48,319854
6795,18,42,319848
6808,2,29,319835
6840,1,3,319803
6856,1,19,319787
6868,1,31,319775
6884,12,47,319759
6911,1,74,319732
6913,9,76,319730
6917,1,80,319726
6919,34,82,319724
6920,1,83,319723
6923,15,86,319720
6933,51,96,319710
6937,1,100,319706
6938,1,101,319705
6940,44,103,319703
6947,29,110,319696
6948,1,111,319695
6951,10,114,319692
6958,4,121,319685
6963,2,126,319680
6970,1,133,319673
6972,448,135,319671
6980,21,143,319663
6981,92,144,319662
6986,29,149,319657
6989,77,152,319654
6991,23,150,319652
6993,28,148,319650
6995,53,146,319648
6999,17,142,319644
7002,57,139,319641
7003,13,138,319640
7009,17,132,319634
7011,23,130,319632
7015,7,126,319628
7018,1,123,319625
7022,84,119,319621
7028,61,113,319615
7031,21,110,319612
7033,52,108,319610
7037,1,104,319606
7040,2,101,319603
7042,22,99,319601
7043,2,98,319600
7044,1,97,319599
7063,1,78,319580
7068,7,73,319575
7074,1,67,319569
7075,31,66,319568
7086,1,55,319557
7091,1,50,319552
7109,1,32,319534
7144,3,3,319499
7153,1,12,319490
7158,1,17,319485
7177,5,36,319466
7185,5,44,319458
7196,1,55,319447
7203,1,62,319440
7215,70,74,319428
7225,1,76,319418
7254,1,47,319389
7292,1,9,319351
7319,2,18,319324
7333,2,32,319310
7346,5,45,319297
7361,9,60,319282
7366,3,65,319277
7378,1,77,319265
7417,82,44,319226
7420,2,41,319223
7423,9,38,319220
7441,1,20,319202
7448,1,13,319195
7455,2,6,319188
7460,23,1,319183
7469,35,8,319174
7493,23,32,319150
7518,4,57,319125
7601,1,20,319042
7637,11,16,319006
7646,1,25,318997
7659,1,38,318984
7662,8,41,318981
7696,14,69,318947
7736,21,29,318907
7756,2,9,318887
7869,2,44,318774
7875,10,38,318768
7943,1,30,318700
7969,1,56,318674
7983,13,70,318660
7998,11,83,318645
8019,2,62,318624
8084,2,3,318559
8103,54,22,318540
8737,1,84,317906
8741,1,80,317902
8777,1,44,317866
8794,1,27,317849
8808,1,13,317835
8848,3,27,317795
8926,2,51,317717
8935,3,42,317708
8938,4,39,317705
8975,2087,2,317668
8980,3,3,317663
8990,1,13,317653
8999,1,22,317644
9012,1,35,317631
9029,2,52,317614
9039,5,62,317604
9043,6,66,317600
9051,1,74,317592
9056,1,79,317587
9062,1,85,317581
9071,1,94,317572
9077,1,88,317566
9088,1,77,317555
9094,2,71,317549
9103,4,62,317540
9110,17,55,317533
9126,3,39,317517
9139,2,26,317504
9145,14,20,317498
9149,23,16,317494
9154,1,11,317489
9162,2,3,317481
9165,1,0,317478
9171,2,6,317472
9179,9,14,317464
9186,10,21,317457
9195,1,30,317448
9200,3,35,317443
9211,24,46,317432
9219,1,54,317424
9232,2,67,317411
9240,4,75,317403
9249,5,84,317394
9259,47,94,317384
9266,1,87,317377
9283,50,70,317360
9291,44,62,317352
9309,5,44,317334
9315,34,38,317328
9320,3,33,317323
9324,2,29,317319
9328,1,25,317315
9333,1,20,317310
9338,1,15,317305
9344,5,9,317299
9360,1,7,317283
9381,1,28,317262
9385,3,32,317258
9388,1,35,317255
9414,24,61,317229
9438,1,75,317205
9441,2,72,317202
9444,1,69,317199
9452,5,61,317191
9477,1,36,317166
9478,1,35,317165
9487,2,26,317156
9501,4,12,317142
9506,2,7,317137
9530,8,17,317113
9533,1,20,317110
9542,149,29,317101
9545,2,32,317098
9551,20,38,317092
9578,1,65,317065
9581,1,68,317062
9587,2,74,317056
9626,11,47,317017
9627,1,46,317016
9649,1,24,316994
9663,23,10,316980
9665,2,8,316978
9676,13,3,316967
9703,60,30,316940
9707,81,34,316936
9724,2,51,316919
9733,9,60,316910
9736,66,63,316907
9767,43,66,316876
9775,2,58,316868
9783,17,50,316860
9792,1,41,316851
9793,15,40,316850
9815,16,18,316828
9827,10,6,316816
9829,1,4,316814
9834,1,1,316809
9835,1,2,316808
9846,5,13,316797
9849,3,16,316794
9854,306,21,316789
9861,1,28,316782
9871,1,38,316772
9878,1,45,316765
9896,1,63,316747
9900,4,67,316743
9909,1,76,316734
9927,29,66,316716
9947,1,46,316696
9954,2,39,316689
9962,2,31,316681
9966,1,27,316677
9990,1,3,316653
10002,2,9,316641
10022,65,29,316621
10038,11,45,316605
10042,21,49,316601
10054,5,61,316589
10091,2,62,316552
10097,36,56,316546
10102,1,51,316541
10106,1,47,316537
10114,29,39,316529
10117,8,36,316526
10120,8,33,316523
10128,1,25,316515
10140,1,13,316503
10154,5,1,316489
10190,1,37,316453
10214,16,61,316429
10219,2,66,316424
10228,1,75,316415
10241,5,72,316402
10361,58,48,316282
10390,1,67,316253
10420,4,37,316223
10516,3,59,316127
10527,14,58,316116
10547,2,38,316096
10557,5,28,316086
10567,19,18,316076
10603,43,18,316040
10623,16,38,316020
10639,139,54,316004
10668,1,45,315975
10672,2,41,315971
10686,65,27,315957
10690,1,23,315953
10702,1,11,315941
10708,103,5,315935
10713,1,0,315930
10716,1,3,315927
10727,1,14,315916
10732,21,19,315911
10750,3,37,315893
10756,1,43,315887
10838,2,43,315805
10857,1,24,315786
10882,15,1,315761
10893,17,12,315750
10897,15,16,315746
10906,5,25,315737
10912,8,31,315731
10919,11,38,315724
10921,1,40,315722
10929,1,48,315714
10942,12,61,315701
10961,7,80,315682
10964,46,83,315679
10966,16,85,315677
10975,6,94,315668
10976,10,95,315667
10978,11,97,315665
10985,12,104,315658
10986,2,105,315657
10989,44,108,315654
10998,1,99,315645
11010,1,87,315633
11013,2,84,315630
11052,15,45,315591
11065,1,32,315578
11090,10,7,315553
11093,1,4,315550
11101,1,4,315542
11108,1,11,315535
11112,3,15,315531
11141,20,44,315502
11167,10,70,315476
11171,11,74,315472
11174,3,77,315469
11177,1,80,315466
11183,1,86,315460
11190,9,93,315453
11202,4,95,315441
11204,1,93,315439
11207,8,90,315436
11212,7,85,315431
11230,11,67,315413
11237,1,60,315406
11239,8,58,315404
11242,11,55,315401
11246,23,51,315397
11252,25,45,315391
11255,1,42,315388
11263,8,34,315380
11267,6,30,315376
11270,1,27,315373
11274,3,23,315369
11276,3,21,315367
11277,29,20,315366
11285,9,12,315358
11291,2,6,315352
11295,1,2,315348
11416,2,85,315227
11456,1,45,315187
11510,21,9,315133
11564,5,63,315079
11592,1,53,315051
11623,1,22,315020
11627,31,18,315016
11631,40,14,315012
11638,1,7,315005
11675,3,30,314968
11678,1,33,314965
11679,5,34,314964
11709,3,64,314934
11711,11,66,314932
11715,50,70,314928
11720,1,75,314923
11725,1,80,314918
11731,2,74,314912
11737,4,68,314906
11744,11,61,314899
11748,3,57,314895
11753,1,52,314890
11755,1,50,314888
11756,6,49,314887
11760,3,45,314883
11823,3,18,314820
11836,1,31,314807
11840,1,35,314803
11850,1,45,314793
11862,1,57,314781
11875,3,70,314768
11882,107,77,314761
11891,201,74,314752
11896,1,69,314747
11906,2,59,314737
11910,3,55,314733
11913,13,52,314730
11919,1,46,314724
11922,1,43,314721
11937,1,28,314706
11941,1,24,314702
11951,35,14,314692
11997,352,32,314646
12014,6,49,314629
12015,1,50,314628
12018,24,53,314625
12035,8,70,314608
12053,2,72,314590
12062,1,63,314581
12084,3,41,314559
12087,3,38,314556
12097,1,28,314546
12121,1,4,314522
12148,1,23,314495
12171,33,46,314472
12187,23,62,314456
12194,11,69,314449
12201,49,76,314442
12202,31,77,314441
12203,61,78,314440
12205,44,80,314438
12209,40,84,314434
12212,164,87,314431
12215,8,90,314428
12217,14,92,314426
12219,24,94,314424
12220,46,95,314423
12222,1,97,314421
12223,2,98,314420
12228,32,103,314415
12235,7,110,314408
12239,7,114,314404
12240,3,115,314403
12242,1,117,314401
12247,6,122,314396
12250,22,125,314393
12254,2,129,314389
12260,3,135,314383
12271,87,126,314372
12274,1,123,314369
12284,32,113,314359
12288,4,109,314355
12291,5,106,314352
12300,10,97,314343
12308,140,89,314335
12311,47,86,314332
12319,137,78,314324
12322,2,75,314321
12324,1,73,314319
12330,44,67,314313
12337,730,60,314306
12343,25,54,314300
12345,5,52,314298
12441,1,44,314202
12444,1,47,314199
12451,1,54,314192
12471,38,74,314172
12479,45,82,314164
12517,21,68,314126
12535,29,50,314108
12651,2,66,313992
12653,1,68,313990
12665,6,80,313978
12684,5,61,313959
12689,7,56,313954
12735,3,10,313908
12828,45,81,313815
12840,1,69,313803
12869,39,40,313774
12940,34,31,313703
12983,2,74,313660
13025,23,32,313618
13026,4,31,313617
13036,1,21,313607
13153,16,80,313490
13159,1,74,313484
13626,1,25,313017
13645,1,44,312998
13755,1,14,312888
13758,6,17,312885
13771,10,30,312872
13777,40,36,312866
13809,23,60,312834
13814,28,55,312829
13817,1,52,312826
13820,3,49,312823
13826,38,43,312817
13835,1,34,312808
13988,6,105,312655
13996,78,97,312647
14027,1,66,312616
14038,80,55,312605
14046,9,47,312597
14058,1,35,312585
14067,1,26,312576
14136,1,43,312507
14140,24,47,312503
14144,11,51,312499
14147,1,54,312496
14278,2,29,312365
14312,1,63,312331
14338,13,89,312305
14351,3,94,312292
14365,2,80,312278
14379,11,66,312264
14544,3,41,312099
14552,16,33,312091
14588,31,3,312055
14594,1,9,312049
14600,1,15,312043
14614,1,29,312029
14618,1,33,312025
14637,2,52,312006
14640,1,55,312003
14674,16,89,311969
14681,1,96,311962
14683,7,98,311960
14688,2,103,311955
14711,1,118,311932
14716,11,113,311927
14720,6,109,311923
14732,8,97,311911
14745,12,84,311898
14785,65,44,311858
14791,15,38,311852
14807,1,22,311836
14833,6,4,311810
14876,1,47,311767
14886,12,57,311757
14907,1,50,311736
14934,1,23,311709
14938,3,19,311705
14942,2,15,311701
14948,4,9,311695
14952,1,5,311691
14963,1,6,311680
14969,20,12,311674
14985,2,28,311658
15001,100,44,311642
15006,1,49,311637
15017,26,60,311626
15026,3,59,311617
15049,1,36,311594
15053,13,32,311590
15071,28,14,311572
15085,44,0,311558
15087,7,2,311556
15091,1,6,311552
15094,74,9,311549
15099,1,14,311544
15111,1,26,311532
15114,1,29,311529
15117,51,32,311526
15121,27,36,311522
15124,4,39,311519
15125,34,40,311518
15138,52,53,311505
15149,3,64,311494
15212,6,1,311431
15237,5,24,311406
15249,1,36,311394
15260,1,47,311383
15264,2,51,311379
15269,1,56,311374
15277,4,64,311366
15283,3,58,311360
15297,2,44,311346
15324,3,17,311319
15331,1,10,311312
15428,7,87,311215
15455,6,62,311188
15465,8,52,311178
15469,6,48,311174
15470,5,47,311173
15484,1,33,311159
15499,7,18,311144
15511,14,6,311132
15575,1,58,311068
15584,1,67,311059
15593,2,76,311050
15627,2,110,311016
15629,1,112,311014
15632,30,115,311011
15648,1,129,310995
15651,1,126,310992
15657,2,120,310986
15689,9,88,310954
15690,2,87,310953
15695,1,82,310948
15699,20,78,310944
15704,9,73,310939
15714,64,63,310929
15718,3,59,310925
15723,8,54,310920
15724,2,53,310919
15736,1,41,310907
15737,1,40,310906
15738,7,39,310905
15747,1,30,310896
15752,4,25,310891
15754,40,23,310889
15762,69,15,310881
15765,26,12,310878
15768,1,9,310875
15774,2,3,310869
15780,2,3,310863
15791,1,14,310852
15796,5,19,310847
15806,58,29,310837
15809,25,32,310834
15812,67,35,310831
15833,48,56,310810
15840,15,63,310803
15844,93,67,310799
15851,50,74,310792
15897,19,40,310746
15908,20,29,310735
15919,62,18,310724
15927,104,10,310716
15934,21,3,310709
15943,1,6,310700
15949,2,12,310694
15952,10,15,310691
15990,2,53,310653
15995,3,58,310648
15998,16,61,310645
16001,26,64,310642
16018,2,79,310625
16029,8,68,310614
16035,1,62,310608
16054,1,43,310589
16057,1,40,310586
16103,2,6,310540
16157,1,60,310486
16192,1,95,310451
16197,3,92,310446
16290,9,1,310353
16388,46,29,310255
16397,45,20,310246
16406,1,11,310237
16491,1,74,310152
16495,1,78,310148
16503,1,86,310140
16594,1,11,310049
16642,3,37,310001
16653,9,48,309990
16662,5,57,309981
16663,9,58,309980
16666,1,61,309977
16687,23,82,309956
16690,1,85,309953
16694,51,89,309949
16712,34,81,309931
16716,1,77,309927
16734,22,59,309909
16838,5,45,309805
16915,1,74,309728
17016,2,27,309627
17038,6,49,309605
17168,5,51,309475
17359,11,62,309284
17366,11,69,309277
17370,4,73,309273
17394,1,75,309249
17405,1,64,309238
17409,2,60,309234
17424,7,45,309219
17502,1,33,309141
17508,2,39,309135
17518,2,49,309125
17522,2,53,309121
17528,29,59,309115
17534,15,65,309109
17548,2,79,309095
17581,1,60,309062
17584,1,57,309059
17585,15,56,309058
17603,1,38,309040
17674,20,33,308969
17692,1,51,308951
17706,85,65,308937
17717,1,76,308926
17723,29,82,308920
17726,25,85,308917
17737,106,80,308906
17747,4,70,308896
17748,21,69,308895
17751,17,66,308892
17763,1,54,308880
17773,39,44,308870
17794,2,23,308849
17797,1,20,308846
17807,1,10,308836
17825,1,8,308818
17833,22,16,308810
17867,4,50,308776
17898,1,81,308745
17901,10,84,308742
17914,23,97,308729
17922,4,105,308721
17959,1,74,308684
17997,2,36,308646
18006,2,27,308637
18020,14,13,308623
18027,31,6,308616
18036,1,3,308607
18042,1,9,308601
18045,70,12,308598
18063,1,30,308580
18081,14,48,308562
18101,1,68,308542
18106,1,73,308537
18118,10,85,308525
18121,15,88,308522
18124,3,91,308519
18127,5,94,308516
18129,7,96,308514
18133,10,100,308510
18137,1,104,308506
18139,4,106,308504
18142,2,109,308501
18147,8,106,308496
18154,1,99,308489
18155,1,98,308488
18161,3,92,308482
18165,12,88,308478
18200,5,53,308443
18209,2,44,308434
18212,4,41,308431
18214,1,39,308429
18228,1,25,308415
18235,1,18,308408
18279,12,26,308364
18304,2,51,308339
18344,1,37,308299
18350,10,31,308293
18375,3,6,308268
18467,9,86,308176
18483,1,82,308160
18486,21,79,308157
18522,33,43,308121
18546,5,19,308097
18582,7,17,308061
18594,2,29,308049
18604,2,39,308039
18615,1,50,308028
18645,5,64,307998
18673,4,36,307970
18685,16,24,307958
18693,7,16,307950
18716,10,7,307927
18718,2,9,307925
18729,2,20,307914
18751,5,42,307892
18767,1,58,307876
18810,2,101,307833
18855,33,62,307788
18867,22,50,307776
18890,2,27,307753
18898,17,19,307745
18926,4,9,307717
18989,2,72,307654
19094,2,177,307549
19109,5,192,307534
19154,2,147,307489
19204,3,97,307439
19242,2,59,307401
19409,5,108,307234
19466,5,55,307177
19583,10,62,307060
19595,17,74,307048
19668,14,13,306975
19697,1,16,306946
19717,1,36,306926
19764,9,77,306879
19768,2,73,306875
19798,1,43,306845
19820,14,21,306823
19882,5,41,306761
19899,34,58,306744
19926,4,59,306717
19945,5,40,306698
19950,2,35,306693
19965,1,20,306678
19974,13,11,306669
19975,2,10,306668
19995,30,10,306648
20003,44,18,306640
20025,5,40,306618
20035,3,50,306608
20067,1,46,306576
20081,1,32,306562
20161,5,48,306482
20185,2,56,306458
20290,8,49,306353
20302,6,61,306341
20323,2,46,306320
20356,1,13,306287
20360,4,9,306283
20389,105,20,306254
20407,6,38,306236
20431,7,62,306212
20440,1,71,306203
20487,17,26,306156
20519,33,6,306124
20554,18,41,306089
20582,13,69,306061
20591,4,66,306052
20648,1,9,305995
20699,2,42,305944
20742,4,67,305901
20762,1,47,305881
20773,83,36,305870
20794,1,15,305849
20832,1,23,305811
20852,2,43,305791
20860,57,51,305783
20875,2,66,305768
20881,2,72,305762
20896,2,57,305747
20907,21,46,305736
20927,9,26,305716
20931,32,22,305712
20941,10,12,305702
20949,1,4,305694
21002,3,49,305641
21018,25,65,305625
21028,1,69,305615
21038,18,59,305605
21043,1,54,305600
21051,2,46,305592
21058,18,39,305585
21062,41,35,305581
21065,11,32,305578
21073,4,24,305570
21077,23,20,305566
21083,9,14,305560
21089,1,8,305554
21115,5,18,305528
21118,6,21,305525
21126,11,29,305517
21127,1,30,305516
21129,5,32,305514
21135,37,38,305508
21156,4,59,305487
21162,6,65,305481
21195,11,62,305448
21213,4,44,305430
21216,1,41,305427
21219,19,38,305424
21227,1,30,305416
21281,56,24,305362
21343,2,58,305300
21393,5,8,305250
21397,2,4,305246
21455,3,54,305188
21465,2,64,305178
21470,39,69,305173
21479,5,78,305164
21488,1,87,305155
21491,1,90,305152
21501,4,100,305142
21510,7,109,305133
21532,261,131,305111
21535,13,134,305108
21540,3,139,305103
21545,1,144,305098
21559,1,158,305084
21576,2,175,305067
21580,3,179,305063
21587,1,186,305056
21650,29,249,304993
21658,3,257,304985
21659,6,258,304984
21682,5,271,304961
21689,7,264,304954
21690,1,263,304953
21700,2,253,304943
21701,2,252,304942
21706,1,247,304937
21711,2,242,304932
21718,1,235,304925
21747,4,206,304896
21771,8,182,304872
21776,46,177,304867
21785,3,168,304858
21788,1,165,304855
21795,18,158,304848
21796,1,157,304847
21813,2,140,304830
21836,4,117,304807
21840,67,113,304803
21852,1,101,304791
21861,1,92,304782
21866,1,87,304777
21876,1,77,304767
21888,2,65,304755
21892,1,61,304751
21897,38,56,304746
21905,13,48,304738
21916,2,37,304727
21922,15,31,304721
21926,2,27,304717
21931,6,22,304712
21937,2,16,304706
21942,3,11,304701
21979,3,26,304664
21985,1,32,304658
21992,4,39,304651
21995,5,42,304648
21996,1,43,304647
22000,1,47,304643
22007,27,54,304636
22015,2,62,304628
22025,9,72,304618
22030,3,77,304613
22039,3,86,304604
22043,1,90,304600
22052,1,99,304591
22053,1,100,304590
22056,4,103,304587
22061,5,108,304582
22067,4,102,304576
22070,2,99,304573
22074,11,95,304569
22076,4,93,304567
22077,4,92,304566
22089,5,80,304554
22093,2,76,304550
22100,2,69,304543
22106,5,63,304537
22112,2,57,304531
22117,1,52,304526
22121,1383,48,304522
22135,3,34,304508
22170,11,1,304473
22178,2,9,304465
22188,11,19,304455
22199,8,30,304444
22200,5,31,304443
