Position,Value,Nucleosome_Distance,Centromere_Distance
2489,1,0,265601
2492,1,3,265598
2504,1,15,265586
2508,2,19,265582
2521,1,32,265569
2526,3,37,265564
2529,2,40,265561
2532,1,43,265558
2535,4,46,265555
2538,3,49,265552
2539,1,50,265551
2545,2,56,265545
2550,3,61,265540
2559,5,70,265531
2563,4,74,265527
2567,2,78,265523
2569,9,80,265521
2572,4,77,265518
2576,1,73,265514
2577,4,72,265513
2579,6,70,265511
2588,8,61,265502
2591,1,58,265499
2594,1,55,265496
2598,5,51,265492
2602,7,47,265488
2605,2,44,265485
2609,18,40,265481
2611,2,38,265479
2616,4,33,265474
2620,2,29,265470
2624,15,25,265466
2627,1,22,265463
2630,12,19,265460
2631,11,18,265459
2635,2,14,265455
2636,5,13,265454
2639,18,10,265451
2643,24,6,265447
2644,2,5,265446
2646,3,3,265444
2648,1,1,265442
2649,110,0,265441
2652,4,3,265438
2664,4,15,265426
2665,1,16,265425
2666,5,17,265424
2673,4,24,265417
2678,1,29,265412
2684,2,35,265406
2689,2,40,265401
2690,2,41,265400
2691,3,42,265399
2693,7,44,265397
2698,9,49,265392
2704,2,55,265386
2705,3,56,265385
2706,4,57,265384
2708,6,59,265382
2709,2,60,265381
2711,6,62,265379
2713,7,64,265377
2714,8,65,265376
2717,8,68,265373
2719,7,70,265371
2720,6,71,265370
2724,4,75,265366
2727,11,78,265363
2729,1,80,265361
2733,6,76,265357
2736,12,73,265354
2738,4,71,265352
2742,4,67,265348
2748,3,61,265342
2758,19,51,265332
2759,9,50,265331
2767,8,42,265323
2774,3,35,265316
2776,9,33,265314
2788,5,21,265302
2792,1,17,265298
2794,1,15,265296
2799,1,10,265291
2813,1,4,265277
2818,2,9,265272
2841,1,32,265249
2850,1,41,265240
2854,1,45,265236
2859,3,50,265231
2864,4,55,265226
2867,6,58,265223
2871,2,62,265219
2875,4,66,265215
2879,24,70,265211
2887,52,78,265203
2898,2,71,265192
2905,1,64,265185
2908,1,61,265182
2917,6,52,265173
2921,4,48,265169
2924,1,45,265166
2931,1,38,265159
2939,3,30,265151
2942,6,27,265148
2949,1,20,265141
2951,10,18,265139
2960,2,9,265130
2961,7,8,265129
2964,1,5,265126
2972,1,3,265118
2978,7,9,265112
2986,6,17,265104
2988,1,19,265102
2990,1,21,265100
2993,6,24,265097
3006,9,37,265084
3011,2,42,265079
3015,7,46,265075
3019,2,50,265071
3020,4,51,265070
3024,5,55,265066
3028,10,59,265062
3032,4,63,265058
3036,26,67,265054
3037,5,68,265053
3039,2,70,265051
3040,2,71,265050
3041,1,72,265049
3042,1,73,265048
3043,6,74,265047
3044,16,75,265046
3046,2,77,265044
3047,4,78,265043
3049,7,80,265041
3050,545,79,265040
3054,13,75,265036
3056,7,73,265034
3057,10,72,265033
3060,24,69,265030
3064,23,65,265026
3066,4,63,265024
3067,2,62,265023
3068,9,61,265022
3069,14,60,265021
3072,2,57,265018
3088,12,41,265002
3097,7,32,264993
3101,1,28,264989
3105,2,24,264985
3122,5,7,264968
3137,2,8,264953
3138,1,9,264952
3142,5,13,264948
3143,1,14,264947
3152,7,23,264938
3157,8,28,264933
3160,6,31,264930
3162,2,33,264928
3163,7,34,264927
3166,2,37,264924
3170,1,41,264920
3176,2,47,264914
3184,1,55,264906
3189,3,60,264901
3191,3,62,264899
3194,17,65,264896
3197,10,68,264893
3198,4,69,264892
3202,1,73,264888
3205,4,76,264885
3208,2,79,264882
3213,2,76,264877
3216,1,73,264874
3217,2,72,264873
3219,4,70,264871
3222,8,67,264868
3226,3,63,264864
3230,1,59,264860
3234,3,55,264856
3241,1,48,264849
3253,1,36,264837
3259,1,30,264831
3267,1,22,264823
3301,6,12,264789
3309,1,20,264781
3322,7,33,264768
3330,6,41,264760
3332,2,43,264758
3334,6,45,264756
3337,1,48,264753
3342,2,53,264748
3347,7,58,264743
3353,2,64,264737
3354,2,65,264736
3356,6,67,264734
3357,5,68,264733
3358,2,69,264732
3362,21,73,264728
3365,1,76,264725
3367,771,78,264723
3368,11,79,264722
3369,1,80,264721
3370,8,79,264720
3371,6,78,264719
3373,22,76,264717
3374,4,75,264716
3375,5,74,264715
3376,10,73,264714
3377,8,72,264713
3378,17,71,264712
3381,19,68,264709
3384,215,65,264706
3385,16,64,264705
3388,29,61,264702
3390,3,59,264700
3391,18,58,264699
3393,2,56,264697
3394,7,55,264696
3396,2,53,264694
3397,10,52,264693
3399,7,50,264691
3403,25,46,264687
3405,3,44,264685
3407,4,42,264683
3410,3,39,264680
3411,9,38,264679
3412,2,37,264678
3414,18,35,264676
3415,3,34,264675
3418,8,31,264672
3419,2,30,264671
3420,13,29,264670
3421,12,28,264669
3423,6,26,264667
3427,5,22,264663
3430,3,19,264660
3431,7,18,264659
3435,10,14,264655
3438,3,11,264652
3441,8,8,264649
3452,2,3,264638
3454,4,5,264636
3475,3,26,264615
3481,2,32,264609
3495,1,46,264595
3498,12,49,264592
3505,12,56,264585
3510,10,61,264580
3514,35,65,264576
3517,36,68,264573
3518,15,69,264572
3519,12,70,264571
3520,14,71,264570
3523,1,70,264567
3525,85,68,264565
3526,5,67,264564
3528,46,65,264562
3529,2,64,264561
3530,52,63,264560
3531,17,62,264559
3532,1,61,264558
3533,159,60,264557
3535,8,58,264555
3536,59,57,264554
3538,25,55,264552
3539,84,54,264551
3540,26,53,264550
3541,15,52,264549
3542,56,51,264548
3543,29,50,264547
3544,30,49,264546
3545,10,48,264545
3546,38,47,264544
3547,11,46,264543
3548,32,45,264542
3549,69,44,264541
3550,55,43,264540
3551,38,42,264539
3553,1,40,264537
3554,59,39,264536
3555,11,38,264535
3556,104,37,264534
3557,132,36,264533
3558,22,35,264532
3559,76,34,264531
3560,6,33,264530
3562,70,31,264528
3564,117,29,264526
3565,80,28,264525
3566,9,27,264524
3567,275,26,264523
3568,2,25,264522
3570,11,23,264520
3572,41,21,264518
3573,29,20,264517
3574,46,19,264516
3576,15,17,264514
3579,3,14,264511
3580,2,13,264510
3581,13,12,264509
3582,65,11,264508
3587,21,6,264503
3590,11,3,264500
3593,6,0,264497
3594,3,1,264496
3595,8,2,264495
3597,19,4,264493
3598,11,5,264492
3600,46,7,264490
3601,19,8,264489
3602,136,9,264488
3603,9,10,264487
3604,18,11,264486
3605,10,12,264485
3606,30,13,264484
3607,10,14,264483
3609,84,16,264481
3610,70,17,264480
3612,48,19,264478
3613,17,20,264477
3614,17,21,264476
3615,215,22,264475
3616,251,23,264474
3617,99,24,264473
3619,53,26,264471
3621,196,28,264469
3622,4,29,264468
3623,91,30,264467
3624,72,31,264466
3625,50,32,264465
3626,39,33,264464
3627,78,34,264463
3628,11,35,264462
3629,89,36,264461
3631,94,38,264459
3632,54,39,264458
3633,74,40,264457
3634,60,41,264456
3635,94,42,264455
3636,12,43,264454
3638,41,45,264452
3639,5,46,264451
3640,40,47,264450
3641,58,48,264449
3642,11,49,264448
3643,41,50,264447
3644,10,51,264446
3645,3,52,264445
3646,44,53,264444
3649,93,56,264441
3652,68,59,264438
3653,17,60,264437
3655,27,62,264435
3656,29,63,264434
3657,53,64,264433
3658,1,65,264432
3659,37,66,264431
3661,13,68,264429
3662,2,69,264428
3664,42,71,264426
3665,4,72,264425
3666,1,71,264424
3670,74,67,264420
3675,6,62,264415
3676,1,61,264414
3678,36,59,264412
3682,1,55,264408
3683,25,54,264407
3684,6,53,264406
3685,20,52,264405
3687,3,50,264403
3697,47,40,264393
3708,1,29,264382
3711,1,26,264379
3723,1,14,264367
3742,1,5,264348
3747,1,10,264343
3757,9,20,264333
3765,16,28,264325
3768,1,31,264322
3769,4,32,264321
3777,67,40,264313
3783,11,46,264307
3789,24,52,264301
3793,3,56,264297
3796,3,59,264294
3801,19,64,264289
3809,64,72,264281
3813,1,76,264277
3816,20,79,264274
3821,24,76,264269
3824,18,73,264266
3828,4,69,264262
3829,1,68,264261
3832,1,65,264258
3833,45,64,264257
3834,11,63,264256
3837,1,60,264253
3840,1,57,264250
3843,1,54,264247
3847,1,50,264243
3853,4,44,264237
3863,7,34,264227
3864,1,33,264226
3867,1,30,264223
3870,6,27,264220
3872,3,25,264218
3874,1,23,264216
3881,2,16,264209
3885,5,12,264205
3886,7,11,264204
3890,2,7,264200
3899,1,2,264191
3914,3,17,264176
3921,9,24,264169
3934,1,37,264156
3940,25,43,264150
3948,1,51,264142
3950,2,53,264140
3955,4,58,264135
3962,3,65,264128
3963,23,66,264127
3964,1,67,264126
3965,8,68,264125
3972,70,75,264118
3973,3,76,264117
3975,22,78,264115
3977,5,80,264113
3980,3,77,264110
3981,26,76,264109
3982,11,75,264108
3984,20,73,264106
3986,5,71,264104
3990,2,67,264100
3991,7,66,264099
3993,10,64,264097
3994,18,63,264096
3995,8,62,264095
3997,35,60,264093
4000,4,57,264090
4004,3,53,264086
4006,15,51,264084
4007,2,50,264083
4010,2,47,264080
4012,6,45,264078
4015,59,42,264075
4018,9,39,264072
4020,10,37,264070
4023,2,34,264067
4025,11,32,264065
4028,24,29,264062
4030,9,27,264060
4031,9,26,264059
4034,26,23,264056
4038,6,19,264052
4040,1,17,264050
4041,9,16,264049
4042,1,15,264048
4045,3,12,264045
4048,6,9,264042
4049,2,8,264041
4053,2,4,264037
4067,70,10,264023
4076,5,19,264014
4081,2,24,264009
4089,2,32,264001
4097,21,40,263993
4100,1,43,263990
4104,3,47,263986
4107,2,50,263983
4113,1,56,263977
4115,9,58,263975
4126,1,69,263964
4131,4,70,263959
4137,2,64,263953
4141,16,60,263949
4143,1,58,263947
4145,7,56,263945
4146,20,55,263944
4148,2,53,263942
4153,1,48,263937
4155,13,46,263935
4163,7,38,263927
4171,12,30,263919
4173,5,28,263917
4176,9,25,263914
4177,3,24,263913
4178,2,23,263912
4179,18,22,263911
4181,19,20,263909
4184,4,17,263906
4187,10,14,263903
4190,2,11,263900
4191,3,10,263899
4196,16,5,263894
4198,2,3,263892
4200,6,1,263890
4202,3,1,263888
4203,3,2,263887
4209,5,8,263881
4211,1,10,263879
4212,1,11,263878
4215,7,14,263875
4218,1,17,263872
4219,15,18,263871
4222,26,21,263868
4224,1,23,263866
4225,16,24,263865
4226,5,25,263864
4229,1,28,263861
4230,66,29,263860
4233,1,32,263857
4234,7,33,263856
4237,9,36,263853
4240,8,39,263850
4244,7,43,263846
4246,1,45,263844
4247,12,46,263843
4250,11,49,263840
4251,4,50,263839
4256,27,55,263834
4258,19,57,263832
4261,11,60,263829
4264,18,63,263826
4269,1,60,263821
4270,15,59,263820
4278,7,51,263812
4279,7,50,263811
4282,3,47,263808
4285,2,44,263805
4286,3,43,263804
4287,5,42,263803
4289,1,40,263801
4292,1,37,263798
4294,8,35,263796
4296,1,33,263794
4319,5,10,263771
4322,2,7,263768
4324,4,5,263766
4328,5,1,263762
4334,12,5,263756
4337,5,8,263753
4341,8,12,263749
4347,3,18,263743
4357,4,28,263733
4364,1,35,263726
4367,9,38,263723
4371,11,42,263719
4378,1,49,263712
4380,2,51,263710
4389,1,60,263701
4390,1,61,263700
4397,2,60,263693
4399,6,58,263691
4412,14,45,263678
4419,1,38,263671
4420,3,37,263670
4426,2,31,263664
4429,1,28,263661
4448,3,9,263642
4450,3,7,263640
4460,1,3,263630
4487,1,30,263603
4488,5,31,263602
4493,11,36,263597
4509,8,52,263581
4537,1,48,263553
4552,7,33,263538
4584,2,1,263506
4595,1,10,263495
4596,1,11,263494
4600,2,15,263490
4605,2,20,263485
4615,1,30,263475
4616,1,31,263474
4618,1,33,263472
4620,1,35,263470
4624,2,39,263466
4629,23,44,263461
4635,1,50,263455
4638,3,53,263452
4647,3,62,263443
4654,1,59,263436
4658,5,55,263432
4661,1,52,263429
4672,7,41,263418
4679,43,34,263411
4685,3,28,263405
4691,2,22,263399
4706,2,7,263384
4709,1,4,263381
4713,1,0,263377
4715,2,2,263375
4719,5,6,263371
4721,4,8,263369
4730,1,17,263360
4732,2,19,263358
4740,1,27,263350
4754,6,41,263336
4763,3,50,263327
4770,1,57,263320
4776,4,63,263314
4779,1,62,263311
4790,1,51,263300
4795,1,46,263295
4800,4,41,263290
4804,1,37,263286
4807,6,34,263283
4819,1,22,263271
4826,1,15,263264
4841,7,0,263249
4846,1,5,263244
4858,67,17,263232
4906,1,63,263184
4913,13,56,263177
4922,14,47,263168
4933,1,36,263157
4944,2,25,263146
4951,9,18,263139
4952,1,17,263138
4963,6,6,263127
5024,4,55,263066
5033,2,64,263057
5055,4,42,263035
5063,1,34,263027
5064,2,33,263026
5074,3,23,263016
5075,10,22,263015
5083,4,14,263007
5095,6,2,262995
5099,1,2,262991
5104,7,7,262986
5109,3,12,262981
5114,1,17,262976
5120,1,23,262970
5122,4,25,262968
5125,5,28,262965
5127,4,30,262963
5128,31,31,262962
5129,12,32,262961
5130,1,33,262960
5132,28,35,262958
5134,6,37,262956
5136,3,39,262954
5138,15,41,262952
5142,7,45,262948
5144,10,47,262946
5146,1,49,262944
5147,11,50,262943
5148,5,51,262942
5149,5,52,262941
5150,37,53,262940
5153,1,56,262937
5155,3,58,262935
5156,1,59,262934
5157,55,60,262933
5160,5,63,262930
5161,34,64,262929
5164,3,67,262926
5165,8,68,262925
5166,1,69,262924
5168,1004,71,262922
5169,7,72,262921
5171,7,74,262919
5172,5,75,262918
5174,3,77,262916
5175,1,78,262915
5177,8,80,262913
5178,17,81,262912
5179,1,82,262911
5180,15,83,262910
5181,8,84,262909
5185,71,88,262905
5191,53,94,262899
5193,8,96,262897
5197,1,100,262893
5199,15,102,262891
5208,1,111,262882
5212,546,115,262878
5221,11,124,262869
5222,2,125,262868
5225,24,128,262865
5229,6,132,262861
5230,1,133,262860
5232,3,135,262858
5233,32,136,262857
5234,3,137,262856
5240,8,143,262850
5242,13,145,262848
5243,5,146,262847
5245,2,148,262845
5249,13,152,262841
5254,108,157,262836
5259,8,162,262831
5261,1,164,262829
5263,13,166,262827
5267,52,170,262823
5270,1,173,262820
5272,111,175,262818
5276,13,179,262814
5278,74,181,262812
5280,4,183,262810
5281,28,184,262809
5285,1,188,262805
5287,2,190,262803
5289,2,192,262801
5300,1,203,262790
5303,1,206,262787
5307,2,210,262783
5308,1,211,262782
5311,1,214,262779
5316,14,219,262774
5323,3,226,262767
5330,1,233,262760
5335,1,238,262755
5342,6,245,262748
5348,1,251,262742
5354,42,257,262736
5356,1,259,262734
5362,150,265,262728
5368,1,271,262722
5369,36,272,262721
5375,1,278,262715
5378,7,281,262712
5386,99,289,262704
5395,306,298,262695
5405,44,308,262685
5407,1011,310,262683
5414,2,317,262676
5418,228,321,262672
5421,1,324,262669
5428,16,329,262662
5433,1,324,262657
5436,4,321,262654
5440,12,317,262650
5444,4,313,262646
5453,1,304,262637
5462,1,295,262628
5467,6,290,262623
5472,2,285,262618
5473,1,284,262617
5476,6,281,262614
5481,3,276,262609
5482,4,275,262608
5483,5,274,262607
5484,1,273,262606
5486,7,271,262604
5490,1,267,262600
5491,1,266,262599
5493,15,264,262597
5502,165,255,262588
5506,2,251,262584
5507,2,250,262583
5510,6,247,262580
5515,37,242,262575
5517,3,240,262573
5523,23,234,262567
5528,1,229,262562
5529,5,228,262561
5530,4,227,262560
5534,20,223,262556
5540,8,217,262550
5557,1,200,262533
5561,1,196,262529
5567,27,190,262523
5576,1,181,262514
5589,49,168,262501
5590,1,167,262500
5598,13,159,262492
5606,1,151,262484
5612,29,145,262478
5618,41,139,262472
5623,45,134,262467
5626,2,131,262464
5627,8,130,262463
5634,31,123,262456
5640,4,117,262450
5642,1,115,262448
5644,21,113,262446
5651,2,106,262439
5656,19,101,262434
5658,1,99,262432
5664,2,93,262426
5665,1,92,262425
5670,1,87,262420
5671,1,86,262419
5679,38,78,262411
5682,2,75,262408
5685,2,72,262405
5688,1,69,262402
5694,175,63,262396
5695,1,62,262395
5696,12,61,262394
5697,10,60,262393
5698,99,59,262392
5699,13,58,262391
5701,27,56,262389
5703,76,54,262387
5705,44,52,262385
5707,115,50,262383
5710,53,47,262380
5711,38,46,262379
5712,1,45,262378
5714,149,43,262376
5716,16,41,262374
5717,21,40,262373
5722,76,35,262368
5723,4,34,262367
5724,24,33,262366
5726,32,31,262364
5729,1,28,262361
5731,5,26,262359
5733,1,24,262357
5734,1,23,262356
5736,60,21,262354
5738,6,19,262352
5739,5,18,262351
5743,1,14,262347
5747,10,10,262343
5751,1,6,262339
5757,5,0,262333
5765,3,8,262325
5778,1,21,262312
5780,7,23,262310
5782,6,25,262308
5792,21,35,262298
5809,1,52,262281
5812,1,55,262278
5822,6,65,262268
5823,3,66,262267
5826,22,69,262264
5831,1,74,262259
5832,28,75,262258
5834,2,77,262256
5836,11,79,262254
5837,5,80,262253
5840,22,77,262250
5843,13,74,262247
5847,1,70,262243
5854,2,63,262236
5857,26,60,262233
5860,1,57,262230
5861,1,56,262229
5867,12,50,262223
5878,5,39,262212
5879,20,38,262211
5887,33,30,262203
5894,1,23,262196
5909,1,8,262181
5921,1,4,262169
5929,24,12,262161
5930,5,13,262160
5932,19,15,262158
5941,15,24,262149
5946,1,29,262144
5950,2,33,262140
5955,2,38,262135
5962,1,45,262128
5972,16,55,262118
5977,35,60,262113
5983,6,66,262107
5987,8,70,262103
5990,10,73,262100
5991,5,74,262099
5994,6,77,262096
6005,1,88,262085
6008,3,91,262082
6018,3,101,262072
6026,40,109,262064
6036,62,119,262054
6040,15,121,262050
6043,4,118,262047
6048,2,113,262042
6051,4,110,262039
6057,1,104,262033
6067,1,94,262023
6068,42,93,262022
6107,1,54,261983
6112,51,49,261978
6114,1,47,261976
6115,49,46,261975
6116,1,45,261974
6117,1,44,261973
6122,60,39,261968
6219,1,58,261871
6231,3,70,261859
6235,1,74,261855
6253,1,92,261837
6258,1,97,261832
6262,6,101,261828
6271,1,110,261819
6290,1,129,261800
6303,1,142,261787
6329,1,116,261761
6353,1,92,261737
6364,7,81,261726
6478,1,33,261612
6490,2,45,261600
6500,1,55,261590
6510,4,65,261580
6515,1,70,261575
6521,1,76,261569
6526,1,75,261564
6542,1,59,261548
6548,10,53,261542
6555,7,46,261535
6561,2,40,261529
6566,25,35,261524
6581,1,20,261509
6593,1,8,261497
6626,12,25,261464
6635,5,34,261455
6653,1,52,261437
6677,1,68,261413
6687,1,58,261403
6753,1,8,261337
6769,1,24,261321
6789,8,44,261301
6820,1,53,261270
6824,1,49,261266
6839,1,34,261251
6842,2,31,261248
6891,1,18,261199
6897,16,24,261193
6900,4,27,261190
6903,3,30,261187
6909,8,36,261181
6915,5,42,261175
6918,14,45,261172
6921,3,48,261169
6930,13,57,261160
6952,2,65,261138
6957,40,60,261133
6962,6,55,261128
6968,14,49,261122
6972,19,45,261118
6978,2,39,261112
7076,3,59,261014
7089,1,72,261001
7090,1,73,261000
7097,5,80,260993
7098,1,81,260992
7111,3,94,260979
7117,2,100,260973
7118,1,101,260972
7121,3,104,260969
7125,6,108,260965
7128,4,111,260962
7134,3,117,260956
7139,1,122,260951
7160,19,133,260930
7164,1,129,260926
7168,18,125,260922
7172,2,121,260918
7175,2,118,260915
7180,2,113,260910
7183,2,110,260907
7187,12,106,260903
7188,1,105,260902
7191,6,102,260899
7195,15,98,260895
7197,10,96,260893
7198,3,95,260892
7201,3,92,260889
7206,2,87,260884
7216,1,77,260874
7217,3,76,260873
7222,9,71,260868
7225,1,68,260865
7228,6,65,260862
7232,2,61,260858
7235,1,58,260855
7236,10,57,260854
7243,3,50,260847
7245,11,48,260845
7271,1,22,260819
7282,1,11,260808
7286,1,7,260804
7332,3,39,260758
7337,2,44,260753
7355,3,62,260735
7371,3,78,260719
7386,2,71,260704
7387,8,70,260703
7394,5,63,260696
7413,20,44,260677
7478,1,21,260612
7640,1,19,260450
7726,15,55,260364
7861,2,80,260229
7868,6,73,260222
7896,2,45,260194
7938,1,3,260152
7948,27,7,260142
7953,1,12,260137
7957,26,16,260133
7960,17,19,260130
7961,2,20,260129
7989,10,48,260101
7996,11,55,260094
8000,13,59,260090
8011,1,70,260079
8014,24,71,260076
