Position,Value,Nucleosome_Distance,Centromere_Distance
7447,1,14,-144076
7530,17,69,-143993
7538,5,77,-143985
7584,71,37,-143939
7622,1,1,-143901
7641,1,20,-143882
7659,32,38,-143864
7687,14,66,-143836
7709,2,72,-143814
7715,1,66,-143808
7720,2,61,-143803
7730,1,51,-143793
7739,5,42,-143784
7835,2,54,-143688
7845,1,64,-143678
7859,10,78,-143664
7894,3,47,-143629
8009,12,68,-143514
8042,3,79,-143481
8070,7,51,-143453
8122,31,1,-143401
8126,1,5,-143397
8166,1,45,-143357
8197,2,76,-143326
8211,1,82,-143312
8268,17,25,-143255
8280,8,13,-143243
8283,23,10,-143240
8287,3,6,-143236
8314,1,21,-143209
8333,29,40,-143190
8376,20,77,-143147
8387,1,66,-143136
8391,13,62,-143132
8402,51,51,-143121
8413,100,40,-143110
8427,9,26,-143096
8561,3,96,-142962
8577,6,80,-142946
8693,27,36,-142830
8736,59,79,-142787
8745,2,88,-142778
8749,4,84,-142774
8754,1,79,-142769
8828,1,5,-142695
8867,1,34,-142656
8871,1,38,-142652
8876,11,43,-142647
8879,1,46,-142644
8880,1,47,-142643
8885,22,52,-142638
8893,16,60,-142630
8896,2,63,-142627
8911,23,66,-142612
8936,151,41,-142587
8940,4,37,-142583
8954,1,23,-142569
9066,1,87,-142457
9073,6,80,-142450
9081,2,72,-142442
9096,8,57,-142427
9099,1,54,-142424
9107,2,46,-142416
9119,18,34,-142404
9129,1,24,-142394
9163,1,10,-142360
9207,91,54,-142316
9223,30,70,-142300
9240,1,87,-142283
9246,36,93,-142277
9256,10,103,-142267
9257,4,104,-142266
9260,3,107,-142263
9267,4,114,-142256
9275,1,122,-142248
9276,163,123,-142247
9287,4,134,-142236
9291,3,130,-142232
9296,1,125,-142227
9300,1,121,-142223
9301,24,120,-142222
9320,7,101,-142203
9322,5,99,-142201
9324,1,97,-142199
9345,1,76,-142178
9354,2,67,-142169
9360,2,61,-142163
9374,1,47,-142149
9388,3,33,-142135
9406,6,15,-142117
9425,1,4,-142098
9431,4,10,-142092
9452,6,31,-142071
9465,10,44,-142058
9472,2,51,-142051
9478,16,57,-142045
9485,155,64,-142038
9493,3,72,-142030
9501,1,80,-142022
9507,2,86,-142016
9516,2,81,-142007
9520,276,77,-142003
9534,22,63,-141989
9539,38,58,-141984
9540,8,57,-141983
9552,6,45,-141971
9557,1,40,-141966
9579,1,18,-141944
9587,28,10,-141936
9590,1,7,-141933
9626,4,29,-141897
9640,1,43,-141883
9662,1,65,-141861
9675,3,78,-141848
9683,61,82,-141840
9690,1,75,-141833
9691,4,74,-141832
9694,39,71,-141829
9698,17,67,-141825
9699,8,66,-141824
9701,1,64,-141822
9703,9,62,-141820
9704,2,61,-141819
9706,1,59,-141817
9710,2,55,-141813
9713,37,52,-141810
9716,2,49,-141807
9717,26,48,-141806
9721,2,44,-141802
9727,62,38,-141796
9743,1,22,-141780
9760,1,5,-141763
9763,9,2,-141760
9766,1,1,-141757
9787,4,22,-141736
9805,48,40,-141718
9815,1,50,-141708
9820,7,55,-141703
9827,1,62,-141696
9834,33,69,-141689
9844,12,79,-141679
9891,8,34,-141632
9894,27,31,-141629
9914,24,11,-141609
9922,4,3,-141601
9930,1,5,-141593
9944,1,19,-141579
9956,3,31,-141567
9990,13,65,-141533
9993,2,68,-141530
10002,4,77,-141521
10014,66,89,-141509
10019,1,94,-141504
10023,1,94,-141500
10026,2,91,-141497
10037,13,80,-141486
10086,2,31,-141437
10090,3,27,-141433
10092,2,25,-141431
10094,5,23,-141429
10101,73,16,-141422
10103,1,14,-141420
10111,43,6,-141412
10118,62,1,-141405
10126,15,9,-141397
10127,20,10,-141396
10138,40,21,-141385
10140,20,23,-141383
10145,3,28,-141378
10146,1,29,-141377
10148,4,31,-141375
10157,20,40,-141366
10170,48,53,-141353
10177,41,60,-141346
10184,6,67,-141339
10188,2,71,-141335
10236,2,119,-141287
10247,1,130,-141276
10249,1,132,-141274
10283,1,158,-141240
10285,7,156,-141238
10288,3,153,-141235
10295,3,146,-141228
10296,9,145,-141227
10298,79,143,-141225
10302,3,139,-141221
10304,3,137,-141219
10309,17,132,-141214
10318,4,123,-141205
10321,2,120,-141202
10329,6,112,-141194
10337,3,104,-141186
10342,1,99,-141181
10382,1,59,-141141
10443,14,2,-141080
10452,8,11,-141071
10453,10,12,-141070
10454,4,13,-141069
10464,2,23,-141059
10468,28,27,-141055
10470,8,29,-141053
10494,30,53,-141029
10501,18,60,-141022
10505,9,64,-141018
10506,4,65,-141017
10513,1,72,-141010
10520,2,65,-141003
10538,1,47,-140985
10557,2,28,-140966
10558,3,27,-140965
10562,15,23,-140961
10576,1,9,-140947
10578,125,7,-140945
10598,35,13,-140925
10642,31,57,-140881
10643,7,58,-140880
10650,14,65,-140873
10666,13,81,-140857
10678,10,71,-140845
10680,8,69,-140843
10691,6,58,-140832
10701,48,48,-140822
10706,1,43,-140817
10709,36,40,-140814
10713,1,36,-140810
10724,3,25,-140799
10728,3,21,-140795
10735,1,14,-140788
10741,1,8,-140782
10748,17,1,-140775
10798,1,49,-140725
10825,17,76,-140698
10831,106,82,-140692
10836,2,87,-140687
10842,1,93,-140681
10845,38,96,-140678
10856,4,89,-140667
10859,1,86,-140664
10875,1,70,-140648
10879,5,66,-140644
10887,28,58,-140636
10914,1,31,-140609
10917,2,28,-140606
10955,1,10,-140568
10978,2,33,-140545
10987,1,42,-140536
10990,2,45,-140533
10999,7,54,-140524
11022,9,77,-140501
11042,8,97,-140481
11070,3,125,-140453
11104,38,159,-140419
11140,12,195,-140383
11182,1,237,-140341
11197,5,252,-140326
11201,1,256,-140322
11211,10,266,-140312
11224,2,279,-140299
11239,1,294,-140284
11243,1,294,-140280
11248,1,289,-140275
11250,2,287,-140273
11258,6,279,-140265
11261,1,276,-140262
11270,1,267,-140253
11444,2,93,-140079
11462,1,75,-140061
11467,1,70,-140056
11540,1,3,-139983
11555,2,18,-139968
11578,2,41,-139945
11613,124,76,-139910
11629,1,60,-139894
11632,7,57,-139891
11635,27,54,-139888
11640,665,49,-139883
11647,1,42,-139876
11653,2,36,-139870
11662,3,27,-139861
11667,81,22,-139856
11687,1,2,-139836
11694,4,5,-139829
11717,1,28,-139806
11719,24,30,-139804
11723,1,34,-139800
11738,3,49,-139785
11742,1,53,-139781
11749,10,60,-139774
11760,8,57,-139763
11765,1,52,-139758
11773,4,44,-139750
11793,15,24,-139730
11816,1,1,-139707
11833,1,16,-139690
11839,3,22,-139684
11844,89,27,-139679
11851,7,34,-139672
11856,36,39,-139667
11865,2,48,-139658
11870,1,53,-139653
11874,31,57,-139649
11875,3,58,-139648
11893,7,52,-139630
11895,10,50,-139628
11907,4,38,-139616
11912,1,33,-139611
11917,10,28,-139606
11919,22,26,-139604
11922,59,23,-139601
11931,2,14,-139592
11932,22,13,-139591
11935,5,10,-139588
11949,2,4,-139574
11952,2,7,-139571
11959,96,14,-139564
11961,1,16,-139562
11964,4,19,-139559
11986,1,41,-139537
11996,3,51,-139527
12004,31,59,-139519
12012,21,61,-139511
12015,46,58,-139508
12018,82,55,-139505
12022,1,51,-139501
12048,23,25,-139475
12051,744,22,-139472
12053,10,20,-139470
12062,1,11,-139461
12065,15,8,-139458
12069,1,4,-139454
12073,44,0,-139450
12095,38,22,-139428
12105,2,32,-139418
12109,16,36,-139414
12126,4,53,-139397
12145,1,72,-139378
12148,1,69,-139375
12151,3,66,-139372
12190,2,27,-139333
12203,3,14,-139320
12208,18,9,-139315
12214,154,3,-139309
12218,1,1,-139305
12224,5,7,-139299
12244,1,27,-139279
12262,26,45,-139261
12274,1,57,-139249
12283,1,66,-139240
12290,1,71,-139233
12293,1,68,-139230
12297,28,64,-139226
12322,4,39,-139201
12329,1,32,-139194
12332,1,29,-139191
12336,1,25,-139187
12339,1,22,-139184
12343,3,18,-139180
12346,1,15,-139177
12349,1,12,-139174
12355,1,6,-139168
12363,1,2,-139160
12367,16,6,-139156
12378,38,17,-139145
12381,135,20,-139142
12386,4,25,-139137
12412,1,51,-139111
12424,23,63,-139099
12480,2,25,-139043
12507,2,2,-139016
12514,1,9,-139009
12518,29,13,-139005
12535,1,30,-138988
12570,2,65,-138953
12621,7,28,-138902
12633,1,16,-138890
12650,1,1,-138873
12694,1,45,-138829
12722,5,55,-138801
12729,8,48,-138794
12739,1,38,-138784
12765,2,12,-138758
12777,6,0,-138746
12790,1,13,-138733
12880,1,25,-138643
12940,1,35,-138583
12958,1,53,-138565
13008,1,41,-138515
13085,19,36,-138438
13112,25,63,-138411
13122,2,73,-138401
13136,1,73,-138387
13138,6,71,-138385
13155,5,54,-138368
13169,3,40,-138354
13208,68,1,-138315
13211,81,2,-138312
13221,19,12,-138302
13256,1,47,-138267
13288,5,79,-138235
13290,4,79,-138233
13317,9,52,-138206
13323,20,46,-138200
13327,7,42,-138196
13341,15,28,-138182
13351,2,18,-138172
13368,5,1,-138155
13378,2,9,-138145
13385,10,16,-138138
13390,1,21,-138133
13391,23,22,-138132
13396,10,27,-138127
13400,1,31,-138123
13403,9,34,-138120
13411,6,42,-138112
13420,6,51,-138103
13423,49,54,-138100
13427,1,58,-138096
13437,1,68,-138086
13439,3,70,-138084
13440,6,71,-138083
13444,13,75,-138079
13532,2,3,-137991
13537,1,8,-137986
13541,4,12,-137982
13543,1,14,-137980
13548,58,19,-137975
13563,1,34,-137960
13585,38,56,-137938
13590,7,61,-137933
13613,57,76,-137910
13625,25,64,-137898
13631,3,58,-137892
13639,1,50,-137884
13651,12,38,-137872
13672,3,17,-137851
13684,25,5,-137839
13696,30,7,-137827
13702,50,13,-137821
13706,1,17,-137817
13715,1,26,-137808
13716,1,27,-137807
13724,7,35,-137799
13728,2,39,-137795
13733,1,44,-137790
13739,4,50,-137784
13745,425,56,-137778
13754,4,65,-137769
13769,1,80,-137754
13771,13,78,-137752
13776,15,73,-137747
13780,1,69,-137743
13784,1,65,-137739
13786,2,63,-137737
13792,7,57,-137731
13794,1,55,-137729
13796,17,53,-137727
13799,1,50,-137724
13827,1,22,-137696
13830,18,19,-137693
13834,1,15,-137689
13848,3,1,-137675
13865,4,16,-137658
13900,7,51,-137623
13923,4,74,-137600
13945,1,64,-137578
13949,1,60,-137574
13968,3,41,-137555
13999,1,10,-137524
14003,1,6,-137520
14035,1,26,-137488
14085,68,76,-137438
14091,34,78,-137432
14096,122,73,-137427
14102,117,67,-137421
14106,71,63,-137417
14110,3,59,-137413
14116,1,53,-137407
14123,10,46,-137400
14124,13,45,-137399
14129,20,40,-137394
14130,1,39,-137393
14135,3,34,-137388
14136,3,33,-137387
14140,1,29,-137383
14145,2,24,-137378
14152,3,17,-137371
14154,1,15,-137369
14171,17,2,-137352
14175,1,6,-137348
14178,1,9,-137345
14182,125,13,-137341
14188,16,19,-137335
14198,19,29,-137325
14199,1,30,-137324
14203,2,34,-137320
14215,1,46,-137308
14223,1,54,-137300
14227,83,58,-137296
14235,21,66,-137288
14239,1,70,-137284
14242,4,73,-137281
14247,41,78,-137276
14248,1,79,-137275
14251,22,82,-137272
14257,1,76,-137266
14266,54,67,-137257
14272,2,61,-137251
14276,1,57,-137247
14280,2,53,-137243
14285,1,48,-137238
14289,1,44,-137234
14300,2,33,-137223
14302,1,31,-137221
14303,1,30,-137220
14306,6,27,-137217
14310,77,23,-137213
14315,60,18,-137208
14322,8,11,-137201
14350,54,17,-137173
14355,51,22,-137168
14358,11,25,-137165
14373,1,40,-137150
14385,1,52,-137138
14389,1,56,-137134
14415,1,82,-137108
14452,1,49,-137071
14551,15,50,-136972
14553,1,52,-136970
14555,3,54,-136968
14556,19,55,-136967
14565,26,64,-136958
14577,4,68,-136946
14583,49,62,-136940
14586,2,59,-136937
14591,196,54,-136932
14600,4,45,-136923
14610,2,35,-136913
14617,10,28,-136906
14624,2,21,-136899
14628,2,17,-136895
14632,30,13,-136891
14714,6,69,-136809
14721,10,68,-136802
14724,6,65,-136799
14725,2,64,-136798
14729,2,60,-136794
14735,6,54,-136788
14739,12,50,-136784
14740,1,49,-136783
14742,25,47,-136781
14744,6,45,-136779
14747,17,42,-136776
14748,10,41,-136775
14749,2,40,-136774
14752,7,37,-136771
14753,3,36,-136770
14755,5,34,-136768
14759,1,30,-136764
14760,13,29,-136763
14762,27,27,-136761
14763,9,26,-136760
14766,17,23,-136757
14770,22,19,-136753
14777,8,12,-136746
14788,34,1,-136735
14793,15,4,-136730
14799,4,10,-136724
14800,91,11,-136723
14810,6,21,-136713
14813,17,24,-136710
14816,1,27,-136707
14822,1,33,-136701
14823,18,34,-136700
14825,75,36,-136698
14829,1,40,-136694
14833,48,44,-136690
14848,28,59,-136675
14852,73,63,-136671
14853,1,64,-136670
14884,4,95,-136639
14921,24,120,-136602
14941,22,100,-136582
14947,1,94,-136576
14953,9,88,-136570
14964,3,77,-136559
14967,15,74,-136556
14971,1,70,-136552
14975,5,66,-136548
14990,1,51,-136533
14993,1,48,-136530
14994,1,47,-136529
14995,13,46,-136528
15008,6,33,-136515
15016,1,25,-136507
15018,1,23,-136505
15024,14,17,-136499
15045,6,4,-136478
15049,2,8,-136474
15052,34,11,-136471
15059,1,18,-136464
15087,42,46,-136436
15093,8,52,-136430
15096,4,55,-136427
15100,33,59,-136423
15104,13,63,-136419
15115,1,74,-136408
15132,62,69,-136391
15135,2,66,-136388
15152,1,49,-136371
15157,1,44,-136366
15163,1,38,-136360
15165,25,36,-136358
15175,2,26,-136348
15177,198,24,-136346
15178,12,23,-136345
15184,20,17,-136339
15188,1,13,-136335
15191,15,10,-136332
15196,2,5,-136327
15201,4,0,-136322
15202,1,1,-136321
15218,1,17,-136305
15222,2,21,-136301
15255,3,54,-136268
15277,72,76,-136246
15287,36,74,-136236
15289,3,72,-136234
15292,2,69,-136231
15299,2,62,-136224
15305,1,56,-136218
15311,3,50,-136212
15330,12,31,-136193
15336,20,25,-136187
15337,3,24,-136186
15367,1,6,-136156
15376,1,15,-136147
15406,4,45,-136117
15463,1,58,-136060
15480,1,41,-136043
15483,58,38,-136040
15489,1,32,-136034
15507,3,14,-136016
15508,2,13,-136015
15513,48,8,-136010
15522,1,1,-136001
15529,53,8,-135994
15538,22,17,-135985
15542,55,21,-135981
15552,1,31,-135971
15573,2,52,-135950
15587,10,66,-135936
15595,2,70,-135928
15601,2,64,-135922
15605,47,60,-135918
15611,15,54,-135912
15639,1,26,-135884
15659,3,6,-135864
15666,1,1,-135857
15677,19,12,-135846
15695,4,30,-135828
15711,5,46,-135812
15714,1,49,-135809
15744,1,49,-135779
15797,1,4,-135726
15807,1,14,-135716
15815,9,22,-135708
15839,6,46,-135684
15840,28,47,-135683
15858,8,65,-135665
15871,1,66,-135652
15887,14,50,-135636
15891,2,46,-135632
15901,13,36,-135622
15907,52,30,-135616
15908,4,29,-135615
15944,3,7,-135579
15945,1,8,-135578
15946,8,9,-135577
15977,1,40,-135546
15991,3,54,-135532
15997,1,60,-135526
16007,46,70,-135516
16014,16,67,-135509
16024,15,57,-135499
16026,1,55,-135497
16044,30,37,-135479
16066,1,15,-135457
16091,2,10,-135432
16120,1,39,-135403
16131,9,50,-135392
16176,6,33,-135347
16206,37,3,-135317
16212,36,3,-135311
16216,20,7,-135307
16220,1,11,-135303
16224,63,15,-135299
16237,7,28,-135286
16248,21,39,-135275
16273,41,64,-135250
16275,8,62,-135248
16279,2,58,-135244
16283,2,54,-135240
16298,15,39,-135225
16313,3,24,-135210
16314,40,23,-135209
16316,13,21,-135207
16320,19,17,-135203
16322,5,15,-135201
16330,8,7,-135193
16339,2,2,-135184
16361,2,24,-135162
16364,39,27,-135159
16371,2,34,-135152
16378,1,41,-135145
16382,30,45,-135141
16392,14,55,-135131
16393,10,56,-135130
16397,1,60,-135126
16398,1,61,-135125
16401,3,64,-135122
16404,4,61,-135119
16475,1,10,-135048
16483,2,18,-135040
16494,50,29,-135029
16500,29,35,-135023
16508,55,43,-135015
16514,1,49,-135009
16519,22,54,-135004
16528,185,63,-134995
16536,34,71,-134987
16546,27,79,-134977
16560,184,65,-134963
16568,106,57,-134955
16577,104,48,-134946
16580,5,45,-134943
16593,1,32,-134930
16603,1,22,-134920
16607,9,18,-134916
16613,20,12,-134910
16623,46,2,-134900
16657,10,32,-134866
16673,15,48,-134850
16676,43,51,-134847
16687,6,62,-134836
16695,6,70,-134828
16706,10,81,-134817
16718,7,83,-134805
16723,51,78,-134800
16727,10,74,-134796
16731,1,70,-134792
16746,21,55,-134777
16771,3,30,-134752
16810,11,9,-134713
16816,9,15,-134707
16832,11,31,-134691
16846,6,45,-134677
16850,42,49,-134673
16855,2,54,-134668
16887,29,86,-134636
16892,8,91,-134631
16895,13,90,-134628
17003,48,18,-134520
17005,2,20,-134518
17013,2,28,-134510
17031,1,46,-134492
17034,38,49,-134489
17035,2,50,-134488
17042,31,57,-134481
17053,15,68,-134470
17065,9,80,-134458
17075,1,70,-134448
17078,2,67,-134445
17080,1,65,-134443
17081,23,64,-134442
17093,9,52,-134430
17095,46,50,-134428
17130,2,15,-134393
17133,2,12,-134390
17160,6,15,-134363
17163,3,18,-134360
17183,3,38,-134340
17190,14,45,-134333
17226,19,81,-134297
17281,24,52,-134242
17286,14,47,-134237
17290,69,43,-134233
17310,15,23,-134213
17313,1,20,-134210
17331,1,2,-134192
17337,4,4,-134186
17358,9,25,-134165
17374,7,41,-134149
17424,6,91,-134099
17442,6,79,-134081
17443,2,78,-134080
17481,14,40,-134042
17504,2,17,-134019
17505,4,16,-134018
17549,2,28,-133974
17552,2,31,-133971
17558,1,37,-133965
17564,2,43,-133959
17620,1,29,-133903
17678,12,29,-133845
17690,348,41,-133833
17695,2,46,-133828
17700,8,51,-133823
17701,1,52,-133822
17713,373,64,-133810
17722,11,71,-133801
17732,12,61,-133791
17742,1,51,-133781
17745,2,48,-133778
17756,1,37,-133767
17769,1,24,-133754
17777,6,16,-133746
17782,1,11,-133741
17792,2,1,-133731
17809,1,16,-133714
17811,1,18,-133712
17814,31,21,-133709
17817,1,24,-133706
17822,1,29,-133701
17827,13,34,-133696
17831,3,38,-133692
17833,26,40,-133690
17851,19,58,-133672
17866,2,73,-133657
17868,4,75,-133655
17874,1,81,-133649
17885,1,92,-133638
17890,4,97,-133633
17899,3,106,-133624
17907,10,114,-133616
17908,7,115,-133615
17917,2,124,-133606
17921,22,124,-133602
17922,12,123,-133601
17925,20,120,-133598
17929,2,116,-133594
17932,6,113,-133591
17934,1,111,-133589
17936,5,109,-133587
17937,21,108,-133586
17939,25,106,-133584
17944,15,101,-133579
17948,35,97,-133575
17952,65,93,-133571
17954,39,91,-133569
17955,10,90,-133568
17959,39,86,-133564
17969,41,76,-133554
17972,15,73,-133551
17975,18,70,-133548
17983,4,62,-133540
17985,17,60,-133538
17994,8,51,-133529
17998,14,47,-133525
18002,52,43,-133521
18006,2,39,-133517
18018,1,27,-133505
18021,1,24,-133502
18032,1,13,-133491
18035,2,10,-133488
18049,2,4,-133474
18058,16,13,-133465
18085,1,40,-133438
18102,1,57,-133421
18121,1,76,-133402
18129,1,84,-133394
18146,16,71,-133377
18152,3,65,-133371
18162,1,55,-133361
18183,2,34,-133340
18206,2,11,-133317
18221,3,4,-133302
