Position,Value,Nucleosome_Distance,Centromere_Distance
3221,4,52,552794
3223,3,50,552792
3226,2,47,552789
3227,10,46,552788
3228,2,45,552787
3230,7,43,552785
3231,3,42,552784
3234,10,39,552781
3237,29,36,552778
3239,5,34,552776
3243,4,30,552772
3244,1,29,552771
3246,1,27,552769
3247,3,26,552768
3250,2,23,552765
3251,8,22,552764
3254,2,19,552761
3257,1,16,552758
3258,6,15,552757
3266,1,7,552749
3270,7,3,552745
3286,1,13,552729
3290,1,17,552725
3291,4,18,552724
3311,1,38,552704
3314,8,41,552701
3318,1,45,552697
3321,9,48,552694
3323,1,50,552692
3326,15,53,552689
3330,30,57,552685
3333,21,60,552682
3334,25,61,552681
3336,8,63,552679
3337,13,64,552678
3338,2,65,552677
3341,95,68,552674
3342,2,69,552673
3344,42,71,552671
3346,42,71,552669
3347,26,70,552668
3348,7,69,552667
3349,169,68,552666
3351,15,66,552664
3352,83,65,552663
3354,22,63,552661
3355,91,62,552660
3356,32,61,552659
3357,13,60,552658
3358,74,59,552657
3360,39,57,552655
3361,9,56,552654
3362,28,55,552653
3363,12,54,552652
3364,29,53,552651
3365,79,52,552650
3366,46,51,552649
3367,20,50,552648
3369,103,48,552646
3372,102,45,552643
3373,123,44,552642
3374,23,43,552641
3375,78,42,552640
3376,4,41,552639
3379,197,38,552636
3381,75,36,552634
3382,8,35,552633
3383,238,34,552632
3384,2,33,552631
3386,7,31,552629
3387,28,30,552628
3388,2,29,552627
3389,33,28,552626
3390,56,27,552625
3392,3,25,552623
3393,24,24,552622
3396,2,21,552619
3397,14,20,552618
3398,43,19,552617
3403,16,14,552612
3406,13,11,552609
3409,2,8,552606
3410,2,7,552605
3411,11,6,552604
3412,9,5,552603
3413,17,4,552602
3414,4,3,552601
3415,17,2,552600
3416,1,1,552599
3417,24,0,552598
3418,139,1,552597
3419,13,2,552596
3420,4,3,552595
3421,34,4,552594
3422,8,5,552593
3423,9,6,552592
3425,52,8,552590
3426,45,9,552589
3428,14,11,552587
3429,10,12,552586
3430,30,13,552585
3431,178,14,552584
3432,236,15,552583
3433,87,16,552582
3434,29,17,552581
3435,8,18,552580
3436,10,19,552579
3437,203,20,552578
3439,83,22,552576
3440,36,23,552575
3441,79,24,552574
3443,59,26,552572
3444,6,27,552571
3445,101,28,552570
3446,22,29,552569
3447,21,30,552568
3448,41,31,552567
3449,40,32,552566
3450,69,33,552565
3451,107,34,552564
3452,28,35,552563
3454,43,37,552561
3455,1,38,552560
3456,33,39,552559
3457,46,40,552558
3458,4,41,552557
3459,56,42,552556
3460,67,43,552555
3461,9,44,552554
3462,43,45,552553
3464,35,47,552551
3465,38,48,552550
3467,17,50,552548
3468,30,51,552547
3469,20,52,552546
3471,47,54,552544
3472,19,55,552543
3473,55,56,552542
3475,36,58,552540
3476,49,59,552539
3477,16,60,552538
3478,2,61,552537
3479,4,62,552536
3480,36,63,552535
3481,9,64,552534
3482,2,65,552533
3483,21,66,552532
3484,11,67,552531
3485,19,68,552530
3487,11,70,552528
3488,18,71,552527
3491,11,70,552524
3494,15,67,552521
3495,27,66,552520
3496,2,65,552519
3498,1,63,552517
3499,41,62,552516
3501,16,60,552514
3502,4,59,552513
3505,4,56,552510
3508,18,53,552507
3510,5,51,552505
3511,13,50,552504
3512,3,49,552503
3513,1,48,552502
3515,10,46,552500
3518,2,43,552497
3520,12,41,552495
3524,2,37,552491
3532,4,29,552483
3536,13,25,552479
3539,6,22,552476
3544,15,17,552471
3549,99,12,552466
3557,4,4,552458
3562,1,1,552453
3569,9,8,552446
3572,1,11,552443
3576,16,15,552439
3580,4,19,552435
3584,1,23,552431
3588,2,27,552427
3594,9,33,552421
3598,4,37,552417
3616,13,55,552399
3621,7,60,552394
3622,3,61,552393
3627,13,66,552388
3628,3,67,552387
3629,5,68,552386
3630,1,69,552385
3637,46,76,552378
3639,4,78,552376
3645,59,76,552370
3649,1,72,552366
3655,64,66,552360
3660,1,61,552355
3662,8,59,552353
3663,15,58,552352
3664,2,57,552351
3665,1,56,552350
3667,14,54,552348
3670,18,51,552345
3671,16,50,552344
3672,1,49,552343
3673,10,48,552342
3674,4,47,552341
3675,37,46,552340
3678,23,43,552337
3681,2,40,552334
3682,21,39,552333
3683,8,38,552332
3684,6,37,552331
3686,9,35,552329
3689,7,32,552326
3690,1,31,552325
3694,2,27,552321
3695,31,26,552320
3696,3,25,552319
3697,3,24,552318
3700,23,21,552315
3704,19,17,552311
3706,2,15,552309
3707,1,14,552308
3708,23,13,552307
3711,16,10,552304
3716,10,5,552299
3720,3,1,552295
3721,2,0,552294
3724,1,3,552291
3725,1,4,552290
3729,4,8,552286
3734,1,13,552281
3738,4,17,552277
3744,11,23,552271
3745,1,24,552270
3747,2,26,552268
3756,3,35,552259
3763,7,42,552252
3764,8,43,552251
3765,12,44,552250
3767,16,46,552248
3772,2,51,552243
3773,2,52,552242
3781,10,60,552234
3786,18,65,552229
3790,35,69,552225
3793,5,72,552222
3798,16,77,552217
3799,1,78,552216
3800,6,79,552215
3808,1,73,552207
3811,1,70,552204
3817,3,64,552198
3820,14,61,552195
3822,1,59,552193
3824,2,57,552191
3830,2,51,552185
3833,13,48,552182
3850,1,31,552165
3855,1,26,552160
3868,1,13,552147
3885,17,4,552130
3896,4,15,552119
3909,1,28,552106
3932,3,51,552083
3942,1,61,552073
3943,4,62,552072
3945,5,64,552070
3954,1,73,552061
3957,20,76,552058
3962,6,79,552053
3967,7,74,552048
3980,1,61,552035
3993,13,48,552022
3999,6,42,552016
4000,5,41,552015
4006,6,35,552009
4023,1,18,551992
4029,1,12,551986
4050,1,9,551965
4056,6,15,551959
4057,1,16,551958
4073,15,32,551942
4078,2,37,551937
4080,4,39,551935
4085,3,44,551930
4091,3,50,551924
4097,3,56,551918
4099,4,58,551916
4101,8,60,551914
4104,2,63,551911
4108,5,67,551907
4114,12,73,551901
4119,8,78,551896
4123,1,78,551892
4126,3,75,551889
4127,1,74,551888
4128,6,73,551887
4129,3,72,551886
4134,4,67,551881
4139,14,62,551876
4144,33,57,551871
4147,4,54,551868
4148,4,53,551867
4150,22,51,551865
4154,9,47,551861
4162,3,39,551853
4164,1,37,551851
4165,3,36,551850
4169,1,32,551846
4172,2,29,551843
4176,30,25,551839
4184,1,17,551831
4188,7,13,551827
4197,1,4,551818
4203,9,2,551812
4219,1,18,551796
4243,1,42,551772
4245,28,44,551770
4248,1,47,551767
4265,22,64,551750
4271,1,70,551744
4287,1,74,551728
4300,1,61,551715
4320,10,41,551695
4327,1,34,551688
4357,11,4,551658
4404,5,43,551611
4408,2,47,551607
4422,11,61,551593
4438,10,71,551577
4451,6,58,551564
4460,2,49,551555
4471,2,38,551544
4474,1,35,551541
4502,24,7,551513
4516,7,7,551499
4524,2,15,551491
4551,2,42,551464
4562,1,53,551453
4615,9,38,551400
4618,1,35,551397
4621,3,32,551394
4625,5,28,551390
4629,1,24,551386
4631,2,22,551384
4637,16,16,551378
4645,1,8,551370
4650,16,3,551365
4659,7,6,551356
4676,2,23,551339
4679,19,26,551336
4685,6,32,551330
4693,1,40,551322
4713,18,60,551302
4721,10,68,551294
4725,4,72,551290
4743,4,70,551272
4747,3,66,551268
4755,1,58,551260
4766,8,47,551249
4772,5,41,551243
4779,27,34,551236
4783,11,30,551232
4787,7,26,551228
4789,11,24,551226
4796,260,17,551219
4798,8,15,551217
4800,229,13,551215
4804,14,9,551211
4807,5,6,551208
4808,4,5,551207
4813,87,0,551202
4815,14,2,551200
4817,18,4,551198
4818,3,5,551197
4819,20,6,551196
4820,1,7,551195
4822,88,9,551193
4826,34,13,551189
4830,2,17,551185
4832,31,19,551183
4838,5,25,551177
4839,1,26,551176
4840,14,27,551175
4844,24,31,551171
4845,2,32,551170
4851,7,38,551164
4855,16,42,551160
4856,1,43,551159
4857,18,44,551158
4859,7,46,551156
4861,4,48,551154
4870,1,57,551145
4875,3,62,551140
4882,4,69,551133
4884,4,71,551131
4887,8,74,551128
4891,4,78,551124
4899,9,74,551116
4901,1,72,551114
4902,4,71,551113
4907,9,66,551108
4909,3,64,551106
4910,1,63,551105
4911,1,62,551104
4920,9,53,551095
4922,3,51,551093
4931,11,42,551084
4937,8,36,551078
4946,25,27,551069
4950,5,23,551065
4956,61,17,551059
4958,11,15,551057
4959,4,14,551056
4960,9,13,551055
4963,1,10,551052
4964,30,9,551051
4965,7,8,551050
4966,11,7,551049
4969,15,4,551046
4970,21,3,551045
4972,4,1,551043
4977,48,4,551038
4979,35,6,551036
4982,1,9,551033
4985,25,12,551030
4987,2,14,551028
4989,5,16,551026
4990,5,17,551025
4994,1,21,551021
4998,37,25,551017
5001,1,28,551014
5003,6,30,551012
5005,4,32,551010
5007,4,34,551008
5009,9,36,551006
5011,22,38,551004
5013,12,40,551002
5016,2,43,550999
5017,3,44,550998
5020,3,47,550995
5021,9,48,550994
5023,1,50,550992
5027,1,54,550988
5028,3,55,550987
5032,5,59,550983
5039,1,66,550976
5043,2,70,550972
5052,46,65,550963
5065,5,52,550950
5074,1,43,550941
5081,9,36,550934
5086,2,31,550929
5093,6,24,550922
5104,1,13,550911
5120,4,3,550895
5128,2,11,550887
5132,2,15,550883
5146,7,29,550869
5154,20,37,550861
5156,2,39,550859
5159,9,42,550856
5164,10,47,550851
5167,8,50,550848
5170,1,53,550845
5173,2,56,550842
5177,15,60,550838
5181,13,64,550834
5186,2,59,550829
5198,6,47,550817
5208,12,37,550807
5216,1,29,550799
5220,2,25,550795
5223,18,22,550792
5226,5,19,550789
5230,4,15,550785
5233,8,12,550782
5235,5,10,550780
5239,36,6,550776
5244,8,1,550771
5253,4,8,550762
5261,5,16,550754
5262,1,17,550753
5266,5,21,550749
5267,4,22,550748
5270,4,25,550745
5272,6,27,550743
5275,2,30,550740
5279,11,34,550736
5281,1,36,550734
5283,6,38,550732
5304,8,59,550711
5307,2,62,550708
5308,2,63,550707
5309,1,64,550706
5311,6,66,550704
5315,7,70,550700
5318,8,71,550697
5320,2,69,550695
5324,8,65,550691
5329,4,60,550686
5334,1,55,550681
5340,5,49,550675
5347,4,42,550668
5348,1,41,550667
5350,5,39,550665
5354,11,35,550661
5361,1,28,550654
5364,1,25,550651
5371,1,18,550644
5380,3,9,550635
5389,1,0,550626
5395,8,6,550620
5403,1,14,550612
5408,3,19,550607
5412,1,23,550603
5420,1,31,550595
5426,10,37,550589
5431,1,42,550584
5435,5,46,550580
5448,1,59,550567
5473,1,76,550542
5474,1,75,550541
5477,10,72,550538
5486,5,63,550529
5507,1,42,550508
5511,1,38,550504
5519,1,30,550496
5538,1,11,550477
5580,23,31,550435
5588,14,39,550427
5598,5,49,550417
5599,1,50,550416
5601,1,52,550414
5610,20,61,550405
5615,1,66,550400
5621,1,72,550394
5626,1,67,550389
5630,2,63,550385
5641,11,52,550374
5661,51,32,550354
5674,1,19,550341
5690,3,3,550325
5695,1,2,550320
5698,3,5,550317
5704,3,11,550311
5715,3,22,550300
5723,1,30,550292
5738,2,45,550277
5741,1,48,550274
5746,3,53,550269
5753,1,60,550262
5764,1,57,550251
5767,2,54,550248
5772,1,49,550243
5781,13,40,550234
5782,2,39,550233
5787,1,34,550228
5798,1,23,550217
5805,3,16,550210
5828,1,7,550187
5876,2,55,550139
5893,1,56,550122
5905,2,44,550110
5926,8,23,550089
5929,6,20,550086
5932,1,17,550083
5935,7,14,550080
5936,3,13,550079
5938,9,11,550077
5946,1,3,550069
5952,6,3,550063
6010,1,61,550005
6044,7,33,549971
6048,1,29,549967
6063,10,14,549952
6064,11,13,549951
6069,1,8,549946
6072,3,5,549943
6083,7,6,549932
6088,2,11,549927
6091,3,14,549924
6092,1,15,549923
6096,10,19,549919
6103,1,26,549912
6104,1,27,549911
6109,3,32,549906
6110,2,33,549905
6113,3,36,549902
6119,64,42,549896
6125,8,48,549890
6127,12,50,549888
6128,7,51,549887
6132,5,55,549883
6134,27,57,549881
6138,4,61,549877
6139,44,62,549876
6146,62,69,549869
6149,4,72,549866
6150,37,73,549865
6152,2,75,549863
6154,15,77,549861
6155,1,78,549860
6157,986,80,549858
6158,2,81,549857
6160,13,83,549855
6162,2,85,549853
6164,6,87,549851
6165,3,88,549850
6166,8,89,549849
6167,13,90,549848
6168,19,91,549847
6170,7,93,549845
6172,40,95,549843
6174,1,97,549841
6176,32,99,549839
6180,46,103,549835
6182,2,105,549833
6183,3,106,549832
6186,3,109,549829
6188,17,111,549827
6197,2,120,549818
6202,994,125,549813
6205,1,128,549810
6209,38,132,549806
6210,15,133,549805
6211,5,134,549804
6216,78,139,549799
6219,1,142,549796
6221,93,144,549794
6222,74,145,549793
6224,48,147,549791
6227,5,150,549788
6230,8,153,549785
6231,7,154,549784
6232,224,155,549783
6233,1,156,549782
6241,132,164,549774
6244,1,167,549771
6249,78,172,549766
6251,1,174,549764
6252,11,175,549763
6259,267,182,549756
6265,11,188,549750
6266,54,189,549749
6268,217,191,549747
6269,2,192,549746
6271,79,194,549744
6274,2,197,549741
6276,5,199,549739
6277,7,200,549738
6278,1,201,549737
6279,2,202,549736
6283,2,206,549732
6285,7,208,549730
6289,12,212,549726
6291,1,214,549724
6294,16,217,549721
6300,1,223,549715
6305,11,228,549710
6306,1,229,549709
6308,4,231,549707
6312,2,235,549703
6315,1,238,549700
6326,2,249,549689
6331,2,254,549684
6337,1,260,549678
6342,52,265,549673
6351,153,274,549664
6356,1,279,549659
6357,5,280,549658
6358,26,281,549657
6359,2,282,549656
6361,4,284,549654
6363,1,286,549652
6365,1,288,549650
6366,1,289,549649
6367,5,290,549648
6374,3,283,549641
6376,103,281,549639
6382,164,275,549633
6384,1,273,549631
6387,152,270,549628
6393,2,264,549622
6394,56,263,549621
6395,1,262,549620
6396,976,261,549619
6398,6,259,549617
6400,16,257,549615
6403,3,254,549612
6407,234,250,549608
6414,2,243,549601
6415,1,242,549600
6417,15,240,549598
6424,2,233,549591
6425,2,232,549590
6430,13,227,549585
6433,5,224,549582
6435,1,222,549580
6439,1,218,549576
6454,21,203,549561
6462,3,195,549553
6465,26,192,549550
6468,9,189,549547
6471,1,186,549544
6472,50,185,549543
6473,1,184,549542
6474,3,183,549541
6480,1,177,549535
6484,8,173,549531
6488,1,169,549527
6491,188,166,549524
6493,1,164,549522
6495,2,162,549520
6496,1,161,549519
6499,13,158,549516
6502,1,155,549513
6504,21,153,549511
6506,5,151,549509
6507,2,150,549508
6509,1,148,549506
6511,2,146,549504
6512,17,145,549503
6513,80,144,549502
6514,11,143,549501
6515,23,142,549500
6518,3,139,549497
6521,28,136,549494
6523,5,134,549492
6524,22,133,549491
6525,31,132,549490
6526,62,131,549489
6528,1,129,549487
6529,7,128,549486
6530,399,127,549485
6532,7,125,549483
6533,15,124,549482
6534,35,123,549481
6535,11,122,549480
6536,3,121,549479
6537,157,120,549478
6538,23,119,549477
6539,9,118,549476
6541,21,116,549474
6543,4,114,549472
6544,34,113,549471
6545,74,112,549470
6550,2,107,549465
6551,4,106,549464
6554,3,103,549461
6556,2,101,549459
6559,70,98,549456
6560,1,97,549455
6563,1,94,549452
6564,5,93,549451
6567,4,90,549448
6571,5,86,549444
6577,1,80,549438
6579,8,78,549436
6581,1,76,549434
6582,11,75,549433
6584,3,73,549431
6590,4,67,549425
6592,36,65,549423
6594,64,63,549421
6595,7,62,549420
6598,34,59,549417
6599,5,58,549416
6600,26,57,549415
6601,51,56,549414
6602,34,55,549413
6603,39,54,549412
6605,107,52,549410
6606,105,51,549409
6607,3,50,549408
6608,14,49,549407
6609,113,48,549406
6611,34,46,549404
6612,202,45,549403
6613,12,44,549402
6614,18,43,549401
6615,24,42,549400
6616,76,41,549399
6618,1,39,549397
6619,90,38,549396
6620,59,37,549395
6621,105,36,549394
