Position,Value,Nucleosome_Distance,Centromere_Distance
1923,1,70,447843
1929,6,76,447837
1945,1,68,447821
1952,4,61,447814
1953,1,60,447813
1971,16,42,447795
2007,1,6,447759
2279,4,74,447487
2383,4,30,447383
2426,12,71,447340
2443,11,54,447323
2474,1,23,447292
2660,1,25,447106
2706,11,21,447060
2746,2,61,447020
2755,1,70,447011
2780,10,49,446986
2783,2,46,446983
2804,3,25,446962
2842,4,13,446924
2874,19,45,446892
2888,6,59,446878
2922,5,67,446844
2928,9,61,446838
2933,7,56,446833
3003,27,14,446763
3014,4,25,446752
3024,2,35,446742
3032,1,43,446734
3081,1,68,446685
3112,17,37,446654
3132,3,17,446634
3135,1,14,446631
3156,1,7,446610
3174,2,25,446592
3180,1,31,446586
3207,1,58,446559
3219,3,70,446547
3220,8,71,446546
3260,2,49,446506
3268,1,41,446498
3293,8,16,446473
3336,1,27,446430
3392,1,61,446374
3400,1,53,446366
3415,1,38,446351
3434,2,19,446332
3446,32,7,446320
3454,1,1,446312
3478,1,25,446288
3482,1,29,446284
3484,26,31,446282
3488,4,35,446278
3531,1,66,446235
3564,1,33,446202
3606,16,9,446160
3609,6,12,446157
3659,1,62,446107
3664,2,67,446102
3668,7,71,446098
3679,1,62,446087
3681,5,60,446085
3700,1,41,446066
3710,4,31,446056
3715,14,26,446051
3724,11,17,446042
3729,8,12,446037
3734,7,7,446032
3744,3,3,446022
3758,26,17,446008
3761,7,20,446005
3769,6,28,445997
3777,15,36,445989
3791,1,50,445975
3805,1,64,445961
3835,8,34,445931
3861,40,8,445905
3876,14,7,445890
3881,1,12,445885
3896,2,27,445870
3909,1,40,445857
3915,1,46,445851
3978,1,35,445788
4011,1,2,445755
4015,2,2,445751
4036,22,23,445730
4050,5,37,445716
4060,9,47,445706
4068,5,55,445698
4073,3,60,445693
4076,12,63,445690
4085,1,72,445681
4093,4,64,445673
4096,2,61,445670
4104,18,53,445662
4108,20,49,445658
4112,1,45,445654
4114,2,43,445652
4116,11,41,445650
4118,164,39,445648
4123,8,34,445643
4127,1,30,445639
4154,1,3,445612
4181,1,24,445585
4206,20,49,445560
4209,23,52,445557
4212,2,55,445554
4232,27,69,445534
4301,1,0,445465
4311,1,10,445455
4392,5,85,445374
4407,1,70,445359
4424,24,53,445342
4427,6,50,445339
4493,3,16,445273
4576,2,61,445190
4644,7,7,445122
4646,2,9,445120
4688,7,51,445078
4757,2,40,445009
4841,2,44,444925
4859,1,62,444907
4890,109,93,444876
4936,5,69,444830
4948,2,57,444818
4950,17,55,444816
5007,1,2,444759
5020,4,15,444746
5022,7,17,444744
5030,2,25,444736
5035,6,30,444731
5042,9,37,444724
5052,1,47,444714
5056,16,51,444710
5059,10,54,444707
5175,1,42,444591
5186,1,53,444580
5315,3,30,444451
5318,2,33,444448
5334,4,49,444432
5337,2,52,444429
5341,2,56,444425
5347,11,62,444419
5356,6,71,444410
5375,1,54,444391
5377,1,52,444389
5422,1,7,444344
5471,1,42,444295
5497,72,68,444269
5502,1,73,444264
5504,16,75,444262
5516,8,87,444250
5522,11,83,444244
5528,3,77,444238
5624,3,19,444142
5639,3,34,444127
5659,1,54,444107
5667,1,62,444099
5672,3,67,444094
5681,41,76,444085
5682,4,77,444084
5685,34,80,444081
5688,17,83,444078
5695,5,90,444071
5698,173,93,444068
5702,1,97,444064
5709,5,104,444057
5712,7,107,444054
5717,1,112,444049
5720,35,115,444046
5721,43,116,444045
5724,5,119,444042
5732,76,127,444034
5734,1,129,444032
5735,25,130,444031
5739,1,134,444027
5740,1,135,444026
5748,26,143,444018
5764,13,129,444002
5776,12,117,443990
5780,18,113,443986
5785,2,108,443981
5788,24,105,443978
5792,51,101,443974
5796,8,97,443970
5799,35,94,443967
5801,1,92,443965
5802,1,91,443964
5804,2,89,443962
5805,9,88,443961
5806,4,87,443960
5807,3,86,443959
5809,11,84,443957
5811,1,82,443955
5812,5,81,443954
5814,57,79,443952
5816,1,77,443950
5823,15,70,443943
5834,11,59,443932
5839,3,54,443927
5841,1,52,443925
5845,11,48,443921
5848,1,45,443918
5930,48,37,443836
5939,23,46,443827
5943,1,50,443823
5954,76,61,443812
5956,1,63,443810
5960,6,67,443806
5963,1,70,443803
5968,1,75,443798
5971,2,78,443795
5974,1,81,443792
5978,33,85,443788
5980,1,85,443786
5982,12,83,443784
5986,16,79,443780
6002,1,63,443764
6010,1,55,443756
6015,1,50,443751
6020,2,45,443746
6027,3,38,443739
6032,1,33,443734
6077,1,12,443689
6081,2,16,443685
6125,15,60,443641
6126,2,61,443640
6130,19,65,443636
6140,8,75,443626
6144,4,79,443622
6165,306,84,443601
6168,5,81,443598
6174,5,75,443592
6177,1,72,443589
6179,1,70,443587
6182,16,67,443584
6200,31,49,443566
6203,2,46,443563
6209,1,40,443557
6217,1,32,443549
6230,33,19,443536
6238,1,11,443528
6246,1,3,443520
6256,1,7,443510
6288,3,39,443478
6296,31,47,443470
6297,9,48,443469
6311,2,62,443455
6321,9,56,443445
6326,14,51,443440
6333,1,44,443433
6336,23,41,443430
6338,1,39,443428
6351,22,26,443415
6353,2,24,443413
6359,23,18,443407
6364,2,13,443402
6377,9,0,443389
6382,20,5,443384
6419,1,42,443347
6425,1,48,443341
6432,1,55,443334
6439,3,62,443327
6444,1,61,443322
6452,17,53,443314
6458,3,47,443308
6470,2,35,443296
6479,25,26,443287
6498,1,7,443268
6527,13,22,443239
6530,1,25,443236
6560,3,55,443206
6574,2,69,443192
6584,1,65,443182
6585,14,64,443181
6596,1,53,443170
6622,1,27,443144
6628,54,21,443138
6673,1,24,443093
6689,1,40,443077
6701,1,52,443065
6707,11,58,443059
6711,18,62,443055
6712,13,63,443054
6713,46,64,443053
6715,2,66,443051
6719,17,70,443047
6727,27,78,443039
6762,1,47,443004
6800,3,9,442966
6801,26,8,442965
6806,1,3,442960
6815,133,6,442951
6818,1,9,442948
6824,2,15,442942
6837,22,28,442929
6852,1,43,442914
6855,5,46,442911
6868,1,59,442898
6900,1,69,442866
6913,5,56,442853
6916,3,53,442850
6956,40,13,442810
6968,2,1,442798
6975,11,6,442791
7004,32,35,442762
7035,38,66,442731
7064,1,65,442702
7089,6,40,442677
7100,6,29,442666
7103,23,26,442663
7120,1,9,442646
7125,8,4,442641
7169,4,40,442597
7180,3,51,442586
7202,1,73,442564
7220,3,69,442546
7237,1,52,442529
7289,1,0,442477
7293,1,4,442473
7316,1,27,442450
7330,2,41,442436
7347,2,58,442419
7357,1,68,442409
7398,1,35,442368
7439,3,6,442327
7467,8,34,442299
7486,9,53,442280
7495,3,62,442271
7580,4,3,442186
7609,50,32,442157
7616,14,39,442150
7620,37,43,442146
7639,1,62,442127
7651,11,74,442115
7926,1,37,441840
7946,2,57,441820
7956,1,67,441810
7962,1,73,441804
7970,1,81,441796
7975,31,86,441791
7978,1,89,441788
7985,134,96,441781
7992,11,89,441774
7998,51,83,441768
8010,3,71,441756
8015,41,66,441751
8018,1,63,441748
8021,91,60,441745
8028,6,53,441738
8032,22,49,441734
8038,24,43,441728
8045,23,36,441721
8054,183,27,441712
8065,1368,16,441701
8074,38,7,441692
8077,2,4,441689
8084,3,3,441682
8089,23,8,441677
8092,34,11,441674
8095,3,14,441671
8104,14,23,441662
8110,15,29,441656
8188,53,21,441578
8199,16,10,441567
8220,1,11,441546
8223,2,14,441543
8227,3,18,441539
8231,5,22,441535
8236,2,27,441530
8245,6,36,441521
8260,1,51,441506
8408,1,71,441358
8431,1,50,441335
8461,2,20,441305
8462,2,19,441304
8467,1,14,441299
8528,2,47,441238
8536,6,55,441230
8547,16,66,441219
8548,4,67,441218
8569,21,88,441197
8577,3,96,441189
8580,3,99,441186
8581,2,100,441185
8590,1,109,441176
8598,23,117,441168
8611,11,130,441155
8617,21,128,441149
8623,4,122,441143
8661,66,84,441105
8688,1,57,441078
8724,4,21,441042
8729,1,16,441037
8747,12,2,441019
8753,6,8,441013
8761,9,16,441005
8765,1,20,441001
8773,1,28,440993
8786,2,41,440980
8789,27,44,440977
8792,6,47,440974
8799,27,54,440967
8800,21,55,440966
8808,22,63,440958
8810,39,65,440956
8815,17,70,440951
8830,27,75,440936
8849,1,56,440917
8850,3,55,440916
8858,1,47,440908
8896,8,9,440870
8909,1,4,440857
8925,5,20,440841
8937,29,32,440829
8943,12,38,440823
8960,1,55,440806
8976,27,71,440790
8983,1,78,440783
8984,31,79,440782
8991,1,74,440775
8994,2,71,440772
8998,6,67,440768
9004,6,61,440762
9014,5,51,440752
9018,7,47,440748
9023,44,42,440743
9038,17,27,440728
9044,2,21,440722
9047,2,18,440719
9055,1,10,440711
9058,8,7,440708
9068,40,3,440698
9078,4,13,440688
9083,1,18,440683
9087,1,22,440679
9091,5,26,440675
9097,1,32,440669
9102,7,37,440664
9109,6,44,440657
9112,39,47,440654
9113,2,48,440653
9119,90,54,440647
9127,12,62,440639
9128,2,63,440638
9133,15,68,440633
9136,10,71,440630
9140,9,75,440626
9141,3,76,440625
9143,60,78,440623
9148,25,83,440618
9154,40,89,440612
9163,23,98,440603
9166,2,99,440600
9171,6,94,440595
9173,43,92,440593
9175,5,90,440591
9185,89,80,440581
9189,12,76,440577
9196,66,69,440570
9202,6,63,440564
9207,11,58,440559
9212,22,53,440554
9214,1,51,440552
9217,50,48,440549
9218,1,47,440548
9219,61,46,440547
9224,8,41,440542
9225,276,40,440541
9232,1,33,440534
9238,7,27,440528
9251,41,14,440515
9263,19,2,440503
9265,1,0,440501
9290,1,25,440476
9324,10,59,440442
9341,11,76,440425
9357,1,72,440409
9358,2,71,440408
9423,1,6,440343
9513,2,60,440253
9556,1,17,440210
9790,1,61,439976
9808,5,79,439958
9823,2,94,439943
9909,1,16,439857
9937,2,12,439829
9957,1,32,439809
9976,3,51,439790
10008,1,73,439758
10017,1,64,439749
10024,3,57,439742
10034,1,47,439732
10076,4,5,439690
10093,4,12,439673
10098,42,17,439668
10105,21,24,439661
10112,2,31,439654
10117,14,36,439649
10120,1,39,439646
10121,85,40,439645
10127,2,46,439639
10132,4,51,439634
10133,9,52,439633
10134,47,53,439632
10137,48,56,439629
10142,117,61,439624
10143,37,62,439623
10148,231,67,439618
10151,26,70,439615
10153,18,72,439613
10156,38,75,439610
10159,9,78,439607
10163,22,82,439603
10170,4,89,439596
10171,24,90,439595
10172,1,91,439594
10175,1,94,439591
10178,80,97,439588
10182,1,101,439584
10185,70,104,439581
10204,2,123,439562
10210,1,129,439556
10216,2,135,439550
10222,1,141,439544
10252,2,117,439514
10268,1,101,439498
10273,1,96,439493
10281,1,88,439485
10283,1,86,439483
10290,3,79,439476
10294,3,75,439472
10297,1,72,439469
10324,4,45,439442
10325,1,44,439441
10327,12,42,439439
10332,2,37,439434
10337,15,32,439429
10340,1,29,439426
10358,3,11,439408
10363,5,6,439403
10367,1,2,439399
10370,1,1,439396
10416,5,47,439350
10421,18,52,439345
10425,2,56,439341
10437,1,68,439329
10448,18,79,439318
10454,6,85,439312
10459,1,82,439307
10464,8,77,439302
10467,9,74,439299
10479,9,62,439287
10485,9,56,439281
10492,28,49,439274
10548,21,7,439218
10563,1,22,439203
10588,2,47,439178
10655,1,66,439111
10709,1,12,439057
10740,3,19,439026
10766,2,45,439000
10813,1,88,438953
10873,7,28,438893
10889,2,12,438877
10902,7,1,438864
10939,35,38,438827
10940,1,39,438826
10947,61,46,438819
10950,1,49,438816
10965,16,64,438801
10970,1,69,438796
10973,2,72,438793
10992,71,53,438774
11062,10,17,438704
11063,1,18,438703
11075,15,30,438691
11084,4,39,438682
11102,3,57,438664
11105,15,60,438661
11127,1,58,438639
11216,53,31,438550
11224,2,39,438542
11231,30,46,438535
11251,3,66,438515
11372,2,1,438394
11394,1,21,438372
11399,3,26,438367
11420,7,47,438346
11423,1,50,438343
11429,18,56,438337
11434,7,61,438332
11498,6,39,438268
11509,41,28,438257
11539,2,2,438227
11550,30,13,438216
11567,9,30,438199
11570,20,33,438196
11573,33,36,438193
11576,20,39,438190
11582,17,45,438184
11585,2,48,438181
11587,37,50,438179
11591,2,54,438175
11595,14,58,438171
11599,4,62,438167
11601,2,64,438165
11602,1,65,438164
11611,3,74,438155
11634,4,95,438132
11638,3,91,438128
11639,3,90,438127
11642,2,87,438124
11655,1,74,438111
11670,8,59,438096
11674,5,55,438092
11687,16,42,438079
11754,12,25,438012
11794,14,65,437972
11802,31,73,437964
11814,172,85,437952
11817,11,88,437949
11820,1,85,437946
11822,11,83,437944
11838,14,67,437928
11847,1,58,437919
11853,1,52,437913
11856,1,49,437910
11859,1,46,437907
11860,1,45,437906
11864,4,41,437902
11867,31,38,437899
11875,1,30,437891
11878,1,27,437888
11886,46,19,437880
11895,1,10,437871
11955,4,50,437811
11975,1,70,437791
11982,16,77,437784
11996,1,91,437770
12008,2,85,437758
12027,1,66,437739
12038,3,55,437728
12039,8,54,437727
12045,4,48,437721
12046,3,47,437720
12123,6,30,437643
12139,1,46,437627
12156,10,63,437610
12160,4,67,437606
12168,17,75,437598
12174,28,81,437592
12178,2,83,437588
12183,13,78,437583
12186,29,75,437580
12204,24,57,437562
12211,8,50,437555
12212,11,49,437554
12242,1,19,437524
12264,1,3,437502
12277,27,16,437489
12280,2,19,437486
12303,7,42,437463
12318,2,57,437448
12324,74,63,437442
12332,8,71,437434
12351,1,54,437415
12356,2,49,437410
12360,2,45,437406
12363,31,42,437403
12384,32,21,437382
12395,1,10,437371
12428,2,23,437338
12432,1,27,437334
12444,2,39,437322
12460,14,55,437306
12467,1,62,437299
12473,8,68,437293
12476,11,71,437290
12479,2,70,437287
12484,1,65,437282
12513,17,36,437253
12514,29,35,437252
12515,60,34,437251
12519,32,30,437247
12537,9,12,437229
12546,1,3,437220
12551,21,2,437215
12562,2,13,437204
12566,2,17,437200
12569,1,20,437197
12576,1,27,437190
12617,10,68,437149
12630,26,63,437136
12641,25,52,437125
12648,1,45,437118
12652,20,41,437114
12654,1,39,437112
12658,4,35,437108
12664,25,29,437102
12672,31,21,437094
12674,77,19,437092
12678,143,15,437088
12696,5,3,437070
12703,1,10,437063
12708,4,15,437058
12715,4,22,437051
12718,66,25,437048
12729,1,36,437037
12738,3,45,437028
12742,1,49,437024
12743,1,50,437023
12771,8,50,436995
12785,59,36,436981
12787,1,34,436979
12801,1,20,436965
12806,2,15,436960
12818,13,3,436948
12830,5,9,436936
12840,1,19,436926
12848,4,27,436918
12852,4,31,436914
12853,1,32,436913
12870,1,49,436896
12900,1,49,436866
12907,9,42,436859
12914,1,35,436852
12926,1,23,436840
12932,1,17,436834
12938,1,11,436828
12948,49,1,436818
12963,1,14,436803
12991,1,42,436775
12997,3,48,436769
13011,1,62,436755
13015,1,66,436751
13025,1,68,436741
13026,1,67,436740
13052,10,41,436714
13082,1,11,436684
13120,3,27,436646
13129,9,36,436637
13133,18,40,436633
13138,5,45,436628
13142,16,49,436624
13158,4,65,436608
13160,15,67,436606
13165,1,72,436601
13168,1,75,436598
13174,3,81,436592
13178,1,85,436588
13195,1,78,436571
13217,20,56,436549
13241,1,32,436525
13340,6,67,436426
13478,1,61,436288
13487,8,70,436279
13505,49,88,436261
13514,2,97,436252
13517,2,100,436249
13523,5,94,436243
13526,1,91,436240
13574,1,43,436192
13584,1,33,436182
13619,3,2,436147
13630,1,13,436136
13640,6,23,436126
13643,2,26,436123
13668,21,51,436098
13671,7,54,436095
13679,8,62,436087
13683,3,66,436083
13687,5,70,436079
13690,80,73,436076
13696,15,79,436070
13715,1,98,436051
13717,7,100,436049
13720,7,103,436046
13731,12,114,436035
13737,1,120,436029
13742,19,125,436024
13759,1,142,436007
13765,1,148,436001
13772,69,153,435994
13777,1,148,435989
13805,6,120,435961
13828,11,97,435938
13830,18,95,435936
13834,23,91,435932
13844,2,81,435922
13860,1,65,435906
13873,4,52,435893
13880,1,45,435886
13891,3,34,435875
13965,2,40,435801
13970,3,45,435796
13978,12,53,435788
13990,6,65,435776
13994,15,69,435772
13997,8,72,435769
13999,2,74,435767
14000,22,75,435766
14049,56,48,435717
14067,27,30,435699
14168,1,71,435598
14191,7,54,435575
14207,3,38,435559
14219,2,26,435547
14225,1,20,435541
14235,1,10,435531
14303,1,58,435463
14318,11,73,435448
14323,19,78,435443
14385,1,44,435381
14391,2,38,435375
14463,4,34,435303
14483,3,54,435283
14500,1,71,435266
14523,1,94,435243
14532,6,97,435234
14540,17,89,435226
14584,2,45,435182
14624,2,5,435142
14664,2,35,435102
14666,1,37,435100
14690,1,61,435076
14705,1,52,435061
14706,15,51,435060
14713,2,44,435053
14720,18,37,435046
14736,13,21,435030
14752,2,5,435014
14937,4,52,434829
14953,2,68,434813
15273,1,24,434493
15298,1,49,434468
15310,2,61,434456
15334,3,43,434432
15437,2,60,434329
15455,23,70,434311
15458,1,67,434308
15487,1,38,434279
15492,3,33,434274
15538,2,13,434228
15548,1,23,434218
15563,62,38,434203
15581,1,56,434185
15616,6,91,434150
15656,2,81,434110
15691,3,46,434075
15721,1,16,434045
15729,26,8,434037
15732,5,5,434034
15738,1,1,434028
15772,2,35,433994
15784,4,47,433982
15786,1,49,433980
15793,2,56,433973
15796,1,59,433970
15801,3,64,433965
15804,2,67,433962
15828,1,91,433938
15835,8,98,433931
15843,4,94,433923
15856,5,81,433910
15879,3,58,433887
15883,3,54,433883
15995,9,58,433771
16000,1,63,433766
16007,1,70,433759
16014,1,77,433752
16023,1,86,433743
16026,5,87,433740
16030,2,83,433736
16035,2,78,433731
16038,17,75,433728
16072,4,41,433694
16083,1,30,433683
16176,28,63,433590
16180,1,67,433586
16185,1,72,433581
16195,1,82,433571
16202,1,87,433564
16208,6,81,433558
16213,21,76,433553
16221,4,68,433545
16230,14,59,433536
16240,645,49,433526
16269,1,20,433497
16278,9,11,433488
16287,1,2,433479
16424,1,25,433342
16427,1,22,433339
16433,13,16,433333
16440,2,9,433326
16443,3,6,433323
16449,20,0,433317
16458,31,9,433308
16464,2,15,433302
16475,8191,26,433291
16501,4,52,433265
16510,14,61,433256
16517,6,68,433249
16532,1,77,433234
16537,29,72,433229
16560,1,49,433206
16605,4,4,433161
16626,1,17,433140
16637,1,28,433129
16650,1,41,433116
16655,23,46,433111
16664,2,55,433102
16678,14,69,433088
16712,1,73,433054
16754,4,31,433012
16801,1,16,432965
16804,2,19,432962
16822,15,37,432944
16873,9,72,432893
16876,6,69,432890
16885,1,60,432881
16897,2,48,432869
16898,7,47,432868
16902,17,43,432864
16906,4,39,432860
16927,2,18,432839
16958,2,13,432808
16972,1,27,432794
17022,1,77,432744
17045,1,60,432721
17065,16,40,432701
17068,1,37,432698
17076,1,29,432690
17092,14,13,432674
17096,42,9,432670
17099,1,6,432667
17203,7,46,432563
17366,1,83,432400
17389,2,60,432377
17401,6,48,432365
17509,6,60,432257
17523,1,74,432243
17526,3,77,432240
17530,9,75,432236
17541,22,64,432225
17549,1,56,432217
17562,7,43,432204
17570,1,35,432196
17575,18,30,432191
17583,5,22,432183
17592,68,13,432174
17599,1,6,432167
17607,1,2,432159
17613,37,8,432153
17652,1,47,432114
17673,10,68,432093
17700,8,49,432066
17708,1,41,432058
17732,6,17,432034
17745,119,4,432021
17751,1,2,432015
17752,23,3,432014
17762,1,13,432004
17769,2,20,431997
17779,66,30,431987
17793,2,44,431973
17798,2,49,431968
17805,20,56,431961
17815,25,66,431951
17817,12,68,431949
17837,1,56,431929
17846,12,47,431920
17879,1,14,431887
17919,38,26,431847
17924,5,31,431842
17931,2,38,431835
17932,1,39,431834
17942,3,49,431824
17948,4,55,431818
17951,15,58,431815
17954,8,61,431812
17957,23,64,431809
17960,1,67,431806
17999,1,38,431767
18001,1,36,431765
18004,1,33,431762
18008,2,29,431758
18035,1,2,431731
18057,15,20,431709
18058,12,21,431708
18064,1,27,431702
18081,1,44,431685
18100,48,63,431666
18108,2,71,431658
18112,12,75,431654
18121,13,76,431645
18130,1,67,431636
18194,1,3,431572
18218,89,21,431548
18242,1,45,431524
18262,12,65,431504
18265,1,68,431501
18551,1,50,431215
18737,4,20,431029
18748,1,9,431018
18789,3,32,430977
18795,9,38,430971
18905,1,20,430861
18919,22,34,430847
18949,21,64,430817
18968,1,83,430798
18986,21,99,430780
18992,1,93,430774
19022,13,63,430744
19044,6,41,430722
19054,1,31,430712
19058,1,27,430708
19109,7,24,430657
19120,39,35,430646
19136,58,51,430630
19140,3,55,430626
19148,4,63,430618
19165,22,64,430601
19173,1,56,430593
19189,2,40,430577
19191,4,38,430575
19203,1,26,430563
19217,2,12,430549
19263,1,34,430503
19274,32,45,430492
19280,4,51,430486
19283,2,54,430483
19286,1,57,430480
19289,1,60,430477
19294,9,65,430472
19342,1,113,430424
19345,10,116,430421
19346,4,117,430420
19349,15,120,430417
19354,33,125,430412
19356,19,125,430410
19359,2,122,430407
19364,9,117,430402
19370,36,111,430396
19371,31,110,430395
19373,19,108,430393
19376,3,105,430390
19377,206,104,430389
19381,26,100,430385
19398,29,83,430368
19402,9,79,430364
19409,105,72,430357
19415,24,66,430351
19420,17,61,430346
19425,1,56,430341
19461,1,20,430305
19483,1,2,430283
19503,1,22,430263
19577,9,48,430189
19594,6,31,430172
19602,2,23,430164
19629,3,4,430137
19644,2,19,430122
19665,5,40,430101
19671,2,46,430095
19679,1,54,430087
19684,1,59,430082
19690,1,63,430076
19719,1,34,430047
19724,1,29,430042
19746,3,7,430020
19769,20,16,429997
19772,7,19,429994
19788,1,35,429978
19793,117,40,429973
19802,3,49,429964
19807,14,54,429959
19820,11,61,429946
19824,1,57,429942
19825,17,56,429941
19832,15,49,429934
19861,1,20,429905
19909,1,28,429857
19914,5,33,429852
19946,2,65,429820
19958,82,77,429808
19962,5,81,429804
19966,57,85,429800
19968,99,87,429798
19971,18,90,429795
19972,13,91,429794
19976,1,95,429790
19980,23,99,429786
19981,72,100,429785
19982,54,101,429784
19987,15,106,429779
19989,3,108,429777
19992,5,111,429774
19993,8,112,429773
20000,15,119,429766
20005,1,124,429761
20011,53,130,429755
20014,3,133,429752
20016,3,135,429750
20019,10,138,429747
20023,40,142,429743
20027,13,146,429739
20028,44,147,429738
20036,32,155,429730
20081,34,120,429685
20089,11,112,429677
20094,2,107,429672
20103,110,98,429663
20106,81,95,429660
20110,2,91,429656
20113,75,88,429653
20126,38,75,429640
20127,58,74,429639
20130,12,71,429636
20131,1,70,429635
20139,1,62,429627
20142,28,59,429624
20147,1,54,429619
20163,1,38,429603
20174,2,27,429592
20222,1,21,429544
20254,3,53,429512
20257,14,56,429509
20271,6,70,429495
20286,7,85,429480
20315,9,114,429451
20335,13,134,429431
20413,3,116,429353
20424,1,105,429342
20492,3,37,429274
20528,8,1,429238
20596,6,67,429170
20647,12,46,429119
20652,1,41,429114
20714,33,21,429052
20728,2,35,429038
20731,76,38,429035
20753,1,60,429013
20757,21,64,429009
20781,1,72,428985
20787,47,66,428979
20809,1,44,428957
20842,1,11,428924
20845,55,8,428921
20858,3,5,428908
20898,30,45,428868
20903,5,50,428863
20911,1,58,428855
20944,10,37,428822
20963,1,18,428803
20967,1,14,428799
20983,1,2,428783
21084,11,69,428682
21089,1,64,428677
21114,22,39,428652
21131,13,22,428635
21152,1,1,428614
21188,4,35,428578
21196,9,43,428570
21210,1,57,428556
21216,9,63,428550
21219,27,66,428547
21330,1,1,428436
21342,1,13,428424
21357,2,28,428409
21365,7,36,428401
21401,3,72,428365
21426,33,55,428340
21436,9,45,428330
21451,1,30,428315
21455,95,26,428311
21542,1,61,428224
21559,1,78,428207
21563,1,78,428203
21580,3,61,428186
21600,3,41,428166
21606,2,35,428160
21699,26,58,428067
21725,50,84,428041
21728,20,87,428038
21731,4,90,428035
21740,16,97,428026
21741,2,96,428025
21757,1,80,428009
21782,1,55,427984
21804,25,33,427962
21813,1,24,427953
21821,2,16,427945
21909,842,72,427857
21916,12,79,427850
21920,17,83,427846
21928,2,91,427838
21932,7,95,427834
21936,1,99,427830
21943,2,102,427823
21944,11,101,427822
21958,1,87,427808
21959,1,86,427807
21963,32,82,427803
21967,72,78,427799
21978,2,67,427788
21988,16,57,427778
21993,1,52,427773
21994,4,51,427772
21995,3,50,427771
22002,17,43,427764
22015,1,30,427751
22040,2,5,427726
22046,43,1,427720
22057,1,12,427709
22065,2,20,427701
22084,2,39,427682
22091,45,46,427675
22099,17,54,427667
22104,1,59,427662
22118,1,73,427648
22120,3,75,427646
22122,86,77,427644
22123,40,78,427643
22126,23,81,427640
22132,28,87,427634
22135,40,90,427631
22140,25,95,427626
22141,7,96,427625
22151,92,86,427615
22155,12,82,427611
22161,18,76,427605
22164,1,73,427602
22167,3,70,427599
22171,11,66,427595
