Position,Value,Nucleosome_Distance,Centromere_Distance
17401,1,76,-97042
17410,2,85,-97033
17420,4,81,-97023
17436,3,65,-97007
17482,2,19,-96961
17539,3,38,-96904
17543,1,42,-96900
17559,13,58,-96884
17580,1,79,-96863
17619,1,42,-96824
17675,1,14,-96768
17713,1,52,-96730
17715,5,54,-96728
17723,35,62,-96720
17726,2,65,-96717
17727,47,66,-96716
17729,2,68,-96714
17734,1,73,-96709
17747,56,74,-96696
17753,1,68,-96690
17797,1,24,-96646
17798,16,23,-96645
17805,2,16,-96638
17813,1,8,-96630
17824,1,3,-96619
17872,1,51,-96571
17880,2,59,-96563
17882,22,61,-96561
17894,2,73,-96549
17911,2,70,-96532
17915,3,66,-96528
17920,2,61,-96523
17924,1,57,-96519
17948,26,33,-96495
17953,26,28,-96490
17958,1,23,-96485
18006,1,25,-96437
18026,1,45,-96417
18036,31,55,-96407
18076,18,49,-96367
18081,20,44,-96362
18084,8,41,-96359
18092,70,33,-96351
18097,2,28,-96346
18148,1,23,-96295
18162,7,37,-96281
18163,2,38,-96280
18204,1,65,-96239
18206,45,63,-96237
18233,1,36,-96210
18234,19,35,-96209
18259,26,10,-96184
18266,1,3,-96177
18277,1,8,-96166
18343,9,70,-96100
18357,1,56,-96086
18427,20,14,-96016
18443,45,30,-96000
18483,1,70,-95960
18584,9,171,-95859
18588,2,175,-95855
18714,1,51,-95729
18752,8,13,-95691
18763,2,2,-95680
18782,16,17,-95661
18792,11,27,-95651
18908,1,15,-95535
18912,2,19,-95531
18915,2,22,-95528
18970,8,51,-95473
19016,1,5,-95427
19123,23,26,-95320
19146,35,3,-95297
19148,6,1,-95295
19171,44,22,-95272
19360,1,63,-95083
19494,11,53,-94949
19538,173,87,-94905
19540,2,85,-94903
19544,2,81,-94899
19594,6,31,-94849
19669,15,44,-94774
19687,18,62,-94756
19706,2,81,-94737
19719,18,74,-94724
19726,7,67,-94717
19733,4,60,-94710
19738,23,55,-94705
19773,1,20,-94670
19795,1,2,-94648
20059,1,10,-94384
20156,1,21,-94287
20159,17,18,-94284
20228,6,51,-94215
20269,11,36,-94174
20314,3,9,-94129
20452,2,3,-93991
20702,1,75,-93741
20746,1,31,-93697
20829,32,52,-93614
20867,1,38,-93576
20939,2,34,-93504
21051,1,18,-93392
21113,2,48,-93330
21319,41,14,-93124
21321,18,16,-93122
21370,1,65,-93073
21408,2,57,-93035
21447,1,18,-92996
21501,2,36,-92942
21520,1,55,-92923
21526,1,61,-92917
21529,59,64,-92914
21549,9,76,-92894
21652,2,27,-92791
21666,14,41,-92777
21688,21,63,-92755
21697,13,72,-92746
21722,4,47,-92721
21729,5,40,-92714
21736,1,33,-92707
21908,1,29,-92535
21961,2,24,-92482
21965,2,28,-92478
22027,62,90,-92416
22034,5,83,-92409
22035,1,82,-92408
22088,1,29,-92355
22098,1,19,-92345
22103,5,14,-92340
22137,3,20,-92306
22156,3,39,-92287
22158,3,41,-92285
22163,18,46,-92280
22175,8,58,-92268
22178,1,61,-92265
22182,5,65,-92261
22189,142,72,-92254
22191,10,74,-92252
22194,764,77,-92249
22196,1,79,-92247
22199,12,82,-92244
22202,1,85,-92241
22205,20,88,-92238
22206,59,89,-92237
22209,23,92,-92234
22213,19,96,-92230
22217,2,100,-92226
22223,16,106,-92220
22228,77,111,-92215
22236,66,119,-92207
22244,32,117,-92199
22249,1,112,-92194
22280,8,81,-92163
22284,6,77,-92159
22292,87,69,-92151
22300,65,61,-92143
22304,1,57,-92139
22305,1012,56,-92138
22317,182,44,-92126
22324,156,37,-92119
22405,1,44,-92038
22410,4,49,-92033
22458,20,79,-91985
22484,4,53,-91959
22579,89,42,-91864
22584,1,47,-91859
22592,4,55,-91851
22661,1,24,-91782
22754,1,69,-91689
22772,2,87,-91671
22813,1,72,-91630
22894,2,9,-91549
22935,1,50,-91508
22972,3,41,-91471
23054,2,41,-91389
23137,1,44,-91306
23159,1,22,-91284
23284,1,61,-91159
23302,2,43,-91141
23335,1,10,-91108
23384,2,39,-91059
23402,24,57,-91041
23406,11,61,-91037
23407,1,62,-91036
23415,50,70,-91028
23418,6,73,-91025
23424,1,79,-91019
23427,4,82,-91016
23431,10,86,-91012
23432,1,87,-91011
23433,8,88,-91010
23434,7,89,-91009
23438,2,93,-91005
23439,25,94,-91004
23443,21,98,-91000
23445,8,100,-90998
23447,50,102,-90996
23453,2,108,-90990
23470,19,125,-90973
23473,12,128,-90970
23476,2,131,-90967
23481,65,136,-90962
23482,10,137,-90961
23484,9,139,-90959
23485,2,140,-90958
23487,2,138,-90956
23489,8,136,-90954
23494,67,131,-90949
23499,2,126,-90944
23504,6,121,-90939
23513,2,112,-90930
23526,2,99,-90917
23527,2,98,-90916
23528,3,97,-90915
23530,37,95,-90913
23533,27,92,-90910
23539,79,86,-90904
23542,8,83,-90901
23549,4,76,-90894
23551,2,74,-90892
23552,40,73,-90891
23561,1,64,-90882
23612,1,13,-90831
23634,32,9,-90809
23652,1,27,-90791
23661,2,36,-90782
23666,32,41,-90777
23679,40,54,-90764
23690,20,65,-90753
23701,51,72,-90742
23703,1,70,-90740
23707,2,66,-90736
23710,1,63,-90733
23718,2,55,-90725
23723,1,50,-90720
23728,53,45,-90715
23729,1,44,-90714
23733,1,40,-90710
23736,1,37,-90707
23774,1,1,-90669
23798,2,25,-90645
23803,1,30,-90640
23808,2,35,-90635
23826,1,53,-90617
23838,28,63,-90605
23840,21,61,-90603
23841,8,60,-90602
23844,1,57,-90599
23860,13,41,-90583
23875,1,26,-90568
23881,3,20,-90562
23885,11,16,-90558
23889,13,12,-90554
23930,37,29,-90513
23942,37,41,-90501
23971,1,70,-90472
23977,48,76,-90466
24010,7,109,-90433
24031,171,114,-90412
24041,1,104,-90402
24045,47,100,-90398
24051,68,94,-90392
24059,63,86,-90384
24083,30,62,-90360
24087,6,58,-90356
24093,50,52,-90350
24098,28,47,-90345
24109,2,36,-90334
24111,18,34,-90332
24121,1,24,-90322
24140,1,5,-90303
24142,1,3,-90301
24148,2,3,-90295
24155,1,10,-90288
24161,6,16,-90282
24171,1,26,-90272
24178,1,33,-90265
24185,2,40,-90258
24205,158,60,-90238
24208,67,63,-90235
24217,5,72,-90226
24221,1,76,-90222
24228,1,77,-90215
24230,175,75,-90213
24231,43,74,-90212
24240,1,65,-90203
24244,2,61,-90199
24253,4,52,-90190
24254,2,51,-90189
24257,3,48,-90186
24269,1,36,-90174
24287,1,18,-90156
24291,1,14,-90152
24294,3,11,-90149
24302,2,3,-90141
24307,1,2,-90136
24315,2,10,-90128
24326,2,21,-90117
24332,2,27,-90111
24352,2,47,-90091
24363,25,58,-90080
24364,10,59,-90079
24367,21,62,-90076
24369,9,64,-90074
24370,30,65,-90073
24377,9,72,-90066
24378,16,73,-90065
24381,18,76,-90062
24382,114,77,-90061
24383,12,78,-90060
24388,32,83,-90055
24389,4,84,-90054
24390,89,85,-90053
24392,72,87,-90051
24394,3,89,-90049
24396,29,91,-90047
24397,1,92,-90046
24398,4,93,-90045
24399,20,94,-90044
24404,5717,99,-90039
24405,37,100,-90038
24406,27,101,-90037
24410,61,105,-90033
24411,9,106,-90032
24412,224,107,-90031
24415,93,110,-90028
24417,48,112,-90026
24419,125,114,-90024
24420,304,115,-90023
24422,2,117,-90021
24423,78,118,-90020
24427,6,122,-90016
24429,3,124,-90014
24432,5,127,-90011
24433,23,128,-90010
24437,6,124,-90006
24440,1,121,-90003
24442,3,119,-90001
24453,50,108,-89990
24474,45,87,-89969
24485,22,76,-89958
24487,5,74,-89956
24512,92,49,-89931
24537,11,24,-89906
24542,2,19,-89901
24545,1,16,-89898
24578,1,17,-89865
24609,54,48,-89834
24611,10,50,-89832
24617,6,56,-89826
24619,50,58,-89824
24620,1,59,-89823
24624,143,63,-89819
24630,40,69,-89813
24633,1,72,-89810
24650,2,89,-89793
24655,2,94,-89788
24660,2,99,-89783
24663,48,102,-89780
24666,37,105,-89777
24672,82,111,-89771
24676,12,115,-89767
24677,12,116,-89766
24679,3,118,-89764
24685,80,120,-89758
24686,2,119,-89757
24687,1,118,-89756
24691,56,114,-89752
24697,4,108,-89746
24698,39,107,-89745
24699,8,106,-89744
24702,20,103,-89741
24707,75,98,-89736
24709,27,96,-89734
24710,20,95,-89733
24712,29,93,-89731
24714,9,91,-89729
24717,28,88,-89726
24718,23,87,-89725
24720,36,85,-89723
24721,6,84,-89722
24722,18,83,-89721
24725,13,80,-89718
24728,90,77,-89715
24730,25,75,-89713
24734,3,71,-89709
24735,53,70,-89708
24738,10,67,-89705
24742,1,63,-89701
24754,10,51,-89689
24772,1,33,-89671
24773,8,32,-89670
24789,31,16,-89654
24814,2,9,-89629
24816,1,11,-89627
24827,1,22,-89616
24845,1,40,-89598
24867,46,62,-89576
24873,3,68,-89570
24875,14,70,-89568
24876,19,71,-89567
24882,86,77,-89561
24886,132,75,-89557
24889,4,72,-89554
24897,1,64,-89546
24899,6,62,-89544
24904,44,57,-89539
24908,1,53,-89535
24918,3,43,-89525
24940,2,21,-89503
24948,3,13,-89495
24958,2,3,-89485
24981,1,20,-89462
25041,1,80,-89402
25068,1,69,-89375
25194,27,57,-89249
25386,1,67,-89057
25419,2,34,-89024
25518,2,65,-88925
25525,2,72,-88918
25528,4,75,-88915
25530,4,77,-88913
25536,37,77,-88907
25551,2,62,-88892
25645,12,32,-88798
25688,23,75,-88755
25700,1,73,-88743
25849,27,76,-88594
25856,5,77,-88587
25931,8,2,-88512
25950,2,17,-88493
26017,1,76,-88426
26037,31,56,-88406
26049,40,44,-88394
26054,1,39,-88389
26057,13,36,-88386
26060,1,33,-88383
26072,1,21,-88371
26098,1,5,-88345
26104,36,11,-88339
26134,1,41,-88309
26165,1,72,-88278
26189,31,64,-88254
26192,1,61,-88251
26195,15,58,-88248
26218,53,35,-88225
26226,25,27,-88217
26242,2,11,-88201
26244,6,9,-88199
26302,15,49,-88141
26345,1,52,-88098
26357,1,40,-88086
26396,1,1,-88047
26498,37,27,-87945
26507,13,18,-87936
26528,10,3,-87915
26548,1,23,-87895
26556,1,31,-87887
26578,70,53,-87865
26633,1,20,-87810
26664,8,11,-87779
26675,81,22,-87768
26686,46,33,-87757
26688,64,35,-87755
26711,1,58,-87732
26713,1,60,-87730
26716,5,63,-87727
26722,1,69,-87721
26740,2,81,-87703
26759,6,62,-87684
26879,116,58,-87564
26896,1,75,-87547
26918,1,91,-87525
26923,1,86,-87520
26927,1,82,-87516
26994,2,15,-87449
27214,26,57,-87229
27215,3,58,-87228
27223,1,66,-87220
27226,1,69,-87217
27234,1,77,-87209
27237,3,80,-87206
27240,4,83,-87203
27243,8,82,-87200
27246,4,79,-87197
27251,2,74,-87192
27256,8,69,-87187
27297,3,28,-87146
27363,2,38,-87080
27387,10,62,-87056
27390,5,65,-87053
27402,2,77,-87041
27412,186,87,-87031
27417,3,92,-87026
27421,6,96,-87022
27424,3,99,-87019
27427,62,102,-87016
27435,2,110,-87008
27438,1,111,-87005
27466,2,83,-86977
27473,8,76,-86970
27638,2,89,-86805
27689,2,56,-86754
27753,3,8,-86690
27790,4,45,-86653
27793,2,48,-86650
27797,38,52,-86646
27804,3,59,-86639
27805,2,60,-86638
27816,8,71,-86627
27823,16,78,-86620
27827,23,82,-86616
27838,9,93,-86605
27859,1,98,-86584
27861,2,96,-86582
27865,1,92,-86578
27867,26,90,-86576
27870,1,87,-86573
27871,65,86,-86572
27872,1,85,-86571
27874,1,83,-86569
27877,1,80,-86566
27881,11,76,-86562
27889,1,68,-86554
27909,14,48,-86534
27945,1,12,-86498
27959,1,2,-86484
27966,1,9,-86477
27987,42,30,-86456
28013,2,56,-86430
28016,86,59,-86427
28024,1,67,-86419
28031,2,74,-86412
28032,2,75,-86411
28035,1,78,-86408
28037,16,76,-86406
28049,44,64,-86394
28057,1,56,-86386
28058,19,55,-86385
28077,1,36,-86366
28174,1,61,-86269
28207,10,82,-86236
28210,30,79,-86233
28220,55,69,-86223
28237,4,52,-86206
28305,1,16,-86138
28366,34,77,-86077
28376,15,73,-86067
28394,5,55,-86049
28460,5,11,-85983
28488,31,39,-85955
28496,7,47,-85947
28577,19,16,-85866
28618,4,25,-85825
28681,3,76,-85762
28698,32,59,-85745
28729,2,28,-85714
28780,20,23,-85663
28794,3,37,-85649
28813,12,56,-85630
28822,4,65,-85621
28844,1,65,-85599
28855,1,54,-85588
28951,2,42,-85492
29033,30,124,-85410
29049,2,140,-85394
29177,7,268,-85266
29250,20,341,-85193
29264,52,355,-85179
29292,25,361,-85151
29295,7,358,-85148
29390,1,263,-85053
29396,8,257,-85047
29410,9,243,-85033
29462,8,191,-84981
29471,2,182,-84972
29586,23,67,-84857
29607,34,46,-84836
29616,51,37,-84827
29627,1,26,-84816
29638,11,15,-84805
29758,1,91,-84685
29775,1,74,-84668
29787,9,62,-84656
29801,9,48,-84642
29805,22,44,-84638
29807,45,42,-84636
29811,13,38,-84632
29812,79,37,-84631
29827,2,22,-84616
29884,1,35,-84559
29899,2,50,-84544
29958,1,51,-84485
29966,15,43,-84477
29974,1,35,-84469
30031,28,22,-84412
30072,5,63,-84371
30137,1,44,-84306
30176,7,5,-84267
30222,2,41,-84221
30226,1,45,-84217
30382,2,73,-84061
30497,3,188,-83946
30503,189,194,-83940
30509,57,200,-83934
30524,29,193,-83919
30531,52,186,-83912
30539,1,178,-83904
30550,47,167,-83893
30557,1,160,-83886
30636,4,81,-83807
30662,2,55,-83781
30671,1,46,-83772
30679,9,38,-83764
30680,2,37,-83763
30699,87,18,-83744
30703,52,14,-83740
30712,1,5,-83731
30715,1,2,-83728
30720,2,3,-83723
30727,32,10,-83716
30730,7,13,-83713
30765,44,48,-83678
30785,1,68,-83658
30803,22,86,-83640
30820,1,103,-83623
30828,38,101,-83615
30832,12,97,-83611
30937,2,8,-83506
30946,2,17,-83497
30956,1,27,-83487
30963,7,34,-83480
30985,1,56,-83458
31000,1,71,-83443
31006,1,77,-83437
31012,1,77,-83431
31015,1,74,-83428
31028,34,61,-83415
31039,71,50,-83404
31051,2,38,-83392
31061,7,28,-83382
31082,1,7,-83361
31106,1,17,-83337
31111,1,22,-83332
31114,12,25,-83329
31122,1,33,-83321
31144,2,55,-83299
31196,12,107,-83247
31200,7,111,-83243
31215,44,126,-83228
31225,2,136,-83218
31233,5,144,-83210
31236,24,147,-83207
31241,2,152,-83202
31245,5,156,-83198
31253,16,164,-83190
31256,2,167,-83187
31257,6,168,-83186
31259,1,170,-83184
31263,1,174,-83180
31264,2,175,-83179
31266,3,177,-83177
31267,1,178,-83176
31268,9,179,-83175
31272,7,183,-83171
31277,6,188,-83166
31320,4,145,-83123
31321,1,144,-83122
31325,1,140,-83118
31335,6,130,-83108
31338,6,127,-83105
31340,1,125,-83103
31343,2,122,-83100
31352,4,113,-83091
31360,1,105,-83083
31363,13,102,-83080
31371,1,94,-83072
31376,1,89,-83067
31383,10,82,-83060
31394,5,71,-83049
31419,12,46,-83024
31452,1,13,-82991
32008,1,67,-82435
32210,28,35,-82233
32214,1,31,-82229
32403,1,14,-82040
32572,1,23,-81871
32612,1,63,-81831
32625,1,68,-81818
32683,1,10,-81760
32688,1,5,-81755
32727,2,34,-81716
32734,1,41,-81709
32739,1,46,-81704
32777,1,60,-81666
32795,2,42,-81648
33201,5,44,-81242
33243,1,74,-81200
33269,1,48,-81174
33302,1,15,-81141
33380,1,63,-81063
33402,1,75,-81041
33427,2,50,-81016
33484,1,7,-80959
33522,1,45,-80921
33654,1,33,-80789
33811,1,46,-80632
33820,2,55,-80623
33869,1,56,-80574
33873,3,52,-80570
33879,14,46,-80564
33923,3,2,-80520
33982,46,57,-80461
34242,1,17,-80201
