Position,Value,Nucleosome_Distance,Centromere_Distance
2516,5,19,148371
2517,5,20,148370
2519,12,22,148368
2520,12,23,148367
2521,4,24,148366
2522,1,25,148365
2529,8,32,148358
2532,1,35,148355
2537,21,40,148350
2538,3,41,148349
2541,1,44,148346
2546,5,49,148341
2549,12,52,148338
2553,2,56,148334
2556,3,59,148331
2561,10,64,148326
2562,2,65,148325
2566,2,69,148321
2567,4,70,148320
2568,6,71,148319
2571,1,70,148316
2578,2,63,148309
2581,2,60,148306
2583,5,58,148304
2584,1,57,148303
2588,9,53,148299
2589,5,52,148298
2596,2,45,148291
2634,1,7,148253
2650,1,9,148237
2659,2,18,148228
2662,2,21,148225
2670,1,29,148217
2674,2,33,148213
2683,1,42,148204
2687,2,46,148200
2688,1,47,148199
2693,10,52,148194
2696,2,55,148191
2698,1,57,148189
2699,1,58,148188
2701,2,60,148186
2703,7,62,148184
2706,2,65,148181
2710,1,69,148177
2712,6,71,148175
2718,1,67,148169
2722,6,63,148165
2726,1,59,148161
2730,1,55,148157
2734,7,51,148153
2735,2,50,148152
2736,2,49,148151
2743,3,42,148144
2748,12,37,148139
2752,3,33,148135
2755,25,30,148132
2761,3,24,148126
2763,7,22,148124
2767,15,18,148120
2768,1,17,148119
2769,1,16,148118
2773,88,12,148114
2783,1,2,148104
2788,6,3,148099
2797,9,12,148090
2809,3,24,148078
2813,3,28,148074
2814,2,29,148073
2816,4,31,148071
2820,4,35,148067
2825,7,40,148062
2827,1,42,148060
2829,3,44,148058
2830,3,45,148057
2832,6,47,148055
2833,3,48,148054
2835,2,50,148052
2837,9,52,148050
2838,6,53,148049
2841,6,56,148046
2843,7,58,148044
2844,9,59,148043
2848,4,63,148039
2851,20,66,148036
2857,10,72,148030
2858,7,73,148029
2860,8,75,148027
2862,3,77,148025
2866,2,79,148021
2872,5,73,148015
2873,1,72,148014
2882,11,63,148005
2884,3,61,148003
2891,18,54,147996
2899,1,46,147988
2900,11,45,147987
2911,1,34,147976
2918,1,27,147969
2937,1,8,147950
2961,1,16,147926
2963,1,18,147924
2972,2,27,147915
2978,3,33,147909
2982,5,37,147905
2990,21,45,147897
2994,3,49,147893
2999,7,54,147888
3003,21,58,147884
3011,49,66,147876
3030,2,75,147857
3032,1,73,147855
3033,1,72,147854
3041,2,64,147846
3046,1,59,147841
3048,1,57,147839
3055,1,50,147832
3065,10,40,147822
3072,1,33,147815
3075,9,30,147812
3083,3,22,147804
3085,4,20,147802
3096,1,9,147791
3102,2,3,147785
3103,1,2,147784
3104,1,1,147783
3106,1,1,147781
3110,6,5,147777
3112,1,7,147775
3114,3,9,147773
3117,4,12,147770
3130,9,25,147757
3134,2,29,147753
3138,9,33,147749
3143,2,38,147744
3144,5,39,147743
3145,1,40,147742
3148,4,43,147739
3152,6,47,147735
3154,3,49,147733
3155,1,50,147732
3156,10,51,147731
3158,1,53,147729
3160,34,55,147727
3161,13,56,147726
3163,2,58,147724
3164,1,59,147723
3167,12,62,147720
3168,6,63,147719
3169,13,64,147718
3173,9,68,147714
3174,573,69,147713
3178,12,73,147709
3180,6,75,147707
3181,4,76,147706
3182,5,77,147705
3185,16,80,147702
3188,14,77,147699
3190,12,75,147697
3192,10,73,147695
3193,12,72,147694
3196,8,69,147691
3211,10,54,147676
3217,2,48,147670
3221,5,44,147666
3224,2,41,147663
3228,8,37,147659
3235,1,30,147652
3246,5,19,147641
3261,1,4,147626
3266,2,1,147621
3276,11,11,147611
3281,12,16,147606
3285,4,20,147602
3294,1,29,147593
3297,2,32,147590
3300,2,35,147587
3305,2,40,147582
3309,5,44,147578
3312,6,47,147575
3315,2,50,147572
3318,1,53,147569
3320,3,55,147567
3321,11,56,147566
3322,3,57,147565
3323,1,58,147564
3324,6,59,147563
3331,6,66,147556
3332,3,67,147555
3336,17,71,147551
3337,2,72,147550
3339,10,74,147548
3342,4,77,147545
3346,5,79,147541
3350,8,75,147537
3351,1,74,147536
3354,1,71,147533
3357,1,68,147530
3362,3,63,147525
3369,1,56,147518
3371,1,54,147516
3375,10,50,147512
3379,4,46,147508
3383,1,42,147504
3387,1,38,147500
3423,4,2,147464
3424,1,1,147463
3438,1,13,147449
3448,5,23,147439
3454,4,29,147433
3456,2,31,147431
3458,5,33,147429
3461,4,36,147426
3466,1,41,147421
3467,2,42,147420
3471,9,46,147416
3477,1,52,147410
3478,1,53,147409
3480,4,55,147407
3481,4,56,147406
3484,11,59,147403
3487,2,62,147400
3488,5,63,147399
3489,2,64,147398
3491,817,66,147396
3494,6,69,147393
3497,22,72,147390
3498,6,73,147389
3499,6,74,147388
3500,8,75,147387
3501,6,76,147386
3502,16,77,147385
3505,21,80,147382
3508,247,77,147379
3510,1,75,147377
3511,1,74,147376
3512,16,73,147375
3514,1,71,147373
3515,11,70,147372
3518,6,67,147369
3521,8,64,147366
3523,3,62,147364
3527,18,58,147360
3529,4,56,147358
3531,5,54,147356
3534,3,51,147353
3537,19,48,147350
3539,1,46,147348
3543,31,42,147344
3545,8,40,147342
3547,3,38,147340
3551,5,34,147336
3554,1,31,147333
3555,2,30,147332
3558,7,27,147329
3562,2,23,147325
3565,3,20,147322
3566,4,19,147321
3578,2,7,147309
3587,1,2,147300
3599,3,14,147288
3605,1,20,147282
3616,7,31,147271
3621,1,36,147266
3623,5,38,147264
3624,1,39,147263
3626,2,41,147261
3627,1,42,147260
3630,11,45,147257
3631,2,46,147256
3634,6,49,147253
3638,23,53,147249
3641,15,56,147246
3642,11,57,147245
3643,16,58,147244
3644,9,59,147243
3645,6,60,147242
3647,3,62,147240
3649,39,64,147238
3650,12,65,147237
3651,3,66,147236
3652,28,67,147235
3654,13,69,147233
3655,8,70,147232
3656,5,71,147231
3657,176,72,147230
3659,20,70,147228
3660,64,69,147227
3661,2,68,147226
3662,7,67,147225
3663,42,66,147224
3664,15,65,147223
3665,18,64,147222
3666,11,63,147221
3667,10,62,147220
3668,31,61,147219
3669,9,60,147218
3670,25,59,147217
3671,9,58,147216
3672,19,57,147215
3673,25,56,147214
3674,68,55,147213
3675,39,54,147212
3677,1,52,147210
3678,85,51,147209
3680,75,49,147207
3681,114,48,147206
3682,28,47,147205
3683,63,46,147204
3684,2,45,147203
3686,81,43,147201
3688,215,41,147199
3690,10,39,147197
3691,1,38,147196
3694,366,35,147193
3706,48,23,147181
3712,24,17,147175
3720,18,9,147167
3723,40,6,147164
3725,4,4,147162
3727,168,2,147160
3731,1,2,147156
3737,432,8,147150
3741,1,12,147146
3745,217,16,147142
3747,1,18,147140
3748,98,19,147139
3749,1,20,147138
3751,77,22,147136
3753,1,24,147134
3755,99,26,147132
3756,16,27,147131
3757,65,28,147130
3758,76,29,147129
3759,82,30,147128
3762,30,33,147125
3763,5,34,147124
3764,43,35,147123
3765,70,36,147122
3766,10,37,147121
3767,37,38,147120
3768,29,39,147119
3769,22,40,147118
3770,33,41,147117
3773,68,44,147114
3776,111,47,147111
3777,14,48,147110
3778,3,49,147109
3779,24,50,147108
3780,81,51,147107
3781,54,52,147106
3782,7,53,147105
3783,24,54,147104
3784,8,55,147103
3785,21,56,147102
3786,25,57,147101
3787,3,58,147100
3788,26,59,147099
3789,18,60,147098
3790,15,61,147097
3791,11,62,147096
3792,6,63,147095
3793,10,64,147094
3795,35,66,147092
3796,14,67,147091
3799,23,70,147088
3801,7,72,147086
3803,22,70,147084
3806,3,67,147081
3808,29,65,147079
3811,3,62,147076
3814,3,59,147073
3817,8,56,147070
3819,12,54,147068
3820,3,53,147067
3823,6,50,147064
3828,2,45,147059
3829,14,44,147058
3833,1,40,147054
3853,1,20,147034
3856,5,17,147031
3857,1,16,147030
3872,1,1,147015
3874,1,1,147013
3879,1,6,147008
3882,7,9,147005
3883,2,10,147004
3887,3,14,147000
3889,16,16,146998
3895,9,22,146992
3898,2,25,146989
3899,7,26,146988
3902,63,29,146985
3903,1,30,146984
3907,17,34,146980
3909,2,36,146978
3911,16,38,146976
3913,16,40,146974
3915,4,42,146972
3916,1,43,146971
3917,9,44,146970
3920,2,47,146967
3921,7,48,146966
3924,17,51,146963
3927,15,54,146960
3929,6,56,146958
3931,8,58,146956
3932,21,59,146955
3933,8,60,146954
3935,18,62,146952
3936,5,63,146951
3937,26,64,146950
3938,15,65,146949
3939,40,66,146948
3940,19,67,146947
3942,32,69,146945
3945,25,72,146942
3946,19,73,146941
3947,20,74,146940
3948,24,75,146939
3950,3,77,146937
3951,14,78,146936
3952,14,79,146935
3956,4,77,146931
3958,10,75,146929
3960,2,73,146927
3962,1,71,146925
3964,4,69,146923
3966,1,67,146921
3971,28,62,146916
3975,1,58,146912
3976,8,57,146911
3979,2,54,146908
3987,8,46,146900
3993,4,40,146894
3996,4,37,146891
4009,1,24,146878
4010,14,23,146877
4014,2,19,146873
4026,1,7,146861
4028,1,5,146859
4031,1,2,146856
4039,4,6,146848
4045,6,12,146842
4054,1,21,146833
4059,1,26,146828
4062,22,29,146825
4068,6,35,146819
4071,1,38,146816
4072,2,39,146815
4074,4,41,146813
4078,8,45,146809
4086,1,53,146801
4088,15,55,146799
4089,2,56,146798
4097,67,64,146790
4099,12,66,146788
4102,4,69,146785
4104,8,71,146783
4105,26,72,146782
4107,7,74,146780
4108,13,75,146779
4109,7,76,146778
4110,10,77,146777
4114,3,79,146773
4115,10,78,146772
4118,37,75,146769
4119,8,74,146768
4120,22,73,146767
4124,4,69,146763
4130,14,63,146757
4131,5,62,146756
4134,6,59,146753
4136,8,57,146751
4139,41,54,146748
4142,5,51,146745
4148,27,45,146739
4152,27,41,146735
4154,12,39,146733
4158,32,35,146729
4159,1,34,146728
4162,11,31,146725
4165,8,28,146722
4169,4,24,146718
4172,5,21,146715
4178,1,15,146709
4191,49,2,146696
4199,3,6,146688
4201,6,8,146686
4207,2,14,146680
4213,3,20,146674
4221,25,28,146666
4228,3,35,146659
4231,2,38,146656
4237,1,44,146650
4239,12,46,146648
4250,1,57,146637
4255,1,62,146632
4258,4,65,146629
4263,1,70,146624
4265,18,72,146622
4270,14,77,146617
4272,2,79,146615
4278,2,75,146609
4281,14,72,146606
4287,12,66,146600
4292,1,61,146595
4295,9,58,146592
4297,2,56,146590
4302,21,51,146585
4305,19,48,146582
4308,5,45,146579
4311,12,42,146576
4314,2,39,146573
4316,2,37,146571
4320,11,33,146567
4322,1,31,146565
4324,7,29,146563
4326,3,27,146561
4327,3,26,146560
4330,1,23,146557
4335,7,18,146552
4338,8,15,146549
4341,3,12,146546
4342,1,11,146545
4343,27,10,146544
4345,6,8,146542
4346,29,7,146541
4348,3,5,146539
4349,7,4,146538
4350,6,3,146537
4354,48,1,146533
4359,1,6,146528
4361,7,8,146526
4362,1,9,146525
4364,5,11,146523
4365,4,12,146522
4367,3,14,146520
4369,1,16,146518
4371,15,18,146516
4374,8,21,146513
4375,4,22,146512
4380,30,27,146507
4382,33,29,146505
4386,8,33,146501
4388,25,35,146499
4393,2,40,146494
4394,11,41,146493
4395,1,42,146492
4403,7,50,146484
4407,9,54,146480
4409,1,56,146478
4410,7,57,146477
4416,2,63,146471
4418,7,65,146469
4439,2,74,146448
4444,4,69,146443
4448,1,65,146439
4452,10,61,146435
4458,8,55,146429
4461,2,52,146426
4464,1,49,146423
4465,7,48,146422
4471,2,42,146416
4475,2,38,146412
4481,2,32,146406
4487,1,26,146400
4488,3,25,146399
4491,3,22,146396
4495,17,18,146392
4502,3,11,146385
4504,2,9,146383
4509,3,4,146378
4512,2,1,146375
4521,4,8,146366
4523,5,10,146364
4536,14,23,146351
4540,3,27,146347
4544,2,31,146343
4549,6,36,146338
4554,4,41,146333
4561,1,48,146326
4572,3,59,146315
4574,6,61,146313
4617,14,40,146270
4628,2,29,146259
4633,3,24,146254
4656,1,1,146231
4676,8,19,146211
4724,2,67,146163
4729,8,72,146158
4735,1,66,146152
4739,2,62,146148
4742,1,59,146145
4744,2,57,146143
4748,6,53,146139
4752,17,49,146135
4762,5,39,146125
4767,1,34,146120
4771,1,30,146116
4778,1,23,146109
4782,5,19,146105
4794,1,7,146093
4796,6,5,146091
4803,35,2,146084
4812,1,11,146075
4815,2,14,146072
4830,2,29,146057
4836,1,35,146051
4837,1,36,146050
4843,2,42,146044
4845,3,44,146042
4849,1,48,146038
4854,1,53,146033
4865,3,64,146022
4878,3,67,146009
4882,1,63,146005
4887,5,58,146000
4904,2,41,145983
4919,2,26,145968
4925,6,20,145962
4931,2,14,145956
4935,1,10,145952
4936,6,9,145951
4964,1,19,145923
4965,5,20,145922
4970,1,25,145917
4978,1,33,145909
4979,1,34,145908
4982,42,37,145905
4985,1,40,145902
4992,2,47,145895
5037,18,36,145850
5039,4,34,145848
5046,13,27,145841
5051,1,22,145836
5057,1,16,145830
5068,5,5,145819
5075,17,2,145812
5087,4,14,145800
5107,1,34,145780
5148,3,69,145739
5157,1,60,145730
5180,5,37,145707
5190,1,27,145697
5198,7,19,145689
5199,7,18,145688
5204,4,13,145683
5207,7,10,145680
5213,1,4,145674
5219,8,2,145668
5228,11,11,145659
5233,2,16,145654
5241,1,24,145646
5243,2,26,145644
5246,4,29,145641
5248,2,31,145639
5252,28,35,145635
5253,11,36,145634
5254,3,37,145633
5255,1,38,145632
5257,22,40,145630
5260,4,43,145627
5262,27,45,145625
5266,5,49,145621
5270,31,53,145617
5273,5,56,145614
5274,36,57,145613
5276,1,59,145611
5280,20,63,145607
5281,1,64,145606
5282,38,65,145605
5284,5,67,145603
5285,34,68,145602
5287,3,70,145600
5289,6,72,145598
5290,2,73,145597
5292,987,75,145595
5294,2,77,145593
5295,5,78,145592
5296,11,79,145591
5298,3,81,145589
5299,2,82,145588
5301,9,84,145586
5302,22,85,145585
5303,1,86,145584
5304,21,87,145583
5305,10,88,145582
5309,84,92,145578
5315,50,98,145572
5318,4,101,145569
5321,3,104,145566
5323,14,106,145564
5329,1,112,145558
5336,512,119,145551
5344,3,127,145543
5345,6,128,145542
5346,3,129,145541
5349,30,132,145538
5353,3,136,145534
5356,4,139,145531
5357,31,140,145530
5359,3,142,145528
5362,1,145,145525
5364,3,147,145523
5365,4,148,145522
5366,10,149,145521
5367,6,150,145520
5373,11,156,145514
5375,1,158,145512
5378,112,161,145509
5381,2,164,145506
5383,7,166,145504
5387,4,170,145500
5389,17,172,145498
5391,1,174,145496
5392,35,175,145495
5396,93,179,145491
5397,5,180,145490
5400,7,183,145487
5401,16,184,145486
5403,57,186,145484
5404,3,187,145483
5405,27,188,145482
5411,5,194,145476
5412,4,195,145475
5427,1,210,145460
5442,27,225,145445
5450,1,233,145437
5451,1,234,145436
5454,4,237,145433
5461,2,244,145426
5467,9,250,145420
5472,2,255,145415
5477,32,260,145410
5488,176,271,145399
5505,1,288,145382
5517,451,300,145370
5531,1031,314,145356
5542,230,325,145345
5546,2,329,145341
5549,3,332,145338
5550,3,333,145337
5552,2,335,145335
5557,1,340,145330
5558,1,341,145329
5559,1,342,145328
5563,19,346,145324
5568,1,351,145319
5569,2,352,145318
5571,1,354,145316
5574,2,357,145313
5577,2,360,145310
5579,1,362,145308
5581,1,364,145306
5588,8,371,145299
5593,4,376,145294
5600,17,383,145287
5607,11,390,145280
5610,4,393,145277
5616,4,399,145271
5618,4,401,145269
5626,179,409,145261
5630,2,413,145257
5631,7,414,145256
5632,1,415,145255
5638,16,421,145249
5639,32,422,145248
5641,28,424,145246
5642,4,425,145245
5646,20,427,145241
5648,1,425,145239
5649,3,424,145238
5652,13,421,145235
5653,12,420,145234
5656,6,417,145231
5661,32,412,145226
5674,1,399,145213
5677,1,396,145210
5680,1,393,145207
5685,2,388,145202
5698,84,375,145189
5711,6,362,145176
5713,1,360,145174
5714,3,359,145173
5716,4,357,145171
5723,4,350,145164
5726,115,347,145161
5734,75,339,145153
5742,5,331,145145
5743,10,330,145144
5746,115,327,145141
5752,38,321,145135
5758,34,315,145129
5770,42,303,145117
5784,10,289,145103
5788,2,285,145099
5790,11,283,145097
5792,2,281,145095
5808,1,265,145079
5813,1,260,145074
5815,5,258,145072
5818,2,255,145069
5840,9,233,145047
5847,2,226,145040
5852,1,221,145035
5859,1,214,145028
5861,13,212,145026
5871,9,202,145016
5885,1,188,145002
5892,2,181,144995
5895,11,178,144992
5900,1,173,144987
5906,36,167,144981
5909,4,164,144978
5914,188,159,144973
5927,37,146,144960
5933,1,140,144954
5940,7,133,144947
5947,5,126,144940
5953,1,120,144934
5956,5,117,144931
5959,13,114,144928
5966,13,107,144921
5969,1,104,144918
5975,10,98,144912
5984,17,89,144903
5990,1,83,144897
5992,5,81,144895
5994,2,79,144893
5995,3,78,144892
5999,2,74,144888
6010,1,63,144877
6012,3,61,144875
6015,1,58,144872
6023,5,50,144864
6025,15,48,144862
6028,4,45,144859
6029,3,44,144858
6031,1,42,144856
6033,1,40,144854
6036,3,37,144851
6044,1,29,144843
6067,1,6,144820
6069,1,4,144818
6073,1,0,144814
6081,4,8,144806
6090,1,17,144797
6097,1,24,144790
6101,1,28,144786
6123,10,50,144764
6133,8,60,144754
6137,1,64,144750
6139,1,66,144748
6141,2,68,144746
6144,1,71,144743
6149,1,76,144738
6158,28,75,144729
6174,140,59,144713
6182,1,51,144705
6186,32,47,144701
6192,11,41,144695
6195,2,38,144692
6200,2,33,144687
6207,22,26,144680
6215,1,18,144672
6218,44,15,144669
6226,11,7,144661
6230,15,3,144657
6239,11,6,144648
6244,4,11,144643
6251,9,18,144636
6256,1,23,144631
6259,1,26,144628
6262,3,29,144625
6268,1,35,144619
6283,1,50,144604
6290,28,57,144597
6293,35,60,144594
6296,3,63,144591
6300,1,67,144587
6301,15,68,144586
6305,44,72,144582
6310,42,67,144577
6316,1,61,144571
6317,6,60,144570
6320,32,57,144567
6324,9,53,144563
6326,1,51,144561
6330,10,47,144557
6333,13,44,144554
6336,3,41,144551
6348,8,29,144539
6356,33,21,144531
6357,1,20,144530
6361,40,16,144526
6364,11,13,144523
6365,18,12,144522
6367,83,10,144520
6370,47,7,144517
6373,12,4,144514
6374,1,3,144513
6375,1,2,144512
6376,3,1,144511
6377,25,0,144510
6379,20,2,144508
6382,5,5,144505
6383,44,6,144504
6388,1,11,144499
6390,22,13,144497
6394,9,17,144493
6395,1,18,144492
6398,35,21,144489
6403,7,26,144484
6404,7,27,144483
6414,19,37,144473
6427,4,50,144460
6431,13,54,144456
6437,11,60,144450
6438,4,61,144449
6440,4,63,144447
6445,15,60,144442
6447,3,58,144440
6448,3,57,144439
6451,12,54,144436
6454,2,51,144433
6455,2,50,144432
6456,30,49,144431
6457,5,48,144430
6458,3,47,144429
6459,5,46,144428
6462,2,43,144425
6465,1,40,144422
6469,2,36,144418
6472,5,33,144415
6478,10,27,144409
6479,17,26,144408
6480,23,25,144407
6481,4,24,144406
6482,23,23,144405
6486,1,19,144401
6487,5,18,144400
6488,5,17,144399
6490,1,15,144397
6491,8,14,144396
6493,3,12,144394
6494,1,11,144393
6495,1,10,144392
6496,10,9,144391
6500,10,5,144387
6501,3,4,144386
6503,27,2,144384
6506,10,1,144381
6507,2,2,144380
6508,15,3,144379
6510,6,5,144377
6513,9,8,144374
6514,10,9,144373
6516,2,11,144371
6519,9,14,144368
6523,6,18,144364
6524,31,19,144363
6529,10,24,144358
6532,7,27,144355
6538,1,33,144349
6542,3,37,144345
6543,1,38,144344
6546,23,41,144341
6548,3,43,144339
6551,23,46,144336
6556,1,51,144331
6559,4,54,144328
6560,2,55,144327
6564,1,59,144323
6574,1,59,144313
6591,1,42,144296
6597,5,36,144290
6603,14,30,144284
6611,1,22,144276
6612,20,21,144275
6620,10,13,144267
6625,1,8,144262
6637,1,4,144250
6639,3,6,144248
6644,2,11,144243
6647,9,14,144240
6653,9,20,144234
6662,1,29,144225
6665,5,32,144222
6669,5,36,144218
6670,34,37,144217
6672,16,39,144215
6676,10,43,144211
6677,1,44,144210
6680,48,47,144207
6683,7,50,144204
6686,1,53,144201
6687,1,54,144200
6691,2,58,144196
6692,3,59,144195
6695,1,62,144192
6699,1,62,144188
