Position,Value,Nucleosome_Distance,Centromere_Distance
6143,1,6,108300
6145,1,8,108298
6267,1,30,108176
6270,13,27,108173
6281,1,16,108162
6284,1,13,108159
6288,1,9,108155
6307,30,10,108136
6310,1,13,108133
6326,9,29,108117
6354,1,57,108089
6357,1,60,108086
6432,3,25,108011
6468,1,11,107975
6476,1,19,107967
6480,7,23,107963
6487,2,30,107956
6497,5,40,107946
6509,3,52,107934
6572,1,45,107871
6618,5,1,107825
6642,1,25,107801
6693,2,76,107750
6703,1,74,107740
6712,1,65,107731
6723,1,54,107720
6726,1,51,107717
6732,31,45,107711
6747,1,30,107696
6769,7,8,107674
6778,1,1,107665
6792,1,15,107651
6794,1,17,107649
6809,1,32,107634
6813,1,36,107630
6820,1,43,107623
6824,2,47,107619
6829,29,52,107614
6832,1,55,107611
6837,1,60,107606
6840,1,63,107603
6841,1,64,107602
6845,3,68,107598
6870,3,67,107573
6875,1,62,107568
6887,1,50,107556
6890,1,47,107553
6933,2,4,107510
6936,4,1,107507
6981,2,44,107462
6988,2,51,107455
6991,1,54,107452
7002,1,65,107441
7018,2,79,107425
7023,2,74,107420
7025,1,72,107418
7027,2,70,107416
7057,4,40,107386
7073,10,24,107370
7076,4,21,107367
7081,36,16,107362
7102,1,5,107341
7108,1,11,107335
7125,1,28,107318
7128,6,31,107315
7135,46,38,107308
7148,3,51,107295
7157,28,60,107286
7161,3,64,107282
7164,1,67,107279
7168,6,71,107275
7173,1,76,107270
7176,51,79,107267
7182,5,75,107261
7192,15,65,107251
7196,83,61,107247
7201,2,56,107242
7206,8,51,107237
7211,19,46,107232
7214,10,43,107229
7217,9,40,107226
7223,40,34,107220
7230,134,27,107213
7241,1,16,107202
7256,1,1,107187
7276,6,19,107167
7305,1,48,107138
7363,1,38,107080
7381,5,20,107062
7420,9,19,107023
7450,1,49,106993
7458,1,57,106985
7466,1,65,106977
7471,34,70,106972
7502,10,43,106941
7578,2,33,106865
7579,1,34,106864
7659,1,30,106784
7662,11,27,106781
7767,2,66,106676
7776,1,57,106667
7842,3,9,106601
7846,1,13,106597
7856,1,23,106587
7878,1,45,106565
7918,1,71,106525
7925,1,64,106518
7950,1,39,106493
7991,1,2,106452
7995,1,6,106448
7999,1,10,106444
8044,1,55,106399
8075,4,58,106368
8076,3,57,106367
8087,1,46,106356
8141,1,8,106302
8156,3,23,106287
8171,3,38,106272
8179,2,46,106264
8212,1,79,106231
8224,2,69,106219
8243,22,50,106200
8356,3,63,106087
8399,19,58,106044
8404,2,53,106039
8414,1,43,106029
8424,6,33,106019
8488,1,31,105955
8526,2,69,105917
8529,1,72,105914
8572,1,89,105871
8631,1,30,105812
8632,1,29,105811
8702,16,41,105741
8733,1,72,105710
8845,1,40,105598
8869,2,64,105574
8878,2,71,105565
8911,3,38,105532
8935,3,14,105508
8938,11,11,105505
8946,4,3,105497
8950,1,1,105493
8957,20,8,105486
8979,1,30,105464
8987,1,38,105456
9025,4,52,105418
9030,1,47,105413
9062,16,15,105381
9063,23,14,105380
9065,12,12,105378
9069,1,8,105374
9074,30,3,105369
9081,1,4,105362
9088,2,11,105355
9120,5,43,105323
9129,1,52,105314
9144,33,67,105299
9167,9,70,105276
9244,17,7,105199
9338,2,59,105105
9349,5,48,105094
9364,5,33,105079
9379,1,18,105064
9412,1,15,105031
9427,1,30,105016
9452,8,55,104991
9474,1,77,104969
9478,1,79,104965
9487,4,70,104956
9490,24,67,104953
9507,11,50,104936
9521,25,36,104922
9531,1,26,104912
9574,1,17,104869
9626,2,69,104817
9637,19,80,104806
9640,2,77,104803
9645,1,72,104798
9652,12,65,104791
9659,4,58,104784
9665,1,52,104778
9693,21,24,104750
9705,9,12,104738
9717,1,0,104726
9720,1,3,104723
9757,3,40,104686
9832,1,45,104611
9839,12,38,104604
9845,1,32,104598
9871,15,6,104572
9875,1,2,104568
9879,6,2,104564
9891,18,14,104552
9907,10,30,104536
9910,8,33,104533
9922,4,45,104521
9998,3,23,104445
10026,1,5,104417
10045,2,24,104398
10131,3,18,104312
10138,1,11,104305
10154,1,5,104289
10169,2,20,104274
10210,9,61,104233
10226,8,51,104217
10296,4,19,104147
10353,4,76,104090
10377,1,56,104066
10387,1,46,104056
10398,1,35,104045
10404,1,29,104039
10443,1,10,104000
10465,71,32,103978
10491,1,58,103952
10492,1,59,103951
10495,3,62,103948
10497,1,64,103946
10512,8,65,103931
10515,22,62,103928
10537,1,40,103906
10566,14,11,103877
10591,7,14,103852
10614,3,37,103829
10631,18,54,103812
10647,1,70,103796
10654,1,67,103789
10670,36,51,103773
10681,1,40,103762
10682,4,39,103761
10688,15,33,103755
10689,1,32,103754
10710,3,11,103733
10761,1,40,103682
10766,2,45,103677
10771,1,50,103672
10780,2,59,103663
10788,1,61,103655
10790,10,59,103653
10796,1,53,103647
10810,1,39,103633
10836,4,13,103607
10842,2,7,103601
10844,20,5,103599
10862,1,13,103581
10898,2,49,103545
10907,13,58,103536
10910,1,61,103533
10918,27,59,103525
10921,1,56,103522
10931,1,46,103512
10976,10,1,103467
10988,29,11,103455
11036,1,59,103407
11054,2,51,103389
11076,4,29,103367
11095,65,10,103348
11109,1,4,103334
11146,1,41,103297
11158,12,53,103285
11163,1,58,103280
11167,1,62,103276
11174,1,69,103269
11190,2,85,103253
11200,5,95,103243
11208,21,103,103235
11224,2,119,103219
11294,3,135,103149
11302,3,127,103141
11358,3,71,103085
11366,24,63,103077
11380,7,49,103063
11420,6,9,103023
11514,10,85,102929
11517,17,88,102926
11527,2,78,102916
11539,1,66,102904
11561,1,44,102882
11619,1,14,102824
11622,13,17,102821
11685,6,80,102758
11697,1,68,102746
11700,32,65,102743
11705,22,60,102738
11722,1,43,102721
11729,4,36,102714
11738,1,27,102705
11769,1,4,102674
11809,15,44,102634
11852,1,73,102591
11856,2,69,102587
11867,11,58,102576
11897,14,28,102546
11932,3,7,102511
11937,3,12,102506
11969,1,44,102474
11986,1,61,102457
11992,2,67,102451
11997,1,72,102446
12005,7,64,102438
12013,11,56,102430
12014,18,55,102429
12024,24,45,102419
12030,19,39,102413
12035,18,34,102408
12045,16,24,102398
12052,17,17,102391
12059,4,10,102384
12078,2,9,102365
12118,1,49,102325
12142,1,55,102301
12168,20,29,102275
12171,14,26,102272
12190,64,7,102253
12203,10,6,102240
12211,2,14,102232
12214,5,17,102229
12236,3,39,102207
12240,12,43,102203
12243,1,46,102200
12246,7,49,102197
12254,25,57,102189
12261,15,64,102182
12265,30,60,102178
12271,61,54,102172
12281,5,44,102162
12292,1,33,102151
12303,17,22,102140
12320,7,5,102123
12346,15,21,102097
12363,1,38,102080
12388,2,63,102055
12434,1,19,102009
12806,1,47,101637
13049,3,52,101394
13053,5,56,101390
13062,12,65,101381
13069,7,72,101374
13075,1,78,101368
13084,12,87,101359
13091,3,94,101352
13095,7,98,101348
13103,16,106,101340
13110,1,113,101333
13135,19,130,101308
13148,12,117,101295
13153,41,112,101290
13157,13,108,101286
13166,28,99,101277
13175,3,90,101268
13179,7,86,101264
13187,49,78,101256
13201,3,64,101242
13205,1,60,101238
13233,9,32,101210
13252,1,13,101191
13281,1,16,101162
13303,5,38,101140
13330,1,65,101113
13397,1,12,101046
13422,1,13,101021
13427,2,18,101016
13440,1,31,101003
13484,1,75,100959
13497,11,72,100946
13500,18,69,100943
13525,7,44,100918
13528,1,41,100915
13538,2,31,100905
13554,1,15,100889
13567,1,2,100876
13582,5,13,100861
13596,7,27,100847
13598,2,29,100845
13601,16,32,100842
13606,23,37,100837
13608,2,39,100835
13614,9,45,100829
13615,1,46,100828
13617,12,48,100826
13626,16,57,100817
13627,7,58,100816
13628,10,59,100815
13629,4,60,100814
13632,14,63,100811
13634,12,65,100809
13635,3,66,100808
13636,8,67,100807
13641,2,72,100802
13645,8,68,100798
13650,3,63,100793
13652,3,61,100791
13657,20,56,100786
13660,30,53,100783
13666,18,47,100777
13668,8,45,100775
13675,15,38,100768
13676,11,37,100767
13678,3,35,100765
13679,3,34,100764
13680,12,33,100763
13682,34,31,100761
13686,9,27,100757
13688,3,25,100755
13689,3,24,100754
13693,3,20,100750
13697,19,16,100746
13701,11,12,100742
13708,10,5,100735
13709,7,4,100734
13713,2,0,100730
13714,3,1,100729
13717,1,4,100726
13718,2,5,100725
13721,1,8,100722
13722,8,9,100721
13725,10,12,100718
13728,3,15,100715
13732,11,19,100711
13734,2,21,100709
13735,1,22,100708
13736,1,23,100707
13740,18,27,100703
13761,1,48,100682
13762,1,49,100681
13766,8,53,100677
13770,3,57,100673
13786,2,55,100657
13810,6,31,100633
13838,3,3,100605
13864,2,23,100579
13867,2,26,100576
13884,7,43,100559
13890,7,49,100553
13892,2,51,100551
13895,17,54,100548
13901,2,60,100542
13909,2,68,100534
13914,2,73,100529
13920,1,79,100523
13925,1,84,100518
13937,1,80,100506
13976,3,41,100467
14116,1,99,100327
14228,1,9,100215
14264,3,27,100179
14268,1,31,100175
14354,3,27,100089
14358,1,23,100085
14512,1,3,99931
14523,2,14,99920
14526,1,17,99917
14537,1,28,99906
14540,1,31,99903
14542,1,33,99901
14552,4,43,99891
14558,2,49,99885
14565,2,56,99878
14585,4,76,99858
14588,7,79,99855
14620,14,111,99823
14643,1,134,99800
14676,4,167,99767
14682,1,173,99761
14690,17,181,99753
14695,11,186,99748
14708,21,199,99735
14713,21,204,99730
14726,27,217,99717
14733,11,224,99710
14738,36,229,99705
14745,26,236,99698
14746,15,237,99697
14747,34,238,99696
14751,5,242,99692
14752,5,243,99691
14761,5,252,99682
14764,34,255,99679
14765,2,256,99678
14768,33,253,99675
14772,37,249,99671
14782,1,239,99661
14799,2,222,99644
14802,1,219,99641
14840,1,181,99603
14957,1,64,99486
14965,13,56,99478
14975,30,46,99468
14993,6,28,99450
14998,6,23,99445
15077,8,56,99366
15094,8,73,99349
15135,7,82,99308
15143,15,74,99300
15165,5,52,99278
15211,1,6,99232
15264,35,47,99179
15279,21,62,99164
15285,13,68,99158
15298,1,71,99145
15323,4,46,99120
15333,9,36,99110
15364,3,5,99079
15380,1,11,99063
15409,1,40,99034
15413,1,44,99030
15431,1,62,99012
15469,2,28,98974
15505,2,8,98938
15559,2,62,98884
15623,1,2,98820
15631,1,6,98812
15711,1,50,98732
15731,1,30,98712
15741,1,20,98702
15744,1,17,98699
15767,43,6,98676
15775,1,14,98668
15804,1,43,98639
15811,3,50,98632
15813,1,52,98630
15826,1,63,98617
15882,2,7,98561
15889,1,0,98554
15898,1,9,98545
15952,2,63,98491
15989,33,28,98454
15990,2,27,98453
15993,1,24,98450
16034,12,17,98409
16041,1,24,98402
16050,4,33,98393
16075,1,58,98368
16089,11,72,98354
16111,1,50,98332
16114,1,47,98329
16148,1,13,98295
16152,1,9,98291
16158,2,3,98285
16170,1,9,98273
16186,1,25,98257
16193,1,32,98250
16237,1,68,98206
16245,3,60,98198
16273,2,32,98170
16277,1,28,98166
16280,1,25,98163
16287,1,18,98156
16316,1,11,98127
16326,1,21,98117
16334,25,29,98109
16357,2,52,98086
16406,30,27,98037
16453,1,20,97990
16459,1,26,97984
16502,1,69,97941
16503,19,70,97940
16526,15,51,97917
16532,131,45,97911
16533,8,44,97910
16545,2,32,97898
16575,2,2,97868
16668,1,69,97775
16683,1,54,97760
16705,1,32,97738
16718,2,19,97725
16722,1,15,97721
16761,1,24,97682
16778,2,41,97665
16785,7,48,97658
16793,2,56,97650
16819,2,62,97624
16823,1,58,97620
16828,1,53,97615
16833,1,48,97610
16837,1,44,97606
16850,9,31,97593
16858,5,23,97585
16866,2,15,97577
16868,1,13,97575
16871,26,10,97572
16877,13,4,97566
16906,8,25,97537
16907,1,26,97536
16928,1,47,97515
16941,1,60,97502
16958,1,77,97485
16977,1,96,97466
16988,3,107,97455
16996,22,115,97447
16999,1,118,97444
17004,13,123,97439
17008,3,127,97435
17009,15,128,97434
17017,14,136,97426
17021,1,140,97422
17034,73,153,97409
17036,5,155,97407
17037,117,156,97406
17042,34,161,97401
17043,11,162,97400
17045,132,164,97398
17048,43,167,97395
17052,127,171,97391
17062,2,181,97381
17076,13,195,97367
17081,1,200,97362
17087,65,206,97356
17094,363,213,97349
17101,1,220,97342
17121,6,204,97322
17128,12,197,97315
17134,39,191,97309
17139,4,186,97304
17141,8,184,97302
17151,11,174,97292
17159,1,166,97284
17161,6,164,97282
17162,22,163,97281
17163,14,162,97280
17167,1,158,97276
17185,1,140,97258
17187,4,138,97256
17188,10,137,97255
17191,1,134,97252
17194,12,131,97249
17199,21,126,97244
17204,15,121,97239
17205,7,120,97238
17207,1,118,97236
17210,9,115,97233
17216,12,109,97227
17218,15,107,97225
17222,2,103,97221
17223,11,102,97220
17224,7,101,97219
17226,11,99,97217
17227,1,98,97216
17228,1,97,97215
17230,27,95,97213
17232,5,93,97211
17238,4,87,97205
17241,50,84,97202
17250,1,75,97193
17277,1,48,97166
17285,6,40,97158
17350,1,25,97093
17367,4,42,97076
17378,4,53,97065
17387,1,62,97056
17388,9,63,97055
17391,10,66,97052
17396,3,71,97047
17397,3,72,97046
17401,10,76,97042
17402,1,77,97041
17410,26,85,97033
17417,3,84,97026
17430,79,71,97013
17433,1,68,97010
17440,2,61,97003
17444,1,57,96999
17456,1,45,96987
17517,1,16,96926
17528,13,27,96915
17561,26,60,96882
17575,3,74,96868
17580,1,79,96863
17599,2,62,96844
17605,1,56,96838
17609,1,52,96834
17613,9,48,96830
17694,18,33,96749
17715,15,54,96728
17719,1,58,96724
17731,7,70,96712
17735,9,74,96708
17736,22,75,96707
17742,15,79,96701
17749,2,72,96694
17756,2,65,96687
17772,10,49,96671
17798,1,23,96645
17803,1,18,96640
17814,1,7,96629
17816,2,5,96627
17824,3,3,96619
17837,1,16,96606
17902,1,79,96541
17909,1,72,96534
17914,3,67,96529
17918,13,63,96525
17928,1,53,96515
17951,2,30,96492
17964,1,17,96479
17980,7,1,96463
18036,14,55,96407
18041,1,60,96402
18044,1,63,96399
18050,1,69,96393
18080,2,45,96363
18088,1,37,96355
18097,2,28,96346
18114,23,11,96329
18123,1,2,96320
18153,1,28,96290
18206,1,63,96237
18225,1,44,96218
18232,38,37,96211
18233,1,36,96210
18236,2,33,96207
18248,2,21,96195
18252,2,17,96191
18258,2,11,96185
18259,1,10,96184
18274,17,5,96169
18281,1,12,96162
18288,3,19,96155
18289,6,20,96154
18299,12,30,96144
18307,1,38,96136
18309,1,40,96134
18314,1,45,96129
18328,1,59,96115
18360,2,53,96083
18397,1,16,96046
18404,2,9,96039
18407,3,6,96036
18548,2,135,95895
18576,3,163,95867
18584,1,171,95859
18714,2,51,95729
18718,5,47,95725
18726,1,39,95717
18731,10,34,95712
18749,1,16,95694
18756,1,9,95687
18761,7,4,95682
18810,15,45,95633
18826,1,61,95617
18900,1,7,95543
18904,5,11,95539
18909,2,16,95534
18915,7,22,95528
18948,20,55,95495
18967,4,54,95476
18972,7,49,95471
18993,3,28,95450
18998,2,23,95445
19060,3,39,95383
19094,73,55,95349
19109,45,40,95334
19121,2,28,95322
19123,40,26,95320
19130,2,19,95313
19133,15,16,95310
19159,1,10,95284
19175,1,26,95268
19179,1,30,95264
19202,6,53,95241
19215,1,66,95228
19224,1,73,95219
19238,7,59,95205
19438,14,3,95005
19441,2,0,95002
19455,16,14,94988
19473,13,32,94970
19499,1,58,94944
19500,10,59,94943
19583,1,42,94860
19661,10,36,94782
19681,5,56,94762
19723,1,70,94720
19785,1,8,94658
19795,1,2,94648
19809,13,16,94634
19831,1,38,94612
19861,1,60,94582
19907,2,14,94536
19921,19,0,94522
19957,16,36,94486
19980,1,59,94463
20026,23,23,94417
20076,7,27,94367
20123,1,54,94320
20127,34,50,94316
20178,12,1,94265
20197,10,20,94246
20201,13,24,94242
20213,22,36,94230
20230,1,53,94213
20269,1,36,94174
20291,14,14,94152
20327,1,22,94116
20362,33,57,94081
20431,1,18,94012
20436,1,13,94007
20504,2,55,93939
20531,1,82,93912
20546,4,71,93897
20583,1,34,93860
20672,6,55,93771
20697,9,80,93746
20709,31,68,93734
20718,2,59,93725
20747,1,30,93696
20781,16,4,93662
20858,6,47,93585
20872,2,33,93571
20889,10,16,93554
20898,1,7,93545
20916,19,11,93527
20947,1,42,93496
20948,1,43,93495
20963,1,58,93480
20970,1,63,93473
20977,1,56,93466
21012,5,21,93431
21017,1,16,93426
21035,4,2,93408
21042,4,9,93401
21064,8,31,93379
21074,1,41,93369
21099,2,62,93344
21150,1,11,93293
21184,2,23,93259
21228,4,67,93215
21232,18,71,93211
21293,1,12,93150
21358,2,53,93085
21366,1,61,93077
21371,2,66,93072
21384,1,79,93059
21389,1,76,93054
21396,1,69,93047
21507,1,42,92936
21519,1,54,92924
21540,1,75,92903
21547,1,78,92896
21550,4,75,92893
21552,39,73,92891
21571,41,54,92872
21626,1,1,92817
21697,8,72,92746
21712,17,57,92731
21752,1,17,92691
21769,1,0,92674
21834,2,65,92609
21870,1,67,92573
21902,2,35,92541
21993,1,56,92450
21995,3,58,92448
21999,2,62,92444
22005,2,68,92438
22008,4,71,92435
22025,1,88,92418
22028,2,89,92415
22050,2,67,92393
22113,1,4,92330
22150,1,33,92293
22153,2,36,92290
22160,3,43,92283
22163,2,46,92280
22172,11,55,92271
22175,4,58,92268
22184,39,67,92259
22187,81,70,92256
22191,20,74,92252
22194,33,77,92249
22195,27,78,92248
22198,1,81,92245
22199,22,82,92244
22201,24,84,92242
22202,5,85,92241
22203,39,86,92240
22206,30,89,92237
22213,1,96,92230
22218,1,101,92225
22230,21,113,92213
22233,14,116,92210
22237,15,120,92206
22239,9,122,92204
22242,27,119,92201
22248,6,113,92195
22252,4,109,92191
22257,3,104,92186
22273,3,88,92170
22277,129,84,92166
22278,3,83,92165
22282,1,79,92161
22283,8,78,92160
22286,1,75,92157
22288,6,73,92155
22289,26,72,92154
22291,2,70,92152
22295,96,66,92148
22297,49,64,92146
22300,2,61,92143
22303,2,58,92140
22306,146,55,92137
22310,5,51,92133
22314,3,47,92129
22316,87,45,92127
22318,43,43,92125
22319,13,42,92124
22326,19,35,92117
22329,28,32,92114
22361,1,0,92082
22391,1,30,92052
22395,1,34,92048
22403,1,42,92040
22431,49,70,92012
22445,14,84,91998
22446,5,85,91997
22450,1,87,91993
22458,20,79,91985
22459,25,78,91984
22477,1,60,91966
22494,7,43,91949
22497,7,40,91946
22500,1,37,91943
22521,1,16,91922
22554,1,17,91889
22569,13,32,91874
22600,5,63,91843
22660,1,25,91783
22695,1,10,91748
22703,1,18,91740
22766,2,81,91677
22794,1,91,91649
22819,1,66,91624
22861,1,24,91582
22940,7,55,91503
23012,1,1,91431
23021,1,8,91422
23053,1,40,91390
23072,1,59,91371
23111,1,70,91332
23225,1,44,91218
23230,1,49,91213
23248,1,67,91195
23281,1,64,91162
23288,4,57,91155
23301,1,44,91142
23330,1,15,91113
23371,1,26,91072
23396,20,51,91047
23406,18,61,91037
23409,23,64,91034
23415,32,70,91028
23419,4,74,91024
23422,20,77,91021
23425,8,80,91018
23427,13,82,91016
23428,1,83,91015
23429,24,84,91014
23430,15,85,91013
23431,9,86,91012
23434,18,89,91009
23435,47,90,91008
23438,45,93,91005
23439,35,94,91004
23442,47,97,91001
23444,27,99,90999
23448,7,103,90995
23453,26,108,90990
23460,3,115,90983
23463,1,118,90980
23470,37,125,90973
23474,48,129,90969
23476,10,131,90967
23477,31,132,90966
23481,36,136,90962
23485,17,140,90958
23487,75,138,90956
23489,16,136,90954
23491,93,134,90952
23492,9,133,90951
23494,36,131,90949
23495,16,130,90948
23496,6,129,90947
23501,60,124,90942
23507,23,118,90936
23508,1,117,90935
23519,2,106,90924
23522,84,103,90921
23528,35,97,90915
23534,2,91,90909
23536,53,89,90907
23542,36,83,90901
23547,19,78,90896
23555,1,70,90888
23557,6,68,90886
23558,28,67,90885
23562,1,63,90881
23565,22,60,90878
23566,1,59,90877
23575,2,50,90868
23600,4,25,90843
23634,1,9,90809
23643,3,18,90800
23652,4,27,90791
23661,1,36,90782
23662,1,37,90781
23685,56,60,90758
23686,11,61,90757
23699,16,74,90744
23704,1,69,90739
23708,2,65,90735
23718,2,55,90725
23719,1,54,90724
23722,7,51,90721
23725,28,48,90718
23739,14,34,90704
23816,2,43,90627
23832,118,59,90611
23837,1,64,90606
23840,52,61,90603
23859,3,42,90584
23865,2,36,90578
23885,5,16,90558
23899,16,2,90544
23923,1,22,90520
23930,1,29,90513
23936,1,35,90507
23946,2,45,90497
23953,33,52,90490
23978,1,77,90465
23994,1,93,90449
24003,1,102,90440
24010,25,109,90433
24018,54,117,90425
24021,4,120,90422
24024,20,121,90419
24039,2,106,90404
24048,47,97,90395
24049,7,96,90394
24051,23,94,90392
24053,2,92,90390
24056,6,89,90387
24057,3,88,90386
24064,3,81,90379
24065,3,80,90378
24066,23,79,90377
24072,3,73,90371
24076,2,69,90367
24082,1,63,90361
24084,3,61,90359
24086,1,59,90357
24089,5,56,90354
24094,77,51,90349
24099,21,46,90344
24100,4,45,90343
24104,4,41,90339
24107,2,38,90336
24109,1,36,90334
24110,1,35,90333
24121,64,24,90322
24129,3,16,90314
24144,1,1,90299
24148,1,3,90295
24157,13,12,90286
24169,1,24,90274
24176,1,31,90267
24181,18,36,90262
