Position,Value,Nucleosome_Distance,Centromere_Distance
2372,14,43,433994
2377,46,48,433989
2380,30,51,433986
2389,9,60,433977
2395,1,66,433971
2411,1,78,433955
2416,11,73,433950
2418,10,71,433948
2420,2,69,433946
2424,1,65,433942
2428,8,61,433938
2439,16,50,433927
2441,1,48,433925
2443,1,46,433923
2445,1,44,433921
2455,2,34,433911
2471,2,18,433895
2476,1,13,433890
2477,2,12,433889
2489,1,0,433877
2497,5,8,433869
2508,9,19,433858
2510,1,21,433856
2514,1,25,433852
2515,2,26,433851
2516,1,27,433850
2518,3,29,433848
2522,1,33,433844
2525,1,36,433841
2533,5,44,433833
2534,3,45,433832
2536,12,47,433830
2537,11,48,433829
2543,6,54,433823
2544,13,55,433822
2552,1,63,433814
2554,3,65,433812
2555,4,66,433811
2557,11,68,433809
2558,13,69,433808
2562,6,73,433804
2565,24,76,433801
2568,41,79,433798
2571,7,78,433795
2574,5,75,433792
2575,2,74,433791
2576,8,73,433790
2577,20,72,433789
2601,1,48,433765
2608,4,41,433758
2618,8,31,433748
2629,1,20,433737
2632,51,17,433734
2640,9,9,433726
2641,1,8,433725
2644,13,5,433722
2651,5,2,433715
2656,2,7,433710
2659,1,10,433707
2661,9,12,433705
2663,2,14,433703
2668,1,19,433698
2673,13,24,433693
2676,22,27,433690
2683,20,34,433683
2686,273,37,433680
2700,10,51,433666
2703,14,54,433663
2706,21,57,433660
2709,4,60,433657
2714,21,65,433652
2715,24,66,433651
2717,4,68,433649
2720,6,71,433646
2722,40,71,433644
2727,31,66,433639
2734,51,59,433632
2737,4,56,433629
2738,2,55,433628
2742,2,51,433624
2745,1,48,433621
2752,2,41,433614
2786,9,7,433580
2803,7,10,433563
2825,1,32,433541
2830,6,37,433536
2834,3,41,433532
2837,1,44,433529
2839,5,46,433527
2840,2,47,433526
2842,3,49,433524
2845,5,52,433521
2847,2,54,433519
2848,13,55,433518
2852,2,59,433514
2853,1,60,433513
2855,3,62,433511
2860,18,67,433506
2865,2,72,433501
2866,3,71,433500
2871,9,66,433495
2877,11,60,433489
2880,2,57,433486
2883,4,54,433483
2885,1,52,433481
2888,1,49,433478
2891,9,46,433475
2894,4,43,433472
2895,1,42,433471
2898,1,39,433468
2901,6,36,433465
2905,5,32,433461
2909,7,28,433457
2913,2,24,433453
2915,2,22,433451
2923,1,14,433443
2924,4,13,433442
2927,1,10,433439
2929,12,8,433437
2931,2,6,433435
2932,1,5,433434
2943,9,6,433423
2949,3,12,433417
2954,1,17,433412
2960,2,23,433406
2979,2,42,433387
2981,5,44,433385
2984,1,47,433382
2986,7,49,433380
2987,14,50,433379
2989,1,52,433377
2993,13,56,433373
2995,6,58,433371
2997,2,60,433369
3004,10,67,433362
3005,7,68,433361
3010,18,73,433356
3011,1,74,433355
3012,7,75,433354
3020,1,77,433346
3026,11,71,433340
3036,5,61,433330
3042,14,55,433324
3058,4,39,433308
3061,1,36,433305
3062,1,35,433304
3067,3,30,433299
3072,1,25,433294
3091,4,6,433275
3096,2,1,433270
3099,1,2,433267
3102,1,5,433264
3106,1,9,433260
3110,1,13,433256
3121,15,24,433245
3128,1,31,433238
3132,7,35,433234
3134,1,37,433232
3137,5,40,433229
3145,8,48,433221
3149,14,52,433217
3153,1,56,433213
3156,6,59,433210
3160,3,63,433206
3165,17,68,433201
3169,1,72,433197
3174,9,77,433192
3182,12,75,433184
3185,4,72,433181
3189,3,68,433177
3190,6,67,433176
3194,1,63,433172
3198,11,59,433168
3200,2,57,433166
3203,1,54,433163
3208,1,49,433158
3218,8,39,433148
3221,6,36,433145
3239,2,18,433127
3247,19,10,433119
3248,5,9,433118
3254,18,3,433112
3259,25,2,433107
3285,3,28,433081
3289,3,32,433077
3297,6,40,433069
3298,9,41,433068
3303,3,46,433063
3306,17,49,433060
3310,2,53,433056
3312,12,55,433054
3314,18,57,433052
3316,19,59,433050
3317,1,60,433049
3318,8,61,433048
3320,2,63,433046
3321,18,64,433045
3322,31,65,433044
3324,4,67,433042
3327,7,70,433039
3330,2,73,433036
3332,6,75,433034
3334,21,77,433032
3335,7,78,433031
3338,7,79,433028
3339,14,78,433027
3342,34,75,433024
3344,4,73,433022
3345,6,72,433021
3346,17,71,433020
3347,49,70,433019
3350,1,67,433016
3351,15,66,433015
3355,1,62,433011
3358,1,59,433008
3371,1,46,432995
3372,1,45,432994
3375,4,42,432991
3377,2,40,432989
3379,5,38,432987
3384,3,33,432982
3392,1,25,432974
3404,5,13,432962
3408,5,9,432958
3411,1,6,432955
3426,2,9,432940
3427,2,10,432939
3428,1,11,432938
3429,1,12,432937
3435,1,18,432931
3436,4,19,432930
3441,16,24,432925
3445,22,28,432921
3448,2,31,432918
3450,5,33,432916
3451,9,34,432915
3452,4,35,432914
3453,7,36,432913
3459,1,42,432907
3461,48,44,432905
3464,4,47,432902
3465,2,48,432901
3466,4,49,432900
3469,7,52,432897
3472,5,55,432894
3475,31,58,432891
3478,5,61,432888
3479,7,62,432887
3480,1,63,432886
3481,8,64,432885
3483,3,66,432883
3485,9,68,432881
3486,13,69,432880
3487,12,70,432879
3489,5,72,432877
3490,9,73,432876
3491,10,74,432875
3493,22,76,432873
3494,4,77,432872
3497,19,80,432869
3500,3,77,432866
3501,2,76,432865
3505,49,72,432861
3508,33,69,432858
3512,4,65,432854
3515,1,62,432851
3518,4,59,432848
3523,7,54,432843
3529,3,48,432837
3533,37,44,432833
3536,10,41,432830
3537,1,40,432829
3540,19,37,432826
3541,11,36,432825
3545,2,32,432821
3546,8,31,432820
3549,10,28,432817
3558,1,19,432808
3567,1,10,432799
3572,1,5,432794
3576,1,1,432790
3577,11,0,432789
3579,1,2,432787
3580,1,3,432786
3595,1,18,432771
3613,1,36,432753
3621,2,44,432745
3624,1,47,432742
3627,37,50,432739
3630,4,53,432736
3631,8,54,432735
3632,8,55,432734
3633,12,56,432733
3634,1,57,432732
3635,27,58,432731
3637,55,60,432729
3642,9,65,432724
3644,41,67,432722
3647,12,70,432719
3651,12,74,432715
3652,7,75,432714
3654,11,77,432712
3658,19,79,432708
3659,32,78,432707
3662,15,75,432704
3663,14,74,432703
3667,55,70,432699
3669,6,68,432697
3671,4,66,432695
3673,1,64,432693
3675,12,62,432691
3677,2,60,432689
3679,4,58,432687
3680,4,57,432686
3686,6,51,432680
3688,16,49,432678
3691,9,46,432675
3693,1,44,432673
3695,18,42,432671
3699,6,38,432667
3708,5,29,432658
3710,2,27,432656
3713,1,24,432653
3716,1,21,432650
3719,34,18,432647
3727,1,10,432639
3729,2,8,432637
3730,1,7,432636
3731,2,6,432635
3733,2,4,432633
3735,1,2,432631
3736,4,1,432630
3740,2,3,432626
3743,1,6,432623
3750,1,13,432616
3752,3,15,432614
3758,1,21,432608
3759,2,22,432607
3764,7,27,432602
3767,8,30,432599
3769,1,32,432597
3770,3,33,432596
3774,7,37,432592
3781,1,44,432585
3784,32,47,432582
3786,13,49,432580
3787,6,50,432579
3788,33,51,432578
3789,33,52,432577
3790,12,53,432576
3793,4,56,432573
3794,6,57,432572
3795,20,58,432571
3796,16,59,432570
3797,29,60,432569
3798,2,61,432568
3800,72,63,432566
3801,9,64,432565
3803,157,66,432563
3804,26,67,432562
3805,11,68,432561
3806,175,69,432560
3807,13,70,432559
3808,45,71,432558
3809,46,72,432557
3811,132,70,432555
3812,13,69,432554
3814,157,67,432552
3815,11,66,432551
3816,51,65,432550
3817,160,64,432549
3818,21,63,432548
3819,13,62,432547
3820,162,61,432546
3821,35,60,432545
3822,190,59,432544
3823,10,58,432543
3824,17,57,432542
3825,83,56,432541
3826,24,55,432540
3827,110,54,432539
3828,92,53,432538
3829,80,52,432537
3830,18,51,432536
3831,20,50,432535
3832,122,49,432534
3833,33,48,432533
3834,283,47,432532
3835,188,46,432531
3836,21,45,432530
3837,117,44,432529
3839,11,42,432527
3842,345,39,432524
3843,269,38,432523
3844,19,37,432522
3845,101,36,432521
3846,38,35,432520
3847,1,34,432519
3848,10,33,432518
3850,27,31,432516
3851,27,30,432515
3852,18,29,432514
3853,33,28,432513
3854,3,27,432512
3855,21,26,432511
3858,20,23,432508
3860,33,21,432506
3861,2,20,432505
3862,15,19,432504
3866,8,15,432500
3867,4,14,432499
3868,10,13,432498
3871,101,10,432495
3872,1,9,432494
3874,87,7,432492
3875,6,6,432491
3876,32,5,432490
3877,154,4,432489
3878,1,3,432488
3879,99,2,432487
3880,194,1,432486
3881,20,0,432485
3882,13,1,432484
3883,5,2,432483
3884,93,3,432482
3885,166,4,432481
3886,30,5,432480
3887,217,6,432479
3888,227,7,432478
3889,33,8,432477
3890,4,9,432476
3891,12,10,432475
3892,214,11,432474
3893,429,12,432473
3894,41,13,432472
3895,381,14,432471
3896,175,15,432470
3897,49,16,432469
3898,47,17,432468
3899,757,18,432467
3900,121,19,432466
3901,670,20,432465
3902,110,21,432464
3903,509,22,432463
3904,342,23,432462
3905,250,24,432461
3906,24,25,432460
3907,445,26,432459
3908,139,27,432458
3909,15,28,432457
3910,166,29,432456
3911,50,30,432455
3913,524,32,432453
3914,45,33,432452
3916,198,35,432450
3917,142,36,432449
3919,167,38,432447
3920,300,39,432446
3922,97,41,432444
3923,22,42,432443
3924,71,43,432442
3925,223,44,432441
3926,152,45,432440
3927,91,46,432439
3928,104,47,432438
3929,109,48,432437
3930,78,49,432436
3931,61,50,432435
3933,79,52,432433
3934,115,53,432432
3935,135,54,432431
3936,13,55,432430
3937,242,56,432429
3938,82,57,432428
3939,77,58,432427
3941,51,60,432425
3942,192,61,432424
3943,53,62,432423
3944,27,63,432422
3945,68,64,432421
3946,10,65,432420
3947,29,66,432419
3949,35,68,432417
3950,32,69,432416
3953,112,72,432413
3954,16,71,432412
3955,49,70,432411
3957,76,68,432409
3960,87,65,432406
3961,13,64,432405
3963,115,62,432403
3965,1,60,432401
3967,20,58,432399
3968,65,57,432398
3969,3,56,432397
3972,109,53,432394
3980,3,45,432386
3989,31,36,432377
3993,16,32,432373
4001,7,24,432365
4002,1,23,432364
4004,1,21,432362
4010,33,15,432356
4012,31,13,432354
4013,9,12,432353
4016,3,9,432350
4019,8,6,432347
4023,21,2,432343
4025,1,0,432341
4031,5,6,432335
4035,9,10,432331
4037,3,12,432329
4040,1,15,432326
4044,2,19,432322
4046,1,21,432320
4052,15,27,432314
4059,2,34,432307
4060,10,35,432306
4078,13,53,432288
4081,5,56,432285
4083,6,58,432283
4085,13,60,432281
4087,4,62,432279
4088,3,63,432278
4089,3,64,432277
4091,16,66,432275
4092,11,67,432274
4093,5,68,432273
4094,6,69,432272
4096,7,71,432270
4098,6,73,432268
4100,9,75,432266
4102,4,77,432264
4103,5,78,432263
4104,5,79,432262
4106,8,79,432260
4108,1,77,432258
4112,19,73,432254
4114,8,71,432252
4118,4,67,432248
4121,15,64,432245
4122,3,63,432244
4125,17,60,432241
4126,2,59,432240
4129,17,56,432237
4133,22,52,432233
4137,21,48,432229
4142,15,43,432224
4144,25,41,432222
4148,17,37,432218
4149,8,36,432217
4150,2,35,432216
4151,15,34,432215
4153,12,32,432213
4156,31,29,432210
4158,4,27,432208
4160,20,25,432206
4162,12,23,432204
4163,1,22,432203
4166,2,19,432200
4167,27,18,432199
4170,13,15,432196
4173,5,12,432193
4177,7,8,432189
4184,33,1,432182
4193,3,8,432173
4194,6,9,432172
4196,6,11,432170
4204,3,19,432162
4210,7,25,432156
4214,4,29,432152
4218,6,33,432148
4219,5,34,432147
4220,13,35,432146
4221,2,36,432145
4223,5,38,432143
4227,15,42,432139
4229,2,44,432137
4231,2,46,432135
4233,1,48,432133
4234,1,49,432132
4236,2,51,432130
4242,1,57,432124
4247,29,62,432119
4249,4,64,432117
4251,31,66,432115
4255,1,70,432111
4256,3,71,432110
4260,24,75,432106
4261,8,76,432105
4262,5,77,432104
4263,10,78,432103
4271,31,74,432095
4274,20,71,432092
4279,6,66,432087
4282,11,63,432084
4283,8,62,432083
4285,2,60,432081
4286,1,59,432080
4289,1,56,432077
4293,6,52,432073
4294,2,51,432072
4296,1,49,432070
4299,1,46,432067
4303,2,42,432063
4309,1,36,432057
4312,1,33,432054
4316,2,29,432050
4320,12,25,432046
4329,1,16,432037
4337,5,8,432029
4343,1,2,432023
4353,1,8,432013
4365,2,20,432001
4369,3,24,431997
4375,1,30,431991
4381,12,36,431985
4394,10,49,431972
4398,3,53,431968
4401,4,56,431965
4403,3,58,431963
4407,3,62,431959
4410,1,65,431956
4415,4,70,431951
4418,21,73,431948
4421,1,76,431945
4426,2,79,431940
4430,13,75,431936
4438,1,67,431928
4443,12,62,431923
4444,2,61,431922
4447,27,58,431919
4451,16,54,431915
4455,10,50,431911
4456,3,49,431910
4459,21,46,431907
4472,2,33,431894
4477,1,28,431889
4478,1,27,431888
4498,1,7,431868
4501,1,4,431865
4516,1,11,431850
4528,4,23,431838
4537,12,32,431829
4541,8,36,431825
4551,4,46,431815
4553,1,48,431813
4556,6,51,431810
4563,6,58,431803
4564,1,59,431802
4567,7,62,431799
4587,20,78,431779
4590,1,75,431776
4591,1,74,431775
4596,2,69,431770
4601,6,64,431765
4604,8,61,431762
4609,1,56,431757
4615,34,50,431751
4628,2,37,431738
4632,4,33,431734
4638,5,27,431728
4642,15,23,431724
4649,1,16,431717
4652,1,13,431714
4669,2,4,431697
4678,1,13,431688
4694,9,29,431672
4697,3,32,431669
4700,1,35,431666
4702,1,37,431664
4718,25,53,431648
4725,1,60,431641
4729,4,64,431637
4732,2,67,431634
4738,23,73,431628
4739,18,74,431627
4749,7,76,431617
4751,27,74,431615
4754,14,71,431612
4755,1,70,431611
4761,2,64,431605
4767,11,58,431599
4779,4,46,431587
4782,57,43,431584
4787,4,38,431579
4789,20,36,431577
4790,1,35,431576
4794,1,31,431572
4797,8,28,431569
4806,6,19,431560
4822,10,3,431544
4828,1,3,431538
4829,1,4,431537
4832,43,7,431534
4845,6,20,431521
4847,9,22,431519
4850,1,25,431516
4854,7,29,431512
4859,3,34,431507
4865,1,40,431501
4866,30,41,431500
4871,1,46,431495
4884,2,59,431482
4885,1,60,431481
4886,1,61,431480
4889,12,64,431477
4893,11,68,431473
4897,1,72,431469
4901,1,76,431465
4906,2,79,431460
4908,10,77,431458
4913,1,72,431453
4923,4,62,431443
4941,1,44,431425
4950,3,35,431416
4960,6,25,431406
4967,7,18,431399
4968,13,17,431398
4971,8,14,431395
4979,4,6,431387
4999,1,14,431367
5006,23,21,431360
5008,4,23,431358
5013,25,28,431353
5015,28,30,431351
5025,3,40,431341
5030,1,45,431336
5039,1,54,431327
5055,1,70,431311
5056,1,71,431310
5059,3,70,431307
5060,2,69,431306
5065,2,64,431301
5067,1,62,431299
5073,2,56,431293
5076,3,53,431290
5077,1,52,431289
5078,4,51,431288
5084,8,45,431282
5089,5,40,431277
5097,10,32,431269
5103,11,26,431263
5112,1,17,431254
5115,7,14,431251
5118,4,11,431248
5119,9,10,431247
5122,25,7,431244
5123,7,6,431243
5124,22,5,431242
5126,1,3,431240
5127,17,2,431239
5136,23,7,431230
5139,3,10,431227
5144,4,15,431222
5150,1,21,431216
5151,1,22,431215
5152,1,23,431214
5155,13,26,431211
5156,1,27,431210
5160,1,31,431206
5161,1,32,431205
5162,2,33,431204
5165,13,36,431201
5172,3,43,431194
5183,5,54,431183
5184,1,55,431182
5188,3,59,431178
5191,1,62,431175
5194,1,63,431172
5196,4,61,431170
5200,1,57,431166
5206,2,51,431160
5211,1,46,431155
5219,15,38,431147
5225,1,32,431141
5232,5,25,431134
5233,3,24,431133
5242,4,15,431124
5246,1,11,431120
5250,32,7,431116
5255,6,2,431111
5257,11,0,431109
5261,7,4,431105
5265,5,8,431101
5266,18,9,431100
5267,2,10,431099
5270,32,13,431096
5271,12,14,431095
5272,14,15,431094
5273,15,16,431093
5275,10,18,431091
5277,4,20,431089
5278,10,21,431088
5281,38,24,431085
5282,21,25,431084
5284,2,27,431082
5285,39,28,431081
5291,12,34,431075
5295,3,38,431071
5297,12,40,431069
5302,16,45,431064
5309,5,52,431057
5314,3,57,431052
5317,6,60,431049
5319,6,62,431047
5330,2,55,431036
5338,5,47,431028
5348,2,37,431018
5352,50,33,431014
5356,2,29,431010
5357,4,28,431009
5362,10,23,431004
5365,1,20,431001
5367,1,18,430999
5371,7,14,430995
5375,1,10,430991
5377,12,8,430989
5379,6,6,430987
5381,1,4,430985
5384,2,1,430982
5389,15,4,430977
5394,10,9,430972
5400,13,15,430966
5403,1,18,430963
5405,10,20,430961
5408,17,23,430958
5410,14,25,430956
5413,5,28,430953
5415,5,30,430951
5417,17,32,430949
5419,52,34,430947
5421,12,36,430945
5422,13,37,430944
5423,8,38,430943
5427,59,42,430939
5430,9,45,430936
5432,13,47,430934
5437,5,52,430929
5440,11,55,430926
5442,16,57,430924
5448,1,63,430918
5452,1,67,430914
5453,1,68,430913
5455,4,70,430911
5460,6,69,430906
5462,3,67,430904
5468,21,61,430898
5472,4,57,430894
5475,8,54,430891
5476,5,53,430890
5477,3,52,430889
5478,3,51,430888
5479,2,50,430887
5480,6,49,430886
5485,25,44,430881
5493,7,36,430873
5495,8,34,430871
5499,9,30,430867
5510,31,19,430856
5516,5,13,430850
5520,2,9,430846
5525,1,4,430841
5526,4,3,430840
5529,7,0,430837
5535,4,6,430831
5540,14,11,430826
5541,2,12,430825
5544,12,15,430822
5546,1,17,430820
5548,3,19,430818
5550,3,21,430816
5554,10,25,430812
5556,1,27,430810
5561,1,32,430805
5563,1,34,430803
5564,3,35,430802
5570,4,41,430796
5575,5,46,430791
5577,5,48,430789
5585,2,56,430781
5588,3,59,430778
5591,6,62,430775
5593,8,64,430773
5598,1,69,430768
5601,16,72,430765
5603,22,74,430763
5604,3,75,430762
5606,1,77,430760
5609,3,80,430757
5611,21,78,430755
5617,4,72,430749
5618,1,71,430748
5619,9,70,430747
5622,38,67,430744
5626,1,63,430740
5630,4,59,430736
5634,16,55,430732
5638,61,51,430728
5643,9,46,430723
5644,12,45,430722
5646,1,43,430720
5649,5,40,430717
5651,10,38,430715
5653,9,36,430713
5657,4,32,430709
5660,4,29,430706
5661,5,28,430705
5663,6,26,430703
5665,14,24,430701
5666,3,23,430700
5670,35,19,430696
5675,25,14,430691
5678,5,11,430688
5679,5,10,430687
5681,16,8,430685
5687,19,2,430679
5690,11,1,430676
5693,32,4,430673
5695,4,6,430671
5696,1,7,430670
5697,2,8,430669
5698,14,9,430668
5701,12,12,430665
5703,6,14,430663
5704,23,15,430662
5707,29,18,430659
5708,1,19,430658
5712,86,23,430654
5717,1,28,430649
5724,3,35,430642
5729,1,40,430637
5734,2,45,430632
5738,1,49,430628
5746,3,57,430620
5757,1,68,430609
5762,4,73,430604
5767,3,78,430599
5772,5,77,430594
5775,3,74,430591
5777,1,72,430589
5778,1,71,430588
5781,10,68,430585
5785,15,64,430581
5786,3,63,430580
5789,4,60,430577
5793,1,56,430573
5797,9,52,430569
5805,1,44,430561
5810,3,39,430556
5820,9,29,430546
5824,5,25,430542
5826,3,23,430540
5828,1,21,430538
5830,21,19,430536
5837,4,12,430529
5841,1,8,430525
5844,1,5,430522
5847,1,2,430519
5852,2,3,430514
5853,23,4,430513
5858,11,9,430508
5861,2,12,430505
5868,1,19,430498
5869,3,20,430497
5870,1,21,430496
5877,1,28,430489
5881,11,32,430485
5889,2,40,430477
5891,16,42,430475
5897,3,48,430469
5898,11,49,430468
5899,3,50,430467
5906,2,57,430460
5909,3,60,430457
5910,2,61,430456
5923,2,74,430443
5927,10,78,430439
5932,3,77,430434
5934,7,75,430432
5941,9,68,430425
5946,3,63,430420
5951,12,58,430415
5952,1,57,430414
5959,4,50,430407
5961,2,48,430405
5995,1,14,430371
6004,2,5,430362
6015,1,6,430351
6018,2,9,430348
6024,4,15,430342
6030,1,21,430336
6035,2,26,430331
6040,11,31,430326
6050,11,41,430316
6054,9,45,430312
6055,1,46,430311
6056,1,47,430310
6061,8,52,430305
6062,1,53,430304
6064,17,55,430302
6069,3,60,430297
6070,6,61,430296
