Position,Value,Nucleosome_Distance,Centromere_Distance
1092,3,25,354595
1093,1,24,354594
1094,2,23,354593
1096,1,21,354591
1100,1,17,354587
1111,18,6,354576
1118,4,1,354569
1121,5,4,354566
1129,5,12,354558
1133,31,16,354554
1138,2,21,354549
1142,1,25,354545
1145,1,28,354542
1147,11,30,354540
1156,9,39,354531
1160,2,43,354527
1162,2,45,354525
1164,2,47,354523
1170,19,53,354517
1174,3,57,354513
1176,7,59,354511
1177,4,60,354510
1178,2,61,354509
1180,7,63,354507
1184,2,67,354503
1190,2,71,354497
1193,9,68,354494
1198,4,63,354489
1201,2,60,354486
1205,18,56,354482
1210,1,51,354477
1214,1,47,354473
1220,1,41,354467
1221,8,40,354466
1240,1,21,354447
1246,1,15,354441
1252,18,9,354435
1255,5,6,354432
1262,1,1,354425
1267,2,6,354420
1292,2,31,354395
1306,1,45,354381
1315,1,54,354372
1324,14,63,354363
1332,1,71,354355
1341,6,80,354346
1349,1,72,354338
1352,35,69,354335
1371,1,50,354316
1379,1,42,354308
1385,1,36,354302
1393,2,28,354294
1398,2,23,354289
1403,49,18,354284
1409,1,12,354278
1414,11,7,354273
1423,1,2,354264
1427,18,6,354260
1432,2,11,354255
1436,3,15,354251
1458,14,37,354229
1466,49,45,354221
1486,1,65,354201
1496,19,75,354191
1519,1,62,354168
1525,1,56,354162
1544,6,37,354143
1563,1,18,354124
1578,4,3,354109
1585,1,4,354102
1600,2,19,354087
1603,9,22,354084
1605,18,24,354082
1613,2,32,354074
1617,7,36,354070
1622,3,41,354065
1624,25,43,354063
1627,8,46,354060
1631,1,50,354056
1635,3,54,354052
1644,5,63,354043
1650,10,69,354037
1655,2,74,354032
1659,5,78,354028
1664,2,77,354023
1679,2,62,354008
1682,2,59,354005
1683,3,58,354004
1686,17,55,354001
1698,10,43,353989
1701,2,40,353986
1702,6,39,353985
1703,1,38,353984
1707,3,34,353980
1710,1,31,353977
1714,16,27,353973
1734,1,7,353953
1743,16,2,353944
1746,4,5,353941
1747,2,6,353940
1758,3,17,353929
1765,2,24,353922
1770,11,29,353917
1774,5,33,353913
1779,2,38,353908
1783,2,42,353904
1785,1,44,353902
1788,6,47,353899
1794,14,53,353893
1798,1,57,353889
1801,31,60,353886
1804,4,63,353883
1813,10,72,353874
1814,6,73,353873
1815,2,74,353872
1843,9,58,353844
1851,1,50,353836
1866,1,35,353821
1873,2,28,353814
1879,11,22,353808
1884,6,17,353803
1892,1,9,353795
1901,2,0,353786
1905,2,4,353782
1914,19,13,353773
1924,6,23,353763
1927,58,26,353760
1930,1,29,353757
1935,11,34,353752
1938,1,37,353749
1940,4,39,353747
1946,2,45,353741
1950,2,49,353737
1951,10,50,353736
1953,1,52,353734
1959,2,58,353728
1965,10,64,353722
1968,4,67,353719
1976,1,75,353711
1981,3,80,353706
1985,7,76,353702
1996,1,65,353691
2013,2,48,353674
2029,1,32,353658
2039,1,22,353648
2043,11,18,353644
2049,12,12,353638
2059,13,2,353628
2070,5,9,353617
2073,2,12,353614
2079,11,18,353608
2082,32,21,353605
2089,1,28,353598
2096,4,35,353591
2099,19,38,353588
2103,6,42,353584
2110,10,49,353577
2114,1,53,353573
2130,24,69,353557
2133,1,72,353554
2137,1,68,353550
2139,1,66,353548
2143,1,62,353544
2150,2,55,353537
2151,1,54,353536
2154,32,51,353533
2160,1,45,353527
2163,1,42,353524
2166,4,39,353521
2172,1,33,353515
2190,1,15,353497
2194,4,11,353493
2217,14,12,353470
2219,2,14,353468
2232,1,27,353455
2235,50,30,353452
2245,28,40,353442
2251,32,46,353436
2282,2,51,353405
2306,8,27,353381
2328,10,5,353359
2357,3,24,353330
2362,2,29,353325
2371,12,38,353316
2374,1,41,353313
2386,10,53,353301
2394,79,61,353293
2403,1,70,353284
2406,10,71,353281
2412,2,65,353275
2418,1,59,353269
2422,1,55,353265
2427,1,50,353260
2428,1,49,353259
2431,1,46,353256
2432,5,45,353255
2433,7,44,353254
2435,8,42,353252
2442,4,35,353245
2447,8,30,353240
2449,1,28,353238
2456,23,21,353231
2462,4,15,353225
2470,1,7,353217
2476,1,1,353211
2481,1,4,353206
2489,1,12,353198
2494,1,17,353193
2495,1,18,353192
2496,1,19,353191
2514,3,37,353173
2522,2,45,353165
2526,2,49,353161
2531,1,54,353156
2532,4,55,353155
2533,2,56,353154
2534,6,57,353153
2539,2,62,353148
2541,1,64,353146
2543,3,66,353144
2550,6,73,353137
2553,23,76,353134
2554,14,77,353133
2559,1,78,353128
2560,5,77,353127
2561,5,76,353126
2572,12,65,353115
2576,2,61,353111
2578,8,59,353109
2583,11,54,353104
2585,19,52,353102
2588,3,49,353099
2589,1,48,353098
2591,8,46,353096
2592,1,45,353095
2594,20,43,353093
2624,1,13,353063
2625,1,12,353062
2635,11,2,353052
2657,4,20,353030
2660,1,23,353027
2661,2,24,353026
2669,10,32,353018
2678,7,41,353009
2679,2,42,353008
2682,3,45,353005
2683,1,46,353004
2687,1,50,353000
2696,1,59,352991
2702,9,65,352985
2715,1,78,352972
2717,11,80,352970
2720,8,77,352967
2722,3,75,352965
2726,2,71,352961
2730,2,67,352957
2732,8,65,352955
2733,1,64,352954
2736,11,61,352951
2739,30,58,352948
2741,5,56,352946
2743,8,54,352944
2744,20,53,352943
2750,18,47,352937
2754,6,43,352933
2759,6,38,352928
2769,3,28,352918
2800,1,3,352887
2803,14,6,352884
2808,1,11,352879
2812,1,15,352875
2820,9,23,352867
2828,2,31,352859
2842,2,45,352845
2847,5,50,352840
2852,4,55,352835
2856,8,59,352831
2857,2,60,352830
2859,2,62,352828
2862,3,65,352825
2864,3,67,352823
2865,11,68,352822
2870,1,73,352817
2871,4,74,352816
2877,11,80,352810
2883,3,74,352804
2885,3,72,352802
2889,6,68,352798
2894,10,63,352793
2897,3,60,352790
2900,2,57,352787
2907,6,50,352780
2910,1,47,352777
2911,4,46,352776
2912,1,45,352775
2914,2,43,352773
2918,9,39,352769
2919,1,38,352768
2922,4,35,352765
2926,11,31,352761
2928,1,29,352759
2930,1,27,352757
2936,1,21,352751
2937,1,20,352750
2941,3,16,352746
2943,1,14,352744
2945,14,12,352742
2960,5,3,352727
2969,2,12,352718
2974,1,17,352713
2977,7,20,352710
2978,1,21,352709
2991,2,34,352696
2996,2,39,352691
2998,7,41,352689
3001,2,44,352686
3003,3,46,352684
3004,19,47,352683
3010,23,53,352677
3012,9,55,352675
3014,2,57,352673
3021,16,64,352666
3023,6,66,352664
3027,12,70,352660
3028,6,71,352659
3029,1,72,352658
3030,2,73,352657
3035,3,78,352652
3039,1,78,352648
3042,2,75,352645
3043,10,74,352644
3053,4,64,352634
3059,11,58,352628
3075,11,42,352612
3084,3,33,352603
3093,1,24,352594
3105,1,12,352582
3108,5,9,352579
3112,4,5,352575
3116,2,1,352571
3127,1,10,352560
3136,1,19,352551
3138,8,21,352549
3140,2,23,352547
3145,2,28,352542
3149,5,32,352538
3154,5,37,352533
3161,3,44,352526
3162,3,45,352525
3165,1,48,352522
3166,8,49,352521
3170,3,53,352517
3172,11,55,352515
3177,3,60,352510
3180,3,63,352507
3182,2,65,352505
3184,4,67,352503
3191,14,74,352496
3199,7,78,352488
3203,11,74,352484
3211,2,66,352476
3215,4,62,352472
3217,4,60,352470
3220,6,57,352467
3235,5,42,352452
3238,2,39,352449
3264,17,13,352423
3265,4,12,352422
3271,16,6,352416
3274,1,3,352413
3276,29,1,352411
3302,5,25,352385
3306,1,29,352381
3314,6,37,352373
3315,4,38,352372
3320,6,43,352367
3323,20,46,352364
3327,2,50,352360
3329,6,52,352358
3331,18,54,352356
3332,10,55,352355
3333,1,56,352354
3334,19,57,352353
3337,1,60,352350
3338,15,61,352349
3339,25,62,352348
3344,5,67,352343
3346,1,69,352341
3349,10,72,352338
3350,8,73,352337
3351,22,74,352336
3352,2,75,352335
3355,10,78,352332
3356,11,79,352331
3359,40,78,352328
3363,11,74,352324
3364,49,73,352323
3367,1,70,352320
3368,21,69,352319
3376,2,61,352311
3384,2,53,352303
3386,1,51,352301
3388,1,49,352299
3389,2,48,352298
3392,6,45,352295
3393,2,44,352294
3396,7,41,352291
3401,1,36,352286
3409,2,28,352278
3421,2,16,352266
3425,5,12,352262
3443,1,6,352244
3444,2,7,352243
3445,2,8,352242
3446,1,9,352241
3453,7,16,352234
3455,3,18,352232
3459,15,22,352228
3460,8,23,352227
3461,1,24,352226
3463,15,26,352224
3465,6,28,352222
3467,1,30,352220
3468,6,31,352219
3469,3,32,352218
3470,4,33,352217
3476,1,39,352211
3478,2,41,352209
3479,2,42,352208
3486,3,49,352201
3490,3,53,352197
3492,9,55,352195
3497,1,60,352190
3498,2,61,352189
3500,3,63,352187
3503,8,66,352184
3504,1,67,352183
3506,5,69,352181
3508,2,71,352179
3511,3,74,352176
3514,5,77,352173
3519,3,78,352168
3529,5,68,352158
3533,1,64,352154
3540,7,57,352147
3542,2,55,352145
3550,4,47,352137
3554,4,43,352133
3558,9,39,352129
3562,4,35,352125
3563,11,34,352124
3566,8,31,352121
3594,1,3,352093
3620,1,23,352067
3630,3,33,352057
3633,3,36,352054
3638,2,41,352049
3644,41,47,352043
3647,3,50,352040
3649,12,52,352038
3650,21,53,352037
3651,3,54,352036
3652,30,55,352035
3654,47,57,352033
3659,9,62,352028
3661,42,64,352026
3664,16,67,352023
3668,13,71,352019
3669,10,72,352018
3671,11,74,352016
3672,2,75,352015
3674,22,77,352013
3676,34,79,352011
3678,4,79,352009
3679,8,78,352008
3680,11,77,352007
3683,30,74,352004
3686,18,71,352001
3688,4,69,351999
3692,11,65,351995
3694,2,63,351993
3697,7,60,351990
3699,1,58,351988
3700,1,57,351987
3703,6,54,351984
3705,11,52,351982
3708,8,49,351979
3710,1,47,351977
3712,17,45,351975
3716,6,41,351971
3725,2,32,351962
3733,3,24,351954
3736,37,21,351951
3739,1,18,351948
3744,1,13,351943
3750,2,7,351937
3752,3,5,351935
3767,2,10,351920
3769,6,12,351918
3775,1,18,351912
3781,6,24,351906
3782,4,25,351905
3784,11,27,351903
3786,1,29,351901
3787,4,30,351900
3791,3,34,351896
3792,2,35,351895
3794,1,37,351893
3798,1,41,351889
3801,20,44,351886
3803,8,46,351884
3805,73,48,351882
3807,12,50,351880
3812,41,55,351875
3813,11,56,351874
3816,107,59,351871
3818,3,61,351869
3820,163,63,351867
3821,13,64,351866
3822,9,65,351865
3823,159,66,351864
3824,17,67,351863
3825,41,68,351862
3826,31,69,351861
3828,148,71,351859
3829,10,72,351858
3830,4,71,351857
3831,161,70,351856
3832,6,69,351855
3833,49,68,351854
3834,187,67,351853
3835,29,66,351852
3836,15,65,351851
3837,174,64,351850
3838,33,63,351849
3839,190,62,351848
3840,9,61,351847
3841,16,60,351846
3842,79,59,351845
3843,19,58,351844
3844,103,57,351843
3845,87,56,351842
3846,85,55,351841
3847,17,54,351840
3848,24,53,351839
3849,121,52,351838
3850,27,51,351837
3851,263,50,351836
3852,171,49,351835
3853,25,48,351834
3854,137,47,351833
3856,12,45,351831
3857,48,44,351830
3858,1,43,351829
3859,295,42,351828
3860,268,41,351827
3861,14,40,351826
3862,101,39,351825
3863,30,38,351824
3864,2,37,351823
3865,15,36,351822
3867,23,34,351820
3868,31,33,351819
3869,28,32,351818
3870,41,31,351817
3871,1,30,351816
3872,30,29,351815
3875,19,26,351812
3876,13,25,351811
3877,17,24,351810
3878,1,23,351809
3879,14,22,351808
3883,5,18,351804
3884,4,17,351803
3885,5,16,351802
3886,1,15,351801
3887,1,14,351800
3888,88,13,351799
3889,1,12,351798
3890,49,11,351797
3892,74,9,351795
3893,2,8,351794
3895,250,6,351792
3896,14,5,351791
3897,170,4,351790
3898,10,3,351789
3899,8,2,351788
3901,79,0,351786
3902,157,1,351785
3903,31,2,351784
3904,195,3,351783
3905,225,4,351782
3906,41,5,351781
3907,11,6,351780
3909,203,8,351778
3910,415,9,351777
3911,50,10,351776
3912,383,11,351775
3913,181,12,351774
3914,51,13,351773
3915,45,14,351772
3916,778,15,351771
3917,126,16,351770
3918,677,17,351769
3919,128,18,351768
3920,507,19,351767
3921,312,20,351766
3922,259,21,351765
3923,21,22,351764
3924,393,23,351763
3925,133,24,351762
3926,20,25,351761
3927,170,26,351760
3928,47,27,351759
3930,512,29,351757
3931,36,30,351756
3933,216,32,351754
3934,91,33,351753
3935,51,34,351752
3936,154,35,351751
3937,306,36,351750
3939,103,38,351748
3940,34,39,351747
3941,61,40,351746
3942,245,41,351745
3943,126,42,351744
3944,205,43,351743
3946,113,45,351741
3947,71,46,351740
3948,53,47,351739
3951,213,50,351736
3952,173,51,351735
3954,247,53,351733
3955,102,54,351732
3956,77,55,351731
3957,8,56,351730
3958,71,57,351729
3959,218,58,351728
3960,59,59,351727
3961,25,60,351726
3962,77,61,351725
3963,6,62,351724
3964,26,63,351723
3966,41,65,351721
3967,27,66,351720
3969,3,68,351718
3970,116,69,351717
3972,69,71,351715
3974,72,71,351713
3977,73,68,351710
3978,18,67,351709
3980,124,65,351707
3982,2,63,351705
3984,31,61,351703
3985,54,60,351702
3986,5,59,351701
3989,116,56,351698
3991,1,54,351696
3992,13,53,351695
3997,7,48,351690
4004,11,41,351683
4007,34,38,351680
4009,6,36,351678
4015,2,30,351672
4018,13,27,351669
4019,4,26,351668
4024,3,21,351663
4027,23,18,351660
4029,28,16,351658
4031,13,14,351656
4036,13,9,351651
4040,13,5,351647
4044,2,1,351643
4048,5,3,351639
4052,5,7,351635
4054,10,9,351633
4059,7,14,351628
4065,11,20,351622
4068,1,23,351619
4074,7,29,351613
4076,1,31,351611
4077,4,32,351610
4091,1,46,351596
4095,16,50,351592
4098,6,53,351589
4100,3,55,351587
4103,7,58,351584
4104,9,59,351583
4106,8,61,351581
4107,6,62,351580
4108,9,63,351579
4109,11,64,351578
4110,7,65,351577
4111,3,66,351576
4113,4,68,351574
4115,8,70,351572
4117,8,72,351570
4120,7,75,351567
4121,5,76,351566
4124,3,79,351563
4125,1,80,351562
4128,19,77,351559
4130,6,75,351557
4131,8,74,351556
4134,6,71,351553
4138,8,67,351549
4142,30,63,351545
4146,14,59,351541
4150,8,55,351537
4153,3,52,351534
4154,20,51,351533
4158,11,47,351529
4161,21,44,351526
4165,16,40,351522
4166,5,39,351521
4168,13,37,351519
4170,8,35,351517
4172,25,33,351515
4174,9,31,351513
4175,3,30,351512
4177,12,28,351510
4179,9,26,351508
4183,1,22,351504
4184,21,21,351503
4187,8,18,351500
4190,7,15,351497
4194,15,11,351493
4199,7,6,351488
4201,1,4,351486
4203,15,2,351484
4210,4,5,351477
4211,2,6,351476
4213,5,8,351474
4221,4,16,351466
4227,4,22,351460
4231,1,26,351456
4236,29,31,351451
4240,5,35,351447
4242,3,37,351445
4243,4,38,351444
4244,6,39,351443
4246,9,41,351441
4251,3,46,351436
4256,1,51,351431
4259,1,54,351428
4264,38,59,351423
4266,1,61,351421
4268,32,63,351419
4272,3,67,351415
4273,2,68,351414
4277,15,72,351410
4278,14,73,351409
4279,18,74,351408
4281,1,76,351406
4282,2,77,351405
4288,25,77,351399
4291,17,74,351396
4292,1,73,351395
4295,1,70,351392
4296,5,69,351391
4299,19,66,351388
4300,1,65,351387
4301,4,64,351386
4302,4,63,351385
4306,8,59,351381
4310,8,55,351377
4311,3,54,351376
4312,2,53,351375
4320,1,45,351367
4329,2,36,351358
4332,1,33,351355
4333,3,32,351354
4337,8,28,351350
4340,1,25,351347
4344,1,21,351343
4354,2,11,351333
4364,1,1,351323
4384,2,19,351303
4387,1,22,351300
4399,12,34,351288
4411,13,46,351276
4420,3,55,351267
4422,5,57,351265
4424,4,59,351263
4428,1,63,351259
4432,6,67,351255
4435,22,70,351252
4438,3,73,351249
4443,1,78,351244
4446,3,79,351241
4447,6,78,351240
4460,17,65,351227
4461,4,64,351226
4464,25,61,351223
4468,14,57,351219
4472,10,53,351215
4473,2,52,351214
4476,30,49,351211
4479,1,46,351208
4489,1,36,351198
4510,2,15,351177
4515,3,10,351172
4518,1,7,351169
4524,1,1,351163
4545,3,20,351142
4554,15,29,351133
4558,4,33,351129
4566,1,41,351121
4568,4,43,351119
4576,1,51,351111
4580,6,55,351107
4584,9,59,351103
4596,3,71,351091
4602,5,77,351085
4605,1,80,351082
4606,8,79,351081
4614,12,71,351073
4621,6,64,351066
4626,9,59,351061
4630,18,55,351057
4634,15,51,351053
4642,1,43,351045
4646,2,39,351041
4649,7,36,351038
4655,2,30,351032
4658,3,27,351029
4659,6,26,351028
4668,2,17,351019
4673,1,12,351014
4686,3,1,351001
4694,2,9,350993
4701,1,16,350986
4705,2,20,350982
4711,9,26,350976
4714,5,29,350973
4717,3,32,350970
4720,1,35,350967
4726,1,41,350961
4735,31,50,350952
4742,4,57,350945
4745,1,60,350942
4746,5,61,350941
4749,4,64,350938
4755,30,70,350932
4756,20,71,350931
4766,10,79,350921
4768,31,77,350919
4771,20,74,350916
4778,2,67,350909
4784,7,61,350903
4796,1,49,350891
4799,78,46,350888
4800,2,45,350887
4804,4,41,350883
4806,24,39,350881
4814,6,31,350873
4821,1,24,350866
4823,7,22,350864
4839,10,6,350848
4845,3,0,350842
4850,60,5,350837
4862,4,17,350825
4864,10,19,350823
4871,5,26,350816
4880,1,35,350807
4883,23,38,350804
4891,3,46,350796
4902,1,57,350785
4903,7,58,350784
4906,16,61,350781
4910,5,65,350777
4918,1,73,350769
4925,10,80,350762
4930,1,75,350757
4935,2,70,350752
4938,1,67,350749
4940,2,65,350747
4960,1,45,350727
4967,2,38,350720
4974,1,31,350713
4977,4,28,350710
4980,1,25,350707
4984,4,21,350703
4985,14,20,350702
4988,4,17,350699
4996,8,9,350691
5016,1,11,350671
5018,1,13,350669
5023,18,18,350664
5025,3,20,350662
5030,25,25,350657
5032,34,27,350655
5042,5,37,350645
5047,1,42,350640
5076,6,71,350611
5090,4,59,350597
5093,6,56,350594
5098,4,51,350589
5101,3,48,350586
5107,6,42,350580
5113,3,36,350574
5114,8,35,350573
5119,13,30,350568
5123,1,26,350564
5129,3,20,350558
5132,6,17,350555
5136,11,13,350551
5139,21,10,350548
5140,2,9,350547
5142,37,7,350545
5144,1,5,350543
5147,1,2,350540
5153,28,4,350534
5161,2,12,350526
5168,1,19,350519
5172,6,23,350515
5174,3,25,350513
5176,1,27,350511
5177,1,28,350510
5178,1,29,350509
5179,1,30,350508
5182,8,33,350505
5194,2,45,350493
5195,1,46,350492
5200,10,51,350487
5201,1,52,350486
5205,4,56,350482
5208,4,59,350479
5213,4,64,350474
5217,2,68,350470
5224,2,69,350463
5233,5,60,350454
5236,1,57,350451
5237,16,56,350450
5242,5,51,350445
5248,1,45,350439
5249,11,44,350438
5259,4,34,350428
5262,1,31,350425
5267,18,26,350420
5270,4,23,350417
5272,6,21,350415
5274,4,19,350413
5278,6,15,350409
5283,20,10,350404
5284,2,9,350403
5288,61,5,350399
5290,7,3,350397
5292,5,1,350395
5294,5,1,350393
5295,14,2,350392
5298,29,5,350389
5299,39,6,350388
5302,45,9,350385
5307,15,14,350380
5312,5,19,350375
5314,8,21,350373
5319,17,26,350368
5327,8,34,350360
5334,7,41,350353
5336,1,43,350351
5338,1,45,350349
5347,2,54,350340
5355,10,62,350332
5365,3,72,350322
5369,56,76,350318
5374,2,79,350313
5379,4,74,350308
5382,1,71,350305
5388,8,65,350299
5389,2,64,350298
5392,2,61,350295
5394,3,59,350293
5396,3,57,350291
5403,1,50,350284
5406,14,47,350281
5411,7,42,350276
5415,1,38,350272
5417,20,36,350270
5421,12,32,350266
5425,14,28,350262
5427,28,26,350260
5430,10,23,350257
5431,9,22,350256
5434,23,19,350253
5436,47,17,350251
5438,23,15,350249
5439,14,14,350248
5440,6,13,350247
5444,49,9,350243
5447,8,6,350240
5448,6,5,350239
5454,6,1,350233
5457,10,4,350230
5459,23,6,350228
5461,1,8,350226
5463,1,10,350224
5465,4,12,350222
5467,2,14,350220
5470,4,17,350217
5472,5,19,350215
5477,5,24,350210
5478,1,25,350209
5481,2,28,350206
5485,29,32,350202
5486,3,33,350201
5489,2,36,350198
5491,9,38,350196
5494,13,41,350193
5497,8,44,350190
5501,19,48,350186
5502,2,49,350185
5504,13,51,350183
5507,3,54,350180
5510,10,57,350177
5512,4,59,350175
5516,6,63,350171
5523,2,70,350164
5526,28,73,350161
5533,1,80,350154
5538,3,75,350149
5542,1,71,350145
5543,5,70,350144
5546,11,67,350141
5548,1,65,350139
5552,3,61,350135
5557,19,56,350130
5558,10,55,350129
5560,8,53,350127
5561,2,52,350126
5567,3,46,350120
5571,15,42,350116
5576,1,37,350111
5587,1,26,350100
5588,1,25,350099
5592,5,21,350095
5594,5,19,350093
5596,1,17,350091
5600,1,13,350087
5602,7,11,350085
5605,6,8,350082
5608,3,5,350079
5610,18,3,350077
5618,11,5,350069
5620,25,7,350067
5623,1,10,350064
5626,3,13,350061
5627,5,14,350060
5628,3,15,350059
5629,9,16,350058
5630,2,17,350057
5636,11,23,350051
5638,1,25,350049
5639,36,26,350048
5644,2,31,350043
5647,8,34,350040
5652,9,39,350035
5653,4,40,350034
5656,58,43,350031
5660,18,47,350027
5661,29,48,350026
5663,2,50,350024
5666,6,53,350021
5668,7,55,350019
5670,9,57,350017
5671,2,58,350016
5674,6,61,350013
5676,2,63,350011
5677,1,64,350010
5678,4,65,350009
5680,5,67,350007
5682,10,69,350005
5686,11,71,350001
5688,1,69,349999
5690,26,67,349997
5692,25,65,349995
5695,8,62,349992
5696,4,61,349991
5698,19,59,349989
5703,3,54,349984
5704,9,53,349983
5706,2,51,349981
5707,6,50,349980
5708,1,49,349979
5710,34,47,349977
5712,12,45,349975
5713,1,44,349974
5714,4,43,349973
5715,23,42,349972
5718,15,39,349969
5720,8,37,349967
5721,22,36,349966
5724,26,33,349963
5725,2,32,349962
5727,56,30,349960
5733,21,24,349954
5738,2,19,349949
5741,6,16,349946
5746,4,11,349941
5750,4,7,349937
5755,4,2,349932
5763,4,6,349924
5775,3,18,349912
5779,3,22,349908
5786,1,29,349901
5789,7,32,349898
5791,1,34,349896
5792,3,35,349895
5795,2,38,349892
5796,1,39,349891
5798,10,41,349889
5802,15,45,349885
5803,4,46,349884
5806,3,49,349881
5810,4,53,349877
5814,4,57,349873
5827,3,58,349860
5835,3,50,349852
5837,3,48,349850
5841,8,44,349846
5843,10,42,349844
5845,1,40,349842
5847,16,38,349840
5849,1,36,349838
5853,2,32,349834
5854,1,31,349833
5855,1,30,349832
5858,2,27,349829
5864,7,21,349823
5866,1,19,349821
5869,1,16,349818
5870,40,15,349817
5874,18,11,349813
5878,1,7,349809
5885,2,0,349802
5886,1,1,349801
5887,3,2,349800
5894,1,9,349793
5898,3,13,349789
5906,1,21,349781
5908,13,23,349779
5911,2,26,349776
5915,15,30,349772
5916,1,31,349771
5917,1,32,349770
5926,5,41,349761
5941,4,56,349746
5945,6,60,349742
5949,3,64,349738
5951,8,62,349736
5957,8,56,349730
5958,13,55,349729
5962,1,51,349725
5963,5,50,349724
5964,2,49,349723
5968,9,45,349719
5976,3,37,349711
5981,4,32,349706
5989,1,24,349698
5991,1,22,349696
6003,1,10,349684
6012,3,1,349675
6021,5,8,349666
6028,2,15,349659
6035,1,22,349652
6040,3,27,349647
6047,1,34,349640
6051,3,38,349636
6056,2,43,349631
6057,1,44,349630
6058,12,45,349629
