Position,Value,Nucleosome_Distance,Centromere_Distance
2073,10,56,-148814
2083,4,66,-148804
2084,1,67,-148803
2087,9,70,-148800
2095,14,78,-148792
2096,1,79,-148791
2097,2,80,-148790
2099,3,78,-148788
2102,1,75,-148785
2103,1,74,-148784
2104,3,73,-148783
2108,1,69,-148779
2115,6,62,-148772
2118,1,59,-148769
2124,4,53,-148763
2128,20,49,-148759
2130,1,47,-148757
2137,3,40,-148750
2148,1,29,-148739
2155,1,22,-148732
2158,2,19,-148729
2167,1,10,-148720
2170,3,7,-148717
2172,2,5,-148715
2179,14,2,-148708
2187,2,10,-148700
2191,1,14,-148696
2194,7,17,-148693
2204,6,27,-148683
2210,1,33,-148677
2224,30,47,-148663
2232,16,55,-148655
2239,6,62,-148648
2244,3,67,-148643
2248,36,71,-148639
2256,13,79,-148631
2265,11,72,-148622
2270,12,67,-148617
2271,2,66,-148616
2275,5,62,-148612
2279,7,58,-148608
2283,1,54,-148604
2286,1,51,-148601
2287,1,50,-148600
2313,3,24,-148574
2320,1,17,-148567
2322,1,15,-148565
2325,1,12,-148562
2351,1,14,-148536
2355,2,18,-148532
2359,5,22,-148528
2362,1,25,-148525
2366,2,29,-148521
2372,1,35,-148515
2379,6,42,-148508
2380,1,43,-148507
2382,9,45,-148505
2383,1,46,-148504
2389,1,52,-148498
2390,27,53,-148497
2393,1,56,-148494
2394,2,57,-148493
2398,1,61,-148489
2399,2,62,-148488
2405,5,68,-148482
2406,1,69,-148481
2407,5,70,-148480
2413,10,76,-148474
2418,2,79,-148469
2422,13,75,-148465
2426,1,71,-148461
2430,3,67,-148457
2446,1,51,-148441
2450,2,47,-148437
2454,3,43,-148433
2464,3,33,-148423
2475,9,22,-148412
2481,1,16,-148406
2489,2,8,-148398
2496,1,1,-148391
2497,1,0,-148390
2504,11,7,-148383
2505,3,8,-148382
2506,1,9,-148381
2509,10,12,-148378
2511,1,14,-148376
2514,2,17,-148373
2518,1,21,-148369
2519,7,22,-148368
2522,4,25,-148365
2530,1,33,-148357
2532,2,35,-148355
2537,5,40,-148350
2546,3,49,-148341
2549,2,52,-148338
2553,1,56,-148334
2558,14,61,-148329
2562,1,65,-148325
2563,2,66,-148324
2564,1,67,-148323
2568,17,71,-148319
2572,8,69,-148315
2576,6,65,-148311
2578,1,63,-148309
2581,7,60,-148306
2583,1,58,-148304
2587,1,54,-148300
2588,1,53,-148299
2589,9,52,-148298
2591,3,50,-148296
2595,6,46,-148292
2597,1,44,-148290
2603,6,38,-148284
2609,1,32,-148278
2612,8,29,-148275
2629,1,12,-148258
2632,1,9,-148255
2638,1,3,-148249
2648,1,7,-148239
2654,1,13,-148233
2668,1,27,-148219
2683,1,42,-148204
2684,6,43,-148203
2688,2,47,-148199
2689,1,48,-148198
2698,3,57,-148189
2702,20,61,-148185
2705,2,64,-148182
2707,9,66,-148180
2710,2,69,-148177
2712,3,71,-148175
2714,5,71,-148173
2716,1,69,-148171
2719,10,66,-148168
2725,2,60,-148162
2727,2,58,-148160
2733,8,52,-148154
2737,11,48,-148150
2743,9,42,-148144
2752,8,33,-148135
2759,1,26,-148128
2761,4,24,-148126
2762,2,23,-148125
2763,2,22,-148124
2767,4,18,-148120
2770,1,15,-148117
2774,11,11,-148113
2779,5,6,-148108
2781,1,4,-148106
2782,4,3,-148105
2784,10,1,-148103
2792,7,7,-148095
2820,1,35,-148067
2827,7,42,-148060
2829,7,44,-148058
2831,5,46,-148056
2832,5,47,-148055
2833,5,48,-148054
2835,2,50,-148052
2836,1,51,-148051
2839,2,54,-148048
2840,4,55,-148047
2843,10,58,-148044
2846,4,61,-148041
2848,5,63,-148039
2849,3,64,-148038
2850,1,65,-148037
2851,10,66,-148036
2856,4,71,-148031
2865,1,80,-148022
2872,8,73,-148015
2880,2,65,-148007
2887,1,58,-148000
2890,4,55,-147997
2894,1,51,-147993
2895,7,50,-147992
2903,2,42,-147984
2908,3,37,-147979
2909,2,36,-147978
2913,4,32,-147974
2918,1,27,-147969
2929,1,16,-147958
2937,4,8,-147950
2954,2,9,-147933
2966,1,21,-147921
2968,1,23,-147919
2977,2,32,-147910
2988,4,43,-147899
2999,6,54,-147888
3000,3,55,-147887
3003,1,58,-147884
3010,10,65,-147877
3014,3,69,-147873
3021,6,76,-147866
3029,1,76,-147858
3030,2,75,-147857
3036,1,69,-147851
3042,1,63,-147845
3044,1,61,-147843
3049,4,56,-147838
3059,1,46,-147828
3062,1,43,-147825
3064,1,41,-147823
3067,3,38,-147820
3080,2,25,-147807
3081,1,24,-147806
3091,1,14,-147796
3097,7,8,-147790
3100,1,5,-147787
3102,5,3,-147785
3106,2,1,-147781
3116,2,11,-147771
3131,3,26,-147756
3135,3,30,-147752
3138,3,33,-147749
3143,1,38,-147744
3144,1,39,-147743
3152,6,47,-147735
3154,2,49,-147733
3155,4,50,-147732
3156,2,51,-147731
3160,7,55,-147727
3164,3,59,-147723
3166,1,61,-147721
3168,17,63,-147719
3170,3,65,-147717
3173,6,68,-147714
3174,8,69,-147713
3176,3,71,-147711
3179,25,74,-147708
3181,7,76,-147706
3182,7,77,-147705
3184,12,79,-147703
3185,3,80,-147702
3188,13,77,-147699
3189,1,76,-147698
3190,2,75,-147697
3193,12,72,-147694
3196,3,69,-147691
3197,8,68,-147690
3201,3,64,-147686
3204,1,61,-147683
3207,2,58,-147680
3211,2,54,-147676
3214,2,51,-147673
3216,7,49,-147671
3219,1,46,-147668
3220,1,45,-147667
3224,3,41,-147663
3229,3,36,-147658
3250,3,15,-147637
3254,4,11,-147633
3261,3,4,-147626
3266,2,1,-147621
3272,2,7,-147615
3282,1,17,-147605
3288,1,23,-147599
3300,4,35,-147587
3301,7,36,-147586
3304,1,39,-147583
3312,15,47,-147575
3315,1,50,-147572
3318,6,53,-147569
3320,9,55,-147567
3321,14,56,-147566
3324,7,59,-147563
3326,1,61,-147561
3329,5,64,-147558
3331,5,66,-147556
3332,6,67,-147555
3335,19,70,-147552
3337,2,72,-147550
3339,9,74,-147548
3344,5,79,-147543
3349,10,76,-147538
3350,3,75,-147537
3354,2,71,-147533
3362,2,63,-147525
3363,1,62,-147524
3368,1,57,-147519
3376,2,49,-147511
3387,3,38,-147500
3390,2,35,-147497
3394,2,31,-147493
3422,29,3,-147465
3423,4,2,-147464
3425,3,0,-147462
3436,5,11,-147451
3447,1,22,-147440
3451,3,26,-147436
3454,2,29,-147433
3455,1,30,-147432
3457,2,32,-147430
3460,2,35,-147427
3463,1,38,-147424
3465,1,40,-147422
3468,3,43,-147419
3469,3,44,-147418
3470,2,45,-147417
3473,6,48,-147414
3477,6,52,-147410
3478,11,53,-147409
3482,9,57,-147405
3484,14,59,-147403
3485,6,60,-147402
3486,8,61,-147401
3487,3,62,-147400
3490,17,65,-147397
3491,1,66,-147396
3493,15,68,-147394
3496,19,71,-147391
3497,20,72,-147390
3498,14,73,-147389
3499,4,74,-147388
3500,6,75,-147387
3501,8,76,-147386
3502,5,77,-147385
3503,9,78,-147384
3504,7,79,-147383
3505,12,80,-147382
3507,10,78,-147380
3508,25,77,-147379
3509,2,76,-147378
3510,14,75,-147377
3511,4,74,-147376
3512,10,73,-147375
3513,1,72,-147374
3515,19,70,-147372
3516,14,69,-147371
3517,4,68,-147370
3520,25,65,-147367
3523,17,62,-147364
3526,17,59,-147361
3530,4,55,-147357
3531,5,54,-147356
3533,6,52,-147354
3534,16,51,-147353
3535,2,50,-147352
3536,24,49,-147351
3537,45,48,-147350
3538,7,47,-147349
3539,11,46,-147348
3540,5,45,-147347
3541,6,44,-147346
3544,2,41,-147343
3545,7,40,-147342
3546,8,39,-147341
3547,13,38,-147340
3549,4,36,-147338
3550,5,35,-147337
3554,24,31,-147333
3556,9,29,-147331
3557,2,28,-147330
3558,16,27,-147329
3562,12,23,-147325
3565,1,20,-147322
3566,4,19,-147321
3571,7,14,-147316
3576,10,9,-147311
3588,2,3,-147299
3590,2,5,-147297
3601,1,16,-147286
3603,2,18,-147284
3616,9,31,-147271
3617,2,32,-147270
3621,1,36,-147266
3632,8,47,-147255
3637,3,52,-147250
3640,4,55,-147247
3641,2,56,-147246
3642,5,57,-147245
3643,5,58,-147244
3646,1,61,-147241
3648,6,63,-147239
3649,19,64,-147238
3652,10,67,-147235
3653,1,68,-147234
3654,12,69,-147233
3656,6,71,-147231
3657,12,72,-147230
3658,6,71,-147229
3659,2,70,-147228
3660,26,69,-147227
3661,11,68,-147226
3662,3,67,-147225
3663,19,66,-147224
3665,19,64,-147222
3666,9,63,-147221
3667,8,62,-147220
3668,17,61,-147219
3669,6,60,-147218
3670,5,59,-147217
3671,9,58,-147216
3672,24,57,-147215
3673,9,56,-147214
3674,98,55,-147213
3675,16,54,-147212
3677,3,52,-147210
3678,11,51,-147209
3679,6,50,-147208
3680,50,49,-147207
3681,37,48,-147206
3682,6,47,-147205
3683,26,46,-147204
3684,2,45,-147203
3687,2,42,-147200
3688,46,41,-147199
3689,40,40,-147198
3691,20,38,-147196
3692,5,37,-147195
3693,1,36,-147194
3702,49,27,-147185
3712,23,17,-147175
3721,10,8,-147166
3724,19,5,-147163
3725,3,4,-147162
3740,584,11,-147147
3756,12,27,-147131
3757,17,28,-147130
3758,17,29,-147129
3759,36,30,-147128
3761,5,32,-147126
3762,30,33,-147125
3763,20,34,-147124
3765,26,36,-147122
3766,17,37,-147121
3767,30,38,-147120
3769,14,40,-147118
3770,10,41,-147117
3773,53,44,-147114
3775,63,46,-147112
3776,15,47,-147111
3780,41,51,-147107
3783,38,54,-147104
3785,3,56,-147102
3786,15,57,-147101
3787,3,58,-147100
3788,52,59,-147099
3790,7,61,-147097
3791,17,62,-147096
3794,2,65,-147093
3795,15,66,-147092
3796,3,67,-147091
3799,36,70,-147088
3800,13,71,-147087
3803,14,70,-147084
3806,2,67,-147081
3807,8,66,-147080
3808,1,65,-147079
3809,2,64,-147078
3810,7,63,-147077
3811,9,62,-147076
3817,7,56,-147070
3822,1,51,-147065
3825,1,48,-147062
3828,3,45,-147059
3833,1,40,-147054
3835,1,38,-147052
3836,3,37,-147051
3840,2,33,-147047
3852,2,21,-147035
3879,1,6,-147008
3881,1,8,-147006
3882,9,9,-147005
3886,2,13,-147001
3890,1,17,-146997
3891,7,18,-146996
3896,11,23,-146991
3898,2,25,-146989
3899,1,26,-146988
3902,15,29,-146985
3906,25,33,-146981
3907,1,34,-146980
3911,1,38,-146976
3914,6,41,-146973
3915,3,42,-146972
3917,2,44,-146970
3918,6,45,-146969
3920,7,47,-146967
3922,3,49,-146965
3926,5,53,-146961
3928,5,55,-146959
3929,18,56,-146958
3931,9,58,-146956
3936,52,63,-146951
3937,57,64,-146950
3940,24,67,-146947
3944,29,71,-146943
3947,2,74,-146940
3948,21,75,-146939
3950,1,77,-146937
3951,2,78,-146936
3956,23,77,-146931
3961,1,72,-146926
3963,1,70,-146924
3965,3,68,-146922
3971,1,62,-146916
3976,10,57,-146911
3979,3,54,-146908
3982,5,51,-146905
3990,1,43,-146897
3992,1,41,-146895
3993,1,40,-146894
4001,1,32,-146886
4006,12,27,-146881
4010,4,23,-146877
4022,2,11,-146865
4026,1,7,-146861
4036,4,3,-146851
4045,1,12,-146842
4050,18,17,-146837
4053,4,20,-146834
4057,2,24,-146830
4061,10,28,-146826
4074,1,41,-146813
4075,3,42,-146812
4078,15,45,-146809
4082,2,49,-146805
4087,11,54,-146800
4089,10,56,-146798
4092,13,59,-146795
4096,10,63,-146791
4097,33,64,-146790
4099,11,66,-146788
4104,1,71,-146783
4105,3,72,-146782
4106,6,73,-146781
4107,9,74,-146780
4108,4,75,-146779
4109,1,76,-146778
4117,2,76,-146770
4118,18,75,-146769
4120,8,73,-146767
4123,4,70,-146764
4127,3,66,-146760
4131,8,62,-146756
4139,19,54,-146748
4140,1,53,-146747
4142,3,51,-146745
4144,6,49,-146743
4146,20,47,-146741
4148,5,45,-146739
4149,4,44,-146738
4152,5,41,-146735
4154,5,39,-146733
4158,8,35,-146729
4162,5,31,-146725
4165,5,28,-146722
4169,4,24,-146718
4173,4,20,-146714
4181,4,12,-146706
4182,1,11,-146705
4184,3,9,-146703
4191,11,2,-146696
4195,6,2,-146692
4198,1,5,-146689
4203,1,10,-146684
4206,1,13,-146681
4223,1,30,-146664
4224,3,31,-146663
4225,3,32,-146662
4227,1,34,-146660
4232,30,39,-146655
4234,2,41,-146653
4238,1,45,-146649
4247,1,54,-146640
4250,1,57,-146637
4251,9,58,-146636
4255,1,62,-146632
4258,5,65,-146629
4267,3,74,-146620
4269,4,76,-146618
4272,5,79,-146615
4276,17,77,-146611
4280,2,73,-146607
4287,6,66,-146600
4288,1,65,-146599
4292,4,61,-146595
4296,4,57,-146591
4300,26,53,-146587
4305,6,48,-146582
4306,1,47,-146581
4307,8,46,-146580
4308,11,45,-146579
4311,2,42,-146576
4314,6,39,-146573
4319,17,34,-146568
4326,25,27,-146561
4327,7,26,-146560
4328,9,25,-146559
4331,14,22,-146556
4336,4,17,-146551
4337,1,16,-146550
4338,6,15,-146549
4340,16,13,-146547
4343,7,10,-146544
4345,10,8,-146542
4346,12,7,-146541
4348,4,5,-146539
4349,3,4,-146538
4350,7,3,-146537
4352,8,1,-146535
4354,16,1,-146533
4356,3,3,-146531
4361,7,8,-146526
4364,2,11,-146523
4365,18,12,-146522
4367,2,14,-146520
4368,4,15,-146519
4369,4,16,-146518
4371,11,18,-146516
4374,6,21,-146513
4376,11,23,-146511
4378,2,25,-146509
4379,2,26,-146508
4381,1,28,-146506
4382,3,29,-146505
4383,3,30,-146504
4386,1,33,-146501
4389,10,36,-146498
4394,5,41,-146493
4395,5,42,-146492
4402,2,49,-146485
4404,1,51,-146483
4407,1,54,-146480
4412,10,59,-146475
4419,8,66,-146468
4427,8,74,-146460
4429,3,76,-146458
4433,2,80,-146454
4437,4,76,-146450
4438,1,75,-146449
4441,2,72,-146446
4443,1,70,-146444
4445,1,68,-146442
4453,4,60,-146434
4457,3,56,-146430
4459,3,54,-146428
4466,4,47,-146421
4479,4,34,-146408
4487,1,26,-146400
4493,4,20,-146394
4502,5,11,-146385
4508,8,5,-146379
4509,3,4,-146378
4514,1,1,-146373
4516,2,3,-146371
4522,2,9,-146365
4528,4,15,-146359
4531,1,18,-146356
4536,9,23,-146351
4540,2,27,-146347
4541,2,28,-146346
4547,3,34,-146340
4551,2,38,-146336
4559,4,46,-146328
4570,8,57,-146317
4571,2,58,-146316
4581,1,68,-146306
4582,3,69,-146305
4583,1,70,-146304
4596,2,61,-146291
4616,7,41,-146271
4620,1,37,-146267
4626,1,31,-146261
4632,2,25,-146255
4639,9,18,-146248
4645,7,12,-146242
4648,1,9,-146239
4650,1,7,-146237
4672,4,15,-146215
4678,2,21,-146209
4682,1,25,-146205
4683,3,26,-146204
4691,1,34,-146196
4692,8,35,-146195
4695,1,38,-146192
4697,1,40,-146190
4701,3,44,-146186
4708,6,51,-146179
4712,2,55,-146175
4716,2,59,-146171
4719,3,62,-146168
4725,13,68,-146162
4732,15,69,-146155
4735,8,66,-146152
4741,1,60,-146146
4742,3,59,-146145
4744,5,57,-146143
4752,15,49,-146135
4754,3,47,-146133
4756,5,45,-146131
4763,1,38,-146124
4766,2,35,-146121
4769,1,32,-146118
4772,2,29,-146115
4779,2,22,-146108
4785,2,16,-146102
4787,1,14,-146100
4792,1,9,-146095
4793,6,8,-146094
4795,2,6,-146092
4797,1,4,-146090
4798,2,3,-146089
4803,7,2,-146084
4809,5,8,-146078
4819,2,18,-146068
4831,1,30,-146056
4843,4,42,-146044
4851,4,50,-146036
4854,1,53,-146033
4874,2,71,-146013
4879,3,66,-146008
4882,5,63,-146005
4886,1,59,-146001
4887,1,58,-146000
4889,2,56,-145998
4899,2,46,-145988
4905,7,40,-145982
4909,3,36,-145978
4913,1,32,-145974
4914,1,31,-145973
4916,4,29,-145971
4920,11,25,-145967
4926,7,19,-145961
4929,2,16,-145958
4932,6,13,-145955
4937,10,8,-145950
4942,2,3,-145945
4946,2,1,-145941
4951,1,6,-145936
4954,15,9,-145933
4962,1,17,-145925
4984,13,39,-145903
4990,3,45,-145897
4993,1,48,-145894
5016,15,57,-145871
5020,2,53,-145867
5022,3,51,-145865
5027,34,46,-145860
5030,12,43,-145857
5037,2,36,-145850
5039,4,34,-145848
5043,8,30,-145844
5046,21,27,-145841
5047,3,26,-145840
5051,3,22,-145836
5053,8,20,-145834
5054,2,19,-145833
5057,19,16,-145830
5060,13,13,-145827
5063,5,10,-145824
5066,12,7,-145821
5071,10,2,-145816
5076,3,3,-145811
5077,15,4,-145810
5080,14,7,-145807
5082,7,9,-145805
5083,4,10,-145804
5087,14,14,-145800
5088,4,15,-145799
5090,3,17,-145797
5095,8,22,-145792
5110,2,37,-145777
5112,2,39,-145775
5113,2,40,-145774
5117,1,44,-145770
5120,4,47,-145767
5123,1,50,-145764
5147,5,70,-145740
5151,1,66,-145736
5155,4,62,-145732
5156,1,61,-145731
5164,1,53,-145723
5174,1,43,-145713
5178,4,39,-145709
5179,3,38,-145708
5182,1,35,-145705
5183,4,34,-145704
5191,2,26,-145696
5196,1,21,-145691
5197,9,20,-145690
5200,8,17,-145687
5204,1,13,-145683
5205,1,12,-145682
5207,9,10,-145680
5215,13,2,-145672
5219,2,2,-145668
5220,17,3,-145667
5221,7,4,-145666
5226,16,9,-145661
5227,4,10,-145660
5228,29,11,-145659
5230,9,13,-145657
5231,2,14,-145656
5232,6,15,-145655
5234,2,17,-145653
5235,14,18,-145652
5236,5,19,-145651
5237,5,20,-145650
5238,6,21,-145649
5239,9,22,-145648
5242,18,25,-145645
5244,12,27,-145643
5245,6,28,-145642
5246,7,29,-145641
5248,13,31,-145639
5249,13,32,-145638
5250,7,33,-145637
5251,8,34,-145636
5252,37,35,-145635
5253,6,36,-145634
5254,13,37,-145633
5255,1,38,-145632
5256,17,39,-145631
5257,53,40,-145630
5258,24,41,-145629
5260,53,43,-145627
5261,3,44,-145626
5262,29,45,-145625
5263,26,46,-145624
5264,7,47,-145623
5265,6,48,-145622
5266,27,49,-145621
5267,11,50,-145620
5268,40,51,-145619
5269,18,52,-145618
5270,6,53,-145617
5271,34,54,-145616
5272,45,55,-145615
5273,4,56,-145614
5274,68,57,-145613
5276,12,59,-145611
5277,13,60,-145610
5278,15,61,-145609
5279,3,62,-145608
5281,63,64,-145606
5284,25,67,-145603
5285,14,68,-145602
5287,21,70,-145600
5289,12,72,-145598
5290,2,73,-145597
5291,9,74,-145596
5292,55,75,-145595
5294,16,77,-145593
5295,59,78,-145592
5296,36,79,-145591
5299,15,82,-145588
5301,10,84,-145586
5302,49,85,-145585
5303,23,86,-145584
5304,42,87,-145583
5305,10,88,-145582
5306,7,89,-145581
5307,11,90,-145580
5309,2,92,-145578
5310,16,93,-145577
5312,2,95,-145575
5313,17,96,-145574
5315,16,98,-145572
5318,2,101,-145569
5322,1,105,-145565
5323,23,106,-145564
5324,3,107,-145563
5325,3,108,-145562
5332,1,115,-145555
5337,81,120,-145550
5342,1,125,-145545
5345,109,128,-145542
5349,24,132,-145538
5351,11,134,-145536
5353,9,136,-145534
5355,68,138,-145532
5356,5,139,-145531
5357,70,140,-145530
5358,11,141,-145529
5359,10,142,-145528
5364,65,147,-145523
5366,7,149,-145521
5367,6,150,-145520
5368,11,151,-145519
5371,1,154,-145516
5373,2,156,-145514
5375,10,158,-145512
5377,23,160,-145510
5379,6,162,-145508
5381,6,164,-145506
5383,47,166,-145504
5384,2,167,-145503
5385,1,168,-145502
5386,18,169,-145501
5388,20,171,-145499
5389,5,172,-145498
5390,10,173,-145497
5391,7,174,-145496
5393,52,176,-145494
5394,4,177,-145493
5396,19,179,-145491
5399,3,182,-145488
5400,11,183,-145487
