Position,Value,Nucleosome_Distance,Centromere_Distance
1054,1,63,-354633
1066,1,51,-354621
1081,11,36,-354606
1104,1,13,-354583
1110,3,7,-354577
1115,10,2,-354572
1118,3,1,-354569
1121,4,4,-354566
1127,10,10,-354560
1130,9,13,-354557
1132,1,15,-354555
1134,16,17,-354553
1138,9,21,-354549
1148,4,31,-354539
1153,5,36,-354534
1162,6,45,-354525
1167,1,50,-354520
1169,1,52,-354518
1170,6,53,-354517
1176,3,59,-354511
1179,39,62,-354508
1184,5,67,-354503
1196,5,65,-354491
1200,1,61,-354487
1202,6,59,-354485
1203,9,58,-354484
1208,8,53,-354479
1220,7,41,-354467
1224,1,37,-354463
1244,5,17,-354443
1248,20,13,-354439
1254,3,7,-354433
1259,14,2,-354428
1268,4,7,-354419
1273,1,12,-354414
1290,1,29,-354397
1292,3,31,-354395
1298,1,37,-354389
1299,2,38,-354388
1307,1,46,-354380
1314,19,53,-354373
1324,15,63,-354363
1329,1,68,-354358
1332,6,71,-354355
1338,14,77,-354349
1347,1,74,-354340
1372,2,49,-354315
1388,2,33,-354299
1393,10,28,-354294
1395,4,26,-354292
1415,3,6,-354272
1419,1,2,-354268
1425,3,4,-354262
1434,22,13,-354253
1445,4,24,-354242
1450,1,29,-354237
1454,1,33,-354233
1458,1,37,-354229
1463,13,42,-354224
1475,7,54,-354212
1483,1,62,-354204
1488,1,67,-354199
1518,17,63,-354169
1521,1,60,-354166
1551,1,30,-354136
1561,1,20,-354126
1572,10,9,-354115
1592,1,11,-354095
1598,2,17,-354089
1612,2,31,-354075
1625,1,44,-354062
1627,3,46,-354060
1640,2,59,-354047
1644,3,63,-354043
1647,8,66,-354040
1650,1,69,-354037
1654,3,73,-354033
1657,5,76,-354030
1659,3,78,-354028
1670,1,71,-354017
1682,4,59,-354005
1686,2,55,-354001
1690,4,51,-353997
1698,1,43,-353989
1703,1,38,-353984
1704,1,37,-353983
1710,5,31,-353977
1711,3,30,-353976
1721,1,20,-353966
1729,3,12,-353958
1734,19,7,-353953
1735,3,6,-353952
1739,6,2,-353948
1762,1,21,-353925
1767,10,26,-353920
1770,1,29,-353917
1773,4,32,-353914
1776,1,35,-353911
1782,1,41,-353905
1798,2,57,-353889
1804,2,63,-353883
1807,2,66,-353880
1820,4,79,-353867
1824,8,77,-353863
1845,1,56,-353842
1849,1,52,-353838
1855,1,46,-353832
1856,1,45,-353831
1865,5,36,-353822
1896,18,5,-353791
1909,2,8,-353778
1915,9,14,-353772
1921,7,20,-353766
1923,1,22,-353764
1924,9,23,-353763
1928,7,27,-353759
1932,60,31,-353755
1938,1,37,-353749
1943,3,42,-353744
1948,4,47,-353739
1951,6,50,-353736
1964,4,63,-353723
1966,26,65,-353721
1971,1,70,-353716
1976,2,75,-353711
2020,1,41,-353667
2026,2,35,-353661
2031,2,30,-353656
2043,3,18,-353644
2054,3,7,-353633
2059,1,2,-353628
2062,2,1,-353625
2073,1,12,-353614
2074,7,13,-353613
2082,2,21,-353605
2095,16,34,-353592
2098,4,37,-353589
2110,2,49,-353577
2115,1,54,-353572
2118,16,57,-353569
2122,1,61,-353565
2125,1,64,-353562
2143,2,62,-353544
2146,6,59,-353541
2166,1,39,-353521
2178,1,27,-353509
2185,1,20,-353502
2195,40,10,-353492
2206,22,1,-353481
2219,9,14,-353468
2226,31,21,-353461
2231,1,26,-353456
2237,1,32,-353450
2241,5,36,-353446
2244,3,39,-353443
2263,3,58,-353424
2271,60,62,-353416
2302,16,31,-353385
2306,2,27,-353381
2310,15,23,-353377
2317,5,16,-353370
2338,4,5,-353349
2359,8,26,-353328
2364,12,31,-353323
2370,1,37,-353317
2377,1,44,-353310
2385,11,52,-353302
2392,1,59,-353295
2409,5,68,-353278
2413,1,64,-353274
2418,5,59,-353269
2421,8,56,-353266
2425,1,52,-353262
2428,15,49,-353259
2448,3,29,-353239
2451,10,26,-353236
2454,5,23,-353233
2493,1,16,-353194
2494,1,17,-353193
2495,4,18,-353192
2522,2,45,-353165
2526,1,49,-353161
2530,3,53,-353157
2532,4,55,-353155
2537,5,60,-353150
2546,2,69,-353141
2547,1,70,-353140
2550,14,73,-353137
2551,4,74,-353136
2553,11,76,-353134
2560,1,77,-353127
2562,28,75,-353125
2564,5,73,-353123
2565,1,72,-353122
2570,1,67,-353117
2574,1,63,-353113
2576,5,61,-353111
2577,4,60,-353110
2579,2,58,-353108
2582,5,55,-353105
2585,5,52,-353102
2588,1,49,-353099
2594,14,43,-353093
2599,1,38,-353088
2621,2,16,-353066
2625,3,12,-353062
2635,5,2,-353052
2644,2,7,-353043
2658,1,21,-353029
2660,2,23,-353027
2675,1,38,-353012
2676,3,39,-353011
2677,16,40,-353010
2680,8,43,-353007
2685,19,48,-353002
2686,2,49,-353001
2690,3,53,-352997
2692,1,55,-352995
2695,1,58,-352992
2704,3,67,-352983
2708,4,71,-352979
2717,2,80,-352970
2728,11,69,-352959
2729,6,68,-352958
2731,3,66,-352956
2734,6,63,-352953
2737,1,60,-352950
2740,12,57,-352947
2744,1,53,-352943
2748,6,49,-352939
2750,40,47,-352937
2753,1,44,-352934
2755,3,42,-352932
2757,1,40,-352930
2758,1,39,-352929
2760,13,37,-352927
2766,3,31,-352921
2804,2,7,-352883
2819,6,22,-352868
2826,3,29,-352861
2844,1,47,-352843
2847,1,50,-352840
2855,5,58,-352832
2859,1,62,-352828
2865,2,68,-352822
2866,2,69,-352821
2868,5,71,-352819
2871,2,74,-352816
2873,6,76,-352814
2874,11,77,-352813
2875,4,78,-352812
2878,7,79,-352809
2881,2,76,-352806
2882,2,75,-352805
2884,3,73,-352803
2885,3,72,-352802
2887,1,70,-352800
2889,23,68,-352798
2891,8,66,-352796
2892,2,65,-352795
2895,1,62,-352792
2899,2,58,-352788
2904,9,53,-352783
2906,4,51,-352781
2914,8,43,-352773
2923,26,34,-352764
2931,3,26,-352756
2933,2,24,-352754
2938,1,19,-352749
2939,1,18,-352748
2941,10,16,-352746
2942,1,15,-352745
2945,6,12,-352742
2949,1,8,-352738
2950,3,7,-352737
2954,9,3,-352733
2956,1,1,-352731
2968,2,11,-352719
2975,19,18,-352712
2991,1,34,-352696
3000,6,43,-352687
3002,1,45,-352685
3003,2,46,-352684
3004,5,47,-352683
3006,6,49,-352681
3010,42,53,-352677
3012,6,55,-352675
3014,2,57,-352673
3017,7,60,-352670
3019,9,62,-352668
3022,7,65,-352665
3027,5,70,-352660
3031,1,74,-352656
3048,8,69,-352639
3056,13,61,-352631
3061,2,56,-352626
3066,4,51,-352621
3069,4,48,-352618
3071,7,46,-352616
3078,21,39,-352609
3108,5,9,-352579
3118,2,1,-352569
3137,1,20,-352550
3139,3,22,-352548
3148,2,31,-352539
3160,3,43,-352527
3162,1,45,-352525
3165,1,48,-352522
3170,10,53,-352517
3177,1,60,-352510
3180,8,63,-352507
3181,4,64,-352506
3183,8,66,-352504
3192,8,75,-352495
3201,2,76,-352486
3207,1,70,-352480
3213,1,64,-352474
3223,16,54,-352464
3225,4,52,-352462
3229,3,48,-352458
3238,47,39,-352449
3245,1,32,-352442
3248,11,29,-352439
3259,26,18,-352428
3261,1,16,-352426
3264,18,13,-352423
3265,7,12,-352422
3273,17,4,-352414
3276,6,1,-352411
3279,29,2,-352408
3281,1,4,-352406
3287,2,10,-352400
3288,2,11,-352399
3295,1,18,-352392
3302,3,25,-352385
3306,1,29,-352381
3315,1,38,-352372
3316,1,39,-352371
3318,6,41,-352369
3322,12,45,-352365
3325,1,48,-352362
3328,2,51,-352359
3331,7,54,-352356
3337,1,60,-352350
3338,7,61,-352349
3339,13,62,-352348
3341,2,64,-352346
3344,19,67,-352343
3348,6,71,-352339
3349,3,72,-352338
3350,18,73,-352337
3351,15,74,-352336
3352,14,75,-352335
3354,13,77,-352333
3361,65,76,-352326
3367,1,70,-352320
3371,5,66,-352316
3378,3,59,-352309
3382,4,55,-352305
3386,8,51,-352301
3388,7,49,-352299
3390,1,47,-352297
3391,1,46,-352296
3396,1,41,-352291
3399,3,38,-352288
3402,1,35,-352285
3404,1,33,-352283
3421,2,16,-352266
3425,4,12,-352262
3429,1,8,-352258
3432,5,5,-352255
3437,1,0,-352250
3444,2,7,-352243
3447,2,10,-352240
3455,5,18,-352232
3459,3,22,-352228
3461,1,24,-352226
3471,3,34,-352216
3472,1,35,-352215
3475,2,38,-352212
3479,2,42,-352208
3480,1,43,-352207
3483,1,46,-352204
3486,1,49,-352201
3487,1,50,-352200
3488,1,51,-352199
3491,2,54,-352196
3492,4,55,-352195
3497,3,60,-352190
3501,8,64,-352186
3506,2,69,-352181
3508,24,71,-352179
3514,7,77,-352173
3529,1,68,-352158
3533,19,64,-352154
3538,6,59,-352149
3550,3,47,-352137
3554,2,43,-352133
3572,3,25,-352115
3584,3,13,-352103
3593,2,4,-352094
3596,3,1,-352091
3618,1,21,-352069
3626,2,29,-352061
3629,1,32,-352058
3632,13,35,-352055
3633,2,36,-352054
3636,3,39,-352051
3639,17,42,-352048
3640,2,43,-352047
3641,3,44,-352046
3650,45,53,-352037
3652,16,55,-352035
3656,21,59,-352031
3661,9,64,-352026
3663,9,66,-352024
3664,7,67,-352023
3665,12,68,-352022
3668,18,71,-352019
3669,3,72,-352018
3670,6,73,-352017
3671,2,74,-352016
3672,19,75,-352015
3673,81,76,-352014
3674,6,77,-352013
3675,8,78,-352012
3676,20,79,-352011
3678,7,79,-352009
3679,7,78,-352008
3680,3,77,-352007
3682,16,75,-352005
3685,25,72,-352002
3691,7,66,-351996
3694,18,63,-351993
3696,22,61,-351991
3698,20,59,-351989
3701,8,56,-351986
3703,14,54,-351984
3705,39,52,-351982
3708,41,49,-351979
3709,41,48,-351978
3710,37,47,-351977
3716,12,41,-351971
3721,1,36,-351966
3729,7,28,-351958
3735,12,22,-351952
3736,2,21,-351951
3738,1,19,-351949
3740,3,17,-351947
3745,7,12,-351942
3747,1,10,-351940
3749,1,8,-351938
3757,2,0,-351930
3769,6,12,-351918
3780,2,23,-351907
3787,6,30,-351900
3795,5,38,-351892
3802,9,45,-351885
3803,17,46,-351884
3804,10,47,-351883
3805,20,48,-351882
3807,30,50,-351880
3809,4,52,-351878
3812,51,55,-351875
3813,28,56,-351874
3814,6,57,-351873
3816,51,59,-351871
3817,1,60,-351870
3820,83,63,-351867
3821,9,64,-351866
3822,2,65,-351865
3823,86,66,-351864
3824,27,67,-351863
3825,57,68,-351862
3826,25,69,-351861
3828,100,71,-351859
3831,101,70,-351856
3832,13,69,-351855
3833,30,68,-351854
3834,99,67,-351853
3835,36,66,-351852
3837,61,64,-351850
3838,15,63,-351849
3839,37,62,-351848
3840,11,61,-351847
3841,55,60,-351846
3842,21,59,-351845
3843,47,58,-351844
3844,119,57,-351843
3845,130,56,-351842
3846,68,55,-351841
3847,7,54,-351840
3849,83,52,-351838
3850,24,51,-351837
3851,167,50,-351836
3852,178,49,-351835
3853,7,48,-351834
3854,101,47,-351833
3855,34,46,-351832
3858,2,43,-351829
3859,87,42,-351828
3860,101,41,-351827
3861,8,40,-351826
3862,37,39,-351825
3863,55,38,-351824
3864,1,37,-351823
3865,16,36,-351822
3866,7,35,-351821
3868,16,33,-351819
3869,15,32,-351818
3870,27,31,-351817
3871,5,30,-351816
3873,10,28,-351814
3877,33,24,-351810
3878,1,23,-351809
3879,5,22,-351808
3882,9,19,-351805
3883,7,18,-351804
3885,3,16,-351802
3888,27,13,-351799
3889,2,12,-351798
3890,25,11,-351797
3891,8,10,-351796
3893,21,8,-351794
3895,89,6,-351792
3896,1,5,-351791
3897,207,4,-351790
3898,15,3,-351789
3899,4,2,-351788
3901,144,0,-351786
3902,59,1,-351785
3904,108,3,-351783
3905,167,4,-351782
3906,26,5,-351781
3907,78,6,-351780
3908,1,7,-351779
3909,231,8,-351778
3910,266,9,-351777
3912,205,11,-351775
3913,143,12,-351774
3914,26,13,-351773
3915,36,14,-351772
3916,322,15,-351771
3917,29,16,-351770
3918,243,17,-351769
3919,88,18,-351768
3920,118,19,-351767
3922,118,21,-351765
3923,21,22,-351764
3924,211,23,-351763
3925,63,24,-351762
3926,54,25,-351761
3927,55,26,-351760
3928,49,27,-351759
3929,27,28,-351758
3930,150,29,-351757
3931,8,30,-351756
3932,2,31,-351755
3933,81,32,-351754
3934,80,33,-351753
3936,55,35,-351751
3937,32,36,-351750
3938,50,37,-351749
3939,127,38,-351748
3940,27,39,-351747
3941,48,40,-351746
3942,27,41,-351745
3944,91,43,-351743
3945,33,44,-351742
3946,76,45,-351741
3947,40,46,-351740
3949,31,48,-351738
3950,25,49,-351737
3951,102,50,-351736
3953,27,52,-351734
3954,87,53,-351733
3955,72,54,-351732
3956,114,55,-351731
3957,7,56,-351730
3958,17,57,-351729
3959,68,58,-351728
3960,88,59,-351727
3961,4,60,-351726
3962,43,61,-351725
3963,36,62,-351724
3965,61,64,-351722
3966,70,65,-351721
3967,28,66,-351720
3968,15,67,-351719
3970,78,69,-351717
3971,2,70,-351716
3974,86,71,-351713
3978,35,67,-351709
3980,7,65,-351707
3981,32,64,-351706
3985,59,60,-351702
3987,2,58,-351700
3988,14,57,-351699
3994,32,51,-351693
4000,10,45,-351687
4007,6,38,-351680
4010,1,35,-351677
4013,10,32,-351674
4018,7,27,-351669
4020,1,25,-351667
4027,40,18,-351660
4030,3,15,-351657
4034,4,11,-351653
4037,7,8,-351650
4038,1,7,-351649
4044,3,1,-351643
4046,1,1,-351641
4054,1,9,-351633
4062,1,17,-351625
4065,7,20,-351622
4073,7,28,-351614
4081,2,36,-351606
4088,2,43,-351599
4092,4,47,-351595
4096,1,51,-351591
4097,1,52,-351590
4100,1,55,-351587
4102,2,57,-351585
4106,10,61,-351581
4107,1,62,-351580
4108,5,63,-351579
4109,3,64,-351578
4113,40,68,-351574
4115,5,70,-351572
4117,27,72,-351570
4118,3,73,-351569
4120,7,75,-351567
4122,8,77,-351565
4125,3,80,-351562
4128,4,77,-351559
4129,1,76,-351558
4131,13,74,-351556
4134,1,71,-351553
4138,4,67,-351549
4140,4,65,-351547
4141,12,64,-351546
4143,2,62,-351544
4146,11,59,-351541
4149,15,56,-351538
4150,1,55,-351537
4151,2,54,-351536
4154,16,51,-351533
4156,2,49,-351531
4157,11,48,-351530
4160,6,45,-351527
4164,5,41,-351523
4166,5,39,-351521
4168,11,37,-351519
4171,16,34,-351516
4173,12,32,-351514
4177,4,28,-351510
4178,14,27,-351509
4185,6,20,-351502
4186,11,19,-351501
4189,22,16,-351498
4192,3,13,-351495
4197,2,8,-351490
4201,2,4,-351486
4209,4,4,-351478
4214,3,9,-351473
4222,6,17,-351465
4224,2,19,-351463
4225,3,20,-351462
4231,10,26,-351456
4236,7,31,-351451
4240,6,35,-351447
4243,1,38,-351444
4244,4,39,-351443
4247,12,42,-351440
4250,2,45,-351437
4254,3,49,-351433
4256,4,51,-351431
4260,2,55,-351427
4268,15,63,-351419
4272,2,67,-351415
4274,1,69,-351413
4277,35,72,-351410
4280,1,75,-351407
4284,2,79,-351403
4287,4,78,-351400
4288,18,77,-351399
4290,3,75,-351397
4296,4,69,-351391
4299,4,66,-351388
4300,13,65,-351387
4305,12,60,-351382
4309,4,56,-351378
4312,1,53,-351375
4315,30,50,-351372
4320,7,45,-351367
4340,3,25,-351347
4346,1,19,-351341
4352,1,13,-351335
4354,1,11,-351333
4387,4,22,-351300
4390,1,25,-351297
4411,15,46,-351276
4418,12,53,-351269
4419,5,54,-351268
4420,1,55,-351267
4424,2,59,-351263
4430,1,65,-351257
4436,1,71,-351251
4441,1,76,-351246
4446,14,79,-351241
4447,5,78,-351240
4458,6,67,-351229
4463,34,62,-351224
4468,2,57,-351219
4469,5,56,-351218
4470,4,55,-351217
4472,27,53,-351215
4476,30,49,-351211
4479,2,46,-351208
4486,27,39,-351201
4489,1,36,-351198
4493,11,32,-351194
4500,46,25,-351187
4507,16,18,-351180
4519,1,6,-351168
4520,69,5,-351167
4528,1,3,-351159
4532,6,7,-351155
4539,1,14,-351148
4541,1,16,-351146
4557,3,32,-351130
4567,5,42,-351120
4570,42,45,-351117
4573,3,48,-351114
4576,20,51,-351111
4585,1,60,-351102
4593,2,68,-351094
4596,6,71,-351091
4598,3,73,-351089
4599,1,74,-351088
4602,6,77,-351085
4605,4,80,-351082
4608,2,77,-351079
4613,11,72,-351074
4616,24,69,-351071
4617,2,68,-351070
4618,1,67,-351069
4623,5,62,-351064
4625,13,60,-351062
4626,2,59,-351061
4627,7,58,-351060
4628,10,57,-351059
4634,6,51,-351053
4639,2,46,-351048
4643,3,42,-351044
4645,1,40,-351042
4650,8,35,-351037
4656,2,29,-351031
4658,1,27,-351029
4669,1,16,-351018
4681,10,4,-351006
4683,1,2,-351004
4689,2,4,-350998
4693,1,8,-350994
4702,1,17,-350985
4730,2,45,-350957
4731,7,46,-350956
4732,1,47,-350955
4738,3,53,-350949
4742,5,57,-350945
4747,1,62,-350940
4750,10,65,-350937
4756,19,71,-350931
4763,8,78,-350924
4767,7,78,-350920
4772,9,73,-350915
4777,2,68,-350910
4796,4,49,-350891
4802,9,43,-350885
4808,2,37,-350879
4809,1,36,-350878
4814,1,31,-350873
4815,1,30,-350872
4823,17,22,-350864
4831,2,14,-350856
4834,3,11,-350853
4847,3,2,-350840
4849,16,4,-350838
4856,8,11,-350831
4868,6,23,-350819
4872,2,27,-350815
4877,2,32,-350810
4878,1,33,-350809
4916,10,71,-350771
4931,5,74,-350756
4934,19,71,-350753
4937,3,68,-350750
4941,17,64,-350746
4943,2,62,-350744
4967,5,38,-350720
4977,3,28,-350710
4982,2,23,-350705
4986,1,19,-350701
4991,19,14,-350696
4996,34,9,-350691
5003,2,2,-350684
5006,1,1,-350681
5009,1,4,-350678
5015,2,10,-350672
5022,5,17,-350665
5034,15,29,-350653
5048,14,43,-350639
5055,2,50,-350632
5076,2,71,-350611
5077,2,72,-350610
5094,4,55,-350593
5098,4,51,-350589
5106,4,43,-350581
5107,2,42,-350580
5114,1,35,-350573
5115,1,34,-350572
5116,1,33,-350571
5117,1,32,-350570
5119,15,30,-350568
5120,3,29,-350567
5123,1,26,-350564
5125,5,24,-350562
5131,13,18,-350556
5134,10,15,-350553
5139,15,10,-350548
5143,3,6,-350544
5146,1,3,-350541
5150,2,1,-350537
5152,1,3,-350535
5164,6,15,-350523
5168,1,19,-350519
5172,7,23,-350515
5173,12,24,-350514
5185,1,36,-350502
5189,5,40,-350498
5194,17,45,-350493
5195,1,46,-350492
5200,8,51,-350487
5205,1,56,-350482
5208,2,59,-350479
5217,1,68,-350470
5231,15,62,-350456
5235,21,58,-350452
5241,4,52,-350446
5246,1,47,-350441
5252,6,41,-350435
5253,1,40,-350434
5260,16,33,-350427
5266,5,27,-350421
5270,8,23,-350417
5271,5,22,-350416
5272,5,21,-350415
5277,2,16,-350410
5280,1,13,-350407
5281,2,12,-350406
5283,8,10,-350404
5284,5,9,-350403
5286,8,7,-350401
5288,1,5,-350399
5290,9,3,-350397
5294,7,1,-350393
5295,16,2,-350392
5296,29,3,-350391
5298,30,5,-350389
5299,2,6,-350388
5301,9,8,-350386
5307,7,14,-350380
5308,8,15,-350379
5309,1,16,-350378
5310,6,17,-350377
5318,28,25,-350369
5331,3,38,-350356
5334,2,41,-350353
5335,2,42,-350352
5341,1,48,-350346
5345,6,52,-350342
5351,18,58,-350336
5356,14,63,-350331
5360,1,67,-350327
5365,1,72,-350322
5369,1,76,-350318
5370,22,77,-350317
5375,3,78,-350312
5384,3,69,-350303
5389,19,64,-350298
5396,4,57,-350291
5400,5,53,-350287
5401,14,52,-350286
5411,6,42,-350276
5414,3,39,-350273
5417,14,36,-350270
5421,4,32,-350266
5422,7,31,-350265
5426,9,27,-350261
5430,19,23,-350257
5434,17,19,-350253
5436,24,17,-350251
5438,11,15,-350249
5440,26,13,-350247
5444,13,9,-350243
5445,5,8,-350242
5447,7,6,-350240
5449,4,4,-350238
5453,1,0,-350234
5456,1,3,-350231
5457,16,4,-350230
5459,4,6,-350228
5462,2,9,-350225
5468,1,15,-350219
5470,11,17,-350217
5473,1,20,-350214
5476,1,23,-350211
5478,16,25,-350209
5481,2,28,-350206
5482,1,29,-350205
5485,16,32,-350202
5488,4,35,-350199
5491,7,38,-350196
5493,2,40,-350194
5497,5,44,-350190
5501,4,48,-350186
5505,9,52,-350182
5512,6,59,-350175
5516,4,63,-350171
5520,2,67,-350167
5521,1,68,-350166
5529,19,76,-350158
5534,3,79,-350153
5542,3,71,-350145
5544,2,69,-350143
5549,18,64,-350138
5555,2,58,-350132
5557,1,56,-350130
5561,1,52,-350126
5569,28,44,-350118
5573,5,40,-350114
5580,5,33,-350107
5584,1,29,-350103
5587,10,26,-350100
5594,6,19,-350093
5595,1,18,-350092
5597,1,16,-350090
5600,4,13,-350087
5602,7,11,-350085
5605,6,8,-350082
5606,2,7,-350081
5611,3,2,-350076
5612,3,1,-350075
5614,6,1,-350073
5624,1,11,-350063
5626,7,13,-350061
5634,90,21,-350053
5639,31,26,-350048
5644,37,31,-350043
5647,1,34,-350040
5648,3,35,-350039
5650,16,37,-350037
5653,13,40,-350034
5655,3,42,-350032
5658,13,45,-350029
5660,11,47,-350027
5661,11,48,-350026
5663,1,50,-350024
5665,5,52,-350022
5666,5,53,-350021
5667,6,54,-350020
5670,12,57,-350017
5671,10,58,-350016
5674,16,61,-350013
5677,24,64,-350010
5680,12,67,-350007
5687,22,70,-350000
5691,2,66,-349996
5692,4,65,-349995
5694,3,63,-349993
5695,4,62,-349992
5698,26,59,-349989
5700,4,57,-349987
5703,23,54,-349984
5705,13,52,-349982
5708,12,49,-349979
5710,6,47,-349977
5713,4,44,-349974
5715,29,42,-349972
5718,2,39,-349969
5720,8,37,-349967
5721,4,36,-349966
5728,2,29,-349959
5732,3,25,-349955
5734,1,23,-349953
5742,8,15,-349945
5746,10,11,-349941
5751,12,6,-349936
5758,9,1,-349929
5763,3,6,-349924
5766,1,9,-349921
5768,6,11,-349919
5772,3,15,-349915
5776,3,19,-349911
5777,1,20,-349910
5782,1,25,-349905
5784,1,27,-349903
5792,7,35,-349895
5804,1,47,-349883
5806,4,49,-349881
5810,4,53,-349877
5818,15,61,-349869
5826,1,59,-349861
5841,6,44,-349846
5842,13,43,-349845
5847,7,38,-349840
5848,3,37,-349839
5850,6,35,-349837
5853,9,32,-349834
5860,2,25,-349827
5862,5,23,-349825
5865,1,20,-349822
5870,8,15,-349817
5879,18,6,-349808
5880,1,5,-349807
5883,8,2,-349804
5887,1,2,-349800
5899,1,14,-349788
5902,2,17,-349785
5906,35,21,-349781
5907,1,22,-349780
5909,5,24,-349778
5912,4,27,-349775
5915,28,30,-349772
5923,1,38,-349764
5951,3,62,-349736
5952,6,61,-349735
5954,1,59,-349733
5957,3,56,-349730
5959,14,54,-349728
5960,1,53,-349727
5966,1,47,-349721
5988,2,25,-349699
6006,1,7,-349681
6011,1,2,-349676
6022,5,9,-349665
6035,24,22,-349652
6040,4,27,-349647
6047,1,34,-349640
6055,1,42,-349632
6058,3,45,-349629
6060,1,47,-349627
6066,11,53,-349621
6070,1,57,-349617
6071,18,58,-349616
6074,3,61,-349613
6078,2,63,-349609
6081,3,60,-349606
6083,1,58,-349604
6087,1,54,-349600
6090,10,51,-349597
6092,2,49,-349595
6095,4,46,-349592
6101,6,40,-349586
6110,7,31,-349577
6118,1,23,-349569
6124,1,17,-349563
6126,3,15,-349561
6130,3,11,-349557
6132,11,9,-349555
6134,1,7,-349553
6138,7,3,-349549
6142,10,1,-349545
6148,3,7,-349539
6150,1,9,-349537
6154,1,13,-349533
6158,2,17,-349529
6170,2,29,-349517
6178,1,37,-349509
6181,5,40,-349506
6183,5,42,-349504
6190,3,49,-349497
6193,1,52,-349494
