Position,Value,Nucleosome_Distance,Centromere_Distance
945,1,8,147623
948,16,11,147620
950,1,13,147618
954,26,17,147614
957,15,20,147611
959,5,22,147609
965,20,28,147603
971,10,34,147597
979,29,42,147589
982,24,45,147586
989,1,52,147579
994,11,57,147574
1001,26,64,147567
1005,1,68,147563
1014,1,67,147554
1026,8,55,147542
1029,5,52,147539
1038,1,43,147530
1040,1,41,147528
1048,7,33,147520
1055,1,26,147513
1063,2,18,147505
1076,1,5,147492
1080,2,1,147488
1082,3,1,147486
1100,1,19,147468
1109,7,28,147459
1115,1,34,147453
1117,1,36,147451
1118,21,37,147450
1124,2,43,147444
1127,3,46,147441
1152,44,71,147416
1158,11,67,147410
1165,2,60,147403
1176,1,49,147392
1185,1,40,147383
1200,3,25,147368
1204,8,21,147364
1209,1,16,147359
1221,24,4,147347
1247,1,22,147321
1257,1,32,147311
1260,4,35,147308
1264,6,39,147304
1278,5,53,147290
1286,13,61,147282
1288,1,63,147280
1293,14,68,147275
1297,1,72,147271
1298,1,71,147270
1301,26,68,147267
1305,10,64,147263
1310,1,59,147258
1313,2,56,147255
1319,11,50,147249
1325,3,44,147243
1331,1,38,147237
1333,1,36,147235
1334,5,35,147234
1340,1,29,147228
1354,4,15,147214
1378,3,9,147190
1409,3,40,147159
1413,1,44,147155
1416,2,47,147152
1421,2,52,147147
1434,3,65,147134
1444,22,75,147124
1446,13,77,147122
1450,1,79,147118
1459,1,70,147109
1466,1,63,147102
1483,3,46,147085
1491,8,38,147077
1500,4,29,147068
1501,1,28,147067
1513,7,16,147055
1516,2,13,147052
1526,1,3,147042
1534,3,5,147034
1543,25,14,147025
1547,1,18,147021
1551,16,22,147017
1554,1,25,147014
1556,40,27,147012
1558,2,29,147010
1559,10,30,147009
1565,45,36,147003
1570,1,41,146998
1574,4,45,146994
1585,1,56,146983
1594,11,65,146974
1597,6,68,146971
1606,16,77,146962
1610,2,79,146958
1613,1,76,146955
1616,51,73,146952
1618,14,71,146950
1624,5,65,146944
1626,10,63,146942
1628,1,61,146940
1632,3,57,146936
1648,1,41,146920
1670,1,19,146898
1685,4,4,146883
1692,2,3,146876
1713,2,24,146855
1721,5,32,146847
1725,2,36,146843
1731,1,42,146837
1734,10,45,146834
1738,11,49,146830
1740,9,51,146828
1741,7,52,146827
1744,7,55,146824
1748,5,59,146820
1750,8,61,146818
1754,1,65,146814
1755,15,66,146813
1757,13,68,146811
1758,2,69,146810
1762,1,73,146806
1765,1,76,146803
1770,2,79,146798
1775,8,74,146793
1780,8,69,146788
1788,9,61,146780
1796,1,53,146772
1798,9,51,146770
1804,1,45,146764
1806,1,43,146762
1807,4,42,146761
1812,7,37,146756
1816,2,33,146752
1820,2,29,146748
1821,2,28,146747
1829,1,20,146739
1834,2,15,146734
1854,3,5,146714
1864,7,15,146704
1866,9,17,146702
1868,2,19,146700
1869,2,20,146699
1870,3,21,146698
1872,2,23,146696
1876,7,27,146692
1877,3,28,146691
1880,4,31,146688
1884,4,35,146684
1885,7,36,146683
1886,3,37,146682
1887,7,38,146681
1888,4,39,146680
1890,3,41,146678
1893,4,44,146675
1897,1,48,146671
1908,5,59,146660
1917,2,68,146651
1924,1,69,146644
1928,2,65,146640
1931,1,62,146637
1932,3,61,146636
1936,1,57,146632
1940,3,53,146628
1945,4,48,146623
1950,2,43,146618
1957,1,36,146611
1974,4,19,146594
1991,2,2,146577
2003,1,10,146565
2005,3,12,146563
2006,1,13,146562
2015,1,22,146553
2017,1,24,146551
2020,1,27,146548
2026,2,33,146542
2028,3,35,146540
2032,1,39,146536
2036,5,43,146532
2040,3,47,146528
2043,4,50,146525
2046,11,53,146522
2050,9,57,146518
2051,6,58,146517
2056,8,63,146512
2058,6,65,146510
2061,5,68,146507
2064,25,71,146504
2068,3,69,146500
2086,3,51,146482
2089,13,48,146479
2094,3,43,146474
2096,2,41,146472
2100,2,37,146468
2104,17,33,146464
2114,4,23,146454
2122,5,15,146446
2125,23,12,146443
2128,1,9,146440
2131,8,6,146437
2134,4,3,146434
2139,16,2,146429
2142,13,5,146426
2145,2,8,146423
2153,1,16,146415
2170,12,33,146398
2180,95,43,146388
2189,19,52,146379
2191,3,54,146377
2195,1,58,146373
2198,6,61,146370
2203,2,66,146365
2204,2,67,146364
2205,3,68,146363
2207,2,70,146361
2210,17,73,146358
2214,6,77,146354
2215,3,78,146353
2217,26,80,146351
2218,20,79,146350
2222,9,75,146346
2227,52,70,146341
2230,24,67,146338
2233,2,64,146335
2237,9,60,146331
2241,1,56,146327
2243,1,54,146325
2244,2,53,146324
2249,12,48,146319
2252,10,45,146316
2254,4,43,146314
2257,1,40,146311
2261,1,36,146307
2265,3,32,146303
2268,2,29,146300
2273,1,24,146295
2287,1,10,146281
2291,1,6,146277
2295,2,2,146273
2298,2,1,146270
2303,1,6,146265
2310,3,13,146258
2313,1,16,146255
2319,9,22,146249
2324,1,27,146244
2325,1,28,146243
2341,3,44,146227
2346,11,49,146222
2348,9,51,146220
2356,16,59,146212
2357,4,60,146211
2358,43,61,146210
2365,35,68,146203
2366,2,69,146202
2367,5,70,146201
2368,2,71,146200
2369,3,72,146199
2372,36,75,146196
2377,1,80,146191
2380,28,77,146188
2382,5,75,146186
2383,28,74,146185
2384,1,73,146184
2386,3,71,146182
2390,2,67,146178
2394,39,63,146174
2395,3,62,146173
2399,20,58,146169
2400,29,57,146168
2403,6,54,146165
2406,2,51,146162
2409,1,48,146159
2413,7,44,146155
2416,1,41,146152
2420,3,37,146148
2421,5,36,146147
2438,4,19,146130
2452,4,5,146116
2456,2,1,146112
2460,1,3,146108
2463,2,6,146105
2473,6,16,146095
2482,1,25,146086
2488,3,31,146080
2493,2,36,146075
2495,5,38,146073
2502,1,45,146066
2504,4,47,146064
2506,2,49,146062
2507,1,50,146061
2508,1,51,146060
2510,10,53,146058
2514,2,57,146054
2515,8,58,146053
2521,22,64,146047
2522,3,65,146046
2523,10,66,146045
2524,3,67,146044
2527,12,70,146041
2529,1,72,146039
2530,20,73,146038
2533,11,76,146035
2534,15,77,146034
2535,19,78,146033
2536,5,79,146032
2537,15,80,146031
2538,10,79,146030
2539,1,78,146029
2540,8,77,146028
2542,11,75,146026
2544,12,73,146024
2545,32,72,146023
2546,3,71,146022
2547,16,70,146021
2549,11,68,146019
2550,4,67,146018
2552,22,65,146016
2553,15,64,146015
2554,8,63,146014
2557,18,60,146011
2560,23,57,146008
2563,16,54,146005
2567,1,50,146001
2569,9,48,145999
2570,5,47,145998
2571,1,46,145997
2572,18,45,145996
2574,49,43,145994
2576,7,41,145992
2577,6,40,145991
2578,3,39,145990
2579,2,38,145989
2582,6,35,145986
2583,6,34,145985
2584,5,33,145984
2587,7,30,145981
2590,12,27,145978
2591,1,26,145977
2592,19,25,145976
2594,3,23,145974
2596,28,21,145972
2601,5,16,145967
2604,2,13,145964
2608,4,9,145960
2613,10,4,145955
2622,1,5,145946
2627,6,10,145941
2630,1,13,145938
2631,1,14,145937
2638,1,21,145930
2640,2,23,145928
2648,2,31,145920
2649,1,32,145919
2652,1,35,145916
2653,3,36,145915
2658,5,41,145910
2668,7,51,145900
2671,7,54,145897
2676,2,59,145892
2678,1,61,145890
2679,6,62,145889
2681,2,64,145887
2685,5,68,145883
2686,18,69,145882
2689,16,72,145879
2690,1,71,145878
2691,11,70,145877
2692,5,69,145876
2694,15,67,145874
2696,13,65,145872
2697,13,64,145871
2698,8,63,145870
2699,5,62,145869
2700,18,61,145868
2701,4,60,145867
2702,11,59,145866
2703,6,58,145865
2704,6,57,145864
2705,25,56,145863
2706,9,55,145862
2707,7,54,145861
2708,10,53,145860
2709,33,52,145859
2710,7,51,145858
2711,135,50,145857
2712,25,49,145856
2713,2,48,145855
2715,24,46,145853
2717,34,44,145851
2718,36,43,145850
2719,7,42,145849
2720,28,41,145848
2721,5,40,145847
2723,1,38,145845
2724,1,37,145844
2725,53,36,145843
2726,28,35,145842
2727,5,34,145841
2728,21,33,145840
2729,7,32,145839
2730,4,31,145838
2739,60,22,145829
2749,10,12,145819
2758,13,3,145810
2760,12,1,145808
2762,2,1,145806
2777,582,16,145791
2793,9,32,145775
2794,11,33,145774
2795,15,34,145773
2796,38,35,145772
2798,3,37,145770
2799,23,38,145769
2800,20,39,145768
2802,29,41,145766
2803,15,42,145765
2804,40,43,145764
2806,8,45,145762
2807,4,46,145761
2810,53,49,145758
2812,65,51,145756
2813,9,52,145755
2814,5,53,145754
2817,48,56,145751
2819,23,58,145749
2820,29,59,145748
2821,2,60,145747
2822,4,61,145746
2823,13,62,145745
2824,5,63,145744
2825,44,64,145743
2827,10,66,145741
2828,2,67,145740
2829,24,68,145739
2832,10,71,145736
2833,11,72,145735
2836,59,69,145732
2840,21,65,145728
2843,1,62,145725
2844,20,61,145724
2846,3,59,145722
2847,4,58,145721
2848,7,57,145720
2855,16,50,145713
2865,1,40,145703
2870,1,35,145698
2877,1,28,145691
2890,2,15,145678
2899,1,6,145669
2908,1,3,145660
2912,1,7,145656
2918,10,13,145650
2927,2,22,145641
2928,3,23,145640
2933,13,28,145635
2939,17,34,145629
2943,10,38,145625
2944,1,39,145624
2950,44,45,145618
2951,4,46,145617
2952,3,47,145616
2954,44,49,145614
2955,3,50,145613
2957,4,52,145611
2958,2,53,145610
2959,5,54,145609
2960,2,55,145608
2962,13,57,145606
2965,2,60,145603
2967,19,62,145601
2968,8,63,145600
2969,18,64,145599
2972,1,67,145596
2974,71,69,145594
2975,66,70,145593
2976,14,71,145592
2977,7,72,145591
2979,12,74,145589
2982,40,77,145586
2984,2,79,145584
2985,23,80,145583
2987,1,78,145581
2988,1,77,145580
2993,18,72,145575
2998,2,67,145570
3000,1,65,145568
3002,1,63,145566
3005,69,60,145563
3008,40,57,145560
3012,107,53,145556
3013,7,52,145555
3015,3,50,145553
3016,4,49,145552
3017,59,48,145551
3019,3,46,145549
3024,2,41,145544
3027,14,38,145541
3031,3,34,145537
3032,3,33,145536
3043,58,22,145525
3047,8,18,145521
3060,1,5,145508
3063,1,2,145505
3065,1,0,145503
3068,10,3,145500
3073,3,8,145495
3075,1,10,145493
3082,10,17,145486
3087,21,22,145481
3090,1,25,145478
3091,3,26,145477
3094,1,29,145474
3096,1,31,145472
3098,18,33,145470
3104,3,39,145464
3109,16,44,145459
3112,60,47,145456
3115,16,50,145453
3119,5,54,145449
3123,12,58,145445
3125,9,60,145443
3126,5,61,145442
3129,9,64,145439
3132,84,67,145436
3134,23,69,145434
3136,11,71,145432
3137,7,72,145431
3142,36,67,145426
3143,21,66,145425
3144,3,65,145424
3145,9,64,145423
3146,5,63,145422
3147,1,62,145421
3154,16,55,145414
3155,22,54,145413
3157,14,52,145411
3160,8,49,145408
3164,9,45,145404
3168,1,41,145400
3171,1,38,145397
3176,13,33,145392
3177,1,32,145391
3179,7,30,145389
3181,12,28,145387
3183,13,26,145385
3187,2,22,145381
3189,8,20,145379
3191,3,18,145377
3194,1,15,145374
3195,4,14,145373
3199,4,10,145369
3202,6,7,145366
3204,1,5,145364
3206,2,3,145362
3210,1,1,145358
3217,7,8,145351
3227,14,18,145341
3230,5,21,145338
3232,2,23,145336
3234,1,25,145334
3235,2,26,145333
3237,1,28,145331
3241,1,32,145327
3242,1,33,145326
3244,1,35,145324
3245,4,36,145323
3249,1,40,145319
3251,3,42,145317
3254,1,45,145314
3258,1,49,145310
3261,2,52,145307
3262,2,53,145306
3263,7,54,145305
3269,2,60,145299
3271,2,62,145297
3272,2,63,145296
3280,2,71,145288
3287,1,66,145281
3292,25,61,145276
3293,18,60,145275
3295,20,58,145273
3300,22,53,145268
3302,4,51,145266
3303,40,50,145265
3304,18,49,145264
3306,31,47,145262
3308,17,45,145260
3312,18,41,145256
3317,16,36,145251
3321,18,32,145247
3324,54,29,145244
3329,40,24,145239
3330,7,23,145238
3332,69,21,145236
3334,20,19,145234
3335,4,18,145233
3336,9,17,145232
3337,7,16,145231
3338,17,15,145230
3339,25,14,145229
3340,9,13,145228
3342,50,11,145226
3343,11,10,145225
3344,7,9,145224
3345,25,8,145223
3347,13,6,145221
3348,36,5,145220
3351,8,2,145217
3352,33,1,145216
3354,12,1,145214
3355,12,2,145213
3356,14,3,145212
3358,14,5,145210
3359,16,6,145209
3361,12,8,145207
3363,28,10,145205
3366,15,13,145202
3368,50,15,145200
3370,1,17,145198
3372,19,19,145196
3373,5,20,145195
3375,4,22,145193
3376,2,23,145192
3378,14,25,145190
3382,24,29,145186
3387,59,34,145181
3391,18,38,145177
3394,4,41,145174
3396,3,43,145172
3399,2,46,145169
3401,1,48,145167
3403,3,50,145165
3404,39,51,145164
3406,4,53,145162
3407,7,54,145161
3409,5,56,145159
3412,2,59,145156
3414,42,61,145154
3417,2,64,145151
3418,1,65,145150
3419,14,66,145149
3420,3,67,145148
3421,2,68,145147
3424,4,71,145144
3425,43,72,145143
3432,37,65,145136
3440,3,57,145128
3448,12,49,145120
3450,14,47,145118
3454,34,43,145114
3459,20,38,145109
3468,9,29,145100
3469,6,28,145099
3479,3,18,145089
3480,2,17,145088
3483,5,14,145085
3486,18,11,145082
3491,10,6,145077
3504,33,7,145064
3509,2,12,145059
3525,1,28,145043
3532,3,35,145036
3536,24,39,145032
3540,2,43,145028
3546,1,49,145022
3547,1,50,145021
3554,3,57,145014
3557,1,60,145011
3574,47,67,144994
3577,1,64,144991
3579,15,62,144989
3580,8,61,144988
3583,20,58,144985
3586,1,55,144982
3607,3,34,144961
3610,7,31,144958
3613,2,28,144955
3622,1,19,144946
3633,16,8,144935
3640,9,1,144928
3641,4,0,144927
3642,1,1,144926
3648,6,7,144920
3650,4,9,144918
3653,2,12,144915
3658,9,17,144910
3662,2,21,144906
3664,2,23,144904
3670,2,29,144898
3676,46,35,144892
3685,83,44,144883
3688,1,47,144880
3730,3,71,144838
3738,33,63,144830
3740,1,61,144828
3745,1,56,144823
3748,29,53,144820
3750,3,51,144818
3754,1,47,144814
3756,14,45,144812
3763,7,38,144805
3770,14,31,144798
3773,6,28,144795
3777,7,24,144791
3780,3,21,144788
3782,3,19,144786
3790,14,11,144778
3793,3,8,144775
3794,5,7,144774
3800,4,1,144768
3809,6,8,144759
3814,1,13,144754
3820,1,19,144748
3823,2,22,144745
3825,1,24,144743
3828,3,27,144740
3831,14,30,144737
3835,1,34,144733
3837,4,36,144731
3841,9,40,144727
3853,1,52,144715
3857,3,56,144711
3877,1,76,144691
3880,6,79,144688
3882,2,79,144686
3889,2,72,144679
3893,1,68,144675
3912,1,49,144656
3916,20,45,144652
3920,7,41,144648
3923,1,38,144645
3925,1,36,144643
3936,11,25,144632
3941,3,20,144627
3943,16,18,144625
3944,3,17,144624
3947,52,14,144621
3950,4,11,144618
3952,6,9,144616
3958,14,3,144610
3963,3,2,144605
3969,1,8,144599
3970,9,9,144598
3973,7,12,144595
3979,3,18,144589
3987,5,26,144581
3995,2,34,144573
3998,7,37,144570
4003,3,42,144565
4010,7,49,144558
4022,3,61,144546
4041,1,64,144527
4055,10,50,144513
4063,2,42,144505
4067,8,38,144501
4071,1,34,144497
4072,4,33,144496
4073,3,32,144495
4074,11,31,144494
4078,1,27,144490
4080,63,25,144488
4082,7,23,144486
4084,40,21,144484
4087,9,18,144481
4088,59,17,144480
4092,25,13,144476
4093,4,12,144475
4098,3,7,144470
4099,1,6,144469
4100,177,5,144468
4101,2,4,144467
4109,1,4,144459
4111,1,6,144457
4112,48,7,144456
4115,2,10,144453
4116,20,11,144452
4117,2,12,144451
4120,15,15,144448
4122,5,17,144446
4124,20,19,144444
4131,17,26,144437
4139,2,34,144429
4141,2,36,144427
4144,6,39,144424
4153,30,48,144415
4160,2,55,144408
4165,4,60,144403
4168,7,63,144400
4181,3,52,144387
4184,1,49,144384
4186,2,47,144382
4188,1,45,144380
4198,8,35,144370
4200,1,33,144368
4214,5,19,144354
4222,12,11,144346
4232,2,1,144336
4235,2,2,144333
4238,10,5,144330
4242,93,9,144326
4245,6,12,144323
4250,14,17,144318
4251,2,18,144317
4252,13,19,144316
4254,3,21,144314
4257,14,24,144311
4258,39,25,144310
4261,4,28,144307
4262,103,29,144306
4263,2,30,144305
4264,2,31,144304
4265,22,32,144303
4267,27,34,144301
4268,5,35,144300
4269,9,36,144299
4270,12,37,144298
4271,10,38,144297
4272,16,39,144296
4273,2,40,144295
4274,12,41,144294
4275,16,42,144293
4276,13,43,144292
4278,29,45,144290
4279,12,46,144289
4280,18,47,144288
4281,12,48,144287
4282,16,49,144286
4283,62,50,144285
4285,3,52,144283
4286,25,53,144282
4289,36,56,144279
4291,16,58,144277
4292,7,59,144276
4294,18,61,144274
4295,29,62,144273
4296,5,63,144272
4297,59,64,144271
4300,19,67,144268
4301,8,68,144267
4302,4,69,144266
4303,4,70,144265
4304,19,71,144264
4306,3,73,144262
4307,29,74,144261
4308,7,75,144260
4310,26,77,144258
4312,3,79,144256
4313,8,80,144255
4314,5,81,144254
4315,83,82,144253
4316,9,83,144252
4317,3,84,144251
4318,75,85,144250
4319,17,86,144249
4321,11,88,144247
4322,19,89,144246
4325,15,92,144243
4326,31,93,144242
4327,21,94,144241
4328,3,95,144240
4330,20,97,144238
4332,2,99,144236
4334,14,101,144234
4335,1,102,144233
4336,14,103,144232
4338,19,105,144230
4340,1,107,144228
4345,7,112,144223
4347,6,114,144221
4353,4,120,144215
4360,240,127,144208
4365,1,132,144203
4368,102,135,144200
4372,72,139,144196
4374,1,141,144194
4376,7,143,144192
4378,27,145,144190
4379,57,146,144189
4380,103,147,144188
4381,17,148,144187
4383,11,150,144185
4386,28,153,144182
4388,25,155,144180
4389,4,156,144179
4390,27,157,144178
4395,36,162,144173
4397,8,164,144171
4399,12,166,144169
4401,55,168,144167
4402,2,169,144166
4403,16,170,144165
4404,4,171,144164
4406,26,173,144162
4408,5,175,144160
4409,14,176,144159
4410,39,177,144158
4411,45,178,144157
4412,5,179,144156
4413,38,180,144155
4414,7,181,144154
4415,90,182,144153
4416,6,183,144152
4419,143,186,144149
4420,14,187,144148
4421,7,188,144147
4422,20,189,144146
4423,16,190,144145
4424,57,191,144144
4425,13,192,144143
4426,146,193,144142
4427,13,194,144141
4428,89,195,144140
4430,37,197,144138
4432,14,199,144136
4433,6,200,144135
4434,28,201,144134
4435,4,202,144133
4436,21,203,144132
4437,1,204,144131
4438,4,205,144130
4443,2,210,144125
4446,2,213,144122
4464,30,231,144104
4465,5,232,144103
4470,2,237,144098
4472,10,239,144096
4476,7,243,144092
4478,2,245,144090
4482,3,249,144086
4485,9,252,144083
4488,2,255,144080
4495,9,262,144073
4496,3,261,144072
4499,4,258,144069
4500,1,257,144068
4502,4,255,144066
4504,1,253,144064
4507,77,250,144061
4508,3,249,144060
4510,192,247,144058
4511,2,246,144057
4513,193,244,144055
4514,10,243,144054
4515,19,242,144053
4516,52,241,144052
4520,53,237,144048
4524,18,233,144044
4526,1,231,144042
4527,2,230,144041
4530,7,227,144038
4534,210,223,144034
4535,3,222,144033
4539,145,218,144029
4540,3,217,144028
4541,39,216,144027
4542,16,215,144026
4543,103,214,144025
4545,574,212,144023
4546,8,211,144022
4548,232,209,144020
4549,5,208,144019
4551,21,206,144017
4552,29,205,144016
4553,83,204,144015
4554,1835,203,144014
4556,5,201,144012
4557,8,200,144011
4558,81,199,144010
4559,2,198,144009
4561,8,196,144007
4562,58,195,144006
4564,2,193,144004
4565,1821,192,144003
4566,2,191,144002
4567,2,190,144001
4570,1,187,143998
4573,135,184,143995
4576,4,181,143992
4578,6,179,143990
4579,7,178,143989
4581,6,176,143987
4582,3,175,143986
4583,1,174,143985
4587,23,170,143981
4591,32,166,143977
4594,1,163,143974
4596,1,161,143972
4601,1,156,143967
4608,1,149,143960
4617,2,140,143951
4621,3,136,143947
4623,8,134,143945
4626,1,131,143942
4627,7,130,143941
4629,3,128,143939
4630,7,127,143938
4631,17,126,143937
4639,51,118,143929
4643,8,114,143925
4645,1,112,143923
4646,1,111,143922
4649,15,108,143919
4652,3,105,143916
4653,87,104,143915
4654,1,103,143914
4655,2,102,143913
4659,5,98,143909
4660,2,97,143908
4662,36,95,143906
4664,12,93,143904
4665,8,92,143903
4668,2,89,143900
4670,88,87,143898
4671,89,86,143897
4673,2,84,143895
4674,103,83,143894
4675,36,82,143893
4678,2,79,143890
4682,48,75,143886
4689,23,68,143879
4695,1,62,143873
4712,2,45,143856
4715,3,42,143853
4718,1,39,143850
4743,4,14,143825
4748,1,9,143820
4756,1,1,143812
4761,2,4,143807
4766,1,9,143802
4767,6,10,143801
4769,2,12,143799
4772,4,15,143796
4778,1,21,143790
4779,6,22,143789
4780,7,23,143788
4784,7,27,143784
4787,1,30,143781
4790,1,33,143778
4792,1,35,143776
4804,1,47,143764
4811,1,54,143757
4816,1,59,143752
4822,5,65,143746
4825,92,68,143743
4833,12,76,143735
4836,5,79,143732
4842,9,85,143726
4846,60,89,143722
4849,7,92,143719
4854,75,97,143714
4855,96,98,143713
4863,20,106,143705
4865,16,108,143703
4866,26,109,143702
4867,86,110,143701
4868,1,111,143700
4869,24,112,143699
4875,25,118,143693
4877,19,120,143691
4882,20,119,143686
4889,7,112,143679
4895,11,106,143673
4912,4,89,143656
4914,2,87,143654
4917,2,84,143651
4920,13,81,143648
4926,359,75,143642
4929,34,72,143639
4930,64,71,143638
4936,8,65,143632
4938,14,63,143630
4941,69,60,143627
4942,22,59,143626
4952,79,49,143616
4954,1,47,143614
4959,77,42,143609
4967,77,34,143601
4971,10,30,143597
4975,90,26,143593
4978,19,23,143590
4979,18,22,143589
4983,7,18,143585
4984,1,17,143584
4986,4,15,143582
4991,44,10,143577
5004,1,3,143564
5005,1,4,143563
5010,1,9,143558
5012,8,11,143556
5016,18,15,143552
5020,32,19,143548
5023,15,22,143545
5025,4,24,143543
5027,28,26,143541
5033,15,32,143535
5037,15,36,143531
5038,7,37,143530
5039,2,38,143529
5041,40,40,143527
5049,5,48,143519
5053,2,52,143515
5056,10,55,143512
5059,11,58,143509
5080,115,49,143488
5103,1,26,143465
5111,4,18,143457
5115,73,14,143453
5116,99,13,143452
5121,3,8,143447
5125,17,4,143443
5132,19,3,143436
5134,19,5,143434
5145,34,16,143423
5149,1,20,143419
5152,22,23,143416
5155,163,26,143413
5164,12,35,143404
5166,2,37,143402
5168,1,39,143400
5171,53,42,143397
5172,12,43,143396
5176,156,47,143392
5182,40,53,143386
5212,5,83,143356
5215,20,86,143353
5220,1,91,143348
5221,98,92,143347
5225,8,96,143343
5226,3,97,143342
5228,68,99,143340
5231,31,102,143337
5232,4,103,143336
5234,12,103,143334
5238,1,99,143330
5239,37,98,143329
5243,1,94,143325
5245,15,92,143323
5246,16,91,143322
5251,45,86,143317
5254,1,83,143314
5272,1,65,143296
5286,3,51,143282
5290,195,47,143278
5291,4,46,143277
5292,11,45,143276
5293,40,44,143275
5297,152,40,143271
5300,6,37,143268
5301,21,36,143267
5302,35,35,143266
5303,29,34,143265
5305,8,32,143263
5306,7,31,143262
5310,40,27,143258
5314,35,23,143254
5318,2,19,143250
5321,1,16,143247
5326,1,11,143242
5331,34,6,143237
5335,1,2,143233
5349,25,12,143219
5393,5,56,143175
5396,3,59,143172
5403,1,66,143165
5409,1,72,143159
5414,1,77,143154
5417,29,80,143151
5425,5,88,143143
5426,3,89,143142
5427,5,90,143141
5432,18,95,143136
5450,5,113,143118
5457,13,120,143111
5470,1,133,143098
5507,10,126,143061
5513,9,120,143055
5516,8,117,143052
5518,1,115,143050
5521,2,112,143047
5527,2,106,143041
5535,1,98,143033
5541,7,92,143027
5543,18,90,143025
5550,12,83,143018
5563,3,70,143005
5641,1,8,142927
5656,4,23,142912
5659,2,26,142909
5667,4,34,142901
5668,76,35,142900
5669,1,36,142899
5687,6,54,142881
5699,19,66,142869
5705,1,72,142863
5709,3,76,142859
5722,20,71,142846
5740,1,53,142828
5745,4,48,142823
5759,3,34,142809
5826,57,33,142742
5832,23,39,142736
5857,1,64,142711
5868,23,75,142700
5879,1,74,142689
5882,3,71,142686
5886,1,67,142682
5889,2,64,142679
5896,8,57,142672
5903,2,50,142665
5914,13,39,142654
5915,1,38,142653
5921,2,32,142647
5925,14,28,142643
5930,1,23,142638
5933,1,20,142635
5939,1,14,142629
5943,1,10,142625
5946,1,7,142622
5954,3,1,142614
5959,3,6,142609
5963,1,10,142605
5965,56,12,142603
5971,5,18,142597
5975,1,22,142593
5990,14,37,142578
5999,1,46,142569
6003,40,50,142565
6007,72,54,142561
6041,4,56,142527
6054,5,43,142514
6072,1,25,142496
6076,2,21,142492
6079,4,18,142489
6083,2,14,142485
6086,29,11,142482
6090,40,7,142478
6093,27,4,142475
6098,1,1,142470
6099,4,2,142469
6100,30,3,142468
6105,6,8,142463
6108,1,11,142460
6131,13,34,142437
6144,15,47,142424
6145,29,48,142423
6196,12,29,142372
6232,1,7,142336
6261,1,36,142307
6265,1,40,142303
6269,2,44,142299
6271,92,46,142297
6274,7,49,142294
6278,10,53,142290
6285,35,60,142283
6294,4,69,142274
