Position,Value,Nucleosome_Distance,Centromere_Distance
1684,1,37,-266406
1690,4,31,-266400
1694,1,27,-266396
1699,1,22,-266391
1707,2,14,-266383
1715,4,6,-266375
1719,3,2,-266371
1730,1,9,-266360
1732,7,11,-266358
1744,2,23,-266346
1757,3,36,-266333
1759,3,38,-266331
1762,1,41,-266328
1766,2,45,-266324
1768,4,47,-266322
1770,3,49,-266320
1774,2,53,-266316
1784,2,63,-266306
1787,1,66,-266303
1790,2,69,-266300
1793,6,72,-266297
1796,2,75,-266294
1800,3,79,-266290
1802,1,79,-266288
1804,3,77,-266286
1808,1,73,-266282
1811,4,70,-266279
1819,1,62,-266271
1823,7,58,-266267
1826,1,55,-266264
1829,7,52,-266261
1837,1,44,-266253
1851,5,30,-266239
1854,3,27,-266236
1860,4,21,-266230
1862,1,19,-266228
1865,1,16,-266225
1874,1,7,-266216
1887,6,6,-266203
1896,5,15,-266194
1900,1,19,-266190
1901,6,20,-266189
1903,1,22,-266187
1906,3,25,-266184
1911,2,30,-266179
1919,2,38,-266171
1922,2,41,-266168
1925,5,44,-266165
1932,15,51,-266158
1940,15,59,-266150
1943,2,62,-266147
1948,12,67,-266142
1959,15,78,-266131
1963,9,78,-266127
1968,3,73,-266122
1971,16,70,-266119
1972,1,69,-266118
1973,1,68,-266117
1980,9,61,-266110
1981,3,60,-266109
1983,3,58,-266107
1991,4,50,-266099
1994,8,47,-266096
2000,3,41,-266090
2004,8,37,-266086
2016,1,25,-266074
2019,1,22,-266071
2024,5,17,-266066
2030,1,11,-266060
2046,8,5,-266044
2048,1,7,-266042
2049,1,8,-266041
2055,1,14,-266035
2063,3,22,-266027
2065,1,24,-266025
2067,1,26,-266023
2076,2,35,-266014
2080,1,39,-266010
2083,1,42,-266007
2086,5,45,-266004
2091,1,50,-265999
2098,1,57,-265992
2102,2,61,-265988
2108,7,67,-265982
2111,1,70,-265979
2115,6,70,-265975
2120,1,65,-265970
2123,21,62,-265967
2128,10,57,-265962
2135,3,50,-265955
2138,1,47,-265952
2141,9,44,-265949
2147,2,38,-265943
2155,1,30,-265935
2156,4,29,-265934
2162,3,23,-265928
2176,3,9,-265914
2199,3,14,-265891
2201,2,16,-265889
2231,1,46,-265859
2235,5,50,-265855
2239,1,54,-265851
2242,5,57,-265848
2251,4,66,-265839
2254,3,69,-265836
2255,1,70,-265835
2256,6,71,-265834
2258,11,71,-265832
2259,1,70,-265831
2264,3,65,-265826
2265,3,64,-265825
2266,33,63,-265824
2269,5,60,-265821
2274,1,55,-265816
2279,2,50,-265811
2281,10,48,-265809
2284,6,45,-265806
2285,5,44,-265805
2289,9,40,-265801
2293,1,36,-265797
2299,15,30,-265791
2304,1,25,-265786
2305,1,24,-265785
2307,1,22,-265783
2322,1,7,-265768
2330,2,1,-265760
2339,6,10,-265751
2340,2,11,-265750
2349,1,20,-265741
2352,5,23,-265738
2355,3,26,-265735
2372,1,43,-265718
2373,2,44,-265717
2380,9,51,-265710
2387,2,58,-265703
2390,1,61,-265700
2394,1,65,-265696
2395,51,66,-265695
2400,3,71,-265690
2404,47,75,-265686
2409,5,80,-265681
2413,17,76,-265677
2414,2,75,-265676
2424,1,65,-265666
2432,2,57,-265658
2433,13,56,-265657
2439,3,50,-265651
2444,8,45,-265646
2446,13,43,-265644
2448,7,41,-265642
2454,2,35,-265636
2455,20,34,-265635
2459,2,30,-265631
2463,8,26,-265627
2464,1,25,-265626
2466,6,23,-265624
2471,8,18,-265619
2508,1,19,-265582
2524,1,35,-265566
2548,3,59,-265542
2559,1,70,-265531
2560,8,71,-265530
2570,4,79,-265520
2575,3,74,-265515
2576,2,73,-265514
2579,10,70,-265511
2581,2,68,-265509
2583,5,66,-265507
2584,1,65,-265506
2586,2,63,-265504
2588,3,61,-265502
2590,11,59,-265500
2595,19,54,-265495
2598,2,51,-265492
2600,2,49,-265490
2602,1,47,-265488
2608,3,41,-265482
2614,8,35,-265476
2619,7,30,-265471
2624,2,25,-265466
2630,7,19,-265460
2635,1,14,-265455
2637,3,12,-265453
2638,4,11,-265452
2639,2,10,-265451
2645,7,4,-265445
2649,1,0,-265441
2651,8,2,-265439
2654,3,5,-265436
2655,4,6,-265435
2658,7,9,-265432
2660,3,11,-265430
2668,5,19,-265422
2673,1,24,-265417
2696,1,47,-265394
2703,6,54,-265387
2705,5,56,-265385
2707,3,58,-265383
2708,4,59,-265382
2709,3,60,-265381
2711,4,62,-265379
2714,3,65,-265376
2715,5,66,-265375
2717,3,68,-265373
2719,7,70,-265371
2722,2,73,-265368
2724,9,75,-265366
2725,1,76,-265365
2726,6,77,-265364
2728,12,79,-265362
2732,2,77,-265358
2737,2,72,-265353
2742,1,67,-265348
2748,7,61,-265342
2756,3,53,-265334
2761,1,48,-265329
2770,1,39,-265320
2771,2,38,-265319
2775,2,34,-265315
2776,1,33,-265314
2779,2,30,-265311
2784,3,25,-265306
2785,1,24,-265305
2789,5,20,-265301
2805,2,4,-265285
2813,4,4,-265277
2821,1,12,-265269
2830,1,21,-265260
2844,2,35,-265246
2852,2,43,-265238
2856,2,47,-265234
2864,2,55,-265226
2865,4,56,-265225
2867,1,58,-265223
2869,1,60,-265221
2875,8,66,-265215
2876,7,67,-265214
2879,1,70,-265211
2886,10,77,-265204
2889,4,80,-265201
2890,4,79,-265200
2895,3,74,-265195
2898,2,71,-265192
2905,2,64,-265185
2906,2,63,-265184
2912,1,57,-265178
2918,1,51,-265172
2924,1,45,-265166
2926,4,43,-265164
2933,1,36,-265157
2937,2,32,-265153
2943,3,26,-265147
2950,1,19,-265140
2956,2,13,-265134
2964,4,5,-265126
2967,4,2,-265123
2973,4,4,-265117
2978,4,9,-265112
2982,1,13,-265108
2984,1,15,-265106
2992,2,23,-265098
3006,3,37,-265084
3011,5,42,-265079
3014,3,45,-265076
3017,1,48,-265073
3019,6,50,-265071
3020,1,51,-265070
3028,5,59,-265062
3030,4,61,-265060
3031,2,62,-265059
3036,15,67,-265054
3040,2,71,-265050
3042,1,73,-265048
3043,1,74,-265047
3044,19,75,-265046
3046,4,77,-265044
3049,3,80,-265041
3050,4,79,-265040
3053,5,76,-265037
3054,1,75,-265036
3056,22,73,-265034
3057,19,72,-265033
3058,5,71,-265032
3060,18,69,-265030
3061,5,68,-265029
3064,13,65,-265026
3065,1,64,-265025
3069,10,60,-265021
3072,1,57,-265018
3073,6,56,-265017
3077,1,52,-265013
3080,3,49,-265010
3083,3,46,-265007
3087,6,42,-265003
3093,7,36,-264997
3096,2,33,-264994
3101,3,28,-264989
3104,5,25,-264986
3114,1,15,-264976
3126,4,3,-264964
3130,3,1,-264960
3138,1,9,-264952
3147,1,18,-264943
3152,1,23,-264938
3153,2,24,-264937
3157,3,28,-264933
3164,2,35,-264926
3166,1,37,-264924
3176,3,47,-264914
3177,8,48,-264913
3183,2,54,-264907
3185,1,56,-264905
3186,11,57,-264904
3188,2,59,-264902
3189,4,60,-264901
3191,1,62,-264899
3194,1,65,-264896
3196,2,67,-264894
3197,6,68,-264893
3204,1,75,-264886
3205,5,76,-264885
3206,1,77,-264884
3207,2,78,-264883
3213,23,76,-264877
3220,10,69,-264870
3227,4,62,-264863
3228,2,61,-264862
3230,3,59,-264860
3235,1,54,-264855
3239,1,50,-264851
3244,1,45,-264846
3252,1,37,-264838
3258,2,31,-264832
3261,1,28,-264829
3263,3,26,-264827
3266,4,23,-264824
3271,3,18,-264819
3298,1,9,-264792
3299,2,10,-264791
3302,3,13,-264788
3306,1,17,-264784
3312,2,23,-264778
3322,3,33,-264768
3327,4,38,-264763
3330,2,41,-264760
3331,4,42,-264759
3334,4,45,-264756
3337,3,48,-264753
3341,3,52,-264749
3344,1,55,-264746
3345,3,56,-264745
3349,15,60,-264741
3353,6,64,-264737
3355,16,66,-264735
3358,5,69,-264732
3360,12,71,-264730
3361,5,72,-264729
3362,10,73,-264728
3367,16,78,-264723
3369,20,80,-264721
3373,38,76,-264717
3374,16,75,-264716
3375,6,74,-264715
3376,14,73,-264714
3377,6,72,-264713
3379,27,70,-264711
3380,11,69,-264710
3381,12,68,-264709
3383,10,66,-264707
3384,41,65,-264706
3387,3,62,-264703
3388,15,61,-264702
3389,3,60,-264701
3391,46,58,-264699
3393,5,56,-264697
3394,1,55,-264696
3396,19,53,-264694
3399,20,50,-264691
3402,15,47,-264688
3404,9,45,-264686
3408,9,41,-264682
3409,6,40,-264681
3410,12,39,-264680
3411,1,38,-264679
3412,15,37,-264678
3413,39,36,-264677
3414,1,35,-264676
3415,17,34,-264675
3416,7,33,-264674
3417,3,32,-264673
3418,2,31,-264672
3419,1,30,-264671
3420,3,29,-264670
3421,5,28,-264669
3422,8,27,-264668
3423,9,26,-264667
3425,3,24,-264665
3426,1,23,-264664
3429,7,20,-264661
3430,1,19,-264660
3431,12,18,-264659
3433,4,16,-264657
3434,19,15,-264656
3437,13,12,-264653
3439,1,10,-264651
3441,5,8,-264649
3446,4,3,-264644
3452,9,3,-264638
3462,1,13,-264628
3465,1,16,-264625
3477,3,28,-264613
3479,1,30,-264611
3486,3,37,-264604
3491,2,42,-264599
3492,5,43,-264598
3496,4,47,-264594
3509,29,60,-264581
3512,1,63,-264578
3514,6,65,-264576
3516,1,67,-264574
3517,7,68,-264573
3518,6,69,-264572
3519,3,70,-264571
3521,2,72,-264569
3524,1,69,-264566
3525,32,68,-264565
3528,44,65,-264562
3529,2,64,-264561
3530,12,63,-264560
3531,6,62,-264559
3533,16,60,-264557
3535,13,58,-264555
3536,28,57,-264554
3537,23,56,-264553
3538,4,55,-264552
3539,45,54,-264551
3540,7,53,-264550
3541,13,52,-264549
3542,16,51,-264548
3543,5,50,-264547
3544,24,49,-264546
3545,8,48,-264545
3546,8,47,-264544
3547,7,46,-264543
3548,22,45,-264542
3549,50,44,-264541
3550,152,43,-264540
3551,26,42,-264539
3552,4,41,-264538
3554,9,39,-264536
3555,10,38,-264535
3556,52,37,-264534
3557,66,36,-264533
3558,9,35,-264532
3559,48,34,-264531
3560,4,33,-264530
3563,9,30,-264527
3564,58,29,-264526
3565,55,28,-264525
3567,29,26,-264523
3568,6,25,-264522
3569,2,24,-264521
3571,10,22,-264519
3573,10,20,-264517
3574,1,19,-264516
3575,15,18,-264515
3576,4,17,-264514
3577,6,16,-264513
3580,2,13,-264510
3581,3,12,-264509
3582,11,11,-264508
3583,1,10,-264507
3584,3,9,-264506
3587,10,6,-264503
3589,2,4,-264501
3590,6,3,-264500
3593,12,0,-264497
3594,1,1,-264496
3595,9,2,-264495
3596,4,3,-264494
3597,4,4,-264493
3598,13,5,-264492
3600,13,7,-264490
3601,2,8,-264489
3602,88,9,-264488
3603,14,10,-264487
3604,8,11,-264486
3606,35,13,-264484
3607,3,14,-264483
3609,82,16,-264481
3610,27,17,-264480
3611,5,18,-264479
3612,12,19,-264478
3614,27,21,-264476
3615,90,22,-264475
3617,50,24,-264473
3618,12,25,-264472
3619,26,26,-264471
3620,18,27,-264470
3621,108,28,-264469
3622,4,29,-264468
3623,18,30,-264467
3624,50,31,-264466
3625,18,32,-264465
3626,22,33,-264464
3627,60,34,-264463
3628,2,35,-264462
3629,26,36,-264461
3630,17,37,-264460
3631,21,38,-264459
3632,10,39,-264458
3633,21,40,-264457
3634,27,41,-264456
3635,53,42,-264455
3638,8,45,-264452
3639,36,46,-264451
3641,36,48,-264449
3642,19,49,-264448
3643,41,50,-264447
3644,13,51,-264446
3646,7,53,-264444
3649,52,56,-264441
3651,17,58,-264439
3652,24,59,-264438
3655,2,62,-264435
3656,96,63,-264434
3658,1,65,-264432
3659,21,66,-264431
3660,4,67,-264430
3662,10,69,-264428
3664,3,71,-264426
3666,46,71,-264424
3671,2,66,-264419
3676,58,61,-264414
3683,6,54,-264407
3686,1,51,-264404
3687,13,50,-264403
3694,26,43,-264396
3704,3,33,-264386
3709,1,28,-264381
3710,2,27,-264380
3716,2,21,-264374
3736,2,1,-264354
3750,1,13,-264340
3755,1,18,-264335
3758,8,21,-264332
3759,1,22,-264331
3766,1,29,-264324
3767,6,30,-264323
3773,7,36,-264317
3775,1,38,-264315
3778,18,41,-264312
3780,34,43,-264310
3782,13,45,-264308
3783,30,46,-264307
3790,2,53,-264300
3793,8,56,-264297
3796,7,59,-264294
3802,4,65,-264288
3810,66,73,-264280
3815,2,78,-264275
3816,25,79,-264274
3822,7,75,-264268
3825,15,72,-264265
3832,20,65,-264258
3841,4,56,-264249
3847,3,50,-264243
3869,1,28,-264221
3877,3,20,-264213
3882,8,15,-264208
3886,3,11,-264204
3889,1,8,-264201
3912,3,15,-264178
3924,26,27,-264166
3929,4,32,-264161
3933,1,36,-264157
3937,3,40,-264153
3939,8,42,-264151
3951,2,54,-264139
3954,15,57,-264136
3958,3,61,-264132
3963,11,66,-264127
3965,10,68,-264125
3969,11,72,-264121
3972,10,75,-264118
3973,30,76,-264117
3974,6,77,-264116
3977,1,80,-264113
3980,2,77,-264110
3981,4,76,-264109
3982,12,75,-264108
3984,8,73,-264106
3986,2,71,-264104
3990,1,67,-264100
3993,3,64,-264097
3994,18,63,-264096
3996,8,61,-264094
3999,2,58,-264091
4002,4,55,-264088
4007,7,50,-264083
4013,2,44,-264077
4015,20,42,-264075
4016,3,41,-264074
4018,6,39,-264072
4020,2,37,-264070
4022,21,35,-264068
4025,3,32,-264065
4028,11,29,-264062
4030,6,27,-264060
4034,9,23,-264056
4035,2,22,-264055
4038,1,19,-264052
4041,5,16,-264049
4042,3,15,-264048
4046,1,11,-264044
4049,4,8,-264041
4058,3,1,-264032
4062,1,5,-264028
4065,4,8,-264025
4066,1,9,-264024
4067,9,10,-264023
4071,6,14,-264019
4074,1,17,-264016
4082,3,25,-264008
4090,2,33,-264000
4099,1,42,-263991
4108,25,51,-263982
4110,7,53,-263980
4113,1,56,-263977
4123,1,66,-263967
4124,5,67,-263966
4127,3,70,-263963
4134,4,67,-263956
4145,2,56,-263945
4146,1,55,-263944
4149,3,52,-263941
4151,13,50,-263939
4156,2,45,-263934
4160,1,41,-263930
4163,5,38,-263927
4164,1,37,-263926
4168,7,33,-263922
4171,3,30,-263919
4175,22,26,-263915
4177,1,24,-263913
4179,10,22,-263911
4181,8,20,-263909
4182,1,19,-263908
4183,10,18,-263907
4184,13,17,-263906
4189,10,12,-263901
4190,1,11,-263900
4195,28,6,-263895
4198,2,3,-263892
4202,22,1,-263888
4203,15,2,-263887
4204,3,3,-263886
4207,14,6,-263883
4211,4,10,-263879
4213,15,12,-263877
4216,11,15,-263874
4219,9,18,-263871
4221,4,20,-263869
4222,12,21,-263868
4225,15,24,-263865
4229,8,28,-263861
4230,25,29,-263860
4232,2,31,-263858
4234,2,33,-263856
4237,3,36,-263853
4239,2,38,-263851
4240,1,39,-263850
4241,10,40,-263849
4242,2,41,-263848
4244,7,43,-263846
4245,5,44,-263845
4247,14,46,-263843
4250,2,49,-263840
4253,18,52,-263837
4258,7,57,-263832
4259,1,58,-263831
4262,1,61,-263828
4264,2,63,-263826
4265,1,64,-263825
4266,14,63,-263824
4270,6,59,-263820
4278,1,51,-263812
4283,2,46,-263807
4288,14,41,-263802
4295,8,34,-263795
4300,1,29,-263790
4303,1,26,-263787
4305,9,24,-263785
4313,1,16,-263777
4314,1,15,-263776
4318,2,11,-263772
4321,3,8,-263769
4322,1,7,-263768
4328,3,1,-263762
4333,3,4,-263757
4334,1,5,-263756
4342,2,13,-263748
4347,1,18,-263743
4355,1,26,-263735
4363,1,34,-263727
4369,7,40,-263721
4378,4,49,-263712
4383,9,54,-263707
4385,2,56,-263705
4390,4,61,-263700
4392,1,63,-263698
4398,4,59,-263692
4403,3,54,-263687
4407,6,50,-263683
4411,7,46,-263679
4415,1,42,-263675
4416,1,41,-263674
4417,1,40,-263673
4423,2,34,-263667
4443,1,14,-263647
4446,4,11,-263644
4447,1,10,-263643
4457,1,0,-263633
4458,2,1,-263632
4459,2,2,-263631
4488,4,31,-263602
4494,4,37,-263596
4496,1,39,-263594
4497,1,40,-263593
4500,1,43,-263590
4508,5,51,-263582
4515,10,58,-263575
4522,6,63,-263568
4542,2,43,-263548
4548,7,37,-263542
4559,1,26,-263531
4567,1,18,-263523
4568,9,17,-263522
4577,6,8,-263513
4584,5,1,-263506
4592,2,7,-263498
4595,3,10,-263495
4597,1,12,-263493
4600,4,15,-263490
4605,2,20,-263485
4608,8,23,-263482
4611,8,26,-263479
4616,3,31,-263474
4620,2,35,-263470
4628,8,43,-263462
4631,5,46,-263459
4632,6,47,-263458
4639,2,54,-263451
4647,4,62,-263443
4661,2,52,-263429
4663,2,50,-263427
4668,1,45,-263422
4669,18,44,-263421
4671,1,42,-263419
4677,12,36,-263413
4685,3,28,-263405
4689,1,24,-263401
4691,1,22,-263399
4695,1,18,-263395
4699,1,14,-263391
4707,1,6,-263383
4710,2,3,-263380
4713,1,0,-263377
4714,1,1,-263376
4718,4,5,-263372
4727,4,14,-263363
4740,2,27,-263350
4750,1,37,-263340
4754,1,41,-263336
4755,6,42,-263335
4758,6,45,-263332
4762,1,49,-263328
4763,4,50,-263327
4765,1,52,-263325
4776,2,63,-263314
4782,6,59,-263308
4784,3,57,-263306
4785,3,56,-263305
4792,4,49,-263298
4796,12,45,-263294
4802,4,39,-263288
4808,11,33,-263282
4812,12,29,-263278
4817,1,24,-263273
4830,22,11,-263260
4835,1,6,-263255
4838,2,3,-263252
4860,14,19,-263230
4866,2,25,-263224
4874,1,33,-263216
4892,6,51,-263198
4896,8,55,-263194
4898,4,57,-263192
4903,23,62,-263187
4905,1,64,-263185
4906,17,63,-263184
4910,4,59,-263180
4916,2,53,-263174
4919,9,50,-263171
4922,14,47,-263168
4923,6,46,-263167
4927,2,42,-263163
4931,32,38,-263159
4936,19,33,-263154
4939,4,30,-263151
4942,13,27,-263148
4947,7,22,-263143
4952,3,17,-263138
4953,8,16,-263137
4956,8,13,-263134
4958,9,11,-263132
4959,1,10,-263131
4963,12,6,-263127
4964,7,5,-263126
4966,5,3,-263124
4971,9,2,-263119
4974,2,5,-263116
4975,1,6,-263115
4989,3,20,-263101
4993,1,24,-263097
4997,3,28,-263093
5012,1,43,-263078
5013,1,44,-263077
5020,2,51,-263070
5024,3,55,-263066
5027,1,58,-263063
5032,2,63,-263058
5033,2,64,-263057
5054,1,43,-263036
5059,5,38,-263031
5072,14,25,-263018
5075,2,22,-263015
5076,1,21,-263014
5081,3,16,-263009
5083,14,14,-263007
5091,13,6,-262999
5094,3,3,-262996
5095,2,2,-262995
5096,9,1,-262994
5097,4,0,-262993
5099,1,2,-262991
5101,18,4,-262989
5103,2,6,-262987
5104,43,7,-262986
5107,4,10,-262983
5110,1,13,-262980
5111,7,14,-262979
5113,7,16,-262977
5114,6,17,-262976
5115,11,18,-262975
5117,10,20,-262973
5118,9,21,-262972
5120,20,23,-262970
5121,8,24,-262969
5122,6,25,-262968
5123,2,26,-262967
5124,21,27,-262966
5125,12,28,-262965
5126,6,29,-262964
5127,9,30,-262963
5128,35,31,-262962
5129,9,32,-262961
5130,18,33,-262960
5131,3,34,-262959
5132,32,35,-262958
5133,47,36,-262957
5134,15,37,-262956
5135,4,38,-262955
5136,48,39,-262954
5137,5,40,-262953
5138,37,41,-262952
5139,22,42,-262951
5141,4,44,-262949
5142,17,45,-262948
5143,12,46,-262947
5144,44,47,-262946
5145,23,48,-262945
5146,3,49,-262944
5147,34,50,-262943
5148,38,51,-262942
5149,8,52,-262941
5150,68,53,-262940
5152,19,55,-262938
5153,7,56,-262937
5154,8,57,-262936
5155,3,58,-262935
5156,14,59,-262934
5157,53,60,-262933
5160,30,63,-262930
5161,15,64,-262929
5163,17,66,-262927
5165,15,68,-262925
5167,10,70,-262923
5168,81,71,-262922
5169,11,72,-262921
5171,54,74,-262919
5172,16,75,-262918
5175,21,78,-262915
5176,14,79,-262914
5178,46,81,-262912
5179,24,82,-262911
5180,44,83,-262910
5181,8,84,-262909
5182,4,85,-262908
5183,10,86,-262907
5185,1,88,-262905
5186,20,89,-262904
5188,6,91,-262902
5189,27,92,-262901
5191,11,94,-262899
5192,4,95,-262898
5199,14,102,-262891
5200,5,103,-262890
5208,2,111,-262882
5213,75,116,-262877
5216,1,119,-262874
5221,114,124,-262869
5224,15,127,-262866
5225,3,128,-262865
5227,11,130,-262863
5229,6,132,-262861
5232,60,135,-262858
5233,56,136,-262857
5234,15,137,-262856
5235,12,138,-262855
5240,48,143,-262850
5242,5,145,-262848
5243,7,146,-262847
5244,15,147,-262846
5249,5,152,-262841
5251,9,154,-262839
5253,25,156,-262837
5255,3,158,-262835
5257,9,160,-262833
5259,21,162,-262831
5261,6,164,-262829
5262,2,165,-262828
5263,12,166,-262827
5264,19,167,-262826
