Position,Value,Nucleosome_Distance,Centromere_Distance
541,4,56,-105103
542,2,57,-105102
550,5,63,-105094
560,2,53,-105084
565,4,48,-105079
569,5,44,-105075
572,1,41,-105072
577,1,36,-105067
586,4,27,-105058
602,2,11,-105042
606,1,7,-105038
611,2,2,-105033
615,1,2,-105029
620,4,7,-105024
622,6,9,-105022
623,6,10,-105021
626,12,13,-105018
632,6,19,-105012
636,5,23,-105008
638,2,25,-105006
642,1,29,-105002
645,1,32,-104999
646,1,33,-104998
647,1,34,-104997
654,3,41,-104990
659,3,46,-104985
663,3,50,-104981
679,11,62,-104965
681,12,60,-104963
682,4,59,-104962
684,2,57,-104960
687,6,54,-104957
690,50,51,-104954
691,2,50,-104953
692,15,49,-104952
695,22,46,-104949
700,27,41,-104944
702,7,39,-104942
703,14,38,-104941
704,9,37,-104940
705,1,36,-104939
707,7,34,-104937
708,18,33,-104936
710,5,31,-104934
711,1,30,-104933
712,7,29,-104932
715,13,26,-104929
716,3,25,-104928
718,7,23,-104926
720,1,21,-104924
723,3,18,-104921
725,2,16,-104919
739,1,2,-104905
742,2,1,-104902
752,1,11,-104892
755,1,14,-104889
762,11,21,-104882
767,5,26,-104877
769,2,28,-104875
770,1,29,-104874
774,16,33,-104870
781,11,40,-104863
787,9,46,-104857
789,1,48,-104855
793,2,52,-104851
796,1,55,-104848
797,1,56,-104847
800,5,59,-104844
802,11,61,-104842
805,8,64,-104839
806,2,63,-104838
807,3,62,-104837
808,6,61,-104836
810,1,59,-104834
813,1,56,-104831
815,10,54,-104829
816,4,53,-104828
819,13,50,-104825
821,1,48,-104823
822,3,47,-104822
823,7,46,-104821
825,6,44,-104819
826,6,43,-104818
828,1,41,-104816
829,9,40,-104815
831,1,38,-104813
832,6,37,-104812
834,2,35,-104810
838,23,31,-104806
841,3,28,-104803
845,12,24,-104799
846,7,23,-104798
849,9,20,-104795
851,6,18,-104793
854,2,15,-104790
855,1,14,-104789
860,31,9,-104784
867,1,2,-104777
871,1,2,-104773
874,12,5,-104770
876,1,7,-104768
882,1,13,-104762
886,1,17,-104758
894,1,25,-104750
897,1,28,-104747
899,1,30,-104745
907,1,38,-104737
908,2,39,-104736
913,1,44,-104731
916,3,47,-104728
917,1,48,-104727
919,2,50,-104725
922,5,53,-104722
925,1,56,-104719
928,3,59,-104716
932,4,63,-104712
944,12,69,-104700
953,22,60,-104691
964,2,49,-104680
970,1,43,-104674
972,12,41,-104672
980,2,33,-104664
985,3,28,-104659
989,2,24,-104655
994,49,19,-104650
995,5,18,-104649
997,3,16,-104647
1001,1,12,-104643
1006,2,7,-104638
1015,4,2,-104629
1019,1,6,-104625
1021,1,8,-104623
1023,9,10,-104621
1027,3,14,-104617
1045,4,32,-104599
1046,5,33,-104598
1048,5,35,-104596
1075,3,62,-104569
1080,10,67,-104564
1083,2,70,-104561
1086,2,71,-104558
1095,1,62,-104549
1099,4,58,-104545
1102,2,55,-104542
1104,2,53,-104540
1113,1,44,-104531
1117,1,40,-104527
1121,1,36,-104523
1132,2,25,-104512
1135,2,22,-104509
1138,1,19,-104506
1144,38,13,-104500
1147,1,10,-104497
1149,5,8,-104495
1152,1,5,-104492
1157,2,0,-104487
1162,7,5,-104482
1168,13,11,-104476
1174,26,17,-104470
1176,2,19,-104468
1180,1,23,-104464
1186,3,29,-104458
1236,19,49,-104408
1244,1,41,-104400
1257,3,28,-104387
1261,1,24,-104383
1272,1,13,-104372
1279,5,6,-104365
1283,1,2,-104361
1289,38,4,-104355
1297,2,12,-104347
1303,4,18,-104341
1319,15,34,-104325
1324,1,39,-104320
1328,2,43,-104316
1336,4,51,-104308
1344,8,59,-104300
1348,3,63,-104296
1353,2,60,-104291
1358,5,55,-104286
1360,3,53,-104284
1368,9,45,-104276
1379,2,34,-104265
1394,4,19,-104250
1399,4,14,-104245
1429,1,16,-104215
1440,9,27,-104204
1448,1,35,-104196
1461,10,48,-104183
1467,12,54,-104177
1478,1,65,-104166
1488,5,69,-104156
1537,3,20,-104107
1551,1,6,-104093
1562,2,5,-104082
1582,10,25,-104062
1593,4,36,-104051
1608,8,51,-104036
1612,2,55,-104032
1644,3,57,-104000
1647,2,54,-103997
1651,1,50,-103993
1654,1,47,-103990
1666,1,35,-103978
1671,4,30,-103973
1688,2,13,-103956
1709,4,8,-103935
1742,5,41,-103902
1747,4,46,-103897
1761,2,60,-103883
1766,12,65,-103878
1767,2,66,-103877
1786,1,59,-103858
1808,11,37,-103836
1810,3,35,-103834
1819,5,26,-103825
1828,2,17,-103816
1831,19,14,-103813
1844,2,1,-103800
1849,46,4,-103795
1857,5,12,-103787
1859,21,14,-103785
1862,1,17,-103782
1886,2,41,-103758
1902,1,57,-103742
1907,2,62,-103737
1923,1,78,-103721
1928,1,77,-103716
1938,1,67,-103706
1949,2,56,-103695
1960,1,45,-103684
1962,1,43,-103682
1966,6,39,-103678
1970,1,35,-103674
1975,2,30,-103669
1978,4,27,-103666
1982,3,23,-103662
1986,4,19,-103658
1993,4,12,-103651
1999,1,6,-103645
2007,14,2,-103637
2010,16,5,-103634
2014,4,9,-103630
2028,1,23,-103616
2039,1,34,-103605
2051,1,46,-103593
2068,1,63,-103576
2079,4,74,-103565
2087,5,78,-103557
2091,10,74,-103553
2100,2,65,-103544
2103,3,62,-103541
2106,2,59,-103538
2107,6,58,-103537
2108,11,57,-103536
2110,7,55,-103534
2116,9,49,-103528
2117,1,48,-103527
2118,22,47,-103526
2121,2,44,-103523
2134,3,31,-103510
2140,10,25,-103504
2145,15,20,-103499
2150,7,15,-103494
2154,1,11,-103490
2182,4,17,-103462
2192,5,27,-103452
2216,3,51,-103428
2224,1,59,-103420
2242,8,77,-103402
2256,1,69,-103388
2263,52,62,-103381
2294,35,31,-103350
2304,2,21,-103340
2311,3,14,-103333
2313,1,12,-103331
2316,1,9,-103328
2319,6,6,-103325
2327,1,2,-103317
2331,1,6,-103313
2337,2,12,-103307
2340,17,15,-103304
2363,1,38,-103281
2416,3,53,-103228
2426,2,43,-103218
2430,2,39,-103214
2431,1,38,-103213
2435,21,34,-103209
2440,10,29,-103204
2447,5,22,-103197
2452,14,17,-103192
2458,3,11,-103186
2464,8,5,-103180
2470,13,1,-103174
2476,4,7,-103168
2481,3,12,-103163
2486,18,17,-103158
2492,4,23,-103152
2493,1,24,-103151
2494,1,25,-103150
2495,1,26,-103149
2501,4,32,-103143
2508,3,39,-103136
2517,3,48,-103127
2525,1,56,-103119
2537,13,68,-103107
2562,4,51,-103082
2564,1,49,-103080
2565,3,48,-103079
2566,2,47,-103078
2568,2,45,-103076
2571,20,42,-103073
2572,2,41,-103072
2573,19,40,-103071
2574,3,39,-103070
2576,7,37,-103068
2579,3,34,-103065
2582,4,31,-103062
2584,18,29,-103060
2587,1,26,-103057
2589,7,24,-103055
2610,1,3,-103034
2618,14,5,-103026
2628,1,15,-103016
2631,6,18,-103013
2633,2,20,-103011
2641,23,28,-103003
2646,13,33,-102998
2649,6,36,-102995
2670,1,57,-102974
2680,3,67,-102964
2689,1,68,-102955
2698,1,59,-102946
2713,1,44,-102931
2728,3,29,-102916
2732,83,25,-102912
2733,1,24,-102911
2739,1,18,-102905
2743,1,14,-102901
2744,1,13,-102900
2747,1,10,-102897
2750,1,7,-102894
2767,1,10,-102877
2773,1,16,-102871
2782,3,25,-102862
2789,1,32,-102855
2796,6,39,-102848
2800,3,43,-102844
2809,1,52,-102835
2821,3,64,-102823
2824,3,61,-102820
2830,4,55,-102814
2850,2,35,-102794
2868,1,17,-102776
2877,28,8,-102767
2879,1,6,-102765
2889,3,4,-102755
2901,1,16,-102743
2913,1,28,-102731
2918,37,33,-102726
2944,2,59,-102700
2950,10,63,-102694
2953,2,60,-102691
2957,1,56,-102687
2983,4,30,-102661
3005,3,8,-102639
3021,1,8,-102623
3025,1,12,-102619
3034,2,21,-102610
3040,2,27,-102604
3045,17,32,-102599
3050,6,37,-102594
3052,3,39,-102592
3054,14,41,-102590
3057,7,44,-102587
3060,2,47,-102584
3062,7,49,-102582
3064,8,51,-102580
3065,7,52,-102579
3068,24,55,-102576
3069,2,56,-102575
3072,5,59,-102572
3076,12,63,-102568
3082,13,69,-102562
3084,5,71,-102560
3087,5,70,-102557
3091,2,66,-102553
3098,1,59,-102546
3101,1,56,-102543
3109,1,48,-102535
3126,11,31,-102518
3148,2,9,-102496
3155,31,2,-102489
3157,2,0,-102487
3159,1,2,-102485
3184,3,27,-102460
3193,2,36,-102451
3198,3,41,-102446
3201,1,44,-102443
3202,1,45,-102442
3207,3,50,-102437
3210,4,53,-102434
3214,11,57,-102430
3216,11,59,-102428
3217,4,60,-102427
3222,38,65,-102422
3225,13,68,-102419
3228,23,71,-102416
3229,1,72,-102415
3230,14,73,-102414
3231,1,74,-102413
3234,27,77,-102410
3235,1,78,-102409
3236,16,79,-102408
3237,1,80,-102407
3238,14,79,-102406
3240,11,77,-102404
3241,1,76,-102403
3242,4,75,-102402
3243,26,74,-102401
3247,35,70,-102397
3249,1,68,-102395
3251,3,66,-102393
3253,2,64,-102391
3256,1,61,-102388
3259,12,58,-102385
3260,2,57,-102384
3261,7,56,-102383
3264,52,53,-102380
3266,6,51,-102378
3267,4,50,-102377
3268,1,49,-102376
3269,5,48,-102375
3270,33,47,-102374
3272,1,45,-102372
3274,3,43,-102370
3278,5,39,-102366
3280,2,37,-102364
3282,3,35,-102362
3285,25,32,-102359
3288,1,29,-102356
3291,7,26,-102353
3298,1,19,-102346
3304,5,13,-102340
3309,1,8,-102335
3318,2,1,-102326
3331,1,14,-102313
3336,1,19,-102308
3342,3,25,-102302
3348,1,31,-102296
3349,1,32,-102295
3352,2,35,-102292
3364,8,47,-102280
3367,3,50,-102277
3370,3,53,-102274
3373,6,56,-102271
3374,1,57,-102270
3375,7,58,-102269
3376,8,59,-102268
3379,1,62,-102265
3381,11,64,-102263
3382,27,65,-102262
3385,16,68,-102259
3386,3,69,-102258
3387,14,70,-102257
3388,5,71,-102256
3389,5,72,-102255
3390,14,71,-102254
3392,7,69,-102252
3393,14,68,-102251
3394,5,67,-102250
3395,1,66,-102249
3396,20,65,-102248
3397,1,64,-102247
3398,15,63,-102246
3399,3,62,-102245
3400,6,61,-102244
3401,17,60,-102243
3402,8,59,-102242
3403,5,58,-102241
3404,6,57,-102240
3405,28,56,-102239
3406,12,55,-102238
3407,127,54,-102237
3408,14,53,-102236
3409,4,52,-102235
3411,12,50,-102233
3412,4,49,-102232
3413,42,48,-102231
3414,44,47,-102230
3415,4,46,-102229
3416,31,45,-102228
3418,7,43,-102226
3421,55,40,-102223
3422,42,39,-102222
3424,25,37,-102220
3425,5,36,-102219
3426,4,35,-102218
3435,52,26,-102209
3445,13,16,-102199
3453,5,8,-102191
3455,3,6,-102189
3457,9,4,-102187
3458,3,3,-102186
3460,123,1,-102184
3466,63,5,-102178
3467,1,6,-102177
3477,347,16,-102167
3484,1,23,-102160
3488,38,27,-102156
3489,12,28,-102155
3490,26,29,-102154
3491,16,30,-102153
3492,45,31,-102152
3495,33,34,-102149
3496,16,35,-102148
3498,31,37,-102146
3499,20,38,-102145
3500,37,39,-102144
3502,15,41,-102142
3503,4,42,-102141
3506,34,45,-102138
3507,9,46,-102137
3508,75,47,-102136
3509,12,48,-102135
3512,8,51,-102132
3513,40,52,-102131
3515,13,54,-102129
3516,16,55,-102128
3517,5,56,-102127
3518,6,57,-102126
3519,15,58,-102125
3520,5,59,-102124
3521,43,60,-102123
3523,10,62,-102121
3524,4,63,-102120
3525,25,64,-102119
3528,11,67,-102116
3529,7,68,-102115
3532,43,71,-102112
3533,19,72,-102111
3536,19,69,-102108
3539,5,66,-102105
3540,13,65,-102104
3542,1,63,-102102
3543,4,62,-102101
3544,6,61,-102100
3545,1,60,-102099
3549,9,56,-102095
3554,6,51,-102090
3561,3,44,-102083
3566,1,39,-102078
3573,2,32,-102071
3596,1,9,-102048
3600,1,5,-102044
3604,1,1,-102040
3612,3,7,-102032
3615,5,10,-102029
3619,2,14,-102025
3624,6,19,-102020
3629,14,24,-102015
3630,1,25,-102014
3635,18,30,-102009
3637,1,32,-102007
3639,20,34,-102005
3640,1,35,-102004
3646,6,41,-101998
3647,3,42,-101997
3648,4,43,-101996
3650,1,45,-101994
3651,3,46,-101993
3653,12,48,-101991
3655,5,50,-101989
3658,4,53,-101986
3661,5,56,-101983
3662,17,57,-101982
3664,9,59,-101980
3666,2,61,-101978
3669,47,64,-101975
3670,61,65,-101974
3671,2,66,-101973
3672,11,67,-101972
3673,15,68,-101971
3677,32,72,-101967
3681,10,68,-101963
3688,23,61,-101956
3696,4,53,-101948
3698,3,51,-101946
3709,7,40,-101935
3712,4,37,-101932
3715,5,34,-101929
3723,1,26,-101921
3726,1,23,-101918
3727,3,22,-101917
3734,2,15,-101910
3736,1,13,-101908
3741,4,8,-101903
3743,5,6,-101901
3744,1,5,-101900
3745,3,4,-101899
3756,2,7,-101888
3762,1,13,-101882
3767,4,18,-101877
3777,2,28,-101867
3782,6,33,-101862
3786,3,37,-101858
3793,1,44,-101851
3796,1,47,-101848
3800,10,51,-101844
3804,2,55,-101840
3807,1,58,-101837
3811,2,62,-101833
3816,1,67,-101828
3819,1,70,-101825
3823,26,70,-101821
3829,18,64,-101815
3831,10,62,-101813
3832,7,61,-101812
3834,2,59,-101810
3835,4,58,-101809
3838,18,55,-101806
3839,5,54,-101805
3840,10,53,-101804
3842,8,51,-101802
3845,9,48,-101799
3847,1,46,-101797
3851,21,42,-101793
3856,6,37,-101788
3859,14,34,-101785
3863,2,30,-101781
3864,8,29,-101780
3867,1,26,-101777
3872,22,21,-101772
3873,1,20,-101771
3875,7,18,-101769
3876,10,17,-101768
3878,4,15,-101766
3879,10,14,-101765
3881,12,12,-101763
3882,2,11,-101762
3884,3,9,-101760
3887,5,6,-101757
3891,1,2,-101753
3898,1,5,-101746
3902,7,9,-101742
3906,12,13,-101738
3909,1,16,-101735
3913,7,20,-101731
3919,2,26,-101725
3920,5,27,-101724
3921,1,28,-101723
3924,25,31,-101720
3926,1,33,-101718
3928,4,35,-101716
3929,2,36,-101715
3930,1,37,-101714
3931,1,38,-101713
3934,1,41,-101710
3941,8,48,-101703
3945,1,52,-101699
3947,1,54,-101697
3954,2,61,-101690
3957,1,64,-101687
3958,1,65,-101686
3959,4,66,-101685
3961,1,68,-101683
3967,2,70,-101677
3968,5,69,-101676
3974,1,63,-101670
3976,2,61,-101668
3982,2,55,-101662
3988,1,49,-101656
3989,38,48,-101655
3991,1,46,-101653
3998,52,39,-101646
4000,1,37,-101644
4002,33,35,-101642
4005,4,32,-101639
4008,21,29,-101636
4013,15,24,-101631
4017,11,20,-101627
4021,11,16,-101623
4025,34,12,-101619
4026,2,11,-101618
4027,1,10,-101617
4028,54,9,-101616
4030,4,7,-101614
4031,3,6,-101613
4033,24,4,-101611
4035,37,2,-101609
4037,1,0,-101607
4038,51,1,-101606
4041,4,4,-101603
4043,5,6,-101601
4044,10,7,-101600
4047,2,10,-101597
4048,27,11,-101596
4051,3,14,-101593
4052,9,15,-101592
4054,11,17,-101590
4056,37,19,-101588
4060,6,23,-101584
4062,15,25,-101582
4063,6,26,-101581
4064,11,27,-101580
4065,5,28,-101579
4066,4,29,-101578
4068,4,31,-101576
4069,1,32,-101575
4070,7,33,-101574
4071,11,34,-101573
4072,12,35,-101572
4074,7,37,-101570
4076,12,39,-101568
4078,8,41,-101566
4079,12,42,-101565
4081,6,44,-101563
4082,1,45,-101562
4084,10,47,-101560
4087,14,50,-101557
4088,8,51,-101556
4089,8,52,-101555
4092,3,55,-101552
4094,5,57,-101550
4097,2,60,-101547
4099,10,62,-101545
4102,1,63,-101542
4104,6,61,-101540
4107,3,58,-101537
4110,25,55,-101534
4115,6,50,-101529
4116,1,49,-101528
4118,1,47,-101526
4121,1,44,-101523
4122,1,43,-101522
4123,9,42,-101521
4127,9,38,-101517
4136,3,29,-101508
4139,5,26,-101505
4145,15,20,-101499
4152,13,13,-101492
4160,7,5,-101484
4164,11,1,-101480
4170,2,5,-101474
4171,1,6,-101473
4174,1,9,-101470
4178,1,13,-101466
4186,2,21,-101458
4190,6,25,-101454
4193,1,28,-101451
4200,3,35,-101444
4204,3,39,-101440
4212,1,47,-101432
4220,2,55,-101424
4226,2,61,-101418
4231,1,62,-101413
4235,7,58,-101409
4240,2,53,-101404
4242,1,51,-101402
4243,1,50,-101401
4248,2,45,-101396
4249,3,44,-101395
4254,4,39,-101390
4261,4,32,-101383
4264,8,29,-101380
4268,7,25,-101376
4272,1,21,-101372
4273,2,20,-101371
4274,1,19,-101370
4292,1,1,-101352
4300,2,7,-101344
4303,7,10,-101341
4304,3,11,-101340
4308,2,15,-101336
4311,1,18,-101333
4314,1,21,-101330
4315,2,22,-101329
4316,1,23,-101328
4336,2,43,-101308
4346,2,53,-101298
4351,5,58,-101293
4352,3,59,-101292
4357,1,64,-101287
4360,1,61,-101284
4365,2,56,-101279
4372,4,49,-101272
4378,3,43,-101266
4387,1,34,-101257
4401,1,20,-101243
4405,5,16,-101239
4411,2,10,-101233
4415,1,6,-101229
4425,8,4,-101219
4426,1,5,-101218
4428,2,7,-101216
4434,3,13,-101210
4441,7,20,-101203
4445,2,24,-101199
4452,1,31,-101192
4460,11,39,-101184
4465,5,44,-101179
4468,9,47,-101176
4472,1,51,-101172
4474,3,53,-101170
4475,7,54,-101169
4477,1,56,-101167
4485,6,64,-101159
4487,3,66,-101157
4489,4,68,-101155
4496,2,69,-101148
4499,1,66,-101145
4505,3,60,-101139
4509,1,56,-101135
4518,3,47,-101126
4524,4,41,-101120
4526,10,39,-101118
4528,1,37,-101116
4531,6,34,-101113
4537,10,28,-101107
4542,4,23,-101102
4548,2,17,-101096
4552,4,13,-101092
4556,1,9,-101088
4564,1,1,-101080
4571,1,6,-101073
4572,1,7,-101072
4576,1,11,-101068
4584,5,19,-101060
4589,1,24,-101055
4600,1,35,-101044
4607,1,42,-101037
4615,3,50,-101029
4620,4,55,-101024
4622,2,57,-101022
4633,3,68,-101011
4639,7,74,-101005
4642,4,77,-101002
4646,1,79,-100998
4647,1,78,-100997
4650,8,75,-100994
4657,5,68,-100987
4662,1,63,-100982
4665,6,60,-100979
4668,7,57,-100976
4674,2,51,-100970
4679,2,46,-100965
4687,19,38,-100957
4695,1,30,-100949
4710,4,15,-100934
4722,10,3,-100922
4723,3,2,-100921
4731,1,6,-100913
4755,2,30,-100889
4762,2,37,-100882
4767,3,42,-100877
4783,6,58,-100861
4795,10,70,-100849
4797,3,72,-100847
4804,3,79,-100840
4808,9,77,-100836
4813,17,72,-100831
4822,2,63,-100822
4840,2,45,-100804
4864,1,21,-100780
4879,26,6,-100765
4882,6,3,-100762
4884,8,1,-100760
4885,79,0,-100759
4886,5,1,-100758
4888,43,3,-100756
4894,204,9,-100750
4895,23,10,-100749
4898,54,13,-100746
4901,5,16,-100743
4905,35,20,-100739
4907,7,22,-100737
4909,98,24,-100735
4910,9,25,-100734
4914,276,29,-100730
4916,10,31,-100728
4917,91,32,-100727
4919,65,34,-100725
4920,88,35,-100724
4921,12,36,-100723
4922,1,37,-100722
4924,121,39,-100720
4925,4,40,-100719
4929,23,44,-100715
4932,31,47,-100712
4933,16,48,-100711
4938,51,53,-100706
4942,6,57,-100702
4944,1,59,-100700
4949,24,64,-100695
4950,7,65,-100694
4951,2,66,-100693
4954,1,69,-100690
4958,3,73,-100686
4964,56,79,-100680
4970,9,85,-100674
4973,5,88,-100671
4975,8,90,-100669
4976,61,91,-100668
4980,1,95,-100664
4981,42,96,-100663
4983,1,94,-100661
4985,38,92,-100659
4990,31,87,-100654
4991,1,86,-100653
4992,16,85,-100652
4993,16,84,-100651
4996,6,81,-100648
5001,55,76,-100643
5003,40,74,-100641
5005,25,72,-100639
5007,7,70,-100637
5008,54,69,-100636
5015,16,62,-100629
5017,32,60,-100627
5018,61,59,-100626
5020,57,57,-100624
5024,7,53,-100620
5028,2,49,-100616
5053,7,24,-100591
5058,7,19,-100586
5072,27,5,-100572
5080,2,3,-100564
5084,1,7,-100560
5091,125,14,-100553
5098,26,21,-100546
5100,49,23,-100544
5104,1,27,-100540
5107,13,30,-100537
5110,4,33,-100534
5117,16,40,-100527
5122,71,45,-100522
5126,16,49,-100518
5134,67,57,-100510
5136,47,59,-100508
5138,52,61,-100506
5139,55,62,-100505
5142,65,65,-100502
5147,92,70,-100497
5149,5,72,-100495
5155,122,78,-100489
5165,1,88,-100479
5166,52,89,-100478
5176,1,99,-100468
5179,48,102,-100465
5185,4,108,-100459
5190,68,113,-100454
5191,5,114,-100453
5192,4,115,-100452
5193,67,116,-100451
5194,65,117,-100450
5196,2,119,-100448
5197,18,120,-100447
5198,166,119,-100446
5200,6,117,-100444
5201,94,116,-100443
5203,27,114,-100441
5204,30,113,-100440
5205,4,112,-100439
5206,7,111,-100438
5208,52,109,-100436
5211,15,106,-100433
5213,301,104,-100431
5218,5,99,-100426
5221,24,96,-100423
5222,2,95,-100422
5226,9,91,-100418
5227,4,90,-100417
5229,128,88,-100415
5233,3,84,-100411
5260,36,57,-100384
5263,14,54,-100381
5264,43,53,-100380
5265,72,52,-100379
5266,1,51,-100378
5267,31,50,-100377
5268,2,49,-100376
5271,125,46,-100373
5275,11,42,-100369
5278,121,39,-100366
5280,10,37,-100364
5282,33,35,-100362
5283,4,34,-100361
5284,453,33,-100360
5288,4,29,-100356
5290,33,27,-100354
5293,18,24,-100351
5296,37,21,-100348
5298,4,19,-100346
5303,48,14,-100341
5304,15,13,-100340
5312,2,5,-100332
5316,4,1,-100328
5325,5,8,-100319
5332,2,15,-100312
5336,1,19,-100308
5339,4,22,-100305
5371,6,54,-100273
5375,1,58,-100269
5378,1,61,-100266
5387,1,70,-100257
5391,48,74,-100253
5400,27,83,-100244
5405,8,88,-100239
5419,13,102,-100225
5423,42,106,-100221
5428,12,111,-100216
5441,13,124,-100203
5453,15,132,-100191
5455,9,130,-100189
5462,2,123,-100182
5473,1,112,-100171
5478,1,107,-100166
5481,1,104,-100163
5483,1,102,-100161
5485,1,100,-100159
5491,9,94,-100153
5496,9,89,-100148
5500,13,85,-100144
5502,9,83,-100142
5514,24,71,-100130
5522,3,63,-100122
5527,9,58,-100117
5549,1,36,-100095
5558,52,27,-100086
5559,1,26,-100085
5565,3,20,-100079
5566,13,19,-100078
5567,1,18,-100077
5568,6,17,-100076
5575,1,10,-100069
5592,3,7,-100052
5597,4,12,-100047
5602,9,17,-100042
5620,12,35,-100024
5622,1,37,-100022
5627,10,42,-100017
5642,2,57,-100002
5649,1,64,-99995
5654,1,69,-99990
5662,11,67,-99982
5665,102,64,-99979
5674,2,55,-99970
5675,6,54,-99969
5676,6,53,-99968
5678,3,51,-99966
5683,98,46,-99961
5699,1,30,-99945
5706,10,23,-99938
5715,4,14,-99929
5716,81,13,-99928
5719,1,10,-99925
5720,4,9,-99924
5724,1,5,-99920
5728,10,1,-99916
5735,21,6,-99909
5740,2,11,-99904
5744,9,15,-99900
5748,1,19,-99896
5799,49,70,-99845
5815,25,74,-99829
5819,3,70,-99825
5823,5,66,-99821
5831,28,58,-99813
5850,29,39,-99794
5852,6,37,-99792
5854,35,35,-99790
5856,5,33,-99788
5860,24,29,-99784
5883,13,6,-99761
5887,1,2,-99757
5902,1,13,-99742
5917,12,28,-99727
5921,1,32,-99723
5927,1,38,-99717
5956,2,67,-99688
5965,3,68,-99679
5968,1,65,-99676
5975,1,58,-99669
5982,1,51,-99662
6029,1,4,-99615
6043,3,10,-99601
6049,11,16,-99595
6055,8,22,-99589
6057,20,24,-99587
6060,12,27,-99584
6063,18,30,-99581
6066,1,33,-99578
6067,32,34,-99577
6068,7,35,-99576
6069,14,36,-99575
6072,6,39,-99572
6080,5,47,-99564
6087,5,54,-99557
6095,6,62,-99549
6098,7,65,-99546
6102,2,69,-99542
6103,59,70,-99541
6113,11,64,-99531
6114,2,63,-99530
6118,4,59,-99526
6123,69,54,-99521
6125,7,52,-99519
6128,1,49,-99516
6147,1,30,-99497
6166,2,11,-99478
6169,1,8,-99475
6170,1,7,-99474
6173,8,4,-99471
6186,1,9,-99458
6199,3,22,-99445
6206,1,29,-99438
6214,1,37,-99430
6220,6,43,-99424
6222,1,45,-99422
6229,9,52,-99415
6231,21,54,-99413
6240,1,63,-99404
6241,16,64,-99403
6243,29,66,-99401
6244,17,67,-99400
6250,20,73,-99394
6254,25,77,-99390
6257,10,80,-99387
6263,32,86,-99381
6267,14,90,-99377
6268,6,91,-99376
6271,14,94,-99373
6272,9,95,-99372
6273,16,96,-99371
6274,21,97,-99370
6276,13,99,-99368
6277,6,100,-99367
6279,10,102,-99365
6280,10,103,-99364
6282,13,105,-99362
6283,26,106,-99361
6287,22,110,-99357
6288,5,111,-99356
6290,13,113,-99354
6292,8,115,-99352
6293,16,116,-99351
6297,27,120,-99347
6298,2,121,-99346
6300,8,123,-99344
6302,4,125,-99342
6304,2,127,-99340
6305,1,128,-99339
6308,11,131,-99336
6317,2,136,-99327
6323,71,130,-99321
6328,54,125,-99316
6331,27,122,-99313
6332,50,121,-99312
6337,2,116,-99307
6339,16,114,-99305
6344,10,109,-99300
6346,4,107,-99298
6348,32,105,-99296
6350,15,103,-99294
6351,3,102,-99293
6352,37,101,-99292
6354,8,99,-99290
6356,21,97,-99288
6359,21,94,-99285
6362,75,91,-99282
6365,53,88,-99279
6366,41,87,-99278
6369,1,84,-99275
