Position,Value,Nucleosome_Distance,Centromere_Distance
4177,22,36,-147346
4183,1,30,-147340
4188,1,25,-147335
4225,10,12,-147298
4233,5,20,-147290
4244,23,31,-147279
4280,24,67,-147243
4321,2,36,-147202
4333,1,24,-147190
4354,25,3,-147169
4369,10,12,-147154
4387,1,30,-147136
4399,7,42,-147124
4400,2,43,-147123
4407,37,50,-147116
4427,1,70,-147096
4439,2,82,-147084
4487,1,38,-147036
4548,21,23,-146975
4556,16,31,-146967
4603,4,66,-146920
4609,1,60,-146914
4639,1,30,-146884
4648,1,21,-146875
4651,1,18,-146872
4720,26,51,-146803
4771,7,58,-146752
4818,4,11,-146705
4851,17,22,-146672
4864,32,35,-146659
4868,3,39,-146655
4882,67,53,-146641
4896,19,67,-146627
4900,1,71,-146623
4913,8,60,-146610
4948,41,25,-146575
4959,14,14,-146564
4974,5,1,-146549
4975,1,2,-146548
4979,2,6,-146544
4988,4,15,-146535
5002,1,29,-146521
5036,12,63,-146487
5055,1,82,-146468
5073,1,100,-146450
5087,3,102,-146436
5208,17,19,-146315
5211,1,22,-146312
5243,1,54,-146280
5281,27,52,-146242
5285,12,48,-146238
5378,14,45,-146145
5393,28,60,-146130
5396,24,63,-146127
5419,43,58,-146104
5437,12,40,-146086
5448,1,29,-146075
5449,4,28,-146074
5545,7,68,-145978
5550,26,73,-145973
5572,3,95,-145951
5577,22,92,-145946
5580,1,89,-145943
5589,1,80,-145934
5632,1,37,-145891
5645,1,24,-145878
5659,2,10,-145864
5674,1,5,-145849
5675,9,6,-145848
5678,7,9,-145845
5694,13,25,-145829
5716,1,47,-145807
5719,7,50,-145804
5753,56,48,-145770
5819,27,18,-145704
5856,10,55,-145667
5859,1,58,-145664
5860,9,59,-145663
5866,11,65,-145657
5889,20,76,-145634
5956,2,9,-145567
5987,1,22,-145536
6015,57,50,-145508
6025,1,60,-145498
6032,9,67,-145491
6040,6,75,-145483
6046,3,75,-145477
6060,8,61,-145463
6063,1,58,-145460
6068,9,53,-145455
6078,1,43,-145445
6116,1,5,-145407
6176,5,55,-145347
6195,9,74,-145328
6202,6,81,-145321
6206,22,85,-145317
6217,27,84,-145306
6221,19,80,-145302
6227,11,74,-145296
6231,6,70,-145292
6235,13,66,-145288
6239,13,62,-145284
6269,2,32,-145254
6331,1,30,-145192
6350,32,49,-145173
6353,97,52,-145170
6354,11,53,-145169
6364,12,63,-145159
6367,92,66,-145156
6368,2,67,-145155
6371,25,70,-145152
6376,74,75,-145147
6378,20,77,-145145
6379,43,78,-145144
6382,78,81,-145141
6384,2,83,-145139
6385,46,84,-145138
6386,14,85,-145137
6389,1,88,-145134
6391,36,90,-145132
6393,13,92,-145130
6397,59,96,-145126
6399,29,98,-145124
6400,15,99,-145123
6403,18,102,-145120
6411,2,110,-145112
6414,145,113,-145109
6423,3,122,-145100
6429,1,128,-145094
6437,4,136,-145086
6448,43,147,-145075
6454,23,153,-145069
6456,12,153,-145067
6457,1,152,-145066
6467,1,142,-145056
6488,3,121,-145035
6489,11,120,-145034
6490,6,119,-145033
6491,48,118,-145032
6496,15,113,-145027
6497,2,112,-145026
6501,4,108,-145022
6505,4,104,-145018
6508,5,101,-145015
6518,9,91,-145005
6524,11,85,-144999
6578,10,31,-144945
6612,1,3,-144911
6655,1,46,-144868
6659,12,50,-144864
6661,17,52,-144862
6673,1,64,-144850
6679,1,70,-144844
6693,8,84,-144830
6694,7,85,-144829
6697,2,88,-144826
6703,9,94,-144820
6705,5,96,-144818
6712,4,103,-144811
6721,1,112,-144802
6723,24,114,-144800
6727,27,118,-144796
6766,2,157,-144757
6800,16,149,-144723
6810,1,139,-144713
6855,2,94,-144668
6865,15,84,-144658
6870,2,79,-144653
6880,7,69,-144643
6889,4,60,-144634
6914,2,35,-144609
6924,8,25,-144599
7007,2,58,-144516
7042,22,93,-144481
7050,15,101,-144473
7061,1,104,-144462
7064,8,101,-144459
7071,4,94,-144452
7078,5,87,-144445
7081,2,84,-144442
7096,2,69,-144427
7098,12,67,-144425
7102,2,63,-144421
7105,1,60,-144418
7109,1,56,-144414
7144,1,21,-144379
7186,1,21,-144337
7245,2,72,-144278
7257,2,60,-144266
7283,1,34,-144240
7296,4,21,-144227
7301,1,16,-144222
7307,4,10,-144216
7335,1,18,-144188
7381,1,64,-144142
7408,16,53,-144115
7413,2,48,-144110
7430,1,31,-144093
7433,1,28,-144090
7451,2,10,-144072
7474,1,13,-144049
7476,1,15,-144047
7536,8,75,-143987
7546,31,75,-143977
7560,12,61,-143963
7566,18,55,-143957
7605,8,16,-143918
7667,7,46,-143856
7670,22,49,-143853
7697,19,76,-143826
7700,73,79,-143823
7708,3,73,-143815
7710,2,71,-143813
7723,4,58,-143800
7727,37,54,-143796
7728,3,53,-143795
7751,17,30,-143772
7755,2,26,-143768
7780,1,1,-143743
7794,1,13,-143729
7812,1,31,-143711
7822,5,41,-143701
7830,8,49,-143693
7834,4,53,-143689
7855,1,74,-143668
7863,33,78,-143660
7925,15,16,-143598
7934,16,7,-143589
7959,15,18,-143564
7974,1,33,-143549
7992,2,51,-143531
8010,5,69,-143513
8015,4,74,-143508
8021,3,80,-143502
8044,10,77,-143479
8052,1,69,-143471
8057,16,64,-143466
8060,49,61,-143463
8090,1,31,-143433
8103,1,18,-143420
8111,3,10,-143412
8119,7,2,-143404
8122,1,1,-143401
8140,1,19,-143383
8159,8,38,-143364
8204,36,83,-143319
8207,1,86,-143316
8260,6,33,-143263
8266,1,27,-143257
8275,4,18,-143248
8276,67,17,-143247
8280,46,13,-143243
8293,6,0,-143230
8309,12,16,-143214
8315,3,22,-143208
8360,5,67,-143163
8380,24,73,-143143
8391,39,62,-143132
8397,1,56,-143126
8417,29,36,-143106
8465,4,12,-143058
8475,2,22,-143048
8494,1,41,-143029
8507,1,54,-143016
8534,3,81,-142989
8558,47,99,-142965
8563,7,94,-142960
8569,1,88,-142954
8574,13,83,-142949
8575,2,82,-142948
8580,34,77,-142943
8582,9,75,-142941
8585,8,72,-142938
8587,2,70,-142936
8613,1,44,-142910
8638,1,19,-142885
8646,1,11,-142877
8654,5,3,-142869
8658,1,1,-142865
8729,11,72,-142794
8740,28,83,-142783
8741,1,84,-142782
8745,70,88,-142778
8750,10,83,-142773
8766,51,67,-142757
8773,86,60,-142750
8779,23,54,-142744
8787,74,46,-142736
8789,1,44,-142734
8806,9,27,-142717
8829,1,4,-142694
8849,15,16,-142674
8864,16,31,-142659
8865,50,32,-142658
8869,33,36,-142654
8871,1,38,-142652
8874,31,41,-142649
8877,1,44,-142646
8885,1,52,-142638
8888,56,55,-142635
8897,1,64,-142626
8901,7,68,-142622
8906,2,71,-142617
8909,4,68,-142614
8918,31,59,-142605
8926,79,51,-142597
8929,1,48,-142594
8930,6,47,-142593
8932,4,45,-142591
8937,1,40,-142586
8951,6,26,-142572
8957,8,20,-142566
8971,1,6,-142552
8979,17,2,-142544
9015,1,38,-142508
9018,9,41,-142505
9040,6,63,-142483
9073,1,80,-142450
9085,5,68,-142438
9089,30,64,-142434
9090,3,63,-142433
9096,5,57,-142427
9098,25,55,-142425
9099,1,54,-142424
9102,8,51,-142421
9107,6,46,-142416
9110,18,43,-142413
9123,12,30,-142400
9133,8,20,-142390
9135,10,18,-142388
9156,23,3,-142367
9159,6,6,-142364
9164,2,11,-142359
9170,1,17,-142353
9182,4,29,-142341
9211,1,58,-142312
9217,98,64,-142306
9221,1,68,-142302
9228,17,75,-142295
9230,2,77,-142293
9232,3,79,-142291
9237,1,84,-142286
9240,1,87,-142283
9246,8,93,-142277
9250,13,97,-142273
9252,4,99,-142271
9261,17,108,-142262
9267,13,114,-142256
9269,8,116,-142254
9271,19,118,-142252
9277,1,124,-142246
9280,17,127,-142243
9282,20,129,-142241
9285,29,132,-142238
9287,14,134,-142236
9288,13,133,-142235
9292,2,129,-142231
9295,47,126,-142228
9299,14,122,-142224
9302,17,119,-142221
9303,15,118,-142220
9304,2,117,-142219
9305,4,116,-142218
9308,2,113,-142215
9310,32,111,-142213
9311,26,110,-142212
9314,28,107,-142209
9315,7,106,-142208
9316,22,105,-142207
9319,32,102,-142204
9322,34,99,-142201
9325,4,96,-142198
9326,5,95,-142197
9329,13,92,-142194
9330,14,91,-142193
9332,5,89,-142191
9335,6,86,-142188
9337,1,84,-142186
9341,19,80,-142182
9348,3,73,-142175
9353,3,68,-142170
9356,16,65,-142167
9367,11,54,-142156
9369,5,52,-142154
9373,14,48,-142150
9377,1,44,-142146
9381,1,40,-142142
9382,3,39,-142141
9387,5,34,-142136
9388,8,33,-142135
9395,6,26,-142128
9400,15,21,-142123
9406,9,15,-142117
9407,4,14,-142116
9408,28,13,-142115
9411,6,10,-142112
9414,50,7,-142109
9417,14,4,-142106
9439,33,18,-142084
9442,18,21,-142081
9452,42,31,-142071
9455,16,34,-142068
9460,2,39,-142063
9465,11,44,-142058
9469,28,48,-142054
9470,5,49,-142053
9480,21,59,-142043
9488,35,67,-142035
9490,17,69,-142033
9492,3,71,-142031
9503,3,82,-142020
9513,5,84,-142010
9524,2,73,-141999
9530,26,67,-141993
9534,6,63,-141989
9536,81,61,-141987
9540,9,57,-141983
9547,9,50,-141976
9554,12,43,-141969
9559,3,38,-141964
9564,6,33,-141959
9574,6,23,-141949
9579,3,18,-141944
9594,9,3,-141929
9605,11,8,-141918
9645,16,48,-141878
9651,6,54,-141872
9660,9,63,-141863
9669,2,72,-141854
9681,3,84,-141842
9684,6,81,-141839
9687,91,78,-141836
9694,24,71,-141829
9697,9,68,-141826
9700,12,65,-141823
9708,79,57,-141815
9709,8,56,-141814
9713,62,52,-141810
9714,4,51,-141809
9717,22,48,-141806
9720,78,45,-141803
9725,19,40,-141798
9727,66,38,-141796
9728,3,37,-141795
9733,1,32,-141790
9739,4,26,-141784
9747,5,18,-141776
9753,2,12,-141770
9754,10,11,-141769
9755,2,10,-141768
9760,3,5,-141763
9762,1,3,-141761
9765,7,0,-141758
9775,7,10,-141748
9787,3,22,-141736
9793,2,28,-141730
9832,2,67,-141691
9844,18,79,-141679
9901,9,24,-141622
9904,3,21,-141619
9916,4,9,-141607
9919,16,6,-141604
9920,5,5,-141603
9922,26,3,-141601
9926,44,1,-141597
9928,13,3,-141595
9939,8,14,-141584
9942,45,17,-141581
9948,1,23,-141575
9953,10,28,-141570
9954,13,29,-141569
9956,12,31,-141567
9959,95,34,-141564
9987,5,62,-141536
9995,9,70,-141528
10006,36,81,-141517
10013,10,88,-141510
10015,4,90,-141508
10026,7,91,-141497
10035,1,82,-141488
10039,91,78,-141484
10044,10,73,-141479
10087,39,30,-141436
10091,10,26,-141432
10097,2,20,-141426
10100,1,17,-141423
10124,1,7,-141399
10132,9,15,-141391
10133,12,16,-141390
10138,29,21,-141385
10144,3,27,-141379
10157,40,40,-141366
10179,1,62,-141344
10184,2,67,-141339
10200,2,83,-141323
10220,45,103,-141303
10232,3,115,-141291
10247,5,130,-141276
10260,1,143,-141263
10272,3,155,-141251
10281,2,160,-141242
10284,19,157,-141239
10287,31,154,-141236
10293,18,148,-141230
10298,25,143,-141225
10302,24,139,-141221
10303,15,138,-141220
10307,1,134,-141216
10308,1,133,-141215
10317,2,124,-141206
10320,7,121,-141203
10321,10,120,-141202
10322,7,119,-141201
10323,48,118,-141200
10326,5,115,-141197
10329,12,112,-141194
10369,3,72,-141154
10375,6,66,-141148
10393,1,48,-141130
10399,1,42,-141124
10437,4,4,-141086
10443,13,2,-141080
10446,17,5,-141077
10451,1,10,-141072
10460,1,19,-141063
10462,28,21,-141061
10468,21,27,-141055
10471,3,30,-141052
10477,1,36,-141046
10478,37,37,-141045
10490,1,49,-141033
10493,28,52,-141030
10502,5,61,-141021
10505,10,64,-141018
10506,16,65,-141017
10508,21,67,-141015
10514,5,71,-141009
10518,8,67,-141005
10529,30,56,-140994
10537,25,48,-140986
10547,1,38,-140976
10548,3,37,-140975
10563,32,22,-140960
10574,4,11,-140949
10591,1,6,-140932
10599,3,14,-140924
10621,1,36,-140902
10623,11,38,-140900
10631,1,46,-140892
10646,5,61,-140877
10650,8,65,-140873
10652,15,67,-140871
10667,1,82,-140856
10670,6,79,-140853
10678,19,71,-140845
10681,5,68,-140842
10688,3,61,-140835
10691,13,58,-140832
10718,1,31,-140805
10753,5,4,-140770
10766,2,17,-140757
10790,3,41,-140733
10812,5,63,-140711
10816,5,67,-140707
10821,33,72,-140702
10833,13,84,-140690
10850,1,95,-140673
10852,1,93,-140671
10855,1,90,-140668
10858,1,87,-140665
10864,1,81,-140659
10874,1,71,-140649
10886,8,59,-140637
10890,2,55,-140633
10910,1,35,-140613
10955,2,10,-140568
10971,35,26,-140552
10982,4,37,-140541
10985,2,40,-140538
10991,99,46,-140532
11005,60,60,-140518
11022,3,77,-140501
11047,46,102,-140476
11052,29,107,-140471
11059,3,114,-140464
11063,1,118,-140460
11069,22,124,-140454
11075,5,130,-140448
11083,1,138,-140440
11100,8,155,-140423
11107,2,162,-140416
11114,1,169,-140409
11139,1,194,-140384
11151,21,206,-140372
11153,2,208,-140370
11157,2,212,-140366
11158,1,213,-140365
11161,12,216,-140362
11170,4,225,-140353
11179,6,234,-140344
11181,1,236,-140342
11182,2,237,-140341
11186,9,241,-140337
11189,10,244,-140334
11190,60,245,-140333
11196,1,251,-140327
11197,39,252,-140326
11202,13,257,-140321
11205,5,260,-140318
11208,5,263,-140315
11212,54,267,-140311
11216,13,271,-140307
11217,3,272,-140306
11219,18,274,-140304
11224,32,279,-140299
11228,5,283,-140295
11232,5,287,-140291
11239,2,294,-140284
11240,14,295,-140283
11244,2,293,-140279
11248,5,289,-140275
11252,3,285,-140271
11253,7,284,-140270
11257,6,280,-140266
11262,7,275,-140261
11265,2,272,-140258
11269,2,268,-140254
11274,9,263,-140249
11280,11,257,-140243
11284,8,253,-140239
11288,2,249,-140235
11293,1,244,-140230
11307,2,230,-140216
11312,4,225,-140211
11315,11,222,-140208
11318,2,219,-140205
11327,3,210,-140196
11422,2,115,-140101
11428,16,109,-140095
11435,13,102,-140088
11446,3,91,-140077
11462,5,75,-140061
11468,13,69,-140055
11475,1,62,-140048
11478,5,59,-140045
11479,5,58,-140044
11500,2,37,-140023
11529,1,8,-139994
11548,2,11,-139975
11554,1,17,-139969
11566,1,29,-139957
11579,1,42,-139944
11608,1,71,-139915
11619,1,70,-139904
11634,9,55,-139889
11646,1,43,-139877
11698,38,9,-139825
11729,42,40,-139794
11731,1,42,-139792
11757,8,60,-139766
11764,2,53,-139759
11772,2,45,-139751
11784,3,33,-139739
11795,2,22,-139728
11798,17,19,-139725
11803,2,14,-139720
11804,48,13,-139719
11809,3,8,-139714
11814,5,3,-139709
11817,13,0,-139706
11828,17,11,-139695
11843,11,26,-139680
11853,1,36,-139670
11856,40,39,-139667
11860,14,43,-139663
11863,14,46,-139660
11875,3,58,-139648
11892,8,53,-139631
11901,78,44,-139622
11916,6,29,-139607
11920,2,25,-139603
11923,7,22,-139600
11924,1,21,-139599
11929,1,16,-139594
11935,10,10,-139588
11937,7,8,-139586
11943,98,2,-139580
11946,2,1,-139577
11953,1,8,-139570
11957,1,12,-139566
11960,87,15,-139563
11989,6,44,-139534
11992,7,47,-139531
12004,44,59,-139519
12012,6,61,-139511
12015,2,58,-139508
12030,2,43,-139493
12052,11,21,-139471
12055,9,18,-139468
12060,23,13,-139463
12105,1,32,-139418
12114,1,41,-139409
12117,12,44,-139406
12137,1,64,-139386
12146,2,71,-139377
12197,7,20,-139326
12198,20,19,-139325
12217,10,0,-139306
12225,21,8,-139298
12234,22,17,-139289
12255,1,38,-139268
12266,1,49,-139257
12287,30,70,-139236
12299,46,62,-139224
12307,2,54,-139216
12308,5,53,-139215
12312,2,49,-139211
12325,2,36,-139198
12344,3,17,-139179
12346,1,15,-139177
12347,8,14,-139176
12352,2,9,-139171
12363,3,2,-139160
12364,3,3,-139159
12366,10,5,-139157
12367,11,6,-139156
12370,8,9,-139153
12374,15,13,-139149
12376,1,15,-139147
12377,7,16,-139146
12378,17,17,-139145
12380,19,19,-139143
12381,28,20,-139142
12384,10,23,-139139
12386,19,25,-139137
12393,6,32,-139130
12405,15,44,-139118
12418,37,57,-139105
12422,2,61,-139101
12428,1,67,-139095
12464,1,41,-139059
12487,2,18,-139036
12502,3,3,-139021
12513,11,8,-139010
12535,1,30,-138988
12562,7,57,-138961
12591,114,58,-138932
12625,2,24,-138898
12643,1,6,-138880
12666,4,17,-138857
12670,1,21,-138853
12677,2,28,-138846
12678,6,29,-138845
12687,1,38,-138836
12709,19,60,-138814
12717,1,60,-138806
12726,16,51,-138797
12733,7,44,-138790
12739,1,38,-138784
12756,1,21,-138767
12757,1,20,-138766
12762,2,15,-138761
12773,1,4,-138750
12776,1,1,-138747
12780,1,3,-138743
12787,12,10,-138736
12790,2,13,-138733
12792,3,15,-138731
12861,2,44,-138662
12893,2,12,-138630
12939,2,34,-138584
12999,14,50,-138524
13008,1,41,-138515
13040,4,9,-138483
13055,3,6,-138468
13068,1,19,-138455
13083,1,34,-138440
13155,24,54,-138368
13156,11,53,-138367
13223,22,14,-138300
13240,1,31,-138283
13246,1,37,-138277
13272,7,63,-138251
13294,37,75,-138229
13323,6,46,-138200
13330,31,39,-138193
13374,2,5,-138149
13378,1,9,-138145
13396,4,27,-138127
13406,2,37,-138117
13407,4,38,-138116
13414,25,45,-138109
13420,1,51,-138103
13427,4,58,-138096
13436,5,67,-138087
13440,66,71,-138083
13443,18,74,-138080
13444,10,75,-138079
13463,27,66,-138060
13475,34,54,-138048
13479,69,50,-138044
13489,2,40,-138034
13495,6,34,-138028
13511,39,18,-138012
13521,1,8,-138002
13535,1,6,-137988
13540,8,11,-137983
13541,39,12,-137982
13549,33,20,-137974
13563,1,34,-137960
13571,43,42,-137952
13574,4,45,-137949
13587,27,58,-137936
13592,1,63,-137931
13596,12,67,-137927
13600,1,71,-137923
13613,43,76,-137910
13618,1,71,-137905
13621,24,68,-137902
13625,2,64,-137898
13635,19,54,-137888
13651,91,38,-137872
13694,2,5,-137829
13697,4,8,-137826
13712,1,23,-137811
13715,1,26,-137808
13719,36,30,-137804
13723,1,34,-137800
13725,78,36,-137798
13727,46,38,-137796
13733,2,44,-137790
13747,1,58,-137776
13763,1,74,-137760
13775,1,74,-137748
13779,6,70,-137744
13787,1,62,-137736
13805,18,44,-137718
13810,9,39,-137713
13824,1,25,-137699
13830,1,19,-137693
13842,21,7,-137681
13849,1,0,-137674
13858,10,9,-137665
13868,5,19,-137655
13897,2,48,-137626
13898,1,49,-137625
13918,13,69,-137605
13923,1,74,-137600
13934,7,75,-137589
13939,1,70,-137584
13942,2,67,-137581
13946,11,63,-137577
13953,5,56,-137570
13959,1,50,-137564
13983,2,26,-137540
13988,6,21,-137535
13991,16,18,-137532
14004,11,5,-137519
14030,6,21,-137493
14057,1,48,-137466
14072,24,63,-137451
14087,13,78,-137436
14096,5,73,-137427
14100,20,69,-137423
14103,13,66,-137420
14108,7,61,-137415
14112,4,57,-137411
14114,11,55,-137409
14120,3,49,-137403
14195,1,26,-137328
14202,1,33,-137321
14205,5,36,-137318
14215,34,46,-137308
14228,49,59,-137295
14237,26,68,-137286
14245,22,76,-137278
14249,1,80,-137274
14256,75,77,-137267
14263,1,70,-137260
14268,9,65,-137255
14270,2,63,-137253
14276,112,57,-137247
14277,2,56,-137246
14281,10,52,-137242
14285,9,48,-137238
14290,109,43,-137233
14297,12,36,-137226
14298,73,35,-137225
14301,1,32,-137222
14305,20,28,-137218
14306,17,27,-137217
14318,45,15,-137205
14324,1,9,-137199
14331,1,2,-137192
14333,1,0,-137190
14338,19,5,-137185
14343,4,10,-137180
14361,2,28,-137162
14365,1,32,-137158
14371,1,38,-137152
14379,7,46,-137144
14384,74,51,-137139
14389,15,56,-137134
14397,3,64,-137126
14399,1,66,-137124
14410,1,77,-137113
14426,1,75,-137097
14435,1,66,-137088
