Position,Value,Nucleosome_Distance,Centromere_Distance
3889,23,8,-432477
3890,117,9,-432476
3892,140,11,-432474
3893,391,12,-432473
3895,372,14,-432471
3896,61,15,-432470
3897,84,16,-432469
3898,90,17,-432468
3899,372,18,-432467
3900,34,19,-432466
3901,281,20,-432465
3902,136,21,-432464
3903,115,22,-432463
3904,90,23,-432462
3905,212,24,-432461
3906,19,25,-432460
3907,252,26,-432459
3908,107,27,-432458
3909,99,28,-432457
3910,148,29,-432456
3911,50,30,-432455
3912,115,31,-432454
3913,227,32,-432453
3915,10,34,-432451
3916,120,35,-432450
3917,75,36,-432449
3919,64,38,-432447
3920,136,39,-432446
3921,135,40,-432445
3922,47,41,-432444
3924,75,43,-432442
3927,115,46,-432439
3928,87,47,-432438
3930,90,49,-432436
3933,463,52,-432433
3935,159,54,-432431
3936,15,55,-432430
3937,207,56,-432429
3939,45,58,-432427
3940,28,59,-432426
3942,247,61,-432424
3943,40,62,-432423
3944,39,63,-432422
3945,143,64,-432421
3946,52,65,-432420
3947,1,66,-432419
3948,45,67,-432418
3949,55,68,-432417
3950,41,69,-432416
3953,156,72,-432413
3954,6,71,-432412
3956,112,69,-432410
3960,6,65,-432406
3961,20,64,-432405
3963,42,62,-432403
3965,6,60,-432401
3966,31,59,-432400
3967,20,58,-432399
3968,15,57,-432398
3969,62,56,-432397
3971,115,54,-432395
3974,1,51,-432392
3976,8,49,-432390
3981,24,44,-432385
3983,3,42,-432383
3991,4,34,-432375
3993,1,32,-432373
4000,2,25,-432366
4001,3,24,-432365
4004,3,21,-432362
4009,2,16,-432357
4010,41,15,-432356
4019,14,6,-432347
4026,2,1,-432340
4027,11,2,-432339
4030,8,5,-432336
4031,2,6,-432335
4033,1,8,-432333
4037,1,12,-432329
4038,1,13,-432328
4044,5,19,-432322
4047,9,22,-432319
4051,4,26,-432315
4053,27,28,-432313
4058,5,33,-432308
4066,1,41,-432300
4067,2,42,-432299
4071,2,46,-432295
4081,2,56,-432285
4084,2,59,-432282
4087,10,62,-432279
4090,1,65,-432276
4091,4,66,-432275
4092,14,67,-432274
4093,2,68,-432273
4094,6,69,-432272
4095,4,70,-432271
4099,9,74,-432267
4100,33,75,-432266
4102,7,77,-432264
4103,9,78,-432263
4104,1,79,-432262
4106,6,79,-432260
4108,2,77,-432258
4111,29,74,-432255
4113,3,72,-432253
4114,3,71,-432252
4115,5,70,-432251
4117,8,68,-432249
4118,1,67,-432248
4119,7,66,-432247
4121,4,64,-432245
4123,6,62,-432243
4125,4,60,-432241
4128,9,57,-432238
4129,1,56,-432237
4132,10,53,-432234
4133,3,52,-432233
4134,3,51,-432232
4135,3,50,-432231
4136,2,49,-432230
4137,4,48,-432229
4141,50,44,-432225
4145,19,40,-432221
4147,20,38,-432219
4149,7,36,-432217
4150,10,35,-432216
4151,1,34,-432215
4152,13,33,-432214
4154,10,31,-432212
4156,17,29,-432210
4158,4,27,-432208
4160,25,25,-432206
4162,15,23,-432204
4163,4,22,-432203
4165,1,20,-432201
4168,1,17,-432198
4170,12,15,-432196
4174,1,11,-432192
4176,4,9,-432190
4180,6,5,-432186
4183,1,2,-432183
4186,1,1,-432180
4188,3,3,-432178
4189,1,4,-432177
4190,7,5,-432176
4198,6,13,-432168
4204,2,19,-432162
4214,5,29,-432152
4218,6,33,-432148
4222,3,37,-432144
4224,2,39,-432142
4227,17,42,-432139
4228,5,43,-432138
4229,189,44,-432137
4231,4,46,-432135
4233,2,48,-432133
4235,3,50,-432131
4238,2,53,-432128
4248,1486,63,-432118
4255,8,70,-432111
4257,1,72,-432109
4258,2,73,-432108
4260,14,75,-432106
4261,8,76,-432105
4263,6,78,-432103
4265,1,80,-432101
4269,2,76,-432097
4271,48,74,-432095
4275,6,70,-432091
4279,13,66,-432087
4282,3,63,-432084
4284,5,61,-432082
4285,20,60,-432081
4286,3,59,-432080
4288,13,57,-432078
4289,2,56,-432077
4291,2,54,-432075
4292,1,53,-432074
4294,32,51,-432072
4298,4,47,-432068
4301,2,44,-432065
4304,13,41,-432062
4315,1,30,-432051
4317,1,28,-432049
4324,2,21,-432042
4327,1,18,-432039
4336,2,9,-432030
4339,1,6,-432027
4346,2,1,-432020
4354,2,9,-432012
4365,18,20,-432001
4368,5,23,-431998
4383,1,38,-431983
4396,1,51,-431970
4399,7,54,-431967
4407,4,62,-431959
4415,4,70,-431951
4419,3,74,-431947
4421,11,76,-431945
4426,9,79,-431940
4427,8,78,-431939
4428,1,77,-431938
4429,6,76,-431937
4432,2,73,-431934
4444,3,61,-431922
4455,7,50,-431911
4457,4,48,-431909
4458,2,47,-431908
4461,3,44,-431905
4462,8,43,-431904
4466,12,39,-431900
4475,5,30,-431891
4481,2,24,-431885
4493,5,12,-431873
4496,1,9,-431870
4501,4,4,-431865
4502,2,3,-431864
4512,5,7,-431854
4521,1,16,-431845
4526,2,21,-431840
4529,1,24,-431837
4532,2,27,-431834
4537,50,32,-431829
4541,5,36,-431825
4549,17,44,-431817
4552,1,47,-431814
4553,6,48,-431813
4557,8,52,-431809
4563,21,58,-431803
4568,2,63,-431798
4572,2,67,-431794
4574,3,69,-431792
4581,3,76,-431785
4583,14,78,-431783
4587,1,78,-431779
4588,1,77,-431778
4591,10,74,-431775
4594,6,71,-431772
4596,3,69,-431770
4599,4,66,-431767
4601,5,64,-431765
4602,7,63,-431764
4606,16,59,-431760
4609,5,56,-431757
4614,42,51,-431752
4619,4,46,-431747
4623,27,42,-431743
4628,3,37,-431738
4636,4,29,-431730
4640,3,25,-431726
4643,2,22,-431723
4652,6,13,-431714
4667,1,2,-431699
4687,10,22,-431679
4693,1,28,-431673
4699,10,34,-431667
4700,1,35,-431666
4707,6,42,-431659
4716,4,51,-431650
4723,1,58,-431643
4728,1,63,-431638
4734,5,69,-431632
4735,4,70,-431631
4738,7,73,-431628
4744,6,79,-431622
4745,5,80,-431621
4748,24,77,-431618
4750,16,75,-431616
4753,25,72,-431613
4756,9,69,-431610
4758,1,67,-431608
4759,8,66,-431607
4763,2,62,-431603
4774,9,51,-431592
4778,5,47,-431588
4779,10,46,-431587
4790,12,35,-431576
4793,6,32,-431573
4799,1,26,-431567
4802,4,23,-431564
4806,8,19,-431560
4814,11,11,-431552
4819,6,6,-431547
4825,5,0,-431541
4830,1,5,-431536
4831,1,6,-431535
4844,74,19,-431522
4855,9,30,-431511
4859,2,34,-431507
4865,31,40,-431501
4879,12,54,-431487
4884,16,59,-431482
4891,5,66,-431475
4908,7,77,-431458
4910,3,75,-431456
4911,1,74,-431455
4918,13,67,-431448
4924,14,61,-431442
4935,8,50,-431431
4939,5,46,-431427
4956,1,29,-431410
4963,1,22,-431403
4965,1,20,-431401
4968,1,17,-431398
4971,3,14,-431395
4979,17,6,-431387
4990,4,5,-431376
4993,8,8,-431373
4994,27,9,-431372
4996,3,11,-431370
4998,1,13,-431368
5004,1,19,-431362
5015,2,30,-431351
5019,1,34,-431347
5029,2,44,-431337
5038,2,53,-431328
5057,1,72,-431309
5063,5,66,-431303
5068,3,61,-431298
5070,3,59,-431296
5073,2,56,-431293
5078,3,51,-431288
5081,6,48,-431285
5084,9,45,-431282
5086,4,43,-431280
5091,4,38,-431275
5094,6,35,-431272
5098,1,31,-431268
5100,1,29,-431266
5102,5,27,-431264
5107,1,22,-431259
5111,3,18,-431255
5112,1,17,-431254
5122,17,7,-431244
5128,22,1,-431238
5131,1,2,-431235
5136,1,7,-431230
5148,2,19,-431218
5153,1,24,-431213
5167,4,38,-431199
5179,17,50,-431187
5181,1,52,-431185
5183,21,54,-431183
5188,2,59,-431178
5196,2,61,-431170
5203,2,54,-431163
5213,2,44,-431153
5215,19,42,-431151
5218,10,39,-431148
5221,1,36,-431145
5223,18,34,-431143
5229,4,28,-431137
5233,2,24,-431133
5235,11,22,-431131
5241,3,16,-431125
5248,3,9,-431118
5249,6,8,-431117
5250,7,7,-431116
5253,14,4,-431113
5256,7,1,-431110
5258,4,1,-431108
5261,20,4,-431105
5263,1,6,-431103
5267,7,10,-431099
5270,1,13,-431096
5273,21,16,-431093
5275,1,18,-431091
5277,1,20,-431089
5278,24,21,-431088
5280,11,23,-431086
5281,18,24,-431085
5282,2,25,-431084
5284,15,27,-431082
5285,2,28,-431081
5287,5,30,-431079
5288,15,31,-431078
5289,28,32,-431077
5292,2,35,-431074
5293,15,36,-431073
5296,8,39,-431070
5299,2,42,-431067
5300,20,43,-431066
5303,1,46,-431063
5308,3,51,-431058
5311,4,54,-431055
5320,7,63,-431046
5321,3,64,-431045
5324,4,61,-431042
5326,1,59,-431040
5330,3,55,-431036
5336,4,49,-431030
5341,4,44,-431025
5352,23,33,-431014
5362,10,23,-431004
5365,1,20,-431001
5367,4,18,-430999
5370,2,15,-430996
5372,4,13,-430994
5375,4,10,-430991
5377,8,8,-430989
5378,6,7,-430988
5380,10,5,-430986
5381,5,4,-430985
5382,4,3,-430984
5383,6,2,-430983
5386,2,1,-430980
5388,7,3,-430978
5392,1,7,-430974
