Position,Value,Nucleosome_Distance,Centromere_Distance
3637,2,0,234628
3658,1,21,234607
3664,4,27,234601
3682,12,45,234583
3693,6,56,234572
3695,37,58,234570
3698,4,61,234567
3704,2,67,234561
3708,3,71,234557
3714,70,77,234551
3716,17,79,234549
3720,26,77,234545
3723,1,74,234542
3728,1,69,234537
3732,1,65,234533
3738,4,59,234527
3740,28,57,234525
3744,1,53,234521
3750,1,47,234515
3757,1,40,234508
3781,1,16,234484
3791,1,6,234474
3806,1,9,234459
3829,1,32,234436
3839,6,42,234426
3851,9,54,234414
3860,24,63,234405
3864,39,67,234401
3867,5,70,234398
3872,24,73,234393
3873,18,72,234392
3875,5,70,234390
3877,10,68,234388
3879,6,66,234386
3882,26,63,234383
3890,21,55,234375
3893,16,52,234372
3895,25,50,234370
3898,3,47,234367
3924,3,21,234341
3926,12,19,234339
3931,3,14,234334
3935,7,10,234330
3945,87,0,234320
3955,48,10,234310
3958,2,13,234307
3960,7,15,234305
3963,13,18,234302
3964,1,19,234301
3965,3,20,234300
3966,18,21,234299
3968,41,23,234297
3970,1,25,234295
3971,1,26,234294
3972,25,27,234293
3974,8,29,234291
3977,17,32,234288
3978,18,33,234287
3980,19,35,234285
3981,16,36,234284
3984,18,39,234281
3987,2,42,234278
3988,1,43,234277
3989,17,44,234276
3992,10,47,234273
3996,2,51,234269
3998,22,53,234267
4002,1,57,234263
4004,26,59,234261
4008,1,63,234257
4011,73,66,234254
4014,1,69,234251
4025,5,64,234240
4084,1,5,234181
4100,2,11,234165
4109,7,20,234156
4122,8,33,234143
4128,3,39,234137
4130,2,41,234135
4135,1,46,234130
4138,3,49,234127
4143,14,54,234122
4146,1,57,234119
4152,9,63,234113
4154,10,65,234111
4157,3,68,234108
4159,6,70,234106
4163,3,70,234102
4166,1,67,234099
4168,5,65,234097
4170,1,63,234095
4173,1,60,234092
4174,1,59,234091
4211,3,22,234054
4229,1,4,234036
4279,6,46,233986
4296,14,63,233969
4298,3,65,233967
4302,1,69,233963
4305,1,72,233960
4308,1,69,233957
4311,3,66,233954
4320,5,57,233945
4337,1,40,233928
4348,2,29,233917
4355,7,22,233910
4369,2,8,233896
4370,1,7,233895
4374,1,3,233891
4380,5,3,233885
4388,8,11,233877
4398,1,21,233867
4410,1,33,233855
4493,1,28,233772
4503,7,18,233762
4521,1,0,233744
4526,4,5,233739
4539,1,18,233726
4544,1,23,233721
4553,6,32,233712
4558,5,37,233707
4572,14,51,233693
4577,1,56,233688
4578,4,57,233687
4579,1,58,233686
4580,3,59,233685
4587,5,62,233678
4590,2,59,233675
4595,7,54,233670
4607,3,42,233658
4612,2,37,233653
4636,3,13,233629
4648,1,1,233617
4650,7,1,233615
4654,4,5,233611
4666,1,17,233599
4669,1,20,233596
4684,1,35,233581
4702,1,53,233563
4723,4,54,233542
4740,4,37,233525
4753,1,24,233512
4807,2,30,233458
4810,1,33,233455
4826,3,49,233439
4829,1,52,233436
4833,7,56,233432
4872,1,33,233393
4894,1,11,233371
4897,1,8,233368
4933,3,28,233332
4936,1,31,233329
4944,1,39,233321
4949,12,44,233316
4952,1,47,233313
4964,1,59,233301
4994,1,39,233271
4998,3,35,233267
5076,1,43,233189
5080,1,47,233185
5108,1,53,233157
5110,2,51,233155
5113,2,48,233152
5125,1,36,233140
5132,2,29,233133
5145,1,16,233120
5193,4,32,233072
5226,1,63,233039
5260,3,29,233005
5267,1,22,232998
5273,1,16,232992
5279,1,10,232986
5282,22,7,232983
5287,1,2,232978
5292,1,3,232973
5294,1,5,232971
5322,1,33,232943
5329,1,40,232936
5350,2,61,232915
5390,1,27,232875
5394,4,23,232871
5409,1,8,232856
5411,1,6,232854
5419,2,2,232846
5424,1,7,232841
5427,1,10,232838
5430,1,13,232835
5433,1,16,232832
5442,14,25,232823
5450,2,33,232815
5452,35,35,232813
5454,5,37,232811
5457,1,40,232808
5466,1,49,232799
5472,1,55,232793
5484,1,67,232781
5488,2,71,232777
5501,3,84,232764
5518,2,101,232747
5522,28,105,232743
5530,9,113,232735
5533,12,116,232732
5541,43,124,232724
5549,3,132,232716
5552,7,135,232713
5558,6,141,232707
5559,8,142,232706
5561,2,144,232704
5564,1,147,232701
5568,5,151,232697
5569,3,152,232696
5578,105,161,232687
5588,63,171,232677
5596,2,179,232669
5599,1,182,232666
5611,3,194,232654
5615,4,198,232650
5625,26,208,232640
5642,1,225,232623
5669,17,252,232596
5672,37,255,232593
5673,1,256,232592
5675,35,258,232590
5677,3,260,232588
5678,1,261,232587
5682,12,265,232583
5686,4,269,232579
5694,1,277,232571
5699,37,282,232566
5704,4,287,232561
5706,30,289,232559
5707,1,290,232558
5709,3,292,232556
5710,3,293,232555
5711,1,294,232554
5716,177,297,232549
5724,8,289,232541
5727,80,286,232538
5731,6,282,232534
5732,1,281,232533
5735,11,278,232530
5745,1,268,232520
5749,22,264,232516
5757,2,256,232508
5776,2,237,232489
5782,2,231,232483
5792,1,221,232473
5800,5,213,232465
5804,8,209,232461
5811,3,202,232454
5814,4,199,232451
5826,1,187,232439
5828,1,185,232437
5830,4,183,232435
5835,1,178,232430
5844,12,169,232421
5884,26,129,232381
5896,91,117,232369
5899,1,114,232366
5900,1,113,232365
5903,1,110,232362
5919,1,94,232346
5931,1,82,232334
5946,3,67,232319
5961,1,52,232304
5962,30,51,232303
5965,20,48,232300
5969,21,44,232296
5972,74,41,232293
5973,10,40,232292
5979,65,34,232286
5981,3,32,232284
5991,2,22,232274
5994,1,19,232271
5997,7,16,232268
5998,2,15,232267
6000,23,13,232265
6007,1,6,232258
6011,1,2,232254
6024,1,11,232241
6028,2,15,232237
6048,1,35,232217
6056,20,43,232209
6058,7,45,232207
6073,1,60,232192
6085,1,72,232180
6091,12,78,232174
6101,1,72,232164
6103,8,70,232162
6109,4,64,232156
6114,1,59,232151
6123,4,50,232142
6135,1,38,232130
6146,2,27,232119
6160,1,13,232105
6194,5,21,232071
6206,1,33,232059
6232,20,59,232033
6236,1,63,232029
6239,34,66,232026
6284,2,111,231981
6290,4,117,231975
6302,2,119,231963
6308,57,113,231957
6319,1,102,231946
6324,22,97,231941
6373,1,48,231892
6379,5,42,231886
6409,10,12,231856
6425,1,4,231840
6494,2,73,231771
6582,2,107,231683
6593,1,96,231672
6630,2,59,231635
6639,7,50,231626
6667,1,22,231598
6695,1,6,231570
6709,1,20,231556
6733,2,44,231532
6737,1,48,231528
6886,15,41,231379
6898,4,53,231367
6902,5,57,231363
7032,3,43,231233
7045,38,56,231220
7058,2,69,231207
7128,1,21,231137
7143,3,6,231122
7168,2,19,231097
7216,1,67,231049
7237,1,88,231028
7247,3,98,231018
7253,4,104,231012
7276,3,113,230989
7291,1,98,230974
7313,3,76,230952
7323,7,66,230942
7456,1,67,230809
7474,2,71,230791
7620,5,69,230645
7629,7,60,230636
7679,1,10,230586
7685,1,4,230580
7692,1,3,230573
7730,4,41,230535
7733,1,44,230532
7734,1,45,230531
7735,5,46,230530
7745,1,56,230520
7749,2,60,230516
7760,1,71,230505
7775,1,74,230490
7780,1,69,230485
7784,1,65,230481
7793,3,56,230472
7804,1,45,230461
7860,1,11,230405
8095,4,86,230170
8108,2,85,230157
8113,3,80,230152
8127,2,66,230138
8221,16,28,230044
8222,21,29,230043
8234,32,41,230031
8238,39,45,230027
8245,14,52,230020
8253,8,60,230012
8255,23,62,230010
8257,1,64,230008
8261,15,68,230004
8282,3,89,229983
8297,12,104,229968
8302,3,109,229963
8309,2,116,229956
8341,4,120,229924
8343,33,118,229922
8353,84,108,229912
8357,21,104,229908
8364,1,97,229901
8365,50,96,229900
8370,4,91,229895
8377,4,84,229888
8380,64,81,229885
8384,1,77,229881
8388,31,73,229877
8389,1,72,229876
8391,120,70,229874
8402,3,59,229863
8412,3,49,229853
8415,38,46,229850
8419,1,42,229846
8445,9,16,229820
8494,1,33,229771
8498,4,37,229767
8502,2,41,229763
8535,30,74,229730
8537,1,76,229728
8574,46,71,229691
8609,1,36,229656
8612,2,33,229653
8614,1,31,229651
8618,4,27,229647
8691,2,46,229574
8719,10,70,229546
8787,1,2,229478
8823,1,34,229442
8840,1,51,229425
9012,1,71,229253
9078,2,39,229187
9104,2,13,229161
9125,1,8,229140
9133,1,16,229132
9146,2,29,229119
9150,2,33,229115
9178,2,61,229087
9201,1,76,229064
9243,1,34,229022
9251,2,26,229014
9277,1,0,228988
9294,1,17,228971
9340,1,63,228925
9352,2,69,228913
9372,4,49,228893
9375,6,46,228890
9384,2,37,228881
9493,2,72,228772
9509,10,84,228756
9582,2,11,228683
9588,1,5,228677
9594,1,1,228671
9604,2,11,228661
9616,7,23,228649
9621,4,28,228644
9625,1,32,228640
9675,11,82,228590
9678,1,85,228587
9682,30,89,228583
9689,21,96,228576
9699,14,106,228566
9709,2,96,228556
9718,16,87,228547
9741,66,64,228524
9800,3,5,228465
9810,1,5,228455
9844,2,39,228421
10028,3,35,228237
10039,2,46,228226
10052,1,59,228213
10088,41,49,228177
10091,1,46,228174
10100,1,37,228165
10129,1,8,228136
10157,3,20,228108
10222,1,59,228043
10235,1,46,228030
10277,26,4,227988
10319,1,38,227946
10433,3,56,227832
10468,2,21,227797
10474,1,15,227791
10522,1,33,227743
10544,9,55,227721
10550,2,61,227715
10553,6,64,227712
10568,4,79,227697
10594,3,105,227671
10598,5,109,227667
10609,1,120,227656
10611,7,122,227654
10621,5,132,227644
10626,7,137,227639
10627,5,138,227638
10629,230,140,227636
10639,29,138,227626
10643,49,134,227622
10646,2,131,227619
10655,33,122,227610
10683,6,94,227582
10687,8,90,227578
10701,27,76,227564
10818,1,41,227447
10833,1,56,227432
10837,3,60,227428
10840,1,63,227425
10861,3,80,227404
10874,5,67,227391
10910,1,31,227355
11052,2,49,227213
11078,1,23,227187
11187,118,86,227078
11210,2,75,227055
11232,15,53,227033
11252,1,33,227013
11287,1,2,226978
11446,2,17,226819
11468,2,39,226797
11709,18,64,226556
11719,2,54,226546
11792,11,19,226473
11806,1,33,226459
11812,2,39,226453
11819,112,46,226446
11830,1,57,226435
11908,2,9,226357
11912,1,5,226353
11913,1,4,226352
11960,1,43,226305
11964,2,47,226301
11994,3,67,226271
12003,4,58,226262
12015,1,46,226250
12067,9,6,226198
12090,1,29,226175
12118,3,57,226147
12269,20,48,225996
12276,1,55,225989
12278,8,57,225987
12288,14,67,225977
12338,2,27,225927
12408,50,43,225857
12503,2,6,225762
12547,1,38,225718
12551,1,42,225714
12596,1,73,225669
12603,3,66,225662
12604,4,65,225661
12606,1,63,225659
12607,5,62,225658
12661,5,8,225604
12709,1,40,225556
12713,1,44,225552
12766,1,47,225499
12878,3,63,225387
12922,1,19,225343
12980,1,39,225285
13036,6,33,225229
13037,1,32,225228
13040,8,29,225225
13057,1,12,225208
13073,1,4,225192
13080,1,11,225185
13094,1,25,225171
13097,1,28,225168
13103,1,34,225162
13108,1,39,225157
13115,2,46,225150
13198,1,1,225067
13202,14,5,225063
13249,1,52,225016
13300,2,25,224965
13324,6,1,224941
13407,19,62,224858
13413,15,56,224852
13419,4,50,224846
13431,1,38,224834
13434,1,35,224831
13446,106,23,224819
13450,1,19,224815
13487,73,18,224778
13567,1,46,224698
13572,2,41,224693
13610,4,3,224655
13614,3,1,224651
13677,1,64,224588
13679,2,66,224586
13685,1,60,224580
13691,2,54,224574
13703,1,42,224562
13716,2,29,224549
13752,1,7,224513
13758,1,13,224507
13816,1,57,224449
13820,2,53,224445
13845,1,28,224420
13866,11,7,224399
13889,1,16,224376
13967,1,94,224298
14010,30,137,224255
14015,1,142,224250
14017,135,144,224248
14020,1,141,224245
14025,17,136,224240
14037,1,124,224228
14041,46,120,224224
14044,1,117,224221
14047,1,114,224218
14052,4,109,224213
14063,2,98,224202
14067,4,94,224198
14071,7,90,224194
14084,2,77,224181
14090,1,71,224175
14118,2,43,224147
14230,1,69,224035
14232,1,71,224033
14624,1,33,223641
14875,8,38,223390
14907,1,6,223358
14952,1,39,223313
14954,1,41,223311
14955,6,42,223310
14968,1,55,223297
15005,1,52,223260
15053,1,4,223212
15102,4,45,223163
15108,1,51,223157
15115,2,58,223150
15213,1,4,223052
15332,4,45,222933
15351,2,26,222914
15389,3,12,222876
15462,1,75,222803
15501,3,36,222764
15510,1,27,222755
15518,2,19,222747
15565,1,28,222700
15589,1,52,222676
15631,2,66,222634
15644,1,53,222621
15712,1,15,222553
15817,1,40,222448
15849,2,8,222416
15854,1,3,222411
15855,3,2,222410
15908,1,51,222357
15910,1,53,222355
15914,1,57,222351
15915,5,58,222350
15942,1,75,222323
15961,1,56,222304
15970,1,47,222295
15975,3,42,222290
15988,2,29,222277
16001,1,16,222264
16037,2,20,222228
16072,2,55,222193
16080,2,63,222185
16099,2,78,222166
16103,2,74,222162
16104,1,73,222161
16119,1,58,222146
16137,3,40,222128
16186,2,9,222079
16208,1,31,222057
16252,1,75,222013
16267,1,70,221998
16322,1,15,221943
16373,1,36,221892
16420,1,77,221845
16448,1,49,221817
16498,3,1,221767
16546,1,49,221719
16576,1,79,221689
16600,2,57,221665
16604,2,53,221661
17010,1,65,221255
17091,1,14,221174
17120,4,15,221145
17141,3,36,221124
17147,1,42,221118
17162,2,57,221103
17175,1,70,221090
17207,1,50,221058
17250,1,7,221015
17276,2,19,220989
17342,2,85,220923
17489,1,56,220776
17640,2,79,220625
17778,2,57,220487
17794,3,73,220471
17829,2,68,220436
17853,1,44,220412
17873,1,24,220392
17963,3,66,220302
17990,1,93,220275
18002,9,105,220263
18008,14,111,220257
18022,18,125,220243
18026,11,129,220239
18046,8,149,220219
18047,7,150,220218
18051,11,146,220214
18053,1,144,220212
18060,10,137,220205
18062,1,135,220203
18066,1,131,220199
18072,75,125,220193
18073,22,124,220192
18083,13,114,220182
18086,32,111,220179
18094,11,103,220171
18095,130,102,220170
18098,5,99,220167
18102,1,95,220163
18108,2,89,220157
18123,12,74,220142
18132,2,65,220133
18134,3,63,220131
18152,3,45,220113
18189,2,8,220076
18200,1,3,220065
18255,2,58,220010
18281,1,60,219984
18358,1,17,219907
18421,2,80,219844
18422,1,81,219843
18438,2,97,219827
18444,2,93,219821
18466,1,71,219799
18505,2,32,219760
18508,1,29,219757
18520,2,17,219745
18532,2,5,219733
18538,1,1,219727
18544,4,7,219721
18568,11,31,219697
18585,18,48,219680
18599,7,62,219666
18609,20,72,219656
18616,3,79,219649
18625,5,72,219640
18639,1,58,219626
18643,2,54,219622
18655,1,42,219610
18661,4,36,219604
18691,1,6,219574
18763,1,66,219502
18784,28,87,219481
18806,3,71,219459
18807,1,70,219458
18819,1,58,219446
18827,22,50,219438
18835,1,42,219430
18847,5,30,219418
18859,1,18,219406
18901,2,24,219364
18925,1,48,219340
19056,1,19,219209
19064,1,27,219201
19084,14,47,219181
19118,13,63,219147
19121,1,60,219144
19122,1,59,219143
19128,1,53,219137
19178,3,3,219087
19182,1,1,219083
19199,23,18,219066
19243,1,62,219022
19287,1,22,218978
19318,1,9,218947
19324,1,15,218941
19328,1,19,218937
19354,3,45,218911
19358,1,49,218907
19445,6,8,218820
19464,1,27,218801
19484,57,47,218781
19491,1,54,218774
19543,1,22,218722
19558,1,7,218707
19592,1,27,218673
19597,3,32,218668
19599,2,34,218666
19607,3,42,218658
19640,1,53,218625
19651,4,42,218614
19657,1,36,218608
19661,1,32,218604
19780,2,41,218485
19869,1,48,218396
19875,19,54,218390
19879,11,58,218386
19904,3,77,218361
19908,5,73,218357
19948,1,33,218317
19963,1,18,218302
19964,1,17,218301
19994,1,13,218271
19998,6,17,218267
20000,2,19,218265
20001,6,20,218264
20178,1,37,218087
20213,1,72,218052
20229,1,72,218036
20356,11,55,217909
20364,1,63,217901
20368,1,67,217897
20406,8,39,217859
20412,1,33,217853
20434,2,11,217831
20516,1,71,217749
20522,19,77,217743
20544,10,65,217721
20658,1,49,217607
20681,2,72,217584
20689,1,64,217576
20733,1,20,217532
20777,1,24,217488
20832,95,79,217433
20840,1,87,217425
20848,71,95,217417
20867,1,82,217398
20868,11,81,217397
20884,2,65,217381
20901,1,48,217364
20953,1,4,217312
20959,1,10,217306
21018,2,59,217247
21192,3,65,217073
21194,10,63,217071
21224,1,33,217041
21293,5,36,216972
21322,18,65,216943
21333,2,76,216932
21336,42,79,216929
21339,14,82,216926
21343,7,86,216922
21352,36,95,216913
21356,2,99,216909
21363,44,106,216902
21364,53,107,216901
21366,25,109,216899
21379,224,118,216886
21385,1,112,216880
21409,22,88,216856
21426,3,71,216839
21433,2,64,216832
21436,49,61,216829
21443,67,54,216822
21445,8,52,216820
21467,2,30,216798
21471,1,26,216794
21591,7,94,216674
21621,2,104,216644
21626,1,99,216639
21632,2,93,216633
21844,1,9,216421
21954,30,55,216311
21964,1,45,216301
21971,6,38,216294
22033,1,24,216232
22036,51,27,216229
22069,99,60,216196
22073,2,64,216192
22088,1,49,216177
22104,2,33,216161
22107,30,30,216158
22117,3,20,216148
22199,1,62,216066
22231,1,34,216034
22234,1,31,216031
22258,2,7,216007
22261,1,4,216004
22268,1,3,215997
22286,4,21,215979
22289,1,24,215976
22296,1,31,215969
22316,1,51,215949
22328,1,63,215937
22351,1,86,215914
22373,1,80,215892
22390,4,63,215875
22803,2,30,215462
22857,2,72,215408
22866,22,63,215399
22876,1,53,215389
22898,7,31,215367
22916,1,13,215349
22966,2,37,215299
23024,10,49,215241
23055,1,18,215210
23078,4,5,215187
23083,1,10,215182
23142,2,69,215123
23148,2,75,215117
23221,1,24,215044
23223,1,22,215042
23275,1,30,214990
23306,35,61,214959
23357,1,52,214908
23367,9,42,214898
23471,4,62,214794
23837,1,92,214428
23844,1,99,214421
23861,7,116,214404
23865,1,120,214400
23872,2,127,214393
23881,20,136,214384
23917,11,136,214348
23920,2,133,214345
23923,1,130,214342
23928,1,125,214337
23930,5,123,214335
23932,1,121,214333
23937,1,116,214328
23938,51,115,214327
23946,44,107,214319
23960,9,93,214305
24001,1,52,214264
24043,1,10,214222
24077,9,24,214188
24114,2,61,214151
24295,13,62,213970
24302,1,55,213963
24313,15,44,213952
24488,67,29,213777
24571,1,54,213694
24582,1,65,213683
24591,7,74,213674
24622,1,59,213643
24627,2,54,213638
24692,1,11,213573
24696,24,15,213569
24719,1,38,213546
24753,1,72,213512
24758,16,71,213507
24792,2,37,213473
24880,6,51,213385
24928,1,77,213337
24984,10,21,213281
24997,29,8,213268
25000,1,5,213265
25003,1,2,213262
25016,29,11,213249
25030,1,25,213235
25059,1,54,213206
25098,1,35,213167
25102,6,31,213163
25126,2,7,213139
25129,1,4,213136
25196,1,63,213069
25202,2,59,213063
25205,1,56,213060
25284,3,23,212981
25289,81,28,212976
25292,1,31,212973
25293,53,32,212972
25331,1,58,212934
25341,1,48,212924
25342,1,47,212923
25344,6,45,212921
25389,1,0,212876
25435,41,46,212830
25458,2,59,212807
25476,12,41,212789
25482,2,35,212783
25492,4,25,212773
25496,1,21,212769
25521,2,4,212744
25528,10,11,212737
25540,4,23,212725
25550,1,33,212715
25554,8,37,212711
25566,4,49,212699
25604,97,57,212661
25616,57,45,212649
25629,1,32,212636
25632,1,29,212633
25636,1,25,212629
25657,2,4,212608
25708,2,47,212557
25740,1,79,212525
25741,1,80,212524
25812,2,9,212453
25825,1,4,212440
25859,5,38,212406
25864,1,43,212401
25894,1,73,212371
25908,1,73,212357
25911,1,70,212354
25932,11,49,212333
25971,1,10,212294
25993,2,12,212272
26013,1,32,212252
26125,8,0,212140
26217,2,52,212048
26330,3,61,211935
26342,2,73,211923
26423,2,6,211842
26453,1,36,211812
26463,5,46,211802
26578,1,17,211687
26592,1,31,211673
26594,1,33,211671
26602,2,41,211663
26680,2,25,211585
26684,1,21,211581
26722,2,17,211543
26751,28,46,211514
26827,6,22,211438
26833,3,16,211432
26960,15,49,211305
27123,75,46,211142
27142,1,27,211123
27245,1,76,211020
27265,1,64,211000
27278,2,51,210987
27287,2,42,210978
27297,1,32,210968
27316,10,13,210949
27488,2,1,210777
27557,1,68,210708
27604,2,29,210661
27781,8,20,210484
27884,1,5,210381
27968,1,65,210297
27999,1,34,210266
28006,17,27,210259
28037,2,4,210228
28047,2,14,210218
28085,211,52,210180
28098,1,65,210167
28104,3,71,210161
28125,15,84,210140
28158,1,51,210107
28163,37,46,210102
28165,2,44,210100
28177,3,32,210088
28207,1,2,210058
28221,2,12,210044
28259,10,50,210006
28263,1,54,210002
28265,2,56,210000
28291,13,78,209974
28296,20,73,209969
28300,1,69,209965
28304,4,65,209961
28318,1,51,209947
28373,1,4,209892
28399,15,30,209866
28407,14,38,209858
28434,5,65,209831
28504,3,85,209761
28525,4,64,209740
28548,1,41,209717
28588,8,1,209677
28613,9,24,209652
28614,3,25,209651
28620,3,31,209645
28642,17,53,209623
28664,2,75,209601
28671,2,82,209594
28681,9,92,209584
28692,5,103,209573
28703,2,110,209562
28725,65,88,209540
28727,24,86,209538
28733,2,80,209532
28740,8,73,209525
28742,1,71,209523
28745,4,68,209520
28751,1,62,209514
28756,10,57,209509
28765,1,48,209500
28773,10,40,209492
28776,75,37,209489
28778,1,35,209487
28782,12,31,209483
28783,26,30,209482
28786,5,27,209479
28791,18,22,209474
28803,121,10,209462
28810,2,3,209455
28814,15,1,209451
28821,2,8,209444
28830,2,17,209435
28848,33,35,209417
28852,2,39,209413
28862,18,49,209403
28873,1,60,209392
28875,32,62,209390
28878,2,65,209387
28882,4,69,209383
28886,23,73,209379
28890,8,77,209375
28893,31,80,209372
28895,1,82,209370
28897,6,84,209368
28898,2,85,209367
28901,4,88,209364
28906,55,93,209359
28926,10,113,209339
28930,4,117,209335
28939,2,126,209326
28952,4,139,209313
28957,6,144,209308
28962,2,149,209303
28970,6,151,209295
28974,149,147,209291
28980,8,141,209285
28985,8,136,209280
28986,9,135,209279
29016,1,105,209249
29018,6,103,209247
29021,1,100,209244
29024,13,97,209241
29032,1,89,209233
29035,3,86,209230
29048,37,73,209217
29055,68,66,209210
29118,2,3,209147
29137,1,16,209128
29221,1,48,209044
29233,1,36,209032
29235,30,34,209030
29277,2,8,208988
29292,15,23,208973
29306,6,37,208959
29317,2,48,208948
29320,8,51,208945
29334,8,65,208931
29365,7,96,208900
29368,26,99,208897
29372,19,103,208893
29393,240,100,208872
29394,5,99,208871
29399,39,94,208866
29403,2,90,208862
29409,3,84,208856
29414,37,79,208851
29424,18,69,208841
29427,135,66,208838
29431,2,62,208834
29434,12,59,208831
29444,1,49,208821
29461,1,32,208804
29478,1,15,208787
29490,1,3,208775
29498,32,5,208767
29502,10,9,208763
29511,49,18,208754
29515,3,22,208750
29520,60,27,208745
29524,10,31,208741
29528,111,35,208737
29531,1,38,208734
29537,1,44,208728
29636,2,15,208629
29640,2,19,208625
29676,1,55,208589
29692,1,57,208573
29713,321,36,208552
29721,15,28,208544
29730,3,19,208535
29739,3,10,208526
29746,3,3,208519
29757,1,8,208508
29766,1,17,208499
29819,3,70,208446
29856,1,69,208409
29865,1,60,208400
29903,1,22,208362
29926,3,1,208339
29935,1,10,208330
29947,1,22,208318
29963,18,38,208302
29974,4,49,208291
29981,1,56,208284
29986,20,61,208279
30018,1,67,208247
30025,2,60,208240
30029,9,56,208236
30034,3,51,208231
30037,9,48,208228
30044,1,41,208221
30077,1,8,208188
30078,5,7,208187
30085,1,0,208180
30092,2,7,208173
30109,1,24,208156
30126,2,41,208139
30133,5,48,208132
30137,15,52,208128
30139,4,54,208126
30142,4,57,208123
30147,2,62,208118
30150,1,65,208115
30159,5,74,208106
