Position,Value,Nucleosome_Distance,Centromere_Distance
4755,1,42,263335
4785,8,56,263305
4788,3,53,263302
4789,2,52,263301
4792,2,49,263298
4796,1,45,263294
4800,1,41,263290
4808,1,33,263282
4833,1,8,263257
4852,1,11,263238
4868,1,27,263222
4874,1,33,263216
4904,1,63,263186
4941,1,28,263149
4959,7,10,263131
4974,7,5,263116
4985,1,16,263105
5015,1,46,263075
5018,1,49,263072
5021,1,52,263069
5047,1,50,263043
5058,3,39,263032
5074,4,23,263016
5083,3,14,263007
5085,2,12,263005
5091,1,6,262999
5093,3,4,262997
5099,5,2,262991
5102,1,5,262988
5107,6,10,262983
5109,2,12,262981
5111,1,14,262979
5114,12,17,262976
5118,5,21,262972
5120,10,23,262970
5122,16,25,262968
5126,5,29,262964
5130,2,33,262960
5131,1,34,262959
5132,4,35,262958
5136,11,39,262954
5137,3,40,262953
5139,6,42,262951
5140,2,43,262950
5142,1,45,262948
5144,4,47,262946
5146,3,49,262944
5147,9,50,262943
5149,6,52,262941
5150,10,53,262940
5152,2,55,262938
5157,2,60,262933
5162,4,65,262928
5165,8,68,262925
5168,87,71,262922
5170,2,73,262920
5172,22,75,262918
5177,1,80,262913
5178,9,81,262912
5180,16,83,262910
5185,1,88,262905
5186,5,89,262904
5192,1,95,262898
5213,10,116,262877
5221,14,124,262869
5225,11,128,262865
5227,3,130,262863
5233,49,136,262857
5240,13,143,262850
5246,1,149,262844
5250,6,153,262840
5255,18,158,262835
5264,18,167,262826
5269,2,172,262821
5272,3,175,262818
5274,2,177,262816
5276,4,179,262814
5277,25,180,262813
5279,23,182,262811
5286,30,189,262804
5304,1,207,262786
5316,19,219,262774
5331,1,234,262759
5360,26,263,262730
5362,1,265,262728
5365,69,268,262725
5371,1,274,262719
5377,3,280,262713
5387,7,290,262703
5391,24,294,262699
5395,2,298,262695
5397,39,300,262693
5401,3,304,262689
5406,9,309,262684
5407,161,310,262683
5417,1,320,262673
5418,72,321,262672
5422,7,325,262668
5426,7,329,262664
5431,1,326,262659
5440,3,317,262650
5446,1,311,262644
5448,2,309,262642
5461,1,296,262629
5474,2,283,262616
5491,5,266,262599
5495,6,262,262595
5504,10,253,262586
5514,2,243,262576
5521,2,236,262569
5526,2,231,262564
5534,16,223,262556
5542,2,215,262548
5551,1,206,262539
5558,2,199,262532
5566,3,191,262524
5587,2,170,262503
5627,3,130,262463
5634,8,123,262456
5643,7,114,262447
5646,2,111,262444
5651,1,106,262439
5656,4,101,262434
5698,18,59,262392
5703,41,54,262387
5705,20,52,262385
5706,4,51,262384
5709,6,48,262381
5712,30,45,262378
5713,6,44,262377
5717,7,40,262373
5723,102,34,262367
5725,3,32,262365
5727,8,30,262363
5731,7,26,262359
5736,41,21,262354
5738,4,19,262352
5745,9,12,262345
5750,1,7,262340
5753,1,4,262337
5765,2,8,262325
5771,2,14,262319
5774,10,17,262316
5782,5,25,262308
5799,1,42,262291
5812,1,55,262278
5815,1,58,262275
5821,1,64,262269
5832,2,75,262258
5836,2,79,262254
5841,9,76,262249
5857,1,60,262233
5862,1,55,262228
5866,6,51,262224
5870,7,47,262220
5871,1,46,262219
5882,1,35,262208
5906,1,11,262184
5921,1,4,262169
5925,1,8,262165
5941,1,24,262149
5956,2,39,262134
5959,1,42,262131
5989,2,72,262101
5997,58,80,262093
6029,1,112,262061
6035,14,118,262055
6040,3,121,262050
6042,1,119,262048
6043,4,118,262047
6048,6,113,262042
6055,2,106,262035
6115,4,46,261975
6124,1,37,261966
6131,1,30,261959
6301,1,140,261789
6349,1,96,261741
6362,2,83,261728
6364,12,81,261726
6367,9,78,261723
6369,1,76,261721
6436,3,9,261654
6509,1,64,261581
6513,4,68,261577
6573,1,28,261517
6584,1,17,261506
6593,1,8,261497
6632,2,31,261458
6655,1,54,261435
6675,1,70,261415
6714,5,31,261376
6718,2,27,261372
6719,3,26,261371
6767,1,22,261323
6801,1,56,261289
6863,1,10,261227
6900,3,27,261190
6914,14,41,261176
6926,6,53,261164
6943,1,70,261147
7043,1,26,261047
7073,1,56,261017
7076,10,59,261014
7081,1,64,261009
7086,10,69,261004
7092,41,75,260998
7097,14,80,260993
7112,4,95,260978
7117,3,100,260973
7122,3,105,260968
7133,2,116,260957
7142,1,125,260948
7147,1,130,260943
7150,4,133,260940
7166,1,127,260924
7169,3,124,260921
7187,43,106,260903
7195,7,98,260895
7202,3,91,260888
7205,5,88,260885
7208,3,85,260882
7209,1,84,260881
7217,11,76,260873
7224,4,69,260866
7225,86,68,260865
7226,9,67,260864
7228,2,65,260862
7232,11,61,260858
7259,1,34,260831
7267,1,26,260823
7295,1,2,260795
7330,5,37,260760
7336,1,43,260754
7373,2,80,260717
7374,1,81,260716
7379,9,78,260711
7395,1,62,260695
7419,2,38,260671
7430,3,27,260660
7450,7,7,260640
7520,1,63,260570
7532,21,75,260558
7543,1,78,260547
7553,2,68,260537
7565,11,56,260525
7613,1,8,260477
7641,5,20,260449
7688,1,67,260402
7840,1,59,260250
7860,1,79,260230
7945,1,4,260145
7952,5,11,260138
7964,2,23,260126
7975,1,34,260115
7981,1,40,260109
8008,1,67,260082
8026,1,59,260064
8034,6,51,260056
8047,1,38,260043
8051,1,34,260039
8054,2,31,260036
8056,4,29,260034
8059,3,26,260031
8064,2,21,260026
8123,1,38,259967
8328,32,13,259762
8356,2,15,259734
8432,2,37,259658
8469,1,0,259621
8475,1,6,259615
8611,1,18,259479
8653,7,24,259437
8681,15,52,259409
8707,33,66,259383
8740,1,33,259350
8818,3,45,259272
8831,32,58,259259
8869,1,80,259221
8936,1,13,259154
9008,2,59,259082
9026,3,77,259064
9037,1,88,259053
9042,1,93,259048
9052,11,85,259038
9070,4,67,259020
9073,1,64,259017
9078,1,59,259012
9081,7,56,259009
9083,11,54,259007
9111,1,26,258979
9114,7,23,258976
9158,9,21,258932
9185,16,48,258905
9227,1,90,258863
9297,1,28,258793
9310,1,15,258780
9361,3,36,258729
9415,9,70,258675
9531,24,46,258559
9553,1,68,258537
9567,2,82,258523
9568,8,83,258522
9575,40,90,258515
9595,1,70,258495
9608,26,57,258482
9745,12,80,258345
9770,2,55,258320
9789,3,36,258301
9801,4,24,258289
9810,1,15,258280
9819,1,6,258271
9847,3,22,258243
9875,3,50,258215
9882,6,57,258208
9912,3,87,258178
9929,1,104,258161
9932,4,107,258158
9936,1,111,258154
9937,15,112,258153
9939,373,114,258151
9943,3,118,258147
9946,1,121,258144
9948,103,123,258142
9961,12,136,258129
9963,5,134,258127
9965,13,132,258125
9969,2,128,258121
9973,23,124,258117
9982,41,115,258108
9986,2,111,258104
9988,3,109,258102
9993,32,104,258097
10002,2,95,258088
10036,18,61,258054
10069,166,28,258021
10120,2,23,257970
10150,1,53,257940
10163,128,66,257927
10171,6,74,257919
10182,2,85,257908
10195,6,82,257895
10234,6,43,257856
10241,4,36,257849
10245,1,32,257845
10273,7,4,257817
10322,1,45,257768
10337,2,60,257753
10371,1,90,257719
10388,3,73,257702
10532,1,71,257558
10535,1,74,257555
10594,1,23,257496
10718,6,59,257372
10728,10,49,257362
10854,2,77,257236
10861,1,80,257229
10888,6,53,257202
10898,50,43,257192
10912,2,29,257178
10941,1,0,257149
10977,2,36,257113
11025,3,84,257065
11092,24,37,256998
11193,1,64,256897
11281,23,24,256809
11299,8,42,256791
11305,1,48,256785
11366,24,109,256724
11420,2,101,256670
11432,1,89,256658
11526,7,5,256564
11538,8,17,256552
11756,4,65,256334
11932,1,33,256158
11933,2,32,256157
12162,1,53,255928
12198,1,55,255892
12260,2,7,255830
12286,1,33,255804
12290,2,37,255800
12362,2,71,255728
12405,1,28,255685
12424,1,9,255666
12444,1,11,255646
12476,1,43,255614
12772,1,51,255318
12803,4,62,255287
12808,1,57,255282
12954,1,89,255136
12971,3,94,255119
13034,1,31,255056
13037,1,28,255053
13042,1,23,255048
13079,1,14,255011
13081,3,16,255009
13104,1,39,254986
13136,1,71,254954
13156,2,65,254934
13170,1,51,254920
13176,7,45,254914
13211,3,10,254879
13231,1,10,254859
13285,19,64,254805
13296,2,75,254794
13298,3,77,254792
13306,25,85,254784
13353,1,132,254737
13356,6,135,254734
13358,26,137,254732
13371,1,146,254719
13372,1,145,254718
13409,2,108,254681
13410,4,107,254680
13415,2,102,254675
13417,25,100,254673
13421,4,96,254669
13432,39,85,254658
13448,2,69,254642
13454,7,63,254636
13461,21,56,254629
13475,5,42,254615
13497,5,20,254593
13571,1,54,254519
13573,7,56,254517
13585,1,68,254505
13588,5,71,254502
13595,9,78,254495
13612,9,89,254478
13617,3,84,254473
13720,5,19,254370
13752,5,51,254338
13771,1,70,254319
13792,1,61,254298
13849,1,4,254241
13854,13,1,254236
13924,2,71,254166
13930,12,77,254160
13936,1,83,254154
13955,3,70,254135
13961,16,64,254129
13983,1,42,254107
14086,4,61,254004
14092,15,67,253998
14100,1,75,253990
14110,1,85,253980
14132,14,89,253958
14148,80,73,253942
14155,19,66,253935
14253,1,32,253837
14260,1,39,253830
14307,7,86,253783
14311,46,82,253779
14328,1,65,253762
14336,8,57,253754
14372,9,21,253718
14406,2,13,253684
14421,1,28,253669
14439,7,46,253651
14463,1,70,253627
14468,3,75,253622
14474,1,81,253616
14478,1,85,253612
14506,1,59,253584
14533,1,32,253557
14639,3,74,253451
14667,3,54,253423
14717,1,4,253373
14744,1,23,253346
14752,2,31,253338
14786,3,65,253304
14804,1,83,253286
14805,2,84,253285
14807,2,86,253283
14814,29,93,253276
14829,17,108,253261
14837,1,116,253253
14841,9,120,253249
14887,2,134,253203
14891,19,130,253199
14894,42,127,253196
14895,31,126,253195
14906,28,115,253184
14910,6,111,253180
14911,34,110,253179
14914,11,107,253176
14929,3,92,253161
14939,1,82,253151
15006,7,15,253084
15011,18,10,253079
15012,3,9,253078
15013,27,8,253077
15016,2,5,253074
15027,1,6,253063
15042,7,21,253048
15114,12,59,252976
15127,7,46,252963
15138,2,35,252952
15147,9,26,252943
15160,3,13,252930
15185,8,12,252905
15304,1,57,252786
15379,1,18,252711
15426,3,65,252664
15469,1,36,252621
15606,6,43,252484
15611,1,38,252479
15637,2,12,252453
15684,1,35,252406
15685,5,36,252405
15717,20,68,252373
15755,3,54,252335
15829,1,20,252261
15860,1,51,252230
15893,1,60,252197
15941,3,12,252149
15946,1,7,252144
15955,1,2,252135
15994,2,41,252096
16200,2,81,251890
16327,23,46,251763
16338,2,57,251752
16358,5,67,251732
16389,9,36,251701
16422,1,3,251668
16499,8,74,251591
16597,1,8,251493
16617,10,12,251473
16632,17,27,251458
16688,1,83,251402
16695,2,86,251395
16712,1,69,251378
16723,2,58,251367
16726,6,55,251364
16732,1,49,251358
16754,17,27,251336
16757,3,24,251333
16761,32,20,251329
16769,3,12,251321
16779,1,2,251311
16795,1,14,251295
16803,2,22,251287
16820,21,39,251270
16823,22,42,251267
16845,1,64,251245
16859,3,78,251231
16864,1,83,251226
16873,30,92,251217
16879,1,98,251211
16883,58,102,251207
16889,13,108,251201
16894,43,113,251196
16899,7,118,251191
16900,29,119,251190
16904,2,123,251186
16915,14,134,251175
16918,1,137,251172
16927,40,142,251163
16929,1,140,251161
16940,1,129,251150
16943,8,126,251147
16953,1,116,251137
16974,450,95,251116
16977,1,92,251113
16981,10,88,251109
16982,236,87,251108
16985,5,84,251105
16995,3,74,251095
16998,96,71,251092
17020,2,49,251070
17040,1,29,251050
17046,5,23,251044
17072,2,3,251018
17076,1,7,251014
17081,5,12,251009
17100,1,31,250990
17103,1,34,250987
17136,41,67,250954
17405,6,16,250685
17411,1,22,250679
17532,1,25,250558
17552,1,5,250538
17598,1,41,250492
17604,4,47,250486
17607,3,50,250483
17611,1,54,250479
17781,1,80,250309
17785,1,84,250305
17936,1,67,250154
17940,2,71,250150
18204,3,19,249886
18208,1,23,249882
18261,2,76,249829
18281,1,64,249809
18320,5,25,249770
18448,1,57,249642
18510,1,5,249580
18615,2,50,249475
18748,3,83,249342
18771,5,90,249319
18772,21,89,249318
18783,3,78,249307
18868,1,7,249222
18883,14,22,249207
18887,3,26,249203
19018,2,15,249072
19029,22,4,249061
19079,1,46,249011
19230,2,53,248860
19435,1,30,248655
19500,1,35,248590
19712,1,73,248378
19737,1,48,248353
19762,1,23,248328
19805,1,20,248285
19832,1,47,248258
19854,1,69,248236
19858,4,73,248232
19902,3,43,248188
19906,3,39,248184
19907,8,38,248183
19923,1,22,248167
19932,1,13,248158
19963,1,18,248127
19998,1,53,248092
20003,1,58,248087
20007,2,62,248083
20043,3,62,248047
20062,1,43,248028
20134,1,29,247956
20142,1,37,247948
20169,2,64,247921
20273,2,8,247817
20276,1,11,247814
20321,1,56,247769
20445,1,8,247645
20458,1,21,247632
20479,1,42,247611
20518,3,81,247572
20538,3,101,247552
20550,1,113,247540
20554,10,117,247536
20556,2,119,247534
20565,1,128,247525
20570,109,133,247520
20577,9,140,247513
20579,75,142,247511
20581,8,144,247509
20583,1,146,247507
20588,25,141,247502
20589,48,140,247501
20593,18,136,247497
20603,4,126,247487
20605,68,124,247485
20606,1,123,247484
20614,4,115,247476
20616,38,113,247474
20619,18,110,247471
20625,1,104,247465
20626,26,103,247464
20629,10,100,247461
20630,77,99,247460
20632,3,97,247458
20638,1,91,247452
20645,16,84,247445
20652,3,77,247438
20657,5,72,247433
20667,14,62,247423
20674,2,55,247416
20682,2,47,247408
20687,1,42,247403
20690,1,39,247400
20785,4,56,247305
20813,2,76,247277
20817,1,72,247273
20868,2,21,247222
20873,2,16,247217
21048,2,1,247042
21106,1,57,246984
21115,1,66,246975
21116,1,67,246974
21119,1,70,246971
21163,1,30,246927
21287,3,62,246803
21319,1,30,246771
21380,2,31,246710
21386,1,37,246704
21435,1,86,246655
21453,2,72,246637
21464,1,61,246626
21466,1,59,246624
21472,1,53,246618
21496,1,29,246594
21501,3,24,246589
21549,1,24,246541
21646,4,27,246444
21715,26,42,246375
21729,1,56,246361
21743,2,70,246347
21749,1,76,246341
21761,30,88,246329
21777,1,104,246313
21786,1,113,246304
21793,13,120,246297
21796,5,123,246294
21799,6,126,246291
21809,17,136,246281
21832,10,159,246258
21836,4,163,246254
21847,15,174,246243
21862,4,189,246228
21864,1,191,246226
21875,24,202,246215
21882,6,209,246208
21890,5,217,246200
22024,12,117,246066
22032,5,109,246058
22043,30,98,246047
22047,9,94,246043
22077,1,64,246013
22091,1,50,245999
22160,3,19,245930
22184,3,43,245906
22192,1,51,245898
22209,5,68,245881
22256,1,29,245834
22340,3,55,245750
22363,2,78,245727
22375,1,70,245715
22444,3,1,245646
22536,7,53,245554
22754,1,37,245336
23063,1,42,245027
23098,3,77,244992
23158,1,23,244932
23220,1,39,244870
23222,1,41,244868
23224,1,43,244866
23240,1,59,244850
23244,1,63,244846
23247,1,66,244843
23302,1,39,244788
23306,2,35,244784
23356,1,15,244734
23379,2,38,244711
23432,2,77,244658
23436,3,73,244654
23556,2,47,244534
23561,2,52,244529
23584,4,69,244506
23630,2,23,244460
23727,24,74,244363
23734,1,81,244356
23749,7,96,244341
23756,5,103,244334
23764,7,111,244326
23768,5,115,244322
23772,6,119,244318
23779,2,126,244311
23781,2,128,244309
23782,24,129,244308
23787,81,134,244303
23790,4,137,244300
23793,17,140,244297
23799,3,146,244291
23810,1,157,244280
23851,14,198,244239
23852,6,199,244238
23855,8,202,244235
23856,1,203,244234
23859,18,206,244231
23863,51,210,244227
23864,3,211,244226
23866,8,213,244224
23872,34,219,244218
23877,4,224,244213
23878,1,223,244212
23879,1,222,244211
23887,7,214,244203
23891,5,210,244199
23907,2,194,244183
23939,1,162,244151
23947,23,154,244143
23996,2,105,244094
24036,6,65,244054
24046,2,55,244044
24064,56,37,244026
24071,3,30,244019
24084,1,17,244006
24100,3,1,243990
24109,26,8,243981
24114,4,13,243976
24119,1,18,243971
24129,1,28,243961
24140,5,39,243950
24160,4,59,243930
24175,2,54,243915
24176,1,53,243914
24179,1,50,243911
24200,3,29,243890
24207,2,22,243883
24208,2,21,243882
24209,1,20,243881
24215,3,14,243875
24225,1,4,243865
24267,2,38,243823
24279,1,50,243811
24287,1,58,243803
24313,1,60,243777
24331,1,42,243759
24350,214,23,243740
24354,1,19,243736
24361,1,12,243729
24457,1,76,243633
24463,2,70,243627
24502,3,31,243588
24518,4,15,243572
24530,13,3,243560
24591,2,58,243499
24691,26,2,243399
24742,1,49,243348
24798,1,55,243292
24877,1,24,243213
24879,2,26,243211
24880,1,27,243210
24885,2,32,243205
24897,3,44,243193
24923,24,70,243167
24956,8,57,243134
24969,1,44,243121
24980,1,33,243110
25012,1,1,243078
25048,534,35,243042
25053,2,40,243037
25077,2,64,243013
25092,1,79,242998
25111,1,62,242979
25128,1,45,242962
25129,1,44,242961
25135,1,38,242955
25160,3,13,242930
25165,1,8,242925
25176,18,3,242914
25203,1,30,242887
25206,2,33,242884
25207,1,34,242883
25208,5,35,242882
25212,1,39,242878
25259,1,74,242831
25288,3,45,242802
25294,1,39,242796
25317,1,16,242773
25347,1,14,242743
25356,1,23,242734
25364,13,31,242726
25380,11,47,242710
25459,1,34,242631
25468,126,25,242622
25469,21,24,242621
25513,32,20,242577
25521,1,28,242569
25555,2,62,242535
25564,16,71,242526
25621,6,16,242469
25671,1,34,242419
25677,1,40,242413
25720,2,61,242370
25723,1,58,242367
25724,2,57,242366
25768,1,13,242322
25774,1,7,242316
25802,1,21,242288
25843,5,62,242247
25847,1,66,242243
25856,14,75,242234
25910,1,129,242180
25959,1,178,242131
25997,1,216,242093
26000,1,219,242090
26030,15,249,242060
26033,24,252,242057
26055,1,274,242035
26077,3,296,242013
26080,1,299,242010
26084,2,303,242006
26129,3,348,241961
26132,3,351,241958
26140,5,359,241950
26143,1,362,241947
26146,33,365,241944
26152,21,371,241938
26166,18,385,241924
26176,9,395,241914
26180,27,399,241910
26182,10,401,241908
26185,75,404,241905
26190,2,409,241900
26195,20,414,241895
26231,15,450,241859
26237,14,456,241853
26241,39,460,241849
26245,2,464,241845
26250,45,469,241840
26252,9,471,241838
26258,3,477,241832
26259,5,478,241831
26275,1,494,241815
26280,24,499,241810
26302,2,521,241788
