Position,Value,Nucleosome_Distance,Centromere_Distance
3664,1,23,144904
3709,1,68,144859
3713,2,72,144855
3720,1,79,144848
3731,1,70,144837
3766,4,35,144802
3770,10,31,144798
3790,8,11,144778
3800,1,1,144768
3809,1,8,144759
3823,4,22,144745
3831,3,30,144737
3835,2,34,144733
3893,3,68,144675
3913,1,48,144655
3937,1,24,144631
3947,1,14,144621
3951,1,10,144617
3954,1,7,144614
3962,2,1,144606
3969,41,8,144599
3970,1,9,144598
3977,1,16,144591
3987,2,26,144581
4009,1,48,144559
4027,1,66,144541
4055,1,50,144513
4058,11,47,144510
4074,15,31,144494
4083,5,22,144485
4105,2,0,144463
4111,2,6,144457
4123,1,18,144445
4126,75,21,144442
4128,1,23,144440
4132,1,27,144436
4138,1,33,144430
4156,1,51,144412
4181,1,52,144387
4184,3,49,144384
4188,50,45,144380
4215,2,18,144353
4223,8,10,144345
4226,3,7,144342
4254,1,21,144314
4261,53,28,144307
4265,1,32,144303
4267,11,34,144301
4272,6,39,144296
4274,2,41,144294
4277,3,44,144291
4284,18,51,144284
4286,4,53,144282
4293,1,60,144275
4294,1,61,144274
4297,10,64,144271
4303,2,70,144265
4304,1,71,144264
4305,3,72,144263
4307,4,74,144261
4308,1,75,144260
4310,6,77,144258
4312,10,79,144256
4315,90,82,144253
4318,15,85,144250
4321,2,88,144247
4325,5,92,144243
4327,7,94,144241
4333,3,100,144235
4339,2,106,144229
4341,1,108,144227
4356,4,123,144212
4360,24,127,144208
4368,10,135,144200
4371,25,138,144197
4379,34,146,144189
4380,4,147,144188
4382,4,149,144186
4387,14,154,144181
4390,1,157,144178
4396,6,163,144172
4398,3,165,144170
4399,1,166,144169
4402,2,169,144166
4409,38,176,144159
4410,1,177,144158
4412,13,179,144156
4414,11,181,144154
4419,54,186,144149
4423,3,190,144145
4424,12,191,144144
4427,50,194,144141
4434,17,201,144134
4448,1,215,144120
4453,2,220,144115
4464,21,231,144104
4475,1,242,144093
4499,7,258,144069
4507,9,250,144061
4509,1,248,144059
4511,1,246,144057
4513,54,244,144055
4515,5,242,144053
4516,164,241,144052
4521,7,236,144047
4524,108,233,144044
4534,153,223,144034
4539,223,218,144029
4542,4,215,144026
4544,61,213,144024
4545,1,212,144023
4548,53,209,144020
4551,2,206,144017
4553,271,204,144015
4556,2,201,144012
4558,9,199,144010
4562,8,195,144006
4565,779,192,144003
4573,17,184,143995
4587,4,170,143981
4614,4,143,143954
4618,1,139,143950
4621,1,136,143947
4625,1,132,143943
4630,5,127,143938
4632,1,125,143936
4660,3,97,143908
4664,14,93,143904
4666,1,91,143902
4670,7,87,143898
4673,5,84,143895
4679,40,78,143889
4695,1,62,143873
4742,1,15,143826
4832,1,75,143736
4843,56,86,143725
4855,105,98,143713
4863,8,106,143705
4866,2,109,143702
4871,1,114,143697
4875,5,118,143693
4912,1,89,143656
4921,1,80,143647
4928,517,73,143640
4937,8,64,143631
4938,4,63,143630
4941,52,60,143627
4948,1,53,143620
4955,1,46,143613
4959,9,42,143609
4966,3,35,143602
4973,7,28,143595
4979,6,22,143589
4992,2,9,143576
5013,1,12,143555
5014,2,13,143554
5019,12,18,143549
5025,63,24,143543
5029,8,28,143539
5035,1,34,143533
5049,1,48,143519
5055,4,54,143513
5059,4,58,143509
5071,1,58,143497
5111,1,18,143457
5112,2,17,143456
5115,2,14,143453
5117,1,12,143451
5124,12,5,143444
5131,4,2,143437
5152,2,23,143416
5161,1,32,143407
5172,3,43,143396
5219,3,90,143349
5223,2,94,143345
5226,3,97,143342
5232,1,103,143336
5236,5,101,143332
5240,1,97,143328
5286,1,51,143282
5301,10,36,143267
5317,2,20,143251
5414,13,77,143154
5416,5,79,143152
5441,1,104,143127
5443,1,106,143125
5498,2,135,143070
5521,15,112,143047
5539,1,94,143029
5544,2,89,143024
5554,4,79,143014
5593,1,40,142975
5606,1,27,142962
5609,1,24,142959
5615,1,18,142953
5652,12,19,142916
5656,9,23,142912
5681,2,48,142887
5695,17,62,142873
5699,1,66,142869
5700,1,67,142868
5717,1,76,142851
5732,3,61,142836
5736,1,57,142832
5741,3,52,142827
5764,1,29,142804
5774,1,19,142794
5780,3,13,142788
5814,1,21,142754
5819,1,26,142749
5867,4,74,142701
5887,2,66,142681
5890,2,63,142678
5892,1,61,142676
5896,2,57,142672
5900,10,53,142668
5901,1,52,142667
5953,1,0,142615
5954,1,1,142614
5998,1,45,142570
6007,36,54,142561
6028,1,69,142540
6050,5,47,142518
6070,1,27,142498
6101,16,4,142467
6188,1,37,142380
6202,1,23,142366
6251,35,26,142317
6255,24,30,142313
6262,1,37,142306
6266,5,41,142302
6280,94,55,142288
6285,3,60,142283
6289,3,64,142279
6299,6,74,142269
6302,2,77,142266
6307,1,82,142261
6308,6,83,142260
6313,5,88,142255
6316,22,91,142252
6320,1,95,142248
6325,1,100,142243
6342,61,117,142226
6350,6,125,142218
6355,25,122,142213
6359,1,118,142209
6363,1,114,142205
6369,5,108,142199
6373,12,104,142195
6376,14,101,142192
6377,6,100,142191
6379,19,98,142189
6384,1,93,142184
6385,1,92,142183
6390,4,87,142178
6399,1,78,142169
6402,3,75,142166
6407,44,70,142161
6410,31,67,142158
6425,15,52,142143
6448,1,29,142120
6458,1,19,142110
6506,1,29,142062
6512,2,35,142056
6555,1,78,142013
6561,5,76,142007
6563,1,74,142005
6573,1,64,141995
6580,1,57,141988
6582,2,55,141986
6587,9,50,141981
6602,1,35,141966
6612,2,25,141956
6618,1,19,141950
6755,1,42,141813
6762,2,35,141806
6779,4,18,141789
6785,1,12,141783
6805,5,8,141763
6823,13,26,141745
6870,1,73,141698
6872,9,75,141696
6881,1,76,141687
6896,3,61,141672
6900,10,57,141668
6904,1,53,141664
6907,1,50,141661
6963,1,6,141605
7002,1,45,141566
7042,2,75,141526
7045,1,72,141523
7046,6,71,141522
7129,1,12,141439
7134,6,17,141434
7146,9,29,141422
7216,3,61,141352
7224,2,53,141344
7229,1,48,141339
7235,4,42,141333
7238,4,39,141330
7241,7,36,141327
7328,1,51,141240
7376,2,61,141192
7392,1,45,141176
7406,11,31,141162
7416,1,21,141152
7434,3,3,141134
7435,3,2,141133
7437,18,0,141131
7442,26,5,141126
7458,51,21,141110
7461,2,24,141107
7469,9,32,141099
7472,12,35,141096
7475,2,38,141093
7494,2,57,141074
7501,30,64,141067
7502,1,65,141066
7509,1,72,141059
7563,1,58,141005
7617,1,4,140951
7690,40,69,140878
7699,1,78,140869
7709,2,72,140859
7759,3,22,140809
7811,4,30,140757
7814,4,33,140754
7839,2,58,140729
7851,3,70,140717
7889,3,52,140679
7979,2,38,140589
7990,7,49,140578
7995,4,54,140573
8003,44,62,140565
8009,21,68,140559
8014,4,73,140554
8091,1,6,140477
8262,2,15,140306
8266,1,11,140302
8270,2,7,140298
8271,1,6,140297
8308,1,31,140260
8329,1,52,140239
8333,1,56,140235
8334,12,57,140234
8338,1,61,140230
8346,16,69,140222
8349,17,72,140219
8381,1,104,140187
8382,2,105,140186
8418,1,111,140150
8422,14,107,140146
8437,8,92,140131
8442,6,87,140126
8445,2,84,140123
8462,1,67,140106
8465,1,64,140103
8470,89,59,140098
8476,3,53,140092
8483,1,46,140085
8501,40,28,140067
8516,1,13,140052
8521,9,8,140047
8537,1,8,140031
8551,1,22,140017
8555,1,26,140013
8584,1,55,139984
8613,4,84,139955
8616,13,87,139952
8622,12,93,139946
8628,1,99,139940
8692,26,41,139876
8750,1,17,139818
8755,18,22,139813
8768,28,35,139800
8874,1,19,139694
8945,1,52,139623
8973,29,80,139595
8975,19,78,139593
9040,1,13,139528
9046,2,7,139522
9070,5,17,139498
9080,12,27,139488
9093,3,40,139475
9106,11,53,139462
9172,25,41,139396
9187,27,26,139381
9194,55,19,139374
9206,1,7,139362
9210,1,3,139358
9232,1,19,139336
9236,9,23,139332
9261,16,48,139307
9274,9,61,139294
9278,18,65,139290
9285,2,72,139283
9288,18,75,139280
9291,1,78,139277
9300,6,87,139268
9301,1,88,139267
9312,1,99,139256
9319,3,106,139249
9323,1,110,139245
9331,3,114,139237
9333,2,112,139235
9356,16,89,139212
9374,6,71,139194
9423,1,22,139145
9437,1,8,139131
9491,2,46,139077
9492,1,47,139076
9493,1,48,139075
9495,3,50,139073
9498,3,53,139070
9505,10,60,139063
9508,17,63,139060
9514,1,69,139054
9530,2,75,139038
9537,1,68,139031
9545,3,60,139023
9547,1,58,139021
9550,4,55,139018
9580,1,25,138988
9600,1,5,138968
9631,1,26,138937
9657,1,52,138911
9663,22,58,138905
9676,1,71,138892
9692,11,73,138876
9705,1,60,138863
9709,14,56,138859
9714,6,51,138854
9731,3,34,138837
9763,1,2,138805
9766,4,1,138802
9772,2,7,138796
9797,3,32,138771
9806,1,41,138762
9808,1,43,138760
9809,1,44,138759
9818,2,53,138750
9869,1,92,138699
9872,6,89,138696
9929,1,32,138639
9972,5,11,138596
9983,8,22,138585
10003,11,42,138565
10016,1,55,138552
10025,48,64,138543
10031,1,70,138537
10034,2,73,138534
10044,26,77,138524
10053,25,68,138515
10065,1,56,138503
10069,3,52,138499
10076,1,45,138492
10108,3,13,138460
10155,3,34,138413
10158,1,37,138410
10207,10,62,138361
10216,9,53,138352
10227,1,42,138341
10230,1,39,138338
10236,1,33,138332
10265,2,4,138303
10266,1,3,138302
10269,2,0,138299
10276,1,7,138292
10302,1,33,138266
10307,4,38,138261
10321,6,52,138247
10352,3,45,138216
10389,2,8,138179
10403,1,6,138165
10437,12,40,138131
10442,2,45,138126
10483,1,42,138085
10487,6,38,138081
10516,5,9,138052
10549,10,24,138019
10588,8,63,137980
10603,2,66,137965
10619,17,50,137949
10628,1,41,137940
10651,1,18,137917
10729,9,60,137839
10739,17,70,137829
10744,3,75,137824
10753,1,76,137815
10764,2,65,137804
10770,5,59,137798
10796,9,33,137772
10808,2,21,137760
10811,3,18,137757
10872,3,43,137696
10883,5,54,137685
10888,8,59,137680
10895,1,66,137673
10899,1,70,137669
10905,1,76,137663
10908,2,79,137660
10917,1,88,137651
10922,24,87,137646
10924,11,85,137644
10958,6,51,137610
10973,1,36,137595
10977,1,32,137591
11015,6,6,137553
11043,1,34,137525
11051,2,42,137517
11088,2,79,137480
11092,4,83,137476
11094,1,85,137474
11096,9,87,137472
11103,18,94,137465
11104,13,95,137464
11105,3,96,137463
11109,26,100,137459
11112,25,103,137456
11115,5,106,137453
11125,1,96,137443
11127,15,94,137441
11130,12,91,137438
11138,4,83,137430
11145,5,76,137423
11148,29,73,137420
11151,3,70,137417
11160,44,61,137408
11165,9,56,137403
11171,10,50,137397
11177,8,44,137391
11184,1,37,137384
11185,8,36,137383
11186,10,35,137382
11189,7,32,137379
11208,14,13,137360
11212,1,9,137356
11226,1,5,137342
11230,5,9,137338
11244,1,23,137324
11252,1,31,137316
11287,1,66,137281
11292,3,71,137276
11325,1,92,137243
11349,12,68,137219
11381,1,36,137187
11469,20,52,137099
11474,17,57,137094
11485,3,60,137083
11493,1,52,137075
11501,1,44,137067
11548,1,3,137020
11550,2,5,137018
11555,1,10,137013
11558,2,13,137010
11626,1,47,136942
11633,1,40,136935
11643,52,30,136925
11646,23,27,136922
11669,5,4,136899
11676,14,3,136892
11684,1,11,136884
11709,1,36,136859
11713,1,40,136855
11716,2,43,136852
11732,12,59,136836
11733,3,60,136835
11744,1,57,136824
11748,1,53,136820
11788,2,13,136780
11789,1,12,136779
11792,1,9,136776
11830,2,29,136738
11850,2,49,136718
11857,1,56,136711
11862,1,61,136706
11866,1,65,136702
11868,1,67,136700
11918,1,39,136650
11967,16,10,136601
12002,16,45,136566
12009,1,52,136559
12030,2,73,136538
12090,2,27,136478
12177,2,60,136391
12212,1,49,136356
12223,1,38,136345
12342,4,79,136226
12356,2,65,136212
12364,31,57,136204
12408,1,13,136160
12461,4,40,136107
12464,11,43,136104
12473,3,52,136095
12475,12,54,136093
12479,34,58,136089
12486,2,65,136082
12505,1,84,136063
12510,22,89,136058
12517,7,96,136051
12524,2,103,136044
12525,4,104,136043
12529,12,108,136039
12537,17,116,136031
12541,3,120,136027
12544,1,123,136024
12545,8,124,136023
12547,3,126,136021
12552,38,131,136016
12560,2,133,136008
12562,2,131,136006
12563,2,130,136005
12568,1,125,136000
12570,1,123,135998
12579,29,114,135989
12583,16,110,135985
12590,12,103,135978
12595,31,98,135973
12597,1,96,135971
12601,3,92,135967
12606,3,87,135962
12611,7,82,135957
12613,9,80,135955
12619,72,74,135949
12627,4,66,135941
12628,2,65,135940
12632,1,61,135936
12638,1,55,135930
12649,3,44,135919
12652,4,41,135916
12678,10,15,135890
12687,1,6,135881
12717,1,24,135851
12752,1,59,135816
12760,5,67,135808
12771,3,78,135797
12779,2,86,135789
12797,10,76,135771
12805,5,68,135763
12820,5,53,135748
12840,1,33,135728
12843,1,30,135725
12912,1,39,135656
12923,1,50,135645
12942,4,69,135626
12946,1,73,135622
12947,1,74,135621
12949,1,76,135619
12961,8,72,135607
12971,10,62,135597
12978,1,55,135590
12997,2,36,135571
13010,41,23,135558
13035,3,2,135533
13037,12,4,135531
13052,1,19,135516
13062,1,29,135506
13085,1,52,135483
13088,1,55,135480
13091,1,58,135477
13103,8,70,135465
13120,1,73,135448
13151,10,42,135417
13173,17,20,135395
13177,39,16,135391
13180,1,13,135388
13196,4,3,135372
13197,35,4,135371
13258,2,65,135310
13263,1,70,135305
13267,1,74,135301
13303,1,50,135265
13313,2,40,135255
13324,7,29,135244
13327,2,26,135241
13330,7,23,135238
13348,1,5,135220
13351,1,2,135217
13360,35,7,135208
13379,3,26,135189
13391,2,38,135177
13414,1,61,135154
13516,8,3,135052
13536,2,23,135032
13580,1,67,134988
13622,5,51,134946
13650,1,23,134918
13772,1,61,134796
13795,1,38,134773
13801,1,32,134767
13807,2,26,134761
13862,1,29,134706
13866,2,33,134702
13899,1,66,134669
14183,15,10,134385
14192,5,19,134376
14256,55,83,134312
14262,3,89,134306
14270,3,83,134298
14276,1,77,134292
14283,2,70,134285
14322,8,31,134246
14325,39,28,134243
14336,27,17,134232
14401,1,48,134167
14497,1,0,134071
14560,5,63,134008
14573,2,52,133995
14590,1,35,133978
14619,1,6,133949
14641,1,16,133927
14686,1,61,133882
14696,1,57,133872
14714,11,39,133854
14719,3,34,133849
14720,1,33,133848
14723,22,30,133845
14730,7,23,133838
14764,1,11,133804
14770,1,17,133798
14797,1,44,133771
14819,1,66,133749
14835,1,62,133733
14838,5,59,133730
14841,4,56,133727
14863,5,34,133705
14866,1,31,133702
14883,50,14,133685
14930,5,33,133638
14940,4,43,133628
14947,4,50,133621
14948,1,51,133620
14970,1,73,133598
14978,1,81,133590
14985,1,84,133583
14991,1,78,133577
15015,28,54,133553
15057,1,12,133511
15062,2,7,133506
15127,8,58,133441
15177,5,20,133391
15195,1,2,133373
15225,2,28,133343
15242,3,45,133326
15290,1,51,133278
15499,69,18,133069
15533,1,16,133035
15550,1,33,133018
15566,1,49,133002
15590,1,71,132978
15630,15,31,132938
15651,1,10,132917
15737,1,68,132831
15758,16,47,132810
15869,1,64,132699
15892,2,69,132676
15897,2,64,132671
15954,2,7,132614
15969,1,8,132599
16060,4,53,132508
16065,1,48,132503
16163,29,50,132405
16174,2,61,132394
16217,10,72,132351
16336,23,47,132232
16406,1,27,132162
16525,1,92,132043
16539,3,106,132029
16543,1,110,132025
16553,22,120,132015
16567,3,134,132001
16587,3,126,131981
16592,1,121,131976
16599,1,114,131969
16600,15,113,131968
16604,6,109,131964
16609,9,104,131959
16612,1,101,131956
16617,101,96,131951
16630,1,83,131938
16647,20,66,131921
16654,8,59,131914
16657,10,56,131911
16663,1,50,131905
16670,11,43,131898
16730,295,17,131838
16740,1,27,131828
16745,1,32,131823
16758,1,45,131810
16769,62,56,131799
16781,82,68,131787
16808,8,93,131760
16813,1,88,131755
16819,5,82,131749
16823,1,78,131745
16895,2,6,131673
16899,1,2,131669
16900,1,1,131668
16901,2,0,131667
16903,1,2,131665
16910,4,9,131658
16950,1,49,131618
16955,39,54,131613
16959,10,58,131609
16961,2,60,131607
16966,20,65,131602
16972,14,71,131596
16996,2,57,131572
17005,9,48,131563
17013,14,40,131555
17020,2,33,131548
17024,7,29,131544
17048,2,5,131520
17063,21,10,131505
17133,2,76,131435
17172,2,37,131396
17176,4,33,131392
17183,12,26,131385
17204,5,5,131364
17292,2,77,131276
17321,2,48,131247
17339,3,30,131229
17349,7,20,131219
17489,1,40,131079
17494,14,35,131074
17496,2,33,131072
17508,38,21,131060
17651,1,58,130917
17654,8,55,130914
17658,2,51,130910
17664,30,45,130904
17667,35,42,130901
17680,10,29,130888
17774,42,65,130794
17781,5,72,130787
17902,4,49,130666
18093,1,80,130475
18120,1,53,130448
18164,2,9,130404
18170,3,3,130398
18206,1,33,130362
18223,167,50,130345
18227,3,54,130341
18240,3,67,130328
18263,12,70,130305
18285,11,48,130283
18316,2,17,130252
18320,1,13,130248
18373,75,40,130195
18424,4,69,130144
18455,3,38,130113
18468,22,25,130100
18481,1,12,130087
18487,1,6,130081
18493,72,0,130075
18504,1,11,130064
18525,2,32,130043
18559,3,66,130009
18626,1,11,129942
18637,1,0,129931
18721,13,84,129847
18767,1,38,129801
18793,24,12,129775
18831,1,26,129737
18866,4,61,129702
18897,4,56,129671
19281,2,76,129287
19285,4,72,129283
19298,2,59,129270
19720,21,121,128848
19755,2,86,128813
19772,8,69,128796
19782,4,59,128786
19786,13,55,128782
19787,48,54,128781
19816,1,25,128752
19892,20,51,128676
19914,1,73,128654
19937,10,84,128631
19953,3,68,128615
20155,14,22,128413
20168,4,9,128400
20189,1,12,128379
20234,28,57,128334
20496,1,29,128072
20601,18,76,127967
20632,2,57,127936
20657,5,32,127911
20682,4,7,127886
20724,7,35,127844
20770,1,81,127798
20824,3,121,127744
20850,4,95,127718
20851,1,94,127717
20854,29,91,127714
20860,25,85,127708
20911,1,34,127657
20947,1,2,127621
20959,44,14,127609
20967,19,22,127601
20978,2,33,127590
20986,9,41,127582
20987,2,42,127581
20993,1,48,127575
21004,2,59,127564
21022,3,77,127546
21028,1,83,127540
21046,7,79,127522
21054,1,71,127514
21057,58,68,127511
21063,20,62,127505
21072,1,53,127496
21081,1,44,127487
21090,1,35,127478
21158,2,33,127410
21161,2,36,127407
21180,58,55,127388
21204,1,65,127364
21222,2,47,127346
21267,3,2,127301
21337,16,68,127231
21372,1,41,127196
21413,5,0,127155
21460,11,47,127108
21510,34,63,127058
21512,7,61,127056
21587,1,14,126981
21627,1,54,126941
21636,1,63,126932
21731,151,2,126837
21804,150,71,126764
21808,1,75,126760
21816,2,77,126752
21838,2,55,126730
21851,4,42,126717
21860,2,33,126708
21886,1,7,126682
21903,1,10,126665
21918,1,25,126650
21920,3,27,126648
21921,1,28,126647
21924,1,31,126644
21930,9,37,126638
21938,3,45,126630
21968,57,75,126600
22004,3,53,126564
22008,14,49,126560
22031,1,26,126537
22045,1,12,126523
22059,5,2,126509
22100,19,43,126468
22103,15,46,126465
22149,2,52,126419
22278,1,71,126290
22281,4,68,126287
22290,12,59,126278
22295,2,54,126273
22300,1,49,126268
22305,1,44,126263
22363,1,14,126205
22400,15,51,126168
22420,4,71,126148
22430,84,81,126138
22440,8,77,126128
22513,1,4,126055
22538,1,21,126030
22546,3,29,126022
22570,11,53,125998
22597,3,80,125971
22601,2,84,125967
22610,19,75,125958
22667,1,18,125901
22731,3,46,125837
22737,2,52,125831
22764,10,65,125804
22799,1,30,125769
22864,1,35,125704
22893,1,64,125675
22894,1,65,125674
22908,8,79,125660
22914,7,85,125654
22925,3,96,125643
22929,2,100,125639
22937,1,108,125631
22949,11,120,125619
22950,55,121,125618
22952,1,123,125616
22963,66,134,125605
22967,33,138,125601
22985,3,144,125583
23007,100,122,125561
23011,13,118,125557
23018,1,111,125550
23036,17,93,125532
23039,16,90,125529
23044,11,85,125524
23052,21,77,125516
23060,18,69,125508
23063,9,66,125505
23066,15,63,125502
23074,12,55,125494
23103,2,26,125465
23111,1,18,125457
23154,4,25,125414
23204,4,75,125364
23212,25,83,125356
23227,76,82,125341
23231,3,78,125337
23250,6,59,125318
23251,1,58,125317
23310,3,1,125258
23335,2,26,125233
23358,20,49,125210
23403,1,78,125165
23416,5,65,125152
23424,2,57,125144
23455,3,26,125113
23470,4,11,125098
23472,1,9,125096
23478,2,3,125090
