Position,Value,Nucleosome_Distance,Centromere_Distance
1911,14,62,-324732
1959,1,50,-324684
1988,2,21,-324655
2003,2,6,-324640
2037,9,28,-324606
2080,6,71,-324563
2085,1,76,-324558
2109,1,60,-324534
2117,2,52,-324526
2149,7,20,-324494
2174,1,5,-324469
2196,7,27,-324447
2205,1,36,-324438
2239,8,70,-324404
2259,2,70,-324384
2262,1,67,-324381
2269,1,60,-324374
2271,3,58,-324372
2379,1,50,-324264
2395,2,66,-324248
2417,2,72,-324226
2484,4,5,-324159
2561,1,72,-324082
2575,10,74,-324068
2642,1,7,-324001
2689,12,40,-323954
2893,1,44,-323750
3076,1,5,-323567
3145,3,64,-323498
3282,1,71,-323361
3319,1,34,-323324
3348,1,5,-323295
3434,3,79,-323209
3485,3,28,-323158
3500,2,13,-323143
3548,3,35,-323095
3550,1,37,-323093
3553,2,40,-323090
3558,1,45,-323085
3594,1,79,-323049
3603,81,70,-323040
3614,32,59,-323029
3618,2,55,-323025
3620,1,53,-323023
3729,1,56,-322914
3741,3,68,-322902
3746,1,73,-322897
3754,13,75,-322889
3831,1,2,-322812
3848,2,19,-322795
3877,2,48,-322766
3880,1,51,-322763
3890,1,61,-322753
3959,1,50,-322684
3977,2,32,-322666
3981,1,28,-322662
4026,4,17,-322617
4029,1,20,-322614
4085,1,76,-322558
4103,22,94,-322540
4105,4,96,-322538
4111,2,90,-322532
4114,12,87,-322529
4127,5,74,-322516
4189,1,12,-322454
4214,1,13,-322429
4247,110,46,-322396
4275,1,54,-322368
4313,1,16,-322330
4418,1,89,-322225
4436,1,77,-322207
4445,3,68,-322198
4487,7,26,-322156
4539,12,26,-322104
4550,7,37,-322093
4556,1,43,-322087
4560,3,47,-322083
4582,7,69,-322061
4586,36,73,-322057
4591,1,78,-322052
4617,1,56,-322026
4629,1,44,-322014
4645,2,28,-321998
4663,4,10,-321980
4694,5,21,-321949
4701,107,28,-321942
4705,28,32,-321938
4716,12,43,-321927
4736,5,63,-321907
4739,1,66,-321904
4758,2,75,-321885
4760,3,73,-321883
4768,18,65,-321875
4874,11,41,-321769
4881,1,48,-321762
4952,3,65,-321691
5026,2,9,-321617
5069,2,52,-321574
5126,22,63,-321517
5140,1,49,-321503
5178,1,11,-321465
5180,1,9,-321463
5203,4,14,-321440
5209,1,20,-321434
5215,2,26,-321428
5216,6,27,-321427
5224,1,35,-321419
5254,7,65,-321389
5257,58,68,-321386
5297,12,84,-321346
5309,4,72,-321334
5336,18,45,-321307
5358,1,23,-321285
5368,1,13,-321275
5407,3,26,-321236
5413,1,32,-321230
5422,1,41,-321221
5514,1,39,-321129
5544,1,9,-321099
5575,1,22,-321068
5624,3,57,-321019
5659,1,22,-320984
5671,1,10,-320972
5683,7,2,-320960
5706,1,25,-320937
5711,1,30,-320932
5714,27,33,-320929
5745,2,64,-320898
5753,1,72,-320890
5757,14,76,-320886
5758,6,77,-320885
5786,83,105,-320857
5791,22,110,-320852
5796,1,115,-320847
5800,45,119,-320843
5803,23,122,-320840
5810,30,123,-320833
5814,7,119,-320829
5819,6,114,-320824
5824,7,109,-320819
5828,88,105,-320815
5834,25,99,-320809
5841,1,92,-320802
5842,14,91,-320801
5847,1,86,-320796
5852,18,81,-320791
5854,3,79,-320789
5855,1,78,-320788
5866,1,67,-320777
5874,78,59,-320769
5877,4,56,-320766
5878,38,55,-320765
5880,8,53,-320763
5897,4,36,-320746
5902,1,31,-320741
5906,2,27,-320737
5910,1,23,-320733
5938,23,5,-320705
5941,4,8,-320702
5971,2,38,-320672
5972,4,39,-320671
6030,50,47,-320613
6133,2,56,-320510
6142,2,65,-320501
6200,7,21,-320443
6206,50,15,-320437
6289,1,68,-320354
6388,40,7,-320255
6455,2,74,-320188
6562,1,21,-320081
6580,29,39,-320063
6581,1,40,-320062
6600,44,59,-320043
6601,1,60,-320042
6635,9,58,-320008
6670,1,23,-319973
6703,6,10,-319940
6749,3,56,-319894
6754,4,61,-319889
6755,1,62,-319888
6756,3,63,-319887
6771,14,66,-319872
6793,2,44,-319850
6796,1,41,-319847
6853,3,16,-319790
6858,3,21,-319785
6871,14,34,-319772
6889,1,52,-319754
6916,1,79,-319727
6946,8,109,-319697
6962,3,125,-319681
6970,15,133,-319673
6971,1,134,-319672
6986,4,149,-319657
6998,4,143,-319645
7028,8,113,-319615
7033,14,108,-319610
7040,2,101,-319603
7045,27,96,-319598
7095,1,46,-319548
7132,25,9,-319511
7184,1,43,-319459
7195,37,54,-319448
7216,3,75,-319427
7259,2,42,-319384
7260,1,41,-319383
7370,1,69,-319273
7443,13,18,-319200
7448,2,13,-319195
7464,8,3,-319179
7494,5,33,-319149
7503,15,42,-319140
7662,1,41,-318981
7697,1,68,-318946
7869,1,44,-318774
7912,7,1,-318731
7922,1,9,-318721
7937,1,24,-318706
8004,3,77,-318639
8180,9,89,-318463
8328,6,59,-318315
8472,3,39,-318171
8556,2,81,-318087
8664,1,27,-317979
8686,1,49,-317957
8696,4,59,-317947
8730,1,91,-317913
8737,4,84,-317906
8752,2,69,-317891
8755,10,66,-317888
8788,1,33,-317855
8816,6,5,-317827
8906,3,71,-317737
8928,3,49,-317715
8950,3,27,-317693
8969,16,8,-317674
9108,69,57,-317535
9113,1,52,-317530
9261,37,92,-317382
9305,1,48,-317338
9326,1,27,-317317
9361,1,8,-317282
9397,1,44,-317246
9400,1,47,-317243
9434,1,79,-317209
9441,2,72,-317202
9450,2,63,-317193
9455,6,58,-317188
9467,9,46,-317176
9506,1,7,-317137
9537,2,24,-317106
9588,1,75,-317055
9631,1,42,-317012
9662,3,11,-316981
9667,1,6,-316976
9669,3,4,-316974
9698,1,25,-316945
9704,1,31,-316939
9758,1,75,-316885
9765,1,68,-316878
9766,1,67,-316877
9775,4,58,-316868
9783,15,50,-316860
9791,1,42,-316852
9899,2,66,-316744
9904,6,71,-316739
10049,1,56,-316594
10076,2,77,-316567
10133,4,20,-316510
10234,1,79,-316409
10264,1,49,-316379
10280,1,33,-316363
10299,1,14,-316344
10373,3,60,-316270
10429,2,28,-316214
10448,1,9,-316195
10535,30,50,-316108
10543,12,42,-316100
10573,27,12,-316070
10584,26,1,-316059
10598,1,13,-316045
10616,4,31,-316027
10710,1,3,-315933
10768,3,55,-315875
10791,4,78,-315852
10851,1,30,-315792
10915,1,34,-315728
10966,1,85,-315677
10982,72,101,-315661
10983,6,102,-315660
10986,43,105,-315657
11063,1,34,-315580
11141,1,44,-315502
11156,2,59,-315487
11165,1,68,-315478
11171,82,74,-315472
11182,16,85,-315461
11188,1,91,-315455
11195,3,98,-315448
11210,16,87,-315433
11212,19,85,-315431
11215,1,82,-315428
11226,1,71,-315417
11237,15,60,-315406
11238,1,59,-315405
11247,3,50,-315396
11256,2,41,-315387
11270,22,27,-315373
11284,3,13,-315359
11362,1,65,-315281
11414,1,87,-315229
11436,15,65,-315207
11440,1,61,-315203
11444,1,57,-315199
11450,1,51,-315193
11518,1,17,-315125
11564,1,63,-315079
11622,1,23,-315021
11624,2,21,-315019
11627,2,18,-315016
11636,1,9,-315007
11640,1,5,-315003
11674,2,29,-314969
11677,1,32,-314966
11680,2,35,-314963
11686,2,41,-314957
11705,2,60,-314938
11715,1,70,-314928
11728,1,77,-314915
11737,2,68,-314906
11753,1,52,-314890
11760,1,45,-314883
11820,1,15,-314823
11852,11,47,-314791
11880,5,75,-314763
11884,1,79,-314759
12010,4,45,-314633
12016,1,51,-314627
12044,5,79,-314599
12060,4,65,-314583
12083,2,42,-314560
12087,1,38,-314556
12098,1,27,-314545
12103,1,22,-314540
12121,1,4,-314522
12158,1,33,-314485
12197,8,72,-314446
12203,8,78,-314440
12213,3,88,-314430
12218,85,93,-314425
12220,1,95,-314423
12226,20,101,-314417
12235,3,110,-314408
12241,4,116,-314402
12263,1,134,-314380
12286,3,111,-314357
12300,1,97,-314343
12315,76,82,-314328
12319,121,78,-314324
12337,18,60,-314306
12502,6,83,-314141
12510,7,75,-314133
12526,21,59,-314117
12595,1,10,-314048
12686,16,59,-313957
12735,1,10,-313908
12935,2,26,-313708
12973,1,64,-313670
13013,1,44,-313630
13018,10,39,-313625
13035,1,22,-313608
13066,1,9,-313577
13086,1,29,-313557
13094,2,37,-313549
13100,9,43,-313543
13132,2,75,-313511
13169,1,64,-313474
13180,6,53,-313463
13342,8,91,-313301
13479,1,46,-313164
13569,1,32,-313074
13644,1,43,-312999
13676,8,65,-312967
13730,1,11,-312913
13766,13,25,-312877
13797,2,56,-312846
13822,13,47,-312821
13832,1,37,-312811
13840,1,29,-312803
13947,42,78,-312696
13967,1,98,-312676
13968,29,99,-312675
13977,5,108,-312666
13985,61,108,-312658
14034,2,59,-312609
14047,4,46,-312596
14049,5,44,-312594
14059,28,34,-312584
14067,18,26,-312576
14071,1,22,-312572
14149,13,56,-312494
14208,1,41,-312435
14392,4,53,-312251
14458,1,13,-312185
14510,2,65,-312133
14673,1,88,-311970
14738,2,91,-311905
14761,4,68,-311882
14795,3,34,-311848
14815,5,14,-311828
14822,1,7,-311821
14838,1,9,-311805
14891,3,62,-311752
14921,1,36,-311722
14924,1,33,-311719
14927,1,30,-311716
14973,2,16,-311670
15052,1,33,-311591
15087,36,2,-311556
15106,3,21,-311537
15127,16,42,-311516
15136,10,51,-311507
15245,1,32,-311398
15252,5,39,-311391
15258,1,45,-311385
15270,1,57,-311373
15288,2,53,-311355
15298,19,43,-311345
15306,14,35,-311337
15311,6,30,-311332
15390,1,49,-311253
15461,2,56,-311182
15475,9,42,-311168
15478,1,39,-311165
15514,1,3,-311129
15527,18,10,-311116
15548,2,31,-311095
15558,1,41,-311085
15568,6,51,-311075
15601,2,84,-311042
15620,23,103,-311023
15636,20,119,-311007
15637,1,120,-311006
15641,2,124,-311002
15658,15,119,-310985
15677,2,100,-310966
15691,1,86,-310952
15699,33,78,-310944
15700,63,77,-310943
15721,7,56,-310922
15729,1,48,-310914
15735,12,42,-310908
15742,44,35,-310901
15744,31,33,-310899
15754,10,23,-310889
15764,37,13,-310879
15765,1,12,-310878
15767,1,10,-310876
15771,8,6,-310872
15781,1,4,-310862
15785,1,8,-310858
15798,3,21,-310845
15800,18,23,-310843
15806,15,29,-310837
15809,53,32,-310834
15810,7,33,-310833
15812,11,35,-310831
15820,57,43,-310823
15828,1,51,-310815
15834,4,57,-310809
15840,41,63,-310803
15843,33,66,-310800
15909,4,28,-310734
15916,1,21,-310727
15937,21,0,-310706
15943,1,6,-310700
15949,4,12,-310694
15993,2,56,-310650
16016,1,79,-310627
16031,66,66,-310612
16080,4,17,-310563
16088,2,9,-310555
16488,32,71,-310155
16539,1,66,-310104
16621,30,16,-310022
16653,5,48,-309990
16661,4,56,-309982
16665,38,60,-309978
16676,1,71,-309967
16679,7,74,-309964
16712,4,81,-309931
16724,43,69,-309919
16854,1,61,-309789
16856,5,63,-309787
16864,14,71,-309779
16865,7,72,-309778
16951,1,38,-309692
16959,1,30,-309684
17038,3,49,-309605
17063,12,54,-309580
17082,6,35,-309561
17219,3,78,-309424
17240,1,57,-309403
17417,4,52,-309226
17502,3,33,-309141
17506,1,37,-309137
17517,1,48,-309126
17580,2,61,-309063
17602,1,39,-309041
17609,1,32,-309034
17710,3,69,-308933
17714,1,73,-308929
17733,5,84,-308910
17765,1,52,-308878
17789,6,28,-308854
17827,22,10,-308816
17853,2,36,-308790
17858,1,41,-308785
17891,1,74,-308752
17918,2,101,-308725
17925,110,108,-308718
17929,1,104,-308714
17932,2,101,-308711
17969,1,64,-308674
18036,5,3,-308607
18039,4,6,-308604
18053,26,20,-308590
18057,31,24,-308586
18061,10,28,-308582
18065,19,32,-308578
18077,23,44,-308566
18106,15,73,-308537
18117,43,84,-308526
18118,4,85,-308525
18124,8,91,-308519
18125,36,92,-308518
18147,1,106,-308496
18151,27,102,-308492
18155,1,98,-308488
18162,2,91,-308481
18191,2,62,-308452
18199,34,54,-308444
18213,1,40,-308430
18230,5,23,-308413
18236,20,17,-308407
18265,2,12,-308378
18283,1,30,-308360
18285,12,32,-308358
18307,1,54,-308336
18319,1,62,-308324
18324,1,57,-308319
18335,2,46,-308308
18338,1,43,-308305
18417,1,36,-308226
18464,2,83,-308179
18467,3,86,-308176
18472,2,91,-308171
18479,1,86,-308164
18498,1,67,-308145
18532,1,33,-308111
18582,1,17,-308061
18610,1,45,-308033
18632,3,67,-308011
18644,2,65,-307999
18646,2,63,-307997
18693,2,16,-307950
18716,1,7,-307927
18734,1,25,-307909
18763,2,54,-307880
18801,1,92,-307842
18926,3,9,-307717
18928,2,11,-307715
18992,17,75,-307651
18993,1,76,-307650
18996,5,79,-307647
19061,1,144,-307582
19125,9,176,-307518
19144,1,157,-307499
19148,2,153,-307495
19154,1,147,-307489
19315,2,14,-307328
19365,7,64,-307278
19399,20,98,-307244
19412,18,109,-307231
19421,13,100,-307222
19436,99,85,-307207
19476,1,45,-307167
19482,1,39,-307161
19556,6,35,-307087
19560,18,39,-307083
19579,98,58,-307064
19609,20,72,-307034
19768,4,73,-306875
19778,4,63,-306865
19780,2,61,-306863
19800,3,41,-306843
19804,6,37,-306839
19810,26,31,-306833
20066,2,47,-306577
20099,1,14,-306544
20121,1,8,-306522
20202,65,39,-306441
20246,1,5,-306397
20277,1,36,-306366
20316,1,53,-306327
20354,1,15,-306289
20363,2,6,-306280
20413,9,44,-306230
20427,15,58,-306216
20687,70,30,-305956
20692,1,35,-305951
20702,1,45,-305941
20805,2,4,-305838
20828,4,19,-305815
20908,2,45,-305735
20939,2,14,-305704
20943,4,10,-305700
21070,11,27,-305573
21078,2,19,-305565
21105,1,8,-305538
21114,1,17,-305529
21117,1,20,-305526
21143,32,46,-305500
21158,1,61,-305485
21225,4,32,-305418
21298,1,41,-305345
21302,1,45,-305341
21357,28,44,-305286
21385,2,16,-305258
21392,11,9,-305251
21400,3,1,-305243
21416,4,15,-305227
21434,4,33,-305209
21458,22,57,-305185
21476,1,75,-305167
21490,5,89,-305153
21491,4,90,-305152
21504,3,103,-305139
21507,2,106,-305136
21530,1,129,-305113
21546,3,145,-305097
21577,16,176,-305066
21578,3,177,-305065
21589,1,188,-305054
21596,7,195,-305047
21613,18,212,-305030
21627,3,226,-305016
21642,1,241,-305001
21658,19,257,-304985
21664,2,263,-304979
21667,85,266,-304976
21701,43,252,-304942
21755,4,198,-304888
21772,3,181,-304871
21787,1,166,-304856
21836,6,117,-304807
21861,1,92,-304782
21864,1,89,-304779
21872,1,81,-304771
21885,14,68,-304758
21901,1,52,-304742
21910,169,43,-304733
21913,2,40,-304730
21917,3,36,-304726
21972,1,19,-304671
21993,5,40,-304650
22031,1,78,-304612
22037,1,84,-304606
22121,21,48,-304522
22176,1,7,-304467
22236,1,67,-304407
22438,14,77,-304205
22554,3,15,-304089
22589,10,20,-304054
22649,2,48,-303994
22738,2,41,-303905
22785,14,56,-303858
22806,2,35,-303837
22817,1,24,-303826
22894,1,53,-303749
22922,1,47,-303721
22927,1,42,-303716
22928,1,41,-303715
22930,10,39,-303713
22962,5,7,-303681
22965,1,4,-303678
22967,5,2,-303676
23026,1,57,-303617
23030,2,61,-303613
23038,1,59,-303605
23054,2,43,-303589
23093,39,4,-303550
23167,6,58,-303476
23188,9,37,-303455
23200,20,25,-303443
23315,6,54,-303328
23338,2,31,-303305
23366,14,3,-303277
23377,3,8,-303266
23389,1,20,-303254
23395,23,26,-303248
23414,1,45,-303229
23453,7,60,-303190
23469,1,44,-303174
23486,10,27,-303157
23498,3,15,-303145
23515,4,2,-303128
23538,4,25,-303105
23541,4,28,-303102
23572,39,59,-303071
23575,2,62,-303068
23596,2,45,-303047
23615,7,26,-303028
23621,4,20,-303022
23628,1,13,-303015
23673,4,32,-302970
23676,2,35,-302967
23689,1,48,-302954
23692,1,51,-302951
23721,1,64,-302922
23725,3,60,-302918
23726,1,59,-302917
23740,1,45,-302903
23748,3,37,-302895
23758,1,27,-302885
23760,4,25,-302883
23800,2,15,-302843
23806,1,21,-302837
23808,2,23,-302835
23860,1,69,-302783
23882,1,47,-302761
23895,3,34,-302748
23913,1,16,-302730
23945,1,16,-302698
23972,1,43,-302671
23995,3,62,-302648
24013,5,44,-302630
24016,6,41,-302627
24017,1,40,-302626
24018,2,39,-302625
24049,1,8,-302594
24064,1,7,-302579
24074,1,17,-302569
24123,3,62,-302520
24250,1,63,-302393
24274,1,39,-302369
24345,3,32,-302298
24394,4,63,-302249
24492,2,35,-302151
24529,4,72,-302114
24543,5,74,-302100
24609,1,8,-302034
24612,6,5,-302031
24662,1,45,-301981
24691,2,74,-301952
24699,17,82,-301944
24703,10,86,-301940
24710,10,93,-301933
24836,7,17,-301807
25029,4,16,-301614
25073,1,28,-301570
25077,1,32,-301566
25091,1,46,-301552
25094,3,49,-301549
25164,2,45,-301479
25317,1,52,-301326
25399,1,30,-301244
25400,12,31,-301243
25401,1,32,-301242
25416,25,47,-301227
25431,2,62,-301212
25457,3,72,-301186
25534,7,5,-301109
25677,1,4,-300966
25713,5,40,-300930
25740,1,61,-300903
25777,4,24,-300866
25795,5,6,-300848
25798,22,3,-300845
25802,9,1,-300841
25908,45,37,-300735
25925,1,20,-300718
26004,3,59,-300639
26008,1,63,-300635
26039,1,66,-300604
26050,2,55,-300593
26058,1,47,-300585
26063,1,42,-300580
26082,1,23,-300561
26096,25,9,-300547
26115,5,10,-300528
26137,1,32,-300506
26142,1,37,-300501
26159,2,54,-300484
26175,2,70,-300468
26190,1,59,-300453
26194,2,55,-300449
26215,1,34,-300428
26227,1,22,-300416
26250,4,1,-300393
26277,3,28,-300366
26281,2,32,-300362
26296,1,47,-300347
26301,1,52,-300342
26316,1,61,-300327
26349,3,28,-300294
26353,2,24,-300290
26391,1,14,-300252
26427,104,50,-300216
26445,11,68,-300198
26453,29,68,-300190
26457,1,64,-300186
26528,3,7,-300115
26585,1,64,-300058
26597,1,76,-300046
26623,1,58,-300020
26643,1,38,-300000
26673,1,8,-299970
26820,49,65,-299823
26844,5,41,-299799
26852,5,33,-299791
26867,1,18,-299776
26870,5,15,-299773
26882,4,3,-299761
26926,6,41,-299717
26938,1,53,-299705
26975,1,54,-299668
26984,2,45,-299659
26992,8,37,-299651
27011,1,18,-299632
27014,4,15,-299629
27037,1,8,-299606
27043,56,14,-299600
27079,1,50,-299564
27083,1,54,-299560
27117,1,88,-299526
27127,1,98,-299516
27143,2,82,-299500
27145,2,80,-299498
27176,11,49,-299467
27207,1,18,-299436
27211,15,14,-299432
27214,1,11,-299429
27225,2,0,-299418
27248,2,23,-299395
27264,2,39,-299379
27287,1,62,-299356
27301,3,72,-299342
27306,1,67,-299337
27380,1,7,-299263
27407,1,34,-299236
27427,6,54,-299216
27429,1,56,-299214
27441,2,68,-299202
27446,40,73,-299197
27454,20,81,-299189
27462,13,89,-299181
27473,2,100,-299170
27478,22,105,-299165
27481,10,108,-299162
27484,11,111,-299159
27485,3,112,-299158
27486,179,113,-299157
27488,1,115,-299155
27492,28,119,-299151
27500,2,127,-299143
27524,1,151,-299119
27528,1,155,-299115
27535,5,162,-299108
27539,21,166,-299104
27543,1,170,-299100
27546,8,173,-299097
27550,2,177,-299093
27553,92,180,-299090
27558,1,185,-299085
27561,46,188,-299082
27564,2,191,-299079
27565,65,192,-299078
27572,9,199,-299071
27573,1,200,-299070
27591,3,218,-299052
27595,2,222,-299048
27605,1,232,-299038
27610,3,237,-299033
27620,7,247,-299023
27623,11,250,-299020
27628,7,255,-299015
27634,1,261,-299009
27658,8,285,-298985
27717,4,344,-298926
27721,6,348,-298922
27727,1,354,-298916
27749,6,376,-298894
27762,12,389,-298881
27764,2,391,-298879
27792,1,419,-298851
27810,1,437,-298833
27825,1,452,-298818
27837,4,464,-298806
27845,10,456,-298798
27864,1,437,-298779
27866,20,435,-298777
27879,3,422,-298764
27887,2,414,-298756
27892,1,409,-298751
27896,5,405,-298747
27927,6,374,-298716
27945,7,356,-298698
27951,3,350,-298692
27966,1,335,-298677
27968,4,333,-298675
27974,1,327,-298669
27975,1,326,-298668
27981,4,320,-298662
27989,1,312,-298654
27998,1,303,-298645
28068,2,233,-298575
28074,3,227,-298569
28089,1,212,-298554
28102,3,199,-298541
28115,2,186,-298528
28120,1,181,-298523
28121,1,180,-298522
28135,1,166,-298508
28158,25,143,-298485
28169,19,132,-298474
28175,16,126,-298468
28191,1,110,-298452
28232,5,69,-298411
28238,4,63,-298405
28256,1,45,-298387
28307,1,6,-298336
28351,1,50,-298292
28421,14,8,-298222
28428,24,1,-298215
28449,12,20,-298194
28795,3,78,-297848
28861,1,12,-297782
28925,1,52,-297718
28935,1,62,-297708
28990,1,43,-297653
29189,1,4,-297454
29216,1,23,-297427
29241,2,48,-297402
29414,3,61,-297229
29447,40,50,-297196
29462,1,35,-297181
29624,2,1,-297019
29672,3,47,-296971
30165,2,52,-296478
30239,8,22,-296404
30665,35,16,-295978
30710,20,29,-295933
31025,1,40,-295618
31056,2,9,-295587
31165,1,44,-295478
31332,2,21,-295311
31345,1,8,-295298
31355,1,2,-295288
31367,1,14,-295276
31406,6,53,-295237
31682,1,25,-294961
31800,11,17,-294843
31828,3,11,-294815
31843,2,26,-294800
31851,21,34,-294792
31881,2,64,-294762
31884,11,67,-294759
31996,3,9,-294647
32049,1,44,-294594
32052,4,47,-294591
32073,3,68,-294570
32082,2,77,-294561
32157,1,12,-294486
32198,9,29,-294445
32231,19,62,-294412
32241,9,72,-294402
32247,6,78,-294396
32299,41,62,-294344
32317,10,44,-294326
32336,15,25,-294307
32374,3,13,-294269
32382,1,21,-294261
32404,1,43,-294239
32486,1,19,-294157
32521,1,16,-294122
32559,10,54,-294084
32562,4,57,-294081
32594,2,71,-294049
32685,1,20,-293958
32689,8,24,-293954
32693,3,28,-293950
32736,28,71,-293907
32763,2,98,-293880
32829,8,32,-293814
32895,1,34,-293748
33002,2,19,-293641
33007,4,14,-293636
33035,1,14,-293608
33082,3,61,-293561
33098,9,77,-293545
33121,6,60,-293522
33314,1,71,-293329
33356,5,29,-293287
33376,6,9,-293267
33377,2,8,-293266
33396,1,11,-293247
33404,8,19,-293239
33418,16,33,-293225
33426,10,41,-293217
33488,4,81,-293155
33518,10,51,-293125
33553,1,16,-293090
33572,7,3,-293071
33768,3,55,-292875
33790,1,77,-292853
33815,3,82,-292828
33967,1,70,-292676
33971,1,74,-292672
33974,8,77,-292669
33981,1,84,-292662
33990,1,93,-292653
33992,15,95,-292651
34000,2,103,-292643
34162,31,37,-292481
34220,16,95,-292423
34255,2,130,-292388
34270,37,135,-292373
34302,3,103,-292341
34319,11,86,-292324
34333,33,72,-292310
34377,1,28,-292266
34383,1,22,-292260
34399,1,6,-292244
34421,26,16,-292222
34425,3,20,-292218
34429,1,24,-292214
34463,3,58,-292180
34476,86,71,-292167
34479,10,74,-292164
34484,3,79,-292159
34496,6,89,-292147
34499,1,86,-292144
34613,4,28,-292030
34631,1,46,-292012
34655,1,58,-291988
34726,56,13,-291917
34810,24,31,-291833
34832,10,9,-291811
34863,7,22,-291780
35008,11,23,-291635
35015,2,30,-291628
35019,2,34,-291624
35078,1,51,-291565
35082,1,47,-291561
35122,1,7,-291521
35187,7,58,-291456
35205,13,76,-291438
35239,1,42,-291404
35304,1,23,-291339
35370,1,39,-291273
35500,1,91,-291143
35697,1,80,-290946
35745,1,108,-290898
35789,43,64,-290854
35804,5,49,-290839
35820,3,33,-290823
35858,14,5,-290785
35908,13,55,-290735
35924,2,71,-290719
35957,1,100,-290686
35987,1,70,-290656
35993,4,64,-290650
36036,1,21,-290607
36052,12,5,-290591
36101,2,44,-290542
36142,72,85,-290501
36150,1,93,-290493
36284,1,35,-290359
36318,4,69,-290325
36323,8,74,-290320
36369,3,64,-290274
36459,2,26,-290184
36526,2,35,-290117
36563,1,2,-290080
36583,1,22,-290060
36595,1,34,-290048
36827,1,74,-289816
36878,2,23,-289765
36900,3,1,-289743
36931,1,30,-289712
37036,2,9,-289607
37115,22,70,-289528
37119,5,74,-289524
37143,1,62,-289500
37177,1,28,-289466
37193,1,12,-289450
37211,2,6,-289432
37215,1,10,-289428
37226,2,21,-289417
37293,1,72,-289350
37337,3,28,-289306
37399,1,34,-289244
37413,72,48,-289230
37422,1,57,-289221
37494,3,15,-289149
37544,1,35,-289099
37631,1,42,-289012
37680,1,7,-288963
37730,1,57,-288913
37774,4,59,-288869
37848,38,15,-288795
37912,1,79,-288731
37956,2,37,-288687
37960,1,33,-288683
37985,1,8,-288658
38038,2,45,-288605
38082,1,55,-288561
38094,1,43,-288549
38104,2,33,-288539
38112,3,25,-288531
38283,1,14,-288360
38365,2,72,-288278
38404,8,33,-288239
38509,4,72,-288134
38520,1,61,-288123
38531,2,50,-288112
38536,9,45,-288107
38612,1,31,-288031
38624,1,43,-288019
38654,4,73,-287989
38732,1,133,-287911
38738,1,127,-287905
38743,5,122,-287900
38772,16,93,-287871
38777,9,88,-287866
38780,2,85,-287863
38792,1,73,-287851
38818,3,47,-287825
38820,14,45,-287823
38865,1,0,-287778
38874,1,9,-287769
38881,2,16,-287762
38939,1,74,-287704
38949,20,84,-287694
38992,6,49,-287651
39049,3,8,-287594
39095,1,54,-287548
39135,1,86,-287508
39150,1,71,-287493
39159,3,62,-287484
39282,1,61,-287361
39313,8,68,-287330
39419,9,38,-287224
39457,3,76,-287186
39501,1,48,-287142
39528,1,21,-287115
39553,1,4,-287090
39557,1,8,-287086
39562,1,13,-287081
39602,1,53,-287041
39622,4,73,-287021
39624,12,75,-287019
39641,3,92,-287002
39651,19,98,-286992
39694,2,55,-286949
39702,1,47,-286941
39723,3,26,-286920
39748,21,1,-286895
39751,28,2,-286892
39786,6,37,-286857
39805,3,56,-286838
39809,65,60,-286834
39819,2,70,-286824
