Position,Value,Nucleosome_Distance,Centromere_Distance
2717,2,80,-352970
2720,1,77,-352967
2728,4,69,-352959
2729,3,68,-352958
2732,3,65,-352955
2733,1,64,-352954
2736,2,61,-352951
2737,1,60,-352950
2740,1,57,-352947
2743,1,54,-352944
2745,3,52,-352942
2766,4,31,-352921
2802,2,5,-352885
2803,1,6,-352884
2805,2,8,-352882
2810,1,13,-352877
2834,1,37,-352853
2845,1,48,-352842
2864,1,67,-352823
2868,3,71,-352819
2871,3,74,-352816
2882,1,75,-352805
2889,2,68,-352798
2895,2,62,-352792
2900,1,57,-352787
2908,8,49,-352779
2919,5,38,-352768
2923,1,34,-352764
2930,1,27,-352757
2943,1,14,-352744
2947,1,10,-352740
2971,1,14,-352716
3008,1,51,-352679
3012,3,55,-352675
3014,2,57,-352673
3016,1,59,-352671
3024,9,67,-352663
3027,2,70,-352660
3031,15,74,-352656
3033,6,76,-352654
3042,1,75,-352645
3054,1,63,-352633
3062,9,55,-352625
3065,39,52,-352622
3074,1,43,-352613
3077,1,40,-352610
3110,1,7,-352577
3117,1,0,-352570
3131,1,14,-352556
3148,1,31,-352539
3152,1,35,-352535
3159,8,42,-352528
3163,1,46,-352524
3164,1,47,-352523
3169,3,52,-352518
3174,1,57,-352513
3180,3,63,-352507
3183,5,66,-352504
3188,1,71,-352499
3194,1,77,-352493
3200,1,77,-352487
3202,1,75,-352485
3216,3,61,-352471
3223,3,54,-352464
3281,5,4,-352406
3291,1,14,-352396
3315,1,38,-352372
3327,2,50,-352360
3331,3,54,-352356
3339,10,62,-352348
3351,3,74,-352336
3352,25,75,-352335
3353,5,76,-352334
3356,1,79,-352331
3359,3,78,-352328
3364,2,73,-352323
3388,4,49,-352299
3400,4,37,-352287
3403,2,34,-352284
3426,1,11,-352261
3443,2,6,-352244
3447,2,10,-352240
3455,1,18,-352232
3461,1,24,-352226
3471,2,34,-352216
3484,9,47,-352203
3492,7,55,-352195
3498,5,61,-352189
3502,1,65,-352185
3512,27,75,-352175
3521,14,76,-352166
3528,1,69,-352159
3539,3,58,-352148
3545,4,52,-352142
3550,5,47,-352137
3558,4,39,-352129
3594,5,3,-352093
3595,2,2,-352092
3634,1,37,-352053
3641,11,44,-352046
3650,1,53,-352037
3662,2,65,-352025
3663,1,66,-352024
3666,1,69,-352021
3668,4,71,-352019
3669,14,72,-352018
3676,39,79,-352011
3678,2,79,-352009
3686,22,71,-352001
3692,3,65,-351995
3693,2,64,-351994
3705,4,52,-351982
3708,7,49,-351979
3718,19,39,-351969
3730,1,27,-351957
3736,3,21,-351951
3749,24,8,-351938
3784,4,27,-351903
3792,1,35,-351895
3794,1,37,-351893
3803,1,46,-351884
3805,1,48,-351882
3807,1,50,-351880
3809,6,52,-351878
3812,16,55,-351875
3816,3,59,-351871
3819,2,62,-351868
3820,17,63,-351867
3822,1,65,-351865
3824,19,67,-351863
3828,23,71,-351859
3830,34,71,-351857
3831,4,70,-351856
3832,1,69,-351855
3833,2,68,-351854
3834,79,67,-351853
3837,5,64,-351850
3839,17,62,-351848
3840,4,61,-351847
3842,93,59,-351845
3843,17,58,-351844
3844,3,57,-351843
3845,9,56,-351842
3846,8,55,-351841
3847,5,54,-351840
3849,47,52,-351838
3851,22,50,-351836
3852,32,49,-351835
3854,42,47,-351833
3855,8,46,-351832
3856,1,45,-351831
3859,119,42,-351828
3860,1,41,-351827
3861,44,40,-351826
3863,10,38,-351824
3866,31,35,-351821
3868,10,33,-351819
3869,3,32,-351818
3877,13,24,-351810
3885,14,16,-351802
3890,71,11,-351797
3891,1,10,-351796
3894,20,7,-351793
3895,1,6,-351792
3896,5,5,-351791
3897,31,4,-351790
3899,4,2,-351788
3901,19,0,-351786
3902,9,1,-351785
3904,15,3,-351783
3905,22,4,-351782
3907,15,6,-351780
3908,1,7,-351779
3909,61,8,-351778
3910,30,9,-351777
3912,20,11,-351775
3914,35,13,-351773
3915,9,14,-351772
3916,51,15,-351771
3918,40,17,-351769
3919,39,18,-351768
3920,14,19,-351767
3922,41,21,-351765
3924,21,23,-351763
3928,6,27,-351759
3929,32,28,-351758
3930,49,29,-351757
3933,31,32,-351754
3936,20,35,-351751
3937,12,36,-351750
3938,5,37,-351749
3940,21,39,-351747
3944,44,43,-351743
3945,28,44,-351742
3947,10,46,-351740
3950,20,49,-351737
3951,75,50,-351736
3952,15,51,-351735
3953,9,52,-351734
3954,27,53,-351733
3955,18,54,-351732
3957,1,56,-351730
3961,18,60,-351726
3964,1,63,-351723
3965,4,64,-351722
3967,7,66,-351720
3968,1,67,-351719
3973,1,72,-351714
3985,2,60,-351702
3988,6,57,-351699
3989,5,56,-351698
3992,4,53,-351695
4003,1,42,-351684
4007,8,38,-351680
4017,1,28,-351670
4027,1,18,-351660
4033,1,12,-351654
4041,2,4,-351646
4048,1,3,-351639
4057,1,12,-351630
4071,1,26,-351616
4095,1,50,-351592
4100,6,55,-351587
4106,2,61,-351581
4108,4,63,-351579
4110,3,65,-351577
4112,2,67,-351575
4115,6,70,-351572
4119,8,74,-351568
4120,2,75,-351567
4124,2,79,-351563
4125,1,80,-351562
4128,20,77,-351559
4132,2,73,-351555
4136,1,69,-351551
4157,1,48,-351530
4160,1,45,-351527
4162,15,43,-351525
4164,12,41,-351523
4169,13,36,-351518
4173,1,32,-351514
4182,1,23,-351505
4187,3,18,-351500
4188,8,17,-351499
4196,1,9,-351491
4199,11,6,-351488
4224,1,19,-351463
4241,1,36,-351446
4242,3,37,-351445
4244,4,39,-351443
4264,11,59,-351423
4272,2,67,-351415
4277,20,72,-351410
4282,4,77,-351405
4299,11,66,-351388
4300,2,65,-351387
4303,1,62,-351384
4305,2,60,-351382
4320,1,45,-351367
4348,2,17,-351339
4354,1,11,-351333
4364,6,1,-351323
4380,2,15,-351307
4385,1,20,-351302
4418,5,53,-351269
4460,1,65,-351227
4470,2,55,-351217
4518,1,7,-351169
4544,1,19,-351143
4547,1,22,-351140
4551,3,26,-351136
4580,2,55,-351107
4598,1,73,-351089
4604,3,79,-351083
4617,9,68,-351070
4622,2,63,-351065
4645,3,40,-351042
4654,5,31,-351033
4668,2,17,-351019
4707,1,22,-350980
4719,1,34,-350968
4757,2,72,-350930
4769,10,76,-350918
4771,14,74,-350916
4784,2,61,-350903
4788,15,57,-350899
4811,1,34,-350876
4815,1,30,-350872
4857,1,12,-350830
4866,2,21,-350821
4894,1,49,-350793
4901,4,56,-350786
4933,2,72,-350754
4937,1,68,-350750
5018,2,13,-350669
5019,4,14,-350668
5046,1,41,-350641
5054,1,49,-350633
5064,1,59,-350623
5075,1,70,-350612
5087,9,62,-350600
5108,1,41,-350579
5111,1,38,-350576
5117,2,32,-350570
5123,1,26,-350564
5127,31,22,-350560
5129,1,20,-350558
5137,4,12,-350550
5197,1,48,-350490
5214,5,65,-350473
5233,5,60,-350454
5236,4,57,-350451
5239,23,54,-350448
5256,1,37,-350431
5267,19,26,-350420
5270,2,23,-350417
5273,4,20,-350414
5277,1,16,-350410
5278,3,15,-350409
5281,2,12,-350406
5283,1,10,-350404
5290,5,3,-350397
5291,1,2,-350396
5296,2,3,-350391
5298,87,5,-350389
5301,1,8,-350386
5302,6,9,-350385
5307,1,14,-350380
5312,4,19,-350375
5318,5,25,-350369
5327,3,34,-350360
5334,1,41,-350353
5335,5,42,-350352
5336,1,43,-350351
5337,3,44,-350350
5340,2,47,-350347
5366,3,73,-350321
5371,22,78,-350316
5384,6,69,-350303
5411,2,42,-350276
5417,3,36,-350270
5420,1,33,-350267
5435,1,18,-350252
5436,19,17,-350251
5438,5,15,-350249
5441,1,12,-350246
5444,1,9,-350243
5457,8,4,-350230
5479,8,26,-350208
5498,4,45,-350189
5504,1,51,-350183
5518,2,65,-350169
5529,1,76,-350158
5545,9,68,-350142
5551,2,62,-350136
5569,1,44,-350118
5572,3,41,-350115
5573,1,40,-350114
5576,1,37,-350111
5611,3,2,-350076
5620,2,7,-350067
5633,1,20,-350054
5644,3,31,-350043
5647,5,34,-350040
5650,1,37,-350037
5651,1,38,-350036
5655,7,42,-350032
5664,2,51,-350023
5665,1,52,-350022
5671,14,58,-350016
5674,3,61,-350013
5677,3,64,-350010
5691,5,66,-349996
5696,7,61,-349991
5703,2,54,-349984
5710,13,47,-349977
5713,1,44,-349974
5717,3,40,-349970
5718,1,39,-349969
5725,2,32,-349962
5728,1,29,-349959
5731,3,26,-349956
5734,4,23,-349953
5746,6,11,-349941
5754,3,3,-349933
5755,1,2,-349932
5778,1,21,-349909
5786,2,29,-349901
5792,1,35,-349895
5807,4,50,-349880
5822,4,63,-349865
5837,12,48,-349850
5857,1,28,-349830
5861,4,24,-349826
5870,42,15,-349817
5942,1,57,-349745
5950,2,63,-349737
5954,2,59,-349733
5960,2,53,-349727
5965,1,48,-349722
6032,2,19,-349655
6068,3,55,-349619
6071,9,58,-349616
6082,1,59,-349605
6087,2,54,-349600
6091,6,50,-349596
6097,1,44,-349590
6102,4,39,-349585
6130,2,11,-349557
6132,3,9,-349555
6136,1,5,-349551
6149,1,8,-349538
6194,11,53,-349493
6259,2,26,-349428
6263,1,22,-349424
6271,3,14,-349416
6288,1,3,-349399
6302,5,17,-349385
6375,2,70,-349312
6380,1,65,-349307
6385,4,60,-349302
6401,5,44,-349286
6408,4,37,-349279
6412,12,33,-349275
6414,29,31,-349273
6424,2,21,-349263
6425,6,20,-349262
6443,6,2,-349244
6454,7,9,-349233
6455,1,10,-349232
6469,1,24,-349218
6486,4,41,-349201
6491,1,46,-349196
6504,1,59,-349183
6516,1,71,-349171
6527,2,62,-349160
6534,2,55,-349153
6543,1,46,-349144
6551,7,38,-349136
6560,2,29,-349127
6566,8,23,-349121
6574,1,15,-349113
6577,5,12,-349110
6581,1,8,-349106
6583,3,6,-349104
6584,48,5,-349103
6591,2,2,-349096
6599,4,10,-349088
6603,4,14,-349084
6605,1,16,-349082
6608,2,19,-349079
6616,1,27,-349071
6619,6,30,-349068
6626,3,37,-349061
6629,2,40,-349058
6637,26,48,-349050
6638,27,49,-349049
6644,3,55,-349043
6648,32,59,-349039
6650,1,61,-349037
6656,16,67,-349031
6660,4,71,-349027
6669,1,80,-349018
6682,7,93,-349005
6690,11,101,-348997
6695,1,106,-348992
6702,72,113,-348985
6707,3,118,-348980
6708,1,119,-348979
6709,1,120,-348978
6710,2,121,-348977
6712,4,123,-348975
6715,4,126,-348972
6718,2,129,-348969
6724,4,135,-348963
6734,17,145,-348953
6736,2,147,-348951
6738,20,149,-348949
6741,51,152,-348946
6744,4,155,-348943
6746,3,157,-348941
6748,33,159,-348939
6749,1,160,-348938
6751,11,162,-348936
6752,5,163,-348935
6756,7,167,-348931
6762,1,173,-348925
6764,1,175,-348923
6785,63,196,-348902
6792,1,203,-348895
6794,17,205,-348893
6798,1,209,-348889
6823,3,234,-348864
6828,2,239,-348859
6834,21,245,-348853
6837,1,248,-348850
6839,2,250,-348848
6844,8,255,-348843
6850,1,261,-348837
6855,3,266,-348832
6863,1,274,-348824
6867,1,278,-348820
6871,1,282,-348816
6875,3,286,-348812
6876,1,287,-348811
6879,2,290,-348808
6887,33,298,-348800
6946,4,357,-348741
6961,3,372,-348726
7263,24,86,-348424
7269,4,80,-348418
7273,4,76,-348414
7314,2,35,-348373
7377,1,28,-348310
7384,1,35,-348303
7396,1,47,-348291
7411,5,62,-348276
7415,3,66,-348272
7418,1,69,-348269
7421,2,72,-348266
7422,1,73,-348265
7425,21,76,-348262
7432,2,83,-348255
7435,3,86,-348252
7465,2,116,-348222
7472,9,123,-348215
7478,6,119,-348209
7491,3,106,-348196
7495,4,102,-348192
7496,3,101,-348191
7498,18,99,-348189
7505,4,92,-348182
7508,9,89,-348179
7536,2,61,-348151
7540,13,57,-348147
7544,8,53,-348143
7553,57,44,-348134
7554,6,43,-348133
7555,3,42,-348132
7558,6,39,-348129
7560,1,37,-348127
7587,1,10,-348100
7605,1,8,-348082
7610,1,13,-348077
7660,2,63,-348027
7679,3,82,-348008
7704,1,107,-347983
7715,4,118,-347972
7720,2,123,-347967
7759,8,110,-347928
7797,7,72,-347890
7807,5,62,-347880
7823,1,46,-347864
7854,1,15,-347833
7858,1,11,-347829
7908,2,39,-347779
7914,2,45,-347773
7921,2,52,-347766
7934,1,65,-347753
7969,1,56,-347718
8074,3,49,-347613
8373,1,48,-347314
8391,1,66,-347296
8404,83,79,-347283
8414,1,89,-347273
8415,16,90,-347272
8421,1,96,-347266
8422,4,97,-347265
8428,7,101,-347259
8443,10,86,-347244
8456,2,73,-347231
8470,12,59,-347217
8480,1,49,-347207
8485,5,44,-347202
8487,1,42,-347200
8498,2,31,-347189
8503,21,26,-347184
8517,4,12,-347170
8628,1,99,-347059
8638,1,107,-347049
8652,1,93,-347035
8675,2,70,-347012
8684,12,61,-347003
8772,1,27,-346915
8776,1,31,-346911
8784,1,39,-346903
8792,1,47,-346895
8808,4,63,-346879
8817,2,72,-346870
8919,2,30,-346768
8920,4,31,-346767
8923,6,34,-346764
8930,1,41,-346757
8933,4,44,-346754
8936,1,47,-346751
8960,1,71,-346727
8967,1,78,-346720
8972,1,77,-346715
8981,10,68,-346706
9000,1,49,-346687
9004,1,45,-346683
9048,1,1,-346639
9077,1,28,-346610
9085,1,36,-346602
9090,6,41,-346597
9126,4,77,-346561
9127,1,78,-346560
9129,1,80,-346558
9136,2,73,-346551
9143,1,66,-346544
9154,6,55,-346533
9197,1,12,-346490
9219,1,10,-346468
9250,4,41,-346437
9271,19,62,-346416
9277,5,68,-346410
9278,1,69,-346409
9289,3,80,-346398
9312,9,61,-346375
9319,1,54,-346368
9439,2,66,-346248
9455,11,82,-346232
9468,1,95,-346219
9526,1,135,-346161
9550,13,111,-346137
9561,1,100,-346126
9563,18,98,-346124
9572,10,89,-346115
9589,1,72,-346098
9590,1,71,-346097
9595,6,66,-346092
9630,3,31,-346057
9723,10,62,-345964
9764,1,65,-345923
9782,1,47,-345905
9799,1,30,-345888
9881,3,52,-345806
9885,10,56,-345802
9927,11,74,-345760
9936,5,65,-345751
9983,1,18,-345704
10233,5,72,-345454
10267,1,38,-345420
10270,2,35,-345417
10283,1,22,-345404
10307,3,2,-345380
10312,1,7,-345375
10348,3,43,-345339
10355,1,50,-345332
10467,1,18,-345220
10476,1,9,-345211
10495,37,10,-345192
10512,40,27,-345175
10531,10,46,-345156
10551,2,66,-345136
10575,2,74,-345112
10583,2,66,-345104
10609,1,40,-345078
10615,1,34,-345072
10628,12,21,-345059
10695,1,46,-344992
10711,2,62,-344976
10729,8,64,-344958
10749,1,44,-344938
10795,1,2,-344892
10802,3,9,-344885
10822,10,29,-344865
10830,1,37,-344857
10850,58,57,-344837
10871,2,78,-344816
10970,4,9,-344717
10979,2,18,-344708
11014,1,53,-344673
11045,1,76,-344642
11182,3,61,-344505
11193,1,72,-344494
11207,1,86,-344480
11240,1,53,-344447
11251,1,42,-344436
11366,1,73,-344321
11380,5,87,-344307
11418,26,125,-344269
11426,83,133,-344261
11436,9,143,-344251
11437,1,144,-344250
11438,29,143,-344249
11445,31,136,-344242
11454,1,127,-344233
11469,8,112,-344218
11472,2,109,-344215
11479,2,102,-344208
11534,1,47,-344153
11569,1,12,-344118
11635,2,54,-344052
11646,28,65,-344041
11659,2,66,-344028
11677,1,48,-344010
11718,1,7,-343969
11736,2,11,-343951
11739,2,14,-343948
11753,1,28,-343934
11803,1,74,-343884
11808,5,69,-343879
11823,8,54,-343864
11931,2,54,-343756
11942,2,65,-343745
12079,1,10,-343608
12098,1,29,-343589
12109,20,40,-343578
12119,2,50,-343568
12159,1,54,-343528
12162,1,51,-343525
12222,1,9,-343465
12224,1,11,-343463
12237,1,24,-343450
12259,1,46,-343428
12266,2,53,-343421
12287,4,74,-343400
12300,1,87,-343387
12321,1,68,-343366
12347,1,42,-343340
12354,2,35,-343333
12372,1,17,-343315
12398,2,9,-343289
12399,2,10,-343288
12479,1,70,-343208
12482,1,67,-343205
12516,1,33,-343171
12569,1,20,-343118
12587,8,38,-343100
12611,1,62,-343076
12679,1,14,-343008
12698,1,5,-342989
12742,2,49,-342945
12772,2,49,-342915
12796,1,25,-342891
12823,2,2,-342864
12824,1,3,-342863
12827,3,6,-342860
12841,2,20,-342846
12855,2,34,-342832
12875,1,54,-342812
12894,1,55,-342793
12905,1,44,-342782
12909,2,40,-342778
12912,2,37,-342775
12928,1,21,-342759
12954,1,5,-342733
12958,11,9,-342729
12970,3,21,-342717
12972,1,23,-342715
12977,2,28,-342710
12987,1,38,-342700
13010,1,61,-342677
13014,76,65,-342673
13036,4,57,-342651
13041,1,52,-342646
13048,1,45,-342639
13069,4,24,-342618
13143,1,50,-342544
13153,2,60,-342534
13215,1,50,-342472
13216,1,49,-342471
13269,1,4,-342418
13329,1,64,-342358
13343,1,78,-342344
13355,1,70,-342332
13371,1,54,-342316
13379,1,46,-342308
13389,1,36,-342298
13471,1,46,-342216
13493,52,68,-342194
13623,1,38,-342064
13654,1,69,-342033
13684,2,61,-342003
13706,1,39,-341981
13730,4,15,-341957
13756,1,11,-341931
13763,1,18,-341924
13792,2,47,-341895
13850,5,39,-341837
13868,7,21,-341819
13900,3,11,-341787
13975,1,58,-341712
13977,1,56,-341710
13996,3,37,-341691
14059,2,26,-341628
14161,1,16,-341526
14177,1,0,-341510
14180,1,3,-341507
14202,2,25,-341485
14221,1,44,-341466
14253,2,52,-341434
14269,5,36,-341418
14328,2,23,-341359
14341,1,36,-341346
14345,1,40,-341342
14369,1,64,-341318
14463,6,30,-341224
14476,1,43,-341211
14484,3,51,-341203
14494,1,61,-341193
14560,2,1,-341127
14571,1,10,-341116
14590,1,29,-341097
14616,1,55,-341071
14626,2,63,-341061
14630,31,59,-341057
14655,2,34,-341032
14660,1,29,-341027
14673,1,16,-341014
14700,3,11,-340987
14727,6,38,-340960
14769,1,48,-340918
14774,123,43,-340913
14781,2,36,-340906
14827,1,10,-340860
14860,2,43,-340827
14864,1,47,-340823
14915,1,30,-340772
14918,4,27,-340769
14939,4,6,-340748
14993,2,48,-340694
14994,1,49,-340693
14998,2,53,-340689
15048,1,25,-340639
15051,11,22,-340636
15057,1,16,-340630
15101,1,28,-340586
15103,1,30,-340584
15104,1,31,-340583
15128,1,55,-340559
15155,1,62,-340532
15248,1,31,-340439
15288,4,71,-340399
15332,1,45,-340355
15336,2,41,-340351
15368,2,9,-340319
15415,3,38,-340272
15452,4,75,-340235
15462,8,75,-340225
15473,1,64,-340214
15506,47,31,-340181
15529,17,8,-340158
15533,1,4,-340154
15543,19,6,-340144
15549,2,12,-340138
15555,7,18,-340132
15574,1,37,-340113
15607,3,70,-340080
15634,3,47,-340053
15651,2,30,-340036
15654,1,27,-340033
15677,8,4,-340010
15687,1,6,-340000
15703,2,22,-339984
15732,1,51,-339955
15735,2,54,-339952
15752,2,57,-339935
15769,24,40,-339918
15772,17,37,-339915
15799,47,10,-339888
15801,1,8,-339886
15804,2,5,-339883
15829,5,20,-339858
15833,30,24,-339854
15841,12,32,-339846
15854,1,45,-339833
15863,1,54,-339824
15878,2,59,-339809
15884,5,53,-339803
15912,3,25,-339775
15972,2,35,-339715
15978,1,41,-339709
15989,1,52,-339698
16040,1,25,-339647
16046,2,19,-339641
16047,4,18,-339640
16048,5,17,-339639
16060,3,5,-339627
16063,87,2,-339624
16067,1,2,-339620
16072,9,7,-339615
16080,4,15,-339607
16084,45,19,-339603
16087,1,22,-339600
16088,4,23,-339599
16090,3,25,-339597
16092,2,27,-339595
16093,20,28,-339594
16098,19,33,-339589
16106,35,41,-339581
16109,15,44,-339578
16115,7,50,-339572
16117,1,52,-339570
16118,10,53,-339569
16122,2,57,-339565
16128,6,63,-339559
16138,190,73,-339549
16177,7,80,-339510
16184,17,73,-339503
16204,18,53,-339483
16230,1,27,-339457
16235,1,22,-339452
16257,1,0,-339430
16265,2,8,-339422
16273,7,16,-339414
16278,1,21,-339409
16283,8,26,-339404
16321,1,64,-339366
16324,4,61,-339363
16335,2,50,-339352
16359,1,26,-339328
16373,1,12,-339314
16391,1,6,-339296
16392,1,7,-339295
16396,1,11,-339291
16429,3,44,-339258
16443,1,58,-339244
16446,2,61,-339241
16482,1,97,-339205
16497,2,112,-339190
16530,4,103,-339157
16534,2,99,-339153
16551,1,82,-339136
16564,1,69,-339123
16576,4,57,-339111
16616,1,17,-339071
16646,2,13,-339041
16653,1,20,-339034
16674,1,41,-339013
16741,1,64,-338946
16760,1,45,-338927
16767,2,38,-338920
16811,3,6,-338876
16888,14,61,-338799
16909,1,40,-338778
16914,1,35,-338773
16919,9,30,-338768
16995,1,46,-338692
17032,3,73,-338655
17092,9,13,-338595
17127,1,22,-338560
17151,1,46,-338536
17155,1,50,-338532
17165,1,60,-338522
17189,5,76,-338498
17193,3,72,-338494
17221,1,44,-338466
17222,1,43,-338465
17223,1,42,-338464
17226,4,39,-338461
17235,1,30,-338452
17287,3,22,-338400
17299,1,34,-338388
17388,1,37,-338299
17399,8,26,-338288
17426,5,1,-338261
17447,7,22,-338240
17462,1,37,-338225
17567,2,18,-338120
17611,15,26,-338076
17618,6,33,-338069
17665,12,64,-338022
17688,16,41,-337999
17711,1,18,-337976
17716,2,13,-337971
17717,6,12,-337970
17728,1,1,-337959
17740,1,11,-337947
17745,10,16,-337942
17752,1,23,-337935
17757,1,28,-337930
17773,1,44,-337914
17796,2,61,-337891
17799,7,58,-337888
17802,2,55,-337885
17809,6,48,-337878
17826,2,31,-337861
17827,1,30,-337860
17836,2,21,-337851
17861,1,4,-337826
17864,1,7,-337823
17870,1,13,-337817
17874,43,17,-337813
17880,16,23,-337807
17906,1,49,-337781
17915,1,58,-337772
17921,2,64,-337766
17931,4,54,-337756
17933,1,52,-337754
17934,1,51,-337753
17935,1,50,-337752
17936,4,49,-337751
17941,1,44,-337746
17977,1,8,-337710
17995,1,10,-337692
18004,1,19,-337683
18006,2,21,-337681
18059,2,70,-337628
18063,1,66,-337624
18064,1,65,-337623
18065,2,64,-337622
18067,3,62,-337620
18068,2,61,-337619
18089,1,40,-337598
18100,2,29,-337587
18128,1,1,-337559
18154,4,25,-337533
18167,1,38,-337520
18185,3,56,-337502
18193,1,64,-337494
18251,1,22,-337436
18271,7,2,-337416
18308,16,35,-337379
18317,2,44,-337370
18378,1,23,-337309
18381,8,20,-337306
18535,3,10,-337152
18735,4,42,-336952
18740,8,47,-336947
18806,2,31,-336881
18918,1,81,-336769
18956,1,119,-336731
19060,2,21,-336627
19068,4,13,-336619
19075,1,6,-336612
19078,4,3,-336609
19163,3,82,-336524
19168,7,87,-336519
19201,3,56,-336486
19202,1,55,-336485
19217,2,40,-336470
19225,1,32,-336462
19232,1,25,-336455
19241,19,16,-336446
19264,1,7,-336423
19267,7,10,-336420
19271,2,14,-336416
19277,1,20,-336410
19281,6,24,-336406
19284,5,27,-336403
19294,2,37,-336393
19343,1,58,-336344
19344,5,57,-336343
19424,1,23,-336263
19427,3,26,-336260
19555,1,26,-336132
19559,22,30,-336128
19565,2,36,-336122
19701,1,28,-335986
19741,3,68,-335946
19873,4,40,-335814
19911,2,66,-335776
19967,6,10,-335720
20048,5,71,-335639
20129,2,8,-335558
20247,4,34,-335440
20251,1,30,-335436
20293,2,12,-335394
20297,106,16,-335390
20308,109,27,-335379
20321,3,40,-335366
20331,1,50,-335356
20333,1,52,-335354
20340,1,59,-335347
20354,1,73,-335333
20360,3,79,-335327
20364,4,77,-335323
20398,2,43,-335289
20419,1,22,-335268
20422,1,19,-335265
20434,2,7,-335253
20436,3,5,-335251
20437,1,4,-335250
20459,2,18,-335228
20465,1,24,-335222
20468,1,27,-335219
20490,22,49,-335197
20503,1,62,-335184
20515,1,74,-335172
20526,1,75,-335161
20540,18,61,-335147
20556,1,45,-335131
20594,2,7,-335093
20597,2,4,-335090
20653,13,52,-335034
20666,1,65,-335021
20689,1,72,-334998
20699,48,62,-334988
20801,38,40,-334886
20838,41,77,-334849
20856,1,85,-334831
20866,6,75,-334821
20879,111,62,-334808
20917,6,24,-334770
20995,1,54,-334692
21009,1,68,-334678
21032,1,91,-334655
