Position,Value,Nucleosome_Distance,Centromere_Distance
2552,1,79,553463
2566,1,67,553449
2583,1,50,553432
2594,5,39,553421
2602,5,31,553413
2618,1,15,553397
2625,2,8,553390
2630,1,3,553385
2644,2,11,553371
2657,1,24,553358
2669,1,36,553346
2680,4,47,553335
2685,1,52,553330
2689,2,56,553326
2695,1,62,553320
2703,1,70,553312
2706,1,73,553309
2707,2,74,553308
2715,1,78,553300
2721,1,72,553294
2736,1,57,553279
2746,2,47,553269
2755,2,38,553260
2777,1,16,553238
2836,1,43,553179
2846,2,53,553169
2852,5,59,553163
2856,3,63,553159
2868,1,75,553147
2872,6,79,553143
2873,1,80,553142
2874,5,79,553141
2877,1,76,553138
2888,1,65,553127
2896,1,57,553119
2907,3,46,553108
2909,4,44,553106
2921,3,32,553094
2925,1,28,553090
2964,2,11,553051
2968,1,15,553047
2972,1,19,553043
2976,1,23,553039
3013,2,60,553002
3018,5,65,552997
3025,8,72,552990
3035,4,78,552980
3038,1,75,552977
3041,7,72,552974
3046,5,67,552969
3051,2,62,552964
3079,5,34,552936
3085,2,28,552930
3116,2,3,552899
3149,8,36,552866
3150,1,37,552865
3153,1,40,552862
3155,4,42,552860
3157,2,44,552858
3164,4,51,552851
3167,1,54,552848
3171,1,58,552844
3173,7,60,552842
3174,6,61,552841
3175,5,62,552840
3180,13,67,552835
3184,4,71,552831
3186,4,73,552829
3190,2,77,552825
3192,1,79,552823
3193,5,80,552822
3195,2,78,552820
3199,7,74,552816
3201,1,72,552814
3205,2,68,552810
3207,18,66,552808
3214,5,59,552801
3215,1,58,552800
3223,3,50,552792
3228,3,45,552787
3229,6,44,552786
3232,2,41,552783
3236,14,37,552779
3239,2,34,552776
3240,1,33,552775
3255,2,18,552760
3259,1,14,552756
3263,1,10,552752
3271,7,2,552744
3278,4,5,552737
3286,1,13,552729
3305,3,32,552710
3315,2,42,552700
3330,3,57,552685
3333,2,60,552682
3337,1,64,552678
3341,8,68,552674
3348,1,69,552667
3349,6,68,552666
3350,6,67,552665
3352,12,65,552663
3353,8,64,552662
3355,43,62,552660
3356,7,61,552659
3358,4,59,552657
3360,7,57,552655
3363,1,54,552652
3364,23,53,552651
3365,3,52,552650
3366,8,51,552649
3367,16,50,552648
3368,6,49,552647
3370,5,47,552645
3373,38,44,552642
3375,37,42,552640
3380,20,37,552635
3381,5,36,552634
3383,8,34,552632
3384,11,33,552631
3387,6,30,552628
3389,4,28,552626
3391,4,26,552624
3399,21,18,552616
3403,1,14,552612
3405,10,12,552610
3409,2,8,552606
3413,1,4,552602
3416,18,1,552599
3417,4,0,552598
3418,4,1,552597
3419,2,2,552596
3420,12,3,552595
3424,12,7,552591
3425,1,8,552590
3426,25,9,552589
3431,11,14,552584
3436,4,19,552579
3437,4,20,552578
3439,14,22,552576
3441,3,24,552574
3442,2,25,552573
3443,16,26,552572
3446,6,29,552569
3448,2,31,552567
3449,9,32,552566
3451,13,34,552564
3454,9,37,552561
3457,3,40,552558
3458,43,41,552557
3461,10,44,552554
3462,2,45,552553
3465,1,48,552550
3467,37,50,552548
3471,15,54,552544
3472,1,55,552543
3474,21,57,552541
3476,2,59,552539
3479,1,62,552536
3480,23,63,552535
3484,21,67,552531
3487,4,70,552528
3489,18,72,552526
3491,8,70,552524
3495,19,66,552520
3499,6,62,552516
3503,2,58,552512
3506,1,55,552509
3510,4,51,552505
3512,2,49,552503
3515,3,46,552500
3545,1,16,552470
3548,2,13,552467
3565,4,4,552450
3585,1,24,552430
3592,1,31,552423
3621,4,60,552394
3625,1,64,552390
3628,2,67,552387
3631,3,70,552384
3633,1,72,552382
3636,7,75,552379
3640,4,79,552375
3641,2,80,552374
3645,1,76,552370
3649,33,72,552366
3659,1,62,552356
3662,2,59,552353
3667,3,54,552348
3673,1,48,552342
3677,1,44,552338
3679,1,42,552336
3681,1,40,552334
3684,17,37,552331
3690,17,31,552325
3708,2,13,552307
3710,7,11,552305
3719,2,2,552296
3721,8,0,552294
3729,1,8,552286
3743,3,22,552272
3765,2,44,552250
3767,4,46,552248
3779,2,58,552236
3786,2,65,552229
3795,1,74,552220
3798,15,77,552217
3819,8,62,552196
3821,1,60,552194
3823,3,58,552192
3824,1,57,552191
3826,4,55,552189
3856,1,25,552159
3865,1,16,552150
3919,1,38,552096
3939,1,58,552076
3948,3,67,552067
3967,1,74,552048
3969,1,72,552046
3994,2,47,552021
3997,15,44,552018
4072,3,31,551943
4085,1,44,551930
4092,3,51,551923
4119,1,78,551896
4126,3,75,551889
4148,2,53,551867
4166,3,35,551849
4175,2,26,551840
4189,3,12,551826
4193,11,8,551822
4275,1,74,551740
4320,7,41,551695
4381,1,20,551634
4451,3,58,551564
4458,1,51,551557
4494,7,15,551521
4509,1,0,551506
4535,1,26,551480
4554,1,45,551461
4583,2,70,551432
4598,1,55,551417
4625,1,28,551390
4628,1,25,551387
4632,1,21,551383
4637,8,16,551378
4647,1,6,551368
4698,2,45,551317
4734,9,79,551281
4751,4,62,551264
4773,2,40,551242
4779,7,34,551236
4787,25,26,551228
4792,8,21,551223
4800,3,13,551215
4802,1,11,551213
4806,3,7,551209
4810,1,3,551205
4814,3,1,551201
4819,1,6,551196
4826,7,13,551189
4838,8,25,551177
4852,2,39,551163
4853,1,40,551162
4857,4,44,551158
4859,7,46,551156
4873,2,60,551142
4891,12,78,551124
4895,1,78,551120
4919,3,54,551096
4932,3,41,551083
4937,4,36,551078
4950,9,23,551065
4954,3,19,551061
4957,13,16,551058
4960,1,13,551055
4963,1,10,551052
4964,39,9,551051
4975,6,2,551040
4977,6,4,551038
4995,2,22,551020
4999,14,26,551016
5002,1,29,551013
5006,1,33,551009
5011,1,38,551004
5018,3,45,550997
5032,2,59,550983
5038,4,65,550977
5046,12,71,550969
5049,1,68,550966
5062,3,55,550953
5063,1,54,550952
5161,3,44,550854
5164,1,47,550851
5167,2,50,550848
5170,30,53,550845
5184,4,61,550831
5191,1,54,550824
5197,3,48,550818
5211,9,34,550804
5212,3,33,550803
5216,3,29,550799
5223,1,22,550792
5230,20,15,550785
5235,1,10,550780
5236,1,9,550779
5237,1,8,550778
5238,2,7,550777
5245,1,0,550770
5251,2,6,550764
5254,7,9,550761
5266,7,21,550749
5271,6,26,550744
5275,1,30,550740
5294,2,49,550721
5308,5,63,550707
5312,1,67,550703
5315,1,70,550700
5324,1,65,550691
5327,3,62,550688
5336,1,53,550679
5342,1,47,550673
5376,1,13,550639
5377,1,12,550638
5381,4,8,550634
5399,6,10,550616
5434,1,45,550581
5465,1,76,550550
5481,2,68,550534
5484,1,65,550531
5491,4,58,550524
5541,1,8,550474
5552,1,3,550463
5553,1,4,550462
5578,1,29,550437
5589,1,40,550426
5607,11,58,550408
5610,1,61,550405
5618,1,69,550397
5622,5,71,550393
5644,1,49,550371
5650,1,43,550365
5652,6,41,550363
5656,2,37,550359
5661,1,32,550354
5714,6,21,550301
5768,2,53,550247
5772,1,49,550243
5775,1,46,550240
5779,1,42,550236
5783,1,38,550232
5791,1,30,550224
5800,2,21,550215
5808,2,13,550207
5830,1,9,550185
5928,4,21,550087
5929,2,20,550086
5934,41,15,550081
5963,5,14,550052
5974,4,25,550041
6002,1,53,550013
6007,2,58,550008
6039,1,38,549976
6043,1,34,549972
6045,1,32,549970
6047,2,30,549968
6054,3,23,549961
6063,1,14,549952
6072,6,5,549943
6074,1,3,549941
6077,4,0,549938
6082,2,5,549933
6086,1,9,549929
6094,2,17,549921
6096,8,19,549919
6098,4,21,549917
6100,1,23,549915
6102,2,25,549913
6103,7,26,549912
6104,6,27,549911
6107,5,30,549908
6109,6,32,549906
6111,13,34,549904
6113,2,36,549902
6116,2,39,549899
6118,2,41,549897
6119,1,42,549896
6123,1,46,549892
6125,13,48,549890
6126,8,49,549889
6128,5,51,549887
6129,4,52,549886
6131,1,54,549884
6133,4,56,549882
6136,9,59,549879
6138,8,61,549877
6139,9,62,549876
6141,1,64,549874
6142,1,65,549873
6145,1,68,549870
6146,9,69,549869
6149,1,72,549866
6153,1,76,549862
6154,15,77,549861
6157,82,80,549858
6159,1,82,549856
6160,16,83,549855
6161,1,84,549854
6163,1,86,549852
6167,6,90,549848
6169,5,92,549846
6170,1,93,549845
6175,1,98,549840
6180,2,103,549835
6188,4,111,549827
6198,2,121,549817
6202,33,125,549813
6206,1,129,549809
6210,17,133,549805
6213,11,136,549802
6217,2,140,549798
6221,24,144,549794
6222,1,145,549793
6223,2,146,549792
6224,2,147,549791
6229,13,152,549786
6232,2,155,549783
6238,10,161,549777
6241,2,164,549774
6251,38,174,549764
6253,3,176,549762
6254,5,177,549761
6255,9,178,549760
6256,1,179,549759
6258,5,181,549757
6259,1,182,549756
6260,2,183,549755
6261,46,184,549754
6264,2,187,549751
6268,59,191,549747
6275,27,198,549740
6293,4,216,549722
6305,23,228,549710
6314,1,237,549701
6343,2,266,549672
6349,14,272,549666
6350,4,273,549665
6354,70,277,549661
6357,3,280,549658
6358,1,281,549657
6362,10,285,549653
6379,21,278,549636
6384,1,273,549631
6387,49,270,549628
6390,2,267,549625
6396,181,261,549619
6399,2,258,549616
6404,12,253,549611
6407,78,250,549608
6414,1,243,549601
6415,5,242,549600
6424,2,233,549591
6429,5,228,549586
6456,2,201,549559
6460,1,197,549555
6463,1,194,549552
6480,9,177,549535
6483,4,174,549532
6491,5,166,549524
6494,3,163,549521
6505,1,152,549510
6506,15,151,549509
6510,4,147,549505
6514,3,143,549501
6521,10,136,549494
6523,3,134,549492
6525,30,132,549490
6527,34,130,549488
6528,1,129,549487
6531,54,126,549484
6534,6,123,549481
6537,77,120,549478
6543,20,114,549472
6545,6,112,549470
6549,4,108,549466
6559,3,98,549456
6566,1,91,549449
6595,1,62,549420
6598,18,59,549417
6600,1,57,549415
6601,37,56,549414
6602,7,55,549413
6605,7,52,549410
6606,40,51,549409
6608,4,49,549407
6609,111,48,549406
6613,4,44,549402
6614,1,43,549401
6616,12,41,549399
6622,64,35,549393
6628,10,29,549387
6630,5,27,549385
6631,3,26,549384
6634,20,23,549381
6639,111,18,549376
6644,1,13,549371
6645,19,12,549370
6647,1,10,549368
6650,4,7,549365
6653,1,4,549362
6661,2,4,549354
6663,2,6,549352
6668,1,11,549347
6673,44,16,549342
6678,4,21,549337
6685,32,28,549330
6697,78,40,549318
6704,1,47,549311
6714,2,57,549301
6718,2,61,549297
6723,4,66,549292
6728,1,71,549287
6815,1,14,549200
6822,1,21,549193
6852,3,51,549163
6861,19,60,549154
6867,1,66,549148
6871,1,70,549144
6884,1,83,549131
6908,1,107,549107
6914,1,113,549101
6917,4,116,549098
6921,5,120,549094
6925,2,120,549090
6930,2,115,549085
6934,14,111,549081
6941,1,104,549074
6946,20,99,549069
6993,7,52,549022
6998,54,47,549017
7005,2,40,549010
7013,2,32,549002
7020,1,25,548995
7068,1,23,548947
7109,13,64,548906
7115,1,70,548900
7159,1,114,548856
7212,1,85,548803
7224,1,73,548791
7252,3,45,548763
7263,1,34,548752
7275,1,22,548740
7354,107,57,548661
7368,11,71,548647
7372,1,75,548643
7493,1,36,548522
7511,1,54,548504
7514,3,57,548501
7539,100,82,548476
7545,23,88,548470
7547,8,90,548468
7549,1,92,548466
7557,9,100,548458
7569,15,112,548446
7576,21,119,548439
7581,2,124,548434
7602,2,123,548413
7635,25,90,548380
7666,22,59,548349
7679,1,46,548336
7713,1,12,548302
7787,1,62,548228
7791,1,66,548224
7802,13,77,548213
7863,1,86,548152
7898,2,51,548117
7998,1,49,548017
8009,1,60,548006
8130,1,53,547885
8136,1,59,547879
8176,5,45,547839
8217,1,4,547798
8237,4,16,547778
8249,2,28,547766
8279,2,58,547736
8295,1,70,547720
8309,187,56,547706
8311,1,54,547704
8398,38,33,547617
8412,16,47,547603
8421,8,56,547594
8439,1,74,547576
8444,1,79,547571
8508,1,41,547507
8509,1,40,547506
8517,1,32,547498
8581,1,32,547434
8590,8,41,547425
8598,1,49,547417
8617,9,68,547398
8632,34,83,547383
8639,1,90,547376
8693,1,116,547322
8708,1,101,547307
8714,15,95,547301
8724,15,85,547291
8726,1,83,547289
8731,9,78,547284
8743,1,66,547272
8749,1,60,547266
8754,44,55,547261
8760,1,49,547255
8763,5,46,547252
8772,1,37,547243
8790,16,19,547225
8798,1,11,547217
8820,1,11,547195
8828,9,19,547187
8840,3,31,547175
8842,1,33,547173
8848,7,39,547167
8860,1,51,547155
8876,4,67,547139
8889,44,80,547126
8894,1,75,547121
8900,19,69,547115
8901,2,68,547114
8905,5,64,547110
8907,2,62,547108
8910,13,59,547105
8922,1,47,547093
8927,9,42,547088
9060,1,91,546955
9158,1,5,546857
9171,1,18,546844
9357,1,60,546658
9374,3,67,546641
9412,1,29,546603
9441,11,0,546574
9530,1,87,546485
9661,60,44,546354
9666,1,49,546349
9687,1,70,546328
9719,3,58,546296
9746,1,31,546269
9763,1,14,546252
9770,1,7,546245
9818,1,41,546197
9821,6,44,546194
9825,1,48,546190
9826,1,49,546189
9827,2,50,546188
9839,1,62,546176
9882,4,55,546133
9896,1,41,546119
9899,3,38,546116
9938,1,1,546077
9941,121,4,546074
9954,1,17,546061
9965,1,28,546050
9975,1,38,546040
9979,1,42,546036
9981,12,44,546034
9985,1,48,546030
10040,1,41,545975
10124,22,43,545891
10144,1,63,545871
10148,5,61,545867
10151,3,58,545864
10154,3,55,545861
10185,1,24,545830
10189,3,20,545826
10218,43,9,545797
10224,1,15,545791
10238,1,29,545777
10241,3,32,545774
10248,4,39,545767
10264,10,55,545751
10275,1,62,545740
10319,12,18,545696
10324,3,13,545691
10360,1,23,545655
10377,4,40,545638
10380,2,43,545635
10383,1,46,545632
10387,1,50,545628
10392,32,55,545623
10412,1,69,545603
10431,1,50,545584
10446,1,35,545569
10463,6,18,545552
10471,8,10,545544
10480,4,1,545535
10589,1,60,545426
10593,1,56,545422
10601,6,48,545414
10630,1,19,545385
10639,1,10,545376
10652,1,3,545363
10660,1,11,545355
10671,1,22,545344
10676,1,27,545339
10678,1,29,545337
10709,69,60,545306
10718,1,69,545297
10730,5,79,545285
10739,1,70,545276
10743,40,66,545272
10746,1,63,545269
10757,9,52,545258
10776,8,33,545239
10777,23,32,545238
10785,3,24,545230
10799,1,10,545216
10853,2,44,545162
10863,1,54,545152
10909,1,84,545106
10928,3,65,545087
10949,1,44,545066
11012,1,19,545003
11038,1,45,544977
11048,2,55,544967
11079,1,86,544936
11098,1,75,544917
11154,17,19,544861
11165,1,8,544850
11192,4,19,544823
11211,7,38,544804
11213,1,40,544802
11226,1,53,544789
11229,57,56,544786
11279,2,42,544736
11295,30,26,544720
11296,1,25,544719
11299,13,22,544716
11328,3,7,544687
11330,5,9,544685
11344,5,23,544671
11351,1,30,544664
11359,23,38,544656
11362,14,41,544653
11369,3,48,544646
11379,1,58,544636
11391,29,70,544624
11399,14,78,544616
11409,39,88,544606
11413,3,92,544602
11422,2,101,544593
11429,94,108,544586
11433,1,112,544582
11437,15,116,544578
11454,4,131,544561
11469,37,116,544546
11471,8,114,544544
11475,7,110,544540
11486,2,99,544529
11488,1,97,544527
11491,8,94,544524
11503,9,82,544512
11509,9,76,544506
11510,6,75,544505
11512,4,73,544503
11523,77,62,544492
11537,8,48,544478
11543,33,42,544472
11550,6,35,544465
11556,12,29,544459
11564,2,21,544451
11573,53,12,544442
11575,48,10,544440
11598,1,13,544417
11619,3,34,544396
11630,3,45,544385
11640,2,55,544375
11663,3,78,544352
11680,88,85,544335
11716,4,49,544299
11725,11,40,544290
11733,2,32,544282
11741,5,24,544274
11748,1,17,544267
11755,1,10,544260
11779,10,14,544236
11783,1,18,544232
11807,33,42,544208
11906,2,15,544109
11913,2,8,544102
11914,7,7,544101
11962,6,41,544053
12009,2,72,544006
12010,1,71,544005
12048,1,33,543967
12062,67,19,543953
12071,85,10,543944
12085,4,4,543930
12105,1,24,543910
12139,1,58,543876
12147,2,66,543868
12151,2,70,543864
12166,115,75,543849
12179,1,62,543836
12208,1,33,543807
12209,1,32,543806
12210,1,31,543805
12214,2,27,543801
12223,1,18,543792
12229,1,12,543786
12247,1,6,543768
12274,1,33,543741
12290,1,49,543725
12365,2,36,543650
12408,17,7,543607
12416,4,15,543599
12426,6,25,543589
12429,2,28,543586
12496,7,65,543519
12504,8,57,543511
12603,3,42,543412
12782,5,61,543233
12852,1,41,543163
12907,1,14,543108
12939,1,46,543076
12945,3,52,543070
12951,3,58,543064
12956,2,63,543059
12966,54,73,543049
13001,5,92,543014
13004,10,89,543011
13017,1,76,542998
13029,6,64,542986
13113,6,20,542902
13199,1,42,542816
13331,2,90,542684
13348,11,89,542667
13371,2,66,542644
13392,4,45,542623
13397,1,40,542618
13427,2,10,542588
13431,4,6,542584
13434,1,3,542581
13438,1,1,542577
13489,3,52,542526
13493,1,56,542522
13495,2,58,542520
13496,8,59,542519
13501,1,64,542514
13504,1,67,542511
13537,1,44,542478
13620,2,39,542395
13625,1,44,542390
13626,3,45,542389
13670,2,67,542345
13678,84,59,542337
13708,2,29,542307
13745,3,8,542270
13841,1,56,542174
13842,5,55,542173
13872,1,25,542143
13881,3,16,542134
13948,1,51,542067
13955,1,58,542060
13958,3,61,542057
13976,8,79,542039
14014,1,43,542001
14100,11,43,541915
14107,1,50,541908
14123,2,66,541892
14129,2,72,541886
14173,2,28,541842
14177,3,24,541838
14179,1,22,541836
14196,2,5,541819
14210,1,9,541805
14222,1,21,541793
14241,1,40,541774
14253,22,52,541762
14266,3,65,541749
14275,6,74,541740
14288,1,69,541727
14306,1,51,541709
14329,1,28,541686
14367,1,10,541648
14412,1,55,541603
14417,2,60,541598
14428,1,71,541587
14432,137,75,541583
14445,9,88,541570
14453,22,96,541562
14455,30,98,541560
14463,17,106,541552
14473,1,116,541542
14475,20,118,541540
14488,13,131,541527
14497,77,140,541518
14498,2,141,541517
14502,17,145,541513
14537,37,116,541478
14541,1,112,541474
14544,3,109,541471
14555,65,98,541460
14560,24,93,541455
14563,23,90,541452
14568,20,85,541447
14572,6,81,541443
14577,3,76,541438
14585,2,68,541430
14589,24,64,541426
14601,17,52,541414
14602,1,51,541413
14605,3,48,541410
14628,30,25,541387
14636,54,17,541379
14637,1,16,541378
14652,1,1,541363
14655,1,2,541360
14685,1,32,541330
14689,5,36,541326
14692,2,39,541323
14696,2,43,541319
14726,1,73,541289
14738,1,63,541277
14740,1,61,541275
14753,1,48,541262
14767,1,34,541248
14773,1,28,541242
14865,4,64,541150
14873,16,72,541142
14878,31,77,541137
14911,2,74,541104
14913,1,72,541102
14959,1,26,541056
15001,1,16,541014
15340,9,43,540675
15474,1,15,540541
15491,21,2,540524
15527,3,38,540488
15676,1,43,540339
15710,5,67,540305
15732,1,45,540283
15746,4,31,540269
15758,1,19,540257
15792,27,15,540223
15820,2,43,540195
15828,9,51,540187
15830,2,53,540185
16081,4,16,539934
16086,1,11,539929
16119,12,22,539896
16255,37,14,539760
16403,1,22,539612
16426,1,45,539589
16434,1,53,539581
16437,2,56,539578
16453,2,72,539562
16472,1,57,539543
16490,26,39,539525
16500,4,29,539515
16501,1,28,539514
16502,2,27,539513
16504,2,25,539511
16509,1,20,539506
16544,1,15,539471
16548,4,19,539467
16614,1,85,539401
16622,2,93,539393
16657,22,84,539358
16697,1,44,539318
16698,1,43,539317
16758,1,17,539257
16773,3,32,539242
16787,1,46,539228
16987,1,118,539028
16992,5,123,539023
17015,2,146,539000
17021,18,140,538994
17053,2,108,538962
17087,2,74,538928
17091,6,70,538924
17093,4,68,538922
17097,5,64,538918
17112,2,49,538903
17119,1,42,538896
17146,6,15,538869
17154,2,7,538861
17163,1,2,538852
17181,9,20,538834
17202,9,41,538813
17236,1,75,538779
17241,1,80,538774
17387,1,6,538628
17411,1,30,538604
17475,12,34,538540
17479,1,30,538536
17490,6,19,538525
17517,4,8,538498
17529,6,20,538486
17534,1,25,538481
17547,16,38,538468
17548,10,39,538467
17549,2,40,538466
17551,12,42,538464
17555,19,46,538460
17557,1,48,538458
17567,1,58,538448
17575,187,66,538440
17578,31,69,538437
17639,15,110,538376
17654,7,95,538361
17657,6,92,538358
17678,1,71,538337
17823,1,74,538192
17849,2,76,538166
17984,1,59,538031
17987,1,62,538028
17995,2,70,538020
18023,1,82,537992
18065,1,40,537950
18075,1,30,537940
18084,2,21,537931
18148,5,43,537867
18152,16,47,537863
18203,2,62,537812
18216,2,49,537799
18235,4,30,537780
18252,2,13,537763
18285,2,20,537730
18357,1,84,537658
18396,159,45,537619
18402,1,39,537613
18454,1,13,537561
18609,1,16,537406
18610,1,17,537405
18641,18,48,537374
18684,1,69,537331
18697,8,56,537318
18729,1,24,537286
18778,1,25,537237
18782,1,29,537233
18790,1,37,537225
18800,1,47,537215
18823,13,70,537192
18824,5,71,537191
18846,9,67,537169
18855,11,58,537160
18875,1,38,537140
18946,1,33,537069
18962,3,49,537053
19017,85,56,536998
19161,1,88,536854
19232,2,37,536783
19280,1,11,536735
19311,1,42,536704
19314,1,45,536701
19320,6,51,536695
19424,2,11,536591
19446,1,33,536569
19500,1,87,536515
19503,8,90,536512
19506,11,93,536509
19519,4,106,536496
19525,10,112,536490
19558,1,95,536457
19565,1,88,536450
19573,2,80,536442
19593,1,60,536422
19596,61,57,536419
19605,1,48,536410
19663,2,10,536352
19664,11,11,536351
19700,1,47,536315
19769,1,12,536246
19780,4,1,536235
19782,33,1,536233
19792,1,11,536223
19898,2,11,536117
19916,1,7,536099
19919,1,10,536096
19927,1,18,536088
19964,1,55,536051
20030,14,7,535985
20164,1,17,535851
20200,1,19,535815
20237,2,56,535778
20270,36,71,535745
20274,2,67,535741
20281,1,60,535734
20285,2,56,535730
20305,13,36,535710
20443,1,58,535572
20448,1,53,535567
20671,4,26,535344
20727,1,74,535288
20749,1,52,535266
20750,2,51,535265
20775,107,26,535240
20780,2,21,535235
20793,23,8,535222
20821,1,20,535194
20825,1,24,535190
20882,1,63,535133
21077,1,12,534938
21100,2,11,534915
21110,1,21,534905
21133,1,44,534882
21136,14,47,534879
21150,2,61,534865
21157,3,68,534858
21164,50,69,534851
21329,52,32,534686
21361,1,0,534654
21362,1,1,534653
21368,1,7,534647
21379,1,18,534636
21382,1,21,534633
21408,16,47,534607
21457,1,32,534558
21469,2,20,534546
21489,18,0,534526
21492,39,3,534523
21543,5,54,534472
21672,46,39,534343
21760,6,17,534255
21762,58,15,534253
21793,5,16,534222
21805,2,28,534210
21832,5,55,534183
21860,20,45,534155
21907,2,2,534108
21968,1,63,534047
21970,9,65,534045
21996,18,91,534019
22018,1,113,533997
22024,29,109,533991
22034,12,99,533981
22043,26,90,533972
22054,4,79,533961
22056,15,77,533959
22066,5,67,533949
22068,1,65,533947
22090,1,43,533925
22110,3,23,533905
22113,10,20,533902
22136,1,3,533879
22142,1,9,533873
22163,20,30,533852
22178,146,45,533837
22190,3,57,533825
22281,1,12,533734
22327,29,34,533688
22342,1,49,533673
22357,28,64,533658
22392,22,61,533623
22394,2,59,533621
22396,1,57,533619
22406,4,47,533609
22419,3,34,533596
22425,39,28,533590
22438,6,15,533577
22448,24,5,533567
22457,10,4,533558
