Position,Value,Nucleosome_Distance,Centromere_Distance
11168,1,1,-485811
11184,2,15,-485795
11208,1,39,-485771
11226,3,57,-485753
11242,43,55,-485737
11262,1,35,-485717
11285,1,12,-485694
11339,25,42,-485640
11364,11,61,-485615
11447,2,22,-485532
11769,1,84,-485210
11803,2,50,-485176
11844,1,9,-485135
11903,2,50,-485076
12000,1,93,-484979
12063,2,30,-484916
12068,1,25,-484911
12104,1,11,-484875
12116,2,23,-484863
12138,1,45,-484841
12238,1,19,-484741
12248,17,9,-484731
12256,1,1,-484723
12285,6,28,-484694
12311,2,54,-484668
12315,14,58,-484664
12545,2,16,-484434
12639,1,66,-484340
12664,1,41,-484315
12673,5,32,-484306
12709,5,4,-484270
12730,7,25,-484249
12738,8,33,-484241
12751,1,46,-484228
12753,1,48,-484226
12805,1,44,-484174
12848,3,1,-484131
12896,56,47,-484083
12903,1,54,-484076
12967,2,26,-484012
12973,1,20,-484006
12983,1,10,-483996
13057,1,64,-483922
13065,3,72,-483914
13073,1,64,-483906
13090,3,47,-483889
13095,8,42,-483884
13136,1,1,-483843
13228,1,73,-483751
13280,5,21,-483699
13309,9,8,-483670
13342,1,41,-483637
13504,1,43,-483475
13508,1,47,-483471
13955,11,10,-483024
14046,14,27,-482933
14087,40,14,-482892
14132,10,59,-482847
14185,6,68,-482794
14218,1,35,-482761
14268,45,15,-482711
14307,3,54,-482672
14323,3,70,-482656
14327,1,74,-482652
14346,19,93,-482633
14348,34,95,-482631
14364,38,97,-482615
14369,1,92,-482610
14404,48,57,-482575
14413,3,48,-482566
14446,1,15,-482533
14454,1,7,-482525
14464,9,3,-482515
14472,19,11,-482507
14501,18,40,-482478
14504,1,43,-482475
14511,1,50,-482468
14528,1,67,-482451
14543,14,82,-482436
14549,1,88,-482430
14569,15,108,-482410
14576,1,115,-482403
14583,4,110,-482396
14616,49,77,-482363
14631,1,62,-482348
14708,1,15,-482271
14767,1,74,-482212
14780,1,85,-482199
14800,34,65,-482179
14810,4,55,-482169
14835,29,30,-482144
14873,6,8,-482106
14882,2,17,-482097
14891,15,26,-482088
14897,1,32,-482082
14917,1,52,-482062
14918,1,53,-482061
14945,11,68,-482034
14975,33,38,-482004
14996,19,17,-481983
15019,2,6,-481960
15022,11,9,-481957
15031,1,18,-481948
15035,7,22,-481944
15086,3,71,-481893
15137,9,20,-481842
15176,1,19,-481803
15270,4,47,-481709
15398,1,79,-481581
15527,8,50,-481452
15547,1,70,-481432
15591,4,46,-481388
15606,3,31,-481373
15640,1,3,-481339
15689,1,52,-481290
15691,1,54,-481288
15696,2,59,-481283
15700,4,63,-481279
15702,3,65,-481277
15726,1,55,-481253
15729,6,52,-481250
15734,1,47,-481245
15773,1,8,-481206
15777,1,4,-481202
15827,2,46,-481152
15886,1,39,-481093
15890,1,35,-481089
15891,2,34,-481088
15945,2,20,-481034
15948,5,23,-481031
15952,5,27,-481027
15982,1,57,-480997
15991,1,66,-480988
15994,6,69,-480985
16066,3,3,-480913
16104,2,35,-480875
16108,5,39,-480871
16118,1,49,-480861
16148,2,65,-480831
16152,2,61,-480827
16217,5,4,-480762
16376,1,19,-480603
16431,1,74,-480548
16439,7,82,-480540
16502,18,87,-480477
16519,3,70,-480460
16521,1,68,-480458
16533,31,56,-480446
16622,2,33,-480357
16630,1,41,-480349
16647,4,58,-480332
16664,1,75,-480315
16678,2,71,-480301
16706,2,43,-480273
16751,9,2,-480228
16787,16,38,-480192
16799,10,50,-480180
16816,34,67,-480163
16828,10,79,-480151
16892,1,17,-480087
16894,2,15,-480085
16917,1,8,-480062
16919,1,10,-480060
17056,4,37,-479923
17084,3,9,-479895
17357,17,60,-479622
17367,1,50,-479612
17516,2,45,-479463
17568,151,7,-479411
17576,1,15,-479403
17588,2,27,-479391
17593,1,32,-479386
17601,1,40,-479378
17611,18,50,-479368
17623,1,62,-479356
17687,4,50,-479292
17730,1,7,-479249
17742,1,5,-479237
17786,2,49,-479193
17791,3,54,-479188
17835,3,98,-479144
17848,7,111,-479131
17879,11,142,-479100
17897,22,160,-479082
17902,15,159,-479077
17915,37,146,-479064
17956,13,105,-479023
17972,1,89,-479007
17976,7,85,-479003
17994,5,67,-478985
18037,1,24,-478942
18118,22,57,-478861
18123,4,62,-478856
18163,37,98,-478816
18219,1,42,-478760
18241,4,20,-478738
18260,1,1,-478719
18295,3,34,-478684
18336,1,61,-478643
18356,4,41,-478623
18373,1,24,-478606
18376,1,21,-478603
18382,1,15,-478597
18403,1,6,-478576
18408,1,11,-478571
18446,1,49,-478533
18467,1,62,-478512
18632,1,77,-478347
18769,1,60,-478210
18772,39,63,-478207
18788,1,79,-478191
18792,2,83,-478187
18811,9,102,-478168
18831,24,122,-478148
18836,14,117,-478143
18847,1,106,-478132
18858,9,95,-478121
18878,20,75,-478101
18947,1,6,-478032
18962,1,9,-478017
18967,1,14,-478012
19015,3,62,-477964
19023,1,70,-477956
19083,1,18,-477896
19086,1,15,-477893
19090,2,11,-477889
19239,1,54,-477740
19374,1,75,-477605
19396,1,53,-477583
19416,6,33,-477563
19543,4,66,-477436
19578,1,31,-477401
19591,1,18,-477388
19643,4,34,-477336
19666,1,57,-477313
19702,240,63,-477277
19714,5,51,-477265
19841,2,76,-477138
19920,3,13,-477059
19949,1,16,-477030
19952,12,19,-477027
19957,5,24,-477022
19964,4,31,-477015
19989,19,56,-476990
19994,14,61,-476985
19996,50,63,-476983
20003,15,70,-476976
20006,1,73,-476973
20009,12,76,-476970
20030,8,83,-476949
20044,17,69,-476935
20102,2,11,-476877
20122,13,9,-476857
20150,10,37,-476829
20165,2,52,-476814
20180,9,67,-476799
20183,2,70,-476796
20212,15,45,-476767
20216,33,41,-476763
20238,55,19,-476741
20243,36,14,-476736
20249,4,8,-476730
20303,2,46,-476676
20331,1,74,-476648
20344,1,73,-476635
20382,20,35,-476597
20394,1,23,-476585
20408,1,9,-476571
20416,1,1,-476563
20423,10,6,-476556
20429,41,12,-476550
20447,3,30,-476532
20452,12,35,-476527
20465,2,48,-476514
20466,1,49,-476513
20473,1,56,-476506
20503,2,86,-476476
20509,2,92,-476470
20515,1,98,-476464
20527,2,110,-476452
20534,2,117,-476445
20542,1,125,-476437
20551,14,134,-476428
20554,1,137,-476425
20574,4,143,-476405
20590,3,127,-476389
20595,3,122,-476384
20610,155,107,-476369
20612,107,105,-476367
20627,3,90,-476352
20640,3,77,-476339
20686,1,31,-476293
20710,4,7,-476269
20720,2,3,-476259
20732,14,15,-476247
20734,28,17,-476245
20752,2,35,-476227
20757,4,40,-476222
20788,2,71,-476191
20793,1,76,-476186
20802,1,83,-476177
20828,6,57,-476151
20848,1,37,-476131
20856,2,29,-476123
20921,2,36,-476058
21171,5,34,-475808
21229,1,24,-475750
21265,1,60,-475714
21283,1,66,-475696
21301,1,48,-475678
21318,1,31,-475661
21357,4,8,-475622
21358,1,9,-475621
21361,1,12,-475618
21363,2,14,-475616
21408,3,59,-475571
21413,1,64,-475566
21449,2,28,-475530
21452,2,25,-475527
21478,2,1,-475501
21515,1,38,-475464
21543,1,62,-475436
21548,1,57,-475431
21552,4,53,-475427
21557,2,48,-475422
21566,1,39,-475413
21605,5,0,-475374
21632,1,27,-475347
21652,3,47,-475327
21657,3,52,-475322
21687,5,62,-475292
21728,1,21,-475251
21758,1,9,-475221
21803,1,54,-475176
21808,2,59,-475171
21821,1,72,-475158
21824,4,75,-475155
21867,2,46,-475112
21948,1,35,-475031
22028,6,45,-474951
22031,2,42,-474948
22039,3,34,-474940
22048,2,25,-474931
22082,1,9,-474897
22085,1,12,-474894
22129,1,56,-474850
22132,2,59,-474847
22175,4,102,-474804
22211,1,122,-474768
22224,3,109,-474755
22251,3,82,-474728
22276,4,57,-474703
22278,3,55,-474701
22282,8,51,-474697
22295,2,38,-474684
22306,5,27,-474673
22314,1,19,-474665
22376,2,43,-474603
22395,1,62,-474584
22413,1,80,-474566
22446,11,67,-474533
22462,30,51,-474517
22473,42,40,-474506
22479,7,34,-474500
22505,3,8,-474474
22516,1,3,-474463
22533,2,20,-474446
22543,1,30,-474436
22587,2,74,-474392
22589,2,72,-474390
22590,2,71,-474389
22601,12,60,-474378
22607,64,54,-474372
22635,1,26,-474344
22655,2,6,-474324
22659,33,2,-474320
22685,3,24,-474294
22690,1,29,-474289
22712,1,51,-474267
22721,1,60,-474258
22726,1,65,-474253
22746,1,75,-474233
22758,1,63,-474221
22822,1,1,-474157
22851,1,30,-474128
22862,23,41,-474117
22873,2,52,-474106
22878,5,57,-474101
22885,4,64,-474094
22931,1,34,-474048
22947,16,18,-474032
22980,1,15,-473999
23015,2,50,-473964
23017,1,52,-473962
23018,4,53,-473961
23019,1,54,-473960
23032,3,61,-473947
23033,13,60,-473946
23048,1,45,-473931
23060,31,33,-473919
23063,103,30,-473916
23091,4,2,-473888
23111,8,18,-473868
23175,49,58,-473804
23182,9,51,-473797
23187,2,46,-473792
23193,2,40,-473786
23196,7,37,-473783
23238,35,5,-473741
23245,3,12,-473734
23246,4,13,-473733
23257,2,24,-473722
23315,1,82,-473664
23336,8,103,-473643
23337,3,104,-473642
23341,8,108,-473638
23350,2,117,-473629
23373,15,140,-473606
23389,16,156,-473590
23398,29,165,-473581
23401,2,168,-473578
23405,2,172,-473574
23408,2,175,-473571
23427,2,194,-473552
23433,3,200,-473546
23441,6,208,-473538
23445,10,212,-473534
23449,5,216,-473530
23455,16,222,-473524
23475,8,242,-473504
23508,2,275,-473471
23520,36,287,-473459
23533,1,300,-473446
23543,5,310,-473436
23586,9,323,-473393
23593,2,316,-473386
23613,7,296,-473366
23622,13,287,-473357
23632,1,277,-473347
23642,1,267,-473337
23646,12,263,-473333
23657,4,252,-473322
23660,102,249,-473319
23663,1,246,-473316
23665,1,244,-473314
23677,1,232,-473302
23678,3,231,-473301
23680,23,229,-473299
23690,9,219,-473289
23709,1,200,-473270
23724,57,185,-473255
23754,39,155,-473225
23780,3,129,-473199
23812,32,97,-473167
23843,2,66,-473136
23888,1,21,-473091
23891,2,18,-473088
23903,92,6,-473076
23921,63,12,-473058
23961,2,52,-473018
23974,1,65,-473005
23993,16,76,-472986
24008,2,61,-472971
24014,2,55,-472965
24021,1,48,-472958
24027,6,42,-472952
24033,1,36,-472946
24045,202,24,-472934
24050,5,19,-472929
24054,310,15,-472925
24057,12,12,-472922
24060,1,9,-472919
24066,2,3,-472913
24069,1,0,-472910
24072,26,3,-472907
24076,784,7,-472903
24083,1,14,-472896
24184,2,45,-472795
24196,1,33,-472783
24201,2,28,-472778
24204,340,25,-472775
24239,2,10,-472740
24250,30,21,-472729
24555,4,6,-472424
24576,13,27,-472403
24710,1,17,-472269
24763,3,58,-472216
24767,1,54,-472212
24774,1,47,-472205
24861,1,40,-472118
24893,6,56,-472086
24897,3,52,-472082
24917,2,32,-472062
24957,1,8,-472022
24961,1,12,-472018
24991,2,42,-471988
24993,2,44,-471986
25004,1,55,-471975
25010,1,61,-471969
25014,3,65,-471965
25024,1,69,-471955
25037,2,56,-471942
25061,1,32,-471918
25066,14,27,-471913
25075,1,18,-471904
25078,2,15,-471901
25084,1,9,-471895
25105,4,12,-471874
25114,6,21,-471865
25123,8,30,-471856
25129,542,36,-471850
25132,2,39,-471847
25137,781,44,-471842
25140,113,47,-471839
25145,15,52,-471834
25148,21,55,-471831
25159,229,66,-471820
25168,35,75,-471811
25174,1,79,-471805
25203,261,50,-471776
25206,102,47,-471773
25210,2,43,-471769
25216,55,37,-471763
25273,1,20,-471706
25305,1,52,-471674
25325,1,72,-471654
25337,1,60,-471642
25344,87,53,-471635
25360,3,37,-471619
25389,2,8,-471590
25400,1,3,-471579
25405,1,8,-471574
25414,2,17,-471565
25529,32,4,-471450
25562,12,29,-471417
25668,11,113,-471311
25710,3,71,-471269
25836,1,55,-471143
25988,1,63,-470991
26079,2,6,-470900
26090,1,17,-470889
26318,1,59,-470661
26321,1,56,-470658
26385,1,8,-470594
26388,1,11,-470591
26423,1,46,-470556
26430,3,53,-470549
26437,1,60,-470542
26516,1,21,-470463
26844,1,33,-470135
26985,1,20,-469994
27023,1,18,-469956
27062,1,57,-469917
27189,3,28,-469790
27234,1,73,-469745
27360,2,1,-469619
27468,1,21,-469511
27489,1,0,-469490
27548,1,59,-469431
27578,72,89,-469401
27583,3,94,-469396
27598,1,109,-469381
27606,1,117,-469373
27607,7,118,-469372
27613,15,124,-469366
27616,1,127,-469363
27618,2,129,-469361
27621,27,132,-469358
27624,47,135,-469355
27627,22,138,-469352
27632,43,143,-469347
27633,3,144,-469346
27642,19,153,-469337
27661,1,144,-469318
27672,2,133,-469307
27675,1,130,-469304
27695,3,110,-469284
27700,2,105,-469279
27704,11,101,-469275
27708,7,97,-469271
27733,20,72,-469246
27742,23,63,-469237
27763,1,42,-469216
27776,2,29,-469203
27819,1,14,-469160
27831,1,26,-469148
27834,1,29,-469145
27879,11,74,-469100
27901,14,92,-469078
27910,1,83,-469069
27913,1,80,-469066
27916,1,77,-469063
27968,4,25,-469011
28020,2,27,-468959
28024,3,31,-468955
28026,3,33,-468953
28047,15,54,-468932
28090,5,63,-468889
28102,3,51,-468877
28165,4,12,-468814
28168,1,15,-468811
28174,2,21,-468805
28204,1,51,-468775
28217,31,64,-468762
28247,1,66,-468732
28249,3,64,-468730
28255,1,58,-468724
28282,1,31,-468697
28285,118,28,-468694
28331,2,18,-468648
28332,1,19,-468647
28339,3,26,-468640
28509,3,44,-468470
28624,1,15,-468355
28707,20,46,-468272
28742,1,11,-468237
28782,2,29,-468197
28860,24,21,-468119
28930,1,49,-468049
28941,1,60,-468038
28958,1,77,-468021
28980,1,61,-467999
29017,1,24,-467962
29054,235,13,-467925
29093,2,52,-467886
29095,2,54,-467884
29161,63,40,-467818
29167,1,34,-467812
29168,1,33,-467811
29173,34,28,-467806
29187,1,14,-467792
29252,2,51,-467727
29333,7,28,-467646
29361,5,0,-467618
29490,3,23,-467489
29646,20,51,-467333
29657,1,40,-467322
29664,2,33,-467315
29738,1,41,-467241
29789,3,68,-467190
29798,1,59,-467181
29967,1,66,-467012
30000,1,33,-466979
30033,1,0,-466946
30099,1,66,-466880
30123,12,54,-466856
30141,2,36,-466838
30161,2,16,-466818
30175,1,2,-466804
30210,1,33,-466769
30213,1,36,-466766
30257,1,80,-466722
30272,19,95,-466707
30305,2,128,-466674
30336,1,159,-466643
30383,2,114,-466596
30475,1,22,-466504
30527,5,30,-466452
30565,1,68,-466414
30592,1,49,-466387
30830,2,29,-466149
31017,2,56,-465962
31022,1,61,-465957
31166,1,25,-465813
31181,2,40,-465798
31228,1,81,-465751
31428,3,57,-465551
31545,3,60,-465434
31749,2,96,-465230
31761,5,108,-465218
31803,6,138,-465176
31808,8,133,-465171
31817,4,124,-465162
31821,11,120,-465158
31825,44,116,-465154
31836,213,105,-465143
31839,2,102,-465140
31850,3,91,-465129
31909,1,32,-465070
32048,1,37,-464931
32132,1,47,-464847
32187,1,62,-464792
32205,1,44,-464774
32316,5,67,-464663
32500,1,39,-464479
32505,3,44,-464474
32520,1,59,-464459
32695,1,74,-464284
32702,24,79,-464277
32713,2,68,-464266
32738,5,43,-464241
32752,15,29,-464227
32771,4,10,-464208
32795,60,14,-464184
32853,2,72,-464126
32964,107,105,-464015
32966,17,103,-464013
32969,1,100,-464010
32981,3,88,-463998
33003,1,66,-463976
33140,1,71,-463839
33285,30,36,-463694
33289,4,40,-463690
33362,1,47,-463617
33363,1,46,-463616
33367,1,42,-463612
33372,1,37,-463607
33418,1,9,-463561
33423,1,14,-463556
33436,1,27,-463543
33454,4,45,-463525
33540,1,25,-463439
33610,1,45,-463369
33985,1,92,-462994
33995,3,82,-462984
34037,1,40,-462942
34041,1,36,-462938
34107,1,30,-462872
34146,1,69,-462833
34169,23,68,-462810
34172,5,65,-462807
34175,2,62,-462804
34189,16,48,-462790
34202,47,35,-462777
34215,52,22,-462764
34219,1,18,-462760
34265,1,28,-462714
34335,2,74,-462644
34350,5,59,-462629
34366,1,43,-462613
34391,1,18,-462588
34396,5,13,-462583
34427,2,18,-462552
34496,1,85,-462483
34620,10,39,-462359
34628,2,47,-462351
34651,1,70,-462328
34682,2,43,-462297
34706,82,19,-462273
34731,1,6,-462248
34734,6,9,-462245
34798,2,73,-462181
34849,1,56,-462130
34862,1,43,-462117
34866,1,39,-462113
34882,3,23,-462097
34899,1,6,-462080
34947,2,42,-462032
35004,4,99,-461975
35063,3,46,-461916
35069,20,40,-461910
35118,1,9,-461861
35167,6,58,-461812
35171,20,62,-461808
35192,1,83,-461787
35214,16,103,-461765
35220,26,97,-461759
35223,2,94,-461756
35243,1,74,-461736
35267,12,50,-461712
35269,2,48,-461710
35282,1,35,-461697
35287,1,30,-461692
35297,1,20,-461682
35323,34,6,-461656
35331,1,14,-461648
35336,1,19,-461643
35344,39,27,-461635
35363,13,46,-461616
35373,3,56,-461606
35380,362,63,-461599
35388,1,71,-461591
35391,1,74,-461588
35399,12,82,-461580
35430,6,113,-461549
35452,1,117,-461527
35453,59,116,-461526
35466,4,103,-461513
35470,3,99,-461509
35484,3,85,-461495
35505,9,64,-461474
35520,4,49,-461459
35522,2,47,-461457
35528,22,41,-461451
35551,1,18,-461428
35599,6,30,-461380
35623,6,54,-461356
35626,1,57,-461353
35667,2,78,-461312
35673,4,72,-461306
35682,48,63,-461297
35693,19,52,-461286
35694,4,51,-461285
35695,34,50,-461284
35723,1,22,-461256
35746,6,1,-461233
35785,1,40,-461194
35798,2,53,-461181
35824,3,65,-461155
35828,58,61,-461151
35833,1,56,-461146
36034,10,15,-460945
36124,56,75,-460855
36158,4,63,-460821
36210,1,11,-460769
36279,4,58,-460700
36286,1,65,-460693
36294,3,73,-460685
36296,17,75,-460683
36326,1,51,-460653
36362,2,15,-460617
36381,1,4,-460598
36636,1,37,-460343
36739,7,66,-460240
36785,5,112,-460194
36792,4,119,-460187
36797,11,124,-460182
36847,11,118,-460132
36849,3,116,-460130
36850,6,115,-460129
36904,2,61,-460075
36913,5,52,-460066
37145,2,20,-459834
37202,2,77,-459777
37309,1,8,-459670
37351,1,50,-459628
37520,3,173,-459459
37579,15,114,-459400
37607,1,86,-459372
37610,1,83,-459369
37776,2,73,-459203
37891,1,42,-459088
37914,2,65,-459065
37958,1,35,-459021
37962,1,31,-459017
38121,1,32,-458858
38128,1,25,-458851
38147,3,6,-458832
38148,1,5,-458831
38152,2,1,-458827
38186,1,33,-458793
38229,7,60,-458750
38239,1,50,-458740
38255,3,34,-458724
38295,3,6,-458684
38300,1,11,-458679
38314,1,25,-458665
38408,3,9,-458571
38481,2,64,-458498
38499,1,82,-458480
38505,5,88,-458474
38605,2,4,-458374
38610,2,9,-458369
38611,2,10,-458368
38841,1,72,-458138
38849,10,80,-458130
38868,9,99,-458111
38906,1,137,-458073
38928,1,137,-458051
38935,1,130,-458044
38953,30,112,-458026
38965,20,100,-458014
38972,3,93,-458007
38983,1,82,-457996
38985,6,80,-457994
38995,4,70,-457984
39346,1,43,-457633
39391,3,2,-457588
39405,4,16,-457574
39410,1,21,-457569
39492,2,57,-457487
39507,2,42,-457472
39626,1,77,-457353
39850,1,3,-457129
39883,1,30,-457096
39886,2,33,-457093
39896,1,43,-457083
39970,3,27,-457009
39975,5,22,-457004
40015,1,18,-456964
40025,1,28,-456954
40152,1,5,-456827
40193,1,36,-456786
40391,2,38,-456588
40395,4,34,-456584
40407,1,22,-456572
40472,1,43,-456507
40514,5,59,-456465
40586,1,13,-456393
40625,2,52,-456354
41272,1,71,-455707
41281,2,80,-455698
41288,2,87,-455691
41296,7,95,-455683
41316,1,115,-455663
41356,6,145,-455623
41363,2,138,-455616
41372,19,129,-455607
41386,11,115,-455593
41395,1,106,-455584
41402,21,99,-455577
41506,1,5,-455473
41602,1,51,-455377
41761,1,52,-455218
41788,1,25,-455191
41793,1,20,-455186
41835,9,22,-455144
41840,2,27,-455139
41854,1,41,-455125
41881,1,68,-455098
41887,1,74,-455092
41914,1,59,-455065
41953,3,20,-455026
42085,1,48,-454894
42200,1,67,-454779
42223,1,70,-454756
42860,3,7,-454119
42861,1,8,-454118
42911,1,58,-454068
42912,2,59,-454067
42969,1,28,-454010
42992,1,5,-453987
43006,26,9,-453973
43056,2,59,-453923
43136,1,21,-453843
43189,1,32,-453790
43202,2,45,-453777
43221,1,64,-453758
43223,2,66,-453756
43246,16,89,-453733
43333,1,72,-453646
43347,4,58,-453632
43393,1,12,-453586
43592,1,27,-453387
43656,1,77,-453323
43695,1,38,-453284
43748,2,15,-453231
44228,4,23,-452751
44305,2,60,-452674
44667,2,54,-452312
44838,1,27,-452141
44844,3,21,-452135
44850,2,15,-452129
44859,1,6,-452120
44863,1,2,-452116
44875,1,10,-452104
44923,1,58,-452056
44927,1,62,-452052
44934,1,69,-452045
44954,2,79,-452025
44988,2,45,-451991
44992,3,41,-451987
45013,3,20,-451966
45099,1,66,-451880
45130,3,83,-451849
45135,18,78,-451844
45160,1,53,-451819
45201,1,12,-451778
45264,2,51,-451715
45279,3,66,-451700
45301,12,88,-451678
45318,2,105,-451661
45326,15,113,-451653
45327,20,114,-451652
45333,15,120,-451646
45340,3,127,-451639
45343,60,126,-451636
45357,5,112,-451622
45373,55,96,-451606
45377,5,92,-451602
45383,3,86,-451596
45402,2,67,-451577
45473,1,4,-451506
45505,1,36,-451474
45566,3,47,-451413
45638,1,25,-451341
45640,1,27,-451339
45643,1,30,-451336
45653,2,40,-451326
45685,2,72,-451294
45812,1,11,-451167
45817,2,16,-451162
45821,2,20,-451158
45845,1,44,-451134
45923,1,42,-451056
45930,1,35,-451049
45966,4,1,-451013
46040,1,75,-450939
46228,1,89,-450751
46249,1,68,-450730
46298,1,19,-450681
46433,1,44,-450546
46562,1,59,-450417
46565,3,56,-450414
46740,6,9,-450239
47156,2,57,-449823
47586,1,53,-449393
47716,1,23,-449263
47803,1,50,-449176
47913,1,60,-449066
48000,1,13,-448979
48003,6,10,-448976
48035,5,22,-448944
48048,1,35,-448931
48077,1,64,-448902
48095,3,82,-448884
48105,1,92,-448874
48153,1,76,-448826
48157,1,72,-448822
48459,4,82,-448520
48472,1,95,-448507
48489,4,112,-448490
48500,1,123,-448479
48744,2,61,-448235
48794,1,11,-448185
48859,7,54,-448120
49019,1,70,-447960
49159,1,46,-447820
49173,1,60,-447806
49223,2,34,-447756
49231,1,26,-447748
49232,1,25,-447747
49299,1,42,-447680
49302,1,45,-447677
49305,1,48,-447674
49352,15,95,-447627
49357,2,100,-447622
49428,15,153,-447551
49443,17,138,-447536
49451,15,130,-447528
49524,1,57,-447455
49810,1,59,-447169
49833,1,36,-447146
49954,1,75,-447025
49984,1,45,-446995
50028,1,1,-446951
50095,1,66,-446884
50114,1,59,-446865
50402,2,53,-446577
50453,1,40,-446526
50461,2,32,-446518
50552,2,59,-446427
50555,1,62,-446424
50633,3,4,-446346
50639,1,2,-446340
50647,2,10,-446332
50656,1,19,-446323
50665,1,28,-446314
50690,1,53,-446289
50693,6,56,-446286
50771,1,10,-446208
50793,2,12,-446186
51026,2,11,-445953
51099,1,62,-445880
51229,1,64,-445750
51262,1,31,-445717
51298,1,5,-445681
51601,1,4,-445378
51804,1,47,-445175
51810,1,53,-445169
51818,1,61,-445161
51945,1,32,-445034
51978,1,63,-445001
51985,2,56,-444994
52026,1,15,-444953
52038,1,3,-444941
52043,2,2,-444936
52138,1,47,-444841
52160,2,25,-444819
52181,2,4,-444798
52194,1,9,-444785
52247,2,62,-444732
52274,1,71,-444705
52345,2,0,-444634
52427,1,82,-444552
52433,1,88,-444546
52443,1,98,-444536
52483,12,74,-444496
52491,3,66,-444488
52492,21,65,-444487
52502,1,55,-444477
52505,1,52,-444474
52528,2,29,-444451
52635,1,74,-444344
52678,2,31,-444301
52709,2,0,-444270
52765,3,56,-444214
52773,2,64,-444206
52817,3,84,-444162
52862,2,39,-444117
52869,2,32,-444110
52891,1,10,-444088
52906,1,5,-444073
52924,3,23,-444055
52977,1,76,-444002
53163,13,70,-443816
53274,1,37,-443705
53352,7,65,-443627
53357,9,60,-443622
53376,3,41,-443603
53408,5,9,-443571
53412,1,5,-443567
53448,2,31,-443531
53485,1,68,-443494
53492,1,73,-443487
53607,1,42,-443372
53625,1,60,-443354
53648,18,83,-443331
53656,28,91,-443323
53660,18,95,-443319
53666,12,101,-443313
53674,31,109,-443305
53736,5,150,-443243
53741,7,145,-443238
53749,24,137,-443230
53821,3,65,-443158
53846,1,40,-443133
53916,6,30,-443063
53924,1,38,-443055
53949,39,63,-443030
53954,1,68,-443025
53966,1,64,-443013
54058,1,28,-442921
54150,1,32,-442829
54163,1,19,-442816
54220,2,38,-442759
54236,1,54,-442743
54241,11,59,-442738
54246,47,64,-442733
54254,1,72,-442725
54257,2,73,-442722
