Position,Value,Nucleosome_Distance,Centromere_Distance
1785,1,40,149102
1786,1,41,149101
1788,7,43,149099
1793,1,48,149094
1798,1,53,149089
1812,4,61,149075
1816,1,57,149071
1823,1,50,149064
1827,6,46,149060
1828,1,45,149059
1832,3,41,149055
1839,1,34,149048
1857,1,16,149030
1865,1,8,149022
1879,2,6,149008
1905,1,32,148982
1914,1,41,148973
1917,4,44,148970
1928,6,55,148959
1938,9,65,148949
1943,4,70,148944
1948,2,69,148939
1960,4,57,148927
1964,2,53,148923
1968,1,49,148919
1975,1,42,148912
1980,1,37,148907
1985,1,32,148902
1990,2,27,148897
2010,11,7,148877
2025,1,8,148862
2026,4,9,148861
2027,1,10,148860
2032,1,15,148855
2035,4,18,148852
2039,1,22,148848
2044,4,27,148843
2048,11,31,148839
2051,1,34,148836
2056,16,39,148831
2057,1,40,148830
2061,1,44,148826
2062,19,45,148825
2067,1,50,148820
2076,5,59,148811
2086,31,69,148801
2091,2,74,148796
2094,2,77,148793
2095,4,78,148792
2098,12,79,148789
2099,1,78,148788
2107,21,70,148780
2110,2,67,148777
2115,11,62,148772
2118,2,59,148769
2121,2,56,148766
2127,20,50,148760
2131,2,46,148756
2140,3,37,148747
2142,1,35,148745
2147,1,30,148740
2152,1,25,148735
2155,1,22,148732
2167,10,10,148720
2171,2,6,148716
2173,5,4,148714
2181,3,4,148706
2184,8,7,148703
2187,3,10,148700
2196,4,19,148691
2202,1,25,148685
2203,23,26,148684
2206,6,29,148681
2212,1,35,148675
2218,1,41,148669
2219,2,42,148668
2226,40,49,148661
2232,14,55,148655
2239,19,62,148648
2246,9,69,148641
2253,11,76,148634
2256,4,79,148631
2257,1,80,148630
2263,16,74,148624
2267,17,70,148620
2272,3,65,148615
2273,5,64,148614
2275,10,62,148612
2280,18,57,148607
2287,1,50,148600
2291,14,46,148596
2301,1,36,148586
2313,1,24,148574
2317,1,20,148570
2319,21,18,148568
2322,1,15,148565
2323,1,14,148564
2325,3,12,148562
2351,5,14,148536
2355,4,18,148532
2358,4,21,148529
2359,8,22,148528
2362,9,25,148525
2372,3,35,148515
2375,1,38,148512
2380,5,43,148507
2382,10,45,148505
2386,1,49,148501
2388,1,51,148499
2389,3,52,148498
2390,10,53,148497
2395,2,58,148492
2400,1,63,148487
2401,9,64,148486
2404,2,67,148483
2406,5,69,148481
2412,24,75,148475
2414,15,77,148473
2417,1,80,148470
2419,1,78,148468
2420,4,77,148467
2421,1,76,148466
2422,13,75,148465
2423,10,74,148464
2427,1,70,148460
2438,1,59,148449
2454,8,43,148433
2460,4,37,148427
2467,2,30,148420
2471,1,26,148416
2473,1,24,148414
2474,2,23,148413
2479,1,18,148408
2487,93,10,148400
2495,11,2,148392
2502,11,5,148385
2507,4,10,148380
2508,13,11,148379
2511,3,14,148376
2513,1,16,148374
2518,5,21,148369
2522,5,25,148365
2524,2,27,148363
2528,1,31,148359
2532,11,35,148355
2535,6,38,148352
2548,2,51,148339
2553,11,56,148334
2554,1,57,148333
2555,13,58,148332
2557,6,60,148330
2558,1,61,148329
2564,15,67,148323
2567,3,70,148320
2568,2,71,148319
2569,2,72,148318
2573,5,68,148314
2579,2,62,148308
2582,1,59,148305
2585,1,56,148302
2591,11,50,148296
2604,1,37,148283
2610,2,31,148277
2623,8,18,148264
2630,7,11,148257
2631,2,10,148256
2632,1,9,148255
2635,1,6,148252
2638,4,3,148249
2642,3,1,148245
2647,3,6,148240
2657,4,16,148230
2662,2,21,148225
2671,4,30,148216
2679,1,38,148208
2683,2,42,148204
2688,1,47,148199
2692,1,51,148195
2693,3,52,148194
2694,8,53,148193
2697,4,56,148190
2705,10,64,148182
2706,4,65,148181
2707,7,66,148180
2712,4,71,148175
2714,10,71,148173
2718,7,67,148169
2722,1,63,148165
2726,17,59,148161
2732,7,53,148155
2734,1,51,148153
2737,1,48,148150
2740,3,45,148147
2741,2,44,148146
2745,4,40,148142
2750,2,35,148137
2751,13,34,148136
2753,3,32,148134
2754,1,31,148133
2757,9,28,148130
2762,19,23,148125
2764,2,21,148123
2767,2,18,148120
2775,17,10,148112
2789,3,4,148098
2790,1,5,148097
2798,2,13,148089
2804,2,19,148083
2817,8,32,148070
2822,2,37,148065
2825,6,40,148062
2827,4,42,148060
2829,1,44,148058
2831,4,46,148056
2832,1,47,148055
2833,2,48,148054
2835,2,50,148052
2836,4,51,148051
2838,4,53,148049
2841,1,56,148046
2842,2,57,148045
2849,3,64,148038
2850,1,65,148037
2852,6,67,148035
2854,2,69,148033
2858,3,73,148029
2860,4,75,148027
2862,1,77,148025
2863,4,78,148024
2871,1,74,148016
2872,10,73,148015
2875,1,70,148012
2882,23,63,148005
2888,1,57,147999
2889,3,56,147998
2900,10,45,147987
2902,2,43,147985
2905,2,40,147982
2906,1,39,147981
2923,1,22,147964
2929,4,16,147958
2935,1,10,147952
2939,1,6,147948
2942,1,3,147945
2947,2,2,147940
2952,1,7,147935
2956,1,11,147931
2970,1,25,147917
2978,1,33,147909
2980,3,35,147907
2984,3,39,147903
2992,4,47,147895
2995,2,50,147892
2999,9,54,147888
3002,8,57,147885
3010,18,65,147877
3014,2,69,147873
3015,5,70,147872
3020,2,75,147867
3022,8,77,147865
3023,1,78,147864
3028,3,77,147859
3030,3,75,147857
3033,12,72,147854
3037,1,68,147850
3039,7,66,147848
3041,14,64,147846
3045,7,60,147842
3055,7,50,147832
3059,8,46,147828
3067,2,38,147820
3072,1,33,147815
3082,2,23,147805
3085,1,20,147802
3088,14,17,147799
3094,2,11,147793
3098,1,7,147789
3102,5,3,147785
3106,2,1,147781
3110,3,5,147777
3112,6,7,147775
3135,3,30,147752
3139,1,34,147748
3144,3,39,147743
3145,1,40,147742
3148,2,43,147739
3149,1,44,147738
3156,14,51,147731
3159,1,54,147728
3161,21,56,147726
3166,1,61,147721
3168,28,63,147719
3169,1,64,147718
3170,10,65,147717
3173,5,68,147714
3176,14,71,147711
3179,25,74,147708
3181,19,76,147706
3182,4,77,147705
3185,26,80,147702
3189,16,76,147698
3191,7,74,147696
3193,24,72,147694
3197,9,68,147690
3201,1,64,147686
3204,4,61,147683
3209,3,56,147678
3212,3,53,147675
3221,12,44,147666
3224,10,41,147663
3230,14,35,147657
3234,1,31,147653
3243,4,22,147644
3247,4,18,147640
3250,3,15,147637
3251,1,14,147636
3260,2,5,147627
3264,6,1,147623
3266,1,1,147621
3270,1,5,147617
3281,1,16,147606
3284,6,19,147603
3288,1,23,147599
3298,2,33,147589
3306,1,41,147581
3307,1,42,147580
3308,7,43,147579
3313,12,48,147574
3316,5,51,147571
3319,1,54,147568
3320,1,55,147567
3321,22,56,147566
3322,6,57,147565
3324,1,59,147563
3327,5,62,147560
3329,4,64,147558
3331,31,66,147556
3332,2,67,147555
3333,3,68,147554
3335,11,70,147552
3337,6,72,147550
3339,5,74,147548
3343,13,78,147544
3346,8,79,147541
3347,1,78,147540
3350,1,75,147537
3354,1,71,147533
3355,8,70,147532
3358,5,67,147529
3362,5,63,147525
3372,10,53,147515
3379,11,46,147508
3383,2,42,147504
3391,8,34,147496
3397,1,28,147490
3400,3,25,147487
3415,1,10,147472
3423,1,2,147464
3424,1,1,147463
3425,1,0,147462
3426,2,1,147461
3429,4,4,147458
3436,1,11,147451
3444,1,19,147443
3448,8,23,147439
3452,3,27,147435
3455,1,30,147432
3458,6,33,147429
3459,13,34,147428
3461,3,36,147426
3462,3,37,147425
3467,3,42,147420
3470,16,45,147417
3478,18,53,147409
3479,11,54,147408
3480,1,55,147407
3481,8,56,147406
3484,21,59,147403
3485,1,60,147402
3486,3,61,147401
3488,6,63,147399
3490,43,65,147397
3491,4,66,147396
3493,40,68,147394
3494,20,69,147393
3496,21,71,147391
3497,20,72,147390
3498,24,73,147389
3500,23,75,147387
3501,10,76,147386
3502,15,77,147385
3503,22,78,147384
3504,7,79,147383
3505,20,80,147382
3507,10,78,147380
3508,19,77,147379
3510,26,75,147377
3512,11,73,147375
3513,12,72,147374
3515,20,70,147372
3519,9,66,147368
3520,1,65,147367
3521,1,64,147366
3523,46,62,147364
3526,22,59,147361
3529,8,56,147358
3531,4,54,147356
3534,22,51,147353
3537,18,48,147350
3538,5,47,147349
3539,13,46,147348
3540,13,45,147347
3541,3,44,147346
3545,16,40,147342
3546,5,39,147341
3547,17,38,147340
3548,3,37,147339
3550,20,35,147337
3554,9,31,147333
3564,24,21,147323
3570,2,15,147317
3573,5,12,147314
3580,11,5,147307
3582,5,3,147305
3594,5,9,147293
3604,1,19,147283
3605,1,20,147282
3622,9,37,147265
3626,1,41,147261
3630,10,45,147257
3635,6,50,147252
3638,2,53,147249
3640,4,55,147247
3642,10,57,147245
3644,11,59,147243
3649,38,64,147238
3650,1,65,147237
3652,38,67,147235
3653,10,68,147234
3654,28,69,147233
3656,7,71,147231
3657,22,72,147230
3659,9,70,147228
3660,51,69,147227
3661,16,68,147226
3662,14,67,147225
3663,49,66,147224
3664,13,65,147223
3665,1,64,147222
3666,9,63,147221
3667,3,62,147220
3668,16,61,147219
3670,17,59,147217
3671,28,58,147216
3672,18,57,147215
3673,27,56,147214
3674,34,55,147213
3675,12,54,147212
3676,5,53,147211
3678,14,51,147209
3679,10,50,147208
3680,61,49,147207
3681,28,48,147206
3682,15,47,147205
3683,45,46,147204
3686,2,43,147201
3688,60,41,147199
3689,26,40,147198
3690,4,39,147197
3691,17,38,147196
3692,7,37,147195
3705,105,24,147182
3721,4,8,147166
3724,15,5,147163
3725,3,4,147162
3726,57,3,147161
3727,1,2,147160
3742,811,13,147145
3756,21,27,147131
3757,25,28,147130
3758,63,29,147129
3759,49,30,147128
3762,29,33,147125
3763,16,34,147124
3765,56,36,147122
3766,19,37,147121
3767,34,38,147120
3768,41,39,147119
3770,35,41,147117
3771,16,42,147116
3772,8,43,147115
3773,23,44,147114
3775,51,46,147112
3776,12,47,147111
3777,26,48,147110
3778,2,49,147109
3779,13,50,147108
3780,54,51,147107
3783,49,54,147104
3784,13,55,147103
3785,19,56,147102
3787,11,58,147100
3788,40,59,147099
3789,8,60,147098
3790,1,61,147097
3791,9,62,147096
3792,13,63,147095
3793,22,64,147094
3795,17,66,147092
3796,3,67,147091
3797,32,68,147090
3799,29,70,147088
3800,12,71,147087
3801,11,72,147086
3802,2,71,147085
3803,14,70,147084
3806,6,67,147081
3809,18,64,147078
3813,5,60,147074
3814,6,59,147073
3815,10,58,147072
3818,9,55,147069
3821,11,52,147066
3822,5,51,147065
3827,7,46,147060
3829,3,44,147058
3831,10,42,147056
3836,1,37,147051
3839,2,34,147048
3844,2,29,147043
3853,3,20,147034
3860,3,13,147027
3863,1,10,147024
3866,1,7,147021
3867,1,6,147020
3879,16,6,147008
3882,4,9,147005
3888,1,15,146999
3891,1,18,146996
3897,5,24,146990
3900,15,27,146987
3903,3,30,146984
3907,15,34,146980
3910,1,37,146977
3913,40,40,146974
3914,3,41,146973
3915,11,42,146972
3917,21,44,146970
3918,5,45,146969
3921,4,48,146966
3926,95,53,146961
3928,3,55,146959
3930,20,57,146957
3931,6,58,146956
3934,4,61,146953
3935,16,62,146952
3937,19,64,146950
3938,53,65,146949
3940,7,67,146947
3943,8,70,146944
3946,31,73,146941
3950,9,77,146937
3951,4,78,146936
3952,1,79,146935
3956,20,77,146931
3960,4,73,146927
3963,1,70,146924
3964,2,69,146923
3967,1,66,146920
3974,1,59,146913
3976,8,57,146911
3981,14,52,146906
4009,12,24,146878
4011,1,22,146876
4013,11,20,146874
4028,1,5,146859
4037,3,4,146850
4045,8,12,146842
4048,10,15,146839
4052,5,19,146835
4057,21,24,146830
4058,5,25,146829
4065,18,32,146822
4071,4,38,146816
4072,1,39,146815
4078,18,45,146809
4083,4,50,146804
4088,27,55,146799
4089,1,56,146798
4091,11,58,146796
4095,11,62,146792
4097,45,64,146790
4100,58,67,146787
4101,4,68,146786
4103,10,70,146784
4104,1,71,146783
4105,29,72,146782
4106,5,73,146781
4110,29,77,146777
4116,1,77,146771
4118,21,75,146769
4120,42,73,146767
4123,1,70,146764
4125,13,68,146762
4130,9,63,146757
4131,5,62,146756
4134,1,59,146753
4138,16,55,146749
4141,9,52,146746
4145,14,48,146742
4146,3,47,146741
4147,6,46,146740
4150,13,43,146737
4152,6,41,146735
4155,12,38,146732
4158,23,35,146729
4161,1,32,146726
4162,1,31,146725
4165,10,28,146722
4171,6,22,146716
4191,49,2,146696
4201,1,8,146686
4205,1,12,146682
4206,1,13,146681
4212,9,19,146675
4222,9,29,146665
4233,6,40,146654
4236,4,43,146651
4255,3,62,146632
4258,5,65,146629
4261,9,68,146626
4264,3,71,146623
4266,8,73,146621
4288,26,65,146599
4289,1,64,146598
4291,1,62,146596
4294,2,59,146593
4295,20,58,146592
4300,16,53,146587
4305,23,48,146582
4306,2,47,146581
4308,11,45,146579
4309,20,44,146578
4310,5,43,146577
4315,9,38,146572
4319,18,34,146568
4320,44,33,146567
4324,49,29,146563
4326,3,27,146561
4327,3,26,146560
4329,46,24,146558
4331,11,22,146556
4332,3,21,146555
4334,7,19,146553
4335,44,18,146552
4338,9,15,146549
4342,4,11,146545
4343,4,10,146544
4346,9,7,146541
4350,3,3,146537
4353,7,0,146534
4354,49,1,146533
4356,14,3,146531
4358,1,5,146529
4361,1,8,146526
4364,1,11,146523
4368,22,15,146519
4369,2,16,146518
4373,26,20,146514
4375,24,22,146512
4379,15,26,146508
4380,14,27,146507
4381,5,28,146506
4383,8,30,146504
4386,3,33,146501
4387,4,34,146500
4391,2,38,146496
4392,1,39,146495
4410,28,57,146477
4431,1,78,146456
4447,4,66,146440
4449,8,64,146438
4453,2,60,146434
4455,12,58,146432
4456,2,57,146431
4460,1,53,146427
4464,2,49,146423
4470,1,43,146417
4480,1,33,146407
4483,2,30,146404
4488,1,25,146399
4491,2,22,146396
4492,1,21,146395
4495,2,18,146392
4503,4,10,146384
4504,1,9,146383
4509,1,4,146378
4511,1,2,146376
4512,1,1,146375
4523,5,10,146364
4536,5,23,146351
4538,3,25,146349
4542,5,29,146345
4544,1,31,146343
4555,1,42,146332
4564,1,51,146323
4569,2,56,146318
4572,6,59,146315
4576,5,63,146311
4578,3,65,146309
4582,2,69,146305
4595,1,62,146292
4603,6,54,146284
4609,7,48,146278
4610,4,47,146277
4612,11,45,146275
4617,13,40,146270
4619,1,38,146268
4623,8,34,146264
4626,9,31,146261
4628,20,29,146259
4630,1,27,146257
4639,2,18,146248
4646,5,11,146241
4649,3,8,146238
4654,1,3,146233
4662,1,5,146225
4669,2,12,146218
4684,1,27,146203
4687,1,30,146200
4688,1,31,146199
4695,2,38,146192
4702,2,45,146185
4710,1,53,146177
4719,3,62,146168
4726,30,69,146161
4731,16,70,146156
4739,3,62,146148
4740,3,61,146147
4744,1,57,146143
4750,2,51,146137
4751,22,50,146136
4758,4,43,146129
4761,14,40,146126
4763,1,38,146124
4768,10,33,146119
4775,1,26,146112
4782,6,19,146105
4785,2,16,146102
4787,3,14,146100
4789,1,12,146098
4793,3,8,146094
4797,15,4,146090
4803,5,2,146084
4838,7,37,146049
4845,13,44,146042
4851,7,50,146036
4855,1,54,146032
4857,7,56,146030
4863,8,62,146024
4866,2,65,146021
4869,2,68,146018
4872,1,71,146015
4879,13,66,146008
4883,4,62,146004
4896,1,49,145991
4898,3,47,145989
4899,2,46,145988
4900,14,45,145987
4904,2,41,145983
4908,6,37,145979
4912,8,33,145975
4915,23,30,145972
4920,11,25,145967
4924,2,21,145963
4927,17,18,145960
4935,1,10,145952
4940,3,5,145947
4945,2,0,145942
4946,1,1,145941
4968,3,23,145919
4970,2,25,145917
4973,3,28,145914
4979,1,34,145908
4984,6,39,145903
4987,1,42,145900
4988,6,43,145899
4995,3,50,145892
5000,2,55,145887
5008,1,63,145879
5031,3,42,145856
5032,3,41,145855
5039,4,34,145848
5042,25,31,145845
5044,1,29,145843
5046,1,27,145841
5052,25,21,145835
5057,19,16,145830
5059,1,14,145828
5064,11,9,145823
5068,3,5,145819
5070,18,3,145817
5075,19,2,145812
5079,10,6,145808
5083,7,10,145804
5086,4,13,145801
5092,1,19,145795
5103,1,30,145784
5109,4,36,145778
5110,2,37,145777
5124,5,51,145763
5140,1,67,145747
5143,8,70,145744
5148,5,69,145739
5153,1,64,145734
5159,1,58,145728
5166,5,51,145721
5174,8,43,145713
5179,2,38,145708
5182,8,35,145705
5185,1,32,145702
5186,11,31,145701
5190,7,27,145697
5194,1,23,145693
5195,11,22,145692
5196,8,21,145691
5198,4,19,145689
5199,6,18,145688
5204,5,13,145683
5206,4,11,145681
5207,9,10,145680
5209,5,8,145678
5210,1,7,145677
5212,4,5,145675
5214,2,3,145673
5215,7,2,145672
5217,24,0,145670
5219,15,2,145668
5221,22,4,145666
5222,2,5,145665
5223,2,6,145664
5224,10,7,145663
5227,1,10,145660
5228,32,11,145659
5230,10,13,145657
5231,8,14,145656
5232,1,15,145655
5233,6,16,145654
5234,5,17,145653
5235,11,18,145652
5237,2,20,145650
5238,41,21,145649
5239,10,22,145648
5240,11,23,145647
5241,1,24,145646
5242,15,25,145645
5243,11,26,145644
5244,37,27,145643
5245,16,28,145642
5246,11,29,145641
5247,4,30,145640
5248,14,31,145639
5249,31,32,145638
5250,51,33,145637
5251,40,34,145636
5252,40,35,145635
5254,20,37,145633
5255,27,38,145632
5256,25,39,145631
5257,50,40,145630
5258,12,41,145629
5259,6,42,145628
5260,26,43,145627
5261,11,44,145626
5262,19,45,145625
5263,42,46,145624
5266,58,49,145621
5268,50,51,145619
5269,20,52,145618
5270,5,53,145617
5271,43,54,145616
5272,20,55,145615
5273,30,56,145614
5274,73,57,145613
5275,13,58,145612
5276,19,59,145611
5277,22,60,145610
5278,5,61,145609
5279,5,62,145608
5280,22,63,145607
5281,82,64,145606
5283,7,66,145604
5284,52,67,145603
5285,8,68,145602
5287,29,70,145600
5289,21,72,145598
5290,2,73,145597
5291,5,74,145596
5292,88,75,145595
5293,23,76,145594
5294,34,77,145593
5295,65,78,145592
5296,50,79,145591
5298,8,81,145589
5299,19,82,145588
5300,5,83,145587
5301,45,84,145586
5302,49,85,145585
5303,9,86,145584
5304,65,87,145583
5305,3,88,145582
5309,92,92,145578
5315,37,98,145572
5320,1,103,145567
5322,3,105,145565
5323,23,106,145564
5328,4,111,145559
5337,63,120,145550
5343,3,126,145544
5345,244,128,145542
5346,1,129,145541
5349,28,132,145538
5352,11,135,145535
5355,42,138,145532
5356,7,139,145531
5357,46,140,145530
5358,7,141,145529
5359,29,142,145528
5361,1,144,145526
5363,52,146,145524
5365,34,148,145522
5367,17,150,145520
5368,9,151,145519
5369,6,152,145518
5374,17,157,145513
5375,13,158,145512
5377,42,160,145510
5378,3,161,145509
5379,41,162,145508
5380,4,163,145507
5381,10,164,145506
5384,24,167,145503
5385,19,168,145502
5387,16,170,145500
5388,17,171,145499
5389,9,172,145498
5392,34,175,145495
5394,6,177,145493
5396,56,179,145491
5398,10,181,145489
5399,23,182,145488
5400,20,183,145487
5401,17,184,145486
5402,3,185,145485
5403,66,186,145484
5404,35,187,145483
5405,13,188,145482
5410,70,193,145477
5412,1,195,145475
5413,18,196,145474
5427,4,210,145460
5429,2,212,145458
5433,7,216,145454
5441,36,224,145446
5451,3,234,145436
5458,6,241,145429
5461,1,244,145426
5469,3,252,145418
5472,1,255,145415
5475,12,258,145412
5480,4,263,145407
5487,235,270,145400
5492,5,275,145395
5494,41,277,145393
5496,3,279,145391
5497,2,280,145390
5498,9,281,145389
5501,12,284,145386
5508,6,291,145379
5509,2,292,145378
5513,102,296,145374
5515,1,298,145372
5517,69,300,145370
5519,7,302,145368
5521,208,304,145366
5523,2,306,145364
5525,74,308,145362
5527,2,310,145360
5528,9,311,145359
5529,42,312,145358
5530,26,313,145357
5531,601,314,145356
5532,2,315,145355
5533,56,316,145354
5537,1,320,145350
