Position,Value,Nucleosome_Distance,Centromere_Distance
1846,91,3,-324797
1851,15,2,-324792
1855,12,6,-324788
1869,10,20,-324774
1881,10,32,-324762
1886,1,37,-324757
1892,1,43,-324751
1893,19,44,-324750
1896,1,47,-324747
1914,1,65,-324729
1935,1,74,-324708
1957,20,52,-324686
1959,1,50,-324684
1962,13,47,-324681
1999,1,10,-324644
2004,1,5,-324639
2022,1,13,-324621
2025,3,16,-324618
2030,1,21,-324613
2035,1,26,-324608
2038,6,29,-324605
2049,34,40,-324594
2061,11,52,-324582
2074,6,65,-324569
2077,27,68,-324566
2102,17,67,-324541
2118,7,51,-324525
2146,2,23,-324497
2160,2,9,-324483
2179,1,10,-324464
2181,1,12,-324462
2184,18,15,-324459
2207,42,38,-324436
2218,2,49,-324425
2248,5,79,-324395
2259,5,70,-324384
2261,20,68,-324382
2266,17,63,-324377
2269,1,60,-324374
2305,1,24,-324338
2310,1,19,-324333
2349,1,20,-324294
2368,1,39,-324275
2386,3,57,-324257
2396,14,67,-324247
2405,1,76,-324238
2411,24,78,-324232
2427,8,62,-324216
2445,8,44,-324198
2494,2,5,-324149
2503,20,14,-324140
2536,5,47,-324107
2564,1,75,-324079
2568,1,79,-324075
2576,1,73,-324067
2578,18,71,-324065
2583,38,66,-324060
2591,7,58,-324052
2610,1,39,-324033
2629,1,20,-324014
2734,6,59,-323909
2784,1,9,-323859
2793,1,0,-323850
2960,1,23,-323683
2999,1,62,-323644
3028,5,53,-323615
3033,3,48,-323610
3035,1,46,-323608
3054,27,27,-323589
3076,2,5,-323567
3082,1,1,-323561
3087,1,6,-323556
3110,3,29,-323533
3271,9,62,-323372
3279,1,70,-323364
3283,91,70,-323360
3286,1,67,-323357
3291,2,62,-323352
3320,1,33,-323323
3379,75,26,-323264
3381,17,28,-323262
3384,2,31,-323259
3389,2,36,-323254
3406,16,53,-323237
3416,48,63,-323227
3455,1,58,-323188
3478,33,35,-323165
3484,7,29,-323159
3490,3,23,-323153
3494,7,19,-323149
3528,1,15,-323115
3548,6,35,-323095
3566,1,53,-323077
3571,1,58,-323072
3575,1,62,-323068
3582,39,69,-323061
3588,14,75,-323055
3598,11,75,-323045
3654,35,19,-322989
3662,2,11,-322981
3680,1,7,-322963
3694,2,21,-322949
3696,1,23,-322947
3726,4,53,-322917
3741,10,68,-322902
3743,2,70,-322900
3749,28,76,-322894
3754,1,75,-322889
3765,44,64,-322878
3771,15,58,-322872
3783,16,46,-322860
3794,1,35,-322849
3804,1,25,-322839
3807,13,22,-322836
3812,20,17,-322831
3836,2,7,-322807
3859,10,30,-322784
3873,3,44,-322770
3886,6,57,-322757
3891,21,62,-322752
3892,1,63,-322751
3925,2,84,-322718
3963,3,46,-322680
3972,67,37,-322671
3977,4,32,-322666
3990,1,19,-322653
4008,18,1,-322635
4012,5,3,-322631
4025,21,16,-322618
4028,36,19,-322615
4033,6,24,-322610
4034,1,25,-322609
4038,16,29,-322605
4039,1,30,-322604
4041,7,32,-322602
4050,11,41,-322593
4059,25,50,-322584
4070,1,61,-322573
4075,45,66,-322568
4084,1,75,-322559
4095,23,86,-322548
4102,3,93,-322541
4127,37,74,-322516
4136,19,65,-322507
4150,1,51,-322493
4173,1,28,-322470
4201,10,0,-322442
4229,4,28,-322414
4241,9,40,-322402
4290,12,39,-322353
4353,1,24,-322290
4358,14,29,-322285
4392,2,63,-322251
4454,2,59,-322189
4456,6,57,-322187
4460,1,53,-322183
4474,1,39,-322169
4485,3,28,-322158
4490,1,23,-322153
4494,27,19,-322149
4523,43,10,-322120
4528,5,15,-322115
4558,69,45,-322085
4561,21,48,-322082
4564,48,51,-322079
4573,1,60,-322070
4578,18,65,-322065
4580,2,67,-322063
4586,51,73,-322057
4602,9,71,-322041
4604,52,69,-322039
4616,43,57,-322027
4629,1,44,-322014
4635,1,38,-322008
4646,1,27,-321997
4668,58,5,-321975
4698,9,25,-321945
4713,68,40,-321930
4717,61,44,-321926
4718,3,45,-321925
4722,8,49,-321921
4726,19,53,-321917
4732,15,59,-321911
4739,21,66,-321904
4741,82,68,-321902
4742,9,69,-321901
4754,15,79,-321889
4758,1,75,-321885
4760,2,73,-321883
4761,13,72,-321882
4767,1,66,-321876
4772,9,61,-321871
4793,17,40,-321850
4805,3,28,-321838
4811,4,22,-321832
4814,20,19,-321829
4820,6,13,-321823
4823,19,10,-321820
4839,2,6,-321804
4846,74,13,-321797
4858,1,25,-321785
4863,2,30,-321780
4867,1,34,-321776
4876,109,43,-321767
4878,28,45,-321765
4889,38,56,-321754
4901,20,68,-321742
4902,16,69,-321741
4906,30,73,-321737
4912,16,79,-321731
4918,1,85,-321725
4923,1,90,-321720
4937,111,80,-321706
4945,15,72,-321698
4952,43,65,-321691
4956,3,61,-321687
4967,32,50,-321676
4983,1,34,-321660
4989,14,28,-321654
4997,32,20,-321646
5014,8,3,-321629
5017,2,0,-321626
5022,1,5,-321621
5036,101,19,-321607
5037,2,20,-321606
5040,1,23,-321603
5044,1,27,-321599
5059,21,42,-321584
5064,2,47,-321579
5067,39,50,-321576
5068,2,51,-321575
5077,102,60,-321566
5078,1,61,-321565
5081,31,64,-321562
5086,1,69,-321557
5093,27,76,-321550
5102,14,85,-321541
5105,1,84,-321538
5111,1,78,-321532
5117,1,72,-321526
5120,29,69,-321523
5169,2,20,-321474
5203,2,14,-321440
5207,2,18,-321436
5212,15,23,-321431
5216,9,27,-321427
5224,2,35,-321419
5227,1,38,-321416
5256,9,67,-321387
5257,1,68,-321386
5258,28,69,-321385
5260,13,71,-321383
5266,39,77,-321377
5268,32,79,-321375
5271,72,82,-321372
5274,142,85,-321369
5277,27,88,-321366
5282,24,93,-321361
5283,36,94,-321360
5288,122,93,-321355
5291,18,90,-321352
5296,73,85,-321347
5298,26,83,-321345
5302,6,79,-321341
5305,28,76,-321338
5314,16,67,-321329
5323,3,58,-321320
5331,100,50,-321312
5332,2,49,-321311
5337,3,44,-321306
5354,1,27,-321289
5358,3,23,-321285
5363,1,18,-321280
5366,1,15,-321277
5370,2,11,-321273
5373,2,8,-321270
5376,1,5,-321267
5391,8,10,-321252
5392,2,11,-321251
5403,94,22,-321240
5406,11,25,-321237
5413,6,32,-321230
5418,66,37,-321225
5419,6,38,-321224
5422,17,41,-321221
5426,9,45,-321217
5430,1,49,-321213
5436,6,55,-321207
5440,1,59,-321203
5445,35,64,-321198
5448,6,67,-321195
5451,10,70,-321192
5455,3,74,-321188
5461,33,80,-321182
5465,12,84,-321178
5483,1,70,-321160
5486,1,67,-321157
5489,3,64,-321154
5491,9,62,-321152
5494,2,59,-321149
5498,2,55,-321145
5503,2,50,-321140
5510,24,43,-321133
5514,2,39,-321129
5527,2,26,-321116
5536,1,17,-321107
5568,1,15,-321075
5572,1,19,-321071
5575,6,22,-321068
5582,9,29,-321061
5590,13,37,-321053
5597,14,44,-321046
5602,22,49,-321041
5615,70,62,-321028
5618,1,63,-321025
5623,1,58,-321020
5626,2,55,-321017
5634,1,47,-321009
5651,5,30,-320992
5656,2,25,-320987
5661,2,20,-320982
5662,2,19,-320981
5676,1,5,-320967
5690,1,9,-320953
5703,69,22,-320940
5705,1,24,-320938
5712,2,31,-320931
5721,1,40,-320922
5729,1,48,-320914
5730,20,49,-320913
5744,3,63,-320899
5747,74,66,-320896
5752,28,71,-320891
5754,3,73,-320889
5757,23,76,-320886
5760,141,79,-320883
5766,12,85,-320877
5774,16,93,-320869
5782,19,101,-320861
5785,15,104,-320858
5786,3,105,-320857
5789,85,108,-320854
5792,169,111,-320851
5799,64,118,-320844
5800,4,119,-320843
5801,70,120,-320842
5802,168,121,-320841
5803,31,122,-320840
5804,56,123,-320839
5805,34,124,-320838
5809,88,124,-320834
5810,59,123,-320833
5812,94,121,-320831
5814,18,119,-320829
5816,81,117,-320827
5821,477,112,-320822
5827,1,106,-320816
5828,15,105,-320815
5830,61,103,-320813
5832,37,101,-320811
5833,21,100,-320810
5837,23,96,-320806
5839,75,94,-320804
5843,70,90,-320800
5847,22,86,-320796
5852,148,81,-320791
5855,1,78,-320788
5861,71,72,-320782
5876,41,57,-320767
5878,8,55,-320765
5879,1,54,-320764
5882,34,51,-320761
5883,41,50,-320760
5886,33,47,-320757
5888,2,45,-320755
5891,10,42,-320752
5893,10,40,-320750
5895,17,38,-320748
5896,3,37,-320747
5897,1,36,-320746
5898,122,35,-320745
5901,1,32,-320742
5906,2,27,-320737
5918,4,15,-320725
5930,9,3,-320713
5934,1,1,-320709
5958,20,25,-320685
5971,12,38,-320672
5981,47,48,-320662
5989,2,56,-320654
6001,13,68,-320642
6018,2,59,-320625
6034,64,43,-320609
6067,20,10,-320576
6133,1,56,-320510
6138,2,61,-320505
6142,1,65,-320501
6146,1,69,-320497
6164,2,57,-320479
6182,1,39,-320461
6192,17,29,-320451
6199,9,22,-320444
6203,42,18,-320440
6225,29,4,-320418
6287,2,66,-320356
6321,19,60,-320322
6331,1,50,-320312
6342,10,39,-320301
6349,23,32,-320294
6356,10,25,-320287
6363,25,18,-320280
6366,53,15,-320277
6381,38,0,-320262
6393,18,12,-320250
6403,63,22,-320240
6420,1,39,-320223
6434,2,53,-320209
6452,9,71,-320191
6455,1,74,-320188
6469,1,72,-320174
6473,1,68,-320170
6487,14,54,-320156
6514,38,27,-320129
6535,51,6,-320108
6573,47,32,-320070
6575,1,34,-320068
6585,35,44,-320058
6590,1,49,-320053
6591,1,50,-320052
6639,1,54,-320004
6679,35,14,-319964
6685,10,8,-319958
6696,1,3,-319947
6700,1,7,-319943
6710,1,17,-319933
6718,13,25,-319925
6722,2,29,-319921
6754,2,61,-319889
6759,1,66,-319884
6763,1,70,-319880
6772,1,65,-319871
6812,8,25,-319831
6819,1,18,-319824
6820,14,17,-319823
6836,1,1,-319807
6840,28,3,-319803
6853,1,16,-319790
6854,2,17,-319789
6857,1,20,-319786
6886,34,49,-319757
6902,1,65,-319741
6904,2,67,-319739
6915,5,78,-319728
6923,1,86,-319720
6927,49,90,-319716
6936,80,99,-319707
6947,90,110,-319696
6952,2,115,-319691
6953,1,116,-319690
6954,6,117,-319689
6957,14,120,-319686
6958,30,121,-319685
6960,28,123,-319683
6968,6,131,-319675
6972,2,135,-319671
6977,20,140,-319666
6980,42,143,-319663
6986,1,149,-319657
6987,11,150,-319656
6989,40,152,-319654
6994,28,147,-319649
6999,15,142,-319644
7006,38,135,-319637
7009,9,132,-319634
7010,7,131,-319633
7011,95,130,-319632
7017,18,124,-319626
7024,76,117,-319619
7028,12,113,-319615
7031,4,110,-319612
7037,2,104,-319606
7041,11,100,-319602
7043,14,98,-319600
7044,22,97,-319599
7053,138,88,-319590
7055,67,86,-319588
7061,12,80,-319582
7072,2,69,-319571
7075,1,66,-319568
7077,30,64,-319566
7090,1,51,-319553
7099,2,42,-319544
7108,2,33,-319535
7121,5,20,-319522
7133,2,8,-319510
7150,1,9,-319493
7153,1,12,-319490
7157,7,16,-319486
7174,2,33,-319469
7179,98,38,-319464
7183,2,42,-319460
7187,41,46,-319456
7192,88,51,-319451
7196,20,55,-319447
7198,33,57,-319445
7203,36,62,-319440
7227,1,74,-319416
7236,2,65,-319407
7300,19,1,-319343
7330,1,29,-319313
7334,10,33,-319309
7344,7,43,-319299
7364,42,63,-319279
7365,49,64,-319278
7367,1,66,-319276
7372,1,71,-319271
7380,34,79,-319263
7384,82,77,-319259
7387,45,74,-319256
7393,2,68,-319250
7400,67,61,-319243
7415,14,46,-319228
7424,1,37,-319219
7464,31,3,-319179
7489,6,28,-319154
7492,23,31,-319151
7504,32,43,-319139
7591,1,30,-319052
7615,19,6,-319028
7623,1,2,-319020
7627,21,6,-319016
7636,1,15,-319007
7642,1,21,-319001
7657,1,36,-318986
7664,5,43,-318979
7681,4,60,-318962
7694,1,71,-318949
7716,6,49,-318927
7721,2,44,-318922
7727,1,38,-318916
7736,3,29,-318907
7786,1,21,-318857
7801,11,36,-318842
7869,4,44,-318774
7899,11,14,-318744
7928,36,15,-318715
7951,2,38,-318692
7961,1,48,-318682
7967,2,54,-318676
7976,44,63,-318667
7986,73,73,-318657
8000,1,81,-318643
8005,1,76,-318638
8008,1,73,-318635
8103,1,22,-318540
8151,1,70,-318492
8177,10,92,-318466
8181,1,88,-318462
8190,4,79,-318453
8229,6,40,-318414
8248,1,21,-318395
8313,1,44,-318330
8366,2,67,-318277
8413,1,20,-318230
8492,1,59,-318151
8495,2,62,-318148
8508,1,75,-318135
8523,4,90,-318120
8535,3,102,-318108
8609,4,28,-318034
8615,2,22,-318028
8632,3,5,-318011
8658,3,21,-317985
8674,6,37,-317969
8683,8,46,-317960
8688,1,51,-317955
8697,3,60,-317946
8704,4,67,-317939
8708,23,71,-317935
8718,1,81,-317925
8722,2,85,-317921
8735,2,86,-317908
8740,4,81,-317903
8744,7,77,-317899
8748,6,73,-317895
8751,4,70,-317892
8755,3,66,-317888
8759,11,62,-317884
8767,3,54,-317876
8769,5,52,-317874
8771,9,50,-317872
8784,7,37,-317859
8791,1,30,-317852
8794,2,27,-317849
8798,7,23,-317845
8799,1,22,-317844
8800,2,21,-317843
8815,1,6,-317828
8818,4,3,-317825
8824,15,3,-317819
8830,2,9,-317813
8834,16,13,-317809
8838,5,17,-317805
8846,4,25,-317797
8874,1,53,-317769
8936,2,41,-317707
8945,8,32,-317698
8971,29,6,-317672
9007,6,30,-317636
9013,1,36,-317630
9047,27,70,-317596
9065,1,88,-317578
9068,1,91,-317575
9084,22,81,-317559
9107,1,58,-317536
9152,3,13,-317491
9205,27,40,-317438
9236,1,71,-317407
9255,8,90,-317388
9382,25,29,-317261
9388,1,35,-317255
9398,1,45,-317245
9427,1,74,-317216
9430,14,77,-317213
9434,1,79,-317209
9440,4,73,-317203
9459,9,54,-317184
9469,2,44,-317174
9474,23,39,-317169
9481,1,32,-317162
9487,1,26,-317156
9503,1,10,-317140
9509,1,4,-317134
9520,24,7,-317123
9529,7,16,-317114
9533,3,20,-317110
9537,2,24,-317106
9552,20,39,-317091
9563,1,50,-317080
9564,47,51,-317079
9569,1,56,-317074
9574,29,61,-317069
9575,41,62,-317068
9588,34,75,-317055
9599,10,74,-317044
9604,26,69,-317039
9615,8,58,-317028
9627,4,46,-317016
9631,14,42,-317012
9643,1,30,-317000
9658,2,15,-316985
9661,1,12,-316982
9665,4,8,-316978
9699,5,26,-316944
9706,1,33,-316937
9714,1,41,-316929
9722,4,49,-316921
9743,1,70,-316900
9756,1,77,-316887
9770,2,63,-316873
9774,2,59,-316869
9780,698,53,-316863
9784,1,49,-316859
9823,2,10,-316820
9832,99,1,-316811
9841,1,8,-316802
9845,4,12,-316798
9851,2,18,-316792
9873,1,40,-316770
9879,5,46,-316764
9912,35,79,-316731
9921,1,72,-316722
9947,2,46,-316696
9966,52,27,-316677
9978,10,15,-316665
10007,1,14,-316636
10022,1,29,-316621
10039,13,46,-316604
10044,11,51,-316599
10046,4,53,-316597
10053,57,60,-316590
10054,2,61,-316589
10069,1,76,-316574
10076,42,77,-316567
10081,1,72,-316562
10096,1,57,-316547
10143,67,10,-316500
10156,1,3,-316487
10172,36,19,-316471
10191,1,38,-316452
10196,10,43,-316447
10197,2,44,-316446
10208,4,55,-316435
10213,1,60,-316430
10221,1,68,-316422
10285,2,28,-316358
10292,4,21,-316351
10304,6,9,-316339
10309,1,4,-316334
10314,3,1,-316329
10315,11,2,-316328
10324,2,11,-316319
10333,1,20,-316310
10368,1,55,-316275
10422,1,35,-316221
10428,1,29,-316215
10431,1,26,-316212
10433,7,24,-316210
10449,1,8,-316194
10450,2,7,-316193
10467,10,10,-316176
10470,17,13,-316173
10477,1,20,-316166
10494,1,37,-316149
10522,11,63,-316121
10534,17,51,-316109
10541,2,44,-316102
10548,2,37,-316095
10564,68,21,-316079
10571,13,14,-316072
10626,67,41,-316017
10632,4,47,-316011
10641,39,56,-316002
10648,26,63,-315995
10653,1,60,-315990
10659,17,54,-315984
10673,3,40,-315970
10684,18,29,-315959
10692,3,21,-315951
10707,40,6,-315936
10711,19,2,-315932
10723,1,10,-315920
10761,35,48,-315882
10765,8,52,-315878
10769,2,56,-315874
10832,2,49,-315811
10833,18,48,-315810
10842,1,39,-315801
10878,33,3,-315765
10881,1,0,-315762
10898,63,17,-315745
10909,76,28,-315734
10916,3,35,-315727
10922,10,41,-315721
10931,9,50,-315712
10942,13,61,-315701
10948,26,67,-315695
10953,110,72,-315690
10958,17,77,-315685
10967,2,86,-315676
10972,42,91,-315671
10976,55,95,-315667
10981,2,100,-315662
10983,5,102,-315660
10987,1,106,-315656
10991,11,106,-315652
10995,72,102,-315648
10999,1,98,-315644
11007,20,90,-315636
11046,1,51,-315597
11061,8,36,-315582
11074,1,23,-315569
11102,1,5,-315541
11112,9,15,-315531
11125,3,28,-315518
11131,3,34,-315512
11133,33,36,-315510
11137,3,40,-315506
11141,11,44,-315502
11151,1,54,-315492
11163,16,66,-315480
11166,9,69,-315477
11169,9,72,-315474
11171,235,74,-315472
11178,25,81,-315465
11184,1,87,-315459
11190,18,93,-315453
11196,1,99,-315447
11198,7,99,-315445
11204,4,93,-315439
11208,1,89,-315435
11212,9,85,-315431
11217,8,80,-315426
11220,11,77,-315423
11223,1,74,-315420
11231,4,66,-315412
11240,8,57,-315403
11242,3,55,-315401
11244,11,53,-315399
11245,6,52,-315398
11248,4,49,-315395
11249,19,48,-315394
11252,9,45,-315391
11253,1,44,-315390
11254,1,43,-315389
11255,30,42,-315388
11259,5,38,-315384
11260,16,37,-315383
11263,7,34,-315380
11266,4,31,-315377
11268,76,29,-315375
11278,6,19,-315365
11281,11,16,-315362
11284,2,13,-315359
11287,4,10,-315356
11291,8,6,-315352
11325,25,28,-315318
11342,1,45,-315301
11365,1,68,-315278
11367,1,70,-315276
11372,1,75,-315271
11419,28,82,-315224
11424,1,77,-315219
11430,6,71,-315213
11436,3,65,-315207
11441,8,60,-315202
11450,23,51,-315193
11451,21,50,-315192
11455,1,46,-315188
11522,1,21,-315121
11565,16,64,-315078
11572,11,71,-315071
11576,53,69,-315067
11588,2,57,-315055
11660,1,15,-314983
11672,1,27,-314971
11674,3,29,-314969
11677,5,32,-314966
11687,1,42,-314956
11692,2,47,-314951
11695,4,50,-314948
11705,71,60,-314938
11707,1,62,-314936
11715,3,70,-314928
11723,4,78,-314920
11725,2,80,-314918
11744,44,61,-314899
11756,3,49,-314887
11760,3,45,-314883
11786,4,19,-314857
11823,1,18,-314820
11832,1,27,-314811
11842,1,37,-314801
11843,29,38,-314800
11882,90,77,-314761
11890,1,75,-314753
11891,11,74,-314752
11895,2,70,-314748
11900,78,65,-314743
11906,1,59,-314737
11918,2,47,-314725
11932,2,33,-314711
11993,1,28,-314650
12006,4,41,-314637
12009,12,44,-314634
12014,3,49,-314629
12016,2,51,-314627
12019,1,54,-314624
12034,2,69,-314609
12044,6,79,-314599
12060,26,65,-314583
12062,55,63,-314581
12072,1,53,-314571
12076,1,49,-314567
12082,1,43,-314561
12083,2,42,-314560
12085,1,40,-314558
12086,2,39,-314557
12097,3,28,-314546
12152,18,27,-314491
12182,17,57,-314461
12190,3,65,-314453
12195,8,70,-314448
12200,16,75,-314443
12203,65,78,-314440
12208,58,83,-314435
12214,2,89,-314429
12217,5,92,-314426
12218,31,93,-314425
12220,4,95,-314423
12221,38,96,-314422
12224,15,99,-314419
12227,13,102,-314416
12235,2,110,-314408
12236,1,111,-314407
12245,1,120,-314398
12252,6,127,-314391
12270,16,127,-314373
12274,1,123,-314369
12275,27,122,-314368
12283,1,114,-314360
12284,35,113,-314359
12300,44,97,-314343
12308,1,89,-314335
12311,145,86,-314332
12317,14,80,-314326
12319,35,78,-314324
12326,11,71,-314317
12347,1,50,-314296
12352,5,45,-314291
12367,1,30,-314276
12381,2,16,-314262
12440,1,43,-314203
12452,1,55,-314191
12468,11,71,-314175
12487,1,90,-314156
12488,1,91,-314155
12490,2,93,-314153
12502,3,83,-314141
12505,1,80,-314138
12511,14,74,-314132
12519,74,66,-314124
12523,1,62,-314120
12545,1,40,-314098
12561,1,24,-314082
12615,2,30,-314028
12662,72,77,-313981
12669,12,76,-313974
12672,9,73,-313971
12674,33,71,-313969
12675,11,70,-313968
12676,28,69,-313967
12677,1,68,-313966
12912,57,3,-313731
12920,6,11,-313723
12940,1,31,-313703
12982,2,73,-313661
12987,1,70,-313656
13017,3,40,-313626
13019,1,38,-313624
13026,9,31,-313617
13070,2,13,-313573
13081,1,24,-313562
13086,16,29,-313557
13134,15,77,-313509
13147,36,86,-313496
13167,1,66,-313476
13338,1,95,-313305
13347,11,86,-313296
13408,23,25,-313235
13470,2,37,-313173
13527,1,74,-313116
13528,2,73,-313115
13632,46,31,-313011
13635,1,34,-313008
13644,2,43,-312999
13649,9,48,-312994
13666,2,65,-312977
13691,1,50,-312952
13714,1,27,-312929
13765,29,24,-312878
13800,1,59,-312843
13809,42,60,-312834
13816,3,53,-312827
13831,11,38,-312812
13854,21,15,-312789
13894,1,25,-312749
13943,37,74,-312700
13952,8,83,-312691
13961,62,92,-312682
13964,34,95,-312679
13974,10,105,-312669
13977,35,108,-312666
13982,3,111,-312661
13985,36,108,-312658
13988,43,105,-312655
13990,15,103,-312653
14001,2,92,-312642
14007,2,86,-312636
14019,1,74,-312624
14039,27,54,-312604
14043,22,50,-312600
14050,1,43,-312593
14062,10,31,-312581
14072,1,21,-312571
14085,8,8,-312558
14104,1,11,-312539
14119,2,26,-312524
14123,32,30,-312520
14127,1,34,-312516
14138,1,45,-312505
14141,44,48,-312502
14146,27,53,-312497
14159,4,66,-312484
14161,1,68,-312482
14178,3,71,-312465
14187,6,62,-312456
14219,1,30,-312424
14230,1,19,-312413
14236,1,13,-312407
14319,37,70,-312324
14329,2,80,-312314
14336,9,87,-312307
14353,8,92,-312290
14354,18,91,-312289
14357,28,88,-312286
14363,4,82,-312280
14368,81,77,-312275
14374,7,71,-312269
14388,15,57,-312255
14394,1,51,-312249
14403,12,42,-312240
14423,35,22,-312220
14432,1,13,-312211
14475,14,30,-312168
14488,11,43,-312155
14497,2,52,-312146
14509,2,64,-312134
14512,2,67,-312131
14518,8,67,-312125
14524,5,61,-312119
14530,9,55,-312113
14550,1,35,-312093
14552,22,33,-312091
14555,49,30,-312088
14564,36,21,-312079
14577,1,8,-312066
14596,1,11,-312047
14601,1,16,-312042
14632,7,47,-312011
14642,11,57,-312001
14667,7,82,-311976
14680,8,95,-311963
14687,25,102,-311956
14727,21,102,-311916
14744,1,85,-311899
14765,1,64,-311878
14783,1,46,-311860
14789,3,40,-311854
14792,2,37,-311851
14793,1,36,-311850
14794,12,35,-311849
14798,3,31,-311845
14828,75,1,-311815
14833,3,4,-311810
14866,1,37,-311777
14876,10,47,-311767
14883,12,54,-311760
14891,2,62,-311752
14907,15,50,-311736
14929,21,28,-311714
14947,24,10,-311696
14957,1,0,-311686
14962,81,5,-311681
14966,1,9,-311677
14977,44,20,-311666
14987,1,30,-311656
15001,1,44,-311642
15004,15,47,-311639
15011,32,54,-311632
15016,1,59,-311627
15036,1,49,-311607
15045,1,40,-311598
15052,42,33,-311591
15075,1,10,-311568
15105,28,20,-311538
15108,40,23,-311535
15109,3,24,-311534
15128,68,43,-311515
15214,4,1,-311429
15219,2,6,-311424
15238,1,25,-311405
15252,1,39,-311391
15253,38,40,-311390
15256,6,43,-311387
15264,15,51,-311379
15268,1,55,-311375
15273,1,60,-311370
15293,4,48,-311350
15302,9,39,-311341
15307,1,34,-311336
15312,2,29,-311331
15341,1,0,-311302
15356,2,15,-311287
15453,12,64,-311190
15456,3,61,-311187
15459,23,58,-311184
15462,55,55,-311181
15468,24,49,-311175
15473,21,44,-311170
15477,5,40,-311166
15478,2,39,-311165
15487,2,30,-311156
15489,10,28,-311154
15497,3,20,-311146
15509,8,8,-311134
15518,1,1,-311125
15520,12,3,-311123
15534,13,17,-311109
15565,1,48,-311078
15572,61,55,-311071
15578,1,61,-311065
15591,1,74,-311052
15596,3,79,-311047
15605,28,88,-311038
15610,31,93,-311033
15621,78,104,-311022
15627,38,110,-311016
