Position,Value,Nucleosome_Distance,Centromere_Distance
6215,12,86,-145308
6225,10,76,-145298
6245,18,56,-145278
6267,1,34,-145256
6334,1,33,-145189
6346,16,45,-145177
6359,16,58,-145164
6361,25,60,-145162
6366,3,65,-145157
6370,4,69,-145153
6375,6,74,-145148
6376,5,75,-145147
6379,33,78,-145144
6382,2,81,-145141
6383,22,82,-145140
6384,4,83,-145139
6385,6,84,-145138
6386,23,85,-145137
6388,8,87,-145135
6390,13,89,-145133
6393,4,92,-145130
6397,11,96,-145126
6400,16,99,-145123
6403,348,102,-145120
6407,18,106,-145116
6411,81,110,-145112
6415,309,114,-145108
6421,2,120,-145102
6423,22,122,-145100
6426,1,125,-145097
6448,29,147,-145075
6453,15,152,-145070
6456,5,153,-145067
6457,17,152,-145066
6479,1,130,-145044
6484,2,125,-145039
6490,1,119,-145033
6492,15,117,-145031
6494,7,115,-145029
6495,1,114,-145028
6498,12,111,-145025
6500,9,109,-145023
6502,78,107,-145021
6508,6,101,-145015
6512,2,97,-145011
6514,52,95,-145009
6520,40,89,-145003
6522,1,87,-145001
6524,62,85,-144999
6525,20,84,-144998
6530,8,79,-144993
6543,2,66,-144980
6552,3,57,-144971
6649,19,40,-144874
6657,18,48,-144866
6662,3,53,-144861
6679,28,70,-144844
6687,19,78,-144836
6717,4,108,-144806
6756,1,147,-144767
6760,2,151,-144763
6800,2,149,-144723
6824,2,125,-144699
6833,15,116,-144690
6838,7,111,-144685
6844,4,105,-144679
6852,8,97,-144671
6863,7,86,-144660
6873,1,76,-144650
6874,9,75,-144649
6877,2,72,-144646
6881,8,68,-144642
6887,6,62,-144636
6898,5,51,-144625
6967,1,18,-144556
6980,1,31,-144543
6998,2,49,-144525
7009,6,60,-144514
7016,43,67,-144507
7021,1,72,-144502
7029,9,80,-144494
7050,7,101,-144473
7058,1,107,-144465
7063,12,102,-144460
7073,33,92,-144450
7074,2,91,-144449
7076,25,89,-144447
7096,16,69,-144427
7098,13,67,-144425
7100,6,65,-144423
7104,7,61,-144419
7108,10,57,-144415
7109,1,56,-144414
7145,2,20,-144378
7149,1,16,-144374
7161,1,4,-144362
7182,1,17,-144341
7202,57,37,-144321
7207,12,42,-144316
7223,16,58,-144300
7225,5,60,-144298
7232,1,67,-144291
7246,1,71,-144277
7253,3,64,-144270
7268,1,49,-144255
7290,1,27,-144233
7301,1,16,-144222
7359,15,42,-144164
7376,7,59,-144147
7406,3,55,-144117
7414,1,47,-144109
7469,1,8,-144054
7470,3,9,-144053
7473,1,12,-144050
7482,14,21,-144041
7499,6,38,-144024
7515,1,54,-144008
7534,7,73,-143989
7535,14,74,-143988
7536,1,75,-143987
7577,49,44,-143946
7586,25,35,-143937
7610,1,11,-143913
7647,13,26,-143876
7679,19,58,-143844
7728,88,53,-143795
7736,6,45,-143787
7737,1,44,-143786
7773,1,8,-143750
7833,87,52,-143690
7838,31,57,-143685
7847,1,66,-143676
7990,6,49,-143533
8004,27,63,-143519
8069,34,52,-143454
8079,24,42,-143444
8087,15,34,-143436
8090,1,31,-143433
8113,1,8,-143410
8121,2,0,-143402
8129,3,8,-143394
8169,24,48,-143354
8193,1,72,-143330
8231,3,62,-143292
8241,13,52,-143282
8249,1,44,-143274
8269,9,24,-143254
8273,1,20,-143250
8274,4,19,-143249
8315,3,22,-143208
8359,23,66,-143164
8387,1,66,-143136
8496,26,43,-143027
8526,1,73,-142997
8539,29,86,-142984
8551,10,98,-142972
8555,23,102,-142968
8557,2,100,-142966
8563,1,94,-142960
8601,20,56,-142922
8605,1,52,-142918
8631,12,26,-142892
8649,103,8,-142874
8698,1,41,-142825
8702,2,45,-142821
8710,21,53,-142813
8735,60,78,-142788
8744,37,87,-142779
8755,47,78,-142768
8759,1,74,-142764
8767,2,66,-142756
8780,43,53,-142743
8792,2,41,-142731
8810,129,23,-142713
8819,2,14,-142704
8821,1,12,-142702
8828,32,5,-142695
8831,1,2,-142692
8833,2,0,-142690
8836,1,3,-142687
8864,2,31,-142659
8869,3,36,-142654
8874,1,41,-142649
8903,31,70,-142620
8907,5,70,-142616
8911,9,66,-142612
8918,52,59,-142605
8930,45,47,-142593
8932,142,45,-142591
8952,1,25,-142571
8959,1,18,-142564
8965,2,12,-142558
8968,1,9,-142555
8986,37,9,-142537
9018,3,41,-142505
9042,5,65,-142481
9059,1,82,-142464
9066,15,87,-142457
9072,5,81,-142451
9079,11,74,-142444
9085,1,68,-142438
9086,16,67,-142437
9093,2,60,-142430
9097,13,56,-142426
9099,38,54,-142424
9103,7,50,-142420
9107,9,46,-142416
9111,67,42,-142412
9112,1,41,-142411
9116,12,37,-142407
9119,3,34,-142404
9127,18,26,-142396
9130,50,23,-142393
9140,17,13,-142383
9143,10,10,-142380
9197,3,44,-142326
9205,1,52,-142318
9210,2,57,-142313
9218,1,65,-142305
9220,3,67,-142303
9221,1,68,-142302
9224,39,71,-142299
9228,1,75,-142295
9243,17,90,-142280
9250,21,97,-142273
9269,2,116,-142254
9274,93,121,-142249
9275,14,122,-142248
9277,63,124,-142246
9294,2,127,-142229
9296,36,125,-142227
9306,92,115,-142217
9310,30,111,-142213
9311,13,110,-142212
9313,5,108,-142210
9314,19,107,-142209
9317,11,104,-142206
9319,7,102,-142204
9320,20,101,-142203
9322,15,99,-142201
9326,48,95,-142197
9330,25,91,-142193
9335,8,86,-142188
9338,2,83,-142185
9340,9,81,-142183
9345,12,76,-142178
9348,10,73,-142175
9353,16,68,-142170
9355,9,66,-142168
9360,1,61,-142163
9370,1,51,-142153
9374,9,47,-142149
9380,40,41,-142143
9383,8,38,-142140
9385,6,36,-142138
9391,37,30,-142132
9396,14,25,-142127
9400,38,21,-142123
9408,1,13,-142115
9411,78,10,-142112
9416,14,5,-142107
9419,12,2,-142104
9452,23,31,-142071
9455,7,34,-142068
9460,10,39,-142063
9465,8,44,-142058
9476,23,55,-142047
9492,24,71,-142031
9501,13,80,-142022
9502,2,81,-142021
9504,10,83,-142019
9510,7,87,-142013
9511,1,86,-142012
9517,5,80,-142006
9521,53,76,-142002
9531,19,66,-141992
9532,10,65,-141991
9537,2,60,-141986
9543,5,54,-141980
9549,10,48,-141974
9551,1,46,-141972
9558,10,39,-141965
9559,12,38,-141964
9569,3,28,-141954
9582,12,15,-141941
9601,3,4,-141922
9604,1,7,-141919
9605,1,8,-141918
9624,1,27,-141899
9651,11,54,-141872
9657,2,60,-141866
9660,49,63,-141863
9663,1,66,-141860
9687,3,78,-141836
9692,35,73,-141831
9695,60,70,-141828
9696,2,69,-141827
9698,15,67,-141825
9703,27,62,-141820
9705,32,60,-141818
9709,23,56,-141814
9712,3,53,-141811
9713,12,52,-141810
9716,10,49,-141807
9721,71,44,-141802
9725,6,40,-141798
9727,28,38,-141796
9733,11,32,-141790
9743,5,22,-141780
9748,6,17,-141775
9749,9,16,-141774
9754,16,11,-141769
9758,6,7,-141765
9761,1,4,-141762
9763,56,2,-141760
9766,8,1,-141757
9781,19,16,-141742
9798,7,33,-141725
9806,47,41,-141717
9827,2,62,-141696
9833,1,68,-141690
9840,2,75,-141683
9850,15,75,-141673
9866,2,59,-141657
9868,34,57,-141655
9912,14,13,-141611
9920,33,5,-141603
9924,16,1,-141599
9943,7,18,-141580
9947,2,22,-141576
9953,77,28,-141570
9954,3,29,-141569
9956,2,31,-141567
9958,1,33,-141565
9960,2,35,-141563
9974,10,49,-141549
9975,2,50,-141548
9980,3,55,-141543
9986,2,61,-141537
9992,81,67,-141531
10011,1,86,-141512
10014,1,89,-141509
10018,1,93,-141505
10028,1,89,-141495
10037,4,80,-141486
10046,11,71,-141477
10060,75,57,-141463
10075,5,42,-141448
10083,7,34,-141440
10090,2,27,-141433
10094,12,23,-141429
10097,28,20,-141426
10125,2,8,-141398
10127,41,10,-141396
10130,1,13,-141393
10133,75,16,-141390
10135,1,18,-141388
10139,1,22,-141384
10150,9,33,-141373
10160,1,43,-141363
10184,2,67,-141339
10216,6,99,-141307
10232,10,115,-141291
10234,42,117,-141289
10261,13,144,-141262
10265,1,148,-141258
10273,1,156,-141250
10275,7,158,-141248
10283,14,158,-141240
10286,17,155,-141237
10287,32,154,-141236
10290,39,151,-141233
10293,7,148,-141230
10295,72,146,-141228
10300,8,141,-141223
10305,56,136,-141218
10307,3,134,-141216
10309,12,132,-141214
10312,40,129,-141211
10319,125,122,-141204
10327,23,114,-141196
10329,4,112,-141194
10330,1,111,-141193
10332,73,109,-141191
10335,30,106,-141188
10341,38,100,-141182
10349,1,92,-141174
10355,1,86,-141168
10382,6,59,-141141
10386,2,55,-141137
10392,1,49,-141131
10394,1,47,-141129
10395,9,46,-141128
10432,16,9,-141091
10444,1,3,-141079
10446,1,5,-141077
10457,68,16,-141066
10462,73,21,-141061
10463,72,22,-141060
10469,21,28,-141054
10476,42,35,-141047
10481,34,40,-141042
10492,12,51,-141031
10493,12,52,-141030
10499,1,58,-141024
10500,9,59,-141023
10504,10,63,-141019
10506,19,65,-141017
10511,1,70,-141012
10514,32,71,-141009
10518,26,67,-141005
10522,2,63,-141001
10526,1,59,-140997
10528,19,57,-140995
10533,55,52,-140990
10537,10,48,-140986
10538,45,47,-140985
10546,17,39,-140977
10567,1,18,-140956
10571,2,14,-140952
10579,4,6,-140944
10585,4,0,-140938
10588,2,3,-140935
10593,1,8,-140930
10597,19,12,-140926
10605,26,20,-140918
10624,25,39,-140899
10630,41,45,-140893
10640,44,55,-140883
10644,16,59,-140879
10650,38,65,-140873
10655,65,70,-140868
10657,1,72,-140866
10659,13,74,-140864
10666,1,81,-140857
10670,23,79,-140853
10671,6,78,-140852
10675,3,74,-140848
10677,15,72,-140846
10679,1,70,-140844
10683,51,66,-140840
10691,16,58,-140832
10698,27,51,-140825
10706,66,43,-140817
10709,1,40,-140814
10714,12,35,-140809
10721,1,28,-140802
10725,1,24,-140798
10728,33,21,-140795
10740,1,9,-140783
10742,1,7,-140781
10747,2,2,-140776
10750,2,1,-140773
10753,31,4,-140770
10762,1,13,-140761
10771,3,22,-140752
10777,2,28,-140746
10779,45,30,-140744
10788,48,39,-140735
10792,6,43,-140731
10809,17,60,-140714
10812,3,63,-140711
10814,16,65,-140709
10817,4,68,-140706
10826,1,77,-140697
10833,3,84,-140690
10834,14,85,-140689
10841,12,92,-140682
10845,33,96,-140678
10859,1,86,-140664
10862,2,83,-140661
10871,2,74,-140652
10909,1,36,-140614
10916,2,29,-140607
10944,1,1,-140579
10948,1,3,-140575
10953,1,8,-140570
10970,3,25,-140553
10978,5,33,-140545
10988,1,43,-140535
10994,12,49,-140529
10999,45,54,-140524
11006,1,61,-140517
11008,2,63,-140515
11016,7,71,-140507
11018,1,73,-140505
11022,3,77,-140501
11034,1,89,-140489
11039,1,94,-140484
11040,8,95,-140483
11048,25,103,-140475
11055,1,110,-140468
11061,27,116,-140462
11067,4,122,-140456
11094,2,149,-140429
11122,1,177,-140401
11149,5,204,-140374
11153,1,208,-140370
11157,8,212,-140366
11164,7,219,-140359
11167,5,222,-140356
11178,49,233,-140345
11179,9,234,-140344
11182,30,237,-140341
11184,1,239,-140339
11189,4,244,-140334
11191,68,246,-140332
11194,5,249,-140329
11197,21,252,-140326
11202,8,257,-140321
11205,2,260,-140318
11208,1,263,-140315
11210,49,265,-140313
11216,8,271,-140307
11225,37,280,-140298
11227,18,282,-140296
11232,11,287,-140291
11239,10,294,-140284
11240,7,295,-140283
11241,6,296,-140282
11249,11,288,-140274
11252,14,285,-140271
11258,16,279,-140265
11259,5,278,-140264
11262,2,275,-140261
11265,1,272,-140258
11270,2,267,-140253
11274,3,263,-140249
11275,2,262,-140248
11285,11,252,-140238
11290,3,247,-140233
11299,19,238,-140224
11307,1,230,-140216
11319,2,218,-140204
11344,6,193,-140179
11399,2,138,-140124
11404,5,133,-140119
11423,7,114,-140100
11430,3,107,-140093
11433,7,104,-140090
11452,1,85,-140071
11456,5,81,-140067
11479,4,58,-140044
11491,1,46,-140032
11501,1,36,-140022
11543,2,6,-139980
11560,3,23,-139963
11572,2,35,-139951
11579,1,42,-139944
11605,135,68,-139918
11613,2,76,-139910
11627,1,62,-139896
11631,4,58,-139892
11634,30,55,-139889
11638,12,51,-139885
11642,1,47,-139881
11653,1,36,-139870
11718,2,29,-139805
11724,2,35,-139799
11730,1,41,-139793
11737,2,48,-139786
11755,1,62,-139768
11770,10,47,-139753
11774,9,43,-139749
11776,2,41,-139747
11784,37,33,-139739
11791,18,26,-139732
11795,4,22,-139728
11798,80,19,-139725
11808,46,9,-139715
11812,2,5,-139711
11814,2,3,-139709
11817,53,0,-139706
11819,1,2,-139704
11824,2,7,-139699
11832,1,15,-139691
11836,2,19,-139687
11838,1,21,-139685
11851,9,34,-139672
11854,1,37,-139669
11860,7,43,-139663
11865,1,48,-139658
11868,4,51,-139655
11875,3,58,-139648
11878,1,61,-139645
11880,28,63,-139643
11884,2,61,-139639
11896,61,49,-139627
11900,23,45,-139623
11905,2,40,-139618
11911,31,34,-139612
11915,1,30,-139608
11916,1,29,-139607
11920,111,25,-139603
11923,2,22,-139600
11924,16,21,-139599
11926,9,19,-139597
11931,1,14,-139592
11935,35,10,-139588
11941,1,4,-139582
11943,28,2,-139580
11946,45,1,-139577
11950,5,5,-139573
11961,1,16,-139562
11975,4,30,-139548
11988,2,43,-139535
11992,19,47,-139531
11997,1,52,-139526
11999,4,54,-139524
12007,1,62,-139516
12012,7,61,-139511
12026,2,47,-139497
12041,106,32,-139482
12051,1,22,-139472
12069,9,4,-139454
12073,50,0,-139450
12092,13,19,-139431
12094,44,21,-139429
12117,19,44,-139406
12143,10,70,-139380
12145,1,72,-139378
12146,1,71,-139377
12148,2,69,-139375
12152,39,65,-139371
12174,2,43,-139349
12182,1,35,-139341
12210,25,7,-139313
12245,17,28,-139278
12250,14,33,-139273
12255,1,38,-139268
12263,1,46,-139260
12285,2,68,-139238
12290,26,71,-139233
12297,5,64,-139226
12304,11,57,-139219
12329,1,32,-139194
12342,2,19,-139181
12347,1,14,-139176
12354,2,7,-139169
12355,1,6,-139168
12363,6,2,-139160
12366,4,5,-139157
12368,1,7,-139155
12372,2,11,-139151
12376,1,15,-139147
12378,6,17,-139145
12382,1,21,-139141
12387,67,26,-139136
12390,5,29,-139133
12399,32,38,-139124
12408,1,47,-139115
12411,2,50,-139112
12419,21,58,-139104
12422,3,61,-139101
12426,1,65,-139097
12435,1,70,-139088
12440,1,65,-139083
12457,2,48,-139066
12462,6,43,-139061
12477,15,28,-139046
12484,3,21,-139039
12489,18,16,-139034
12547,16,42,-138976
12567,2,62,-138956
12577,1,72,-138946
12669,1,20,-138854
12680,12,31,-138843
12682,2,33,-138841
12690,4,41,-138833
12695,1,46,-138828
12702,1,53,-138821
12707,1,58,-138816
12717,25,60,-138806
12720,3,57,-138803
12731,3,46,-138792
12739,7,38,-138784
12742,1,35,-138781
12776,4,1,-138747
12779,3,2,-138744
12790,6,13,-138733
12813,2,36,-138710
12819,2,42,-138704
12861,2,44,-138662
12886,24,19,-138637
12891,1,14,-138632
12892,1,13,-138631
12948,3,43,-138575
12949,19,44,-138574
12972,1,67,-138551
12984,6,65,-138539
12988,3,61,-138535
12997,5,52,-138526
13006,1,43,-138517
13018,5,31,-138505
13044,3,5,-138479
13143,1,66,-138380
13169,4,40,-138354
13185,1,24,-138338
13194,1,15,-138329
13216,69,7,-138307
13254,2,45,-138269
13260,67,51,-138263
13289,1,80,-138234
13291,4,78,-138232
13307,2,62,-138216
13323,33,46,-138200
13327,106,42,-138196
13375,1,6,-138148
13404,17,35,-138119
13433,1,64,-138090
13442,1,73,-138081
13446,20,77,-138077
13452,58,77,-138071
13460,3,69,-138063
13472,3,57,-138051
13502,1,27,-138021
13507,1,22,-138016
13511,1,18,-138012
13513,2,16,-138010
13523,9,6,-138000
13527,14,2,-137996
13535,3,6,-137988
13543,44,14,-137980
13569,1,40,-137954
13574,1,45,-137949
13581,1,52,-137942
13585,9,56,-137938
13598,20,69,-137925
13608,1,79,-137915
13611,3,78,-137912
13617,2,72,-137906
13620,4,69,-137903
13630,1,59,-137893
13635,27,54,-137888
13639,1,50,-137884
13643,16,46,-137880
13646,1,43,-137877
13655,12,34,-137868
13671,1,18,-137852
13682,37,7,-137841
13684,1,5,-137839
13690,80,1,-137833
13693,39,4,-137830
13696,25,7,-137827
13699,11,10,-137824
13713,2,24,-137810
13719,13,30,-137804
13723,60,34,-137800
13725,51,36,-137798
13727,14,38,-137796
13733,1,44,-137790
13742,13,53,-137781
13756,4,67,-137767
13760,1,71,-137763
13770,1,79,-137753
13779,15,70,-137744
13786,1,63,-137737
13802,5,47,-137721
13807,3,42,-137716
13816,1,33,-137707
13825,2,24,-137698
13830,5,19,-137693
13845,17,4,-137678
13849,2,0,-137674
13854,13,5,-137669
13861,8,12,-137662
13862,2,13,-137661
13868,4,19,-137655
13894,68,45,-137629
13897,10,48,-137626
13910,2,61,-137613
13911,1,62,-137612
13926,8,77,-137597
13945,8,64,-137578
13958,32,51,-137565
13982,1,27,-137541
13988,3,21,-137535
13989,1,20,-137534
13990,8,19,-137533
14022,13,13,-137501
