Distance_Bin,Value,Bin_Center,Density_per_bp
"[-305686, -304686)",49,-305186.0,0.049
"[-304686, -303686)",61,-304186.0,0.061
"[-303686, -302686)",72,-303186.0,0.072
"[-302686, -301686)",103,-302186.0,0.103
"[-301686, -300686)",115,-301186.0,0.115
"[-300686, -299686)",88,-300186.0,0.088
"[-299686, -298686)",115,-299186.0,0.115
"[-298686, -297686)",66,-298186.0,0.066
"[-297686, -296686)",47,-297186.0,0.047
"[-296686, -295686)",27,-296186.0,0.027
"[-295686, -294686)",64,-295186.0,0.064
"[-294686, -293686)",23,-294186.0,0.023
"[-293686, -292686)",81,-293186.0,0.081
"[-292686, -291686)",67,-292186.0,0.067
"[-291686, -290686)",36,-291186.0,0.036
"[-290686, -289686)",48,-290186.0,0.048
"[-289686, -288686)",22,-289186.0,0.022
"[-288686, -287686)",36,-288186.0,0.036
"[-287686, -286686)",108,-287186.0,0.108
"[-286686, -285686)",40,-286186.0,0.04
"[-285686, -284686)",38,-285186.0,0.038
"[-284686, -283686)",11,-284186.0,0.011
"[-283686, -282686)",7,-283186.0,0.007
"[-282686, -281686)",55,-282186.0,0.055
"[-281686, -280686)",46,-281186.0,0.046
"[-280686, -279686)",38,-280186.0,0.038
"[-279686, -278686)",97,-279186.0,0.097
"[-278686, -277686)",89,-278186.0,0.089
"[-277686, -276686)",22,-277186.0,0.022
"[-276686, -275686)",17,-276186.0,0.017
"[-275686, -274686)",45,-275186.0,0.045
"[-274686, -273686)",28,-274186.0,0.028
"[-273686, -272686)",44,-273186.0,0.044
"[-272686, -271686)",72,-272186.0,0.072
"[-271686, -270686)",53,-271186.0,0.053
"[-270686, -269686)",109,-270186.0,0.109
"[-269686, -268686)",55,-269186.0,0.055
"[-268686, -267686)",43,-268186.0,0.043
"[-267686, -266686)",66,-267186.0,0.066
"[-266686, -265686)",62,-266186.0,0.062
"[-265686, -264686)",64,-265186.0,0.064
"[-264686, -263686)",47,-264186.0,0.047
"[-263686, -262686)",78,-263186.0,0.078
"[-262686, -261686)",139,-262186.0,0.139
"[-261686, -260686)",73,-261186.0,0.073
"[-260686, -259686)",76,-260186.0,0.076
"[-259686, -258686)",154,-259186.0,0.154
"[-258686, -257686)",91,-258186.0,0.091
"[-257686, -256686)",25,-257186.0,0.025
"[-256686, -255686)",111,-256186.0,0.111
"[-255686, -254686)",105,-255186.0,0.105
"[-254686, -253686)",74,-254186.0,0.074
"[-253686, -252686)",124,-253186.0,0.124
"[-252686, -251686)",30,-252186.0,0.03
"[-251686, -250686)",38,-251186.0,0.038
"[-250686, -249686)",47,-250186.0,0.047
"[-249686, -248686)",81,-249186.0,0.081
"[-248686, -247686)",43,-248186.0,0.043
"[-247686, -246686)",25,-247186.0,0.025
"[-246686, -245686)",19,-246186.0,0.019
"[-245686, -244686)",34,-245186.0,0.034
"[-244686, -243686)",7,-244186.0,0.007
"[-243686, -242686)",27,-243186.0,0.027
"[-242686, -241686)",101,-242186.0,0.101
"[-241686, -240686)",49,-241186.0,0.049
"[-240686, -239686)",23,-240186.0,0.023
"[-239686, -238686)",51,-239186.0,0.051
"[-238686, -237686)",66,-238186.0,0.066
"[-237686, -236686)",13,-237186.0,0.013
"[-236686, -235686)",6,-236186.0,0.006
"[-235686, -234686)",5,-235186.0,0.005
"[-234686, -233686)",41,-234186.0,0.041
"[-233686, -232686)",126,-233186.0,0.126
"[-232686, -231686)",60,-232186.0,0.06
"[-231686, -230686)",76,-231186.0,0.076
"[-230686, -229686)",105,-230186.0,0.105
"[-229686, -228686)",108,-229186.0,0.108
"[-228686, -227686)",103,-228186.0,0.103
"[-227686, -226686)",95,-227186.0,0.095
"[-226686, -225686)",190,-226186.0,0.19
"[-225686, -224686)",126,-225186.0,0.126
"[-224686, -223686)",80,-224186.0,0.08
"[-223686, -222686)",105,-223186.0,0.105
"[-222686, -221686)",76,-222186.0,0.076
"[-221686, -220686)",114,-221186.0,0.114
"[-220686, -219686)",82,-220186.0,0.082
"[-219686, -218686)",63,-219186.0,0.063
"[-218686, -217686)",25,-218186.0,0.025
"[-217686, -216686)",120,-217186.0,0.12
"[-216686, -215686)",168,-216186.0,0.168
"[-215686, -214686)",30,-215186.0,0.03
"[-214686, -213686)",82,-214186.0,0.082
"[-213686, -212686)",178,-213186.0,0.178
"[-212686, -211686)",72,-212186.0,0.072
"[-211686, -210686)",48,-211186.0,0.048
"[-210686, -209686)",29,-210186.0,0.029
"[-209686, -208686)",23,-209186.0,0.023
"[-208686, -207686)",18,-208186.0,0.018
"[-207686, -206686)",43,-207186.0,0.043
"[-206686, -205686)",59,-206186.0,0.059
"[-205686, -204686)",123,-205186.0,0.123
"[-204686, -203686)",123,-204186.0,0.123
"[-203686, -202686)",37,-203186.0,0.037
"[-202686, -201686)",37,-202186.0,0.037
"[-201686, -200686)",109,-201186.0,0.109
"[-200686, -199686)",110,-200186.0,0.11
"[-199686, -198686)",55,-199186.0,0.055
"[-198686, -197686)",44,-198186.0,0.044
"[-197686, -196686)",14,-197186.0,0.014
"[-196686, -195686)",28,-196186.0,0.028
"[-195686, -194686)",133,-195186.0,0.133
"[-194686, -193686)",126,-194186.0,0.126
"[-193686, -192686)",64,-193186.0,0.064
"[-192686, -191686)",58,-192186.0,0.058
"[-191686, -190686)",52,-191186.0,0.052
"[-190686, -189686)",76,-190186.0,0.076
"[-189686, -188686)",76,-189186.0,0.076
"[-188686, -187686)",35,-188186.0,0.035
"[-187686, -186686)",56,-187186.0,0.056
"[-186686, -185686)",141,-186186.0,0.141
"[-185686, -184686)",39,-185186.0,0.039
"[-184686, -183686)",55,-184186.0,0.055
"[-183686, -182686)",55,-183186.0,0.055
"[-182686, -181686)",116,-182186.0,0.116
"[-181686, -180686)",43,-181186.0,0.043
"[-180686, -179686)",105,-180186.0,0.105
"[-179686, -178686)",78,-179186.0,0.078
"[-178686, -177686)",155,-178186.0,0.155
"[-177686, -176686)",76,-177186.0,0.076
"[-176686, -175686)",54,-176186.0,0.054
"[-175686, -174686)",97,-175186.0,0.097
"[-174686, -173686)",43,-174186.0,0.043
"[-173686, -172686)",52,-173186.0,0.052
"[-172686, -171686)",125,-172186.0,0.125
"[-171686, -170686)",50,-171186.0,0.05
"[-170686, -169686)",44,-170186.0,0.044
"[-169686, -168686)",69,-169186.0,0.069
"[-168686, -167686)",104,-168186.0,0.104
"[-167686, -166686)",117,-167186.0,0.117
"[-166686, -165686)",69,-166186.0,0.069
"[-165686, -164686)",63,-165186.0,0.063
"[-164686, -163686)",27,-164186.0,0.027
"[-163686, -162686)",27,-163186.0,0.027
"[-162686, -161686)",111,-162186.0,0.111
"[-161686, -160686)",71,-161186.0,0.071
"[-160686, -159686)",79,-160186.0,0.079
"[-159686, -158686)",130,-159186.0,0.13
"[-158686, -157686)",129,-158186.0,0.129
"[-157686, -156686)",71,-157186.0,0.071
"[-156686, -155686)",136,-156186.0,0.136
"[-155686, -154686)",105,-155186.0,0.105
"[-154686, -153686)",60,-154186.0,0.06
"[-153686, -152686)",96,-153186.0,0.096
"[-152686, -151686)",46,-152186.0,0.046
"[-151686, -150686)",61,-151186.0,0.061
"[-150686, -149686)",166,-150186.0,0.166
"[-149686, -148686)",132,-149186.0,0.132
"[-148686, -147686)",173,-148186.0,0.173
"[-147686, -146686)",50,-147186.0,0.05
"[-146686, -145686)",127,-146186.0,0.127
"[-145686, -144686)",157,-145186.0,0.157
"[-144686, -143686)",59,-144186.0,0.059
"[-143686, -142686)",71,-143186.0,0.071
"[-142686, -141686)",28,-142186.0,0.028
"[-141686, -140686)",78,-141186.0,0.078
"[-140686, -139686)",120,-140186.0,0.12
"[-139686, -138686)",167,-139186.0,0.167
"[-138686, -137686)",87,-138186.0,0.087
"[-137686, -136686)",54,-137186.0,0.054
"[-136686, -135686)",18,-136186.0,0.018
"[-135686, -134686)",72,-135186.0,0.072
"[-134686, -133686)",87,-134186.0,0.087
"[-133686, -132686)",177,-133186.0,0.177
"[-132686, -131686)",78,-132186.0,0.078
"[-131686, -130686)",37,-131186.0,0.037
"[-130686, -129686)",29,-130186.0,0.029
"[-129686, -128686)",104,-129186.0,0.104
"[-128686, -127686)",40,-128186.0,0.04
"[-127686, -126686)",44,-127186.0,0.044
"[-126686, -125686)",53,-126186.0,0.053
"[-125686, -124686)",91,-125186.0,0.091
"[-124686, -123686)",97,-124186.0,0.097
"[-123686, -122686)",108,-123186.0,0.108
"[-122686, -121686)",64,-122186.0,0.064
"[-121686, -120686)",9,-121186.0,0.009
"[-120686, -119686)",72,-120186.0,0.072
"[-119686, -118686)",59,-119186.0,0.059
"[-118686, -117686)",96,-118186.0,0.096
"[-117686, -116686)",82,-117186.0,0.082
"[-116686, -115686)",56,-116186.0,0.056
"[-115686, -114686)",69,-115186.0,0.069
"[-114686, -113686)",160,-114186.0,0.16
"[-113686, -112686)",56,-113186.0,0.056
"[-112686, -111686)",76,-112186.0,0.076
"[-111686, -110686)",72,-111186.0,0.072
"[-110686, -109686)",81,-110186.0,0.081
"[-109686, -108686)",115,-109186.0,0.115
"[-108686, -107686)",169,-108186.0,0.169
"[-107686, -106686)",182,-107186.0,0.182
"[-106686, -105686)",268,-106186.0,0.268
"[-105686, -104686)",150,-105186.0,0.15
"[-104686, -103686)",110,-104186.0,0.11
"[-103686, -102686)",67,-103186.0,0.067
"[-102686, -101686)",84,-102186.0,0.084
"[-101686, -100686)",224,-101186.0,0.224
"[-100686, -99686)",77,-100186.0,0.077
"[-99686, -98686)",61,-99186.0,0.061
"[-98686, -97686)",178,-98186.0,0.178
"[-97686, -96686)",188,-97186.0,0.188
"[-96686, -95686)",87,-96186.0,0.087
"[-95686, -94686)",77,-95186.0,0.077
"[-94686, -93686)",65,-94186.0,0.065
"[-93686, -92686)",6,-93186.0,0.006
"[-92686, -91686)",20,-92186.0,0.02
"[-91686, -90686)",22,-91186.0,0.022
"[-90686, -89686)",86,-90186.0,0.086
"[-89686, -88686)",85,-89186.0,0.085
"[-88686, -87686)",102,-88186.0,0.102
"[-87686, -86686)",258,-87186.0,0.258
"[-86686, -85686)",39,-86186.0,0.039
"[-85686, -84686)",102,-85186.0,0.102
"[-84686, -83686)",84,-84186.0,0.084
"[-83686, -82686)",53,-83186.0,0.053
"[-82686, -81686)",102,-82186.0,0.102
"[-81686, -80686)",113,-81186.0,0.113
"[-80686, -79686)",103,-80186.0,0.103
"[-79686, -78686)",164,-79186.0,0.164
"[-78686, -77686)",69,-78186.0,0.069
"[-77686, -76686)",94,-77186.0,0.094
"[-76686, -75686)",102,-76186.0,0.102
"[-75686, -74686)",23,-75186.0,0.023
"[-74686, -73686)",24,-74186.0,0.024
"[-73686, -72686)",76,-73186.0,0.076
"[-72686, -71686)",42,-72186.0,0.042
"[-71686, -70686)",73,-71186.0,0.073
"[-70686, -69686)",125,-70186.0,0.125
"[-69686, -68686)",59,-69186.0,0.059
"[-68686, -67686)",83,-68186.0,0.083
"[-67686, -66686)",74,-67186.0,0.074
"[-66686, -65686)",127,-66186.0,0.127
"[-65686, -64686)",89,-65186.0,0.089
"[-64686, -63686)",142,-64186.0,0.142
"[-63686, -62686)",117,-63186.0,0.117
"[-62686, -61686)",21,-62186.0,0.021
"[-61686, -60686)",23,-61186.0,0.023
"[-60686, -59686)",102,-60186.0,0.102
"[-59686, -58686)",98,-59186.0,0.098
"[-58686, -57686)",58,-58186.0,0.058
"[-57686, -56686)",58,-57186.0,0.058
"[-56686, -55686)",68,-56186.0,0.068
"[-55686, -54686)",163,-55186.0,0.163
"[-54686, -53686)",103,-54186.0,0.103
"[-53686, -52686)",72,-53186.0,0.072
"[-52686, -51686)",76,-52186.0,0.076
"[-51686, -50686)",125,-51186.0,0.125
"[-50686, -49686)",18,-50186.0,0.018
"[-49686, -48686)",17,-49186.0,0.017
"[-48686, -47686)",28,-48186.0,0.028
"[-47686, -46686)",109,-47186.0,0.109
"[-46686, -45686)",158,-46186.0,0.158
"[-45686, -44686)",182,-45186.0,0.182
"[-44686, -43686)",59,-44186.0,0.059
"[-43686, -42686)",134,-43186.0,0.134
"[-42686, -41686)",45,-42186.0,0.045
"[-41686, -40686)",143,-41186.0,0.143
"[-40686, -39686)",73,-40186.0,0.073
"[-39686, -38686)",137,-39186.0,0.137
"[-38686, -37686)",73,-38186.0,0.073
"[-37686, -36686)",129,-37186.0,0.129
"[-36686, -35686)",53,-36186.0,0.053
"[-35686, -34686)",103,-35186.0,0.103
"[-34686, -33686)",170,-34186.0,0.17
"[-33686, -32686)",95,-33186.0,0.095
"[-32686, -31686)",134,-32186.0,0.134
"[-31686, -30686)",162,-31186.0,0.162
"[-30686, -29686)",172,-30186.0,0.172
"[-29686, -28686)",88,-29186.0,0.088
"[-28686, -27686)",58,-28186.0,0.058
"[-27686, -26686)",76,-27186.0,0.076
"[-26686, -25686)",73,-26186.0,0.073
"[-25686, -24686)",107,-25186.0,0.107
"[-24686, -23686)",91,-24186.0,0.091
"[-23686, -22686)",112,-23186.0,0.112
"[-22686, -21686)",201,-22186.0,0.201
"[-21686, -20686)",124,-21186.0,0.124
"[-20686, -19686)",91,-20186.0,0.091
"[-19686, -18686)",164,-19186.0,0.164
"[-18686, -17686)",182,-18186.0,0.182
"[-17686, -16686)",263,-17186.0,0.263
"[-16686, -15686)",132,-16186.0,0.132
"[-15686, -14686)",108,-15186.0,0.108
"[-14686, -13686)",160,-14186.0,0.16
"[-13686, -12686)",163,-13186.0,0.163
"[-12686, -11686)",209,-12186.0,0.209
"[-11686, -10686)",159,-11186.0,0.159
"[-10686, -9686)",187,-10186.0,0.187
"[-9686, -8686)",87,-9186.0,0.087
"[-8686, -7686)",138,-8186.0,0.138
"[-7686, -6686)",163,-7186.0,0.163
"[-6686, -5686)",73,-6186.0,0.073
"[-5686, -4686)",205,-5186.0,0.205
"[-4686, -3686)",90,-4186.0,0.09
"[-3686, -2686)",50,-3186.0,0.05
"[-2686, -1686)",213,-2186.0,0.213
"[-1686, -686)",141,-1186.0,0.141
"[-686, 314)",165,-186.0,0.165
"[314, 1314)",150,814.0,0.15
"[1314, 2314)",229,1814.0,0.229
"[2314, 3314)",95,2814.0,0.095
"[3314, 4314)",101,3814.0,0.101
"[4314, 5314)",238,4814.0,0.238
"[5314, 6314)",124,5814.0,0.124
"[6314, 7314)",103,6814.0,0.103
"[7314, 8314)",128,7814.0,0.128
"[8314, 9314)",174,8814.0,0.174
"[9314, 10314)",194,9814.0,0.194
"[10314, 11314)",116,10814.0,0.116
"[11314, 12314)",22,11814.0,0.022
"[12314, 13314)",41,12814.0,0.041
"[13314, 14314)",115,13814.0,0.115
"[14314, 15314)",201,14814.0,0.201
"[15314, 16314)",91,15814.0,0.091
"[16314, 17314)",75,16814.0,0.075
"[17314, 18314)",17,17814.0,0.017
"[18314, 19314)",97,18814.0,0.097
"[19314, 20314)",79,19814.0,0.079
"[20314, 21314)",25,20814.0,0.025
"[21314, 22314)",28,21814.0,0.028
"[22314, 23314)",149,22814.0,0.149
"[23314, 24314)",48,23814.0,0.048
"[24314, 25314)",166,24814.0,0.166
"[25314, 26314)",206,25814.0,0.206
"[26314, 27314)",191,26814.0,0.191
"[27314, 28314)",279,27814.0,0.279
"[28314, 29314)",311,28814.0,0.311
"[29314, 30314)",111,29814.0,0.111
"[30314, 31314)",200,30814.0,0.2
"[31314, 32314)",235,31814.0,0.235
"[32314, 33314)",164,32814.0,0.164
"[33314, 34314)",164,33814.0,0.164
"[34314, 35314)",76,34814.0,0.076
"[35314, 36314)",25,35814.0,0.025
"[36314, 37314)",43,36814.0,0.043
"[37314, 38314)",72,37814.0,0.072
"[38314, 39314)",79,38814.0,0.079
"[39314, 40314)",67,39814.0,0.067
"[40314, 41314)",72,40814.0,0.072
"[41314, 42314)",89,41814.0,0.089
"[42314, 43314)",109,42814.0,0.109
"[43314, 44314)",96,43814.0,0.096
"[44314, 45314)",80,44814.0,0.08
"[45314, 46314)",42,45814.0,0.042
"[46314, 47314)",93,46814.0,0.093
"[47314, 48314)",130,47814.0,0.13
"[48314, 49314)",79,48814.0,0.079
"[49314, 50314)",90,49814.0,0.09
"[50314, 51314)",162,50814.0,0.162
"[51314, 52314)",107,51814.0,0.107
"[52314, 53314)",125,52814.0,0.125
"[53314, 54314)",148,53814.0,0.148
"[54314, 55314)",152,54814.0,0.152
"[55314, 56314)",93,55814.0,0.093
"[56314, 57314)",115,56814.0,0.115
"[57314, 58314)",86,57814.0,0.086
"[58314, 59314)",140,58814.0,0.14
"[59314, 60314)",189,59814.0,0.189
"[60314, 61314)",89,60814.0,0.089
"[61314, 62314)",42,61814.0,0.042
"[62314, 63314)",47,62814.0,0.047
"[63314, 64314)",102,63814.0,0.102
"[64314, 65314)",137,64814.0,0.137
"[65314, 66314)",158,65814.0,0.158
"[66314, 67314)",168,66814.0,0.168
"[67314, 68314)",104,67814.0,0.104
"[68314, 69314)",153,68814.0,0.153
"[69314, 70314)",138,69814.0,0.138
"[70314, 71314)",55,70814.0,0.055
"[71314, 72314)",54,71814.0,0.054
"[72314, 73314)",38,72814.0,0.038
"[73314, 74314)",101,73814.0,0.101
"[74314, 75314)",55,74814.0,0.055
"[75314, 76314)",51,75814.0,0.051
"[76314, 77314)",146,76814.0,0.146
"[77314, 78314)",113,77814.0,0.113
"[78314, 79314)",54,78814.0,0.054
"[79314, 80314)",70,79814.0,0.07
"[80314, 81314)",79,80814.0,0.079
"[81314, 82314)",62,81814.0,0.062
"[82314, 83314)",97,82814.0,0.097
"[83314, 84314)",130,83814.0,0.13
