Distance_Bin,Value,Bin_Center,Density_per_bp
"[-69521, -68521)",4683,-69021.0,4.683
"[-68521, -67521)",1271,-68021.0,1.271
"[-67521, -66521)",1620,-67021.0,1.62
"[-66521, -65521)",885,-66021.0,0.885
"[-65521, -64521)",479,-65021.0,0.479
"[-64521, -63521)",3949,-64021.0,3.949
"[-63521, -62521)",586,-63021.0,0.586
"[-62521, -61521)",455,-62021.0,0.455
"[-61521, -60521)",320,-61021.0,0.32
"[-60521, -59521)",1141,-60021.0,1.141
"[-59521, -58521)",2782,-59021.0,2.782
"[-58521, -57521)",1946,-58021.0,1.946
"[-57521, -56521)",2170,-57021.0,2.17
"[-56521, -55521)",1575,-56021.0,1.575
"[-55521, -54521)",1019,-55021.0,1.019
"[-54521, -53521)",215,-54021.0,0.215
"[-53521, -52521)",361,-53021.0,0.361
"[-52521, -51521)",2462,-52021.0,2.462
"[-51521, -50521)",196,-51021.0,0.196
"[-50521, -49521)",2438,-50021.0,2.438
"[-49521, -48521)",161,-49021.0,0.161
"[-48521, -47521)",81,-48021.0,0.081
"[-47521, -46521)",197,-47021.0,0.197
"[-46521, -45521)",215,-46021.0,0.215
"[-45521, -44521)",2039,-45021.0,2.039
"[-44521, -43521)",541,-44021.0,0.541
"[-43521, -42521)",2775,-43021.0,2.775
"[-42521, -41521)",1845,-42021.0,1.845
"[-41521, -40521)",2967,-41021.0,2.967
"[-40521, -39521)",210,-40021.0,0.21
"[-39521, -38521)",334,-39021.0,0.334
"[-38521, -37521)",4266,-38021.0,4.266
"[-37521, -36521)",6554,-37021.0,6.554
"[-36521, -35521)",1317,-36021.0,1.317
"[-35521, -34521)",978,-35021.0,0.978
"[-34521, -33521)",404,-34021.0,0.404
"[-33521, -32521)",1196,-33021.0,1.196
"[-32521, -31521)",1655,-32021.0,1.655
"[-31521, -30521)",1343,-31021.0,1.343
"[-30521, -29521)",759,-30021.0,0.759
"[-29521, -28521)",1160,-29021.0,1.16
"[-28521, -27521)",1125,-28021.0,1.125
"[-27521, -26521)",5468,-27021.0,5.468
"[-26521, -25521)",9,-26021.0,0.009
"[-25521, -24521)",825,-25021.0,0.825
"[-24521, -23521)",2098,-24021.0,2.098
"[-23521, -22521)",1974,-23021.0,1.974
"[-22521, -21521)",2505,-22021.0,2.505
"[-21521, -20521)",2023,-21021.0,2.023
"[-20521, -19521)",167,-20021.0,0.167
"[-19521, -18521)",3746,-19021.0,3.746
"[-18521, -17521)",2949,-18021.0,2.949
"[-17521, -16521)",303,-17021.0,0.303
"[-16521, -15521)",1785,-16021.0,1.785
"[-15521, -14521)",1889,-15021.0,1.889
"[-14521, -13521)",3039,-14021.0,3.039
"[-13521, -12521)",6630,-13021.0,6.63
"[-12521, -11521)",9451,-12021.0,9.451
"[-11521, -10521)",1437,-11021.0,1.437
"[-10521, -9521)",4606,-10021.0,4.606
"[-9521, -8521)",1920,-9021.0,1.92
"[-8521, -7521)",5669,-8021.0,5.669
"[-7521, -6521)",1441,-7021.0,1.441
"[-6521, -5521)",346,-6021.0,0.346
"[-5521, -4521)",181,-5021.0,0.181
"[-4521, -3521)",3940,-4021.0,3.94
"[-3521, -2521)",26,-3021.0,0.026
"[-2521, -1521)",11,-2021.0,0.011
"[-1521, -521)",67,-1021.0,0.067
"[-521, 479)",3935,-21.0,3.935
"[479, 1479)",3382,979.0,3.382
"[1479, 2479)",1122,1979.0,1.122
"[2479, 3479)",6436,2979.0,6.436
"[3479, 4479)",521,3979.0,0.521
"[4479, 5479)",1152,4979.0,1.152
"[5479, 6479)",5,5979.0,0.005
"[6479, 7479)",3733,6979.0,3.733
"[7479, 8479)",923,7979.0,0.923
"[8479, 9479)",1418,8979.0,1.418
"[9479, 10479)",848,9979.0,0.848
"[10479, 11479)",999,10979.0,0.999
"[11479, 12479)",952,11979.0,0.952
"[12479, 13479)",1340,12979.0,1.34
"[13479, 14479)",6285,13979.0,6.285
"[14479, 15479)",4803,14979.0,4.803
"[15479, 16479)",2060,15979.0,2.06
"[16479, 17479)",1922,16979.0,1.922
"[17479, 18479)",3345,17979.0,3.345
"[18479, 19479)",1017,18979.0,1.017
"[19479, 20479)",1851,19979.0,1.851
"[20479, 21479)",521,20979.0,0.521
"[21479, 22479)",19,21979.0,0.019
"[22479, 23479)",20,22979.0,0.02
"[23479, 24479)",4961,23979.0,4.961
"[24479, 25479)",2107,24979.0,2.107
"[25479, 26479)",10443,25979.0,10.443
"[26479, 27479)",2181,26979.0,2.181
"[27479, 28479)",1944,27979.0,1.944
"[28479, 29479)",6465,28979.0,6.465
"[29479, 30479)",6578,29979.0,6.578
"[30479, 31479)",5381,30979.0,5.381
"[31479, 32479)",3799,31979.0,3.799
"[32479, 33479)",3483,32979.0,3.483
"[33479, 34479)",1953,33979.0,1.953
"[34479, 35479)",2253,34979.0,2.253
"[35479, 36479)",2213,35979.0,2.213
"[36479, 37479)",4575,36979.0,4.575
"[37479, 38479)",4745,37979.0,4.745
"[38479, 39479)",9697,38979.0,9.697
"[39479, 40479)",9374,39979.0,9.374
"[40479, 41479)",8067,40979.0,8.067
"[41479, 42479)",1650,41979.0,1.65
"[42479, 43479)",694,42979.0,0.694
"[43479, 44479)",774,43979.0,0.774
"[44479, 45479)",1134,44979.0,1.134
"[45479, 46479)",712,45979.0,0.712
"[46479, 47479)",1456,46979.0,1.456
"[47479, 48479)",0,47979.0,0.0
"[48479, 49479)",0,48979.0,0.0
"[49479, 50479)",0,49979.0,0.0
"[50479, 51479)",391,50979.0,0.391
"[51479, 52479)",451,51979.0,0.451
"[52479, 53479)",795,52979.0,0.795
"[53479, 54479)",1911,53979.0,1.911
"[54479, 55479)",4909,54979.0,4.909
"[55479, 56479)",1378,55979.0,1.378
"[56479, 57479)",1219,56979.0,1.219
"[57479, 58479)",163,57979.0,0.163
"[58479, 59479)",179,58979.0,0.179
"[59479, 60479)",1213,59979.0,1.213
"[60479, 61479)",527,60979.0,0.527
"[61479, 62479)",489,61979.0,0.489
"[62479, 63479)",1196,62979.0,1.196
"[63479, 64479)",1193,63979.0,1.193
"[64479, 65479)",225,64979.0,0.225
"[65479, 66479)",675,65979.0,0.675
"[66479, 67479)",797,66979.0,0.797
"[67479, 68479)",1000,67979.0,1.0
"[68479, 69479)",1389,68979.0,1.389
"[69479, 70479)",282,69979.0,0.282
"[70479, 71479)",663,70979.0,0.663
"[71479, 72479)",1567,71979.0,1.567
"[72479, 73479)",987,72979.0,0.987
"[73479, 74479)",921,73979.0,0.921
"[74479, 75479)",351,74979.0,0.351
"[75479, 76479)",55,75979.0,0.055
"[76479, 77479)",361,76979.0,0.361
"[77479, 78479)",165,77979.0,0.165
"[78479, 79479)",32,78979.0,0.032
