Distance_Bin,Value,Bin_Center,Density_per_bp
"[-508008, -507008)",241,-507508.0,0.241
"[-507008, -506008)",1279,-506508.0,1.279
"[-506008, -505008)",900,-505508.0,0.9
"[-505008, -504008)",373,-504508.0,0.373
"[-504008, -503008)",1103,-503508.0,1.103
"[-503008, -502008)",442,-502508.0,0.442
"[-502008, -501008)",849,-501508.0,0.849
"[-501008, -500008)",575,-500508.0,0.575
"[-500008, -499008)",1126,-499508.0,1.126
"[-499008, -498008)",3634,-498508.0,3.634
"[-498008, -497008)",1104,-497508.0,1.104
"[-497008, -496008)",1323,-496508.0,1.323
"[-496008, -495008)",588,-495508.0,0.588
"[-495008, -494008)",583,-494508.0,0.583
"[-494008, -493008)",756,-493508.0,0.756
"[-493008, -492008)",877,-492508.0,0.877
"[-492008, -491008)",229,-491508.0,0.229
"[-491008, -490008)",127,-490508.0,0.127
"[-490008, -489008)",131,-489508.0,0.131
"[-489008, -488008)",1025,-488508.0,1.025
"[-488008, -487008)",138,-487508.0,0.138
"[-487008, -486008)",499,-486508.0,0.499
"[-486008, -485008)",506,-485508.0,0.506
"[-485008, -484008)",2073,-484508.0,2.073
"[-484008, -483008)",1269,-483508.0,1.269
"[-483008, -482008)",712,-482508.0,0.712
"[-482008, -481008)",1148,-481508.0,1.148
"[-481008, -480008)",9810,-480508.0,9.81
"[-480008, -479008)",447,-479508.0,0.447
"[-479008, -478008)",334,-478508.0,0.334
"[-478008, -477008)",132,-477508.0,0.132
"[-477008, -476008)",632,-476508.0,0.632
"[-476008, -475008)",383,-475508.0,0.383
"[-475008, -474008)",406,-474508.0,0.406
"[-474008, -473008)",1544,-473508.0,1.544
"[-473008, -472008)",726,-472508.0,0.726
"[-472008, -471008)",896,-471508.0,0.896
"[-471008, -470008)",1634,-470508.0,1.634
"[-470008, -469008)",509,-469508.0,0.509
"[-469008, -468008)",565,-468508.0,0.565
"[-468008, -467008)",731,-467508.0,0.731
"[-467008, -466008)",4,-466508.0,0.004
"[-466008, -465008)",176,-465508.0,0.176
"[-465008, -464008)",33,-464508.0,0.033
"[-464008, -463008)",19,-463508.0,0.019
"[-463008, -462008)",12,-462508.0,0.012
"[-462008, -461008)",15,-461508.0,0.015
"[-461008, -460008)",476,-460508.0,0.476
"[-460008, -459008)",1463,-459508.0,1.463
"[-459008, -458008)",337,-458508.0,0.337
"[-458008, -457008)",530,-457508.0,0.53
"[-457008, -456008)",466,-456508.0,0.466
"[-456008, -455008)",654,-455508.0,0.654
"[-455008, -454008)",184,-454508.0,0.184
"[-454008, -453008)",737,-453508.0,0.737
"[-453008, -452008)",501,-452508.0,0.501
"[-452008, -451008)",79,-451508.0,0.079
"[-451008, -450008)",2141,-450508.0,2.141
"[-450008, -449008)",2322,-449508.0,2.322
"[-449008, -448008)",438,-448508.0,0.438
"[-448008, -447008)",1987,-447508.0,1.987
"[-447008, -446008)",0,-446508.0,0.0
"[-446008, -445008)",18,-445508.0,0.018
"[-445008, -444008)",0,-444508.0,0.0
"[-444008, -443008)",4,-443508.0,0.004
"[-443008, -442008)",12,-442508.0,0.012
"[-442008, -441008)",3106,-441508.0,3.106
"[-441008, -440008)",561,-440508.0,0.561
"[-440008, -439008)",969,-439508.0,0.969
"[-439008, -438008)",633,-438508.0,0.633
"[-438008, -437008)",1185,-437508.0,1.185
"[-437008, -436008)",17,-436508.0,0.017
"[-436008, -435008)",92,-435508.0,0.092
"[-435008, -434008)",373,-434508.0,0.373
"[-434008, -433008)",83,-433508.0,0.083
"[-433008, -432008)",97,-432508.0,0.097
"[-432008, -431008)",235,-431508.0,0.235
"[-431008, -430008)",665,-430508.0,0.665
"[-430008, -429008)",374,-429508.0,0.374
"[-429008, -428008)",1187,-428508.0,1.187
"[-428008, -427008)",1695,-427508.0,1.695
"[-427008, -426008)",17774,-426508.0,17.774
"[-426008, -425008)",1310,-425508.0,1.31
"[-425008, -424008)",654,-424508.0,0.654
"[-424008, -423008)",3947,-423508.0,3.947
"[-423008, -422008)",774,-422508.0,0.774
"[-422008, -421008)",458,-421508.0,0.458
"[-421008, -420008)",4178,-420508.0,4.178
"[-420008, -419008)",1979,-419508.0,1.979
"[-419008, -418008)",411,-418508.0,0.411
"[-418008, -417008)",925,-417508.0,0.925
"[-417008, -416008)",176,-416508.0,0.176
"[-416008, -415008)",19,-415508.0,0.019
"[-415008, -414008)",8,-414508.0,0.008
"[-414008, -413008)",63,-413508.0,0.063
"[-413008, -412008)",775,-412508.0,0.775
"[-412008, -411008)",110,-411508.0,0.11
"[-411008, -410008)",127,-410508.0,0.127
"[-410008, -409008)",554,-409508.0,0.554
"[-409008, -408008)",2711,-408508.0,2.711
"[-408008, -407008)",1642,-407508.0,1.642
"[-407008, -406008)",934,-406508.0,0.934
"[-406008, -405008)",1074,-405508.0,1.074
"[-405008, -404008)",798,-404508.0,0.798
"[-404008, -403008)",542,-403508.0,0.542
"[-403008, -402008)",761,-402508.0,0.761
"[-402008, -401008)",232,-401508.0,0.232
"[-401008, -400008)",52,-400508.0,0.052
"[-400008, -399008)",1243,-399508.0,1.243
"[-399008, -398008)",941,-398508.0,0.941
"[-398008, -397008)",179,-397508.0,0.179
"[-397008, -396008)",1826,-396508.0,1.826
"[-396008, -395008)",390,-395508.0,0.39
"[-395008, -394008)",390,-394508.0,0.39
"[-394008, -393008)",220,-393508.0,0.22
"[-393008, -392008)",1018,-392508.0,1.018
"[-392008, -391008)",482,-391508.0,0.482
"[-391008, -390008)",226,-390508.0,0.226
"[-390008, -389008)",548,-389508.0,0.548
"[-389008, -388008)",1906,-388508.0,1.906
"[-388008, -387008)",934,-387508.0,0.934
"[-387008, -386008)",754,-386508.0,0.754
"[-386008, -385008)",144,-385508.0,0.144
"[-385008, -384008)",729,-384508.0,0.729
"[-384008, -383008)",1178,-383508.0,1.178
"[-383008, -382008)",736,-382508.0,0.736
"[-382008, -381008)",718,-381508.0,0.718
"[-381008, -380008)",4666,-380508.0,4.666
"[-380008, -379008)",372,-379508.0,0.372
"[-379008, -378008)",41,-378508.0,0.041
"[-378008, -377008)",34,-377508.0,0.034
"[-377008, -376008)",355,-376508.0,0.355
"[-376008, -375008)",510,-375508.0,0.51
"[-375008, -374008)",1124,-374508.0,1.124
"[-374008, -373008)",22,-373508.0,0.022
"[-373008, -372008)",1331,-372508.0,1.331
"[-372008, -371008)",357,-371508.0,0.357
"[-371008, -370008)",13,-370508.0,0.013
"[-370008, -369008)",43,-369508.0,0.043
"[-369008, -368008)",369,-368508.0,0.369
"[-368008, -367008)",1164,-367508.0,1.164
"[-367008, -366008)",509,-366508.0,0.509
"[-366008, -365008)",418,-365508.0,0.418
"[-365008, -364008)",497,-364508.0,0.497
"[-364008, -363008)",184,-363508.0,0.184
"[-363008, -362008)",1104,-362508.0,1.104
"[-362008, -361008)",671,-361508.0,0.671
"[-361008, -360008)",1470,-360508.0,1.47
"[-360008, -359008)",481,-359508.0,0.481
"[-359008, -358008)",173,-358508.0,0.173
"[-358008, -357008)",855,-357508.0,0.855
"[-357008, -356008)",769,-356508.0,0.769
"[-356008, -355008)",182,-355508.0,0.182
"[-355008, -354008)",592,-354508.0,0.592
"[-354008, -353008)",988,-353508.0,0.988
"[-353008, -352008)",745,-352508.0,0.745
"[-352008, -351008)",137,-351508.0,0.137
"[-351008, -350008)",1051,-350508.0,1.051
"[-350008, -349008)",122,-349508.0,0.122
"[-349008, -348008)",3900,-348508.0,3.9
"[-348008, -347008)",469,-347508.0,0.469
"[-347008, -346008)",286,-346508.0,0.286
"[-346008, -345008)",408,-345508.0,0.408
"[-345008, -344008)",250,-344508.0,0.25
"[-344008, -343008)",680,-343508.0,0.68
"[-343008, -342008)",740,-342508.0,0.74
"[-342008, -341008)",4642,-341508.0,4.642
"[-341008, -340008)",2427,-340508.0,2.427
"[-340008, -339008)",1339,-339508.0,1.339
"[-339008, -338008)",308,-338508.0,0.308
"[-338008, -337008)",731,-337508.0,0.731
"[-337008, -336008)",17,-336508.0,0.017
"[-336008, -335008)",128,-335508.0,0.128
"[-335008, -334008)",3,-334508.0,0.003
"[-334008, -333008)",595,-333508.0,0.595
"[-333008, -332008)",971,-332508.0,0.971
"[-332008, -331008)",222,-331508.0,0.222
"[-331008, -330008)",278,-330508.0,0.278
"[-330008, -329008)",963,-329508.0,0.963
"[-329008, -328008)",2275,-328508.0,2.275
"[-328008, -327008)",2120,-327508.0,2.12
"[-327008, -326008)",166,-326508.0,0.166
"[-326008, -325008)",564,-325508.0,0.564
"[-325008, -324008)",1685,-324508.0,1.685
"[-324008, -323008)",358,-323508.0,0.358
"[-323008, -322008)",194,-322508.0,0.194
"[-322008, -321008)",121,-321508.0,0.121
"[-321008, -320008)",323,-320508.0,0.323
"[-320008, -319008)",341,-319508.0,0.341
"[-319008, -318008)",935,-318508.0,0.935
"[-318008, -317008)",554,-317508.0,0.554
"[-317008, -316008)",1078,-316508.0,1.078
"[-316008, -315008)",378,-315508.0,0.378
"[-315008, -314008)",728,-314508.0,0.728
"[-314008, -313008)",290,-313508.0,0.29
"[-313008, -312008)",922,-312508.0,0.922
"[-312008, -311008)",773,-311508.0,0.773
"[-311008, -310008)",8,-310508.0,0.008
"[-310008, -309008)",2460,-309508.0,2.46
"[-309008, -308008)",23,-308508.0,0.023
"[-308008, -307008)",15,-307508.0,0.015
"[-307008, -306008)",1,-306508.0,0.001
"[-306008, -305008)",531,-305508.0,0.531
"[-305008, -304008)",477,-304508.0,0.477
"[-304008, -303008)",140,-303508.0,0.14
"[-303008, -302008)",551,-302508.0,0.551
"[-302008, -301008)",1668,-301508.0,1.668
"[-301008, -300008)",1818,-300508.0,1.818
"[-300008, -299008)",596,-299508.0,0.596
"[-299008, -298008)",1149,-298508.0,1.149
"[-298008, -297008)",287,-297508.0,0.287
"[-297008, -296008)",1285,-296508.0,1.285
"[-296008, -295008)",449,-295508.0,0.449
"[-295008, -294008)",2467,-294508.0,2.467
"[-294008, -293008)",249,-293508.0,0.249
"[-293008, -292008)",86,-292508.0,0.086
"[-292008, -291008)",1726,-291508.0,1.726
"[-291008, -290008)",56,-290508.0,0.056
"[-290008, -289008)",155,-289508.0,0.155
"[-289008, -288008)",1572,-288508.0,1.572
"[-288008, -287008)",122,-287508.0,0.122
"[-287008, -286008)",30,-286508.0,0.03
"[-286008, -285008)",185,-285508.0,0.185
"[-285008, -284008)",1512,-284508.0,1.512
"[-284008, -283008)",1275,-283508.0,1.275
"[-283008, -282008)",728,-282508.0,0.728
"[-282008, -281008)",250,-281508.0,0.25
"[-281008, -280008)",81,-280508.0,0.081
"[-280008, -279008)",184,-279508.0,0.184
"[-279008, -278008)",7173,-278508.0,7.173
"[-278008, -277008)",149,-277508.0,0.149
"[-277008, -276008)",166,-276508.0,0.166
"[-276008, -275008)",1181,-275508.0,1.181
"[-275008, -274008)",1266,-274508.0,1.266
"[-274008, -273008)",56,-273508.0,0.056
"[-273008, -272008)",103,-272508.0,0.103
"[-272008, -271008)",463,-271508.0,0.463
"[-271008, -270008)",739,-270508.0,0.739
"[-270008, -269008)",623,-269508.0,0.623
"[-269008, -268008)",956,-268508.0,0.956
"[-268008, -267008)",763,-267508.0,0.763
"[-267008, -266008)",388,-266508.0,0.388
"[-266008, -265008)",11,-265508.0,0.011
"[-265008, -264008)",812,-264508.0,0.812
"[-264008, -263008)",623,-263508.0,0.623
"[-263008, -262008)",256,-262508.0,0.256
"[-262008, -261008)",296,-261508.0,0.296
"[-261008, -260008)",518,-260508.0,0.518
"[-260008, -259008)",754,-259508.0,0.754
"[-259008, -258008)",2954,-258508.0,2.954
"[-258008, -257008)",1186,-257508.0,1.186
"[-257008, -256008)",2062,-256508.0,2.062
"[-256008, -255008)",696,-255508.0,0.696
"[-255008, -254008)",2358,-254508.0,2.358
"[-254008, -253008)",614,-253508.0,0.614
"[-253008, -252008)",30,-252508.0,0.03
"[-252008, -251008)",647,-251508.0,0.647
"[-251008, -250008)",468,-250508.0,0.468
"[-250008, -249008)",202,-249508.0,0.202
"[-249008, -248008)",4,-248508.0,0.004
"[-248008, -247008)",303,-247508.0,0.303
"[-247008, -246008)",2016,-246508.0,2.016
"[-246008, -245008)",582,-245508.0,0.582
"[-245008, -244008)",3,-244508.0,0.003
"[-244008, -243008)",46,-243508.0,0.046
"[-243008, -242008)",244,-242508.0,0.244
"[-242008, -241008)",207,-241508.0,0.207
"[-241008, -240008)",223,-240508.0,0.223
"[-240008, -239008)",599,-239508.0,0.599
"[-239008, -238008)",163,-238508.0,0.163
"[-238008, -237008)",146,-237508.0,0.146
"[-237008, -236008)",202,-236508.0,0.202
"[-236008, -235008)",573,-235508.0,0.573
"[-235008, -234008)",844,-234508.0,0.844
"[-234008, -233008)",111,-233508.0,0.111
"[-233008, -232008)",30,-232508.0,0.03
"[-232008, -231008)",417,-231508.0,0.417
"[-231008, -230008)",476,-230508.0,0.476
"[-230008, -229008)",833,-229508.0,0.833
"[-229008, -228008)",164,-228508.0,0.164
"[-228008, -227008)",2255,-227508.0,2.255
"[-227008, -226008)",1725,-226508.0,1.725
"[-226008, -225008)",537,-225508.0,0.537
"[-225008, -224008)",363,-224508.0,0.363
"[-224008, -223008)",2,-223508.0,0.002
"[-223008, -222008)",0,-222508.0,0.0
"[-222008, -221008)",19,-221508.0,0.019
"[-221008, -220008)",698,-220508.0,0.698
"[-220008, -219008)",975,-219508.0,0.975
"[-219008, -218008)",263,-218508.0,0.263
"[-218008, -217008)",1279,-217508.0,1.279
"[-217008, -216008)",6686,-216508.0,6.686
"[-216008, -215008)",4214,-215508.0,4.214
"[-215008, -214008)",839,-214508.0,0.839
"[-214008, -213008)",172,-213508.0,0.172
"[-213008, -212008)",380,-212508.0,0.38
"[-212008, -211008)",17,-211508.0,0.017
"[-211008, -210008)",545,-210508.0,0.545
"[-210008, -209008)",221,-209508.0,0.221
"[-209008, -208008)",343,-208508.0,0.343
"[-208008, -207008)",1097,-207508.0,1.097
"[-207008, -206008)",586,-206508.0,0.586
"[-206008, -205008)",480,-205508.0,0.48
"[-205008, -204008)",456,-204508.0,0.456
"[-204008, -203008)",839,-203508.0,0.839
"[-203008, -202008)",877,-202508.0,0.877
"[-202008, -201008)",365,-201508.0,0.365
"[-201008, -200008)",1290,-200508.0,1.29
"[-200008, -199008)",143,-199508.0,0.143
"[-199008, -198008)",346,-198508.0,0.346
"[-198008, -197008)",786,-197508.0,0.786
"[-197008, -196008)",734,-196508.0,0.734
"[-196008, -195008)",1374,-195508.0,1.374
"[-195008, -194008)",635,-194508.0,0.635
"[-194008, -193008)",151,-193508.0,0.151
"[-193008, -192008)",521,-192508.0,0.521
"[-192008, -191008)",934,-191508.0,0.934
"[-191008, -190008)",342,-190508.0,0.342
"[-190008, -189008)",395,-189508.0,0.395
"[-189008, -188008)",618,-188508.0,0.618
"[-188008, -187008)",766,-187508.0,0.766
"[-187008, -186008)",4412,-186508.0,4.412
"[-186008, -185008)",1896,-185508.0,1.896
"[-185008, -184008)",14,-184508.0,0.014
"[-184008, -183008)",351,-183508.0,0.351
"[-183008, -182008)",2487,-182508.0,2.487
"[-182008, -181008)",857,-181508.0,0.857
"[-181008, -180008)",798,-180508.0,0.798
"[-180008, -179008)",169,-179508.0,0.169
"[-179008, -178008)",64,-178508.0,0.064
"[-178008, -177008)",1824,-177508.0,1.824
"[-177008, -176008)",127,-176508.0,0.127
"[-176008, -175008)",1511,-175508.0,1.511
"[-175008, -174008)",2299,-174508.0,2.299
"[-174008, -173008)",2320,-173508.0,2.32
"[-173008, -172008)",3493,-172508.0,3.493
"[-172008, -171008)",415,-171508.0,0.415
"[-171008, -170008)",102,-170508.0,0.102
"[-170008, -169008)",1200,-169508.0,1.2
"[-169008, -168008)",159,-168508.0,0.159
"[-168008, -167008)",73,-167508.0,0.073
"[-167008, -166008)",1,-166508.0,0.001
"[-166008, -165008)",0,-165508.0,0.0
"[-165008, -164008)",44,-164508.0,0.044
"[-164008, -163008)",1,-163508.0,0.001
"[-163008, -162008)",987,-162508.0,0.987
"[-162008, -161008)",55,-161508.0,0.055
"[-161008, -160008)",33,-160508.0,0.033
"[-160008, -159008)",30,-159508.0,0.03
"[-159008, -158008)",6,-158508.0,0.006
"[-158008, -157008)",243,-157508.0,0.243
"[-157008, -156008)",13,-156508.0,0.013
"[-156008, -155008)",45,-155508.0,0.045
"[-155008, -154008)",0,-154508.0,0.0
"[-154008, -153008)",15,-153508.0,0.015
"[-153008, -152008)",89,-152508.0,0.089
"[-152008, -151008)",19776,-151508.0,19.776
"[-151008, -150008)",508,-150508.0,0.508
"[-150008, -149008)",1889,-149508.0,1.889
"[-149008, -148008)",344,-148508.0,0.344
"[-148008, -147008)",2345,-147508.0,2.345
"[-147008, -146008)",1047,-146508.0,1.047
"[-146008, -145008)",680,-145508.0,0.68
"[-145008, -144008)",2351,-144508.0,2.351
"[-144008, -143008)",3716,-143508.0,3.716
"[-143008, -142008)",79,-142508.0,0.079
"[-142008, -141008)",245,-141508.0,0.245
"[-141008, -140008)",2566,-140508.0,2.566
"[-140008, -139008)",293,-139508.0,0.293
"[-139008, -138008)",162,-138508.0,0.162
"[-138008, -137008)",512,-137508.0,0.512
"[-137008, -136008)",280,-136508.0,0.28
"[-136008, -135008)",368,-135508.0,0.368
"[-135008, -134008)",508,-134508.0,0.508
"[-134008, -133008)",677,-133508.0,0.677
"[-133008, -132008)",639,-132508.0,0.639
"[-132008, -131008)",965,-131508.0,0.965
"[-131008, -130008)",5910,-130508.0,5.91
"[-130008, -129008)",698,-129508.0,0.698
"[-129008, -128008)",610,-128508.0,0.61
"[-128008, -127008)",205,-127508.0,0.205
"[-127008, -126008)",1556,-126508.0,1.556
"[-126008, -125008)",4,-125508.0,0.004
"[-125008, -124008)",7301,-124508.0,7.301
"[-124008, -123008)",20592,-123508.0,20.592
"[-123008, -122008)",1048,-122508.0,1.048
"[-122008, -121008)",919,-121508.0,0.919
"[-121008, -120008)",758,-120508.0,0.758
"[-120008, -119008)",5955,-119508.0,5.955
"[-119008, -118008)",751,-118508.0,0.751
"[-118008, -117008)",300,-117508.0,0.3
"[-117008, -116008)",395,-116508.0,0.395
"[-116008, -115008)",507,-115508.0,0.507
"[-115008, -114008)",441,-114508.0,0.441
"[-114008, -113008)",1403,-113508.0,1.403
"[-113008, -112008)",634,-112508.0,0.634
"[-112008, -111008)",878,-111508.0,0.878
"[-111008, -110008)",515,-110508.0,0.515
"[-110008, -109008)",611,-109508.0,0.611
"[-109008, -108008)",420,-108508.0,0.42
"[-108008, -107008)",218,-107508.0,0.218
"[-107008, -106008)",44,-106508.0,0.044
"[-106008, -105008)",982,-105508.0,0.982
"[-105008, -104008)",1304,-104508.0,1.304
"[-104008, -103008)",361,-103508.0,0.361
"[-103008, -102008)",3853,-102508.0,3.853
"[-102008, -101008)",364,-101508.0,0.364
"[-101008, -100008)",3087,-100508.0,3.087
"[-100008, -99008)",1867,-99508.0,1.867
"[-99008, -98008)",569,-98508.0,0.569
"[-98008, -97008)",1217,-97508.0,1.217
"[-97008, -96008)",1372,-96508.0,1.372
"[-96008, -95008)",247,-95508.0,0.247
"[-95008, -94008)",6,-94508.0,0.006
"[-94008, -93008)",2369,-93508.0,2.369
"[-93008, -92008)",4963,-92508.0,4.963
"[-92008, -91008)",6069,-91508.0,6.069
"[-91008, -90008)",1055,-90508.0,1.055
"[-90008, -89008)",440,-89508.0,0.44
"[-89008, -88008)",316,-88508.0,0.316
"[-88008, -87008)",2,-87508.0,0.002
"[-87008, -86008)",588,-86508.0,0.588
"[-86008, -85008)",24,-85508.0,0.024
"[-85008, -84008)",193,-84508.0,0.193
"[-84008, -83008)",753,-83508.0,0.753
"[-83008, -82008)",2235,-82508.0,2.235
"[-82008, -81008)",327,-81508.0,0.327
"[-81008, -80008)",5153,-80508.0,5.153
"[-80008, -79008)",518,-79508.0,0.518
"[-79008, -78008)",538,-78508.0,0.538
"[-78008, -77008)",539,-77508.0,0.539
"[-77008, -76008)",7710,-76508.0,7.71
"[-76008, -75008)",1817,-75508.0,1.817
"[-75008, -74008)",13258,-74508.0,13.258
"[-74008, -73008)",3767,-73508.0,3.767
"[-73008, -72008)",407,-72508.0,0.407
"[-72008, -71008)",1612,-71508.0,1.612
"[-71008, -70008)",919,-70508.0,0.919
"[-70008, -69008)",670,-69508.0,0.67
"[-69008, -68008)",989,-68508.0,0.989
"[-68008, -67008)",596,-67508.0,0.596
"[-67008, -66008)",384,-66508.0,0.384
"[-66008, -65008)",63,-65508.0,0.063
"[-65008, -64008)",2026,-64508.0,2.026
"[-64008, -63008)",282,-63508.0,0.282
"[-63008, -62008)",1599,-62508.0,1.599
"[-62008, -61008)",706,-61508.0,0.706
"[-61008, -60008)",1045,-60508.0,1.045
"[-60008, -59008)",260,-59508.0,0.26
"[-59008, -58008)",4412,-58508.0,4.412
"[-58008, -57008)",10,-57508.0,0.01
"[-57008, -56008)",1311,-56508.0,1.311
"[-56008, -55008)",474,-55508.0,0.474
"[-55008, -54008)",409,-54508.0,0.409
"[-54008, -53008)",5685,-53508.0,5.685
"[-53008, -52008)",2069,-52508.0,2.069
"[-52008, -51008)",673,-51508.0,0.673
"[-51008, -50008)",173,-50508.0,0.173
"[-50008, -49008)",13303,-49508.0,13.303
"[-49008, -48008)",129,-48508.0,0.129
"[-48008, -47008)",340,-47508.0,0.34
"[-47008, -46008)",1505,-46508.0,1.505
"[-46008, -45008)",311,-45508.0,0.311
"[-45008, -44008)",917,-44508.0,0.917
"[-44008, -43008)",28,-43508.0,0.028
"[-43008, -42008)",155,-42508.0,0.155
"[-42008, -41008)",1227,-41508.0,1.227
"[-41008, -40008)",430,-40508.0,0.43
"[-40008, -39008)",839,-39508.0,0.839
"[-39008, -38008)",2959,-38508.0,2.959
"[-38008, -37008)",456,-37508.0,0.456
"[-37008, -36008)",2558,-36508.0,2.558
"[-36008, -35008)",5815,-35508.0,5.815
"[-35008, -34008)",91,-34508.0,0.091
"[-34008, -33008)",128,-33508.0,0.128
"[-33008, -32008)",25,-32508.0,0.025
"[-32008, -31008)",19,-31508.0,0.019
"[-31008, -30008)",5133,-30508.0,5.133
"[-30008, -29008)",4929,-29508.0,4.929
"[-29008, -28008)",5535,-28508.0,5.535
"[-28008, -27008)",891,-27508.0,0.891
"[-27008, -26008)",1619,-26508.0,1.619
"[-26008, -25008)",52,-25508.0,0.052
"[-25008, -24008)",12,-24508.0,0.012
"[-24008, -23008)",20,-23508.0,0.02
"[-23008, -22008)",373,-22508.0,0.373
"[-22008, -21008)",2355,-21508.0,2.355
"[-21008, -20008)",397,-20508.0,0.397
"[-20008, -19008)",2921,-19508.0,2.921
"[-19008, -18008)",843,-18508.0,0.843
"[-18008, -17008)",234,-17508.0,0.234
"[-17008, -16008)",1974,-16508.0,1.974
"[-16008, -15008)",266,-15508.0,0.266
"[-15008, -14008)",3879,-14508.0,3.879
"[-14008, -13008)",174,-13508.0,0.174
"[-13008, -12008)",1187,-12508.0,1.187
"[-12008, -11008)",2433,-11508.0,2.433
"[-11008, -10008)",1869,-10508.0,1.869
"[-10008, -9008)",7606,-9508.0,7.606
"[-9008, -8008)",2502,-8508.0,2.502
"[-8008, -7008)",1355,-7508.0,1.355
"[-7008, -6008)",258,-6508.0,0.258
"[-6008, -5008)",1514,-5508.0,1.514
"[-5008, -4008)",1637,-4508.0,1.637
"[-4008, -3008)",2368,-3508.0,2.368
"[-3008, -2008)",854,-2508.0,0.854
"[-2008, -1008)",2135,-1508.0,2.135
"[-1008, -8)",1275,-508.0,1.275
"[-8, 992)",2131,492.0,2.131
"[992, 1992)",3291,1492.0,3.291
"[1992, 2992)",6573,2492.0,6.573
"[2992, 3992)",4708,3492.0,4.708
"[3992, 4992)",1677,4492.0,1.677
"[4992, 5992)",722,5492.0,0.722
"[5992, 6992)",3451,6492.0,3.451
"[6992, 7992)",2274,7492.0,2.274
"[7992, 8992)",758,8492.0,0.758
"[8992, 9992)",1796,9492.0,1.796
"[9992, 10992)",2190,10492.0,2.19
"[10992, 11992)",4682,11492.0,4.682
"[11992, 12992)",3490,12492.0,3.49
"[12992, 13992)",2990,13492.0,2.99
"[13992, 14992)",1373,14492.0,1.373
"[14992, 15992)",1381,15492.0,1.381
"[15992, 16992)",17988,16492.0,17.988
"[16992, 17992)",2547,17492.0,2.547
"[17992, 18992)",1563,18492.0,1.563
"[18992, 19992)",1335,19492.0,1.335
"[19992, 20992)",1583,20492.0,1.583
"[20992, 21992)",160,21492.0,0.16
"[21992, 22992)",22,22492.0,0.022
"[22992, 23992)",48,23492.0,0.048
"[23992, 24992)",43,24492.0,0.043
"[24992, 25992)",16385,25492.0,16.385
"[25992, 26992)",2901,26492.0,2.901
"[26992, 27992)",2752,27492.0,2.752
"[27992, 28992)",2592,28492.0,2.592
"[28992, 29992)",1032,29492.0,1.032
"[29992, 30992)",6613,30492.0,6.613
"[30992, 31992)",791,31492.0,0.791
"[31992, 32992)",801,32492.0,0.801
"[32992, 33992)",1105,33492.0,1.105
"[33992, 34992)",3758,34492.0,3.758
"[34992, 35992)",3568,35492.0,3.568
"[35992, 36992)",453,36492.0,0.453
"[36992, 37992)",1433,37492.0,1.433
"[37992, 38992)",1401,38492.0,1.401
"[38992, 39992)",256,39492.0,0.256
"[39992, 40992)",1444,40492.0,1.444
"[40992, 41992)",126,41492.0,0.126
"[41992, 42992)",18,42492.0,0.018
"[42992, 43992)",3606,43492.0,3.606
