Distance_Bin,Value,Bin_Center,Density_per_bp
"[-343185, -342185)",28,-342685.0,0.028
"[-342185, -341185)",84,-341685.0,0.084
"[-341185, -340185)",323,-340685.0,0.323
"[-340185, -339185)",38,-339685.0,0.038
"[-339185, -338185)",11,-338685.0,0.011
"[-338185, -337185)",1,-337685.0,0.001
"[-337185, -336185)",22,-336685.0,0.022
"[-336185, -335185)",1,-335685.0,0.001
"[-335185, -334185)",11,-334685.0,0.011
"[-334185, -333185)",33,-333685.0,0.033
"[-333185, -332185)",53,-332685.0,0.053
"[-332185, -331185)",46,-331685.0,0.046
"[-331185, -330185)",20,-330685.0,0.02
"[-330185, -329185)",34,-329685.0,0.034
"[-329185, -328185)",25,-328685.0,0.025
"[-328185, -327185)",85,-327685.0,0.085
"[-327185, -326185)",60,-326685.0,0.06
"[-326185, -325185)",72,-325685.0,0.072
"[-325185, -324185)",15,-324685.0,0.015
"[-324185, -323185)",20,-323685.0,0.02
"[-323185, -322185)",41,-322685.0,0.041
"[-322185, -321185)",142,-321685.0,0.142
"[-321185, -320185)",49,-320685.0,0.049
"[-320185, -319185)",20,-319685.0,0.02
"[-319185, -318185)",4,-318685.0,0.004
"[-318185, -317185)",65,-317685.0,0.065
"[-317185, -316185)",2,-316685.0,0.002
"[-316185, -315185)",3,-315685.0,0.003
"[-315185, -314185)",49,-314685.0,0.049
"[-314185, -313185)",44,-313685.0,0.044
"[-313185, -312185)",131,-312685.0,0.131
"[-312185, -311185)",42,-311685.0,0.042
"[-311185, -310185)",23,-310685.0,0.023
"[-310185, -309185)",111,-309685.0,0.111
"[-309185, -308185)",77,-308685.0,0.077
"[-308185, -307185)",48,-307685.0,0.048
"[-307185, -306185)",117,-306685.0,0.117
"[-306185, -305185)",135,-305685.0,0.135
"[-305185, -304185)",30,-304685.0,0.03
"[-304185, -303185)",68,-303685.0,0.068
"[-303185, -302185)",48,-302685.0,0.048
"[-302185, -301185)",19,-301685.0,0.019
"[-301185, -300185)",5,-300685.0,0.005
"[-300185, -299185)",44,-299685.0,0.044
"[-299185, -298185)",25,-298685.0,0.025
"[-298185, -297185)",41,-297685.0,0.041
"[-297185, -296185)",255,-296685.0,0.255
"[-296185, -295185)",108,-295685.0,0.108
"[-295185, -294185)",83,-294685.0,0.083
"[-294185, -293185)",169,-293685.0,0.169
"[-293185, -292185)",69,-292685.0,0.069
"[-292185, -291185)",70,-291685.0,0.07
"[-291185, -290185)",88,-290685.0,0.088
"[-290185, -289185)",58,-289685.0,0.058
"[-289185, -288185)",70,-288685.0,0.07
"[-288185, -287185)",93,-287685.0,0.093
"[-287185, -286185)",55,-286685.0,0.055
"[-286185, -285185)",94,-285685.0,0.094
"[-285185, -284185)",109,-284685.0,0.109
"[-284185, -283185)",49,-283685.0,0.049
"[-283185, -282185)",76,-282685.0,0.076
"[-282185, -281185)",118,-281685.0,0.118
"[-281185, -280185)",64,-280685.0,0.064
"[-280185, -279185)",35,-279685.0,0.035
"[-279185, -278185)",64,-278685.0,0.064
"[-278185, -277185)",67,-277685.0,0.067
"[-277185, -276185)",92,-276685.0,0.092
"[-276185, -275185)",108,-275685.0,0.108
"[-275185, -274185)",175,-274685.0,0.175
"[-274185, -273185)",163,-273685.0,0.163
"[-273185, -272185)",85,-272685.0,0.085
"[-272185, -271185)",78,-271685.0,0.078
"[-271185, -270185)",68,-270685.0,0.068
"[-270185, -269185)",122,-269685.0,0.122
"[-269185, -268185)",196,-268685.0,0.196
"[-268185, -267185)",110,-267685.0,0.11
"[-267185, -266185)",96,-266685.0,0.096
"[-266185, -265185)",34,-265685.0,0.034
"[-265185, -264185)",10,-264685.0,0.01
"[-264185, -263185)",73,-263685.0,0.073
"[-263185, -262185)",19,-262685.0,0.019
"[-262185, -261185)",79,-261685.0,0.079
"[-261185, -260185)",52,-260685.0,0.052
"[-260185, -259185)",56,-259685.0,0.056
"[-259185, -258185)",26,-258685.0,0.026
"[-258185, -257185)",36,-257685.0,0.036
"[-257185, -256185)",5,-256685.0,0.005
"[-256185, -255185)",15,-255685.0,0.015
"[-255185, -254185)",76,-254685.0,0.076
"[-254185, -253185)",59,-253685.0,0.059
"[-253185, -252185)",24,-252685.0,0.024
"[-252185, -251185)",76,-251685.0,0.076
"[-251185, -250185)",58,-250685.0,0.058
"[-250185, -249185)",26,-249685.0,0.026
"[-249185, -248185)",54,-248685.0,0.054
"[-248185, -247185)",32,-247685.0,0.032
"[-247185, -246185)",81,-246685.0,0.081
"[-246185, -245185)",72,-245685.0,0.072
"[-245185, -244185)",64,-244685.0,0.064
"[-244185, -243185)",77,-243685.0,0.077
"[-243185, -242185)",48,-242685.0,0.048
"[-242185, -241185)",39,-241685.0,0.039
"[-241185, -240185)",37,-240685.0,0.037
"[-240185, -239185)",112,-239685.0,0.112
"[-239185, -238185)",143,-238685.0,0.143
"[-238185, -237185)",115,-237685.0,0.115
"[-237185, -236185)",121,-236685.0,0.121
"[-236185, -235185)",152,-235685.0,0.152
"[-235185, -234185)",108,-234685.0,0.108
"[-234185, -233185)",36,-233685.0,0.036
"[-233185, -232185)",83,-232685.0,0.083
"[-232185, -231185)",65,-231685.0,0.065
"[-231185, -230185)",20,-230685.0,0.02
"[-230185, -229185)",110,-229685.0,0.11
"[-229185, -228185)",68,-228685.0,0.068
"[-228185, -227185)",22,-227685.0,0.022
"[-227185, -226185)",134,-226685.0,0.134
"[-226185, -225185)",64,-225685.0,0.064
"[-225185, -224185)",64,-224685.0,0.064
"[-224185, -223185)",108,-223685.0,0.108
"[-223185, -222185)",124,-222685.0,0.124
"[-222185, -221185)",97,-221685.0,0.097
"[-221185, -220185)",87,-220685.0,0.087
"[-220185, -219185)",120,-219685.0,0.12
"[-219185, -218185)",41,-218685.0,0.041
"[-218185, -217185)",63,-217685.0,0.063
"[-217185, -216185)",83,-216685.0,0.083
"[-216185, -215185)",127,-215685.0,0.127
"[-215185, -214185)",58,-214685.0,0.058
"[-214185, -213185)",112,-213685.0,0.112
"[-213185, -212185)",6,-212685.0,0.006
"[-212185, -211185)",42,-211685.0,0.042
"[-211185, -210185)",65,-210685.0,0.065
"[-210185, -209185)",182,-209685.0,0.182
"[-209185, -208185)",220,-208685.0,0.22
"[-208185, -207185)",29,-207685.0,0.029
"[-207185, -206185)",83,-206685.0,0.083
"[-206185, -205185)",47,-205685.0,0.047
"[-205185, -204185)",54,-204685.0,0.054
"[-204185, -203185)",86,-203685.0,0.086
"[-203185, -202185)",87,-202685.0,0.087
"[-202185, -201185)",32,-201685.0,0.032
"[-201185, -200185)",56,-200685.0,0.056
"[-200185, -199185)",65,-199685.0,0.065
"[-199185, -198185)",56,-198685.0,0.056
"[-198185, -197185)",59,-197685.0,0.059
"[-197185, -196185)",8,-196685.0,0.008
"[-196185, -195185)",14,-195685.0,0.014
"[-195185, -194185)",100,-194685.0,0.1
"[-194185, -193185)",83,-193685.0,0.083
"[-193185, -192185)",122,-192685.0,0.122
"[-192185, -191185)",157,-191685.0,0.157
"[-191185, -190185)",9,-190685.0,0.009
"[-190185, -189185)",11,-189685.0,0.011
"[-189185, -188185)",19,-188685.0,0.019
"[-188185, -187185)",6,-187685.0,0.006
"[-187185, -186185)",34,-186685.0,0.034
"[-186185, -185185)",50,-185685.0,0.05
"[-185185, -184185)",80,-184685.0,0.08
"[-184185, -183185)",87,-183685.0,0.087
"[-183185, -182185)",92,-182685.0,0.092
"[-182185, -181185)",197,-181685.0,0.197
"[-181185, -180185)",105,-180685.0,0.105
"[-180185, -179185)",168,-179685.0,0.168
"[-179185, -178185)",79,-178685.0,0.079
"[-178185, -177185)",44,-177685.0,0.044
"[-177185, -176185)",142,-176685.0,0.142
"[-176185, -175185)",149,-175685.0,0.149
"[-175185, -174185)",62,-174685.0,0.062
"[-174185, -173185)",22,-173685.0,0.022
"[-173185, -172185)",6,-172685.0,0.006
"[-172185, -171185)",14,-171685.0,0.014
"[-171185, -170185)",62,-170685.0,0.062
"[-170185, -169185)",98,-169685.0,0.098
"[-169185, -168185)",129,-168685.0,0.129
"[-168185, -167185)",68,-167685.0,0.068
"[-167185, -166185)",51,-166685.0,0.051
"[-166185, -165185)",3,-165685.0,0.003
"[-165185, -164185)",50,-164685.0,0.05
"[-164185, -163185)",7,-163685.0,0.007
"[-163185, -162185)",119,-162685.0,0.119
"[-162185, -161185)",231,-161685.0,0.231
"[-161185, -160185)",38,-160685.0,0.038
"[-160185, -159185)",94,-159685.0,0.094
"[-159185, -158185)",15,-158685.0,0.015
"[-158185, -157185)",87,-157685.0,0.087
"[-157185, -156185)",24,-156685.0,0.024
"[-156185, -155185)",75,-155685.0,0.075
"[-155185, -154185)",1,-154685.0,0.001
"[-154185, -153185)",18,-153685.0,0.018
"[-153185, -152185)",23,-152685.0,0.023
"[-152185, -151185)",39,-151685.0,0.039
"[-151185, -150185)",8,-150685.0,0.008
"[-150185, -149185)",3,-149685.0,0.003
"[-149185, -148185)",60,-148685.0,0.06
"[-148185, -147185)",40,-147685.0,0.04
"[-147185, -146185)",62,-146685.0,0.062
"[-146185, -145185)",77,-145685.0,0.077
"[-145185, -144185)",73,-144685.0,0.073
"[-144185, -143185)",125,-143685.0,0.125
"[-143185, -142185)",57,-142685.0,0.057
"[-142185, -141185)",35,-141685.0,0.035
"[-141185, -140185)",57,-140685.0,0.057
"[-140185, -139185)",45,-139685.0,0.045
"[-139185, -138185)",45,-138685.0,0.045
"[-138185, -137185)",101,-137685.0,0.101
"[-137185, -136185)",154,-136685.0,0.154
"[-136185, -135185)",130,-135685.0,0.13
"[-135185, -134185)",63,-134685.0,0.063
"[-134185, -133185)",55,-133685.0,0.055
"[-133185, -132185)",138,-132685.0,0.138
"[-132185, -131185)",386,-131685.0,0.386
"[-131185, -130185)",128,-130685.0,0.128
"[-130185, -129185)",54,-129685.0,0.054
"[-129185, -128185)",25,-128685.0,0.025
"[-128185, -127185)",54,-127685.0,0.054
"[-127185, -126185)",123,-126685.0,0.123
"[-126185, -125185)",91,-125685.0,0.091
"[-125185, -124185)",172,-124685.0,0.172
"[-124185, -123185)",68,-123685.0,0.068
"[-123185, -122185)",164,-122685.0,0.164
"[-122185, -121185)",42,-121685.0,0.042
"[-121185, -120185)",57,-120685.0,0.057
"[-120185, -119185)",126,-119685.0,0.126
"[-119185, -118185)",55,-118685.0,0.055
"[-118185, -117185)",150,-117685.0,0.15
"[-117185, -116185)",42,-116685.0,0.042
"[-116185, -115185)",50,-115685.0,0.05
"[-115185, -114185)",44,-114685.0,0.044
"[-114185, -113185)",26,-113685.0,0.026
"[-113185, -112185)",114,-112685.0,0.114
"[-112185, -111185)",133,-111685.0,0.133
"[-111185, -110185)",101,-110685.0,0.101
"[-110185, -109185)",48,-109685.0,0.048
"[-109185, -108185)",7,-108685.0,0.007
"[-108185, -107185)",9,-107685.0,0.009
"[-107185, -106185)",21,-106685.0,0.021
"[-106185, -105185)",114,-105685.0,0.114
"[-105185, -104185)",61,-104685.0,0.061
"[-104185, -103185)",48,-103685.0,0.048
"[-103185, -102185)",3,-102685.0,0.003
"[-102185, -101185)",42,-101685.0,0.042
"[-101185, -100185)",148,-100685.0,0.148
"[-100185, -99185)",219,-99685.0,0.219
"[-99185, -98185)",151,-98685.0,0.151
"[-98185, -97185)",78,-97685.0,0.078
"[-97185, -96185)",98,-96685.0,0.098
"[-96185, -95185)",71,-95685.0,0.071
"[-95185, -94185)",141,-94685.0,0.141
"[-94185, -93185)",59,-93685.0,0.059
"[-93185, -92185)",15,-92685.0,0.015
"[-92185, -91185)",0,-91685.0,0.0
"[-91185, -90185)",88,-90685.0,0.088
"[-90185, -89185)",92,-89685.0,0.092
"[-89185, -88185)",70,-88685.0,0.07
"[-88185, -87185)",76,-87685.0,0.076
"[-87185, -86185)",71,-86685.0,0.071
"[-86185, -85185)",13,-85685.0,0.013
"[-85185, -84185)",178,-84685.0,0.178
"[-84185, -83185)",99,-83685.0,0.099
"[-83185, -82185)",85,-82685.0,0.085
"[-82185, -81185)",72,-81685.0,0.072
"[-81185, -80185)",33,-80685.0,0.033
"[-80185, -79185)",24,-79685.0,0.024
"[-79185, -78185)",65,-78685.0,0.065
"[-78185, -77185)",156,-77685.0,0.156
"[-77185, -76185)",111,-76685.0,0.111
"[-76185, -75185)",100,-75685.0,0.1
"[-75185, -74185)",133,-74685.0,0.133
"[-74185, -73185)",67,-73685.0,0.067
"[-73185, -72185)",50,-72685.0,0.05
"[-72185, -71185)",73,-71685.0,0.073
"[-71185, -70185)",214,-70685.0,0.214
"[-70185, -69185)",12,-69685.0,0.012
"[-69185, -68185)",102,-68685.0,0.102
"[-68185, -67185)",49,-67685.0,0.049
"[-67185, -66185)",58,-66685.0,0.058
"[-66185, -65185)",118,-65685.0,0.118
"[-65185, -64185)",83,-64685.0,0.083
"[-64185, -63185)",8,-63685.0,0.008
"[-63185, -62185)",1,-62685.0,0.001
"[-62185, -61185)",48,-61685.0,0.048
"[-61185, -60185)",185,-60685.0,0.185
"[-60185, -59185)",117,-59685.0,0.117
"[-59185, -58185)",148,-58685.0,0.148
"[-58185, -57185)",203,-57685.0,0.203
"[-57185, -56185)",237,-56685.0,0.237
"[-56185, -55185)",96,-55685.0,0.096
"[-55185, -54185)",194,-54685.0,0.194
"[-54185, -53185)",41,-53685.0,0.041
"[-53185, -52185)",81,-52685.0,0.081
"[-52185, -51185)",108,-51685.0,0.108
"[-51185, -50185)",130,-50685.0,0.13
"[-50185, -49185)",200,-49685.0,0.2
"[-49185, -48185)",28,-48685.0,0.028
"[-48185, -47185)",43,-47685.0,0.043
"[-47185, -46185)",177,-46685.0,0.177
"[-46185, -45185)",55,-45685.0,0.055
"[-45185, -44185)",13,-44685.0,0.013
"[-44185, -43185)",11,-43685.0,0.011
"[-43185, -42185)",38,-42685.0,0.038
"[-42185, -41185)",63,-41685.0,0.063
"[-41185, -40185)",57,-40685.0,0.057
"[-40185, -39185)",12,-39685.0,0.012
"[-39185, -38185)",50,-38685.0,0.05
"[-38185, -37185)",152,-37685.0,0.152
"[-37185, -36185)",74,-36685.0,0.074
"[-36185, -35185)",37,-35685.0,0.037
"[-35185, -34185)",85,-34685.0,0.085
"[-34185, -33185)",82,-33685.0,0.082
"[-33185, -32185)",58,-32685.0,0.058
"[-32185, -31185)",111,-31685.0,0.111
"[-31185, -30185)",68,-30685.0,0.068
"[-30185, -29185)",66,-29685.0,0.066
"[-29185, -28185)",69,-28685.0,0.069
"[-28185, -27185)",16,-27685.0,0.016
"[-27185, -26185)",9,-26685.0,0.009
"[-26185, -25185)",11,-25685.0,0.011
"[-25185, -24185)",9,-24685.0,0.009
"[-24185, -23185)",36,-23685.0,0.036
"[-23185, -22185)",68,-22685.0,0.068
"[-22185, -21185)",58,-21685.0,0.058
"[-21185, -20185)",61,-20685.0,0.061
"[-20185, -19185)",150,-19685.0,0.15
"[-19185, -18185)",142,-18685.0,0.142
"[-18185, -17185)",65,-17685.0,0.065
"[-17185, -16185)",31,-16685.0,0.031
"[-16185, -15185)",68,-15685.0,0.068
"[-15185, -14185)",99,-14685.0,0.099
"[-14185, -13185)",134,-13685.0,0.134
"[-13185, -12185)",139,-12685.0,0.139
"[-12185, -11185)",188,-11685.0,0.188
"[-11185, -10185)",150,-10685.0,0.15
"[-10185, -9185)",168,-9685.0,0.168
"[-9185, -8185)",166,-8685.0,0.166
"[-8185, -7185)",58,-7685.0,0.058
"[-7185, -6185)",93,-6685.0,0.093
"[-6185, -5185)",157,-5685.0,0.157
"[-5185, -4185)",214,-4685.0,0.214
"[-4185, -3185)",23,-3685.0,0.023
"[-3185, -2185)",128,-2685.0,0.128
"[-2185, -1185)",19,-1685.0,0.019
"[-1185, -185)",243,-685.0,0.243
"[-185, 815)",106,315.0,0.106
"[815, 1815)",4,1315.0,0.004
"[1815, 2815)",158,2315.0,0.158
"[2815, 3815)",26,3315.0,0.026
"[3815, 4815)",40,4315.0,0.04
"[4815, 5815)",235,5315.0,0.235
"[5815, 6815)",138,6315.0,0.138
"[6815, 7815)",174,7315.0,0.174
"[7815, 8815)",293,8315.0,0.293
"[8815, 9815)",159,9315.0,0.159
"[9815, 10815)",102,10315.0,0.102
"[10815, 11815)",128,11315.0,0.128
"[11815, 12815)",79,12315.0,0.079
"[12815, 13815)",15,13315.0,0.015
"[13815, 14815)",239,14315.0,0.239
"[14815, 15815)",178,15315.0,0.178
"[15815, 16815)",140,16315.0,0.14
"[16815, 17815)",200,17315.0,0.2
"[17815, 18815)",129,18315.0,0.129
"[18815, 19815)",75,19315.0,0.075
"[19815, 20815)",56,20315.0,0.056
"[20815, 21815)",129,21315.0,0.129
"[21815, 22815)",203,22315.0,0.203
"[22815, 23815)",325,23315.0,0.325
"[23815, 24815)",117,24315.0,0.117
"[24815, 25815)",67,25315.0,0.067
"[25815, 26815)",51,26315.0,0.051
"[26815, 27815)",123,27315.0,0.123
"[27815, 28815)",120,28315.0,0.12
"[28815, 29815)",229,29315.0,0.229
"[29815, 30815)",62,30315.0,0.062
"[30815, 31815)",126,31315.0,0.126
"[31815, 32815)",89,32315.0,0.089
"[32815, 33815)",150,33315.0,0.15
"[33815, 34815)",79,34315.0,0.079
"[34815, 35815)",108,35315.0,0.108
"[35815, 36815)",34,36315.0,0.034
"[36815, 37815)",29,37315.0,0.029
"[37815, 38815)",133,38315.0,0.133
"[38815, 39815)",154,39315.0,0.154
"[39815, 40815)",54,40315.0,0.054
"[40815, 41815)",101,41315.0,0.101
"[41815, 42815)",57,42315.0,0.057
"[42815, 43815)",88,43315.0,0.088
"[43815, 44815)",41,44315.0,0.041
"[44815, 45815)",52,45315.0,0.052
"[45815, 46815)",61,46315.0,0.061
"[46815, 47815)",97,47315.0,0.097
"[47815, 48815)",39,48315.0,0.039
"[48815, 49815)",92,49315.0,0.092
"[49815, 50815)",83,50315.0,0.083
"[50815, 51815)",104,51315.0,0.104
"[51815, 52815)",62,52315.0,0.062
"[52815, 53815)",83,53315.0,0.083
"[53815, 54815)",55,54315.0,0.055
"[54815, 55815)",32,55315.0,0.032
"[55815, 56815)",44,56315.0,0.044
"[56815, 57815)",31,57315.0,0.031
"[57815, 58815)",14,58315.0,0.014
"[58815, 59815)",136,59315.0,0.136
"[59815, 60815)",101,60315.0,0.101
"[60815, 61815)",48,61315.0,0.048
"[61815, 62815)",46,62315.0,0.046
"[62815, 63815)",40,63315.0,0.04
"[63815, 64815)",38,64315.0,0.038
"[64815, 65815)",44,65315.0,0.044
"[65815, 66815)",152,66315.0,0.152
"[66815, 67815)",74,67315.0,0.074
"[67815, 68815)",53,68315.0,0.053
"[68815, 69815)",113,69315.0,0.113
"[69815, 70815)",112,70315.0,0.112
"[70815, 71815)",49,71315.0,0.049
"[71815, 72815)",28,72315.0,0.028
"[72815, 73815)",142,73315.0,0.142
"[73815, 74815)",383,74315.0,0.383
"[74815, 75815)",154,75315.0,0.154
"[75815, 76815)",149,76315.0,0.149
"[76815, 77815)",136,77315.0,0.136
"[77815, 78815)",293,78315.0,0.293
"[78815, 79815)",83,79315.0,0.083
"[79815, 80815)",66,80315.0,0.066
"[80815, 81815)",178,81315.0,0.178
"[81815, 82815)",117,82315.0,0.117
"[82815, 83815)",187,83315.0,0.187
"[83815, 84815)",94,84315.0,0.094
"[84815, 85815)",116,85315.0,0.116
"[85815, 86815)",127,86315.0,0.127
"[86815, 87815)",191,87315.0,0.191
"[87815, 88815)",85,88315.0,0.085
"[88815, 89815)",102,89315.0,0.102
"[89815, 90815)",95,90315.0,0.095
"[90815, 91815)",54,91315.0,0.054
"[91815, 92815)",46,92315.0,0.046
"[92815, 93815)",195,93315.0,0.195
"[93815, 94815)",208,94315.0,0.208
"[94815, 95815)",107,95315.0,0.107
"[95815, 96815)",43,96315.0,0.043
"[96815, 97815)",32,97315.0,0.032
"[97815, 98815)",22,98315.0,0.022
"[98815, 99815)",17,99315.0,0.017
"[99815, 100815)",38,100315.0,0.038
"[100815, 101815)",8,101315.0,0.008
"[101815, 102815)",7,102315.0,0.007
"[102815, 103815)",17,103315.0,0.017
"[103815, 104815)",21,104315.0,0.021
"[104815, 105815)",11,105315.0,0.011
"[105815, 106815)",21,106315.0,0.021
"[106815, 107815)",44,107315.0,0.044
"[107815, 108815)",117,108315.0,0.117
"[108815, 109815)",62,109315.0,0.062
"[109815, 110815)",62,110315.0,0.062
"[110815, 111815)",148,111315.0,0.148
"[111815, 112815)",81,112315.0,0.081
"[112815, 113815)",54,113315.0,0.054
"[113815, 114815)",66,114315.0,0.066
"[114815, 115815)",65,115315.0,0.065
"[115815, 116815)",68,116315.0,0.068
"[116815, 117815)",141,117315.0,0.141
"[117815, 118815)",93,118315.0,0.093
"[118815, 119815)",59,119315.0,0.059
"[119815, 120815)",14,120315.0,0.014
"[120815, 121815)",13,121315.0,0.013
"[121815, 122815)",143,122315.0,0.143
"[122815, 123815)",38,123315.0,0.038
"[123815, 124815)",65,124315.0,0.065
"[124815, 125815)",82,125315.0,0.082
"[125815, 126815)",95,126315.0,0.095
"[126815, 127815)",186,127315.0,0.186
"[127815, 128815)",69,128315.0,0.069
"[128815, 129815)",96,129315.0,0.096
"[129815, 130815)",65,130315.0,0.065
"[130815, 131815)",70,131315.0,0.07
"[131815, 132815)",57,132315.0,0.057
"[132815, 133815)",99,133315.0,0.099
"[133815, 134815)",146,134315.0,0.146
"[134815, 135815)",45,135315.0,0.045
"[135815, 136815)",66,136315.0,0.066
"[136815, 137815)",95,137315.0,0.095
"[137815, 138815)",167,138315.0,0.167
"[138815, 139815)",93,139315.0,0.093
"[139815, 140815)",115,140315.0,0.115
"[140815, 141815)",67,141315.0,0.067
"[141815, 142815)",84,142315.0,0.084
"[142815, 143815)",77,143315.0,0.077
"[143815, 144815)",51,144315.0,0.051
"[144815, 145815)",59,145315.0,0.059
"[145815, 146815)",53,146315.0,0.053
"[146815, 147815)",8,147315.0,0.008
"[147815, 148815)",13,148315.0,0.013
"[148815, 149815)",146,149315.0,0.146
"[149815, 150815)",111,150315.0,0.111
"[150815, 151815)",83,151315.0,0.083
"[151815, 152815)",75,152315.0,0.075
"[152815, 153815)",11,153315.0,0.011
"[153815, 154815)",16,154315.0,0.016
"[154815, 155815)",22,155315.0,0.022
"[155815, 156815)",48,156315.0,0.048
"[156815, 157815)",50,157315.0,0.05
"[157815, 158815)",107,158315.0,0.107
"[158815, 159815)",130,159315.0,0.13
"[159815, 160815)",32,160315.0,0.032
"[160815, 161815)",13,161315.0,0.013
"[161815, 162815)",15,162315.0,0.015
"[162815, 163815)",80,163315.0,0.08
"[163815, 164815)",84,164315.0,0.084
"[164815, 165815)",87,165315.0,0.087
"[165815, 166815)",91,166315.0,0.091
"[166815, 167815)",62,167315.0,0.062
"[167815, 168815)",66,168315.0,0.066
"[168815, 169815)",70,169315.0,0.07
"[169815, 170815)",56,170315.0,0.056
"[170815, 171815)",128,171315.0,0.128
"[171815, 172815)",99,172315.0,0.099
"[172815, 173815)",85,173315.0,0.085
"[173815, 174815)",174,174315.0,0.174
"[174815, 175815)",134,175315.0,0.134
"[175815, 176815)",119,176315.0,0.119
"[176815, 177815)",51,177315.0,0.051
"[177815, 178815)",52,178315.0,0.052
"[178815, 179815)",138,179315.0,0.138
"[179815, 180815)",10,180315.0,0.01
