Distance_Bin,Value,Bin_Center,Density_per_bp
"[-381359, -380359)",574,-380859.0,0.574
"[-380359, -379359)",413,-379859.0,0.413
"[-379359, -378359)",369,-378859.0,0.369
"[-378359, -377359)",983,-377859.0,0.983
"[-377359, -376359)",1828,-376859.0,1.828
"[-376359, -375359)",2538,-375859.0,2.538
"[-375359, -374359)",853,-374859.0,0.853
"[-374359, -373359)",633,-373859.0,0.633
"[-373359, -372359)",1088,-372859.0,1.088
"[-372359, -371359)",776,-371859.0,0.776
"[-371359, -370359)",392,-370859.0,0.392
"[-370359, -369359)",251,-369859.0,0.251
"[-369359, -368359)",791,-368859.0,0.791
"[-368359, -367359)",395,-367859.0,0.395
"[-367359, -366359)",107,-366859.0,0.107
"[-366359, -365359)",71,-365859.0,0.071
"[-365359, -364359)",754,-364859.0,0.754
"[-364359, -363359)",2098,-363859.0,2.098
"[-363359, -362359)",12407,-362859.0,12.407
"[-362359, -361359)",974,-361859.0,0.974
"[-361359, -360359)",608,-360859.0,0.608
"[-360359, -359359)",283,-359859.0,0.283
"[-359359, -358359)",70,-358859.0,0.07
"[-358359, -357359)",14,-357859.0,0.014
"[-357359, -356359)",1166,-356859.0,1.166
"[-356359, -355359)",374,-355859.0,0.374
"[-355359, -354359)",654,-354859.0,0.654
"[-354359, -353359)",693,-353859.0,0.693
"[-353359, -352359)",2157,-352859.0,2.157
"[-352359, -351359)",34,-351859.0,0.034
"[-351359, -350359)",861,-350859.0,0.861
"[-350359, -349359)",440,-349859.0,0.44
"[-349359, -348359)",886,-348859.0,0.886
"[-348359, -347359)",581,-347859.0,0.581
"[-347359, -346359)",653,-346859.0,0.653
"[-346359, -345359)",2750,-345859.0,2.75
"[-345359, -344359)",341,-344859.0,0.341
"[-344359, -343359)",20,-343859.0,0.02
"[-343359, -342359)",226,-342859.0,0.226
"[-342359, -341359)",539,-341859.0,0.539
"[-341359, -340359)",63,-340859.0,0.063
"[-340359, -339359)",605,-339859.0,0.605
"[-339359, -338359)",2764,-338859.0,2.764
"[-338359, -337359)",852,-337859.0,0.852
"[-337359, -336359)",451,-336859.0,0.451
"[-336359, -335359)",822,-335859.0,0.822
"[-335359, -334359)",2249,-334859.0,2.249
"[-334359, -333359)",404,-333859.0,0.404
"[-333359, -332359)",514,-332859.0,0.514
"[-332359, -331359)",1969,-331859.0,1.969
"[-331359, -330359)",13,-330859.0,0.013
"[-330359, -329359)",1256,-329859.0,1.256
"[-329359, -328359)",411,-328859.0,0.411
"[-328359, -327359)",341,-327859.0,0.341
"[-327359, -326359)",571,-326859.0,0.571
"[-326359, -325359)",220,-325859.0,0.22
"[-325359, -324359)",1737,-324859.0,1.737
"[-324359, -323359)",385,-323859.0,0.385
"[-323359, -322359)",736,-322859.0,0.736
"[-322359, -321359)",344,-321859.0,0.344
"[-321359, -320359)",1394,-320859.0,1.394
"[-320359, -319359)",4679,-319859.0,4.679
"[-319359, -318359)",1586,-318859.0,1.586
"[-318359, -317359)",759,-317859.0,0.759
"[-317359, -316359)",6337,-316859.0,6.337
"[-316359, -315359)",6648,-315859.0,6.648
"[-315359, -314359)",155,-314859.0,0.155
"[-314359, -313359)",1307,-313859.0,1.307
"[-313359, -312359)",3096,-312859.0,3.096
"[-312359, -311359)",1155,-311859.0,1.155
"[-311359, -310359)",538,-310859.0,0.538
"[-310359, -309359)",2472,-309859.0,2.472
"[-309359, -308359)",215,-308859.0,0.215
"[-308359, -307359)",127,-307859.0,0.127
"[-307359, -306359)",1497,-306859.0,1.497
"[-306359, -305359)",1180,-305859.0,1.18
"[-305359, -304359)",159,-304859.0,0.159
"[-304359, -303359)",0,-303859.0,0.0
"[-303359, -302359)",65,-302859.0,0.065
"[-302359, -301359)",675,-301859.0,0.675
"[-301359, -300359)",404,-300859.0,0.404
"[-300359, -299359)",9877,-299859.0,9.877
"[-299359, -298359)",1536,-298859.0,1.536
"[-298359, -297359)",398,-297859.0,0.398
"[-297359, -296359)",183,-296859.0,0.183
"[-296359, -295359)",636,-295859.0,0.636
"[-295359, -294359)",191,-294859.0,0.191
"[-294359, -293359)",746,-293859.0,0.746
"[-293359, -292359)",546,-292859.0,0.546
"[-292359, -291359)",868,-291859.0,0.868
"[-291359, -290359)",625,-290859.0,0.625
"[-290359, -289359)",1518,-289859.0,1.518
"[-289359, -288359)",1033,-288859.0,1.033
"[-288359, -287359)",376,-287859.0,0.376
"[-287359, -286359)",393,-286859.0,0.393
"[-286359, -285359)",4018,-285859.0,4.018
"[-285359, -284359)",251,-284859.0,0.251
"[-284359, -283359)",697,-283859.0,0.697
"[-283359, -282359)",216,-282859.0,0.216
"[-282359, -281359)",1498,-281859.0,1.498
"[-281359, -280359)",10000,-280859.0,10.0
"[-280359, -279359)",530,-279859.0,0.53
"[-279359, -278359)",213,-278859.0,0.213
"[-278359, -277359)",1097,-277859.0,1.097
"[-277359, -276359)",2193,-276859.0,2.193
"[-276359, -275359)",2289,-275859.0,2.289
"[-275359, -274359)",1343,-274859.0,1.343
"[-274359, -273359)",485,-273859.0,0.485
"[-273359, -272359)",668,-272859.0,0.668
"[-272359, -271359)",533,-271859.0,0.533
"[-271359, -270359)",462,-270859.0,0.462
"[-270359, -269359)",616,-269859.0,0.616
"[-269359, -268359)",628,-268859.0,0.628
"[-268359, -267359)",742,-267859.0,0.742
"[-267359, -266359)",547,-266859.0,0.547
"[-266359, -265359)",244,-265859.0,0.244
"[-265359, -264359)",192,-264859.0,0.192
"[-264359, -263359)",808,-263859.0,0.808
"[-263359, -262359)",331,-262859.0,0.331
"[-262359, -261359)",7,-261859.0,0.007
"[-261359, -260359)",53,-260859.0,0.053
"[-260359, -259359)",23,-259859.0,0.023
"[-259359, -258359)",60,-258859.0,0.06
"[-258359, -257359)",5287,-257859.0,5.287
"[-257359, -256359)",3779,-256859.0,3.779
"[-256359, -255359)",2022,-255859.0,2.022
"[-255359, -254359)",2204,-254859.0,2.204
"[-254359, -253359)",905,-253859.0,0.905
"[-253359, -252359)",84,-252859.0,0.084
"[-252359, -251359)",584,-251859.0,0.584
"[-251359, -250359)",206,-250859.0,0.206
"[-250359, -249359)",168,-249859.0,0.168
"[-249359, -248359)",974,-248859.0,0.974
"[-248359, -247359)",223,-247859.0,0.223
"[-247359, -246359)",798,-246859.0,0.798
"[-246359, -245359)",648,-245859.0,0.648
"[-245359, -244359)",6287,-244859.0,6.287
"[-244359, -243359)",2135,-243859.0,2.135
"[-243359, -242359)",1152,-242859.0,1.152
"[-242359, -241359)",1052,-241859.0,1.052
"[-241359, -240359)",3553,-240859.0,3.553
"[-240359, -239359)",1662,-239859.0,1.662
"[-239359, -238359)",2126,-238859.0,2.126
"[-238359, -237359)",508,-237859.0,0.508
"[-237359, -236359)",336,-236859.0,0.336
"[-236359, -235359)",145,-235859.0,0.145
"[-235359, -234359)",317,-234859.0,0.317
"[-234359, -233359)",346,-233859.0,0.346
"[-233359, -232359)",753,-232859.0,0.753
"[-232359, -231359)",2226,-231859.0,2.226
"[-231359, -230359)",1166,-230859.0,1.166
"[-230359, -229359)",545,-229859.0,0.545
"[-229359, -228359)",753,-228859.0,0.753
"[-228359, -227359)",19,-227859.0,0.019
"[-227359, -226359)",426,-226859.0,0.426
"[-226359, -225359)",393,-225859.0,0.393
"[-225359, -224359)",541,-224859.0,0.541
"[-224359, -223359)",72,-223859.0,0.072
"[-223359, -222359)",2,-222859.0,0.002
"[-222359, -221359)",53,-221859.0,0.053
"[-221359, -220359)",9,-220859.0,0.009
"[-220359, -219359)",19,-219859.0,0.019
"[-219359, -218359)",423,-218859.0,0.423
"[-218359, -217359)",288,-217859.0,0.288
"[-217359, -216359)",433,-216859.0,0.433
"[-216359, -215359)",3331,-215859.0,3.331
"[-215359, -214359)",240,-214859.0,0.24
"[-214359, -213359)",429,-213859.0,0.429
"[-213359, -212359)",1158,-212859.0,1.158
"[-212359, -211359)",2861,-211859.0,2.861
"[-211359, -210359)",462,-210859.0,0.462
"[-210359, -209359)",181,-209859.0,0.181
"[-209359, -208359)",2458,-208859.0,2.458
"[-208359, -207359)",660,-207859.0,0.66
"[-207359, -206359)",282,-206859.0,0.282
"[-206359, -205359)",377,-205859.0,0.377
"[-205359, -204359)",1971,-204859.0,1.971
"[-204359, -203359)",190,-203859.0,0.19
"[-203359, -202359)",696,-202859.0,0.696
"[-202359, -201359)",984,-201859.0,0.984
"[-201359, -200359)",476,-200859.0,0.476
"[-200359, -199359)",11715,-199859.0,11.715
"[-199359, -198359)",2477,-198859.0,2.477
"[-198359, -197359)",242,-197859.0,0.242
"[-197359, -196359)",642,-196859.0,0.642
"[-196359, -195359)",39,-195859.0,0.039
"[-195359, -194359)",1315,-194859.0,1.315
"[-194359, -193359)",563,-193859.0,0.563
"[-193359, -192359)",410,-192859.0,0.41
"[-192359, -191359)",461,-191859.0,0.461
"[-191359, -190359)",679,-190859.0,0.679
"[-190359, -189359)",1219,-189859.0,1.219
"[-189359, -188359)",1068,-188859.0,1.068
"[-188359, -187359)",101,-187859.0,0.101
"[-187359, -186359)",101,-186859.0,0.101
"[-186359, -185359)",15,-185859.0,0.015
"[-185359, -184359)",205,-184859.0,0.205
"[-184359, -183359)",290,-183859.0,0.29
"[-183359, -182359)",346,-182859.0,0.346
"[-182359, -181359)",968,-181859.0,0.968
"[-181359, -180359)",224,-180859.0,0.224
"[-180359, -179359)",977,-179859.0,0.977
"[-179359, -178359)",1504,-178859.0,1.504
"[-178359, -177359)",224,-177859.0,0.224
"[-177359, -176359)",106,-176859.0,0.106
"[-176359, -175359)",566,-175859.0,0.566
"[-175359, -174359)",15,-174859.0,0.015
"[-174359, -173359)",3656,-173859.0,3.656
"[-173359, -172359)",52,-172859.0,0.052
"[-172359, -171359)",22,-171859.0,0.022
"[-171359, -170359)",1973,-170859.0,1.973
"[-170359, -169359)",356,-169859.0,0.356
"[-169359, -168359)",147,-168859.0,0.147
"[-168359, -167359)",1718,-167859.0,1.718
"[-167359, -166359)",40,-166859.0,0.04
"[-166359, -165359)",95,-165859.0,0.095
"[-165359, -164359)",2,-164859.0,0.002
"[-164359, -163359)",698,-163859.0,0.698
"[-163359, -162359)",10,-162859.0,0.01
"[-162359, -161359)",198,-161859.0,0.198
"[-161359, -160359)",215,-160859.0,0.215
"[-160359, -159359)",311,-159859.0,0.311
"[-159359, -158359)",94,-158859.0,0.094
"[-158359, -157359)",1813,-157859.0,1.813
"[-157359, -156359)",672,-156859.0,0.672
"[-156359, -155359)",1038,-155859.0,1.038
"[-155359, -154359)",696,-154859.0,0.696
"[-154359, -153359)",142,-153859.0,0.142
"[-153359, -152359)",517,-152859.0,0.517
"[-152359, -151359)",8,-151859.0,0.008
"[-151359, -150359)",722,-150859.0,0.722
"[-150359, -149359)",200,-149859.0,0.2
"[-149359, -148359)",713,-148859.0,0.713
"[-148359, -147359)",68,-147859.0,0.068
"[-147359, -146359)",817,-146859.0,0.817
"[-146359, -145359)",926,-145859.0,0.926
"[-145359, -144359)",4135,-144859.0,4.135
"[-144359, -143359)",637,-143859.0,0.637
"[-143359, -142359)",946,-142859.0,0.946
"[-142359, -141359)",7355,-141859.0,7.355
"[-141359, -140359)",909,-140859.0,0.909
"[-140359, -139359)",131,-139859.0,0.131
"[-139359, -138359)",70,-138859.0,0.07
"[-138359, -137359)",266,-137859.0,0.266
"[-137359, -136359)",129,-136859.0,0.129
"[-136359, -135359)",3,-135859.0,0.003
"[-135359, -134359)",40,-134859.0,0.04
"[-134359, -133359)",1240,-133859.0,1.24
"[-133359, -132359)",639,-132859.0,0.639
"[-132359, -131359)",324,-131859.0,0.324
"[-131359, -130359)",875,-130859.0,0.875
"[-130359, -129359)",251,-129859.0,0.251
"[-129359, -128359)",31,-128859.0,0.031
"[-128359, -127359)",586,-127859.0,0.586
"[-127359, -126359)",171,-126859.0,0.171
"[-126359, -125359)",241,-125859.0,0.241
"[-125359, -124359)",5,-124859.0,0.005
"[-124359, -123359)",915,-123859.0,0.915
"[-123359, -122359)",799,-122859.0,0.799
"[-122359, -121359)",2904,-121859.0,2.904
"[-121359, -120359)",1859,-120859.0,1.859
"[-120359, -119359)",3899,-119859.0,3.899
"[-119359, -118359)",304,-118859.0,0.304
"[-118359, -117359)",4,-117859.0,0.004
"[-117359, -116359)",712,-116859.0,0.712
"[-116359, -115359)",19,-115859.0,0.019
"[-115359, -114359)",29,-114859.0,0.029
"[-114359, -113359)",323,-113859.0,0.323
"[-113359, -112359)",2776,-112859.0,2.776
"[-112359, -111359)",966,-111859.0,0.966
"[-111359, -110359)",1398,-110859.0,1.398
"[-110359, -109359)",325,-109859.0,0.325
"[-109359, -108359)",527,-108859.0,0.527
"[-108359, -107359)",428,-107859.0,0.428
"[-107359, -106359)",616,-106859.0,0.616
"[-106359, -105359)",327,-105859.0,0.327
"[-105359, -104359)",16,-104859.0,0.016
"[-104359, -103359)",203,-103859.0,0.203
"[-103359, -102359)",1161,-102859.0,1.161
"[-102359, -101359)",1937,-101859.0,1.937
"[-101359, -100359)",1752,-100859.0,1.752
"[-100359, -99359)",40,-99859.0,0.04
"[-99359, -98359)",13096,-98859.0,13.096
"[-98359, -97359)",3749,-97859.0,3.749
"[-97359, -96359)",851,-96859.0,0.851
"[-96359, -95359)",424,-95859.0,0.424
"[-95359, -94359)",471,-94859.0,0.471
"[-94359, -93359)",1358,-93859.0,1.358
"[-93359, -92359)",13,-92859.0,0.013
"[-92359, -91359)",0,-91859.0,0.0
"[-91359, -90359)",293,-90859.0,0.293
"[-90359, -89359)",45,-89859.0,0.045
"[-89359, -88359)",167,-88859.0,0.167
"[-88359, -87359)",3955,-87859.0,3.955
"[-87359, -86359)",2297,-86859.0,2.297
"[-86359, -85359)",343,-85859.0,0.343
"[-85359, -84359)",104,-84859.0,0.104
"[-84359, -83359)",2247,-83859.0,2.247
"[-83359, -82359)",109,-82859.0,0.109
"[-82359, -81359)",922,-81859.0,0.922
"[-81359, -80359)",1802,-80859.0,1.802
"[-80359, -79359)",1016,-79859.0,1.016
"[-79359, -78359)",804,-78859.0,0.804
"[-78359, -77359)",2599,-77859.0,2.599
"[-77359, -76359)",1890,-76859.0,1.89
"[-76359, -75359)",8000,-75859.0,8.0
"[-75359, -74359)",2126,-74859.0,2.126
"[-74359, -73359)",3191,-73859.0,3.191
"[-73359, -72359)",230,-72859.0,0.23
"[-72359, -71359)",395,-71859.0,0.395
"[-71359, -70359)",931,-70859.0,0.931
"[-70359, -69359)",1,-69859.0,0.001
"[-69359, -68359)",6,-68859.0,0.006
"[-68359, -67359)",360,-67859.0,0.36
"[-67359, -66359)",42,-66859.0,0.042
"[-66359, -65359)",3,-65859.0,0.003
"[-65359, -64359)",12,-64859.0,0.012
"[-64359, -63359)",6,-63859.0,0.006
"[-63359, -62359)",105,-62859.0,0.105
"[-62359, -61359)",905,-61859.0,0.905
"[-61359, -60359)",272,-60859.0,0.272
"[-60359, -59359)",638,-59859.0,0.638
"[-59359, -58359)",904,-58859.0,0.904
"[-58359, -57359)",2118,-57859.0,2.118
"[-57359, -56359)",303,-56859.0,0.303
"[-56359, -55359)",536,-55859.0,0.536
"[-55359, -54359)",2212,-54859.0,2.212
"[-54359, -53359)",8,-53859.0,0.008
"[-53359, -52359)",764,-52859.0,0.764
"[-52359, -51359)",27,-51859.0,0.027
"[-51359, -50359)",30,-50859.0,0.03
"[-50359, -49359)",167,-49859.0,0.167
"[-49359, -48359)",2189,-48859.0,2.189
"[-48359, -47359)",810,-47859.0,0.81
"[-47359, -46359)",8,-46859.0,0.008
"[-46359, -45359)",163,-45859.0,0.163
"[-45359, -44359)",9867,-44859.0,9.867
"[-44359, -43359)",17143,-43859.0,17.143
"[-43359, -42359)",186,-42859.0,0.186
"[-42359, -41359)",26,-41859.0,0.026
"[-41359, -40359)",583,-40859.0,0.583
"[-40359, -39359)",961,-39859.0,0.961
"[-39359, -38359)",970,-38859.0,0.97
"[-38359, -37359)",1038,-37859.0,1.038
"[-37359, -36359)",143,-36859.0,0.143
"[-36359, -35359)",430,-35859.0,0.43
"[-35359, -34359)",19,-34859.0,0.019
"[-34359, -33359)",2305,-33859.0,2.305
"[-33359, -32359)",76,-32859.0,0.076
"[-32359, -31359)",1820,-31859.0,1.82
"[-31359, -30359)",2935,-30859.0,2.935
"[-30359, -29359)",1720,-29859.0,1.72
"[-29359, -28359)",3876,-28859.0,3.876
"[-28359, -27359)",20,-27859.0,0.02
"[-27359, -26359)",827,-26859.0,0.827
"[-26359, -25359)",948,-25859.0,0.948
"[-25359, -24359)",2425,-24859.0,2.425
"[-24359, -23359)",1153,-23859.0,1.153
"[-23359, -22359)",1660,-22859.0,1.66
"[-22359, -21359)",1450,-21859.0,1.45
"[-21359, -20359)",7578,-20859.0,7.578
"[-20359, -19359)",1874,-19859.0,1.874
"[-19359, -18359)",5814,-18859.0,5.814
"[-18359, -17359)",20,-17859.0,0.02
"[-17359, -16359)",1804,-16859.0,1.804
"[-16359, -15359)",11,-15859.0,0.011
"[-15359, -14359)",4568,-14859.0,4.568
"[-14359, -13359)",2257,-13859.0,2.257
"[-13359, -12359)",1080,-12859.0,1.08
"[-12359, -11359)",6392,-11859.0,6.392
"[-11359, -10359)",5157,-10859.0,5.157
"[-10359, -9359)",55,-9859.0,0.055
"[-9359, -8359)",6,-8859.0,0.006
"[-8359, -7359)",39,-7859.0,0.039
"[-7359, -6359)",35,-6859.0,0.035
"[-6359, -5359)",28,-5859.0,0.028
"[-5359, -4359)",739,-4859.0,0.739
"[-4359, -3359)",4358,-3859.0,4.358
"[-3359, -2359)",100,-2859.0,0.1
"[-2359, -1359)",1684,-1859.0,1.684
"[-1359, -359)",2345,-859.0,2.345
"[-359, 641)",4755,141.0,4.755
"[641, 1641)",2026,1141.0,2.026
"[1641, 2641)",9937,2141.0,9.937
"[2641, 3641)",384,3141.0,0.384
"[3641, 4641)",717,4141.0,0.717
"[4641, 5641)",3236,5141.0,3.236
"[5641, 6641)",3227,6141.0,3.227
"[6641, 7641)",2245,7141.0,2.245
"[7641, 8641)",2595,8141.0,2.595
"[8641, 9641)",11868,9141.0,11.868
"[9641, 10641)",905,10141.0,0.905
"[10641, 11641)",1057,11141.0,1.057
"[11641, 12641)",2461,12141.0,2.461
"[12641, 13641)",1974,13141.0,1.974
"[13641, 14641)",1193,14141.0,1.193
"[14641, 15641)",332,15141.0,0.332
"[15641, 16641)",18707,16141.0,18.707
"[16641, 17641)",2341,17141.0,2.341
"[17641, 18641)",6695,18141.0,6.695
"[18641, 19641)",12932,19141.0,12.932
"[19641, 20641)",1395,20141.0,1.395
"[20641, 21641)",1244,21141.0,1.244
"[21641, 22641)",3291,22141.0,3.291
"[22641, 23641)",2046,23141.0,2.046
"[23641, 24641)",2592,24141.0,2.592
"[24641, 25641)",760,25141.0,0.76
"[25641, 26641)",2618,26141.0,2.618
"[26641, 27641)",1947,27141.0,1.947
"[27641, 28641)",2012,28141.0,2.012
"[28641, 29641)",1435,29141.0,1.435
"[29641, 30641)",2547,30141.0,2.547
"[30641, 31641)",4022,31141.0,4.022
"[31641, 32641)",7402,32141.0,7.402
"[32641, 33641)",1120,33141.0,1.12
"[33641, 34641)",1500,34141.0,1.5
"[34641, 35641)",3663,35141.0,3.663
"[35641, 36641)",2424,36141.0,2.424
"[36641, 37641)",3600,37141.0,3.6
"[37641, 38641)",982,38141.0,0.982
"[38641, 39641)",1474,39141.0,1.474
"[39641, 40641)",597,40141.0,0.597
"[40641, 41641)",526,41141.0,0.526
"[41641, 42641)",3997,42141.0,3.997
"[42641, 43641)",1340,43141.0,1.34
"[43641, 44641)",2202,44141.0,2.202
"[44641, 45641)",1053,45141.0,1.053
"[45641, 46641)",370,46141.0,0.37
"[46641, 47641)",588,47141.0,0.588
"[47641, 48641)",1631,48141.0,1.631
"[48641, 49641)",1221,49141.0,1.221
"[49641, 50641)",1478,50141.0,1.478
"[50641, 51641)",574,51141.0,0.574
"[51641, 52641)",479,52141.0,0.479
"[52641, 53641)",248,53141.0,0.248
"[53641, 54641)",1404,54141.0,1.404
"[54641, 55641)",611,55141.0,0.611
"[55641, 56641)",413,56141.0,0.413
"[56641, 57641)",24,57141.0,0.024
"[57641, 58641)",101,58141.0,0.101
"[58641, 59641)",137,59141.0,0.137
"[59641, 60641)",1443,60141.0,1.443
"[60641, 61641)",550,61141.0,0.55
"[61641, 62641)",393,62141.0,0.393
"[62641, 63641)",654,63141.0,0.654
"[63641, 64641)",650,64141.0,0.65
"[64641, 65641)",247,65141.0,0.247
"[65641, 66641)",297,66141.0,0.297
"[66641, 67641)",2983,67141.0,2.983
"[67641, 68641)",1243,68141.0,1.243
"[68641, 69641)",658,69141.0,0.658
"[69641, 70641)",819,70141.0,0.819
"[70641, 71641)",1744,71141.0,1.744
"[71641, 72641)",87,72141.0,0.087
"[72641, 73641)",86,73141.0,0.086
"[73641, 74641)",70,74141.0,0.07
"[74641, 75641)",0,75141.0,0.0
"[75641, 76641)",6,76141.0,0.006
"[76641, 77641)",940,77141.0,0.94
"[77641, 78641)",160,78141.0,0.16
"[78641, 79641)",7,79141.0,0.007
"[79641, 80641)",156,80141.0,0.156
"[80641, 81641)",1519,81141.0,1.519
"[81641, 82641)",768,82141.0,0.768
"[82641, 83641)",1580,83141.0,1.58
"[83641, 84641)",0,84141.0,0.0
"[84641, 85641)",2451,85141.0,2.451
"[85641, 86641)",31,86141.0,0.031
"[86641, 87641)",799,87141.0,0.799
"[87641, 88641)",2734,88141.0,2.734
"[88641, 89641)",2464,89141.0,2.464
"[89641, 90641)",84755,90141.0,84.755
"[90641, 91641)",642,91141.0,0.642
"[91641, 92641)",3271,92141.0,3.271
"[92641, 93641)",4501,93141.0,4.501
"[93641, 94641)",999,94141.0,0.999
"[94641, 95641)",1234,95141.0,1.234
"[95641, 96641)",378,96141.0,0.378
"[96641, 97641)",944,97141.0,0.944
"[97641, 98641)",480,98141.0,0.48
"[98641, 99641)",1552,99141.0,1.552
"[99641, 100641)",2626,100141.0,2.626
"[100641, 101641)",1135,101141.0,1.135
"[101641, 102641)",1280,102141.0,1.28
"[102641, 103641)",275,103141.0,0.275
"[103641, 104641)",1653,104141.0,1.653
"[104641, 105641)",614,105141.0,0.614
"[105641, 106641)",380,106141.0,0.38
"[106641, 107641)",566,107141.0,0.566
"[107641, 108641)",316,108141.0,0.316
"[108641, 109641)",5580,109141.0,5.58
"[109641, 110641)",348,110141.0,0.348
"[110641, 111641)",545,111141.0,0.545
"[111641, 112641)",2508,112141.0,2.508
"[112641, 113641)",2548,113141.0,2.548
"[113641, 114641)",2978,114141.0,2.978
"[114641, 115641)",581,115141.0,0.581
"[115641, 116641)",610,116141.0,0.61
"[116641, 117641)",262,117141.0,0.262
"[117641, 118641)",1044,118141.0,1.044
"[118641, 119641)",2274,119141.0,2.274
"[119641, 120641)",27,120141.0,0.027
"[120641, 121641)",465,121141.0,0.465
"[121641, 122641)",55,122141.0,0.055
"[122641, 123641)",2759,123141.0,2.759
"[123641, 124641)",187,124141.0,0.187
"[124641, 125641)",244,125141.0,0.244
"[125641, 126641)",311,126141.0,0.311
"[126641, 127641)",1390,127141.0,1.39
"[127641, 128641)",244,128141.0,0.244
"[128641, 129641)",383,129141.0,0.383
"[129641, 130641)",484,130141.0,0.484
"[130641, 131641)",1078,131141.0,1.078
"[131641, 132641)",65,132141.0,0.065
"[132641, 133641)",384,133141.0,0.384
"[133641, 134641)",1583,134141.0,1.583
"[134641, 135641)",811,135141.0,0.811
"[135641, 136641)",1879,136141.0,1.879
"[136641, 137641)",5804,137141.0,5.804
"[137641, 138641)",121,138141.0,0.121
"[138641, 139641)",805,139141.0,0.805
"[139641, 140641)",2192,140141.0,2.192
"[140641, 141641)",423,141141.0,0.423
"[141641, 142641)",5337,142141.0,5.337
"[142641, 143641)",7956,143141.0,7.956
"[143641, 144641)",723,144141.0,0.723
"[144641, 145641)",1798,145141.0,1.798
"[145641, 146641)",762,146141.0,0.762
"[146641, 147641)",1487,147141.0,1.487
"[147641, 148641)",1044,148141.0,1.044
"[148641, 149641)",2831,149141.0,2.831
"[149641, 150641)",744,150141.0,0.744
"[150641, 151641)",2521,151141.0,2.521
"[151641, 152641)",586,152141.0,0.586
"[152641, 153641)",227,153141.0,0.227
"[153641, 154641)",843,154141.0,0.843
"[154641, 155641)",123,155141.0,0.123
"[155641, 156641)",2,156141.0,0.002
"[156641, 157641)",124,157141.0,0.124
"[157641, 158641)",756,158141.0,0.756
"[158641, 159641)",1325,159141.0,1.325
"[159641, 160641)",376,160141.0,0.376
"[160641, 161641)",456,161141.0,0.456
"[161641, 162641)",743,162141.0,0.743
"[162641, 163641)",733,163141.0,0.733
"[163641, 164641)",296,164141.0,0.296
"[164641, 165641)",105,165141.0,0.105
"[165641, 166641)",244,166141.0,0.244
"[166641, 167641)",159,167141.0,0.159
"[167641, 168641)",710,168141.0,0.71
"[168641, 169641)",549,169141.0,0.549
"[169641, 170641)",3627,170141.0,3.627
"[170641, 171641)",795,171141.0,0.795
"[171641, 172641)",540,172141.0,0.54
"[172641, 173641)",3339,173141.0,3.339
"[173641, 174641)",3976,174141.0,3.976
