Distance_Bin,Value,Bin_Center,Density_per_bp
"[-256630, -255630)",3545,-256130.0,3.545
"[-255630, -254630)",544,-255130.0,0.544
"[-254630, -253630)",982,-254130.0,0.982
"[-253630, -252630)",2725,-253130.0,2.725
"[-252630, -251630)",1537,-252130.0,1.537
"[-251630, -250630)",32,-251130.0,0.032
"[-250630, -249630)",260,-250130.0,0.26
"[-249630, -248630)",1588,-249130.0,1.588
"[-248630, -247630)",269,-248130.0,0.269
"[-247630, -246630)",2976,-247130.0,2.976
"[-246630, -245630)",5,-246130.0,0.005
"[-245630, -244630)",1293,-245130.0,1.293
"[-244630, -243630)",1179,-244130.0,1.179
"[-243630, -242630)",1852,-243130.0,1.852
"[-242630, -241630)",1406,-242130.0,1.406
"[-241630, -240630)",878,-241130.0,0.878
"[-240630, -239630)",1579,-240130.0,1.579
"[-239630, -238630)",805,-239130.0,0.805
"[-238630, -237630)",71,-238130.0,0.071
"[-237630, -236630)",1797,-237130.0,1.797
"[-236630, -235630)",1892,-236130.0,1.892
"[-235630, -234630)",1482,-235130.0,1.482
"[-234630, -233630)",674,-234130.0,0.674
"[-233630, -232630)",860,-233130.0,0.86
"[-232630, -231630)",482,-232130.0,0.482
"[-231630, -230630)",720,-231130.0,0.72
"[-230630, -229630)",3021,-230130.0,3.021
"[-229630, -228630)",1291,-229130.0,1.291
"[-228630, -227630)",649,-228130.0,0.649
"[-227630, -226630)",967,-227130.0,0.967
"[-226630, -225630)",505,-226130.0,0.505
"[-225630, -224630)",498,-225130.0,0.498
"[-224630, -223630)",178,-224130.0,0.178
"[-223630, -222630)",745,-223130.0,0.745
"[-222630, -221630)",2193,-222130.0,2.193
"[-221630, -220630)",486,-221130.0,0.486
"[-220630, -219630)",614,-220130.0,0.614
"[-219630, -218630)",740,-219130.0,0.74
"[-218630, -217630)",2794,-218130.0,2.794
"[-217630, -216630)",6066,-217130.0,6.066
"[-216630, -215630)",646,-216130.0,0.646
"[-215630, -214630)",2213,-215130.0,2.213
"[-214630, -213630)",737,-214130.0,0.737
"[-213630, -212630)",892,-213130.0,0.892
"[-212630, -211630)",416,-212130.0,0.416
"[-211630, -210630)",363,-211130.0,0.363
"[-210630, -209630)",720,-210130.0,0.72
"[-209630, -208630)",1107,-209130.0,1.107
"[-208630, -207630)",5761,-208130.0,5.761
"[-207630, -206630)",1487,-207130.0,1.487
"[-206630, -205630)",1379,-206130.0,1.379
"[-205630, -204630)",1037,-205130.0,1.037
"[-204630, -203630)",909,-204130.0,0.909
"[-203630, -202630)",924,-203130.0,0.924
"[-202630, -201630)",629,-202130.0,0.629
"[-201630, -200630)",55,-201130.0,0.055
"[-200630, -199630)",934,-200130.0,0.934
"[-199630, -198630)",217,-199130.0,0.217
"[-198630, -197630)",1767,-198130.0,1.767
"[-197630, -196630)",80,-197130.0,0.08
"[-196630, -195630)",919,-196130.0,0.919
"[-195630, -194630)",2593,-195130.0,2.593
"[-194630, -193630)",429,-194130.0,0.429
"[-193630, -192630)",754,-193130.0,0.754
"[-192630, -191630)",306,-192130.0,0.306
"[-191630, -190630)",457,-191130.0,0.457
"[-190630, -189630)",1501,-190130.0,1.501
"[-189630, -188630)",713,-189130.0,0.713
"[-188630, -187630)",558,-188130.0,0.558
"[-187630, -186630)",1116,-187130.0,1.116
"[-186630, -185630)",367,-186130.0,0.367
"[-185630, -184630)",292,-185130.0,0.292
"[-184630, -183630)",1704,-184130.0,1.704
"[-183630, -182630)",674,-183130.0,0.674
"[-182630, -181630)",1343,-182130.0,1.343
"[-181630, -180630)",732,-181130.0,0.732
"[-180630, -179630)",472,-180130.0,0.472
"[-179630, -178630)",497,-179130.0,0.497
"[-178630, -177630)",384,-178130.0,0.384
"[-177630, -176630)",517,-177130.0,0.517
"[-176630, -175630)",1260,-176130.0,1.26
"[-175630, -174630)",1002,-175130.0,1.002
"[-174630, -173630)",597,-174130.0,0.597
"[-173630, -172630)",1008,-173130.0,1.008
"[-172630, -171630)",551,-172130.0,0.551
"[-171630, -170630)",214,-171130.0,0.214
"[-170630, -169630)",391,-170130.0,0.391
"[-169630, -168630)",268,-169130.0,0.268
"[-168630, -167630)",894,-168130.0,0.894
"[-167630, -166630)",9442,-167130.0,9.442
"[-166630, -165630)",1028,-166130.0,1.028
"[-165630, -164630)",2709,-165130.0,2.709
"[-164630, -163630)",1818,-164130.0,1.818
"[-163630, -162630)",1707,-163130.0,1.707
"[-162630, -161630)",1104,-162130.0,1.104
"[-161630, -160630)",2672,-161130.0,2.672
"[-160630, -159630)",968,-160130.0,0.968
"[-159630, -158630)",836,-159130.0,0.836
"[-158630, -157630)",1759,-158130.0,1.759
"[-157630, -156630)",885,-157130.0,0.885
"[-156630, -155630)",3345,-156130.0,3.345
"[-155630, -154630)",404,-155130.0,0.404
"[-154630, -153630)",70,-154130.0,0.07
"[-153630, -152630)",230,-153130.0,0.23
"[-152630, -151630)",193,-152130.0,0.193
"[-151630, -150630)",133,-151130.0,0.133
"[-150630, -149630)",49,-150130.0,0.049
"[-149630, -148630)",322,-149130.0,0.322
"[-148630, -147630)",260,-148130.0,0.26
"[-147630, -146630)",224,-147130.0,0.224
"[-146630, -145630)",1009,-146130.0,1.009
"[-145630, -144630)",1424,-145130.0,1.424
"[-144630, -143630)",616,-144130.0,0.616
"[-143630, -142630)",196,-143130.0,0.196
"[-142630, -141630)",184,-142130.0,0.184
"[-141630, -140630)",1637,-141130.0,1.637
"[-140630, -139630)",926,-140130.0,0.926
"[-139630, -138630)",344,-139130.0,0.344
"[-138630, -137630)",268,-138130.0,0.268
"[-137630, -136630)",309,-137130.0,0.309
"[-136630, -135630)",536,-136130.0,0.536
"[-135630, -134630)",99,-135130.0,0.099
"[-134630, -133630)",1271,-134130.0,1.271
"[-133630, -132630)",1963,-133130.0,1.963
"[-132630, -131630)",1897,-132130.0,1.897
"[-131630, -130630)",217,-131130.0,0.217
"[-130630, -129630)",894,-130130.0,0.894
"[-129630, -128630)",695,-129130.0,0.695
"[-128630, -127630)",708,-128130.0,0.708
"[-127630, -126630)",149,-127130.0,0.149
"[-126630, -125630)",387,-126130.0,0.387
"[-125630, -124630)",904,-125130.0,0.904
"[-124630, -123630)",1509,-124130.0,1.509
"[-123630, -122630)",589,-123130.0,0.589
"[-122630, -121630)",797,-122130.0,0.797
"[-121630, -120630)",792,-121130.0,0.792
"[-120630, -119630)",936,-120130.0,0.936
"[-119630, -118630)",2300,-119130.0,2.3
"[-118630, -117630)",421,-118130.0,0.421
"[-117630, -116630)",348,-117130.0,0.348
"[-116630, -115630)",1196,-116130.0,1.196
"[-115630, -114630)",488,-115130.0,0.488
"[-114630, -113630)",906,-114130.0,0.906
"[-113630, -112630)",1605,-113130.0,1.605
"[-112630, -111630)",272,-112130.0,0.272
"[-111630, -110630)",1614,-111130.0,1.614
"[-110630, -109630)",2089,-110130.0,2.089
"[-109630, -108630)",1706,-109130.0,1.706
"[-108630, -107630)",2648,-108130.0,2.648
"[-107630, -106630)",900,-107130.0,0.9
"[-106630, -105630)",1684,-106130.0,1.684
"[-105630, -104630)",586,-105130.0,0.586
"[-104630, -103630)",1460,-104130.0,1.46
"[-103630, -102630)",1999,-103130.0,1.999
"[-102630, -101630)",711,-102130.0,0.711
"[-101630, -100630)",1095,-101130.0,1.095
"[-100630, -99630)",1973,-100130.0,1.973
"[-99630, -98630)",271,-99130.0,0.271
"[-98630, -97630)",3129,-98130.0,3.129
"[-97630, -96630)",580,-97130.0,0.58
"[-96630, -95630)",1447,-96130.0,1.447
"[-95630, -94630)",1292,-95130.0,1.292
"[-94630, -93630)",1690,-94130.0,1.69
"[-93630, -92630)",1520,-93130.0,1.52
"[-92630, -91630)",2692,-92130.0,2.692
"[-91630, -90630)",786,-91130.0,0.786
"[-90630, -89630)",193,-90130.0,0.193
"[-89630, -88630)",496,-89130.0,0.496
"[-88630, -87630)",2531,-88130.0,2.531
"[-87630, -86630)",279,-87130.0,0.279
"[-86630, -85630)",551,-86130.0,0.551
"[-85630, -84630)",903,-85130.0,0.903
"[-84630, -83630)",1063,-84130.0,1.063
"[-83630, -82630)",1139,-83130.0,1.139
"[-82630, -81630)",439,-82130.0,0.439
"[-81630, -80630)",945,-81130.0,0.945
"[-80630, -79630)",830,-80130.0,0.83
"[-79630, -78630)",563,-79130.0,0.563
"[-78630, -77630)",1059,-78130.0,1.059
"[-77630, -76630)",1058,-77130.0,1.058
"[-76630, -75630)",1021,-76130.0,1.021
"[-75630, -74630)",1313,-75130.0,1.313
"[-74630, -73630)",813,-74130.0,0.813
"[-73630, -72630)",304,-73130.0,0.304
"[-72630, -71630)",1469,-72130.0,1.469
"[-71630, -70630)",1615,-71130.0,1.615
"[-70630, -69630)",3249,-70130.0,3.249
"[-69630, -68630)",357,-69130.0,0.357
"[-68630, -67630)",958,-68130.0,0.958
"[-67630, -66630)",3430,-67130.0,3.43
"[-66630, -65630)",551,-66130.0,0.551
"[-65630, -64630)",192,-65130.0,0.192
"[-64630, -63630)",208,-64130.0,0.208
"[-63630, -62630)",778,-63130.0,0.778
"[-62630, -61630)",373,-62130.0,0.373
"[-61630, -60630)",2022,-61130.0,2.022
"[-60630, -59630)",1507,-60130.0,1.507
"[-59630, -58630)",1322,-59130.0,1.322
"[-58630, -57630)",984,-58130.0,0.984
"[-57630, -56630)",202,-57130.0,0.202
"[-56630, -55630)",661,-56130.0,0.661
"[-55630, -54630)",3148,-55130.0,3.148
"[-54630, -53630)",401,-54130.0,0.401
"[-53630, -52630)",2549,-53130.0,2.549
"[-52630, -51630)",1939,-52130.0,1.939
"[-51630, -50630)",807,-51130.0,0.807
"[-50630, -49630)",756,-50130.0,0.756
"[-49630, -48630)",1899,-49130.0,1.899
"[-48630, -47630)",436,-48130.0,0.436
"[-47630, -46630)",709,-47130.0,0.709
"[-46630, -45630)",560,-46130.0,0.56
"[-45630, -44630)",950,-45130.0,0.95
"[-44630, -43630)",1338,-44130.0,1.338
"[-43630, -42630)",146,-43130.0,0.146
"[-42630, -41630)",176,-42130.0,0.176
"[-41630, -40630)",2676,-41130.0,2.676
"[-40630, -39630)",864,-40130.0,0.864
"[-39630, -38630)",927,-39130.0,0.927
"[-38630, -37630)",3977,-38130.0,3.977
"[-37630, -36630)",1248,-37130.0,1.248
"[-36630, -35630)",560,-36130.0,0.56
"[-35630, -34630)",589,-35130.0,0.589
"[-34630, -33630)",1221,-34130.0,1.221
"[-33630, -32630)",1817,-33130.0,1.817
"[-32630, -31630)",1255,-32130.0,1.255
"[-31630, -30630)",1127,-31130.0,1.127
"[-30630, -29630)",2415,-30130.0,2.415
"[-29630, -28630)",488,-29130.0,0.488
"[-28630, -27630)",968,-28130.0,0.968
"[-27630, -26630)",580,-27130.0,0.58
"[-26630, -25630)",736,-26130.0,0.736
"[-25630, -24630)",3369,-25130.0,3.369
"[-24630, -23630)",848,-24130.0,0.848
"[-23630, -22630)",1413,-23130.0,1.413
"[-22630, -21630)",13674,-22130.0,13.674
"[-21630, -20630)",2251,-21130.0,2.251
"[-20630, -19630)",1041,-20130.0,1.041
"[-19630, -18630)",2315,-19130.0,2.315
"[-18630, -17630)",365,-18130.0,0.365
"[-17630, -16630)",1444,-17130.0,1.444
"[-16630, -15630)",524,-16130.0,0.524
"[-15630, -14630)",2010,-15130.0,2.01
"[-14630, -13630)",3619,-14130.0,3.619
"[-13630, -12630)",352,-13130.0,0.352
"[-12630, -11630)",601,-12130.0,0.601
"[-11630, -10630)",1755,-11130.0,1.755
"[-10630, -9630)",5506,-10130.0,5.506
"[-9630, -8630)",294,-9130.0,0.294
"[-8630, -7630)",208,-8130.0,0.208
"[-7630, -6630)",347,-7130.0,0.347
"[-6630, -5630)",435,-6130.0,0.435
"[-5630, -4630)",746,-5130.0,0.746
"[-4630, -3630)",345,-4130.0,0.345
"[-3630, -2630)",3274,-3130.0,3.274
"[-2630, -1630)",7351,-2130.0,7.351
"[-1630, -630)",1772,-1130.0,1.772
"[-630, 370)",2247,-130.0,2.247
"[370, 1370)",562,870.0,0.562
"[1370, 2370)",1154,1870.0,1.154
"[2370, 3370)",4793,2870.0,4.793
"[3370, 4370)",474,3870.0,0.474
"[4370, 5370)",3976,4870.0,3.976
"[5370, 6370)",990,5870.0,0.99
"[6370, 7370)",1679,6870.0,1.679
"[7370, 8370)",1026,7870.0,1.026
"[8370, 9370)",3154,8870.0,3.154
"[9370, 10370)",1080,9870.0,1.08
"[10370, 11370)",1942,10870.0,1.942
"[11370, 12370)",2852,11870.0,2.852
"[12370, 13370)",1360,12870.0,1.36
"[13370, 14370)",2442,13870.0,2.442
"[14370, 15370)",61,14870.0,0.061
"[15370, 16370)",2546,15870.0,2.546
"[16370, 17370)",2250,16870.0,2.25
"[17370, 18370)",1207,17870.0,1.207
"[18370, 19370)",440,18870.0,0.44
"[19370, 20370)",937,19870.0,0.937
"[20370, 21370)",2292,20870.0,2.292
"[21370, 22370)",1315,21870.0,1.315
"[22370, 23370)",3647,22870.0,3.647
"[23370, 24370)",558,23870.0,0.558
"[24370, 25370)",278,24870.0,0.278
"[25370, 26370)",1099,25870.0,1.099
"[26370, 27370)",1421,26870.0,1.421
"[27370, 28370)",1666,27870.0,1.666
"[28370, 29370)",536,28870.0,0.536
"[29370, 30370)",1119,29870.0,1.119
"[30370, 31370)",3066,30870.0,3.066
"[31370, 32370)",173,31870.0,0.173
"[32370, 33370)",194,32870.0,0.194
"[33370, 34370)",1249,33870.0,1.249
"[34370, 35370)",836,34870.0,0.836
"[35370, 36370)",517,35870.0,0.517
"[36370, 37370)",893,36870.0,0.893
"[37370, 38370)",992,37870.0,0.992
"[38370, 39370)",781,38870.0,0.781
"[39370, 40370)",895,39870.0,0.895
"[40370, 41370)",702,40870.0,0.702
"[41370, 42370)",370,41870.0,0.37
"[42370, 43370)",1188,42870.0,1.188
"[43370, 44370)",910,43870.0,0.91
"[44370, 45370)",2254,44870.0,2.254
"[45370, 46370)",566,45870.0,0.566
"[46370, 47370)",2175,46870.0,2.175
"[47370, 48370)",447,47870.0,0.447
"[48370, 49370)",1203,48870.0,1.203
"[49370, 50370)",653,49870.0,0.653
"[50370, 51370)",5181,50870.0,5.181
"[51370, 52370)",1926,51870.0,1.926
"[52370, 53370)",2189,52870.0,2.189
"[53370, 54370)",1862,53870.0,1.862
"[54370, 55370)",864,54870.0,0.864
"[55370, 56370)",2298,55870.0,2.298
"[56370, 57370)",5007,56870.0,5.007
"[57370, 58370)",2047,57870.0,2.047
"[58370, 59370)",1910,58870.0,1.91
"[59370, 60370)",1589,59870.0,1.589
"[60370, 61370)",283,60870.0,0.283
"[61370, 62370)",1120,61870.0,1.12
"[62370, 63370)",2556,62870.0,2.556
"[63370, 64370)",473,63870.0,0.473
"[64370, 65370)",3204,64870.0,3.204
"[65370, 66370)",2694,65870.0,2.694
"[66370, 67370)",1055,66870.0,1.055
"[67370, 68370)",945,67870.0,0.945
"[68370, 69370)",602,68870.0,0.602
"[69370, 70370)",898,69870.0,0.898
"[70370, 71370)",1431,70870.0,1.431
"[71370, 72370)",406,71870.0,0.406
"[72370, 73370)",743,72870.0,0.743
"[73370, 74370)",1641,73870.0,1.641
"[74370, 75370)",1488,74870.0,1.488
"[75370, 76370)",426,75870.0,0.426
"[76370, 77370)",111,76870.0,0.111
"[77370, 78370)",242,77870.0,0.242
"[78370, 79370)",1176,78870.0,1.176
"[79370, 80370)",768,79870.0,0.768
"[80370, 81370)",1841,80870.0,1.841
"[81370, 82370)",2497,81870.0,2.497
"[82370, 83370)",1083,82870.0,1.083
"[83370, 84370)",2561,83870.0,2.561
"[84370, 85370)",1125,84870.0,1.125
"[85370, 86370)",4087,85870.0,4.087
"[86370, 87370)",1764,86870.0,1.764
"[87370, 88370)",761,87870.0,0.761
"[88370, 89370)",251,88870.0,0.251
"[89370, 90370)",559,89870.0,0.559
"[90370, 91370)",1059,90870.0,1.059
"[91370, 92370)",1554,91870.0,1.554
"[92370, 93370)",45,92870.0,0.045
"[93370, 94370)",221,93870.0,0.221
"[94370, 95370)",1078,94870.0,1.078
"[95370, 96370)",1065,95870.0,1.065
"[96370, 97370)",625,96870.0,0.625
"[97370, 98370)",2214,97870.0,2.214
"[98370, 99370)",678,98870.0,0.678
"[99370, 100370)",2031,99870.0,2.031
"[100370, 101370)",2500,100870.0,2.5
"[101370, 102370)",864,101870.0,0.864
"[102370, 103370)",1198,102870.0,1.198
"[103370, 104370)",1907,103870.0,1.907
"[104370, 105370)",762,104870.0,0.762
"[105370, 106370)",867,105870.0,0.867
"[106370, 107370)",498,106870.0,0.498
"[107370, 108370)",595,107870.0,0.595
"[108370, 109370)",456,108870.0,0.456
"[109370, 110370)",423,109870.0,0.423
"[110370, 111370)",464,110870.0,0.464
"[111370, 112370)",1371,111870.0,1.371
"[112370, 113370)",799,112870.0,0.799
"[113370, 114370)",1284,113870.0,1.284
"[114370, 115370)",728,114870.0,0.728
"[115370, 116370)",604,115870.0,0.604
"[116370, 117370)",2269,116870.0,2.269
"[117370, 118370)",1545,117870.0,1.545
"[118370, 119370)",372,118870.0,0.372
"[119370, 120370)",1515,119870.0,1.515
"[120370, 121370)",696,120870.0,0.696
"[121370, 122370)",307,121870.0,0.307
"[122370, 123370)",1946,122870.0,1.946
"[123370, 124370)",488,123870.0,0.488
"[124370, 125370)",513,124870.0,0.513
"[125370, 126370)",512,125870.0,0.512
"[126370, 127370)",850,126870.0,0.85
"[127370, 128370)",363,127870.0,0.363
"[128370, 129370)",57,128870.0,0.057
"[129370, 130370)",368,129870.0,0.368
"[130370, 131370)",674,130870.0,0.674
"[131370, 132370)",1822,131870.0,1.822
"[132370, 133370)",847,132870.0,0.847
"[133370, 134370)",919,133870.0,0.919
"[134370, 135370)",2086,134870.0,2.086
"[135370, 136370)",3733,135870.0,3.733
"[136370, 137370)",619,136870.0,0.619
"[137370, 138370)",1274,137870.0,1.274
"[138370, 139370)",1484,138870.0,1.484
"[139370, 140370)",636,139870.0,0.636
"[140370, 141370)",625,140870.0,0.625
"[141370, 142370)",1085,141870.0,1.085
"[142370, 143370)",85,142870.0,0.085
"[143370, 144370)",469,143870.0,0.469
"[144370, 145370)",976,144870.0,0.976
"[145370, 146370)",1287,145870.0,1.287
"[146370, 147370)",966,146870.0,0.966
"[147370, 148370)",654,147870.0,0.654
"[148370, 149370)",154,148870.0,0.154
"[149370, 150370)",323,149870.0,0.323
"[150370, 151370)",1389,150870.0,1.389
"[151370, 152370)",890,151870.0,0.89
"[152370, 153370)",2265,152870.0,2.265
"[153370, 154370)",2408,153870.0,2.408
"[154370, 155370)",2616,154870.0,2.616
"[155370, 156370)",938,155870.0,0.938
"[156370, 157370)",535,156870.0,0.535
"[157370, 158370)",972,157870.0,0.972
"[158370, 159370)",400,158870.0,0.4
"[159370, 160370)",758,159870.0,0.758
"[160370, 161370)",5418,160870.0,5.418
"[161370, 162370)",543,161870.0,0.543
"[162370, 163370)",1362,162870.0,1.362
"[163370, 164370)",382,163870.0,0.382
"[164370, 165370)",307,164870.0,0.307
"[165370, 166370)",1233,165870.0,1.233
"[166370, 167370)",1780,166870.0,1.78
"[167370, 168370)",3249,167870.0,3.249
"[168370, 169370)",390,168870.0,0.39
"[169370, 170370)",946,169870.0,0.946
"[170370, 171370)",1264,170870.0,1.264
"[171370, 172370)",956,171870.0,0.956
"[172370, 173370)",379,172870.0,0.379
"[173370, 174370)",453,173870.0,0.453
"[174370, 175370)",461,174870.0,0.461
"[175370, 176370)",596,175870.0,0.596
"[176370, 177370)",287,176870.0,0.287
"[177370, 178370)",1644,177870.0,1.644
"[178370, 179370)",1213,178870.0,1.213
"[179370, 180370)",503,179870.0,0.503
"[180370, 181370)",932,180870.0,0.932
"[181370, 182370)",64,181870.0,0.064
"[182370, 183370)",13,182870.0,0.013
"[183370, 184370)",227,183870.0,0.227
"[184370, 185370)",4389,184870.0,4.389
"[185370, 186370)",864,185870.0,0.864
"[186370, 187370)",300,186870.0,0.3
"[187370, 188370)",3340,187870.0,3.34
"[188370, 189370)",2263,188870.0,2.263
"[189370, 190370)",907,189870.0,0.907
"[190370, 191370)",1159,190870.0,1.159
"[191370, 192370)",663,191870.0,0.663
"[192370, 193370)",626,192870.0,0.626
"[193370, 194370)",2689,193870.0,2.689
"[194370, 195370)",1619,194870.0,1.619
"[195370, 196370)",5003,195870.0,5.003
"[196370, 197370)",556,196870.0,0.556
"[197370, 198370)",601,197870.0,0.601
"[198370, 199370)",1104,198870.0,1.104
"[199370, 200370)",316,199870.0,0.316
"[200370, 201370)",549,200870.0,0.549
"[201370, 202370)",748,201870.0,0.748
"[202370, 203370)",218,202870.0,0.218
"[203370, 204370)",554,203870.0,0.554
"[204370, 205370)",288,204870.0,0.288
"[205370, 206370)",410,205870.0,0.41
"[206370, 207370)",1361,206870.0,1.361
"[207370, 208370)",202,207870.0,0.202
"[208370, 209370)",340,208870.0,0.34
"[209370, 210370)",91,209870.0,0.091
"[210370, 211370)",816,210870.0,0.816
"[211370, 212370)",889,211870.0,0.889
"[212370, 213370)",874,212870.0,0.874
"[213370, 214370)",19,213870.0,0.019
"[214370, 215370)",296,214870.0,0.296
"[215370, 216370)",101,215870.0,0.101
"[216370, 217370)",91,216870.0,0.091
"[217370, 218370)",1059,217870.0,1.059
"[218370, 219370)",289,218870.0,0.289
"[219370, 220370)",532,219870.0,0.532
"[220370, 221370)",800,220870.0,0.8
"[221370, 222370)",221,221870.0,0.221
"[222370, 223370)",256,222870.0,0.256
"[223370, 224370)",2375,223870.0,2.375
"[224370, 225370)",494,224870.0,0.494
"[225370, 226370)",679,225870.0,0.679
"[226370, 227370)",1077,226870.0,1.077
"[227370, 228370)",833,227870.0,0.833
"[228370, 229370)",196,228870.0,0.196
"[229370, 230370)",544,229870.0,0.544
"[230370, 231370)",400,230870.0,0.4
"[231370, 232370)",919,231870.0,0.919
"[232370, 233370)",984,232870.0,0.984
"[233370, 234370)",1416,233870.0,1.416
"[234370, 235370)",532,234870.0,0.532
"[235370, 236370)",303,235870.0,0.303
"[236370, 237370)",804,236870.0,0.804
"[237370, 238370)",98856,237870.0,98.856
"[239370, 240370)",438606,239870.0,438.606
"[240370, 241370)",532,240870.0,0.532
"[241370, 242370)",543,241870.0,0.543
"[242370, 243370)",1173,242870.0,1.173
"[243370, 244370)",1099,243870.0,1.099
"[244370, 245370)",906,244870.0,0.906
"[245370, 246370)",1263,245870.0,1.263
"[246370, 247370)",468,246870.0,0.468
"[247370, 248370)",1850,247870.0,1.85
"[248370, 249370)",389,248870.0,0.389
"[249370, 250370)",568,249870.0,0.568
"[250370, 251370)",653,250870.0,0.653
"[251370, 252370)",626,251870.0,0.626
"[252370, 253370)",2734,252870.0,2.734
"[253370, 254370)",380,253870.0,0.38
"[254370, 255370)",402,254870.0,0.402
"[255370, 256370)",517,255870.0,0.517
"[256370, 257370)",576,256870.0,0.576
"[257370, 258370)",1750,257870.0,1.75
"[258370, 259370)",596,258870.0,0.596
"[259370, 260370)",2202,259870.0,2.202
"[260370, 261370)",888,260870.0,0.888
"[261370, 262370)",1565,261870.0,1.565
"[262370, 263370)",633,262870.0,0.633
"[263370, 264370)",210,263870.0,0.21
"[264370, 265370)",336,264870.0,0.336
"[265370, 266370)",2196,265870.0,2.196
"[266370, 267370)",607,266870.0,0.607
"[267370, 268370)",845,267870.0,0.845
"[268370, 269370)",6879,268870.0,6.879
"[269370, 270370)",1664,269870.0,1.664
"[270370, 271370)",1037,270870.0,1.037
"[271370, 272370)",1060,271870.0,1.06
"[272370, 273370)",842,272870.0,0.842
"[273370, 274370)",562,273870.0,0.562
"[274370, 275370)",242,274870.0,0.242
"[275370, 276370)",886,275870.0,0.886
"[276370, 277370)",312,276870.0,0.312
"[277370, 278370)",397,277870.0,0.397
"[278370, 279370)",827,278870.0,0.827
"[279370, 280370)",1343,279870.0,1.343
"[280370, 281370)",163,280870.0,0.163
"[281370, 282370)",304,281870.0,0.304
"[282370, 283370)",851,282870.0,0.851
"[283370, 284370)",92,283870.0,0.092
"[284370, 285370)",893,284870.0,0.893
"[285370, 286370)",331,285870.0,0.331
"[286370, 287370)",258,286870.0,0.258
"[287370, 288370)",195,287870.0,0.195
"[288370, 289370)",276,288870.0,0.276
"[289370, 290370)",267,289870.0,0.267
"[290370, 291370)",604,290870.0,0.604
"[291370, 292370)",661,291870.0,0.661
"[292370, 293370)",2821,292870.0,2.821
"[293370, 294370)",312,293870.0,0.312
