Distance_Bin,Value,Bin_Center,Density_per_bp
"[-489013, -488013)",63,-488513.0,0.063
"[-488013, -487013)",36,-487513.0,0.036
"[-487013, -486013)",49,-486513.0,0.049
"[-486013, -485013)",13,-485513.0,0.013
"[-485013, -484013)",47,-484513.0,0.047
"[-484013, -483013)",63,-483513.0,0.063
"[-483013, -482013)",58,-482513.0,0.058
"[-482013, -481013)",67,-481513.0,0.067
"[-481013, -480013)",120,-480513.0,0.12
"[-480013, -479013)",60,-479513.0,0.06
"[-479013, -478013)",30,-478513.0,0.03
"[-478013, -477013)",21,-477513.0,0.021
"[-477013, -476013)",64,-476513.0,0.064
"[-476013, -475013)",31,-475513.0,0.031
"[-475013, -474013)",39,-474513.0,0.039
"[-474013, -473013)",65,-473513.0,0.065
"[-473013, -472013)",40,-472513.0,0.04
"[-472013, -471013)",70,-471513.0,0.07
"[-471013, -470013)",93,-470513.0,0.093
"[-470013, -469013)",49,-469513.0,0.049
"[-469013, -468013)",58,-468513.0,0.058
"[-468013, -467013)",38,-467513.0,0.038
"[-467013, -466013)",3,-466513.0,0.003
"[-466013, -465013)",23,-465513.0,0.023
"[-465013, -464013)",31,-464513.0,0.031
"[-464013, -463013)",20,-463513.0,0.02
"[-463013, -462013)",11,-462513.0,0.011
"[-462013, -461013)",7,-461513.0,0.007
"[-461013, -460013)",42,-460513.0,0.042
"[-460013, -459013)",78,-459513.0,0.078
"[-459013, -458013)",52,-458513.0,0.052
"[-458013, -457013)",72,-457513.0,0.072
"[-457013, -456013)",61,-456513.0,0.061
"[-456013, -455013)",31,-455513.0,0.031
"[-455013, -454013)",28,-454513.0,0.028
"[-454013, -453013)",40,-453513.0,0.04
"[-453013, -452013)",34,-452513.0,0.034
"[-452013, -451013)",22,-451513.0,0.022
"[-451013, -450013)",59,-450513.0,0.059
"[-450013, -449013)",97,-449513.0,0.097
"[-449013, -448013)",59,-448513.0,0.059
"[-448013, -447013)",66,-447513.0,0.066
"[-447013, -446013)",11,-446513.0,0.011
"[-446013, -445013)",13,-445513.0,0.013
"[-445013, -444013)",8,-444513.0,0.008
"[-444013, -443013)",26,-443513.0,0.026
"[-443013, -442013)",19,-442513.0,0.019
"[-442013, -441013)",71,-441513.0,0.071
"[-441013, -440013)",52,-440513.0,0.052
"[-440013, -439013)",54,-439513.0,0.054
"[-439013, -438013)",64,-438513.0,0.064
"[-438013, -437013)",59,-437513.0,0.059
"[-437013, -436013)",14,-436513.0,0.014
"[-436013, -435013)",31,-435513.0,0.031
"[-435013, -434013)",39,-434513.0,0.039
"[-434013, -433013)",17,-433513.0,0.017
"[-433013, -432013)",11,-432513.0,0.011
"[-432013, -431013)",18,-431513.0,0.018
"[-431013, -430013)",55,-430513.0,0.055
"[-430013, -429013)",31,-429513.0,0.031
"[-429013, -428013)",56,-428513.0,0.056
"[-428013, -427013)",75,-427513.0,0.075
"[-427013, -426013)",108,-426513.0,0.108
"[-426013, -425013)",70,-425513.0,0.07
"[-425013, -424013)",36,-424513.0,0.036
"[-424013, -423013)",123,-423513.0,0.123
"[-423013, -422013)",42,-422513.0,0.042
"[-422013, -421013)",43,-421513.0,0.043
"[-421013, -420013)",83,-420513.0,0.083
"[-420013, -419013)",87,-419513.0,0.087
"[-419013, -418013)",31,-418513.0,0.031
"[-418013, -417013)",52,-417513.0,0.052
"[-417013, -416013)",24,-416513.0,0.024
"[-416013, -415013)",11,-415513.0,0.011
"[-415013, -414013)",23,-414513.0,0.023
"[-414013, -413013)",15,-413513.0,0.015
"[-413013, -412013)",56,-412513.0,0.056
"[-412013, -411013)",25,-411513.0,0.025
"[-411013, -410013)",18,-410513.0,0.018
"[-410013, -409013)",35,-409513.0,0.035
"[-409013, -408013)",70,-408513.0,0.07
"[-408013, -407013)",37,-407513.0,0.037
"[-407013, -406013)",58,-406513.0,0.058
"[-406013, -405013)",80,-405513.0,0.08
"[-405013, -404013)",45,-404513.0,0.045
"[-404013, -403013)",32,-403513.0,0.032
"[-403013, -402013)",54,-402513.0,0.054
"[-402013, -401013)",27,-401513.0,0.027
"[-401013, -400013)",13,-400513.0,0.013
"[-400013, -399013)",29,-399513.0,0.029
"[-399013, -398013)",82,-398513.0,0.082
"[-398013, -397013)",20,-397513.0,0.02
"[-397013, -396013)",71,-396513.0,0.071
"[-396013, -395013)",25,-395513.0,0.025
"[-395013, -394013)",27,-394513.0,0.027
"[-394013, -393013)",40,-393513.0,0.04
"[-393013, -392013)",68,-392513.0,0.068
"[-392013, -391013)",34,-391513.0,0.034
"[-391013, -390013)",33,-390513.0,0.033
"[-390013, -389013)",29,-389513.0,0.029
"[-389013, -388013)",58,-388513.0,0.058
"[-388013, -387013)",39,-387513.0,0.039
"[-387013, -386013)",83,-386513.0,0.083
"[-386013, -385013)",37,-385513.0,0.037
"[-385013, -384013)",39,-384513.0,0.039
"[-384013, -383013)",54,-383513.0,0.054
"[-383013, -382013)",49,-382513.0,0.049
"[-382013, -381013)",44,-381513.0,0.044
"[-381013, -380013)",25,-380513.0,0.025
"[-380013, -379013)",36,-379513.0,0.036
"[-379013, -378013)",19,-378513.0,0.019
"[-378013, -377013)",15,-377513.0,0.015
"[-377013, -376013)",45,-376513.0,0.045
"[-376013, -375013)",28,-375513.0,0.028
"[-375013, -374013)",44,-374513.0,0.044
"[-374013, -373013)",7,-373513.0,0.007
"[-373013, -372013)",46,-372513.0,0.046
"[-372013, -371013)",59,-371513.0,0.059
"[-371013, -370013)",10,-370513.0,0.01
"[-370013, -369013)",21,-369513.0,0.021
"[-369013, -368013)",39,-368513.0,0.039
"[-368013, -367013)",81,-367513.0,0.081
"[-367013, -366013)",54,-366513.0,0.054
"[-366013, -365013)",51,-365513.0,0.051
"[-365013, -364013)",42,-364513.0,0.042
"[-364013, -363013)",17,-363513.0,0.017
"[-363013, -362013)",72,-362513.0,0.072
"[-362013, -361013)",46,-361513.0,0.046
"[-361013, -360013)",83,-360513.0,0.083
"[-360013, -359013)",30,-359513.0,0.03
"[-359013, -358013)",17,-358513.0,0.017
"[-358013, -357013)",56,-357513.0,0.056
"[-357013, -356013)",58,-356513.0,0.058
"[-356013, -355013)",26,-355513.0,0.026
"[-355013, -354013)",31,-354513.0,0.031
"[-354013, -353013)",73,-353513.0,0.073
"[-353013, -352013)",57,-352513.0,0.057
"[-352013, -351013)",22,-351513.0,0.022
"[-351013, -350013)",50,-350513.0,0.05
"[-350013, -349013)",32,-349513.0,0.032
"[-349013, -348013)",92,-348513.0,0.092
"[-348013, -347013)",51,-347513.0,0.051
"[-347013, -346013)",27,-346513.0,0.027
"[-346013, -345013)",58,-345513.0,0.058
"[-345013, -344013)",60,-344513.0,0.06
"[-344013, -343013)",38,-343513.0,0.038
"[-343013, -342013)",40,-342513.0,0.04
"[-342013, -341013)",103,-341513.0,0.103
"[-341013, -340013)",122,-340513.0,0.122
"[-340013, -339013)",69,-339513.0,0.069
"[-339013, -338013)",38,-338513.0,0.038
"[-338013, -337013)",45,-337513.0,0.045
"[-337013, -336013)",27,-336513.0,0.027
"[-336013, -335013)",22,-335513.0,0.022
"[-335013, -334013)",9,-334513.0,0.009
"[-334013, -333013)",35,-333513.0,0.035
"[-333013, -332013)",46,-332513.0,0.046
"[-332013, -331013)",8,-331513.0,0.008
"[-331013, -330013)",51,-330513.0,0.051
"[-330013, -329013)",41,-329513.0,0.041
"[-329013, -328013)",82,-328513.0,0.082
"[-328013, -327013)",96,-327513.0,0.096
"[-327013, -326013)",23,-326513.0,0.023
"[-326013, -325013)",27,-325513.0,0.027
"[-325013, -324013)",48,-324513.0,0.048
"[-324013, -323013)",25,-323513.0,0.025
"[-323013, -322013)",23,-322513.0,0.023
"[-322013, -321013)",10,-321513.0,0.01
"[-321013, -320013)",39,-320513.0,0.039
"[-320013, -319013)",31,-319513.0,0.031
"[-319013, -318013)",61,-318513.0,0.061
"[-318013, -317013)",29,-317513.0,0.029
"[-317013, -316013)",65,-316513.0,0.065
"[-316013, -315013)",41,-315513.0,0.041
"[-315013, -314013)",64,-314513.0,0.064
"[-314013, -313013)",44,-313513.0,0.044
"[-313013, -312013)",43,-312513.0,0.043
"[-312013, -311013)",39,-311513.0,0.039
"[-311013, -310013)",9,-310513.0,0.009
"[-310013, -309013)",91,-309513.0,0.091
"[-309013, -308013)",30,-308513.0,0.03
"[-308013, -307013)",27,-307513.0,0.027
"[-307013, -306013)",4,-306513.0,0.004
"[-306013, -305013)",30,-305513.0,0.03
"[-305013, -304013)",50,-304513.0,0.05
"[-304013, -303013)",25,-303513.0,0.025
"[-303013, -302013)",35,-302513.0,0.035
"[-302013, -301013)",52,-301513.0,0.052
"[-301013, -300013)",72,-300513.0,0.072
"[-300013, -299013)",52,-299513.0,0.052
"[-299013, -298013)",81,-298513.0,0.081
"[-298013, -297013)",34,-297513.0,0.034
"[-297013, -296013)",56,-296513.0,0.056
"[-296013, -295013)",21,-295513.0,0.021
"[-295013, -294013)",49,-294513.0,0.049
"[-294013, -293013)",34,-293513.0,0.034
"[-293013, -292013)",17,-292513.0,0.017
"[-292013, -291013)",103,-291513.0,0.103
"[-291013, -290013)",29,-290513.0,0.029
"[-290013, -289013)",34,-289513.0,0.034
"[-289013, -288013)",59,-288513.0,0.059
"[-288013, -287013)",21,-287513.0,0.021
"[-287013, -286013)",15,-286513.0,0.015
"[-286013, -285013)",25,-285513.0,0.025
"[-285013, -284013)",62,-284513.0,0.062
"[-284013, -283013)",53,-283513.0,0.053
"[-283013, -282013)",56,-282513.0,0.056
"[-282013, -281013)",32,-281513.0,0.032
"[-281013, -280013)",34,-280513.0,0.034
"[-280013, -279013)",17,-279513.0,0.017
"[-279013, -278013)",59,-278513.0,0.059
"[-278013, -277013)",19,-277513.0,0.019
"[-277013, -276013)",14,-276513.0,0.014
"[-276013, -275013)",82,-275513.0,0.082
"[-275013, -274013)",57,-274513.0,0.057
"[-274013, -273013)",15,-273513.0,0.015
"[-273013, -272013)",23,-272513.0,0.023
"[-272013, -271013)",40,-271513.0,0.04
"[-271013, -270013)",50,-270513.0,0.05
"[-270013, -269013)",60,-269513.0,0.06
"[-269013, -268013)",41,-268513.0,0.041
"[-268013, -267013)",47,-267513.0,0.047
"[-267013, -266013)",52,-266513.0,0.052
"[-266013, -265013)",13,-265513.0,0.013
"[-265013, -264013)",47,-264513.0,0.047
"[-264013, -263013)",47,-263513.0,0.047
"[-263013, -262013)",36,-262513.0,0.036
"[-262013, -261013)",28,-261513.0,0.028
"[-261013, -260013)",26,-260513.0,0.026
"[-260013, -259013)",40,-259513.0,0.04
"[-259013, -258013)",71,-258513.0,0.071
"[-258013, -257013)",56,-257513.0,0.056
"[-257013, -256013)",80,-256513.0,0.08
"[-256013, -255013)",45,-255513.0,0.045
"[-255013, -254013)",62,-254513.0,0.062
"[-254013, -253013)",41,-253513.0,0.041
"[-253013, -252013)",9,-252513.0,0.009
"[-252013, -251013)",43,-251513.0,0.043
"[-251013, -250013)",21,-250513.0,0.021
"[-250013, -249013)",15,-249513.0,0.015
"[-249013, -248013)",14,-248513.0,0.014
"[-248013, -247013)",36,-247513.0,0.036
"[-247013, -246013)",87,-246513.0,0.087
"[-246013, -245013)",38,-245513.0,0.038
"[-245013, -244013)",13,-244513.0,0.013
"[-244013, -243013)",17,-243513.0,0.017
"[-243013, -242013)",39,-242513.0,0.039
"[-242013, -241013)",19,-241513.0,0.019
"[-241013, -240013)",26,-240513.0,0.026
"[-240013, -239013)",59,-239513.0,0.059
"[-239013, -238013)",38,-238513.0,0.038
"[-238013, -237013)",34,-237513.0,0.034
"[-237013, -236013)",42,-236513.0,0.042
"[-236013, -235013)",46,-235513.0,0.046
"[-235013, -234013)",47,-234513.0,0.047
"[-234013, -233013)",35,-233513.0,0.035
"[-233013, -232013)",31,-232513.0,0.031
"[-232013, -231013)",32,-231513.0,0.032
"[-231013, -230013)",36,-230513.0,0.036
"[-230013, -229013)",63,-229513.0,0.063
"[-229013, -228013)",18,-228513.0,0.018
"[-228013, -227013)",44,-227513.0,0.044
"[-227013, -226013)",66,-226513.0,0.066
"[-226013, -225013)",27,-225513.0,0.027
"[-225013, -224013)",49,-224513.0,0.049
"[-224013, -223013)",1,-223513.0,0.001
"[-223013, -222013)",0,-222513.0,0.0
"[-222013, -221013)",0,-221513.0,0.0
"[-221013, -220013)",49,-220513.0,0.049
"[-220013, -219013)",51,-219513.0,0.051
"[-219013, -218013)",47,-218513.0,0.047
"[-218013, -217013)",41,-217513.0,0.041
"[-217013, -216013)",138,-216513.0,0.138
"[-216013, -215013)",95,-215513.0,0.095
"[-215013, -214013)",65,-214513.0,0.065
"[-214013, -213013)",29,-213513.0,0.029
"[-213013, -212013)",30,-212513.0,0.03
"[-212013, -211013)",11,-211513.0,0.011
"[-211013, -210013)",54,-210513.0,0.054
"[-210013, -209013)",38,-209513.0,0.038
"[-209013, -208013)",38,-208513.0,0.038
"[-208013, -207013)",89,-207513.0,0.089
"[-207013, -206013)",60,-206513.0,0.06
"[-206013, -205013)",31,-205513.0,0.031
"[-205013, -204013)",11,-204513.0,0.011
"[-204013, -203013)",60,-203513.0,0.06
"[-203013, -202013)",50,-202513.0,0.05
"[-202013, -201013)",26,-201513.0,0.026
"[-201013, -200013)",57,-200513.0,0.057
"[-200013, -199013)",28,-199513.0,0.028
"[-199013, -198013)",33,-198513.0,0.033
"[-198013, -197013)",41,-197513.0,0.041
"[-197013, -196013)",32,-196513.0,0.032
"[-196013, -195013)",33,-195513.0,0.033
"[-195013, -194013)",53,-194513.0,0.053
"[-194013, -193013)",25,-193513.0,0.025
"[-193013, -192013)",29,-192513.0,0.029
"[-192013, -191013)",44,-191513.0,0.044
"[-191013, -190013)",18,-190513.0,0.018
"[-190013, -189013)",56,-189513.0,0.056
"[-189013, -188013)",45,-188513.0,0.045
"[-188013, -187013)",36,-187513.0,0.036
"[-187013, -186013)",75,-186513.0,0.075
"[-186013, -185013)",77,-185513.0,0.077
"[-185013, -184013)",19,-184513.0,0.019
"[-184013, -183013)",28,-183513.0,0.028
"[-183013, -182013)",76,-182513.0,0.076
"[-182013, -181013)",42,-181513.0,0.042
"[-181013, -180013)",70,-180513.0,0.07
"[-180013, -179013)",30,-179513.0,0.03
"[-179013, -178013)",11,-178513.0,0.011
"[-178013, -177013)",45,-177513.0,0.045
"[-177013, -176013)",9,-176513.0,0.009
"[-176013, -175013)",27,-175513.0,0.027
"[-175013, -174013)",89,-174513.0,0.089
"[-174013, -173013)",57,-173513.0,0.057
"[-173013, -172013)",81,-172513.0,0.081
"[-172013, -171013)",41,-171513.0,0.041
"[-171013, -170013)",9,-170513.0,0.009
"[-170013, -169013)",35,-169513.0,0.035
"[-169013, -168013)",21,-168513.0,0.021
"[-168013, -167013)",15,-167513.0,0.015
"[-167013, -166013)",1,-166513.0,0.001
"[-166013, -165013)",5,-165513.0,0.005
"[-165013, -164013)",18,-164513.0,0.018
"[-164013, -163013)",7,-163513.0,0.007
"[-163013, -162013)",51,-162513.0,0.051
"[-162013, -161013)",26,-161513.0,0.026
"[-161013, -160013)",21,-160513.0,0.021
"[-160013, -159013)",14,-159513.0,0.014
"[-159013, -158013)",8,-158513.0,0.008
"[-158013, -157013)",68,-157513.0,0.068
"[-157013, -156013)",14,-156513.0,0.014
"[-156013, -155013)",28,-155513.0,0.028
"[-155013, -154013)",4,-154513.0,0.004
"[-154013, -153013)",15,-153513.0,0.015
"[-153013, -152013)",9,-152513.0,0.009
"[-152013, -151013)",127,-151513.0,0.127
"[-151013, -150013)",42,-150513.0,0.042
"[-150013, -149013)",79,-149513.0,0.079
"[-149013, -148013)",34,-148513.0,0.034
"[-148013, -147013)",69,-147513.0,0.069
"[-147013, -146013)",50,-146513.0,0.05
"[-146013, -145013)",63,-145513.0,0.063
"[-145013, -144013)",102,-144513.0,0.102
"[-144013, -143013)",51,-143513.0,0.051
"[-143013, -142013)",11,-142513.0,0.011
"[-142013, -141013)",11,-141513.0,0.011
"[-141013, -140013)",74,-140513.0,0.074
"[-140013, -139013)",50,-139513.0,0.05
"[-139013, -138013)",46,-138513.0,0.046
"[-138013, -137013)",62,-137513.0,0.062
"[-137013, -136013)",16,-136513.0,0.016
"[-136013, -135013)",47,-135513.0,0.047
"[-135013, -134013)",27,-134513.0,0.027
"[-134013, -133013)",45,-133513.0,0.045
"[-133013, -132013)",47,-132513.0,0.047
"[-132013, -131013)",40,-131513.0,0.04
"[-131013, -130013)",121,-130513.0,0.121
"[-130013, -129013)",50,-129513.0,0.05
"[-129013, -128013)",42,-128513.0,0.042
"[-128013, -127013)",30,-127513.0,0.03
"[-127013, -126013)",59,-126513.0,0.059
"[-126013, -125013)",25,-125513.0,0.025
"[-125013, -124013)",157,-124513.0,0.157
"[-124013, -123013)",100,-123513.0,0.1
"[-123013, -122013)",27,-122513.0,0.027
"[-122013, -121013)",71,-121513.0,0.071
"[-121013, -120013)",65,-120513.0,0.065
"[-120013, -119013)",46,-119513.0,0.046
"[-119013, -118013)",92,-118513.0,0.092
"[-118013, -117013)",69,-117513.0,0.069
"[-117013, -116013)",46,-116513.0,0.046
"[-116013, -115013)",41,-115513.0,0.041
"[-115013, -114013)",55,-114513.0,0.055
"[-114013, -113013)",122,-113513.0,0.122
"[-113013, -112013)",67,-112513.0,0.067
"[-112013, -111013)",79,-111513.0,0.079
"[-111013, -110013)",55,-110513.0,0.055
"[-110013, -109013)",61,-109513.0,0.061
"[-109013, -108013)",27,-108513.0,0.027
"[-108013, -107013)",30,-107513.0,0.03
"[-107013, -106013)",3,-106513.0,0.003
"[-106013, -105013)",49,-105513.0,0.049
"[-105013, -104013)",90,-104513.0,0.09
"[-104013, -103013)",33,-103513.0,0.033
"[-103013, -102013)",156,-102513.0,0.156
"[-102013, -101013)",32,-101513.0,0.032
"[-101013, -100013)",99,-100513.0,0.099
"[-100013, -99013)",66,-99513.0,0.066
"[-99013, -98013)",39,-98513.0,0.039
"[-98013, -97013)",75,-97513.0,0.075
"[-97013, -96013)",53,-96513.0,0.053
"[-96013, -95013)",31,-95513.0,0.031
"[-95013, -94013)",4,-94513.0,0.004
"[-94013, -93013)",82,-93513.0,0.082
"[-93013, -92013)",116,-92513.0,0.116
"[-92013, -91013)",124,-91513.0,0.124
"[-91013, -90013)",48,-90513.0,0.048
"[-90013, -89013)",42,-89513.0,0.042
"[-89013, -88013)",40,-88513.0,0.04
"[-88013, -87013)",10,-87513.0,0.01
"[-87013, -86013)",55,-86513.0,0.055
"[-86013, -85013)",13,-85513.0,0.013
"[-85013, -84013)",36,-84513.0,0.036
"[-84013, -83013)",61,-83513.0,0.061
"[-83013, -82013)",68,-82513.0,0.068
"[-82013, -81013)",55,-81513.0,0.055
"[-81013, -80013)",134,-80513.0,0.134
"[-80013, -79013)",22,-79513.0,0.022
"[-79013, -78013)",50,-78513.0,0.05
"[-78013, -77013)",36,-77513.0,0.036
"[-77013, -76013)",61,-76513.0,0.061
"[-76013, -75013)",59,-75513.0,0.059
"[-75013, -74013)",73,-74513.0,0.073
"[-74013, -73013)",127,-73513.0,0.127
"[-73013, -72013)",53,-72513.0,0.053
"[-72013, -71013)",42,-71513.0,0.042
"[-71013, -70013)",42,-70513.0,0.042
"[-70013, -69013)",72,-69513.0,0.072
"[-69013, -68013)",46,-68513.0,0.046
"[-68013, -67013)",64,-67513.0,0.064
"[-67013, -66013)",39,-66513.0,0.039
"[-66013, -65013)",12,-65513.0,0.012
"[-65013, -64013)",102,-64513.0,0.102
"[-64013, -63013)",25,-63513.0,0.025
"[-63013, -62013)",91,-62513.0,0.091
"[-62013, -61013)",40,-61513.0,0.04
"[-61013, -60013)",69,-60513.0,0.069
"[-60013, -59013)",27,-59513.0,0.027
"[-59013, -58013)",87,-58513.0,0.087
"[-58013, -57013)",12,-57513.0,0.012
"[-57013, -56013)",54,-56513.0,0.054
"[-56013, -55013)",60,-55513.0,0.06
"[-55013, -54013)",41,-54513.0,0.041
"[-54013, -53013)",107,-53513.0,0.107
"[-53013, -52013)",77,-52513.0,0.077
"[-52013, -51013)",29,-51513.0,0.029
"[-51013, -50013)",23,-50513.0,0.023
"[-50013, -49013)",82,-49513.0,0.082
"[-49013, -48013)",20,-48513.0,0.02
"[-48013, -47013)",29,-47513.0,0.029
"[-47013, -46013)",35,-46513.0,0.035
"[-46013, -45013)",34,-45513.0,0.034
"[-45013, -44013)",76,-44513.0,0.076
"[-44013, -43013)",11,-43513.0,0.011
"[-43013, -42013)",27,-42513.0,0.027
"[-42013, -41013)",96,-41513.0,0.096
"[-41013, -40013)",38,-40513.0,0.038
"[-40013, -39013)",64,-39513.0,0.064
"[-39013, -38013)",134,-38513.0,0.134
"[-38013, -37013)",50,-37513.0,0.05
"[-37013, -36013)",80,-36513.0,0.08
"[-36013, -35013)",99,-35513.0,0.099
"[-35013, -34013)",7,-34513.0,0.007
"[-34013, -33013)",26,-33513.0,0.026
"[-33013, -32013)",19,-32513.0,0.019
"[-32013, -31013)",6,-31513.0,0.006
"[-31013, -30013)",167,-30513.0,0.167
"[-30013, -29013)",115,-29513.0,0.115
"[-29013, -28013)",170,-28513.0,0.17
"[-28013, -27013)",73,-27513.0,0.073
"[-27013, -26013)",109,-26513.0,0.109
"[-26013, -25013)",21,-25513.0,0.021
"[-25013, -24013)",4,-24513.0,0.004
"[-24013, -23013)",17,-23513.0,0.017
"[-23013, -22013)",16,-22513.0,0.016
"[-22013, -21013)",97,-21513.0,0.097
"[-21013, -20013)",35,-20513.0,0.035
"[-20013, -19013)",25,-19513.0,0.025
"[-19013, -18013)",46,-18513.0,0.046
"[-18013, -17013)",29,-17513.0,0.029
"[-17013, -16013)",73,-16513.0,0.073
"[-16013, -15013)",28,-15513.0,0.028
"[-15013, -14013)",58,-14513.0,0.058
"[-14013, -13013)",18,-13513.0,0.018
"[-13013, -12013)",31,-12513.0,0.031
"[-12013, -11013)",100,-11513.0,0.1
"[-11013, -10013)",45,-10513.0,0.045
"[-10013, -9013)",53,-9513.0,0.053
"[-9013, -8013)",97,-8513.0,0.097
"[-8013, -7013)",87,-7513.0,0.087
"[-7013, -6013)",27,-6513.0,0.027
"[-6013, -5013)",76,-5513.0,0.076
"[-5013, -4013)",106,-4513.0,0.106
"[-4013, -3013)",98,-3513.0,0.098
"[-3013, -2013)",73,-2513.0,0.073
"[-2013, -1013)",86,-1513.0,0.086
"[-1013, -13)",57,-513.0,0.057
"[-13, 987)",124,487.0,0.124
"[987, 1987)",81,1487.0,0.081
"[1987, 2987)",169,2487.0,0.169
"[2987, 3987)",87,3487.0,0.087
"[3987, 4987)",104,4487.0,0.104
"[4987, 5987)",96,5487.0,0.096
"[5987, 6987)",54,6487.0,0.054
"[6987, 7987)",103,7487.0,0.103
"[7987, 8987)",65,8487.0,0.065
"[8987, 9987)",95,9487.0,0.095
"[9987, 10987)",119,10487.0,0.119
"[10987, 11987)",136,11487.0,0.136
"[11987, 12987)",78,12487.0,0.078
"[12987, 13987)",94,13487.0,0.094
"[13987, 14987)",67,14487.0,0.067
"[14987, 15987)",69,15487.0,0.069
"[15987, 16987)",171,16487.0,0.171
"[16987, 17987)",61,17487.0,0.061
"[17987, 18987)",72,18487.0,0.072
"[18987, 19987)",84,19487.0,0.084
"[19987, 20987)",75,20487.0,0.075
"[20987, 21987)",26,21487.0,0.026
"[21987, 22987)",17,22487.0,0.017
"[22987, 23987)",21,23487.0,0.021
"[23987, 24987)",13,24487.0,0.013
"[24987, 25987)",93,25487.0,0.093
"[25987, 26987)",108,26487.0,0.108
"[26987, 27987)",96,27487.0,0.096
"[27987, 28987)",100,28487.0,0.1
"[28987, 29987)",74,29487.0,0.074
"[29987, 30987)",135,30487.0,0.135
"[30987, 31987)",66,31487.0,0.066
"[31987, 32987)",109,32487.0,0.109
"[32987, 33987)",59,33487.0,0.059
"[33987, 34987)",84,34487.0,0.084
"[34987, 35987)",52,35487.0,0.052
"[35987, 36987)",19,36487.0,0.019
"[36987, 37987)",78,37487.0,0.078
"[37987, 38987)",71,38487.0,0.071
"[38987, 39987)",30,39487.0,0.03
"[39987, 40987)",76,40487.0,0.076
"[40987, 41987)",24,41487.0,0.024
"[41987, 42987)",15,42487.0,0.015
"[42987, 43987)",72,43487.0,0.072
"[43987, 44987)",26,44487.0,0.026
"[44987, 45987)",54,45487.0,0.054
"[45987, 46987)",30,46487.0,0.03
"[46987, 47987)",51,47487.0,0.051
"[47987, 48987)",46,48487.0,0.046
"[48987, 49987)",28,49487.0,0.028
"[49987, 50987)",39,50487.0,0.039
"[50987, 51987)",62,51487.0,0.062
"[51987, 52987)",59,52487.0,0.059
"[52987, 53987)",68,53487.0,0.068
