Distance_Bin,Value,Bin_Center,Density_per_bp
"[-434980.0, -434940.0)",3,-434960.0,0.075
"[-434940.0, -434900.0)",4,-434920.0,0.1
"[-434900.0, -434860.0)",5,-434880.0,0.125
"[-434860.0, -434820.0)",3,-434840.0,0.075
"[-434820.0, -434780.0)",4,-434800.0,0.1
"[-434780.0, -434740.0)",7,-434760.0,0.175
"[-434740.0, -434700.0)",5,-434720.0,0.125
"[-434700.0, -434660.0)",8,-434680.0,0.2
"[-434660.0, -434620.0)",4,-434640.0,0.1
"[-434620.0, -434580.0)",4,-434600.0,0.1
"[-434580.0, -434540.0)",5,-434560.0,0.125
"[-434540.0, -434500.0)",4,-434520.0,0.1
"[-434500.0, -434460.0)",6,-434480.0,0.15
"[-434460.0, -434420.0)",6,-434440.0,0.15
"[-434420.0, -434380.0)",1,-434400.0,0.025
"[-434380.0, -434340.0)",3,-434360.0,0.075
"[-434340.0, -434300.0)",2,-434320.0,0.05
"[-434300.0, -434260.0)",1,-434280.0,0.025
"[-434260.0, -434220.0)",5,-434240.0,0.125
"[-434220.0, -434180.0)",1,-434200.0,0.025
"[-434180.0, -434140.0)",2,-434160.0,0.05
"[-434140.0, -434100.0)",3,-434120.0,0.075
"[-434100.0, -434060.0)",2,-434080.0,0.05
"[-434060.0, -434020.0)",3,-434040.0,0.075
"[-434020.0, -433980.0)",5,-434000.0,0.125
"[-433980.0, -433940.0)",6,-433960.0,0.15
"[-433940.0, -433900.0)",2,-433920.0,0.05
"[-433900.0, -433860.0)",6,-433880.0,0.15
"[-433860.0, -433820.0)",7,-433840.0,0.175
"[-433820.0, -433780.0)",9,-433800.0,0.225
"[-433780.0, -433740.0)",4,-433760.0,0.1
"[-433740.0, -433700.0)",8,-433720.0,0.2
"[-433700.0, -433660.0)",4,-433680.0,0.1
"[-433660.0, -433620.0)",9,-433640.0,0.225
"[-433620.0, -433580.0)",4,-433600.0,0.1
"[-433580.0, -433540.0)",7,-433560.0,0.175
"[-433540.0, -433500.0)",12,-433520.0,0.3
"[-433500.0, -433460.0)",3,-433480.0,0.075
"[-433460.0, -433420.0)",6,-433440.0,0.15
"[-433420.0, -433380.0)",4,-433400.0,0.1
"[-433380.0, -433340.0)",9,-433360.0,0.225
"[-433340.0, -433300.0)",3,-433320.0,0.075
"[-433300.0, -433260.0)",4,-433280.0,0.1
"[-433260.0, -433220.0)",5,-433240.0,0.125
"[-433220.0, -433180.0)",7,-433200.0,0.175
"[-433180.0, -433140.0)",3,-433160.0,0.075
"[-433140.0, -433100.0)",6,-433120.0,0.15
"[-433100.0, -433060.0)",5,-433080.0,0.125
"[-433060.0, -433020.0)",15,-433040.0,0.375
"[-433020.0, -432980.0)",8,-433000.0,0.2
"[-432980.0, -432940.0)",7,-432960.0,0.175
"[-432940.0, -432900.0)",10,-432920.0,0.25
"[-432900.0, -432860.0)",6,-432880.0,0.15
"[-432860.0, -432820.0)",5,-432840.0,0.125
"[-432820.0, -432780.0)",6,-432800.0,0.15
"[-432780.0, -432740.0)",5,-432760.0,0.125
"[-432740.0, -432700.0)",9,-432720.0,0.225
"[-432700.0, -432660.0)",10,-432680.0,0.25
"[-432660.0, -432620.0)",6,-432640.0,0.15
"[-432620.0, -432580.0)",10,-432600.0,0.25
"[-432580.0, -432540.0)",30,-432560.0,0.75
"[-432540.0, -432500.0)",30,-432520.0,0.75
"[-432500.0, -432460.0)",26,-432480.0,0.65
"[-432460.0, -432420.0)",27,-432440.0,0.675
"[-432420.0, -432380.0)",17,-432400.0,0.425
"[-432380.0, -432340.0)",4,-432360.0,0.1
"[-432340.0, -432300.0)",5,-432320.0,0.125
"[-432300.0, -432260.0)",7,-432280.0,0.175
"[-432260.0, -432220.0)",8,-432240.0,0.2
"[-432220.0, -432180.0)",9,-432200.0,0.225
"[-432180.0, -432140.0)",5,-432160.0,0.125
"[-432140.0, -432100.0)",8,-432120.0,0.2
"[-432100.0, -432060.0)",7,-432080.0,0.175
"[-432060.0, -432020.0)",1,-432040.0,0.025
"[-432020.0, -431980.0)",3,-432000.0,0.075
"[-431980.0, -431940.0)",10,-431960.0,0.25
"[-431940.0, -431900.0)",6,-431920.0,0.15
"[-431900.0, -431860.0)",3,-431880.0,0.075
"[-431860.0, -431820.0)",4,-431840.0,0.1
"[-431820.0, -431780.0)",6,-431800.0,0.15
"[-431780.0, -431740.0)",7,-431760.0,0.175
"[-431740.0, -431700.0)",11,-431720.0,0.275
"[-431700.0, -431660.0)",4,-431680.0,0.1
"[-431660.0, -431620.0)",5,-431640.0,0.125
"[-431620.0, -431580.0)",9,-431600.0,0.225
"[-431580.0, -431540.0)",2,-431560.0,0.05
"[-431540.0, -431500.0)",3,-431520.0,0.075
"[-431500.0, -431460.0)",3,-431480.0,0.075
"[-431460.0, -431420.0)",3,-431440.0,0.075
"[-431420.0, -431380.0)",6,-431400.0,0.15
"[-431380.0, -431340.0)",4,-431360.0,0.1
"[-431340.0, -431300.0)",3,-431320.0,0.075
"[-431300.0, -431260.0)",6,-431280.0,0.15
"[-431260.0, -431220.0)",6,-431240.0,0.15
"[-431220.0, -431180.0)",8,-431200.0,0.2
"[-431180.0, -431140.0)",8,-431160.0,0.2
"[-431140.0, -431100.0)",5,-431120.0,0.125
"[-431100.0, -431060.0)",10,-431080.0,0.25
"[-431060.0, -431020.0)",5,-431040.0,0.125
"[-431020.0, -430980.0)",6,-431000.0,0.15
"[-430980.0, -430940.0)",3,-430960.0,0.075
"[-430940.0, -430900.0)",11,-430920.0,0.275
"[-430900.0, -430860.0)",9,-430880.0,0.225
"[-430860.0, -430820.0)",11,-430840.0,0.275
"[-430820.0, -430780.0)",5,-430800.0,0.125
"[-430780.0, -430740.0)",6,-430760.0,0.15
"[-430740.0, -430700.0)",10,-430720.0,0.25
"[-430700.0, -430660.0)",13,-430680.0,0.325
"[-430660.0, -430620.0)",10,-430640.0,0.25
"[-430620.0, -430580.0)",5,-430600.0,0.125
"[-430580.0, -430540.0)",4,-430560.0,0.1
"[-430540.0, -430500.0)",8,-430520.0,0.2
"[-430500.0, -430460.0)",6,-430480.0,0.15
"[-430460.0, -430420.0)",8,-430440.0,0.2
"[-430420.0, -430380.0)",3,-430400.0,0.075
"[-430380.0, -430340.0)",5,-430360.0,0.125
"[-430340.0, -430300.0)",4,-430320.0,0.1
"[-430300.0, -430260.0)",6,-430280.0,0.15
"[-430260.0, -430220.0)",8,-430240.0,0.2
"[-430220.0, -430180.0)",5,-430200.0,0.125
"[-430180.0, -430140.0)",7,-430160.0,0.175
"[-430140.0, -430100.0)",13,-430120.0,0.325
"[-430100.0, -430060.0)",3,-430080.0,0.075
"[-430060.0, -430020.0)",4,-430040.0,0.1
"[-430020.0, -429980.0)",10,-430000.0,0.25
"[-429980.0, -429940.0)",8,-429960.0,0.2
"[-429940.0, -429900.0)",9,-429920.0,0.225
"[-429900.0, -429860.0)",2,-429880.0,0.05
"[-429860.0, -429820.0)",11,-429840.0,0.275
"[-429820.0, -429780.0)",11,-429800.0,0.275
"[-429780.0, -429740.0)",23,-429760.0,0.575
"[-429740.0, -429700.0)",9,-429720.0,0.225
"[-429700.0, -429660.0)",15,-429680.0,0.375
"[-429660.0, -429620.0)",23,-429640.0,0.575
"[-429620.0, -429580.0)",7,-429600.0,0.175
"[-429580.0, -429540.0)",10,-429560.0,0.25
"[-429540.0, -429500.0)",7,-429520.0,0.175
"[-429500.0, -429460.0)",3,-429480.0,0.075
"[-429460.0, -429420.0)",5,-429440.0,0.125
"[-429420.0, -429380.0)",0,-429400.0,0.0
"[-429380.0, -429340.0)",0,-429360.0,0.0
"[-429340.0, -429300.0)",0,-429320.0,0.0
"[-429300.0, -429260.0)",0,-429280.0,0.0
"[-429260.0, -429220.0)",1,-429240.0,0.025
"[-429220.0, -429180.0)",0,-429200.0,0.0
"[-429180.0, -429140.0)",1,-429160.0,0.025
"[-429140.0, -429100.0)",4,-429120.0,0.1
"[-429100.0, -429060.0)",6,-429080.0,0.15
"[-429060.0, -429020.0)",5,-429040.0,0.125
"[-429020.0, -428980.0)",4,-429000.0,0.1
"[-428980.0, -428940.0)",8,-428960.0,0.2
"[-428940.0, -428900.0)",14,-428920.0,0.35
"[-428900.0, -428860.0)",7,-428880.0,0.175
"[-428860.0, -428820.0)",10,-428840.0,0.25
"[-428820.0, -428780.0)",3,-428800.0,0.075
"[-428780.0, -428740.0)",1,-428760.0,0.025
"[-428740.0, -428700.0)",2,-428720.0,0.05
"[-428700.0, -428660.0)",3,-428680.0,0.075
"[-428660.0, -428620.0)",1,-428640.0,0.025
"[-428620.0, -428580.0)",6,-428600.0,0.15
"[-428580.0, -428540.0)",3,-428560.0,0.075
"[-428540.0, -428500.0)",0,-428520.0,0.0
"[-428500.0, -428460.0)",5,-428480.0,0.125
"[-428460.0, -428420.0)",3,-428440.0,0.075
"[-428420.0, -428380.0)",2,-428400.0,0.05
"[-428380.0, -428340.0)",0,-428360.0,0.0
"[-428340.0, -428300.0)",2,-428320.0,0.05
"[-428300.0, -428260.0)",3,-428280.0,0.075
"[-428260.0, -428220.0)",3,-428240.0,0.075
"[-428220.0, -428180.0)",1,-428200.0,0.025
"[-428180.0, -428140.0)",1,-428160.0,0.025
"[-428140.0, -428100.0)",2,-428120.0,0.05
"[-428100.0, -428060.0)",2,-428080.0,0.05
"[-428060.0, -428020.0)",3,-428040.0,0.075
"[-428020.0, -427980.0)",5,-428000.0,0.125
"[-427980.0, -427940.0)",5,-427960.0,0.125
"[-427940.0, -427900.0)",8,-427920.0,0.2
"[-427900.0, -427860.0)",8,-427880.0,0.2
"[-427860.0, -427820.0)",2,-427840.0,0.05
"[-427820.0, -427780.0)",3,-427800.0,0.075
"[-427780.0, -427740.0)",2,-427760.0,0.05
"[-427740.0, -427700.0)",4,-427720.0,0.1
"[-427700.0, -427660.0)",2,-427680.0,0.05
"[-427660.0, -427620.0)",0,-427640.0,0.0
"[-427620.0, -427580.0)",4,-427600.0,0.1
"[-427580.0, -427540.0)",6,-427560.0,0.15
"[-427540.0, -427500.0)",2,-427520.0,0.05
"[-427500.0, -427460.0)",1,-427480.0,0.025
"[-427460.0, -427420.0)",4,-427440.0,0.1
"[-427420.0, -427380.0)",7,-427400.0,0.175
"[-427380.0, -427340.0)",4,-427360.0,0.1
"[-427340.0, -427300.0)",0,-427320.0,0.0
"[-427300.0, -427260.0)",3,-427280.0,0.075
"[-427260.0, -427220.0)",4,-427240.0,0.1
"[-427220.0, -427180.0)",1,-427200.0,0.025
"[-427180.0, -427140.0)",1,-427160.0,0.025
"[-427140.0, -427100.0)",7,-427120.0,0.175
"[-427100.0, -427060.0)",5,-427080.0,0.125
"[-427060.0, -427020.0)",0,-427040.0,0.0
"[-427020.0, -426980.0)",1,-427000.0,0.025
"[-426980.0, -426940.0)",3,-426960.0,0.075
"[-426940.0, -426900.0)",5,-426920.0,0.125
"[-426900.0, -426860.0)",7,-426880.0,0.175
"[-426860.0, -426820.0)",7,-426840.0,0.175
"[-426820.0, -426780.0)",6,-426800.0,0.15
"[-426780.0, -426740.0)",3,-426760.0,0.075
"[-426740.0, -426700.0)",0,-426720.0,0.0
"[-426700.0, -426660.0)",2,-426680.0,0.05
"[-426660.0, -426620.0)",3,-426640.0,0.075
"[-426620.0, -426580.0)",3,-426600.0,0.075
"[-426580.0, -426540.0)",0,-426560.0,0.0
"[-426540.0, -426500.0)",2,-426520.0,0.05
"[-426500.0, -426460.0)",0,-426480.0,0.0
"[-426460.0, -426420.0)",3,-426440.0,0.075
"[-426420.0, -426380.0)",1,-426400.0,0.025
"[-426380.0, -426340.0)",1,-426360.0,0.025
"[-426340.0, -426300.0)",2,-426320.0,0.05
"[-426300.0, -426260.0)",2,-426280.0,0.05
"[-426260.0, -426220.0)",0,-426240.0,0.0
"[-426220.0, -426180.0)",1,-426200.0,0.025
"[-426180.0, -426140.0)",1,-426160.0,0.025
"[-426140.0, -426100.0)",3,-426120.0,0.075
"[-426100.0, -426060.0)",2,-426080.0,0.05
"[-426060.0, -426020.0)",6,-426040.0,0.15
"[-426020.0, -425980.0)",3,-426000.0,0.075
"[-425980.0, -425940.0)",2,-425960.0,0.05
"[-425940.0, -425900.0)",1,-425920.0,0.025
"[-425900.0, -425860.0)",7,-425880.0,0.175
"[-425860.0, -425820.0)",8,-425840.0,0.2
"[-425820.0, -425780.0)",3,-425800.0,0.075
"[-425780.0, -425740.0)",3,-425760.0,0.075
"[-425740.0, -425700.0)",4,-425720.0,0.1
"[-425700.0, -425660.0)",2,-425680.0,0.05
"[-425660.0, -425620.0)",3,-425640.0,0.075
"[-425620.0, -425580.0)",6,-425600.0,0.15
"[-425580.0, -425540.0)",7,-425560.0,0.175
"[-425540.0, -425500.0)",4,-425520.0,0.1
"[-425500.0, -425460.0)",3,-425480.0,0.075
"[-425460.0, -425420.0)",2,-425440.0,0.05
"[-425420.0, -425380.0)",5,-425400.0,0.125
"[-425380.0, -425340.0)",2,-425360.0,0.05
"[-425340.0, -425300.0)",0,-425320.0,0.0
"[-425300.0, -425260.0)",0,-425280.0,0.0
"[-425260.0, -425220.0)",2,-425240.0,0.05
"[-425220.0, -425180.0)",4,-425200.0,0.1
"[-425180.0, -425140.0)",2,-425160.0,0.05
"[-425140.0, -425100.0)",1,-425120.0,0.025
"[-425100.0, -425060.0)",0,-425080.0,0.0
"[-425060.0, -425020.0)",1,-425040.0,0.025
"[-425020.0, -424980.0)",7,-425000.0,0.175
"[-424980.0, -424940.0)",8,-424960.0,0.2
"[-424940.0, -424900.0)",8,-424920.0,0.2
"[-424900.0, -424860.0)",3,-424880.0,0.075
"[-424860.0, -424820.0)",4,-424840.0,0.1
"[-424820.0, -424780.0)",4,-424800.0,0.1
"[-424780.0, -424740.0)",2,-424760.0,0.05
"[-424740.0, -424700.0)",4,-424720.0,0.1
"[-424700.0, -424660.0)",2,-424680.0,0.05
"[-424660.0, -424620.0)",2,-424640.0,0.05
"[-424620.0, -424580.0)",1,-424600.0,0.025
"[-424580.0, -424540.0)",5,-424560.0,0.125
"[-424540.0, -424500.0)",1,-424520.0,0.025
"[-424500.0, -424460.0)",1,-424480.0,0.025
"[-424460.0, -424420.0)",3,-424440.0,0.075
"[-424420.0, -424380.0)",2,-424400.0,0.05
"[-424380.0, -424340.0)",1,-424360.0,0.025
"[-424340.0, -424300.0)",2,-424320.0,0.05
"[-424300.0, -424260.0)",3,-424280.0,0.075
"[-424260.0, -424220.0)",3,-424240.0,0.075
"[-424220.0, -424180.0)",1,-424200.0,0.025
"[-424180.0, -424140.0)",2,-424160.0,0.05
"[-424140.0, -424100.0)",3,-424120.0,0.075
"[-424100.0, -424060.0)",3,-424080.0,0.075
"[-424060.0, -424020.0)",1,-424040.0,0.025
"[-424020.0, -423980.0)",2,-424000.0,0.05
"[-423980.0, -423940.0)",2,-423960.0,0.05
"[-423940.0, -423900.0)",3,-423920.0,0.075
"[-423900.0, -423860.0)",0,-423880.0,0.0
"[-423860.0, -423820.0)",0,-423840.0,0.0
"[-423820.0, -423780.0)",3,-423800.0,0.075
"[-423780.0, -423740.0)",0,-423760.0,0.0
"[-423740.0, -423700.0)",1,-423720.0,0.025
"[-423700.0, -423660.0)",3,-423680.0,0.075
"[-423660.0, -423620.0)",4,-423640.0,0.1
"[-423620.0, -423580.0)",3,-423600.0,0.075
"[-423580.0, -423540.0)",4,-423560.0,0.1
"[-423540.0, -423500.0)",1,-423520.0,0.025
"[-423500.0, -423460.0)",4,-423480.0,0.1
"[-423460.0, -423420.0)",2,-423440.0,0.05
"[-423420.0, -423380.0)",3,-423400.0,0.075
"[-423380.0, -423340.0)",2,-423360.0,0.05
"[-423340.0, -423300.0)",3,-423320.0,0.075
"[-423300.0, -423260.0)",0,-423280.0,0.0
"[-423260.0, -423220.0)",1,-423240.0,0.025
"[-423220.0, -423180.0)",2,-423200.0,0.05
"[-423180.0, -423140.0)",5,-423160.0,0.125
"[-423140.0, -423100.0)",1,-423120.0,0.025
"[-423100.0, -423060.0)",1,-423080.0,0.025
"[-423060.0, -423020.0)",1,-423040.0,0.025
"[-423020.0, -422980.0)",2,-423000.0,0.05
"[-422980.0, -422940.0)",0,-422960.0,0.0
"[-422940.0, -422900.0)",0,-422920.0,0.0
"[-422900.0, -422860.0)",1,-422880.0,0.025
"[-422860.0, -422820.0)",1,-422840.0,0.025
"[-422820.0, -422780.0)",1,-422800.0,0.025
"[-422780.0, -422740.0)",0,-422760.0,0.0
"[-422740.0, -422700.0)",1,-422720.0,0.025
"[-422700.0, -422660.0)",3,-422680.0,0.075
"[-422660.0, -422620.0)",3,-422640.0,0.075
"[-422620.0, -422580.0)",1,-422600.0,0.025
"[-422580.0, -422540.0)",4,-422560.0,0.1
"[-422540.0, -422500.0)",2,-422520.0,0.05
"[-422500.0, -422460.0)",2,-422480.0,0.05
"[-422460.0, -422420.0)",1,-422440.0,0.025
"[-422420.0, -422380.0)",2,-422400.0,0.05
"[-422380.0, -422340.0)",0,-422360.0,0.0
"[-422340.0, -422300.0)",1,-422320.0,0.025
"[-422300.0, -422260.0)",2,-422280.0,0.05
"[-422260.0, -422220.0)",0,-422240.0,0.0
"[-422220.0, -422180.0)",0,-422200.0,0.0
"[-422180.0, -422140.0)",3,-422160.0,0.075
"[-422140.0, -422100.0)",3,-422120.0,0.075
"[-422100.0, -422060.0)",0,-422080.0,0.0
"[-422060.0, -422020.0)",1,-422040.0,0.025
"[-422020.0, -421980.0)",2,-422000.0,0.05
"[-421980.0, -421940.0)",1,-421960.0,0.025
"[-421940.0, -421900.0)",8,-421920.0,0.2
"[-421900.0, -421860.0)",5,-421880.0,0.125
"[-421860.0, -421820.0)",1,-421840.0,0.025
"[-421820.0, -421780.0)",0,-421800.0,0.0
"[-421780.0, -421740.0)",3,-421760.0,0.075
"[-421740.0, -421700.0)",2,-421720.0,0.05
"[-421700.0, -421660.0)",0,-421680.0,0.0
"[-421660.0, -421620.0)",3,-421640.0,0.075
"[-421620.0, -421580.0)",2,-421600.0,0.05
"[-421580.0, -421540.0)",5,-421560.0,0.125
"[-421540.0, -421500.0)",2,-421520.0,0.05
"[-421500.0, -421460.0)",4,-421480.0,0.1
"[-421460.0, -421420.0)",1,-421440.0,0.025
"[-421420.0, -421380.0)",4,-421400.0,0.1
"[-421380.0, -421340.0)",2,-421360.0,0.05
"[-421340.0, -421300.0)",1,-421320.0,0.025
"[-421300.0, -421260.0)",3,-421280.0,0.075
"[-421260.0, -421220.0)",1,-421240.0,0.025
"[-421220.0, -421180.0)",3,-421200.0,0.075
"[-421180.0, -421140.0)",1,-421160.0,0.025
"[-421140.0, -421100.0)",2,-421120.0,0.05
"[-421100.0, -421060.0)",1,-421080.0,0.025
"[-421060.0, -421020.0)",3,-421040.0,0.075
"[-421020.0, -420980.0)",3,-421000.0,0.075
"[-420980.0, -420940.0)",1,-420960.0,0.025
"[-420940.0, -420900.0)",3,-420920.0,0.075
"[-420900.0, -420860.0)",4,-420880.0,0.1
"[-420860.0, -420820.0)",7,-420840.0,0.175
"[-420820.0, -420780.0)",3,-420800.0,0.075
"[-420780.0, -420740.0)",3,-420760.0,0.075
"[-420740.0, -420700.0)",4,-420720.0,0.1
"[-420700.0, -420660.0)",1,-420680.0,0.025
"[-420660.0, -420620.0)",3,-420640.0,0.075
"[-420620.0, -420580.0)",10,-420600.0,0.25
"[-420580.0, -420540.0)",15,-420560.0,0.375
"[-420540.0, -420500.0)",6,-420520.0,0.15
"[-420500.0, -420460.0)",2,-420480.0,0.05
"[-420460.0, -420420.0)",3,-420440.0,0.075
"[-420420.0, -420380.0)",3,-420400.0,0.075
"[-420380.0, -420340.0)",9,-420360.0,0.225
"[-420340.0, -420300.0)",12,-420320.0,0.3
"[-420300.0, -420260.0)",15,-420280.0,0.375
"[-420260.0, -420220.0)",13,-420240.0,0.325
"[-420220.0, -420180.0)",5,-420200.0,0.125
"[-420180.0, -420140.0)",5,-420160.0,0.125
"[-420140.0, -420100.0)",7,-420120.0,0.175
"[-420100.0, -420060.0)",4,-420080.0,0.1
"[-420060.0, -420020.0)",1,-420040.0,0.025
"[-420020.0, -419980.0)",1,-420000.0,0.025
"[-419980.0, -419940.0)",2,-419960.0,0.05
"[-419940.0, -419900.0)",4,-419920.0,0.1
"[-419900.0, -419860.0)",2,-419880.0,0.05
"[-419860.0, -419820.0)",4,-419840.0,0.1
"[-419820.0, -419780.0)",2,-419800.0,0.05
"[-419780.0, -419740.0)",1,-419760.0,0.025
"[-419740.0, -419700.0)",2,-419720.0,0.05
"[-419700.0, -419660.0)",3,-419680.0,0.075
"[-419660.0, -419620.0)",4,-419640.0,0.1
"[-419620.0, -419580.0)",1,-419600.0,0.025
"[-419580.0, -419540.0)",3,-419560.0,0.075
"[-419540.0, -419500.0)",3,-419520.0,0.075
"[-419500.0, -419460.0)",3,-419480.0,0.075
"[-419460.0, -419420.0)",0,-419440.0,0.0
"[-419420.0, -419380.0)",0,-419400.0,0.0
"[-419380.0, -419340.0)",5,-419360.0,0.125
"[-419340.0, -419300.0)",2,-419320.0,0.05
"[-419300.0, -419260.0)",1,-419280.0,0.025
"[-419260.0, -419220.0)",4,-419240.0,0.1
"[-419220.0, -419180.0)",2,-419200.0,0.05
"[-419180.0, -419140.0)",4,-419160.0,0.1
"[-419140.0, -419100.0)",2,-419120.0,0.05
"[-419100.0, -419060.0)",6,-419080.0,0.15
"[-419060.0, -419020.0)",2,-419040.0,0.05
"[-419020.0, -418980.0)",4,-419000.0,0.1
"[-418980.0, -418940.0)",0,-418960.0,0.0
"[-418940.0, -418900.0)",2,-418920.0,0.05
"[-418900.0, -418860.0)",2,-418880.0,0.05
"[-418860.0, -418820.0)",1,-418840.0,0.025
"[-418820.0, -418780.0)",2,-418800.0,0.05
"[-418780.0, -418740.0)",3,-418760.0,0.075
"[-418740.0, -418700.0)",1,-418720.0,0.025
"[-418700.0, -418660.0)",3,-418680.0,0.075
"[-418660.0, -418620.0)",3,-418640.0,0.075
"[-418620.0, -418580.0)",6,-418600.0,0.15
"[-418580.0, -418540.0)",3,-418560.0,0.075
"[-418540.0, -418500.0)",1,-418520.0,0.025
"[-418500.0, -418460.0)",2,-418480.0,0.05
"[-418460.0, -418420.0)",6,-418440.0,0.15
"[-418420.0, -418380.0)",1,-418400.0,0.025
"[-418380.0, -418340.0)",4,-418360.0,0.1
"[-418340.0, -418300.0)",4,-418320.0,0.1
"[-418300.0, -418260.0)",2,-418280.0,0.05
"[-418260.0, -418220.0)",1,-418240.0,0.025
"[-418220.0, -418180.0)",4,-418200.0,0.1
"[-418180.0, -418140.0)",1,-418160.0,0.025
"[-418140.0, -418100.0)",7,-418120.0,0.175
"[-418100.0, -418060.0)",1,-418080.0,0.025
"[-418060.0, -418020.0)",4,-418040.0,0.1
"[-418020.0, -417980.0)",6,-418000.0,0.15
"[-417980.0, -417940.0)",4,-417960.0,0.1
"[-417940.0, -417900.0)",3,-417920.0,0.075
"[-417900.0, -417860.0)",3,-417880.0,0.075
"[-417860.0, -417820.0)",7,-417840.0,0.175
"[-417820.0, -417780.0)",3,-417800.0,0.075
"[-417780.0, -417740.0)",3,-417760.0,0.075
"[-417740.0, -417700.0)",4,-417720.0,0.1
"[-417700.0, -417660.0)",3,-417680.0,0.075
"[-417660.0, -417620.0)",3,-417640.0,0.075
"[-417620.0, -417580.0)",5,-417600.0,0.125
"[-417580.0, -417540.0)",1,-417560.0,0.025
"[-417540.0, -417500.0)",7,-417520.0,0.175
"[-417500.0, -417460.0)",10,-417480.0,0.25
"[-417460.0, -417420.0)",7,-417440.0,0.175
"[-417420.0, -417380.0)",2,-417400.0,0.05
"[-417380.0, -417340.0)",4,-417360.0,0.1
"[-417340.0, -417300.0)",4,-417320.0,0.1
"[-417300.0, -417260.0)",2,-417280.0,0.05
"[-417260.0, -417220.0)",2,-417240.0,0.05
"[-417220.0, -417180.0)",4,-417200.0,0.1
"[-417180.0, -417140.0)",3,-417160.0,0.075
"[-417140.0, -417100.0)",5,-417120.0,0.125
"[-417100.0, -417060.0)",5,-417080.0,0.125
"[-417060.0, -417020.0)",7,-417040.0,0.175
"[-417020.0, -416980.0)",4,-417000.0,0.1
"[-416980.0, -416940.0)",1,-416960.0,0.025
"[-416940.0, -416900.0)",1,-416920.0,0.025
"[-416900.0, -416860.0)",2,-416880.0,0.05
"[-416860.0, -416820.0)",0,-416840.0,0.0
"[-416820.0, -416780.0)",3,-416800.0,0.075
"[-416780.0, -416740.0)",1,-416760.0,0.025
"[-416740.0, -416700.0)",0,-416720.0,0.0
"[-416700.0, -416660.0)",0,-416680.0,0.0
"[-416660.0, -416620.0)",1,-416640.0,0.025
"[-416620.0, -416580.0)",2,-416600.0,0.05
"[-416580.0, -416540.0)",3,-416560.0,0.075
"[-416540.0, -416500.0)",1,-416520.0,0.025
"[-416500.0, -416460.0)",2,-416480.0,0.05
"[-416460.0, -416420.0)",2,-416440.0,0.05
"[-416420.0, -416380.0)",5,-416400.0,0.125
"[-416380.0, -416340.0)",2,-416360.0,0.05
"[-416340.0, -416300.0)",0,-416320.0,0.0
"[-416300.0, -416260.0)",3,-416280.0,0.075
"[-416260.0, -416220.0)",5,-416240.0,0.125
"[-416220.0, -416180.0)",2,-416200.0,0.05
"[-416180.0, -416140.0)",1,-416160.0,0.025
"[-416140.0, -416100.0)",2,-416120.0,0.05
"[-416100.0, -416060.0)",1,-416080.0,0.025
"[-416060.0, -416020.0)",3,-416040.0,0.075
"[-416020.0, -415980.0)",1,-416000.0,0.025
"[-415980.0, -415940.0)",5,-415960.0,0.125
"[-415940.0, -415900.0)",2,-415920.0,0.05
"[-415900.0, -415860.0)",2,-415880.0,0.05
"[-415860.0, -415820.0)",1,-415840.0,0.025
"[-415820.0, -415780.0)",2,-415800.0,0.05
