Position,Value,Nucleosome_Distance,Centromere_Distance
3930,15,49,-432436
3931,2,50,-432435
3934,7,53,-432432
3936,1,55,-432430
3937,1,56,-432429
3942,1,61,-432424
3949,9,68,-432417
3950,1,69,-432416
3951,1,70,-432415
3954,9,71,-432412
3957,1,68,-432409
3962,38,63,-432404
3966,1,59,-432400
3974,2,51,-432392
3982,2,43,-432384
3987,2,38,-432379
3996,1,29,-432370
4023,5,2,-432343
4024,2,1,-432342
4034,1,9,-432332
4039,2,14,-432327
4061,1,36,-432305
4065,1,40,-432301
4082,1,57,-432284
4089,7,64,-432277
4092,1,67,-432274
4094,5,69,-432272
4099,1,74,-432267
4103,1,78,-432263
4108,1,77,-432258
4111,4,74,-432255
4114,2,71,-432252
4134,9,51,-432232
4137,3,48,-432229
4140,10,45,-432226
4146,1,39,-432220
4152,1,33,-432214
4155,3,30,-432211
4157,1,28,-432209
4159,1,26,-432207
4162,7,23,-432204
4184,3,1,-432182
4190,6,5,-432176
4204,6,19,-432162
4207,2,22,-432159
4211,1,26,-432155
4224,1,39,-432142
4225,5,40,-432141
4226,4,41,-432140
4228,2,43,-432138
4229,758,44,-432137
4236,1,51,-432130
4248,9,63,-432118
4259,3,74,-432107
4262,1,77,-432104
4279,1,66,-432087
4282,5,63,-432084
4285,2,60,-432081
4286,5,59,-432080
4288,1,57,-432078
4336,1,9,-432030
4339,1,6,-432027
4369,1,24,-431997
4370,2,25,-431996
4404,1,59,-431962
4407,10,62,-431959
4441,1,64,-431925
4528,2,23,-431838
4552,1,47,-431814
4580,1,75,-431786
4585,1,80,-431781
4589,5,76,-431777
4591,3,74,-431775
4616,2,49,-431750
4653,1,12,-431713
4710,2,45,-431656
4748,1,77,-431618
4756,3,69,-431610
4759,7,66,-431607
4779,1,46,-431587
4785,1,40,-431581
4810,11,15,-431556
4835,1,10,-431531
4858,2,33,-431508
4910,18,75,-431456
4915,2,70,-431451
4950,1,35,-431416
4954,1,31,-431412
4969,1,16,-431397
5025,3,40,-431341
5057,3,72,-431309
5098,3,31,-431268
5107,1,22,-431259
5114,14,15,-431252
5118,1,11,-431248
5124,1,5,-431242
5125,1,4,-431241
5151,2,22,-431215
5154,2,25,-431212
5196,2,61,-431170
5214,1,43,-431152
5215,2,42,-431151
5219,1,38,-431147
5232,1,25,-431134
5249,2,8,-431117
5250,7,7,-431116
5262,3,5,-431104
5263,1,6,-431103
5270,1,13,-431096
5271,6,14,-431095
5273,2,16,-431093
5279,3,22,-431087
5281,3,24,-431085
5284,3,27,-431082
5291,7,34,-431075
5308,1,51,-431058
5317,2,60,-431049
5320,4,63,-431046
5343,1,42,-431023
5361,1,24,-431005
5379,3,6,-430987
5405,2,20,-430961
5408,2,23,-430958
5410,5,25,-430956
5419,6,34,-430947
5425,5,40,-430941
5427,9,42,-430939
5452,2,67,-430914
5453,4,68,-430913
5459,5,70,-430907
5464,1,65,-430902
5466,6,63,-430900
5469,1,60,-430897
5474,6,55,-430892
5476,2,53,-430890
5480,5,49,-430886
5511,2,18,-430855
5522,2,7,-430844
5525,2,4,-430841
5528,4,1,-430838
5541,3,12,-430825
5554,2,25,-430812
5557,1,28,-430809
5566,1,37,-430800
5577,2,48,-430789
5583,1,54,-430783
5595,1,66,-430771
5598,5,69,-430768
5630,2,59,-430736
5642,5,47,-430724
5644,1,45,-430722
5653,6,36,-430713
5654,1,35,-430712
5657,19,32,-430709
5668,1,21,-430698
5675,3,14,-430691
5677,2,12,-430689
5683,6,6,-430683
5692,4,3,-430674
5698,2,9,-430668
5700,1,11,-430666
5703,1,14,-430663
5714,1,25,-430652
5735,1,46,-430631
5737,2,48,-430629
5741,1,52,-430625
5760,1,71,-430606
5787,1,62,-430579
5828,1,21,-430538
5833,1,16,-430533
5864,1,15,-430502
5870,1,21,-430496
5934,1,75,-430432
5942,1,67,-430424
5995,2,14,-430371
6019,1,10,-430347
6051,1,42,-430315
6064,1,55,-430302
6073,1,64,-430293
6080,3,71,-430286
6165,1,12,-430201
6233,1,48,-430133
6298,1,17,-430068
6378,5,31,-429988
6383,1,26,-429983
6387,7,22,-429979
6398,6,11,-429968
6403,4,6,-429963
6408,4,1,-429958
6425,3,16,-429941
6435,1,26,-429931
6452,1,43,-429914
6465,1,56,-429901
6468,2,59,-429898
6472,2,63,-429894
6505,2,48,-429861
6532,2,21,-429834
6555,1,2,-429811
6559,3,6,-429807
6566,2,13,-429800
6567,7,14,-429799
6577,1,24,-429789
6581,2,28,-429785
6588,1,35,-429778
6594,2,41,-429772
6602,11,49,-429764
6609,1,56,-429757
6615,1,62,-429751
6620,115,67,-429746
6623,1,70,-429743
6632,7,79,-429734
6633,1,80,-429733
6635,1,82,-429731
6638,1,85,-429728
6644,2,91,-429722
6660,1,107,-429706
6662,1,109,-429704
6665,18,112,-429701
6673,5,120,-429693
6677,6,124,-429689
6682,1,129,-429684
6684,14,131,-429682
6685,1,132,-429681
6691,1,138,-429675
6695,4,142,-429671
6701,10,148,-429665
6714,4,161,-429652
6715,2,162,-429651
6716,23,163,-429650
6721,16,168,-429645
6724,32,171,-429642
6730,2,177,-429636
6731,16,178,-429635
6739,3,186,-429627
6757,1,204,-429609
6770,7,217,-429596
6780,7,227,-429586
6812,8,259,-429554
6817,44,264,-429549
6828,1,275,-429538
6852,6,299,-429514
6867,3,314,-429499
6873,1,320,-429493
6874,2,321,-429492
6875,1,322,-429491
6884,4,331,-429482
6889,14,336,-429477
6891,1,338,-429475
6892,5,339,-429474
6905,17,352,-429461
6915,14,346,-429451
6926,29,335,-429440
6933,2,328,-429433
7012,1,249,-429354
7243,1,18,-429123
7273,6,12,-429093
7289,1,28,-429077
7295,1,34,-429071
7296,1,35,-429070
7306,1,45,-429060
7325,1,64,-429041
7355,3,34,-429011
7360,1,29,-429006
7372,1,17,-428994
7400,21,11,-428966
7404,11,15,-428962
7405,4,16,-428961
7418,17,29,-428948
7457,6,68,-428909
7462,2,73,-428904
7472,1,83,-428894
7476,3,87,-428890
7494,2,91,-428872
7518,1,67,-428848
7536,17,49,-428830
7544,2,41,-428822
7555,3,30,-428811
7568,12,17,-428798
7652,4,67,-428714
7655,1,70,-428711
7682,14,97,-428684
7730,1,123,-428636
7733,1,120,-428633
7739,5,114,-428627
7767,5,86,-428599
7775,4,78,-428591
7784,2,69,-428582
7789,1,64,-428577
7804,1,49,-428562
7844,1,9,-428522
7868,2,15,-428498
7879,2,26,-428487
7892,2,39,-428474
7912,1,59,-428454
7951,1,62,-428415
8074,1,61,-428292
8095,9,62,-428271
8098,1,59,-428268
8116,1,41,-428250
8120,1,37,-428246
8122,2,35,-428244
8213,1,56,-428153
8236,4,65,-428130
8283,7,18,-428083
8353,6,52,-428013
8359,2,58,-428007
8368,1,67,-427998
8401,2,100,-427965
8430,2,87,-427936
8460,5,57,-427906
8471,2,46,-427895
8479,2,38,-427887
8482,1,35,-427884
8484,1,33,-427882
8568,1,51,-427798
8619,1,102,-427747
8633,5,116,-427733
8637,1,112,-427729
8766,1,17,-427600
8791,2,42,-427575
8798,1,49,-427568
8815,2,66,-427551
8857,1,52,-427509
8885,1,24,-427481
8902,8,7,-427464
8904,1,5,-427462
8905,1,4,-427461
8908,2,1,-427458
8909,3,0,-427457
8913,1,4,-427453
8933,3,24,-427433
8946,1,37,-427420
8952,25,43,-427414
8977,1,68,-427389
8983,3,74,-427383
8985,1,76,-427381
8986,4,77,-427380
9124,1,55,-427242
9138,4,69,-427228
9148,22,65,-427218
9229,4,16,-427137
9242,1,29,-427124
9321,1,36,-427045
9403,1,46,-426963
9421,3,64,-426945
9422,1,65,-426944
9426,5,69,-426940
9454,9,97,-426912
9458,3,101,-426908
9473,1,116,-426893
9485,1,128,-426881
9502,1,145,-426864
9513,1,136,-426853
9544,3,105,-426822
9561,1,88,-426805
9564,1,85,-426802
9567,1,82,-426799
9573,8,76,-426793
9574,5,75,-426792
9611,1,38,-426755
9706,1,57,-426660
9727,31,78,-426639
9745,1,72,-426621
9875,1,58,-426491
9910,2,83,-426456
9913,2,80,-426453
10037,7,44,-426329
10250,7,47,-426116
10256,1,41,-426110
10331,1,34,-426035
10396,4,69,-425970
10460,1,5,-425906
10490,5,25,-425876
10517,3,52,-425849
10553,5,72,-425813
10573,12,52,-425793
10588,3,37,-425778
10636,31,11,-425730
10646,2,21,-425720
10714,1,55,-425652
10785,1,16,-425581
10835,1,66,-425531
11003,4,54,-425363
11076,3,41,-425290
11125,1,8,-425241
11147,2,30,-425219
11235,1,62,-425131
11293,1,4,-425073
11332,3,35,-425034
11346,7,49,-425020
11357,1,60,-425009
11369,5,72,-424997
11377,5,80,-424989
11406,3,109,-424960
11409,10,112,-424957
11418,2,119,-424948
11618,6,79,-424748
11663,1,34,-424703
11667,1,30,-424699
11669,1,28,-424697
11670,1,27,-424696
11722,1,25,-424644
11782,1,75,-424584
11787,3,70,-424579
11790,3,67,-424576
11822,1,35,-424544
11835,1,22,-424531
11885,1,28,-424481
11970,7,51,-424396
12063,9,42,-424303
12067,1,46,-424299
12069,3,48,-424297
12072,1,51,-424294
12137,1,44,-424229
12192,1,11,-424174
12245,3,64,-424121
12281,1,84,-424085
12284,1,81,-424082
12378,1,13,-423988
12588,1,79,-423778
12593,1,84,-423773
12621,2,60,-423745
12635,1,46,-423731
12644,1,37,-423722
12674,1,7,-423692
12679,1,2,-423687
12750,2,69,-423616
12774,4,67,-423592
12810,1,31,-423556
12814,1,27,-423552
12834,1,7,-423532
12839,1,2,-423527
12878,1,37,-423488
12892,4,51,-423474
12893,1,52,-423473
12898,3,57,-423468
12919,1,66,-423447
12929,3,56,-423437
12937,2,48,-423429
12941,3,44,-423425
12945,1,40,-423421
12951,1,34,-423415
12952,1,33,-423414
12955,1,30,-423411
12956,1,29,-423410
12996,1,11,-423370
13021,1,36,-423345
13052,1,61,-423314
13055,1,58,-423311
13138,1,25,-423228
13192,1,65,-423174
13199,2,58,-423167
13237,1,20,-423129
13251,1,6,-423115
13274,1,17,-423092
13342,1,75,-423024
13491,2,70,-422875
13577,1,16,-422789
13665,1,40,-422701
13667,2,38,-422699
13668,1,37,-422698
13672,1,33,-422694
13675,1,30,-422691
13688,1,17,-422678
13733,1,28,-422633
13739,1,34,-422627
13805,1,60,-422561
13847,1,18,-422519
13851,3,14,-422515
13882,1,17,-422484
13885,1,20,-422481
13888,2,23,-422478
13889,1,24,-422477
13894,1,29,-422472
13949,1,60,-422417
13971,2,38,-422395
13972,1,37,-422394
13975,2,34,-422391
14057,3,48,-422309
14059,1,50,-422307
14088,1,49,-422278
14193,1,56,-422173
14195,1,58,-422171
14220,7,61,-422146
14233,3,48,-422133
14236,1,45,-422130
14431,2,10,-421935
14460,1,19,-421906
14461,1,20,-421905
14494,1,53,-421872
14505,1,64,-421861
14511,2,70,-421855
14608,1,7,-421758
14707,4,38,-421659
14717,5,28,-421649
14729,1,16,-421637
14745,1,0,-421621
14756,1,11,-421610
14764,2,19,-421602
14774,2,29,-421592
14782,1,37,-421584
14801,1,56,-421565
14813,1,68,-421553
14843,1,46,-421523
14878,1,11,-421488
14897,1,8,-421469
14901,3,12,-421465
14902,1,13,-421464
14908,1,19,-421458
14943,1,54,-421423
14977,2,72,-421389
14980,2,69,-421386
14981,1,68,-421385
14987,1,62,-421379
14992,3,57,-421374
15019,1,30,-421347
15031,1,18,-421335
15036,1,13,-421330
15040,1,9,-421326
15057,1,8,-421309
15082,1,33,-421284
15083,1,34,-421283
15120,1,71,-421246
15140,1,69,-421226
15188,7,21,-421178
15198,5,11,-421168
15203,2,6,-421163
15251,2,42,-421115
15320,2,49,-421046
15338,1,31,-421028
15345,1,24,-421021
15381,3,12,-420985
15420,2,51,-420946
15441,3,72,-420925
15450,1,63,-420916
15518,7,5,-420848
15526,5,13,-420840
15559,4,46,-420807
15582,2,59,-420784
15623,9,18,-420743
15633,5,8,-420733
15636,2,5,-420730
15640,6,1,-420726
15667,3,26,-420699
15675,1,34,-420691
15700,8,59,-420666
15730,1,39,-420636
15732,1,37,-420634
15735,5,34,-420631
15763,1,6,-420603
15775,5,6,-420591
15786,45,17,-420580
15794,1,25,-420572
15797,25,28,-420569
15805,3,36,-420561
15810,4,41,-420556
15813,2,44,-420553
15816,151,47,-420550
15822,1,53,-420544
15824,1,55,-420542
15847,1,50,-420519
15857,1,40,-420509
15863,12,34,-420503
15893,14,4,-420473
16007,1,34,-420359
16012,9,29,-420354
16014,23,27,-420352
16020,12,21,-420346
16030,28,11,-420336
16035,14,6,-420331
16049,8,8,-420317
16053,2,12,-420313
16056,1,15,-420310
16061,6,20,-420305
16068,8,27,-420298
16069,3,28,-420297
16077,3,36,-420289
16081,1,40,-420285
16088,1,47,-420278
16096,80,55,-420270
16101,4,60,-420265
16109,1,68,-420257
16111,7,70,-420255
16115,1,74,-420251
16120,9,79,-420246
16130,21,89,-420236
16135,1,86,-420231
16188,4,33,-420178
16209,1,12,-420157
16214,1,7,-420152
16216,1,5,-420150
16242,1,21,-420124
16260,5,39,-420106
16268,6,47,-420098
16333,4,52,-420033
16337,1,48,-420029
16355,1,30,-420011
16412,1,27,-419954
16413,1,28,-419953
16415,3,30,-419951
16452,2,67,-419914
16480,1,95,-419886
16513,1,112,-419853
16516,1,109,-419850
16590,4,35,-419776
16654,1,29,-419712
16691,1,66,-419675
16714,1,89,-419652
16833,1,24,-419533
16865,1,56,-419501
17007,8,70,-419359
17051,1,46,-419315
17089,1,8,-419277
17134,2,37,-419232
17137,1,40,-419229
17204,5,53,-419162
17206,2,51,-419160
17208,1,49,-419158
17271,3,14,-419095
17282,3,25,-419084
17419,6,2,-418947
17568,2,9,-418798
17659,6,78,-418707
17673,1,64,-418693
17679,6,58,-418687
17698,1,39,-418668
17699,1,38,-418667
17728,1,9,-418638
17757,1,20,-418609
17778,1,41,-418588
17780,3,43,-418586
17784,2,47,-418582
17785,5,48,-418581
17810,4,71,-418556
17814,1,67,-418552
17816,2,65,-418550
17824,1,57,-418542
17841,12,40,-418525
17855,1,26,-418511
17858,1,23,-418508
17861,1,20,-418505
17869,15,12,-418497
17884,2,3,-418482
17896,1,15,-418470
17915,3,34,-418451
17918,13,37,-418448
17928,1,47,-418438
17984,5,25,-418382
17987,1,22,-418379
18007,1,2,-418359
18044,2,35,-418322
18115,1,38,-418251
18126,5,27,-418240
18133,3,20,-418233
18165,1,12,-418201
18186,1,33,-418180
18214,2,61,-418152
18228,1,69,-418138
18252,1,45,-418114
18255,2,42,-418111
18259,5,38,-418107
18260,1,37,-418106
18306,1,9,-418060
18319,1,22,-418047
18326,4,29,-418040
18360,1,63,-418006
18364,4,61,-418002
18408,1,17,-417958
18420,2,5,-417946
18591,2,38,-417775
18601,10,48,-417765
18718,4,37,-417648
18721,4,40,-417645
18738,1,57,-417628
18848,52,31,-417518
18876,1,59,-417490
18881,1,64,-417485
18899,10,82,-417467
18911,9,94,-417455
18940,3,123,-417426
18982,1,151,-417384
19050,15,83,-417316
19058,1,75,-417308
19133,4,0,-417233
19185,2,52,-417181
19207,1,74,-417159
19223,1,70,-417143
19231,3,62,-417135
19253,2,40,-417113
19273,8,20,-417093
19274,2,19,-417092
19568,4,49,-416798
19616,15,1,-416750
19622,1,5,-416744
19665,1,48,-416701
19708,1,53,-416658
19727,10,34,-416639
19741,1,20,-416625
19810,2,49,-416556
19811,1,50,-416555
19831,1,70,-416535
19865,2,40,-416501
19899,1,6,-416467
19901,1,4,-416465
19922,2,17,-416444
20022,1,27,-416344
20033,3,16,-416333
20229,2,36,-416137
20281,1,40,-416085
20291,6,30,-416075
20340,1,19,-416026
20345,1,24,-416021
20413,1,36,-415953
20414,2,35,-415952
20418,2,31,-415948
20444,2,5,-415922
20452,1,3,-415914
20466,5,17,-415900
20474,8,25,-415892
20574,1,19,-415792
20577,7,16,-415789
20641,7,48,-415725
20651,3,58,-415715
20706,4,47,-415660
20822,2,69,-415544
20826,13,73,-415540
20845,1,80,-415521
20958,1,33,-415408
20996,34,71,-415370
21027,34,78,-415339
21038,1,67,-415328
21042,1,63,-415324
21057,1,48,-415309
21106,1,1,-415260
21114,2,9,-415252
21143,1,38,-415223
21158,3,53,-415208
21193,1,88,-415173
21232,1,73,-415134
21236,5,69,-415130
21336,11,31,-415030
21341,1,36,-415025
21385,1,80,-414981
21605,2,24,-414761
21732,7,103,-414634
21743,1,114,-414623
21757,1,128,-414609
21810,8,119,-414556
21918,1,11,-414448
21993,2,64,-414373
22008,1,79,-414358
22027,6,90,-414339
22188,4,71,-414178
22416,2,1,-413950
22605,1,44,-413761
22633,30,72,-413733
22826,1,97,-413540
22835,1,106,-413531
22923,26,134,-413443
22939,56,118,-413427
22954,54,103,-413412
22956,3,101,-413410
22959,1,98,-413407
22966,2,91,-413400
23030,1,27,-413336
23033,1,24,-413333
23037,1,20,-413329
23039,1,18,-413327
23065,2,8,-413301
23087,2,30,-413279
23096,1,39,-413270
23129,7,72,-413237
23137,2,80,-413229
23163,1,70,-413203
23170,7,63,-413196
23171,1,62,-413195
23174,3,59,-413192
23204,1,29,-413162
23258,1,25,-413108
23286,3,53,-413080
23319,4,42,-413047
23320,1,41,-413046
23327,5,34,-413039
23376,4,15,-412990
23377,2,16,-412989
23379,1,18,-412987
23430,1,59,-412936
23523,1,34,-412843
23576,3,41,-412790
23579,3,38,-412787
23582,1,35,-412784
23606,1,11,-412760
23608,2,9,-412758
23647,1,30,-412719
23653,1,36,-412713
23719,1,26,-412647
23760,2,15,-412606
23798,1,53,-412568
23875,1,130,-412491
23922,2,163,-412444
23951,8,134,-412415
23967,1,118,-412399
23979,1,106,-412387
24144,4,59,-412222
24167,6,82,-412199
24171,1,86,-412195
24179,2,94,-412187
24205,3,120,-412161
24295,1,126,-412071
24315,1,106,-412051
24370,10,51,-411996
24389,1,32,-411977
24422,2,1,-411944
24423,1,2,-411943
24427,2,6,-411939
24432,1,11,-411934
24457,1,36,-411909
24479,1,58,-411887
24518,20,95,-411848
24526,2,87,-411840
24530,3,83,-411836
24568,1,45,-411798
24593,1,20,-411773
24637,1,24,-411729
24672,6,59,-411694
24673,1,60,-411693
24696,1,49,-411670
24702,6,43,-411664
24706,1,39,-411660
24711,1,34,-411655
24752,2,7,-411614
24755,1,10,-411611
24782,1,37,-411584
25005,2,4,-411361
25048,1,47,-411318
25049,3,48,-411317
25051,3,50,-411315
25099,1,30,-411267
25112,1,17,-411254
25284,1,11,-411082
25288,2,15,-411078
25345,7,72,-411021
25402,3,31,-410964
25445,3,12,-410921
25446,2,13,-410920
25450,1,17,-410916
25573,3,20,-410793
25574,1,19,-410792
25577,1,16,-410789
25592,1,1,-410774
25596,1,3,-410770
25623,3,30,-410743
25632,2,39,-410734
25636,1,43,-410730
25647,2,54,-410719
25673,1,80,-410693
25687,1,66,-410679
25692,2,61,-410674
25729,1,24,-410637
25732,6,21,-410634
25752,2,1,-410614
25838,20,75,-410528
25984,2,71,-410382
26059,1,2,-410307
26082,2,25,-410284
26333,5,92,-410033
26477,7,64,-409889
26499,1,42,-409867
26729,1,16,-409637
26775,1,62,-409591
26830,1,83,-409536
26849,1,64,-409517
26859,2,54,-409507
27002,2,39,-409364
27028,23,13,-409338
27031,1,10,-409335
27050,1,9,-409316
27057,1,16,-409309
27060,4,19,-409306
27094,1,53,-409272
27144,1,25,-409222
27199,32,30,-409167
27358,1,61,-409008
27434,1,3,-408932
27587,10,22,-408779
27625,1,60,-408741
27631,2,62,-408735
27664,1,29,-408702
27682,1,11,-408684
27756,1,63,-408610
27772,1,49,-408594
27779,3,42,-408587
27856,2,35,-408510
27881,2,60,-408485
27883,3,62,-408483
27913,1,36,-408453
27944,4,5,-408422
27963,1,14,-408403
27990,24,41,-408376
28082,1,5,-408284
28108,8,31,-408258
28388,2,55,-407978
28394,1,61,-407972
28408,1,75,-407958
28411,2,78,-407955
28459,26,50,-407907
28493,2,16,-407873
28517,2,8,-407849
28527,1,18,-407839
28540,1,31,-407826
28562,1,53,-407804
28565,1,56,-407801
28869,1,4,-407497
28945,1,80,-407421
29051,1,26,-407315
29177,16,96,-407189
29312,1,39,-407054
29316,1,43,-407050
29336,2,63,-407030
29361,1,40,-407005
29379,1,22,-406987
29419,1,18,-406947
29423,1,22,-406943
29427,1,26,-406939
29444,8,43,-406922
29475,56,74,-406891
29480,10,79,-406886
29492,22,91,-406874
29504,2,103,-406862
29508,99,101,-406858
29523,1,86,-406843
29531,21,78,-406835
29541,5,68,-406825
29560,1,49,-406806
29702,1,71,-406664
29980,19,31,-406386
30021,3,72,-406345
30655,1,30,-405711
30673,2,48,-405693
30863,8,94,-405503
31034,3,77,-405332
31204,11,87,-405162
31295,4,138,-405071
31299,7,134,-405067
31511,1,78,-404855
31588,1,37,-404778
31643,5,18,-404723
31647,1,22,-404719
31707,10,62,-404659
31727,3,42,-404639
31731,4,38,-404635
31797,1,28,-404569
31820,1,51,-404546
31863,1,34,-404503
32035,4,10,-404331
32108,2,45,-404258
32148,1,5,-404218
32152,3,1,-404214
32245,1,36,-404121
32266,1,15,-404100
32284,17,3,-404082
32291,1,10,-404075
32294,2,13,-404072
32297,1,16,-404069
32300,1,19,-404066
32332,3,51,-404034
32349,1,68,-404017
32360,2,65,-404006
32362,1,63,-404004
32367,1,58,-403999
32400,1,25,-403966
32487,4,62,-403879
32525,22,64,-403841
32542,1,47,-403824
32833,4,76,-403533
32910,1,1,-403456
32987,4,78,-403379
32995,34,74,-403371
33100,2,31,-403266
33119,4,50,-403247
33174,1,75,-403192
33264,13,15,-403102
33268,1,19,-403098
33299,9,50,-403067
33310,20,61,-403056
33312,7,63,-403054
33370,7,99,-402996
33376,2,93,-402990
33390,1,79,-402976
33469,11,0,-402897
33501,7,32,-402865
33504,1,35,-402862
33517,2,48,-402849
33541,2,72,-402825
33586,2,107,-402780
33594,71,99,-402772
33602,1,91,-402764
33636,20,57,-402730
33643,7,50,-402723
33708,6,15,-402658
33766,14,73,-402600
33928,1,57,-402438
33932,1,53,-402434
34002,2,17,-402364
34034,1,49,-402332
34374,4,11,-401992
34382,1,3,-401984
34426,1,41,-401940
34435,2,50,-401931
34475,1,54,-401891
34478,11,51,-401888
34523,1,6,-401843
34546,2,17,-401820
34616,2,41,-401750
34641,1,16,-401725
