Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225089, -224089)",1651,-224589.0,1.651
"[-224089, -223089)",1642,-223589.0,1.642
"[-223089, -222089)",408,-222589.0,0.408
"[-222089, -221089)",2086,-221589.0,2.086
"[-221089, -220089)",778,-220589.0,0.778
"[-220089, -219089)",463,-219589.0,0.463
"[-219089, -218089)",432,-218589.0,0.432
"[-218089, -217089)",399,-217589.0,0.399
"[-217089, -216089)",2600,-216589.0,2.6
"[-216089, -215089)",1110,-215589.0,1.11
"[-215089, -214089)",594,-214589.0,0.594
"[-214089, -213089)",1190,-213589.0,1.19
"[-213089, -212089)",470,-212589.0,0.47
"[-212089, -211089)",1160,-211589.0,1.16
"[-211089, -210089)",1484,-210589.0,1.484
"[-210089, -209089)",658,-209589.0,0.658
"[-209089, -208089)",405,-208589.0,0.405
"[-208089, -207089)",45,-207589.0,0.045
"[-207089, -206089)",32,-206589.0,0.032
"[-206089, -205089)",606,-205589.0,0.606
"[-205089, -204089)",263,-204589.0,0.263
"[-204089, -203089)",141,-203589.0,0.141
"[-203089, -202089)",18,-202589.0,0.018
"[-202089, -201089)",5,-201589.0,0.005
"[-201089, -200089)",1474,-200589.0,1.474
"[-200089, -199089)",2608,-199589.0,2.608
"[-199089, -198089)",2074,-198589.0,2.074
"[-198089, -197089)",4055,-197589.0,4.055
"[-197089, -196089)",680,-196589.0,0.68
"[-196089, -195089)",643,-195589.0,0.643
"[-195089, -194089)",1576,-194589.0,1.576
"[-194089, -193089)",1018,-193589.0,1.018
"[-193089, -192089)",74,-192589.0,0.074
"[-192089, -191089)",1338,-191589.0,1.338
"[-191089, -190089)",746,-190589.0,0.746
"[-190089, -189089)",484,-189589.0,0.484
"[-189089, -188089)",1691,-188589.0,1.691
"[-188089, -187089)",388,-187589.0,0.388
"[-187089, -186089)",392,-186589.0,0.392
"[-186089, -185089)",2187,-185589.0,2.187
"[-185089, -184089)",648,-184589.0,0.648
"[-184089, -183089)",184,-183589.0,0.184
"[-183089, -182089)",417,-182589.0,0.417
"[-182089, -181089)",523,-181589.0,0.523
"[-181089, -180089)",368,-180589.0,0.368
"[-180089, -179089)",32,-179589.0,0.032
"[-179089, -178089)",10,-178589.0,0.01
"[-178089, -177089)",121,-177589.0,0.121
"[-177089, -176089)",4697,-176589.0,4.697
"[-176089, -175089)",2619,-175589.0,2.619
"[-175089, -174089)",529,-174589.0,0.529
"[-174089, -173089)",728,-173589.0,0.728
"[-173089, -172089)",1935,-172589.0,1.935
"[-172089, -171089)",666,-171589.0,0.666
"[-171089, -170089)",2462,-170589.0,2.462
"[-170089, -169089)",17,-169589.0,0.017
"[-169089, -168089)",897,-168589.0,0.897
"[-168089, -167089)",1537,-167589.0,1.537
"[-167089, -166089)",1544,-166589.0,1.544
"[-166089, -165089)",866,-165589.0,0.866
"[-165089, -164089)",1042,-164589.0,1.042
"[-164089, -163089)",3086,-163589.0,3.086
"[-163089, -162089)",174,-162589.0,0.174
"[-162089, -161089)",201,-161589.0,0.201
"[-161089, -160089)",430,-160589.0,0.43
"[-160089, -159089)",1419,-159589.0,1.419
"[-159089, -158089)",595,-158589.0,0.595
"[-158089, -157089)",1504,-157589.0,1.504
"[-157089, -156089)",915,-156589.0,0.915
"[-156089, -155089)",589,-155589.0,0.589
"[-155089, -154089)",335,-154589.0,0.335
"[-154089, -153089)",686,-153589.0,0.686
"[-153089, -152089)",2651,-152589.0,2.651
"[-152089, -151089)",1042,-151589.0,1.042
"[-151089, -150089)",342,-150589.0,0.342
"[-150089, -149089)",549,-149589.0,0.549
"[-149089, -148089)",3834,-148589.0,3.834
"[-148089, -147089)",669,-147589.0,0.669
"[-147089, -146089)",1279,-146589.0,1.279
"[-146089, -145089)",500,-145589.0,0.5
"[-145089, -144089)",1134,-144589.0,1.134
"[-144089, -143089)",1396,-143589.0,1.396
"[-143089, -142089)",797,-142589.0,0.797
"[-142089, -141089)",416,-141589.0,0.416
"[-141089, -140089)",771,-140589.0,0.771
"[-140089, -139089)",359,-139589.0,0.359
"[-139089, -138089)",2259,-138589.0,2.259
"[-138089, -137089)",90,-137589.0,0.09
"[-137089, -136089)",1708,-136589.0,1.708
"[-136089, -135089)",777,-135589.0,0.777
"[-135089, -134089)",3097,-134589.0,3.097
"[-134089, -133089)",372,-133589.0,0.372
"[-133089, -132089)",416,-132589.0,0.416
"[-132089, -131089)",9,-131589.0,0.009
"[-131089, -130089)",1136,-130589.0,1.136
"[-130089, -129089)",370,-129589.0,0.37
"[-129089, -128089)",757,-128589.0,0.757
"[-128089, -127089)",1394,-127589.0,1.394
"[-127089, -126089)",608,-126589.0,0.608
"[-126089, -125089)",749,-125589.0,0.749
"[-125089, -124089)",26,-124589.0,0.026
"[-124089, -123089)",100,-123589.0,0.1
"[-123089, -122089)",167,-122589.0,0.167
"[-122089, -121089)",1430,-121589.0,1.43
"[-121089, -120089)",827,-120589.0,0.827
"[-120089, -119089)",681,-119589.0,0.681
"[-119089, -118089)",892,-118589.0,0.892
"[-118089, -117089)",321,-117589.0,0.321
"[-117089, -116089)",788,-116589.0,0.788
"[-116089, -115089)",625,-115589.0,0.625
"[-115089, -114089)",403,-114589.0,0.403
"[-114089, -113089)",367,-113589.0,0.367
"[-113089, -112089)",386,-112589.0,0.386
"[-112089, -111089)",350,-111589.0,0.35
"[-111089, -110089)",763,-110589.0,0.763
"[-110089, -109089)",1672,-109589.0,1.672
"[-109089, -108089)",2940,-108589.0,2.94
"[-108089, -107089)",1145,-107589.0,1.145
"[-107089, -106089)",698,-106589.0,0.698
"[-106089, -105089)",624,-105589.0,0.624
"[-105089, -104089)",751,-104589.0,0.751
"[-104089, -103089)",1573,-103589.0,1.573
"[-103089, -102089)",852,-102589.0,0.852
"[-102089, -101089)",1270,-101589.0,1.27
"[-101089, -100089)",5602,-100589.0,5.602
"[-100089, -99089)",2207,-99589.0,2.207
"[-99089, -98089)",1725,-98589.0,1.725
"[-98089, -97089)",1487,-97589.0,1.487
"[-97089, -96089)",2242,-96589.0,2.242
"[-96089, -95089)",1717,-95589.0,1.717
"[-95089, -94089)",1104,-94589.0,1.104
"[-94089, -93089)",47,-93589.0,0.047
"[-93089, -92089)",29,-92589.0,0.029
"[-92089, -91089)",29,-91589.0,0.029
"[-91089, -90089)",24,-90589.0,0.024
"[-90089, -89089)",2179,-89589.0,2.179
"[-89089, -88089)",322,-88589.0,0.322
"[-88089, -87089)",538,-87589.0,0.538
"[-87089, -86089)",507,-86589.0,0.507
"[-86089, -85089)",11,-85589.0,0.011
"[-85089, -84089)",230,-84589.0,0.23
"[-84089, -83089)",2717,-83589.0,2.717
"[-83089, -82089)",3036,-82589.0,3.036
"[-82089, -81089)",844,-81589.0,0.844
"[-81089, -80089)",1223,-80589.0,1.223
"[-80089, -79089)",525,-79589.0,0.525
"[-79089, -78089)",582,-78589.0,0.582
"[-78089, -77089)",258,-77589.0,0.258
"[-77089, -76089)",126,-76589.0,0.126
"[-76089, -75089)",1843,-75589.0,1.843
"[-75089, -74089)",850,-74589.0,0.85
"[-74089, -73089)",1310,-73589.0,1.31
"[-73089, -72089)",4547,-72589.0,4.547
"[-72089, -71089)",2387,-71589.0,2.387
"[-71089, -70089)",4226,-70589.0,4.226
"[-70089, -69089)",709,-69589.0,0.709
"[-69089, -68089)",1097,-68589.0,1.097
"[-68089, -67089)",569,-67589.0,0.569
"[-67089, -66089)",624,-66589.0,0.624
"[-66089, -65089)",803,-65589.0,0.803
"[-65089, -64089)",205,-64589.0,0.205
"[-64089, -63089)",2024,-63589.0,2.024
"[-63089, -62089)",911,-62589.0,0.911
"[-62089, -61089)",440,-61589.0,0.44
"[-61089, -60089)",349,-60589.0,0.349
"[-60089, -59089)",1251,-59589.0,1.251
"[-59089, -58089)",3172,-58589.0,3.172
"[-58089, -57089)",4305,-57589.0,4.305
"[-57089, -56089)",367,-56589.0,0.367
"[-56089, -55089)",577,-55589.0,0.577
"[-55089, -54089)",96,-54589.0,0.096
"[-54089, -53089)",382,-53589.0,0.382
"[-53089, -52089)",22,-52589.0,0.022
"[-52089, -51089)",1988,-51589.0,1.988
"[-51089, -50089)",2709,-50589.0,2.709
"[-50089, -49089)",2822,-49589.0,2.822
"[-49089, -48089)",6239,-48589.0,6.239
"[-48089, -47089)",3041,-47589.0,3.041
"[-47089, -46089)",2848,-46589.0,2.848
"[-46089, -45089)",2181,-45589.0,2.181
"[-45089, -44089)",1562,-44589.0,1.562
"[-44089, -43089)",1596,-43589.0,1.596
"[-43089, -42089)",3154,-42589.0,3.154
"[-42089, -41089)",325,-41589.0,0.325
"[-41089, -40089)",69,-40589.0,0.069
"[-40089, -39089)",2483,-39589.0,2.483
"[-39089, -38089)",1090,-38589.0,1.09
"[-38089, -37089)",3232,-37589.0,3.232
"[-37089, -36089)",705,-36589.0,0.705
"[-36089, -35089)",682,-35589.0,0.682
"[-35089, -34089)",1541,-34589.0,1.541
"[-34089, -33089)",767,-33589.0,0.767
"[-33089, -32089)",2178,-32589.0,2.178
"[-32089, -31089)",2565,-31589.0,2.565
"[-31089, -30089)",83,-30589.0,0.083
"[-30089, -29089)",232,-29589.0,0.232
"[-29089, -28089)",517,-28589.0,0.517
"[-28089, -27089)",316,-27589.0,0.316
"[-27089, -26089)",1092,-26589.0,1.092
"[-26089, -25089)",28,-25589.0,0.028
"[-25089, -24089)",2067,-24589.0,2.067
"[-24089, -23089)",4531,-23589.0,4.531
"[-23089, -22089)",3995,-22589.0,3.995
"[-22089, -21089)",2526,-21589.0,2.526
"[-21089, -20089)",2670,-20589.0,2.67
"[-20089, -19089)",11,-19589.0,0.011
"[-19089, -18089)",30,-18589.0,0.03
"[-18089, -17089)",803,-17589.0,0.803
"[-17089, -16089)",5828,-16589.0,5.828
"[-16089, -15089)",57,-15589.0,0.057
"[-15089, -14089)",18020,-14589.0,18.02
"[-14089, -13089)",392,-13589.0,0.392
"[-13089, -12089)",623,-12589.0,0.623
"[-12089, -11089)",970,-11589.0,0.97
"[-11089, -10089)",456,-10589.0,0.456
"[-10089, -9089)",14928,-9589.0,14.928
"[-9089, -8089)",8909,-8589.0,8.909
"[-8089, -7089)",5097,-7589.0,5.097
"[-7089, -6089)",2769,-6589.0,2.769
"[-6089, -5089)",6292,-5589.0,6.292
"[-5089, -4089)",7353,-4589.0,7.353
"[-4089, -3089)",975,-3589.0,0.975
"[-3089, -2089)",1326,-2589.0,1.326
"[-2089, -1089)",2539,-1589.0,2.539
"[-1089, -89)",1906,-589.0,1.906
"[-89, 911)",4063,411.0,4.063
"[911, 1911)",21,1411.0,0.021
"[1911, 2911)",15,2411.0,0.015
"[2911, 3911)",5439,3411.0,5.439
"[3911, 4911)",7725,4411.0,7.725
"[4911, 5911)",5720,5411.0,5.72
"[5911, 6911)",655,6411.0,0.655
"[6911, 7911)",3987,7411.0,3.987
"[7911, 8911)",492,8411.0,0.492
"[8911, 9911)",715,9411.0,0.715
"[9911, 10911)",739,10411.0,0.739
"[10911, 11911)",2482,11411.0,2.482
"[11911, 12911)",3859,12411.0,3.859
"[12911, 13911)",661,13411.0,0.661
"[13911, 14911)",4365,14411.0,4.365
"[14911, 15911)",8966,15411.0,8.966
"[15911, 16911)",3396,16411.0,3.396
"[16911, 17911)",130,17411.0,0.13
"[17911, 18911)",2798,18411.0,2.798
"[18911, 19911)",1229,19411.0,1.229
"[19911, 20911)",565,20411.0,0.565
"[20911, 21911)",3020,21411.0,3.02
"[21911, 22911)",2419,22411.0,2.419
"[22911, 23911)",1155,23411.0,1.155
"[23911, 24911)",592,24411.0,0.592
"[24911, 25911)",429,25411.0,0.429
"[25911, 26911)",1203,26411.0,1.203
"[26911, 27911)",73,27411.0,0.073
"[27911, 28911)",2499,28411.0,2.499
"[28911, 29911)",886,29411.0,0.886
"[29911, 30911)",5970,30411.0,5.97
"[30911, 31911)",373,31411.0,0.373
"[31911, 32911)",3100,32411.0,3.1
"[32911, 33911)",642,33411.0,0.642
"[33911, 34911)",4919,34411.0,4.919
"[34911, 35911)",1738,35411.0,1.738
"[35911, 36911)",443,36411.0,0.443
"[36911, 37911)",2040,37411.0,2.04
"[37911, 38911)",10628,38411.0,10.628
"[38911, 39911)",2325,39411.0,2.325
"[39911, 40911)",2206,40411.0,2.206
"[40911, 41911)",8135,41411.0,8.135
"[41911, 42911)",1089,42411.0,1.089
"[42911, 43911)",866,43411.0,0.866
"[43911, 44911)",2583,44411.0,2.583
"[44911, 45911)",665,45411.0,0.665
"[45911, 46911)",950,46411.0,0.95
"[46911, 47911)",2143,47411.0,2.143
"[47911, 48911)",1548,48411.0,1.548
"[48911, 49911)",1128,49411.0,1.128
"[49911, 50911)",3469,50411.0,3.469
"[50911, 51911)",263,51411.0,0.263
"[51911, 52911)",1480,52411.0,1.48
"[52911, 53911)",1248,53411.0,1.248
"[53911, 54911)",61,54411.0,0.061
"[54911, 55911)",739,55411.0,0.739
"[55911, 56911)",635,56411.0,0.635
"[56911, 57911)",2114,57411.0,2.114
"[57911, 58911)",371,58411.0,0.371
"[58911, 59911)",1326,59411.0,1.326
"[59911, 60911)",67,60411.0,0.067
"[60911, 61911)",292,61411.0,0.292
"[61911, 62911)",2824,62411.0,2.824
"[62911, 63911)",1057,63411.0,1.057
"[63911, 64911)",307,64411.0,0.307
"[64911, 65911)",325,65411.0,0.325
"[65911, 66911)",1224,66411.0,1.224
"[66911, 67911)",802,67411.0,0.802
"[67911, 68911)",643,68411.0,0.643
"[68911, 69911)",782,69411.0,0.782
"[69911, 70911)",32,70411.0,0.032
"[70911, 71911)",716,71411.0,0.716
"[71911, 72911)",2039,72411.0,2.039
"[72911, 73911)",1503,73411.0,1.503
"[73911, 74911)",300,74411.0,0.3
"[74911, 75911)",1640,75411.0,1.64
"[75911, 76911)",1304,76411.0,1.304
"[76911, 77911)",565,77411.0,0.565
"[77911, 78911)",781,78411.0,0.781
"[78911, 79911)",3347,79411.0,3.347
"[79911, 80911)",1146,80411.0,1.146
"[80911, 81911)",2017,81411.0,2.017
"[81911, 82911)",3346,82411.0,3.346
"[82911, 83911)",847,83411.0,0.847
"[83911, 84911)",6778,84411.0,6.778
"[84911, 85911)",9336,85411.0,9.336
"[85911, 86911)",146,86411.0,0.146
"[86911, 87911)",2176,87411.0,2.176
"[87911, 88911)",1158,88411.0,1.158
"[88911, 89911)",759,89411.0,0.759
"[89911, 90911)",731,90411.0,0.731
"[90911, 91911)",750,91411.0,0.75
"[91911, 92911)",851,92411.0,0.851
"[92911, 93911)",1605,93411.0,1.605
"[93911, 94911)",5659,94411.0,5.659
"[94911, 95911)",1647,95411.0,1.647
"[95911, 96911)",73,96411.0,0.073
"[96911, 97911)",11,97411.0,0.011
"[97911, 98911)",1230,98411.0,1.23
"[98911, 99911)",348,99411.0,0.348
"[99911, 100911)",54,100411.0,0.054
"[100911, 101911)",18,101411.0,0.018
"[101911, 102911)",863,102411.0,0.863
"[102911, 103911)",1012,103411.0,1.012
"[103911, 104911)",1708,104411.0,1.708
"[104911, 105911)",525,105411.0,0.525
"[105911, 106911)",508,106411.0,0.508
"[106911, 107911)",1097,107411.0,1.097
"[107911, 108911)",862,108411.0,0.862
"[108911, 109911)",4083,109411.0,4.083
"[109911, 110911)",911,110411.0,0.911
"[110911, 111911)",2382,111411.0,2.382
"[111911, 112911)",443,112411.0,0.443
"[112911, 113911)",375,113411.0,0.375
"[113911, 114911)",594,114411.0,0.594
"[114911, 115911)",1408,115411.0,1.408
"[115911, 116911)",363,116411.0,0.363
"[116911, 117911)",244,117411.0,0.244
"[117911, 118911)",3587,118411.0,3.587
"[118911, 119911)",3915,119411.0,3.915
"[119911, 120911)",6607,120411.0,6.607
"[120911, 121911)",112,121411.0,0.112
"[121911, 122911)",1011,122411.0,1.011
"[122911, 123911)",285,123411.0,0.285
"[123911, 124911)",1025,124411.0,1.025
"[124911, 125911)",10,125411.0,0.01
"[125911, 126911)",137,126411.0,0.137
"[126911, 127911)",64,127411.0,0.064
"[127911, 128911)",1737,128411.0,1.737
"[128911, 129911)",2199,129411.0,2.199
"[129911, 130911)",99,130411.0,0.099
"[130911, 131911)",1365,131411.0,1.365
"[131911, 132911)",376,132411.0,0.376
"[132911, 133911)",1400,133411.0,1.4
"[133911, 134911)",28,134411.0,0.028
"[134911, 135911)",48,135411.0,0.048
"[135911, 136911)",577,136411.0,0.577
"[136911, 137911)",1204,137411.0,1.204
"[137911, 138911)",1036,138411.0,1.036
"[138911, 139911)",1536,139411.0,1.536
"[139911, 140911)",8365,140411.0,8.365
"[140911, 141911)",46,141411.0,0.046
"[141911, 142911)",201,142411.0,0.201
"[142911, 143911)",814,143411.0,0.814
"[143911, 144911)",923,144411.0,0.923
"[144911, 145911)",1389,145411.0,1.389
"[145911, 146911)",7417,146411.0,7.417
"[146911, 147911)",577,147411.0,0.577
"[147911, 148911)",562,148411.0,0.562
"[148911, 149911)",7,149411.0,0.007
"[149911, 150911)",4,150411.0,0.004
"[150911, 151911)",14,151411.0,0.014
"[151911, 152911)",2483,152411.0,2.483
"[152911, 153911)",274,153411.0,0.274
"[153911, 154911)",1554,154411.0,1.554
"[154911, 155911)",74,155411.0,0.074
"[155911, 156911)",709,156411.0,0.709
"[156911, 157911)",28,157411.0,0.028
"[157911, 158911)",277,158411.0,0.277
"[158911, 159911)",35,159411.0,0.035
"[159911, 160911)",34,160411.0,0.034
"[160911, 161911)",3014,161411.0,3.014
"[161911, 162911)",679,162411.0,0.679
"[162911, 163911)",2863,163411.0,2.863
"[163911, 164911)",1688,164411.0,1.688
"[164911, 165911)",4583,165411.0,4.583
"[165911, 166911)",4467,166411.0,4.467
"[166911, 167911)",737,167411.0,0.737
"[167911, 168911)",1085,168411.0,1.085
"[168911, 169911)",818,169411.0,0.818
"[169911, 170911)",1204,170411.0,1.204
"[170911, 171911)",944,171411.0,0.944
"[171911, 172911)",336,172411.0,0.336
"[172911, 173911)",381,173411.0,0.381
"[173911, 174911)",2843,174411.0,2.843
"[174911, 175911)",854,175411.0,0.854
"[175911, 176911)",306,176411.0,0.306
"[176911, 177911)",1834,177411.0,1.834
"[177911, 178911)",104,178411.0,0.104
"[178911, 179911)",37,179411.0,0.037
"[179911, 180911)",2039,180411.0,2.039
"[180911, 181911)",858,181411.0,0.858
"[181911, 182911)",254,182411.0,0.254
"[182911, 183911)",1145,183411.0,1.145
"[183911, 184911)",408,184411.0,0.408
"[184911, 185911)",1331,185411.0,1.331
"[185911, 186911)",13,186411.0,0.013
"[186911, 187911)",601,187411.0,0.601
"[187911, 188911)",6,188411.0,0.006
"[188911, 189911)",1179,189411.0,1.179
"[189911, 190911)",2717,190411.0,2.717
"[190911, 191911)",806,191411.0,0.806
"[191911, 192911)",719,192411.0,0.719
"[192911, 193911)",51,193411.0,0.051
"[193911, 194911)",1199,194411.0,1.199
"[194911, 195911)",1100,195411.0,1.1
"[195911, 196911)",1612,196411.0,1.612
"[196911, 197911)",827,197411.0,0.827
"[197911, 198911)",354,198411.0,0.354
"[198911, 199911)",434,199411.0,0.434
"[199911, 200911)",1231,200411.0,1.231
"[200911, 201911)",469,201411.0,0.469
"[201911, 202911)",605,202411.0,0.605
"[202911, 203911)",371,203411.0,0.371
"[203911, 204911)",827,204411.0,0.827
"[204911, 205911)",2687,205411.0,2.687
"[205911, 206911)",126,206411.0,0.126
"[206911, 207911)",955,207411.0,0.955
"[207911, 208911)",999,208411.0,0.999
"[208911, 209911)",2440,209411.0,2.44
"[209911, 210911)",2991,210411.0,2.991
"[210911, 211911)",679,211411.0,0.679
"[211911, 212911)",914,212411.0,0.914
"[212911, 213911)",714,213411.0,0.714
"[213911, 214911)",3670,214411.0,3.67
"[214911, 215911)",1965,215411.0,1.965
"[215911, 216911)",299,216411.0,0.299
"[216911, 217911)",325,217411.0,0.325
"[217911, 218911)",738,218411.0,0.738
"[218911, 219911)",219,219411.0,0.219
"[219911, 220911)",447,220411.0,0.447
"[220911, 221911)",1232,221411.0,1.232
"[221911, 222911)",715,222411.0,0.715
"[222911, 223911)",444,223411.0,0.444
"[223911, 224911)",1683,224411.0,1.683
"[224911, 225911)",1668,225411.0,1.668
"[225911, 226911)",805,226411.0,0.805
"[226911, 227911)",70,227411.0,0.07
"[227911, 228911)",636,228411.0,0.636
"[228911, 229911)",1900,229411.0,1.9
"[229911, 230911)",368,230411.0,0.368
"[230911, 231911)",377,231411.0,0.377
"[231911, 232911)",143,232411.0,0.143
"[232911, 233911)",709,233411.0,0.709
"[233911, 234911)",1904,234411.0,1.904
"[234911, 235911)",1295,235411.0,1.295
"[235911, 236911)",449,236411.0,0.449
"[236911, 237911)",378,237411.0,0.378
"[237911, 238911)",692,238411.0,0.692
"[238911, 239911)",526,239411.0,0.526
"[239911, 240911)",566,240411.0,0.566
"[240911, 241911)",2099,241411.0,2.099
"[241911, 242911)",8981,242411.0,8.981
"[242911, 243911)",2091,243411.0,2.091
"[243911, 244911)",709,244411.0,0.709
"[244911, 245911)",1077,245411.0,1.077
"[245911, 246911)",1569,246411.0,1.569
"[246911, 247911)",408,247411.0,0.408
"[247911, 248911)",295,248411.0,0.295
"[248911, 249911)",900,249411.0,0.9
"[249911, 250911)",460,250411.0,0.46
"[250911, 251911)",178,251411.0,0.178
"[251911, 252911)",83,252411.0,0.083
"[252911, 253911)",385,253411.0,0.385
"[253911, 254911)",419,254411.0,0.419
"[254911, 255911)",1310,255411.0,1.31
"[255911, 256911)",30,256411.0,0.03
"[256911, 257911)",30,257411.0,0.03
"[257911, 258911)",35,258411.0,0.035
"[258911, 259911)",644,259411.0,0.644
"[259911, 260911)",430,260411.0,0.43
"[260911, 261911)",322,261411.0,0.322
"[261911, 262911)",322,262411.0,0.322
"[262911, 263911)",1079,263411.0,1.079
"[263911, 264911)",864,264411.0,0.864
"[264911, 265911)",27,265411.0,0.027
"[265911, 266911)",550,266411.0,0.55
"[266911, 267911)",689,267411.0,0.689
"[267911, 268911)",321,268411.0,0.321
"[268911, 269911)",1432,269411.0,1.432
"[269911, 270911)",408,270411.0,0.408
"[270911, 271911)",248,271411.0,0.248
"[271911, 272911)",3972,272411.0,3.972
"[272911, 273911)",853,273411.0,0.853
"[273911, 274911)",1007,274411.0,1.007
"[274911, 275911)",809,275411.0,0.809
"[275911, 276911)",660,276411.0,0.66
"[276911, 277911)",1495,277411.0,1.495
"[277911, 278911)",566,278411.0,0.566
"[278911, 279911)",945,279411.0,0.945
"[279911, 280911)",303,280411.0,0.303
"[280911, 281911)",143,281411.0,0.143
"[281911, 282911)",85,282411.0,0.085
"[282911, 283911)",450,283411.0,0.45
"[283911, 284911)",183,284411.0,0.183
"[284911, 285911)",881,285411.0,0.881
"[285911, 286911)",1516,286411.0,1.516
"[286911, 287911)",506,287411.0,0.506
"[287911, 288911)",2753,288411.0,2.753
"[288911, 289911)",1988,289411.0,1.988
"[289911, 290911)",720,290411.0,0.72
"[290911, 291911)",997,291411.0,0.997
"[291911, 292911)",2117,292411.0,2.117
"[292911, 293911)",33,293411.0,0.033
"[293911, 294911)",1380,294411.0,1.38
"[294911, 295911)",1163,295411.0,1.163
"[295911, 296911)",898,296411.0,0.898
"[296911, 297911)",369,297411.0,0.369
"[297911, 298911)",581,298411.0,0.581
"[298911, 299911)",228,299411.0,0.228
"[299911, 300911)",1559,300411.0,1.559
"[300911, 301911)",406,301411.0,0.406
"[301911, 302911)",355,302411.0,0.355
"[302911, 303911)",604,303411.0,0.604
"[303911, 304911)",1047,304411.0,1.047
"[304911, 305911)",353,305411.0,0.353
"[305911, 306911)",1151,306411.0,1.151
"[306911, 307911)",559,307411.0,0.559
"[307911, 308911)",406,308411.0,0.406
"[308911, 309911)",2018,309411.0,2.018
"[309911, 310911)",369,310411.0,0.369
"[310911, 311911)",234,311411.0,0.234
"[311911, 312911)",285,312411.0,0.285
"[312911, 313911)",139,313411.0,0.139
"[313911, 314911)",188,314411.0,0.188
"[314911, 315911)",109,315411.0,0.109
"[315911, 316911)",610,316411.0,0.61
"[316911, 317911)",106,317411.0,0.106
"[317911, 318911)",859,318411.0,0.859
"[318911, 319911)",263,319411.0,0.263
"[319911, 320911)",481,320411.0,0.481
"[320911, 321911)",1188,321411.0,1.188
"[321911, 322911)",355,322411.0,0.355
"[322911, 323911)",75,323411.0,0.075
"[323911, 324911)",831,324411.0,0.831
"[324911, 325911)",339,325411.0,0.339
"[325911, 326911)",1982,326411.0,1.982
"[326911, 327911)",240,327411.0,0.24
"[327911, 328911)",453,328411.0,0.453
"[328911, 329911)",62,329411.0,0.062
"[329911, 330911)",13,330411.0,0.013
"[330911, 331911)",1245,331411.0,1.245
"[331911, 332911)",784,332411.0,0.784
"[332911, 333911)",2643,333411.0,2.643
"[333911, 334911)",564,334411.0,0.564
"[334911, 335911)",1848,335411.0,1.848
"[335911, 336911)",345,336411.0,0.345
"[336911, 337911)",1327,337411.0,1.327
"[337911, 338911)",617,338411.0,0.617
"[338911, 339911)",421,339411.0,0.421
"[339911, 340911)",548,340411.0,0.548
"[340911, 341911)",275,341411.0,0.275
"[341911, 342911)",3105,342411.0,3.105
"[342911, 343911)",1936,343411.0,1.936
"[343911, 344911)",402,344411.0,0.402
"[344911, 345911)",448,345411.0,0.448
"[345911, 346911)",314,346411.0,0.314
"[346911, 347911)",509,347411.0,0.509
"[347911, 348911)",1179,348411.0,1.179
"[348911, 349911)",266,349411.0,0.266
"[349911, 350911)",1633,350411.0,1.633
"[350911, 351911)",1726,351411.0,1.726
"[351911, 352911)",418,352411.0,0.418
"[352911, 353911)",254,353411.0,0.254
"[353911, 354911)",2390,354411.0,2.39
"[354911, 355911)",1788,355411.0,1.788
"[355911, 356911)",1320,356411.0,1.32
