Distance_Bin,Value,Bin_Center,Density_per_bp
"[-278763, -277763)",118,-278263.0,0.118
"[-277763, -276763)",1555,-277263.0,1.555
"[-276763, -275763)",249,-276263.0,0.249
"[-275763, -274763)",1788,-275263.0,1.788
"[-274763, -273763)",329,-274263.0,0.329
"[-273763, -272763)",2647,-273263.0,2.647
"[-272763, -271763)",574,-272263.0,0.574
"[-271763, -270763)",1195,-271263.0,1.195
"[-270763, -269763)",552,-270263.0,0.552
"[-269763, -268763)",551,-269263.0,0.551
"[-268763, -267763)",168,-268263.0,0.168
"[-267763, -266763)",36,-267263.0,0.036
"[-266763, -265763)",744,-266263.0,0.744
"[-265763, -264763)",604,-265263.0,0.604
"[-264763, -263763)",155,-264263.0,0.155
"[-263763, -262763)",117,-263263.0,0.117
"[-262763, -261763)",265,-262263.0,0.265
"[-261763, -260763)",481,-261263.0,0.481
"[-260763, -259763)",83,-260263.0,0.083
"[-259763, -258763)",912,-259263.0,0.912
"[-258763, -257763)",3,-258263.0,0.003
"[-257763, -256763)",676,-257263.0,0.676
"[-256763, -255763)",185,-256263.0,0.185
"[-255763, -254763)",234,-255263.0,0.234
"[-254763, -253763)",31,-254263.0,0.031
"[-253763, -252763)",5,-253263.0,0.005
"[-252763, -251763)",21,-252263.0,0.021
"[-251763, -250763)",883,-251263.0,0.883
"[-250763, -249763)",2036,-250263.0,2.036
"[-249763, -248763)",18,-249263.0,0.018
"[-248763, -247763)",242,-248263.0,0.242
"[-247763, -246763)",1749,-247263.0,1.749
"[-246763, -245763)",23,-246263.0,0.023
"[-245763, -244763)",7,-245263.0,0.007
"[-244763, -243763)",359,-244263.0,0.359
"[-243763, -242763)",30,-243263.0,0.03
"[-242763, -241763)",10,-242263.0,0.01
"[-241763, -240763)",13,-241263.0,0.013
"[-240763, -239763)",24,-240263.0,0.024
"[-239763, -238763)",177,-239263.0,0.177
"[-238763, -237763)",1144,-238263.0,1.144
"[-237763, -236763)",3020,-237263.0,3.02
"[-236763, -235763)",2043,-236263.0,2.043
"[-235763, -234763)",731,-235263.0,0.731
"[-234763, -233763)",3030,-234263.0,3.03
"[-233763, -232763)",949,-233263.0,0.949
"[-232763, -231763)",2483,-232263.0,2.483
"[-231763, -230763)",395,-231263.0,0.395
"[-230763, -229763)",960,-230263.0,0.96
"[-229763, -228763)",190,-229263.0,0.19
"[-228763, -227763)",887,-228263.0,0.887
"[-227763, -226763)",1221,-227263.0,1.221
"[-226763, -225763)",1724,-226263.0,1.724
"[-225763, -224763)",504,-225263.0,0.504
"[-224763, -223763)",27,-224263.0,0.027
"[-223763, -222763)",658,-223263.0,0.658
"[-222763, -221763)",2865,-222263.0,2.865
"[-221763, -220763)",2232,-221263.0,2.232
"[-220763, -219763)",1799,-220263.0,1.799
"[-219763, -218763)",1791,-219263.0,1.791
"[-218763, -217763)",688,-218263.0,0.688
"[-217763, -216763)",1306,-217263.0,1.306
"[-216763, -215763)",618,-216263.0,0.618
"[-215763, -214763)",4591,-215263.0,4.591
"[-214763, -213763)",1980,-214263.0,1.98
"[-213763, -212763)",116,-213263.0,0.116
"[-212763, -211763)",20,-212263.0,0.02
"[-211763, -210763)",2760,-211263.0,2.76
"[-210763, -209763)",2535,-210263.0,2.535
"[-209763, -208763)",1677,-209263.0,1.677
"[-208763, -207763)",2279,-208263.0,2.279
"[-207763, -206763)",845,-207263.0,0.845
"[-206763, -205763)",181,-206263.0,0.181
"[-205763, -204763)",274,-205263.0,0.274
"[-204763, -203763)",2182,-204263.0,2.182
"[-203763, -202763)",304,-203263.0,0.304
"[-202763, -201763)",841,-202263.0,0.841
"[-201763, -200763)",945,-201263.0,0.945
"[-200763, -199763)",82,-200263.0,0.082
"[-199763, -198763)",210,-199263.0,0.21
"[-198763, -197763)",608,-198263.0,0.608
"[-197763, -196763)",19,-197263.0,0.019
"[-196763, -195763)",388,-196263.0,0.388
"[-195763, -194763)",615,-195263.0,0.615
"[-194763, -193763)",1106,-194263.0,1.106
"[-193763, -192763)",506,-193263.0,0.506
"[-192763, -191763)",188,-192263.0,0.188
"[-191763, -190763)",1961,-191263.0,1.961
"[-190763, -189763)",179,-190263.0,0.179
"[-189763, -188763)",260,-189263.0,0.26
"[-188763, -187763)",370,-188263.0,0.37
"[-187763, -186763)",1225,-187263.0,1.225
"[-186763, -185763)",120,-186263.0,0.12
"[-185763, -184763)",1222,-185263.0,1.222
"[-184763, -183763)",3493,-184263.0,3.493
"[-183763, -182763)",261,-183263.0,0.261
"[-182763, -181763)",416,-182263.0,0.416
"[-181763, -180763)",743,-181263.0,0.743
"[-180763, -179763)",260,-180263.0,0.26
"[-179763, -178763)",226,-179263.0,0.226
"[-178763, -177763)",394,-178263.0,0.394
"[-177763, -176763)",2188,-177263.0,2.188
"[-176763, -175763)",197,-176263.0,0.197
"[-175763, -174763)",1281,-175263.0,1.281
"[-174763, -173763)",110,-174263.0,0.11
"[-173763, -172763)",903,-173263.0,0.903
"[-172763, -171763)",36,-172263.0,0.036
"[-171763, -170763)",23,-171263.0,0.023
"[-170763, -169763)",2,-170263.0,0.002
"[-169763, -168763)",404,-169263.0,0.404
"[-168763, -167763)",614,-168263.0,0.614
"[-167763, -166763)",1150,-167263.0,1.15
"[-166763, -165763)",1140,-166263.0,1.14
"[-165763, -164763)",752,-165263.0,0.752
"[-164763, -163763)",420,-164263.0,0.42
"[-163763, -162763)",2966,-163263.0,2.966
"[-162763, -161763)",593,-162263.0,0.593
"[-161763, -160763)",167,-161263.0,0.167
"[-160763, -159763)",1474,-160263.0,1.474
"[-159763, -158763)",580,-159263.0,0.58
"[-158763, -157763)",513,-158263.0,0.513
"[-157763, -156763)",1609,-157263.0,1.609
"[-156763, -155763)",648,-156263.0,0.648
"[-155763, -154763)",848,-155263.0,0.848
"[-154763, -153763)",17,-154263.0,0.017
"[-153763, -152763)",1142,-153263.0,1.142
"[-152763, -151763)",206,-152263.0,0.206
"[-151763, -150763)",380,-151263.0,0.38
"[-150763, -149763)",895,-150263.0,0.895
"[-149763, -148763)",564,-149263.0,0.564
"[-148763, -147763)",2430,-148263.0,2.43
"[-147763, -146763)",2515,-147263.0,2.515
"[-146763, -145763)",1362,-146263.0,1.362
"[-145763, -144763)",1565,-145263.0,1.565
"[-144763, -143763)",344,-144263.0,0.344
"[-143763, -142763)",451,-143263.0,0.451
"[-142763, -141763)",548,-142263.0,0.548
"[-141763, -140763)",1517,-141263.0,1.517
"[-140763, -139763)",169,-140263.0,0.169
"[-139763, -138763)",2629,-139263.0,2.629
"[-138763, -137763)",499,-138263.0,0.499
"[-137763, -136763)",1696,-137263.0,1.696
"[-136763, -135763)",700,-136263.0,0.7
"[-135763, -134763)",750,-135263.0,0.75
"[-134763, -133763)",1203,-134263.0,1.203
"[-133763, -132763)",1502,-133263.0,1.502
"[-132763, -131763)",50,-132263.0,0.05
"[-131763, -130763)",35,-131263.0,0.035
"[-130763, -129763)",39,-130263.0,0.039
"[-129763, -128763)",1325,-129263.0,1.325
"[-128763, -127763)",1805,-128263.0,1.805
"[-127763, -126763)",148,-127263.0,0.148
"[-126763, -125763)",785,-126263.0,0.785
"[-125763, -124763)",43,-125263.0,0.043
"[-124763, -123763)",17,-124263.0,0.017
"[-123763, -122763)",1132,-123263.0,1.132
"[-122763, -121763)",281,-122263.0,0.281
"[-121763, -120763)",131,-121263.0,0.131
"[-120763, -119763)",1137,-120263.0,1.137
"[-119763, -118763)",3030,-119263.0,3.03
"[-118763, -117763)",483,-118263.0,0.483
"[-117763, -116763)",241,-117263.0,0.241
"[-116763, -115763)",344,-116263.0,0.344
"[-115763, -114763)",2619,-115263.0,2.619
"[-114763, -113763)",1172,-114263.0,1.172
"[-113763, -112763)",467,-113263.0,0.467
"[-112763, -111763)",1104,-112263.0,1.104
"[-111763, -110763)",626,-111263.0,0.626
"[-110763, -109763)",400,-110263.0,0.4
"[-109763, -108763)",579,-109263.0,0.579
"[-108763, -107763)",1911,-108263.0,1.911
"[-107763, -106763)",11,-107263.0,0.011
"[-106763, -105763)",40,-106263.0,0.04
"[-105763, -104763)",584,-105263.0,0.584
"[-104763, -103763)",2415,-104263.0,2.415
"[-103763, -102763)",19,-103263.0,0.019
"[-102763, -101763)",5,-102263.0,0.005
"[-101763, -100763)",34,-101263.0,0.034
"[-100763, -99763)",117,-100263.0,0.117
"[-99763, -98763)",1088,-99263.0,1.088
"[-98763, -97763)",402,-98263.0,0.402
"[-97763, -96763)",1388,-97263.0,1.388
"[-96763, -95763)",118,-96263.0,0.118
"[-95763, -94763)",31,-95263.0,0.031
"[-94763, -93763)",414,-94263.0,0.414
"[-93763, -92763)",278,-93263.0,0.278
"[-92763, -91763)",7031,-92263.0,7.031
"[-91763, -90763)",5313,-91263.0,5.313
"[-90763, -89763)",2798,-90263.0,2.798
"[-89763, -88763)",1070,-89263.0,1.07
"[-88763, -87763)",1358,-88263.0,1.358
"[-87763, -86763)",1589,-87263.0,1.589
"[-86763, -85763)",1688,-86263.0,1.688
"[-85763, -84763)",1576,-85263.0,1.576
"[-84763, -83763)",1541,-84263.0,1.541
"[-83763, -82763)",7208,-83263.0,7.208
"[-82763, -81763)",1897,-82263.0,1.897
"[-81763, -80763)",3859,-81263.0,3.859
"[-80763, -79763)",2738,-80263.0,2.738
"[-79763, -78763)",318,-79263.0,0.318
"[-78763, -77763)",1236,-78263.0,1.236
"[-77763, -76763)",1182,-77263.0,1.182
"[-76763, -75763)",1040,-76263.0,1.04
"[-75763, -74763)",120,-75263.0,0.12
"[-74763, -73763)",1941,-74263.0,1.941
"[-73763, -72763)",1730,-73263.0,1.73
"[-72763, -71763)",611,-72263.0,0.611
"[-71763, -70763)",2061,-71263.0,2.061
"[-70763, -69763)",510,-70263.0,0.51
"[-69763, -68763)",112,-69263.0,0.112
"[-68763, -67763)",1101,-68263.0,1.101
"[-67763, -66763)",786,-67263.0,0.786
"[-66763, -65763)",400,-66263.0,0.4
"[-65763, -64763)",425,-65263.0,0.425
"[-64763, -63763)",3459,-64263.0,3.459
"[-63763, -62763)",1158,-63263.0,1.158
"[-62763, -61763)",960,-62263.0,0.96
"[-61763, -60763)",1130,-61263.0,1.13
"[-60763, -59763)",830,-60263.0,0.83
"[-59763, -58763)",60,-59263.0,0.06
"[-58763, -57763)",282,-58263.0,0.282
"[-57763, -56763)",2573,-57263.0,2.573
"[-56763, -55763)",2136,-56263.0,2.136
"[-55763, -54763)",689,-55263.0,0.689
"[-54763, -53763)",28,-54263.0,0.028
"[-53763, -52763)",62,-53263.0,0.062
"[-52763, -51763)",1179,-52263.0,1.179
"[-51763, -50763)",103,-51263.0,0.103
"[-50763, -49763)",400,-50263.0,0.4
"[-49763, -48763)",209,-49263.0,0.209
"[-48763, -47763)",19,-48263.0,0.019
"[-47763, -46763)",166,-47263.0,0.166
"[-46763, -45763)",1471,-46263.0,1.471
"[-45763, -44763)",463,-45263.0,0.463
"[-44763, -43763)",1081,-44263.0,1.081
"[-43763, -42763)",575,-43263.0,0.575
"[-42763, -41763)",2955,-42263.0,2.955
"[-41763, -40763)",989,-41263.0,0.989
"[-40763, -39763)",1031,-40263.0,1.031
"[-39763, -38763)",3353,-39263.0,3.353
"[-38763, -37763)",4050,-38263.0,4.05
"[-37763, -36763)",1460,-37263.0,1.46
"[-36763, -35763)",1024,-36263.0,1.024
"[-35763, -34763)",1589,-35263.0,1.589
"[-34763, -33763)",1906,-34263.0,1.906
"[-33763, -32763)",1029,-33263.0,1.029
"[-32763, -31763)",3931,-32263.0,3.931
"[-31763, -30763)",945,-31263.0,0.945
"[-30763, -29763)",561,-30263.0,0.561
"[-29763, -28763)",803,-29263.0,0.803
"[-28763, -27763)",1275,-28263.0,1.275
"[-27763, -26763)",767,-27263.0,0.767
"[-26763, -25763)",3812,-26263.0,3.812
"[-25763, -24763)",1189,-25263.0,1.189
"[-24763, -23763)",422,-24263.0,0.422
"[-23763, -22763)",78,-23263.0,0.078
"[-22763, -21763)",891,-22263.0,0.891
"[-21763, -20763)",659,-21263.0,0.659
"[-20763, -19763)",392,-20263.0,0.392
"[-19763, -18763)",518,-19263.0,0.518
"[-18763, -17763)",5012,-18263.0,5.012
"[-17763, -16763)",4405,-17263.0,4.405
"[-16763, -15763)",2611,-16263.0,2.611
"[-15763, -14763)",2192,-15263.0,2.192
"[-14763, -13763)",2696,-14263.0,2.696
"[-13763, -12763)",844,-13263.0,0.844
"[-12763, -11763)",1367,-12263.0,1.367
"[-11763, -10763)",32,-11263.0,0.032
"[-10763, -9763)",1547,-10263.0,1.547
"[-9763, -8763)",134,-9263.0,0.134
"[-8763, -7763)",272,-8263.0,0.272
"[-7763, -6763)",6155,-7263.0,6.155
"[-6763, -5763)",3376,-6263.0,3.376
"[-5763, -4763)",953,-5263.0,0.953
"[-4763, -3763)",15,-4263.0,0.015
"[-3763, -2763)",1449,-3263.0,1.449
"[-2763, -1763)",2585,-2263.0,2.585
"[-1763, -763)",2247,-1263.0,2.247
"[-763, 237)",5738,-263.0,5.738
"[237, 1237)",3728,737.0,3.728
"[1237, 2237)",1113,1737.0,1.113
"[2237, 3237)",2202,2737.0,2.202
"[3237, 4237)",3091,3737.0,3.091
"[4237, 5237)",3199,4737.0,3.199
"[5237, 6237)",2406,5737.0,2.406
"[6237, 7237)",375,6737.0,0.375
"[7237, 8237)",101,7737.0,0.101
"[8237, 9237)",1469,8737.0,1.469
"[9237, 10237)",125,9737.0,0.125
"[10237, 11237)",180,10737.0,0.18
"[11237, 12237)",5672,11737.0,5.672
"[12237, 13237)",3182,12737.0,3.182
"[13237, 14237)",4137,13737.0,4.137
"[14237, 15237)",1225,14737.0,1.225
"[15237, 16237)",7405,15737.0,7.405
"[16237, 17237)",1381,16737.0,1.381
"[17237, 18237)",313,17737.0,0.313
"[18237, 19237)",798,18737.0,0.798
"[19237, 20237)",900,19737.0,0.9
"[20237, 21237)",1425,20737.0,1.425
"[21237, 22237)",2229,21737.0,2.229
"[22237, 23237)",417,22737.0,0.417
"[23237, 24237)",1011,23737.0,1.011
"[24237, 25237)",527,24737.0,0.527
"[25237, 26237)",578,25737.0,0.578
"[26237, 27237)",1347,26737.0,1.347
"[27237, 28237)",1012,27737.0,1.012
"[28237, 29237)",1731,28737.0,1.731
"[29237, 30237)",110,29737.0,0.11
"[30237, 31237)",590,30737.0,0.59
"[31237, 32237)",532,31737.0,0.532
"[32237, 33237)",1748,32737.0,1.748
"[33237, 34237)",2872,33737.0,2.872
"[34237, 35237)",1088,34737.0,1.088
"[35237, 36237)",4796,35737.0,4.796
"[36237, 37237)",1981,36737.0,1.981
"[37237, 38237)",40,37737.0,0.04
"[38237, 39237)",1835,38737.0,1.835
"[39237, 40237)",2003,39737.0,2.003
"[40237, 41237)",73,40737.0,0.073
"[41237, 42237)",954,41737.0,0.954
"[42237, 43237)",672,42737.0,0.672
"[43237, 44237)",764,43737.0,0.764
"[44237, 45237)",1366,44737.0,1.366
"[45237, 46237)",12,45737.0,0.012
"[46237, 47237)",24,46737.0,0.024
"[47237, 48237)",1955,47737.0,1.955
"[48237, 49237)",630,48737.0,0.63
"[49237, 50237)",37,49737.0,0.037
"[50237, 51237)",42,50737.0,0.042
"[51237, 52237)",2078,51737.0,2.078
"[52237, 53237)",693,52737.0,0.693
"[53237, 54237)",1925,53737.0,1.925
"[54237, 55237)",2135,54737.0,2.135
"[55237, 56237)",3485,55737.0,3.485
"[56237, 57237)",2056,56737.0,2.056
"[57237, 58237)",3224,57737.0,3.224
"[58237, 59237)",970,58737.0,0.97
"[59237, 60237)",971,59737.0,0.971
"[60237, 61237)",387,60737.0,0.387
"[61237, 62237)",461,61737.0,0.461
"[62237, 63237)",4874,62737.0,4.874
"[63237, 64237)",184,63737.0,0.184
"[64237, 65237)",670,64737.0,0.67
"[65237, 66237)",337,65737.0,0.337
"[66237, 67237)",707,66737.0,0.707
"[67237, 68237)",819,67737.0,0.819
"[68237, 69237)",1666,68737.0,1.666
"[69237, 70237)",2961,69737.0,2.961
"[70237, 71237)",1206,70737.0,1.206
"[71237, 72237)",2216,71737.0,2.216
"[72237, 73237)",524,72737.0,0.524
"[73237, 74237)",906,73737.0,0.906
"[74237, 75237)",3110,74737.0,3.11
"[75237, 76237)",1356,75737.0,1.356
"[76237, 77237)",35,76737.0,0.035
"[77237, 78237)",2623,77737.0,2.623
"[78237, 79237)",893,78737.0,0.893
"[79237, 80237)",1080,79737.0,1.08
"[80237, 81237)",2066,80737.0,2.066
"[81237, 82237)",1776,81737.0,1.776
"[82237, 83237)",772,82737.0,0.772
"[83237, 84237)",1212,83737.0,1.212
"[84237, 85237)",1992,84737.0,1.992
"[85237, 86237)",2005,85737.0,2.005
"[86237, 87237)",881,86737.0,0.881
"[87237, 88237)",1253,87737.0,1.253
"[88237, 89237)",2913,88737.0,2.913
"[89237, 90237)",5849,89737.0,5.849
"[90237, 91237)",132,90737.0,0.132
"[91237, 92237)",1760,91737.0,1.76
"[92237, 93237)",4805,92737.0,4.805
"[93237, 94237)",241,93737.0,0.241
"[94237, 95237)",970,94737.0,0.97
"[95237, 96237)",1283,95737.0,1.283
"[96237, 97237)",1134,96737.0,1.134
"[97237, 98237)",156,97737.0,0.156
"[98237, 99237)",1643,98737.0,1.643
"[99237, 100237)",816,99737.0,0.816
"[100237, 101237)",2329,100737.0,2.329
"[101237, 102237)",6484,101737.0,6.484
"[102237, 103237)",52,102737.0,0.052
"[103237, 104237)",537,103737.0,0.537
"[104237, 105237)",37,104737.0,0.037
"[105237, 106237)",308,105737.0,0.308
"[106237, 107237)",3486,106737.0,3.486
"[107237, 108237)",921,107737.0,0.921
"[108237, 109237)",1664,108737.0,1.664
"[109237, 110237)",13,109737.0,0.013
"[110237, 111237)",637,110737.0,0.637
"[111237, 112237)",195,111737.0,0.195
"[112237, 113237)",700,112737.0,0.7
"[113237, 114237)",1474,113737.0,1.474
"[114237, 115237)",477,114737.0,0.477
"[115237, 116237)",1985,115737.0,1.985
"[116237, 117237)",1300,116737.0,1.3
"[117237, 118237)",1745,117737.0,1.745
"[118237, 119237)",1190,118737.0,1.19
"[119237, 120237)",2010,119737.0,2.01
"[120237, 121237)",2221,120737.0,2.221
"[121237, 122237)",25,121737.0,0.025
"[122237, 123237)",5,122737.0,0.005
"[123237, 124237)",760,123737.0,0.76
"[124237, 125237)",575,124737.0,0.575
"[125237, 126237)",1324,125737.0,1.324
"[126237, 127237)",794,126737.0,0.794
"[127237, 128237)",16,127737.0,0.016
"[128237, 129237)",1341,128737.0,1.341
"[129237, 130237)",232,129737.0,0.232
"[130237, 131237)",109,130737.0,0.109
"[131237, 132237)",169,131737.0,0.169
"[132237, 133237)",989,132737.0,0.989
"[133237, 134237)",835,133737.0,0.835
"[134237, 135237)",501,134737.0,0.501
"[135237, 136237)",20,135737.0,0.02
"[136237, 137237)",4,136737.0,0.004
"[137237, 138237)",762,137737.0,0.762
"[138237, 139237)",631,138737.0,0.631
"[139237, 140237)",1768,139737.0,1.768
"[140237, 141237)",2514,140737.0,2.514
"[141237, 142237)",2520,141737.0,2.52
"[142237, 143237)",2728,142737.0,2.728
"[143237, 144237)",3956,143737.0,3.956
"[144237, 145237)",44,144737.0,0.044
"[145237, 146237)",129,145737.0,0.129
"[146237, 147237)",1128,146737.0,1.128
"[147237, 148237)",321,147737.0,0.321
"[148237, 149237)",1846,148737.0,1.846
"[149237, 150237)",1473,149737.0,1.473
"[150237, 151237)",3484,150737.0,3.484
"[151237, 152237)",1881,151737.0,1.881
"[152237, 153237)",1184,152737.0,1.184
"[153237, 154237)",824,153737.0,0.824
"[154237, 155237)",34,154737.0,0.034
"[155237, 156237)",19,155737.0,0.019
"[156237, 157237)",47,156737.0,0.047
"[157237, 158237)",184,157737.0,0.184
