Position,Value,Nucleosome_Distance,Centromere_Distance
522,1,63,-628294
527,16,58,-628289
530,4,55,-628286
535,12,50,-628281
538,43,47,-628278
545,5,40,-628271
549,10,36,-628267
552,1,33,-628264
553,1,32,-628263
555,8,30,-628261
557,1,28,-628259
565,17,20,-628251
569,16,16,-628247
572,30,13,-628244
578,7,7,-628238
580,14,5,-628236
582,7,3,-628234
588,20,3,-628228
592,1,7,-628224
595,6,10,-628221
599,5,14,-628217
604,35,19,-628212
605,7,20,-628211
607,18,22,-628209
612,17,27,-628204
613,26,28,-628203
615,14,30,-628201
618,25,33,-628198
623,27,38,-628193
624,20,39,-628192
626,15,41,-628190
627,2,42,-628189
630,32,45,-628186
634,8,49,-628182
635,38,50,-628181
637,23,52,-628179
639,12,54,-628177
648,9,63,-628168
649,15,64,-628167
652,9,67,-628164
660,11,69,-628156
662,4,67,-628154
665,2,64,-628151
668,8,61,-628148
671,1,58,-628145
675,2,54,-628141
678,2,51,-628138
684,43,45,-628132
686,2,43,-628130
688,3,41,-628128
696,6,33,-628120
697,14,32,-628119
699,11,30,-628117
706,1,23,-628110
707,14,22,-628109
711,4,18,-628105
718,14,11,-628098
720,2,9,-628096
722,20,7,-628094
724,1,5,-628092
726,6,3,-628090
728,15,1,-628088
729,30,0,-628087
730,1,1,-628086
731,3,2,-628085
734,6,5,-628082
736,13,7,-628080
738,16,9,-628078
739,6,10,-628077
740,12,11,-628076
742,18,13,-628074
743,6,14,-628073
744,1,15,-628072
747,11,18,-628069
749,2,20,-628067
750,11,21,-628066
753,10,24,-628063
755,2,26,-628061
756,8,27,-628060
760,14,31,-628056
762,6,33,-628054
764,7,35,-628052
769,3,40,-628047
770,1,41,-628046
772,25,43,-628044
778,2,49,-628038
780,5,51,-628036
782,2,53,-628034
785,2,56,-628031
786,4,57,-628030
790,13,61,-628026
794,2,65,-628022
796,4,67,-628020
797,1,68,-628019
801,2,72,-628015
805,1,68,-628011
828,1,45,-627988
832,3,41,-627984
837,11,36,-627979
838,7,35,-627978
842,7,31,-627974
845,1,28,-627971
851,10,22,-627965
854,13,19,-627962
859,7,14,-627957
862,8,11,-627954
866,1,7,-627950
868,2,5,-627948
872,4,1,-627944
876,3,3,-627940
879,2,6,-627937
883,1,10,-627933
887,4,14,-627929
894,2,21,-627922
898,3,25,-627918
907,13,34,-627909
909,1,36,-627907
913,18,40,-627903
914,2,41,-627902
915,1,42,-627901
917,5,44,-627899
921,3,48,-627895
924,13,51,-627892
925,4,52,-627891
926,21,53,-627890
928,3,55,-627888
932,11,59,-627884
934,2,61,-627882
936,3,63,-627880
938,5,63,-627878
942,2,59,-627874
944,14,57,-627872
945,2,56,-627871
949,6,52,-627867
958,12,43,-627858
969,6,32,-627847
970,3,31,-627846
972,1,29,-627844
980,1,21,-627836
1000,13,1,-627816
1003,1,2,-627813
1005,5,4,-627811
1008,1,7,-627808
1009,5,8,-627807
1014,1,13,-627802
1017,3,16,-627799
1020,1,19,-627796
1023,5,22,-627793
1030,3,29,-627786
1033,2,32,-627783
1035,1,34,-627781
1036,9,35,-627780
1039,2,38,-627777
1044,6,43,-627772
1050,1,49,-627766
1052,2,51,-627764
1058,15,57,-627758
1061,1,60,-627755
1062,2,61,-627754
1064,1,63,-627752
1068,14,67,-627748
1076,1,69,-627740
1078,1,67,-627738
1082,1,63,-627734
1083,1,62,-627733
1086,7,59,-627730
1089,3,56,-627727
1093,22,52,-627723
1097,3,48,-627719
1099,3,46,-627717
1102,1,43,-627714
1105,2,40,-627711
1132,1,13,-627684
1139,57,6,-627677
1160,1,15,-627656
1212,12,67,-627604
1221,2,76,-627595
1223,1,78,-627593
1229,1,76,-627587
1239,3,66,-627577
1243,1,62,-627573
1251,2,54,-627565
1258,5,47,-627558
1264,7,41,-627552
1268,7,37,-627548
1271,1,34,-627545
1275,5,30,-627541
1278,4,27,-627538
1291,7,14,-627525
1294,1,11,-627522
1296,4,9,-627520
1302,3,3,-627514
1311,3,6,-627505
1312,2,7,-627504
1320,14,15,-627496
1329,1,24,-627487
1332,1,27,-627484
1333,28,28,-627483
1340,3,35,-627476
1341,1,36,-627475
1346,1,41,-627470
1351,8,46,-627465
1354,1,49,-627462
1366,4,61,-627450
1384,3,79,-627432
1389,1,76,-627427
1406,12,59,-627410
1412,7,53,-627404
1413,1,52,-627403
1415,2,50,-627401
1421,7,44,-627395
1424,1,41,-627392
1445,2,20,-627371
1458,1,7,-627358
1466,4,1,-627350
1473,2,8,-627343
1474,2,9,-627342
1478,1,13,-627338
1492,8,27,-627324
1493,3,28,-627323
1496,1,31,-627320
1500,3,35,-627316
1510,5,45,-627306
1515,5,50,-627301
1524,2,59,-627292
1532,3,67,-627284
1535,2,70,-627281
1541,15,76,-627275
1548,1,77,-627268
1550,1,75,-627266
1552,2,73,-627264
1553,3,72,-627263
1558,4,67,-627258
1562,2,63,-627254
1567,1,58,-627249
1569,3,56,-627247
1570,8,55,-627246
1574,6,51,-627242
1582,1,43,-627234
1589,3,36,-627227
1604,1,21,-627212
1607,1,18,-627209
1610,1,15,-627206
1614,5,11,-627202
1617,1,8,-627199
1622,2,3,-627194
1627,1,2,-627189
1634,1,9,-627182
1639,5,14,-627177
1646,3,21,-627170
1649,2,24,-627167
1652,3,27,-627164
1658,1,33,-627158
1666,4,41,-627150
1679,6,54,-627137
1682,6,57,-627134
1686,1,61,-627130
1694,7,69,-627122
1696,1,71,-627120
1698,1,73,-627118
1701,12,76,-627115
1702,1,77,-627114
1704,2,79,-627112
1707,6,78,-627109
1711,15,74,-627105
1715,9,70,-627101
1718,4,67,-627098
1722,10,63,-627094
1725,8,60,-627091
1731,6,54,-627085
1735,20,50,-627081
1740,4,45,-627076
1745,1,40,-627071
1748,10,37,-627068
1758,1,27,-627058
1763,5,22,-627053
1766,3,19,-627050
1767,1,18,-627049
1769,1,16,-627047
1770,2,15,-627046
1773,27,12,-627043
1777,8,8,-627039
1784,4,1,-627032
1785,1,0,-627031
1790,1,5,-627026
1793,15,8,-627023
1799,2,14,-627017
1803,27,18,-627013
1812,1,27,-627004
1815,5,30,-627001
1818,1,33,-626998
1823,2,38,-626993
1826,1,41,-626990
1829,12,44,-626987
1833,1,48,-626983
1837,3,52,-626979
1838,5,53,-626978
1841,1,56,-626975
1842,1,57,-626974
1844,2,59,-626972
1845,17,60,-626971
1847,8,62,-626969
1849,1,64,-626967
1851,1,66,-626965
1852,2,67,-626964
1857,12,72,-626959
1874,12,55,-626942
1876,1,53,-626940
1878,28,51,-626938
1882,16,47,-626934
1890,13,39,-626926
1904,15,25,-626912
1907,1,22,-626909
1911,13,18,-626905
1914,3,15,-626902
1917,1,12,-626899
1918,2,11,-626898
1920,1,9,-626896
1926,3,3,-626890
1934,9,5,-626882
1953,1,24,-626863
1956,2,27,-626860
1957,1,28,-626859
1965,7,36,-626851
1970,2,41,-626846
1974,9,45,-626842
1977,7,48,-626839
1986,4,57,-626830
1989,1,60,-626827
1990,1,61,-626826
1994,4,63,-626822
2002,1,55,-626814
2004,2,53,-626812
2010,20,47,-626806
2015,9,42,-626801
2018,9,39,-626798
2021,22,36,-626795
2029,18,28,-626787
2033,3,24,-626783
2038,1,19,-626778
2045,2,12,-626771
2054,4,3,-626762
2058,7,1,-626758
2062,1,5,-626754
2063,1,6,-626753
2071,2,14,-626745
2074,1,17,-626742
2086,7,29,-626730
2101,2,44,-626715
2105,4,48,-626711
2106,1,49,-626710
2107,2,50,-626709
2122,2,63,-626694
2126,2,59,-626690
2134,5,51,-626682
2142,1,43,-626674
2143,1,42,-626673
2144,2,41,-626672
2145,1,40,-626671
2147,2,38,-626669
2151,5,34,-626665
2156,3,29,-626660
2162,10,23,-626654
2165,19,20,-626651
2166,8,19,-626650
2172,7,13,-626644
2173,9,12,-626643
2177,1,8,-626639
2183,3,2,-626633
2184,1,1,-626632
2186,17,1,-626630
2188,4,3,-626628
2190,5,5,-626626
2192,1,7,-626624
2194,8,9,-626622
2197,33,12,-626619
2198,1,13,-626618
2200,6,15,-626616
2201,1,16,-626615
2203,3,18,-626613
2204,3,19,-626612
2206,23,21,-626610
2208,2,23,-626608
2221,1,36,-626595
2237,6,52,-626579
2247,6,62,-626569
2259,1,54,-626557
2267,1,46,-626549
2269,9,44,-626547
2273,2,40,-626543
2280,3,33,-626536
2283,9,30,-626533
2284,6,29,-626532
2286,2,27,-626530
2290,5,23,-626526
2291,1,22,-626525
2294,5,19,-626522
2296,13,17,-626520
2298,1,15,-626518
2301,1,12,-626515
2304,1,9,-626512
2307,6,6,-626509
2308,2,5,-626508
2310,1,3,-626506
2311,4,2,-626505
2312,3,1,-626504
2315,5,2,-626501
2321,2,8,-626495
2322,1,9,-626494
2328,6,15,-626488
2330,2,17,-626486
2334,5,21,-626482
2336,2,23,-626480
2341,5,28,-626475
2342,1,29,-626474
2343,1,30,-626473
2345,9,32,-626471
2347,1,34,-626469
2349,8,36,-626467
2351,6,38,-626465
2353,7,40,-626463
2355,8,42,-626461
2356,9,43,-626460
2362,19,49,-626454
2364,2,51,-626452
2366,2,53,-626450
2367,2,54,-626449
2370,1,57,-626446
2371,7,58,-626445
2373,1,60,-626443
2374,6,61,-626442
2381,1,68,-626435
2382,1,69,-626434
2385,3,72,-626431
2392,1,65,-626424
2404,14,53,-626412
2407,1,50,-626409
2415,3,42,-626401
2418,1,39,-626398
2422,1,35,-626394
2433,5,24,-626383
2439,6,18,-626377
2455,2,2,-626361
2459,2,2,-626357
2468,3,11,-626348
2470,3,13,-626346
2471,8,14,-626345
2474,6,17,-626342
2477,9,20,-626339
2480,1,23,-626336
2481,1,24,-626335
2482,3,25,-626334
2483,1,26,-626333
2484,2,27,-626332
2488,6,31,-626328
2492,1,35,-626324
2493,1,36,-626323
2494,1,37,-626322
2495,2,38,-626321
2497,4,40,-626319
2501,1,44,-626315
2507,8,50,-626309
2512,1,55,-626304
2516,1,59,-626300
2520,3,63,-626296
2523,3,66,-626293
2526,1,69,-626290
2530,5,73,-626286
2534,3,77,-626282
2536,13,79,-626280
2539,1,78,-626277
2540,6,77,-626276
2542,1,75,-626274
2546,3,71,-626270
2554,4,63,-626262
2556,3,61,-626260
2558,15,59,-626258
2572,5,45,-626244
2589,3,28,-626227
2600,1,17,-626216
2604,1,13,-626212
2608,3,9,-626208
2613,23,4,-626203
2615,9,2,-626201
2616,5,1,-626200
2619,4,2,-626197
2620,1,3,-626196
2623,6,6,-626193
2624,9,7,-626192
2626,9,9,-626190
2634,6,17,-626182
2637,4,20,-626179
2639,10,22,-626177
2645,1,28,-626171
2655,2,38,-626161
2659,1,42,-626157
2666,5,49,-626150
2668,2,51,-626148
2674,5,57,-626142
2685,6,68,-626131
2689,3,72,-626127
2691,10,70,-626125
2696,6,65,-626120
2707,1,54,-626109
2719,2,42,-626097
2720,3,41,-626096
2725,3,36,-626091
2730,6,31,-626086
2731,1,30,-626085
2736,2,25,-626080
2738,4,23,-626078
2748,2,13,-626068
2750,6,11,-626066
2756,1,5,-626060
2761,1,0,-626055
2763,3,2,-626053
2766,1,5,-626050
2771,1,10,-626045
2774,4,13,-626042
2778,2,17,-626038
2785,3,24,-626031
2789,3,28,-626027
2791,6,30,-626025
2794,7,33,-626022
2797,3,36,-626019
2802,8,41,-626014
2806,5,45,-626010
2813,1,52,-626003
2815,5,54,-626001
2819,3,58,-625997
2821,3,60,-625995
2825,1,64,-625991
2828,5,67,-625988
2832,2,71,-625984
2835,5,70,-625981
2846,4,59,-625970
2849,1,56,-625967
2860,10,45,-625956
2870,2,35,-625946
2883,1,22,-625933
2885,5,20,-625931
2888,1,17,-625928
2914,4,9,-625902
2918,2,13,-625898
2921,3,16,-625895
2927,8,22,-625889
2928,4,23,-625888
2932,7,27,-625884
2933,1,28,-625883
2935,5,30,-625881
2939,3,34,-625877
2943,8,38,-625873
2944,1,39,-625872
2946,4,41,-625870
2947,3,42,-625869
2950,4,45,-625866
2951,2,46,-625865
2953,2,48,-625863
2955,5,50,-625861
2956,6,51,-625860
2958,6,53,-625858
2961,7,56,-625855
2963,28,58,-625853
2964,4,59,-625852
2968,17,63,-625848
2971,28,66,-625845
2974,10,69,-625842
2975,34,70,-625841
2976,28,71,-625840
2979,1,74,-625837
2984,12,79,-625832
2987,2,78,-625829
2995,3,70,-625821
2998,3,67,-625818
3000,2,65,-625816
3001,2,64,-625815
3004,5,61,-625812
3005,3,60,-625811
3008,6,57,-625808
3013,5,52,-625803
3021,4,44,-625795
3035,5,30,-625781
3043,1,22,-625773
3055,2,10,-625761
3056,5,9,-625760
3057,1,8,-625759
3066,6,1,-625750
3067,1,2,-625749
3071,16,6,-625745
3074,2,9,-625742
3077,6,12,-625739
3080,7,15,-625736
3081,2,16,-625735
3082,5,17,-625734
3086,2,21,-625730
3088,2,23,-625728
3090,11,25,-625726
3091,2,26,-625725
3094,32,29,-625722
3098,5,33,-625718
3101,1,36,-625715
3102,6,37,-625714
3104,16,39,-625712
3107,1,42,-625709
3109,2,44,-625707
3111,5,46,-625705
3112,4,47,-625704
3114,1,49,-625702
3115,9,50,-625701
3116,2,51,-625700
3118,4,53,-625698
3119,7,54,-625697
3120,4,55,-625696
3122,12,57,-625694
3123,3,58,-625693
3126,3,61,-625690
3129,4,64,-625687
3130,2,65,-625686
3134,8,69,-625682
3137,2,72,-625679
3140,6,75,-625676
3142,6,77,-625674
3145,2,80,-625671
3152,4,73,-625664
3163,1,62,-625653
3170,1,55,-625646
3171,1,54,-625645
3174,3,51,-625642
3176,1,49,-625640
3178,2,47,-625638
3183,1,42,-625633
3187,4,38,-625629
3207,1,18,-625609
3212,2,13,-625604
3224,1,1,-625592
3229,2,4,-625587
3236,1,11,-625580
3238,2,13,-625578
3241,2,16,-625575
3243,9,18,-625573
3250,6,25,-625566
3253,5,28,-625563
3256,10,31,-625560
3257,1,32,-625559
3258,3,33,-625558
3259,1,34,-625557
3260,3,35,-625556
3261,8,36,-625555
3263,19,38,-625553
3269,32,44,-625547
3271,1,46,-625545
3272,2,47,-625544
3273,27,48,-625543
3274,2,49,-625542
3276,14,51,-625540
3277,21,52,-625539
3279,6,54,-625537
3280,22,55,-625536
3281,9,56,-625535
3283,10,58,-625533
3284,7,59,-625532
3286,19,61,-625530
3288,3,63,-625528
3290,5,65,-625526
3291,31,66,-625525
3292,9,67,-625524
3293,9,68,-625523
3295,33,70,-625521
3298,17,73,-625518
3300,5,75,-625516
3301,15,76,-625515
3305,7,80,-625511
3306,8,79,-625510
3308,10,77,-625508
3309,13,76,-625507
3313,20,72,-625503
3314,2,71,-625502
3316,4,69,-625500
3317,5,68,-625499
3319,5,66,-625497
3320,10,65,-625496
3321,5,64,-625495
3322,5,63,-625494
3324,9,61,-625492
3325,5,60,-625491
3328,10,57,-625488
3329,15,56,-625487
3331,3,54,-625485
3332,12,53,-625484
3334,1,51,-625482
3336,6,49,-625480
3339,7,46,-625477
3340,6,45,-625476
3341,4,44,-625475
3342,3,43,-625474
3347,5,38,-625469
3348,9,37,-625468
3351,4,34,-625465
3354,1,31,-625462
3356,3,29,-625460
3359,5,26,-625457
3364,4,21,-625452
3387,2,2,-625429
3390,1,5,-625426
3394,2,9,-625422
3396,11,11,-625420
3398,2,13,-625418
3399,4,14,-625417
3403,14,18,-625413
3406,6,21,-625410
3410,2,25,-625406
3416,14,31,-625400
3419,5,34,-625397
3424,5,39,-625392
3425,4,40,-625391
3426,3,41,-625390
3427,1,42,-625389
3431,94,46,-625385
3432,4,47,-625384
3433,7,48,-625383
3434,1,49,-625382
3435,67,50,-625381
3436,4,51,-625380
3437,25,52,-625379
3438,37,53,-625378
3440,35,55,-625376
3441,7,56,-625375
3443,61,58,-625373
3444,9,59,-625372
3445,4,60,-625371
3446,57,61,-625370
3447,10,62,-625369
3448,3,63,-625368
3449,34,64,-625367
3450,26,65,-625366
3453,52,68,-625363
3454,15,69,-625362
3455,25,70,-625361
3456,101,71,-625360
3457,17,72,-625359
3458,57,71,-625358
3459,7,70,-625357
3460,14,69,-625356
3461,23,68,-625355
3462,11,67,-625354
3463,92,66,-625353
3464,55,65,-625352
3466,61,63,-625350
3469,1,60,-625347
3471,76,58,-625345
3472,49,57,-625344
3473,11,56,-625343
3474,55,55,-625342
3475,15,54,-625341
3476,11,53,-625340
3478,18,51,-625338
3480,10,49,-625336
3481,43,48,-625335
3483,2,46,-625333
3484,28,45,-625332
3488,6,41,-625328
3490,45,39,-625326
3495,5,34,-625321
3496,2,33,-625320
3497,7,32,-625319
3501,35,28,-625315
3504,4,25,-625312
3505,14,24,-625311
3506,18,23,-625310
3508,25,21,-625308
3509,149,20,-625307
3510,25,19,-625306
3511,38,18,-625305
3513,23,16,-625303
3514,8,15,-625302
3516,48,13,-625300
3517,16,12,-625299
3518,9,11,-625298
3519,31,10,-625297
3520,10,9,-625296
3521,9,8,-625295
3523,169,6,-625293
3524,18,5,-625292
3525,12,4,-625291
3526,1,3,-625290
3527,4,2,-625289
3528,138,1,-625288
3530,39,1,-625286
3531,59,2,-625285
3532,21,3,-625284
3533,13,4,-625283
3534,40,5,-625282
3536,29,7,-625280
3537,19,8,-625279
3538,19,9,-625278
3539,24,10,-625277
3540,42,11,-625276
3541,25,12,-625275
3542,44,13,-625274
3543,12,14,-625273
3544,2,15,-625272
3545,70,16,-625271
3547,19,18,-625269
3548,45,19,-625268
3549,69,20,-625267
3551,3,22,-625265
3552,20,23,-625264
3553,8,24,-625263
3556,39,27,-625260
3558,24,29,-625258
3559,29,30,-625257
3560,17,31,-625256
3563,84,34,-625253
3564,16,35,-625252
3566,18,37,-625250
3567,15,38,-625249
3568,10,39,-625248
3569,22,40,-625247
3570,7,41,-625246
3571,26,42,-625245
3572,21,43,-625244
3573,8,44,-625243
3574,22,45,-625242
3576,13,47,-625240
3578,18,49,-625238
3580,28,51,-625236
3582,10,53,-625234
3583,7,54,-625233
3584,7,55,-625232
3586,23,57,-625230
3589,5,60,-625227
3590,23,61,-625226
3593,2,64,-625223
3594,14,63,-625222
3596,17,61,-625220
3597,8,60,-625219
3598,1,59,-625218
3599,5,58,-625217
3606,11,51,-625210
3610,7,47,-625206
3618,2,39,-625198
3621,2,36,-625195
3625,2,32,-625191
3630,1,27,-625186
3631,3,26,-625185
3638,57,19,-625178
3643,10,14,-625173
3648,2,9,-625168
3650,26,7,-625166
3651,1,6,-625165
3653,1,4,-625163
3655,1,2,-625161
3660,8,3,-625156
3664,10,7,-625152
3675,15,18,-625141
3687,11,30,-625129
3696,1,39,-625120
3697,1,40,-625119
3707,1,50,-625109
3710,3,53,-625106
3712,5,55,-625104
3715,5,58,-625101
3716,3,59,-625100
3717,5,60,-625099
3718,1,61,-625098
3719,2,62,-625097
3720,13,63,-625096
3721,11,64,-625095
3722,7,65,-625094
3724,9,67,-625092
3725,3,68,-625091
3727,6,70,-625089
3729,12,72,-625087
3731,1,70,-625085
3732,6,69,-625084
3733,4,68,-625083
3736,5,65,-625080
3737,2,64,-625079
3739,9,62,-625077
3740,4,61,-625076
3742,4,59,-625074
3743,3,58,-625073
3745,1,56,-625071
3747,3,54,-625069
3750,16,51,-625066
3754,25,47,-625062
3758,13,43,-625058
3762,20,39,-625054
3763,1,38,-625053
3765,2,36,-625051
3766,12,35,-625050
3771,15,30,-625045
3773,13,28,-625043
3774,5,27,-625042
3777,12,24,-625039
3778,5,23,-625038
3780,14,21,-625036
3781,4,20,-625035
3783,4,18,-625033
3784,36,17,-625032
3787,9,14,-625029
3789,11,12,-625027
3791,6,10,-625025
3795,1,6,-625021
3796,22,5,-625020
3799,5,2,-625017
3802,7,1,-625014
3806,3,5,-625010
3813,23,12,-625003
3821,1,20,-624995
3822,2,21,-624994
3823,2,22,-624993
3825,14,24,-624991
3833,4,32,-624983
3839,3,38,-624977
3840,1,39,-624976
3844,4,43,-624972
3847,12,46,-624969
3848,10,47,-624968
3852,3,51,-624964
3854,1,53,-624962
3856,2,55,-624960
3859,1,58,-624957
3860,4,59,-624956
3863,2,62,-624953
3864,2,63,-624952
3866,3,65,-624950
3871,2,70,-624945
3876,19,75,-624940
3878,1,77,-624938
3881,31,80,-624935
3884,5,77,-624932
3888,24,73,-624928
3891,17,70,-624925
3900,29,61,-624916
3902,2,59,-624914
3904,1,57,-624912
3908,8,53,-624908
3911,1,50,-624905
3912,13,49,-624904
3916,1,45,-624900
3923,1,38,-624893
3938,4,23,-624878
3945,10,16,-624871
3948,1,13,-624868
3949,4,12,-624867
3958,2,3,-624858
3966,7,5,-624850
3995,4,34,-624821
4000,1,39,-624816
4016,1,55,-624800
4021,6,60,-624795
4031,3,70,-624785
4032,1,71,-624784
4034,1,73,-624782
4036,2,75,-624780
4040,3,79,-624776
4044,8,77,-624772
4047,4,74,-624769
4050,2,71,-624766
4053,8,68,-624763
4055,2,66,-624761
4059,7,62,-624757
4064,5,57,-624752
4073,8,48,-624743
4076,14,45,-624740
4083,3,38,-624733
4084,4,37,-624732
4087,1,34,-624729
4088,9,33,-624728
4095,6,26,-624721
4106,1,15,-624710
4120,2,1,-624696
4127,1,6,-624689
4130,1,9,-624686
4139,1,18,-624677
4150,1,29,-624666
4157,1,36,-624659
4166,14,45,-624650
4170,2,49,-624646
4178,1,57,-624638
4180,5,59,-624636
4182,4,61,-624634
4185,7,64,-624631
4188,5,67,-624628
4192,18,71,-624624
4196,3,75,-624620
4213,37,68,-624603
4224,3,57,-624592
4228,1,53,-624588
4229,1,52,-624587
4230,3,51,-624586
4232,3,49,-624584
4237,1,44,-624579
4242,7,39,-624574
4245,16,36,-624571
4247,8,34,-624569
4256,1,25,-624560
4258,3,23,-624558
4264,1,17,-624552
4270,1,11,-624546
4273,2,8,-624543
4281,1,0,-624535
4285,2,4,-624531
4306,7,25,-624510
4309,1,28,-624507
4314,1,33,-624502
4317,2,36,-624499
4322,21,41,-624494
4326,5,45,-624490
4329,2,48,-624487
4338,1,57,-624478
4343,2,62,-624473
4346,4,65,-624470
4351,2,70,-624465
4359,6,78,-624457
4369,5,72,-624447
4376,10,65,-624440
4385,5,56,-624431
4391,5,50,-624425
4402,2,39,-624414
4406,7,35,-624410
4414,1,27,-624402
4458,20,17,-624358
4468,1,27,-624348
4484,16,43,-624332
4491,6,50,-624325
4494,2,53,-624322
4509,1,68,-624307
4515,1,74,-624301
4528,3,73,-624288
4529,9,72,-624287
4537,5,64,-624279
4545,1,56,-624271
4547,1,54,-624269
4548,1,53,-624268
4557,6,44,-624259
4571,9,30,-624245
4576,7,25,-624240
4579,2,22,-624237
4585,14,16,-624231
4597,13,4,-624219
4607,1,6,-624209
4618,2,17,-624198
4629,14,28,-624187
4643,1,42,-624173
4651,1,50,-624165
4652,3,51,-624164
4653,2,52,-624163
4656,1,55,-624160
4670,2,69,-624146
4674,20,73,-624142
4685,1,76,-624131
4689,1,72,-624127
4693,8,68,-624123
4698,7,63,-624118
4701,3,60,-624115
4704,12,57,-624112
4705,2,56,-624111
4706,8,55,-624110
4709,5,52,-624107
4714,22,47,-624102
4717,5,44,-624099
4724,1,37,-624092
4726,1,35,-624090
4730,7,31,-624086
4732,5,29,-624084
4740,1,21,-624076
4754,12,7,-624062
4755,1,6,-624061
4758,1,3,-624058
4762,2,1,-624054
4780,8,19,-624036
4784,2,23,-624032
4806,1,45,-624010
4809,1,48,-624007
4812,3,51,-624004
4824,6,63,-623992
4825,2,64,-623991
4828,1,67,-623988
4841,1,80,-623975
4857,1,64,-623959
4860,1,61,-623956
4868,1,53,-623948
4870,3,51,-623946
4872,3,49,-623944
4874,1,47,-623942
4878,54,43,-623938
4885,5,36,-623931
4887,3,34,-623929
4894,17,27,-623922
4898,7,23,-623918
4899,5,22,-623917
4903,34,18,-623913
4907,7,14,-623909
4908,23,13,-623908
4910,21,11,-623906
4914,77,7,-623902
4916,15,5,-623900
4917,1,4,-623899
4918,4,3,-623898
4920,17,1,-623896
4921,39,0,-623895
4925,38,4,-623891
4928,2,7,-623888
4940,10,19,-623876
4942,6,21,-623874
4944,1,23,-623872
4945,8,24,-623871
4948,1,27,-623868
4952,4,31,-623864
4956,1,35,-623860
4960,2,39,-623856
4969,1,48,-623847
4972,1,51,-623844
4974,3,53,-623842
