Distance_Bin,Value,Bin_Center,Density_per_bp
"[51433, 52433)",41,51933.0,0.041
"[52433, 53433)",42,52933.0,0.042
"[53433, 54433)",28,53933.0,0.028
"[54433, 55433)",105,54933.0,0.105
"[55433, 56433)",98,55933.0,0.098
"[56433, 57433)",93,56933.0,0.093
"[57433, 58433)",93,57933.0,0.093
"[58433, 59433)",81,58933.0,0.081
"[59433, 60433)",29,59933.0,0.029
"[60433, 61433)",22,60933.0,0.022
"[61433, 62433)",142,61933.0,0.142
"[62433, 63433)",32,62933.0,0.032
"[63433, 64433)",52,63933.0,0.052
"[64433, 65433)",90,64933.0,0.09
"[65433, 66433)",10,65933.0,0.01
"[66433, 67433)",14,66933.0,0.014
"[67433, 68433)",42,67933.0,0.042
"[68433, 69433)",17,68933.0,0.017
"[69433, 70433)",31,69933.0,0.031
"[70433, 71433)",16,70933.0,0.016
"[71433, 72433)",48,71933.0,0.048
"[72433, 73433)",92,72933.0,0.092
"[73433, 74433)",59,73933.0,0.059
"[74433, 75433)",101,74933.0,0.101
"[75433, 76433)",138,75933.0,0.138
"[76433, 77433)",208,76933.0,0.208
"[77433, 78433)",168,77933.0,0.168
"[78433, 79433)",64,78933.0,0.064
"[79433, 80433)",16,79933.0,0.016
"[80433, 81433)",64,80933.0,0.064
"[81433, 82433)",7,81933.0,0.007
"[82433, 83433)",38,82933.0,0.038
"[83433, 84433)",19,83933.0,0.019
"[84433, 85433)",46,84933.0,0.046
"[85433, 86433)",32,85933.0,0.032
"[86433, 87433)",33,86933.0,0.033
"[87433, 88433)",5,87933.0,0.005
"[88433, 89433)",53,88933.0,0.053
"[89433, 90433)",22,89933.0,0.022
"[90433, 91433)",36,90933.0,0.036
"[91433, 92433)",53,91933.0,0.053
"[92433, 93433)",55,92933.0,0.055
"[93433, 94433)",51,93933.0,0.051
"[94433, 95433)",36,94933.0,0.036
"[95433, 96433)",66,95933.0,0.066
"[96433, 97433)",92,96933.0,0.092
"[97433, 98433)",53,97933.0,0.053
"[98433, 99433)",57,98933.0,0.057
"[99433, 100433)",93,99933.0,0.093
"[100433, 101433)",54,100933.0,0.054
"[101433, 102433)",58,101933.0,0.058
"[102433, 103433)",105,102933.0,0.105
"[103433, 104433)",77,103933.0,0.077
"[104433, 105433)",53,104933.0,0.053
"[105433, 106433)",45,105933.0,0.045
"[106433, 107433)",100,106933.0,0.1
"[107433, 108433)",116,107933.0,0.116
"[108433, 109433)",59,108933.0,0.059
"[109433, 110433)",16,109933.0,0.016
"[110433, 111433)",38,110933.0,0.038
"[111433, 112433)",30,111933.0,0.03
"[112433, 113433)",79,112933.0,0.079
"[113433, 114433)",39,113933.0,0.039
"[114433, 115433)",154,114933.0,0.154
"[115433, 116433)",58,115933.0,0.058
"[116433, 117433)",60,116933.0,0.06
"[117433, 118433)",66,117933.0,0.066
"[118433, 119433)",36,118933.0,0.036
"[119433, 120433)",40,119933.0,0.04
"[120433, 121433)",24,120933.0,0.024
"[121433, 122433)",10,121933.0,0.01
