Distance_Bin,Value,Bin_Center,Density_per_bp
"[-13504, -12504)",137,-13004.0,0.137
"[-12504, -11504)",168,-12004.0,0.168
"[-11504, -10504)",79,-11004.0,0.079
"[-10504, -9504)",134,-10004.0,0.134
"[-9504, -8504)",60,-9004.0,0.06
"[-8504, -7504)",143,-8004.0,0.143
"[-7504, -6504)",63,-7004.0,0.063
"[-6504, -5504)",43,-6004.0,0.043
"[-5504, -4504)",22,-5004.0,0.022
"[-4504, -3504)",96,-4004.0,0.096
"[-3504, -2504)",26,-3004.0,0.026
"[-2504, -1504)",7,-2004.0,0.007
"[-1504, -504)",18,-1004.0,0.018
"[-504, 496)",98,-4.0,0.098
"[496, 1496)",78,996.0,0.078
"[1496, 2496)",43,1996.0,0.043
"[2496, 3496)",129,2996.0,0.129
"[3496, 4496)",41,3996.0,0.041
"[4496, 5496)",57,4996.0,0.057
"[5496, 6496)",1,5996.0,0.001
"[6496, 7496)",64,6996.0,0.064
"[7496, 8496)",61,7996.0,0.061
"[8496, 9496)",151,8996.0,0.151
"[9496, 10496)",142,9996.0,0.142
"[10496, 11496)",175,10996.0,0.175
"[11496, 12496)",141,11996.0,0.141
"[12496, 13496)",200,12996.0,0.2
"[13496, 14496)",358,13996.0,0.358
"[14496, 15496)",132,14996.0,0.132
"[15496, 16496)",51,15996.0,0.051
"[16496, 17496)",65,16996.0,0.065
"[17496, 18496)",63,17996.0,0.063
"[18496, 19496)",29,18996.0,0.029
"[19496, 20496)",68,19996.0,0.068
"[20496, 21496)",30,20996.0,0.03
"[21496, 22496)",14,21996.0,0.014
"[22496, 23496)",16,22996.0,0.016
"[23496, 24496)",118,23996.0,0.118
"[24496, 25496)",69,24996.0,0.069
"[25496, 26496)",143,25996.0,0.143
"[26496, 27496)",75,26996.0,0.075
"[27496, 28496)",62,27996.0,0.062
"[28496, 29496)",150,28996.0,0.15
"[29496, 30496)",137,29996.0,0.137
"[30496, 31496)",132,30996.0,0.132
"[31496, 32496)",96,31996.0,0.096
"[32496, 33496)",93,32996.0,0.093
"[33496, 34496)",71,33996.0,0.071
"[34496, 35496)",48,34996.0,0.048
"[35496, 36496)",75,35996.0,0.075
"[36496, 37496)",109,36996.0,0.109
"[37496, 38496)",75,37996.0,0.075
"[38496, 39496)",118,38996.0,0.118
"[39496, 40496)",176,39996.0,0.176
"[40496, 41496)",135,40996.0,0.135
"[41496, 42496)",39,41996.0,0.039
"[42496, 43496)",28,42996.0,0.028
"[43496, 44496)",24,43996.0,0.024
"[44496, 45496)",46,44996.0,0.046
"[45496, 46496)",29,45996.0,0.029
"[46496, 47496)",41,46996.0,0.041
"[47496, 48496)",0,47996.0,0.0
"[48496, 49496)",0,48996.0,0.0
"[49496, 50496)",0,49996.0,0.0
"[50496, 51496)",25,50996.0,0.025
"[51496, 52496)",21,51996.0,0.021
"[52496, 53496)",44,52996.0,0.044
"[53496, 54496)",62,53996.0,0.062
"[54496, 55496)",102,54996.0,0.102
"[55496, 56496)",69,55996.0,0.069
"[56496, 57496)",36,56996.0,0.036
"[57496, 58496)",25,57996.0,0.025
"[58496, 59496)",23,58996.0,0.023
"[59496, 60496)",75,59996.0,0.075
"[60496, 61496)",45,60996.0,0.045
"[61496, 62496)",45,61996.0,0.045
"[62496, 63496)",70,62996.0,0.07
"[63496, 64496)",70,63996.0,0.07
"[64496, 65496)",26,64996.0,0.026
"[65496, 66496)",62,65996.0,0.062
"[66496, 67496)",55,66996.0,0.055
"[67496, 68496)",65,67996.0,0.065
"[68496, 69496)",83,68996.0,0.083
"[69496, 70496)",21,69996.0,0.021
"[70496, 71496)",39,70996.0,0.039
"[71496, 72496)",95,71996.0,0.095
"[72496, 73496)",62,72996.0,0.062
"[73496, 74496)",63,73996.0,0.063
"[74496, 75496)",37,74996.0,0.037
"[75496, 76496)",4,75996.0,0.004
"[76496, 77496)",35,76996.0,0.035
"[77496, 78496)",7,77996.0,0.007
"[78496, 79496)",2,78996.0,0.002
