Distance_Bin,Value,Bin_Center,Density_per_bp
"[124118, 125118)",1568,124618.0,1.568
"[125118, 126118)",58,125618.0,0.058
"[126118, 127118)",334,126618.0,0.334
"[127118, 128118)",1662,127618.0,1.662
"[128118, 129118)",416,128618.0,0.416
"[129118, 130118)",1023,129618.0,1.023
"[130118, 131118)",712,130618.0,0.712
"[131118, 132118)",2090,131618.0,2.09
"[132118, 133118)",845,132618.0,0.845
"[133118, 134118)",713,133618.0,0.713
"[134118, 135118)",523,134618.0,0.523
"[135118, 136118)",1119,135618.0,1.119
"[136118, 137118)",41,136618.0,0.041
"[137118, 138118)",1921,137618.0,1.921
"[138118, 139118)",3166,138618.0,3.166
"[139118, 140118)",1644,139618.0,1.644
"[140118, 141118)",1397,140618.0,1.397
"[141118, 142118)",1498,141618.0,1.498
"[142118, 143118)",892,142618.0,0.892
"[143118, 144118)",403,143618.0,0.403
"[144118, 145118)",527,144618.0,0.527
"[145118, 146118)",828,145618.0,0.828
"[146118, 147118)",403,146618.0,0.403
"[147118, 148118)",661,147618.0,0.661
"[148118, 149118)",292,148618.0,0.292
"[149118, 150118)",2346,149618.0,2.346
"[150118, 151118)",2555,150618.0,2.555
"[151118, 152118)",752,151618.0,0.752
"[152118, 153118)",76,152618.0,0.076
"[153118, 154118)",87,153618.0,0.087
"[154118, 155118)",87,154618.0,0.087
"[155118, 156118)",200,155618.0,0.2
"[156118, 157118)",732,156618.0,0.732
"[157118, 158118)",348,157618.0,0.348
"[158118, 159118)",301,158618.0,0.301
"[159118, 160118)",568,159618.0,0.568
"[160118, 161118)",699,160618.0,0.699
"[161118, 162118)",153,161618.0,0.153
"[162118, 163118)",580,162618.0,0.58
"[163118, 164118)",444,163618.0,0.444
"[164118, 165118)",507,164618.0,0.507
"[165118, 166118)",902,165618.0,0.902
"[166118, 167118)",623,166618.0,0.623
"[167118, 168118)",596,167618.0,0.596
"[168118, 169118)",42,168618.0,0.042
"[169118, 170118)",1396,169618.0,1.396
"[170118, 171118)",1005,170618.0,1.005
"[171118, 172118)",468,171618.0,0.468
"[172118, 173118)",1051,172618.0,1.051
"[173118, 174118)",808,173618.0,0.808
"[174118, 175118)",1956,174618.0,1.956
"[175118, 176118)",2216,175618.0,2.216
"[176118, 177118)",4094,176618.0,4.094
"[177118, 178118)",3668,177618.0,3.668
"[178118, 179118)",2259,178618.0,2.259
"[179118, 180118)",357,179618.0,0.357
"[180118, 181118)",115,180618.0,0.115
"[181118, 182118)",1136,181618.0,1.136
"[182118, 183118)",540,182618.0,0.54
"[183118, 184118)",406,183618.0,0.406
"[184118, 185118)",445,184618.0,0.445
"[185118, 186118)",163,185618.0,0.163
"[186118, 187118)",1070,186618.0,1.07
"[187118, 188118)",372,187618.0,0.372
"[188118, 189118)",829,188618.0,0.829
"[189118, 190118)",631,189618.0,0.631
"[190118, 191118)",3169,190618.0,3.169
"[191118, 192118)",225,191618.0,0.225
"[192118, 193118)",628,192618.0,0.628
"[193118, 194118)",261,193618.0,0.261
"[194118, 195118)",223,194618.0,0.223
"[195118, 196118)",2781,195618.0,2.781
"[196118, 197118)",166,196618.0,0.166
"[197118, 198118)",1075,197618.0,1.075
"[198118, 199118)",592,198618.0,0.592
"[199118, 200118)",655,199618.0,0.655
"[200118, 201118)",68,200618.0,0.068
"[201118, 202118)",47,201618.0,0.047
"[202118, 203118)",58,202618.0,0.058
"[203118, 204118)",122,203618.0,0.122
"[204118, 205118)",78,204618.0,0.078
"[205118, 206118)",199,205618.0,0.199
"[206118, 207118)",287,206618.0,0.287
"[207118, 208118)",345,207618.0,0.345
"[208118, 209118)",299,208618.0,0.299
"[209118, 210118)",8,209618.0,0.008
"[210118, 211118)",1,210618.0,0.001
"[211118, 212118)",15,211618.0,0.015
"[212118, 213118)",267,212618.0,0.267
"[213118, 214118)",1863,213618.0,1.863
"[214118, 215118)",929,214618.0,0.929
"[215118, 216118)",919,215618.0,0.919
"[216118, 217118)",466,216618.0,0.466
"[217118, 218118)",9616,217618.0,9.616
"[218118, 219118)",1039,218618.0,1.039
"[219118, 220118)",2145,219618.0,2.145
"[220118, 221118)",2745,220618.0,2.745
"[221118, 222118)",3672,221618.0,3.672
"[222118, 223118)",2239,222618.0,2.239
"[223118, 224118)",679,223618.0,0.679
"[224118, 225118)",329,224618.0,0.329
"[225118, 226118)",258,225618.0,0.258
"[226118, 227118)",518,226618.0,0.518
"[227118, 228118)",116,227618.0,0.116
"[228118, 229118)",50,228618.0,0.05
"[229118, 230118)",368,229618.0,0.368
"[230118, 231118)",356,230618.0,0.356
"[231118, 232118)",440,231618.0,0.44
"[232118, 233118)",141,232618.0,0.141
"[233118, 234118)",1502,233618.0,1.502
"[234118, 235118)",2109,234618.0,2.109
"[235118, 236118)",1026,235618.0,1.026
"[236118, 237118)",309,236618.0,0.309
"[237118, 238118)",3270,237618.0,3.27
"[238118, 239118)",421,238618.0,0.421
"[239118, 240118)",2406,239618.0,2.406
"[240118, 241118)",1953,240618.0,1.953
"[241118, 242118)",148,241618.0,0.148
"[242118, 243118)",869,242618.0,0.869
"[243118, 244118)",756,243618.0,0.756
"[244118, 245118)",1714,244618.0,1.714
"[245118, 246118)",88,245618.0,0.088
"[246118, 247118)",27,246618.0,0.027
"[247118, 248118)",1016,247618.0,1.016
"[248118, 249118)",1308,248618.0,1.308
"[249118, 250118)",142,249618.0,0.142
"[250118, 251118)",341,250618.0,0.341
"[251118, 252118)",541,251618.0,0.541
"[252118, 253118)",2590,252618.0,2.59
"[253118, 254118)",2443,253618.0,2.443
"[254118, 255118)",1007,254618.0,1.007
"[255118, 256118)",917,255618.0,0.917
"[256118, 257118)",407,256618.0,0.407
"[257118, 258118)",855,257618.0,0.855
"[258118, 259118)",234,258618.0,0.234
"[259118, 260118)",1250,259618.0,1.25
"[260118, 261118)",518,260618.0,0.518
"[261118, 262118)",966,261618.0,0.966
"[262118, 263118)",630,262618.0,0.63
"[263118, 264118)",127,263618.0,0.127
"[264118, 265118)",2121,264618.0,2.121
"[265118, 266118)",2396,265618.0,2.396
"[266118, 267118)",3119,266618.0,3.119
"[267118, 268118)",992,267618.0,0.992
"[268118, 269118)",919,268618.0,0.919
"[269118, 270118)",625,269618.0,0.625
"[270118, 271118)",309,270618.0,0.309
"[271118, 272118)",288,271618.0,0.288
"[272118, 273118)",816,272618.0,0.816
"[273118, 274118)",1228,273618.0,1.228
"[274118, 275118)",616,274618.0,0.616
"[275118, 276118)",1168,275618.0,1.168
"[276118, 277118)",2369,276618.0,2.369
"[277118, 278118)",757,277618.0,0.757
"[278118, 279118)",975,278618.0,0.975
"[279118, 280118)",420,279618.0,0.42
"[280118, 281118)",1332,280618.0,1.332
"[281118, 282118)",174,281618.0,0.174
"[282118, 283118)",1226,282618.0,1.226
"[283118, 284118)",554,283618.0,0.554
"[284118, 285118)",262,284618.0,0.262
"[285118, 286118)",103,285618.0,0.103
"[286118, 287118)",199,286618.0,0.199
"[287118, 288118)",431,287618.0,0.431
"[288118, 289118)",890,288618.0,0.89
"[289118, 290118)",646,289618.0,0.646
"[290118, 291118)",703,290618.0,0.703
"[291118, 292118)",957,291618.0,0.957
"[292118, 293118)",1230,292618.0,1.23
"[293118, 294118)",1267,293618.0,1.267
"[294118, 295118)",2113,294618.0,2.113
"[295118, 296118)",839,295618.0,0.839
"[296118, 297118)",485,296618.0,0.485
"[297118, 298118)",1145,297618.0,1.145
"[298118, 299118)",1715,298618.0,1.715
"[299118, 300118)",662,299618.0,0.662
"[300118, 301118)",44106,300618.0,44.106
"[301118, 302118)",73363,301618.0,73.363
"[302118, 303118)",57030,302618.0,57.03
"[303118, 304118)",76017,303618.0,76.017
"[304118, 305118)",29011,304618.0,29.011
"[305118, 306118)",44129,305618.0,44.129
"[306118, 307118)",88371,306618.0,88.371
"[307118, 308118)",91771,307618.0,91.771
"[308118, 309118)",32624,308618.0,32.624
"[309118, 310118)",107654,309618.0,107.654
"[310118, 311118)",76351,310618.0,76.351
"[311118, 312118)",54701,311618.0,54.701
"[312118, 313118)",77253,312618.0,77.253
"[313118, 314118)",30453,313618.0,30.453
"[314118, 315118)",48756,314618.0,48.756
"[315118, 316118)",83358,315618.0,83.358
"[316118, 317118)",84370,316618.0,84.37
"[317118, 318118)",42459,317618.0,42.459
"[318118, 319118)",1330,318618.0,1.33
"[319118, 320118)",2934,319618.0,2.934
"[320118, 321118)",1423,320618.0,1.423
"[321118, 322118)",2100,321618.0,2.1
"[322118, 323118)",1219,322618.0,1.219
"[323118, 324118)",2493,323618.0,2.493
"[324118, 325118)",1125,324618.0,1.125
"[325118, 326118)",1069,325618.0,1.069
"[326118, 327118)",824,326618.0,0.824
"[327118, 328118)",1036,327618.0,1.036
"[328118, 329118)",1173,328618.0,1.173
"[329118, 330118)",1869,329618.0,1.869
"[330118, 331118)",3325,330618.0,3.325
"[331118, 332118)",1808,331618.0,1.808
"[332118, 333118)",2507,332618.0,2.507
"[333118, 334118)",2007,333618.0,2.007
"[334118, 335118)",2519,334618.0,2.519
"[335118, 336118)",1117,335618.0,1.117
"[336118, 337118)",2890,336618.0,2.89
"[337118, 338118)",1432,337618.0,1.432
"[338118, 339118)",4265,338618.0,4.265
"[339118, 340118)",20433,339618.0,20.433
"[340118, 341118)",125,340618.0,0.125
"[341118, 342118)",314,341618.0,0.314
"[342118, 343118)",2542,342618.0,2.542
"[343118, 344118)",235,343618.0,0.235
"[344118, 345118)",827,344618.0,0.827
"[345118, 346118)",42,345618.0,0.042
"[346118, 347118)",310,346618.0,0.31
"[347118, 348118)",1268,347618.0,1.268
"[348118, 349118)",380,348618.0,0.38
"[349118, 350118)",1389,349618.0,1.389
"[350118, 351118)",906,350618.0,0.906
"[351118, 352118)",683,351618.0,0.683
"[352118, 353118)",344,352618.0,0.344
"[353118, 354118)",1772,353618.0,1.772
"[354118, 355118)",1208,354618.0,1.208
"[355118, 356118)",323,355618.0,0.323
"[356118, 357118)",169,356618.0,0.169
"[357118, 358118)",349,357618.0,0.349
"[358118, 359118)",459,358618.0,0.459
"[359118, 360118)",1642,359618.0,1.642
"[360118, 361118)",249,360618.0,0.249
"[361118, 362118)",626,361618.0,0.626
"[362118, 363118)",2776,362618.0,2.776
"[363118, 364118)",1432,363618.0,1.432
"[364118, 365118)",973,364618.0,0.973
"[365118, 366118)",776,365618.0,0.776
"[366118, 367118)",596,366618.0,0.596
"[367118, 368118)",457,367618.0,0.457
"[368118, 369118)",63,368618.0,0.063
"[369118, 370118)",835,369618.0,0.835
"[370118, 371118)",616,370618.0,0.616
"[371118, 372118)",929,371618.0,0.929
"[372118, 373118)",1013,372618.0,1.013
"[373118, 374118)",173,373618.0,0.173
"[374118, 375118)",307,374618.0,0.307
"[375118, 376118)",724,375618.0,0.724
"[376118, 377118)",1052,376618.0,1.052
"[377118, 378118)",721,377618.0,0.721
"[378118, 379118)",807,378618.0,0.807
"[379118, 380118)",903,379618.0,0.903
"[380118, 381118)",894,380618.0,0.894
"[381118, 382118)",846,381618.0,0.846
"[382118, 383118)",411,382618.0,0.411
"[383118, 384118)",378,383618.0,0.378
"[384118, 385118)",685,384618.0,0.685
"[385118, 386118)",273,385618.0,0.273
"[386118, 387118)",1319,386618.0,1.319
"[387118, 388118)",371,387618.0,0.371
"[388118, 389118)",773,388618.0,0.773
"[389118, 390118)",964,389618.0,0.964
"[390118, 391118)",425,390618.0,0.425
"[391118, 392118)",6,391618.0,0.006
"[392118, 393118)",919,392618.0,0.919
"[393118, 394118)",506,393618.0,0.506
"[394118, 395118)",634,394618.0,0.634
"[395118, 396118)",284,395618.0,0.284
"[396118, 397118)",220,396618.0,0.22
"[397118, 398118)",319,397618.0,0.319
"[398118, 399118)",156,398618.0,0.156
"[399118, 400118)",1317,399618.0,1.317
"[400118, 401118)",404,400618.0,0.404
"[401118, 402118)",2684,401618.0,2.684
"[402118, 403118)",1007,402618.0,1.007
"[403118, 404118)",2540,403618.0,2.54
"[404118, 405118)",149,404618.0,0.149
"[405118, 406118)",256,405618.0,0.256
"[406118, 407118)",821,406618.0,0.821
"[407118, 408118)",1576,407618.0,1.576
"[408118, 409118)",1363,408618.0,1.363
"[409118, 410118)",437,409618.0,0.437
"[410118, 411118)",921,410618.0,0.921
"[411118, 412118)",380,411618.0,0.38
"[412118, 413118)",326,412618.0,0.326
"[413118, 414118)",569,413618.0,0.569
"[414118, 415118)",457,414618.0,0.457
"[415118, 416118)",1162,415618.0,1.162
"[416118, 417118)",248,416618.0,0.248
"[417118, 418118)",1977,417618.0,1.977
"[418118, 419118)",480,418618.0,0.48
"[419118, 420118)",739,419618.0,0.739
"[420118, 421118)",391,420618.0,0.391
"[421118, 422118)",586,421618.0,0.586
"[422118, 423118)",2122,422618.0,2.122
"[423118, 424118)",635,423618.0,0.635
"[424118, 425118)",901,424618.0,0.901
"[425118, 426118)",489,425618.0,0.489
"[426118, 427118)",420,426618.0,0.42
"[427118, 428118)",576,427618.0,0.576
"[428118, 429118)",192,428618.0,0.192
"[429118, 430118)",271,429618.0,0.271
"[430118, 431118)",572,430618.0,0.572
"[431118, 432118)",1003,431618.0,1.003
"[432118, 433118)",230,432618.0,0.23
"[433118, 434118)",217,433618.0,0.217
"[434118, 435118)",85,434618.0,0.085
"[435118, 436118)",609,435618.0,0.609
"[436118, 437118)",338,436618.0,0.338
"[437118, 438118)",647,437618.0,0.647
"[438118, 439118)",728,438618.0,0.728
"[439118, 440118)",209,439618.0,0.209
"[440118, 441118)",395,440618.0,0.395
"[441118, 442118)",884,441618.0,0.884
"[442118, 443118)",3031,442618.0,3.031
"[443118, 444118)",1944,443618.0,1.944
"[444118, 445118)",948,444618.0,0.948
"[445118, 446118)",845,445618.0,0.845
"[446118, 447118)",597,446618.0,0.597
"[447118, 448118)",1096,447618.0,1.096
"[448118, 449118)",576,448618.0,0.576
"[449118, 450118)",264,449618.0,0.264
"[450118, 451118)",161,450618.0,0.161
"[451118, 452118)",1710,451618.0,1.71
"[452118, 453118)",2412,452618.0,2.412
"[453118, 454118)",512,453618.0,0.512
"[454118, 455118)",779,454618.0,0.779
"[455118, 456118)",650,455618.0,0.65
"[456118, 457118)",978,456618.0,0.978
"[457118, 458118)",886,457618.0,0.886
"[458118, 459118)",1838,458618.0,1.838
"[459118, 460118)",524,459618.0,0.524
"[460118, 461118)",1438,460618.0,1.438
"[461118, 462118)",987,461618.0,0.987
"[462118, 463118)",963,462618.0,0.963
"[463118, 464118)",338,463618.0,0.338
"[464118, 465118)",317,464618.0,0.317
"[465118, 466118)",375,465618.0,0.375
"[466118, 467118)",257,466618.0,0.257
"[467118, 468118)",201,467618.0,0.201
"[468118, 469118)",32,468618.0,0.032
"[469118, 470118)",794,469618.0,0.794
"[470118, 471118)",314,470618.0,0.314
"[471118, 472118)",165,471618.0,0.165
"[472118, 473118)",177,472618.0,0.177
"[473118, 474118)",542,473618.0,0.542
"[474118, 475118)",114,474618.0,0.114
"[475118, 476118)",1142,475618.0,1.142
"[476118, 477118)",636,476618.0,0.636
"[477118, 478118)",451,477618.0,0.451
"[478118, 479118)",104,478618.0,0.104
"[479118, 480118)",345,479618.0,0.345
"[480118, 481118)",597,480618.0,0.597
"[481118, 482118)",340,481618.0,0.34
"[482118, 483118)",695,482618.0,0.695
"[483118, 484118)",544,483618.0,0.544
"[484118, 485118)",187,484618.0,0.187
