Distance_Bin,Value,Bin_Center,Density_per_bp
"[-583808, -582808)",23,-583308.0,0.023
"[-582808, -581808)",14,-582308.0,0.014
"[-581808, -580808)",4,-581308.0,0.004
"[-580808, -579808)",38,-580308.0,0.038
"[-579808, -578808)",38,-579308.0,0.038
"[-578808, -577808)",28,-578308.0,0.028
"[-577808, -576808)",85,-577308.0,0.085
"[-576808, -575808)",73,-576308.0,0.073
"[-575808, -574808)",86,-575308.0,0.086
"[-574808, -573808)",23,-574308.0,0.023
"[-573808, -572808)",32,-573308.0,0.032
"[-572808, -571808)",90,-572308.0,0.09
"[-571808, -570808)",125,-571308.0,0.125
"[-570808, -569808)",64,-570308.0,0.064
"[-569808, -568808)",105,-569308.0,0.105
"[-568808, -567808)",124,-568308.0,0.124
"[-567808, -566808)",99,-567308.0,0.099
"[-566808, -565808)",17,-566308.0,0.017
"[-565808, -564808)",103,-565308.0,0.103
"[-564808, -563808)",77,-564308.0,0.077
"[-563808, -562808)",85,-563308.0,0.085
"[-562808, -561808)",90,-562308.0,0.09
"[-561808, -560808)",49,-561308.0,0.049
"[-560808, -559808)",83,-560308.0,0.083
"[-559808, -558808)",11,-559308.0,0.011
"[-558808, -557808)",8,-558308.0,0.008
"[-557808, -556808)",31,-557308.0,0.031
"[-556808, -555808)",25,-556308.0,0.025
"[-555808, -554808)",31,-555308.0,0.031
"[-554808, -553808)",22,-554308.0,0.022
"[-553808, -552808)",15,-553308.0,0.015
"[-552808, -551808)",71,-552308.0,0.071
"[-551808, -550808)",32,-551308.0,0.032
"[-550808, -549808)",60,-550308.0,0.06
"[-549808, -548808)",44,-549308.0,0.044
"[-548808, -547808)",115,-548308.0,0.115
"[-547808, -546808)",52,-547308.0,0.052
"[-546808, -545808)",84,-546308.0,0.084
"[-545808, -544808)",41,-545308.0,0.041
"[-544808, -543808)",55,-544308.0,0.055
"[-543808, -542808)",53,-543308.0,0.053
"[-542808, -541808)",62,-542308.0,0.062
"[-541808, -540808)",103,-541308.0,0.103
"[-540808, -539808)",77,-540308.0,0.077
"[-539808, -538808)",148,-539308.0,0.148
"[-538808, -537808)",98,-538308.0,0.098
"[-537808, -536808)",110,-537308.0,0.11
"[-536808, -535808)",14,-536308.0,0.014
"[-535808, -534808)",8,-535308.0,0.008
"[-534808, -533808)",30,-534308.0,0.03
"[-533808, -532808)",67,-533308.0,0.067
"[-532808, -531808)",183,-532308.0,0.183
"[-531808, -530808)",137,-531308.0,0.137
"[-530808, -529808)",113,-530308.0,0.113
"[-529808, -528808)",190,-529308.0,0.19
"[-528808, -527808)",212,-528308.0,0.212
"[-527808, -526808)",111,-527308.0,0.111
"[-526808, -525808)",179,-526308.0,0.179
"[-525808, -524808)",19,-525308.0,0.019
"[-524808, -523808)",108,-524308.0,0.108
"[-523808, -522808)",106,-523308.0,0.106
"[-522808, -521808)",38,-522308.0,0.038
"[-521808, -520808)",134,-521308.0,0.134
"[-520808, -519808)",100,-520308.0,0.1
"[-519808, -518808)",24,-519308.0,0.024
"[-518808, -517808)",101,-518308.0,0.101
"[-517808, -516808)",128,-517308.0,0.128
"[-516808, -515808)",83,-516308.0,0.083
"[-515808, -514808)",92,-515308.0,0.092
"[-514808, -513808)",49,-514308.0,0.049
"[-513808, -512808)",158,-513308.0,0.158
"[-512808, -511808)",193,-512308.0,0.193
"[-511808, -510808)",71,-511308.0,0.071
"[-510808, -509808)",70,-510308.0,0.07
"[-509808, -508808)",109,-509308.0,0.109
"[-508808, -507808)",40,-508308.0,0.04
"[-507808, -506808)",60,-507308.0,0.06
"[-506808, -505808)",105,-506308.0,0.105
"[-505808, -504808)",22,-505308.0,0.022
"[-504808, -503808)",10,-504308.0,0.01
"[-503808, -502808)",19,-503308.0,0.019
"[-502808, -501808)",43,-502308.0,0.043
"[-501808, -500808)",41,-501308.0,0.041
"[-500808, -499808)",8,-500308.0,0.008
"[-499808, -498808)",75,-499308.0,0.075
"[-498808, -497808)",18,-498308.0,0.018
"[-497808, -496808)",19,-497308.0,0.019
"[-496808, -495808)",10,-496308.0,0.01
"[-495808, -494808)",17,-495308.0,0.017
"[-494808, -493808)",2,-494308.0,0.002
"[-493808, -492808)",52,-493308.0,0.052
"[-492808, -491808)",96,-492308.0,0.096
"[-491808, -490808)",136,-491308.0,0.136
"[-490808, -489808)",135,-490308.0,0.135
"[-489808, -488808)",32,-489308.0,0.032
"[-488808, -487808)",77,-488308.0,0.077
"[-487808, -486808)",13,-487308.0,0.013
"[-486808, -485808)",7,-486308.0,0.007
"[-485808, -484808)",6,-485308.0,0.006
"[-484808, -483808)",45,-484308.0,0.045
"[-483808, -482808)",97,-483308.0,0.097
"[-482808, -481808)",84,-482308.0,0.084
"[-481808, -480808)",27,-481308.0,0.027
"[-480808, -479808)",64,-480308.0,0.064
"[-479808, -478808)",27,-479308.0,0.027
"[-478808, -477808)",17,-478308.0,0.017
"[-477808, -476808)",7,-477308.0,0.007
"[-476808, -475808)",7,-476308.0,0.007
"[-475808, -474808)",5,-475308.0,0.005
"[-474808, -473808)",60,-474308.0,0.06
"[-473808, -472808)",11,-473308.0,0.011
"[-472808, -471808)",16,-472308.0,0.016
"[-471808, -470808)",66,-471308.0,0.066
"[-470808, -469808)",34,-470308.0,0.034
"[-469808, -468808)",23,-469308.0,0.023
"[-468808, -467808)",66,-468308.0,0.066
"[-467808, -466808)",51,-467308.0,0.051
"[-466808, -465808)",29,-466308.0,0.029
"[-465808, -464808)",32,-465308.0,0.032
"[-464808, -463808)",62,-464308.0,0.062
"[-463808, -462808)",9,-463308.0,0.009
"[-462808, -461808)",12,-462308.0,0.012
"[-461808, -460808)",75,-461308.0,0.075
"[-460808, -459808)",55,-460308.0,0.055
"[-459808, -458808)",142,-459308.0,0.142
"[-458808, -457808)",60,-458308.0,0.06
"[-457808, -456808)",23,-457308.0,0.023
"[-456808, -455808)",72,-456308.0,0.072
"[-455808, -454808)",12,-455308.0,0.012
"[-454808, -453808)",64,-454308.0,0.064
"[-453808, -452808)",57,-453308.0,0.057
"[-452808, -451808)",11,-452308.0,0.011
"[-451808, -450808)",3,-451308.0,0.003
"[-450808, -449808)",10,-450308.0,0.01
"[-449808, -448808)",32,-449308.0,0.032
"[-448808, -447808)",60,-448308.0,0.06
"[-447808, -446808)",41,-447308.0,0.041
"[-446808, -445808)",48,-446308.0,0.048
"[-445808, -444808)",13,-445308.0,0.013
"[-444808, -443808)",16,-444308.0,0.016
"[-443808, -442808)",78,-443308.0,0.078
"[-442808, -441808)",61,-442308.0,0.061
"[-441808, -440808)",104,-441308.0,0.104
"[-440808, -439808)",24,-440308.0,0.024
"[-439808, -438808)",19,-439308.0,0.019
"[-438808, -437808)",44,-438308.0,0.044
"[-437808, -436808)",78,-437308.0,0.078
"[-436808, -435808)",28,-436308.0,0.028
"[-435808, -434808)",22,-435308.0,0.022
"[-434808, -433808)",37,-434308.0,0.037
"[-433808, -432808)",64,-433308.0,0.064
"[-432808, -431808)",126,-432308.0,0.126
"[-431808, -430808)",96,-431308.0,0.096
"[-430808, -429808)",175,-430308.0,0.175
"[-429808, -428808)",17,-429308.0,0.017
"[-428808, -427808)",122,-428308.0,0.122
"[-427808, -426808)",56,-427308.0,0.056
"[-426808, -425808)",67,-426308.0,0.067
"[-425808, -424808)",18,-425308.0,0.018
"[-424808, -423808)",49,-424308.0,0.049
"[-423808, -422808)",103,-423308.0,0.103
"[-422808, -421808)",70,-422308.0,0.07
"[-421808, -420808)",12,-421308.0,0.012
"[-420808, -419808)",7,-420308.0,0.007
"[-419808, -418808)",35,-419308.0,0.035
"[-418808, -417808)",73,-418308.0,0.073
"[-417808, -416808)",94,-417308.0,0.094
"[-416808, -415808)",24,-416308.0,0.024
"[-415808, -414808)",21,-415308.0,0.021
"[-414808, -413808)",66,-414308.0,0.066
"[-413808, -412808)",27,-413308.0,0.027
"[-412808, -411808)",118,-412308.0,0.118
"[-411808, -410808)",170,-411308.0,0.17
"[-410808, -409808)",81,-410308.0,0.081
"[-409808, -408808)",25,-409308.0,0.025
"[-408808, -407808)",103,-408308.0,0.103
"[-407808, -406808)",35,-407308.0,0.035
"[-406808, -405808)",57,-406308.0,0.057
"[-405808, -404808)",16,-405308.0,0.016
"[-404808, -403808)",56,-404308.0,0.056
"[-403808, -402808)",31,-403308.0,0.031
"[-402808, -401808)",39,-402308.0,0.039
"[-401808, -400808)",80,-401308.0,0.08
"[-400808, -399808)",51,-400308.0,0.051
"[-399808, -398808)",52,-399308.0,0.052
"[-398808, -397808)",73,-398308.0,0.073
"[-397808, -396808)",24,-397308.0,0.024
"[-396808, -395808)",26,-396308.0,0.026
"[-395808, -394808)",77,-395308.0,0.077
"[-394808, -393808)",88,-394308.0,0.088
"[-393808, -392808)",19,-393308.0,0.019
"[-392808, -391808)",24,-392308.0,0.024
"[-391808, -390808)",67,-391308.0,0.067
"[-390808, -389808)",83,-390308.0,0.083
"[-389808, -388808)",67,-389308.0,0.067
"[-388808, -387808)",125,-388308.0,0.125
"[-387808, -386808)",100,-387308.0,0.1
"[-386808, -385808)",22,-386308.0,0.022
"[-385808, -384808)",21,-385308.0,0.021
"[-384808, -383808)",60,-384308.0,0.06
"[-383808, -382808)",52,-383308.0,0.052
"[-382808, -381808)",36,-382308.0,0.036
"[-381808, -380808)",79,-381308.0,0.079
"[-380808, -379808)",23,-380308.0,0.023
"[-379808, -378808)",30,-379308.0,0.03
"[-378808, -377808)",89,-378308.0,0.089
"[-377808, -376808)",77,-377308.0,0.077
"[-376808, -375808)",56,-376308.0,0.056
"[-375808, -374808)",54,-375308.0,0.054
"[-374808, -373808)",139,-374308.0,0.139
"[-373808, -372808)",37,-373308.0,0.037
"[-372808, -371808)",36,-372308.0,0.036
"[-371808, -370808)",41,-371308.0,0.041
"[-370808, -369808)",43,-370308.0,0.043
"[-369808, -368808)",78,-369308.0,0.078
"[-368808, -367808)",75,-368308.0,0.075
"[-367808, -366808)",22,-367308.0,0.022
"[-366808, -365808)",20,-366308.0,0.02
"[-365808, -364808)",78,-365308.0,0.078
"[-364808, -363808)",89,-364308.0,0.089
"[-363808, -362808)",59,-363308.0,0.059
"[-362808, -361808)",71,-362308.0,0.071
"[-361808, -360808)",15,-361308.0,0.015
"[-360808, -359808)",40,-360308.0,0.04
"[-359808, -358808)",69,-359308.0,0.069
"[-358808, -357808)",82,-358308.0,0.082
"[-357808, -356808)",111,-357308.0,0.111
"[-356808, -355808)",30,-356308.0,0.03
"[-355808, -354808)",115,-355308.0,0.115
"[-354808, -353808)",101,-354308.0,0.101
"[-353808, -352808)",99,-353308.0,0.099
"[-352808, -351808)",116,-352308.0,0.116
"[-351808, -350808)",27,-351308.0,0.027
"[-350808, -349808)",18,-350308.0,0.018
"[-349808, -348808)",30,-349308.0,0.03
"[-348808, -347808)",84,-348308.0,0.084
"[-347808, -346808)",118,-347308.0,0.118
"[-346808, -345808)",69,-346308.0,0.069
"[-345808, -344808)",73,-345308.0,0.073
"[-344808, -343808)",9,-344308.0,0.009
"[-343808, -342808)",6,-343308.0,0.006
"[-342808, -341808)",30,-342308.0,0.03
"[-341808, -340808)",75,-341308.0,0.075
"[-340808, -339808)",51,-340308.0,0.051
"[-339808, -338808)",142,-339308.0,0.142
"[-338808, -337808)",31,-338308.0,0.031
"[-337808, -336808)",32,-337308.0,0.032
"[-336808, -335808)",72,-336308.0,0.072
"[-335808, -334808)",46,-335308.0,0.046
"[-334808, -333808)",34,-334308.0,0.034
"[-333808, -332808)",119,-333308.0,0.119
"[-332808, -331808)",20,-332308.0,0.02
"[-331808, -330808)",49,-331308.0,0.049
"[-330808, -329808)",56,-330308.0,0.056
"[-329808, -328808)",33,-329308.0,0.033
"[-328808, -327808)",71,-328308.0,0.071
"[-327808, -326808)",218,-327308.0,0.218
"[-326808, -325808)",78,-326308.0,0.078
"[-325808, -324808)",12,-325308.0,0.012
"[-324808, -323808)",68,-324308.0,0.068
"[-323808, -322808)",33,-323308.0,0.033
"[-322808, -321808)",57,-322308.0,0.057
"[-321808, -320808)",118,-321308.0,0.118
"[-320808, -319808)",59,-320308.0,0.059
"[-319808, -318808)",50,-319308.0,0.05
"[-318808, -317808)",108,-318308.0,0.108
"[-317808, -316808)",17,-317308.0,0.017
"[-316808, -315808)",6,-316308.0,0.006
"[-315808, -314808)",20,-315308.0,0.02
"[-314808, -313808)",24,-314308.0,0.024
"[-313808, -312808)",23,-313308.0,0.023
"[-312808, -311808)",30,-312308.0,0.03
"[-311808, -310808)",101,-311308.0,0.101
"[-310808, -309808)",101,-310308.0,0.101
"[-309808, -308808)",50,-309308.0,0.05
"[-308808, -307808)",23,-308308.0,0.023
"[-307808, -306808)",70,-307308.0,0.07
"[-306808, -305808)",53,-306308.0,0.053
"[-305808, -304808)",81,-305308.0,0.081
"[-304808, -303808)",49,-304308.0,0.049
"[-303808, -302808)",45,-303308.0,0.045
"[-302808, -301808)",67,-302308.0,0.067
"[-301808, -300808)",12,-301308.0,0.012
"[-300808, -299808)",21,-300308.0,0.021
"[-299808, -298808)",9,-299308.0,0.009
"[-298808, -297808)",87,-298308.0,0.087
"[-297808, -296808)",93,-297308.0,0.093
"[-296808, -295808)",89,-296308.0,0.089
"[-295808, -294808)",22,-295308.0,0.022
"[-294808, -293808)",107,-294308.0,0.107
"[-293808, -292808)",246,-293308.0,0.246
"[-292808, -291808)",135,-292308.0,0.135
"[-291808, -290808)",87,-291308.0,0.087
"[-290808, -289808)",53,-290308.0,0.053
"[-289808, -288808)",72,-289308.0,0.072
"[-288808, -287808)",86,-288308.0,0.086
"[-287808, -286808)",44,-287308.0,0.044
"[-286808, -285808)",77,-286308.0,0.077
"[-285808, -284808)",83,-285308.0,0.083
"[-284808, -283808)",55,-284308.0,0.055
"[-283808, -282808)",97,-283308.0,0.097
"[-282808, -281808)",54,-282308.0,0.054
"[-281808, -280808)",32,-281308.0,0.032
"[-280808, -279808)",72,-280308.0,0.072
"[-279808, -278808)",100,-279308.0,0.1
"[-278808, -277808)",228,-278308.0,0.228
"[-277808, -276808)",55,-277308.0,0.055
"[-276808, -275808)",77,-276308.0,0.077
"[-275808, -274808)",52,-275308.0,0.052
"[-274808, -273808)",69,-274308.0,0.069
"[-273808, -272808)",222,-273308.0,0.222
"[-272808, -271808)",119,-272308.0,0.119
"[-271808, -270808)",113,-271308.0,0.113
"[-270808, -269808)",64,-270308.0,0.064
"[-269808, -268808)",83,-269308.0,0.083
"[-268808, -267808)",47,-268308.0,0.047
"[-267808, -266808)",27,-267308.0,0.027
"[-266808, -265808)",12,-266308.0,0.012
"[-265808, -264808)",6,-265308.0,0.006
"[-264808, -263808)",4,-264308.0,0.004
"[-263808, -262808)",75,-263308.0,0.075
"[-262808, -261808)",70,-262308.0,0.07
"[-261808, -260808)",6,-261308.0,0.006
"[-260808, -259808)",36,-260308.0,0.036
"[-259808, -258808)",17,-259308.0,0.017
"[-258808, -257808)",95,-258308.0,0.095
"[-257808, -256808)",78,-257308.0,0.078
"[-256808, -255808)",98,-256308.0,0.098
"[-255808, -254808)",143,-255308.0,0.143
"[-254808, -253808)",141,-254308.0,0.141
"[-253808, -252808)",54,-253308.0,0.054
"[-252808, -251808)",6,-252308.0,0.006
"[-251808, -250808)",15,-251308.0,0.015
"[-250808, -249808)",44,-250308.0,0.044
"[-249808, -248808)",40,-249308.0,0.04
"[-248808, -247808)",62,-248308.0,0.062
"[-247808, -246808)",68,-247308.0,0.068
"[-246808, -245808)",56,-246308.0,0.056
"[-245808, -244808)",84,-245308.0,0.084
"[-244808, -243808)",27,-244308.0,0.027
"[-243808, -242808)",26,-243308.0,0.026
"[-242808, -241808)",51,-242308.0,0.051
"[-241808, -240808)",64,-241308.0,0.064
"[-240808, -239808)",25,-240308.0,0.025
"[-239808, -238808)",34,-239308.0,0.034
"[-238808, -237808)",50,-238308.0,0.05
"[-237808, -236808)",53,-237308.0,0.053
"[-236808, -235808)",168,-236308.0,0.168
"[-235808, -234808)",10,-235308.0,0.01
"[-234808, -233808)",66,-234308.0,0.066
"[-233808, -232808)",34,-233308.0,0.034
"[-232808, -231808)",41,-232308.0,0.041
"[-231808, -230808)",86,-231308.0,0.086
"[-230808, -229808)",74,-230308.0,0.074
"[-229808, -228808)",25,-229308.0,0.025
"[-228808, -227808)",84,-228308.0,0.084
"[-227808, -226808)",13,-227308.0,0.013
"[-226808, -225808)",34,-226308.0,0.034
"[-225808, -224808)",37,-225308.0,0.037
"[-224808, -223808)",24,-224308.0,0.024
"[-223808, -222808)",102,-223308.0,0.102
"[-222808, -221808)",82,-222308.0,0.082
"[-221808, -220808)",120,-221308.0,0.12
"[-220808, -219808)",127,-220308.0,0.127
"[-219808, -218808)",59,-219308.0,0.059
"[-218808, -217808)",33,-218308.0,0.033
"[-217808, -216808)",40,-217308.0,0.04
"[-216808, -215808)",115,-216308.0,0.115
"[-215808, -214808)",73,-215308.0,0.073
"[-214808, -213808)",28,-214308.0,0.028
"[-213808, -212808)",72,-213308.0,0.072
"[-212808, -211808)",103,-212308.0,0.103
"[-211808, -210808)",103,-211308.0,0.103
"[-210808, -209808)",66,-210308.0,0.066
"[-209808, -208808)",108,-209308.0,0.108
"[-208808, -207808)",101,-208308.0,0.101
"[-207808, -206808)",110,-207308.0,0.11
"[-206808, -205808)",44,-206308.0,0.044
"[-205808, -204808)",41,-205308.0,0.041
"[-204808, -203808)",111,-204308.0,0.111
"[-203808, -202808)",89,-203308.0,0.089
"[-202808, -201808)",81,-202308.0,0.081
"[-201808, -200808)",164,-201308.0,0.164
"[-200808, -199808)",6,-200308.0,0.006
"[-199808, -198808)",51,-199308.0,0.051
"[-198808, -197808)",20,-198308.0,0.02
"[-197808, -196808)",8,-197308.0,0.008
"[-196808, -195808)",20,-196308.0,0.02
"[-195808, -194808)",21,-195308.0,0.021
"[-194808, -193808)",104,-194308.0,0.104
"[-193808, -192808)",52,-193308.0,0.052
"[-192808, -191808)",39,-192308.0,0.039
"[-191808, -190808)",129,-191308.0,0.129
"[-190808, -189808)",72,-190308.0,0.072
"[-189808, -188808)",75,-189308.0,0.075
"[-188808, -187808)",115,-188308.0,0.115
"[-187808, -186808)",165,-187308.0,0.165
"[-186808, -185808)",83,-186308.0,0.083
"[-185808, -184808)",84,-185308.0,0.084
"[-184808, -183808)",131,-184308.0,0.131
"[-183808, -182808)",48,-183308.0,0.048
"[-182808, -181808)",39,-182308.0,0.039
"[-181808, -180808)",74,-181308.0,0.074
"[-180808, -179808)",39,-180308.0,0.039
"[-179808, -178808)",147,-179308.0,0.147
"[-178808, -177808)",103,-178308.0,0.103
"[-177808, -176808)",68,-177308.0,0.068
"[-176808, -175808)",83,-176308.0,0.083
"[-175808, -174808)",25,-175308.0,0.025
"[-174808, -173808)",32,-174308.0,0.032
"[-173808, -172808)",44,-173308.0,0.044
"[-172808, -171808)",116,-172308.0,0.116
"[-171808, -170808)",50,-171308.0,0.05
"[-170808, -169808)",6,-170308.0,0.006
"[-169808, -168808)",5,-169308.0,0.005
"[-168808, -167808)",4,-168308.0,0.004
"[-167808, -166808)",10,-167308.0,0.01
"[-166808, -165808)",88,-166308.0,0.088
"[-165808, -164808)",57,-165308.0,0.057
"[-164808, -163808)",44,-164308.0,0.044
"[-163808, -162808)",109,-163308.0,0.109
"[-162808, -161808)",123,-162308.0,0.123
"[-161808, -160808)",49,-161308.0,0.049
"[-160808, -159808)",28,-160308.0,0.028
"[-159808, -158808)",56,-159308.0,0.056
"[-158808, -157808)",16,-158308.0,0.016
"[-157808, -156808)",61,-157308.0,0.061
"[-156808, -155808)",50,-156308.0,0.05
"[-155808, -154808)",68,-155308.0,0.068
"[-154808, -153808)",28,-154308.0,0.028
"[-153808, -152808)",42,-153308.0,0.042
"[-152808, -151808)",79,-152308.0,0.079
"[-151808, -150808)",93,-151308.0,0.093
"[-150808, -149808)",108,-150308.0,0.108
"[-149808, -148808)",129,-149308.0,0.129
"[-148808, -147808)",126,-148308.0,0.126
"[-147808, -146808)",81,-147308.0,0.081
"[-146808, -145808)",77,-146308.0,0.077
"[-145808, -144808)",85,-145308.0,0.085
"[-144808, -143808)",24,-144308.0,0.024
"[-143808, -142808)",82,-143308.0,0.082
"[-142808, -141808)",12,-142308.0,0.012
"[-141808, -140808)",24,-141308.0,0.024
"[-140808, -139808)",100,-140308.0,0.1
"[-139808, -138808)",22,-139308.0,0.022
"[-138808, -137808)",137,-138308.0,0.137
"[-137808, -136808)",118,-137308.0,0.118
"[-136808, -135808)",47,-136308.0,0.047
"[-135808, -134808)",92,-135308.0,0.092
"[-134808, -133808)",18,-134308.0,0.018
"[-133808, -132808)",123,-133308.0,0.123
"[-132808, -131808)",42,-132308.0,0.042
"[-131808, -130808)",36,-131308.0,0.036
"[-130808, -129808)",152,-130308.0,0.152
"[-129808, -128808)",122,-129308.0,0.122
"[-128808, -127808)",181,-128308.0,0.181
"[-127808, -126808)",107,-127308.0,0.107
"[-126808, -125808)",99,-126308.0,0.099
"[-125808, -124808)",108,-125308.0,0.108
"[-124808, -123808)",71,-124308.0,0.071
"[-123808, -122808)",111,-123308.0,0.111
"[-122808, -121808)",25,-122308.0,0.025
"[-121808, -120808)",116,-121308.0,0.116
"[-120808, -119808)",108,-120308.0,0.108
"[-119808, -118808)",10,-119308.0,0.01
"[-118808, -117808)",58,-118308.0,0.058
"[-117808, -116808)",15,-117308.0,0.015
"[-116808, -115808)",30,-116308.0,0.03
"[-115808, -114808)",10,-115308.0,0.01
"[-114808, -113808)",24,-114308.0,0.024
"[-113808, -112808)",110,-113308.0,0.11
"[-112808, -111808)",63,-112308.0,0.063
"[-111808, -110808)",108,-111308.0,0.108
"[-110808, -109808)",74,-110308.0,0.074
"[-109808, -108808)",294,-109308.0,0.294
"[-108808, -107808)",282,-108308.0,0.282
"[-107808, -106808)",238,-107308.0,0.238
"[-106808, -105808)",173,-106308.0,0.173
"[-105808, -104808)",181,-105308.0,0.181
"[-104808, -103808)",228,-104308.0,0.228
"[-103808, -102808)",170,-103308.0,0.17
"[-102808, -101808)",50,-102308.0,0.05
"[-101808, -100808)",4,-101308.0,0.004
"[-100808, -99808)",24,-100308.0,0.024
"[-99808, -98808)",99,-99308.0,0.099
"[-98808, -97808)",71,-98308.0,0.071
"[-97808, -96808)",128,-97308.0,0.128
"[-96808, -95808)",76,-96308.0,0.076
"[-95808, -94808)",37,-95308.0,0.037
"[-94808, -93808)",60,-94308.0,0.06
"[-93808, -92808)",76,-93308.0,0.076
"[-92808, -91808)",33,-92308.0,0.033
"[-91808, -90808)",31,-91308.0,0.031
"[-90808, -89808)",53,-90308.0,0.053
"[-89808, -88808)",23,-89308.0,0.023
"[-88808, -87808)",44,-88308.0,0.044
"[-87808, -86808)",102,-87308.0,0.102
"[-86808, -85808)",180,-86308.0,0.18
"[-85808, -84808)",83,-85308.0,0.083
"[-84808, -83808)",65,-84308.0,0.065
"[-83808, -82808)",109,-83308.0,0.109
"[-82808, -81808)",181,-82308.0,0.181
"[-81808, -80808)",266,-81308.0,0.266
"[-80808, -79808)",103,-80308.0,0.103
"[-79808, -78808)",114,-79308.0,0.114
"[-78808, -77808)",31,-78308.0,0.031
"[-77808, -76808)",36,-77308.0,0.036
"[-76808, -75808)",94,-76308.0,0.094
"[-75808, -74808)",69,-75308.0,0.069
"[-74808, -73808)",87,-74308.0,0.087
"[-73808, -72808)",15,-73308.0,0.015
"[-72808, -71808)",77,-72308.0,0.077
"[-71808, -70808)",35,-71308.0,0.035
"[-70808, -69808)",29,-70308.0,0.029
"[-69808, -68808)",239,-69308.0,0.239
"[-68808, -67808)",144,-68308.0,0.144
"[-67808, -66808)",153,-67308.0,0.153
"[-66808, -65808)",219,-66308.0,0.219
"[-65808, -64808)",159,-65308.0,0.159
"[-64808, -63808)",154,-64308.0,0.154
"[-63808, -62808)",176,-63308.0,0.176
"[-62808, -61808)",169,-62308.0,0.169
"[-61808, -60808)",275,-61308.0,0.275
"[-60808, -59808)",164,-60308.0,0.164
"[-59808, -58808)",151,-59308.0,0.151
"[-58808, -57808)",151,-58308.0,0.151
"[-57808, -56808)",97,-57308.0,0.097
"[-56808, -55808)",96,-56308.0,0.096
"[-55808, -54808)",129,-55308.0,0.129
"[-54808, -53808)",132,-54308.0,0.132
"[-53808, -52808)",134,-53308.0,0.134
"[-52808, -51808)",218,-52308.0,0.218
"[-51808, -50808)",122,-51308.0,0.122
"[-50808, -49808)",105,-50308.0,0.105
"[-49808, -48808)",154,-49308.0,0.154
"[-48808, -47808)",45,-48308.0,0.045
"[-47808, -46808)",95,-47308.0,0.095
"[-46808, -45808)",12,-46308.0,0.012
"[-45808, -44808)",48,-45308.0,0.048
"[-44808, -43808)",73,-44308.0,0.073
"[-43808, -42808)",110,-43308.0,0.11
"[-42808, -41808)",140,-42308.0,0.14
"[-41808, -40808)",144,-41308.0,0.144
"[-40808, -39808)",77,-40308.0,0.077
"[-39808, -38808)",65,-39308.0,0.065
"[-38808, -37808)",68,-38308.0,0.068
"[-37808, -36808)",151,-37308.0,0.151
"[-36808, -35808)",89,-36308.0,0.089
"[-35808, -34808)",89,-35308.0,0.089
"[-34808, -33808)",44,-34308.0,0.044
"[-33808, -32808)",51,-33308.0,0.051
"[-32808, -31808)",90,-32308.0,0.09
"[-31808, -30808)",119,-31308.0,0.119
"[-30808, -29808)",108,-30308.0,0.108
"[-29808, -28808)",112,-29308.0,0.112
"[-28808, -27808)",64,-28308.0,0.064
"[-27808, -26808)",122,-27308.0,0.122
"[-26808, -25808)",232,-26308.0,0.232
"[-25808, -24808)",55,-25308.0,0.055
"[-24808, -23808)",73,-24308.0,0.073
