Distance_Bin,Value,Bin_Center,Density_per_bp
"[145000, 146000)",68,145500.0,0.068
"[146000, 147000)",37,146500.0,0.037
"[147000, 148000)",35,147500.0,0.035
"[148000, 149000)",27,148500.0,0.027
"[149000, 150000)",85,149500.0,0.085
"[150000, 151000)",82,150500.0,0.082
"[151000, 152000)",67,151500.0,0.067
"[152000, 153000)",4,152500.0,0.004
"[153000, 154000)",7,153500.0,0.007
"[154000, 155000)",10,154500.0,0.01
"[155000, 156000)",35,155500.0,0.035
"[156000, 157000)",47,156500.0,0.047
"[157000, 158000)",38,157500.0,0.038
"[158000, 159000)",33,158500.0,0.033
"[159000, 160000)",27,159500.0,0.027
"[160000, 161000)",36,160500.0,0.036
"[161000, 162000)",23,161500.0,0.023
"[162000, 163000)",33,162500.0,0.033
"[163000, 164000)",30,163500.0,0.03
"[164000, 165000)",27,164500.0,0.027
"[165000, 166000)",69,165500.0,0.069
"[166000, 167000)",9,166500.0,0.009
"[167000, 168000)",29,167500.0,0.029
"[168000, 169000)",11,168500.0,0.011
"[169000, 170000)",142,169500.0,0.142
"[170000, 171000)",55,170500.0,0.055
"[171000, 172000)",109,171500.0,0.109
"[172000, 173000)",161,172500.0,0.161
"[173000, 174000)",50,173500.0,0.05
"[174000, 175000)",68,174500.0,0.068
"[175000, 176000)",99,175500.0,0.099
"[176000, 177000)",116,176500.0,0.116
"[177000, 178000)",141,177500.0,0.141
"[178000, 179000)",129,178500.0,0.129
"[179000, 180000)",45,179500.0,0.045
"[180000, 181000)",30,180500.0,0.03
"[181000, 182000)",84,181500.0,0.084
"[182000, 183000)",28,182500.0,0.028
"[183000, 184000)",32,183500.0,0.032
"[184000, 185000)",65,184500.0,0.065
"[185000, 186000)",32,185500.0,0.032
"[186000, 187000)",75,186500.0,0.075
"[187000, 188000)",54,187500.0,0.054
"[188000, 189000)",86,188500.0,0.086
"[189000, 190000)",58,189500.0,0.058
"[190000, 191000)",190,190500.0,0.19
"[191000, 192000)",21,191500.0,0.021
"[192000, 193000)",50,192500.0,0.05
"[193000, 194000)",19,193500.0,0.019
"[194000, 195000)",10,194500.0,0.01
"[195000, 196000)",91,195500.0,0.091
"[196000, 197000)",19,196500.0,0.019
"[197000, 198000)",77,197500.0,0.077
"[198000, 199000)",44,198500.0,0.044
"[199000, 200000)",22,199500.0,0.022
"[200000, 201000)",9,200500.0,0.009
"[201000, 202000)",2,201500.0,0.002
"[202000, 203000)",9,202500.0,0.009
"[203000, 204000)",8,203500.0,0.008
"[204000, 205000)",9,204500.0,0.009
"[205000, 206000)",13,205500.0,0.013
"[206000, 207000)",16,206500.0,0.016
"[207000, 208000)",10,207500.0,0.01
"[208000, 209000)",10,208500.0,0.01
"[209000, 210000)",5,209500.0,0.005
"[210000, 211000)",1,210500.0,0.001
"[211000, 212000)",3,211500.0,0.003
"[212000, 213000)",9,212500.0,0.009
"[213000, 214000)",115,213500.0,0.115
"[214000, 215000)",69,214500.0,0.069
"[215000, 216000)",85,215500.0,0.085
"[216000, 217000)",48,216500.0,0.048
"[217000, 218000)",170,217500.0,0.17
"[218000, 219000)",83,218500.0,0.083
"[219000, 220000)",148,219500.0,0.148
"[220000, 221000)",135,220500.0,0.135
"[221000, 222000)",81,221500.0,0.081
"[222000, 223000)",96,222500.0,0.096
"[223000, 224000)",125,223500.0,0.125
"[224000, 225000)",53,224500.0,0.053
"[225000, 226000)",23,225500.0,0.023
"[226000, 227000)",70,226500.0,0.07
"[227000, 228000)",28,227500.0,0.028
"[228000, 229000)",9,228500.0,0.009
"[229000, 230000)",66,229500.0,0.066
"[230000, 231000)",30,230500.0,0.03
"[231000, 232000)",71,231500.0,0.071
"[232000, 233000)",20,232500.0,0.02
"[233000, 234000)",69,233500.0,0.069
"[234000, 235000)",96,234500.0,0.096
"[235000, 236000)",71,235500.0,0.071
"[236000, 237000)",54,236500.0,0.054
"[237000, 238000)",144,237500.0,0.144
"[238000, 239000)",130,238500.0,0.13
"[239000, 240000)",161,239500.0,0.161
"[240000, 241000)",127,240500.0,0.127
"[241000, 242000)",37,241500.0,0.037
"[242000, 243000)",42,242500.0,0.042
"[243000, 244000)",47,243500.0,0.047
"[244000, 245000)",94,244500.0,0.094
"[245000, 246000)",23,245500.0,0.023
"[246000, 247000)",16,246500.0,0.016
"[247000, 248000)",34,247500.0,0.034
"[248000, 249000)",64,248500.0,0.064
"[249000, 250000)",12,249500.0,0.012
"[250000, 251000)",6,250500.0,0.006
"[251000, 252000)",45,251500.0,0.045
"[252000, 253000)",95,252500.0,0.095
"[253000, 254000)",232,253500.0,0.232
"[254000, 255000)",66,254500.0,0.066
"[255000, 256000)",40,255500.0,0.04
"[256000, 257000)",86,256500.0,0.086
"[257000, 258000)",76,257500.0,0.076
"[258000, 259000)",21,258500.0,0.021
"[259000, 260000)",91,259500.0,0.091
"[260000, 261000)",46,260500.0,0.046
"[261000, 262000)",75,261500.0,0.075
"[262000, 263000)",63,262500.0,0.063
"[263000, 264000)",17,263500.0,0.017
"[264000, 265000)",94,264500.0,0.094
"[265000, 266000)",95,265500.0,0.095
"[266000, 267000)",214,266500.0,0.214
"[267000, 268000)",112,267500.0,0.112
"[268000, 269000)",42,268500.0,0.042
"[269000, 270000)",34,269500.0,0.034
"[270000, 271000)",44,270500.0,0.044
"[271000, 272000)",22,271500.0,0.022
"[272000, 273000)",58,272500.0,0.058
"[273000, 274000)",65,273500.0,0.065
"[274000, 275000)",94,274500.0,0.094
"[275000, 276000)",70,275500.0,0.07
"[276000, 277000)",89,276500.0,0.089
"[277000, 278000)",34,277500.0,0.034
"[278000, 279000)",61,278500.0,0.061
"[279000, 280000)",52,279500.0,0.052
"[280000, 281000)",76,280500.0,0.076
"[281000, 282000)",43,281500.0,0.043
"[282000, 283000)",67,282500.0,0.067
"[283000, 284000)",49,283500.0,0.049
"[284000, 285000)",23,284500.0,0.023
"[285000, 286000)",5,285500.0,0.005
"[286000, 287000)",38,286500.0,0.038
"[287000, 288000)",27,287500.0,0.027
"[288000, 289000)",45,288500.0,0.045
"[289000, 290000)",121,289500.0,0.121
"[290000, 291000)",59,290500.0,0.059
"[291000, 292000)",75,291500.0,0.075
"[292000, 293000)",63,292500.0,0.063
"[293000, 294000)",58,293500.0,0.058
"[294000, 295000)",130,294500.0,0.13
"[295000, 296000)",14,295500.0,0.014
"[296000, 297000)",59,296500.0,0.059
"[297000, 298000)",148,297500.0,0.148
"[298000, 299000)",153,298500.0,0.153
"[299000, 300000)",107,299500.0,0.107
"[300000, 301000)",350,300500.0,0.35
"[301000, 302000)",710,301500.0,0.71
"[302000, 303000)",678,302500.0,0.678
"[303000, 304000)",717,303500.0,0.717
"[304000, 305000)",623,304500.0,0.623
"[305000, 306000)",615,305500.0,0.615
"[306000, 307000)",620,306500.0,0.62
"[307000, 308000)",663,307500.0,0.663
"[308000, 309000)",517,308500.0,0.517
"[309000, 310000)",645,309500.0,0.645
"[310000, 311000)",731,310500.0,0.731
"[311000, 312000)",670,311500.0,0.67
"[312000, 313000)",725,312500.0,0.725
"[313000, 314000)",613,313500.0,0.613
"[314000, 315000)",616,314500.0,0.616
"[315000, 316000)",627,315500.0,0.627
"[316000, 317000)",625,316500.0,0.625
"[317000, 318000)",536,317500.0,0.536
"[318000, 319000)",272,318500.0,0.272
"[319000, 320000)",259,319500.0,0.259
"[320000, 321000)",119,320500.0,0.119
"[321000, 322000)",335,321500.0,0.335
"[322000, 323000)",217,322500.0,0.217
"[323000, 324000)",144,323500.0,0.144
"[324000, 325000)",146,324500.0,0.146
"[325000, 326000)",223,325500.0,0.223
"[326000, 327000)",202,326500.0,0.202
"[327000, 328000)",237,327500.0,0.237
"[328000, 329000)",226,328500.0,0.226
"[329000, 330000)",313,329500.0,0.313
"[330000, 331000)",463,330500.0,0.463
"[331000, 332000)",326,331500.0,0.326
"[332000, 333000)",221,332500.0,0.221
"[333000, 334000)",169,333500.0,0.169
"[334000, 335000)",301,334500.0,0.301
"[335000, 336000)",259,335500.0,0.259
"[336000, 337000)",232,336500.0,0.232
"[337000, 338000)",116,337500.0,0.116
"[338000, 339000)",348,338500.0,0.348
"[339000, 340000)",391,339500.0,0.391
"[340000, 341000)",50,340500.0,0.05
"[341000, 342000)",12,341500.0,0.012
"[342000, 343000)",135,342500.0,0.135
"[343000, 344000)",38,343500.0,0.038
"[344000, 345000)",59,344500.0,0.059
"[345000, 346000)",6,345500.0,0.006
"[346000, 347000)",9,346500.0,0.009
"[347000, 348000)",59,347500.0,0.059
"[348000, 349000)",36,348500.0,0.036
"[349000, 350000)",112,349500.0,0.112
"[350000, 351000)",86,350500.0,0.086
"[351000, 352000)",102,351500.0,0.102
"[352000, 353000)",37,352500.0,0.037
"[353000, 354000)",125,353500.0,0.125
"[354000, 355000)",70,354500.0,0.07
"[355000, 356000)",31,355500.0,0.031
"[356000, 357000)",12,356500.0,0.012
"[357000, 358000)",5,357500.0,0.005
"[358000, 359000)",27,358500.0,0.027
"[359000, 360000)",99,359500.0,0.099
"[360000, 361000)",60,360500.0,0.06
"[361000, 362000)",57,361500.0,0.057
"[362000, 363000)",77,362500.0,0.077
"[363000, 364000)",163,363500.0,0.163
"[364000, 365000)",72,364500.0,0.072
"[365000, 366000)",70,365500.0,0.07
"[366000, 367000)",63,366500.0,0.063
"[367000, 368000)",27,367500.0,0.027
"[368000, 369000)",11,368500.0,0.011
"[369000, 370000)",73,369500.0,0.073
"[370000, 371000)",39,370500.0,0.039
"[371000, 372000)",91,371500.0,0.091
"[372000, 373000)",69,372500.0,0.069
"[373000, 374000)",61,373500.0,0.061
"[374000, 375000)",32,374500.0,0.032
"[375000, 376000)",32,375500.0,0.032
"[376000, 377000)",36,376500.0,0.036
"[377000, 378000)",77,377500.0,0.077
"[378000, 379000)",69,378500.0,0.069
"[379000, 380000)",51,379500.0,0.051
"[380000, 381000)",42,380500.0,0.042
"[381000, 382000)",44,381500.0,0.044
"[382000, 383000)",20,382500.0,0.02
"[383000, 384000)",70,383500.0,0.07
"[384000, 385000)",58,384500.0,0.058
"[385000, 386000)",39,385500.0,0.039
"[386000, 387000)",77,386500.0,0.077
"[387000, 388000)",42,387500.0,0.042
"[388000, 389000)",68,388500.0,0.068
"[389000, 390000)",66,389500.0,0.066
"[390000, 391000)",93,390500.0,0.093
"[391000, 392000)",14,391500.0,0.014
"[392000, 393000)",58,392500.0,0.058
"[393000, 394000)",8,393500.0,0.008
"[394000, 395000)",51,394500.0,0.051
"[395000, 396000)",22,395500.0,0.022
"[396000, 397000)",6,396500.0,0.006
"[397000, 398000)",39,397500.0,0.039
"[398000, 399000)",33,398500.0,0.033
"[399000, 400000)",72,399500.0,0.072
"[400000, 401000)",31,400500.0,0.031
"[401000, 402000)",99,401500.0,0.099
"[402000, 403000)",88,402500.0,0.088
"[403000, 404000)",154,403500.0,0.154
"[404000, 405000)",19,404500.0,0.019
"[405000, 406000)",61,405500.0,0.061
"[406000, 407000)",22,406500.0,0.022
"[407000, 408000)",61,407500.0,0.061
"[408000, 409000)",90,408500.0,0.09
"[409000, 410000)",44,409500.0,0.044
"[410000, 411000)",79,410500.0,0.079
"[411000, 412000)",50,411500.0,0.05
"[412000, 413000)",23,412500.0,0.023
"[413000, 414000)",57,413500.0,0.057
"[414000, 415000)",22,414500.0,0.022
"[415000, 416000)",88,415500.0,0.088
"[416000, 417000)",83,416500.0,0.083
"[417000, 418000)",94,417500.0,0.094
"[418000, 419000)",25,418500.0,0.025
"[419000, 420000)",60,419500.0,0.06
"[420000, 421000)",13,420500.0,0.013
"[421000, 422000)",42,421500.0,0.042
"[422000, 423000)",154,422500.0,0.154
"[423000, 424000)",55,423500.0,0.055
"[424000, 425000)",35,424500.0,0.035
"[425000, 426000)",74,425500.0,0.074
"[426000, 427000)",24,426500.0,0.024
"[427000, 428000)",34,427500.0,0.034
"[428000, 429000)",54,428500.0,0.054
"[429000, 430000)",12,429500.0,0.012
"[430000, 431000)",23,430500.0,0.023
"[431000, 432000)",67,431500.0,0.067
"[432000, 433000)",25,432500.0,0.025
"[433000, 434000)",11,433500.0,0.011
"[434000, 435000)",16,434500.0,0.016
"[435000, 436000)",58,435500.0,0.058
"[436000, 437000)",50,436500.0,0.05
"[437000, 438000)",42,437500.0,0.042
"[438000, 439000)",52,438500.0,0.052
"[439000, 440000)",21,439500.0,0.021
"[440000, 441000)",33,440500.0,0.033
"[441000, 442000)",72,441500.0,0.072
"[442000, 443000)",262,442500.0,0.262
"[443000, 444000)",404,443500.0,0.404
"[444000, 445000)",193,444500.0,0.193
"[445000, 446000)",143,445500.0,0.143
"[446000, 447000)",131,446500.0,0.131
"[447000, 448000)",212,447500.0,0.212
"[448000, 449000)",81,448500.0,0.081
"[449000, 450000)",32,449500.0,0.032
"[450000, 451000)",43,450500.0,0.043
"[451000, 452000)",91,451500.0,0.091
"[452000, 453000)",121,452500.0,0.121
"[453000, 454000)",59,453500.0,0.059
"[454000, 455000)",94,454500.0,0.094
"[455000, 456000)",51,455500.0,0.051
"[456000, 457000)",107,456500.0,0.107
"[457000, 458000)",24,457500.0,0.024
"[458000, 459000)",70,458500.0,0.07
"[459000, 460000)",30,459500.0,0.03
"[460000, 461000)",88,460500.0,0.088
"[461000, 462000)",116,461500.0,0.116
"[462000, 463000)",43,462500.0,0.043
"[463000, 464000)",45,463500.0,0.045
"[464000, 465000)",17,464500.0,0.017
"[465000, 466000)",49,465500.0,0.049
"[466000, 467000)",52,466500.0,0.052
"[467000, 468000)",7,467500.0,0.007
"[468000, 469000)",2,468500.0,0.002
"[469000, 470000)",51,469500.0,0.051
"[470000, 471000)",23,470500.0,0.023
"[471000, 472000)",25,471500.0,0.025
"[472000, 473000)",13,472500.0,0.013
"[473000, 474000)",49,473500.0,0.049
"[474000, 475000)",11,474500.0,0.011
"[475000, 476000)",55,475500.0,0.055
"[476000, 477000)",78,476500.0,0.078
"[477000, 478000)",67,477500.0,0.067
"[478000, 479000)",25,478500.0,0.025
"[479000, 480000)",13,479500.0,0.013
"[480000, 481000)",30,480500.0,0.03
"[481000, 482000)",35,481500.0,0.035
"[482000, 483000)",95,482500.0,0.095
"[483000, 484000)",39,483500.0,0.039
"[484000, 485000)",29,484500.0,0.029
"[485000, 486000)",98,485500.0,0.098
"[486000, 487000)",12,486500.0,0.012
"[487000, 488000)",2,487500.0,0.002
"[488000, 489000)",14,488500.0,0.014
"[489000, 490000)",66,489500.0,0.066
"[490000, 491000)",69,490500.0,0.069
"[491000, 492000)",88,491500.0,0.088
"[492000, 493000)",40,492500.0,0.04
"[493000, 494000)",59,493500.0,0.059
"[494000, 495000)",193,494500.0,0.193
"[495000, 496000)",116,495500.0,0.116
"[496000, 497000)",95,496500.0,0.095
"[497000, 498000)",61,497500.0,0.061
"[498000, 499000)",51,498500.0,0.051
"[499000, 500000)",66,499500.0,0.066
"[500000, 501000)",444,500500.0,0.444
"[501000, 502000)",285,501500.0,0.285
"[502000, 503000)",178,502500.0,0.178
"[503000, 504000)",235,503500.0,0.235
"[504000, 505000)",205,504500.0,0.205
"[505000, 506000)",192,505500.0,0.192
"[506000, 507000)",121,506500.0,0.121
"[507000, 508000)",165,507500.0,0.165
"[508000, 509000)",61,508500.0,0.061
"[509000, 510000)",122,509500.0,0.122
"[510000, 511000)",42,510500.0,0.042
"[511000, 512000)",72,511500.0,0.072
"[512000, 513000)",34,512500.0,0.034
"[513000, 514000)",5,513500.0,0.005
"[514000, 515000)",92,514500.0,0.092
"[515000, 516000)",33,515500.0,0.033
"[516000, 517000)",30,516500.0,0.03
"[517000, 518000)",22,517500.0,0.022
"[518000, 519000)",100,518500.0,0.1
"[519000, 520000)",31,519500.0,0.031
"[520000, 521000)",30,520500.0,0.03
"[521000, 522000)",45,521500.0,0.045
"[522000, 523000)",44,522500.0,0.044
"[523000, 524000)",51,523500.0,0.051
"[524000, 525000)",65,524500.0,0.065
"[525000, 526000)",27,525500.0,0.027
"[526000, 527000)",60,526500.0,0.06
"[527000, 528000)",77,527500.0,0.077
"[528000, 529000)",31,528500.0,0.031
"[529000, 530000)",65,529500.0,0.065
"[530000, 531000)",55,530500.0,0.055
"[531000, 532000)",50,531500.0,0.05
"[532000, 533000)",31,532500.0,0.031
"[533000, 534000)",16,533500.0,0.016
"[534000, 535000)",13,534500.0,0.013
"[535000, 536000)",5,535500.0,0.005
"[536000, 537000)",54,536500.0,0.054
"[537000, 538000)",39,537500.0,0.039
"[538000, 539000)",15,538500.0,0.015
"[539000, 540000)",34,539500.0,0.034
"[540000, 541000)",81,540500.0,0.081
"[541000, 542000)",12,541500.0,0.012
"[542000, 543000)",8,542500.0,0.008
"[543000, 544000)",56,543500.0,0.056
"[544000, 545000)",2,544500.0,0.002
"[545000, 546000)",3,545500.0,0.003
"[546000, 547000)",37,546500.0,0.037
"[547000, 548000)",11,547500.0,0.011
"[548000, 549000)",57,548500.0,0.057
"[549000, 550000)",52,549500.0,0.052
"[550000, 551000)",18,550500.0,0.018
"[551000, 552000)",35,551500.0,0.035
"[552000, 553000)",53,552500.0,0.053
"[553000, 554000)",144,553500.0,0.144
"[554000, 555000)",89,554500.0,0.089
"[555000, 556000)",35,555500.0,0.035
"[556000, 557000)",44,556500.0,0.044
"[557000, 558000)",56,557500.0,0.056
"[558000, 559000)",15,558500.0,0.015
"[559000, 560000)",58,559500.0,0.058
"[560000, 561000)",35,560500.0,0.035
"[561000, 562000)",53,561500.0,0.053
"[562000, 563000)",72,562500.0,0.072
"[563000, 564000)",45,563500.0,0.045
"[564000, 565000)",72,564500.0,0.072
"[565000, 566000)",29,565500.0,0.029
"[566000, 567000)",25,566500.0,0.025
"[567000, 568000)",44,567500.0,0.044
"[568000, 569000)",54,568500.0,0.054
"[569000, 570000)",69,569500.0,0.069
"[570000, 571000)",45,570500.0,0.045
"[571000, 572000)",92,571500.0,0.092
"[572000, 573000)",160,572500.0,0.16
"[573000, 574000)",95,573500.0,0.095
"[574000, 575000)",89,574500.0,0.089
"[575000, 576000)",58,575500.0,0.058
"[576000, 577000)",104,576500.0,0.104
"[577000, 578000)",169,577500.0,0.169
"[578000, 579000)",37,578500.0,0.037
"[579000, 580000)",97,579500.0,0.097
"[580000, 581000)",56,580500.0,0.056
"[581000, 582000)",146,581500.0,0.146
"[582000, 583000)",58,582500.0,0.058
"[583000, 584000)",85,583500.0,0.085
"[584000, 585000)",49,584500.0,0.049
"[585000, 586000)",17,585500.0,0.017
"[586000, 587000)",55,586500.0,0.055
"[587000, 588000)",35,587500.0,0.035
"[588000, 589000)",10,588500.0,0.01
"[589000, 590000)",10,589500.0,0.01
"[590000, 591000)",25,590500.0,0.025
"[591000, 592000)",12,591500.0,0.012
"[592000, 593000)",5,592500.0,0.005
"[593000, 594000)",56,593500.0,0.056
"[594000, 595000)",61,594500.0,0.061
"[595000, 596000)",71,595500.0,0.071
"[596000, 597000)",106,596500.0,0.106
"[597000, 598000)",56,597500.0,0.056
"[598000, 599000)",26,598500.0,0.026
"[599000, 600000)",23,599500.0,0.023
"[600000, 601000)",27,600500.0,0.027
"[601000, 602000)",29,601500.0,0.029
"[602000, 603000)",11,602500.0,0.011
"[603000, 604000)",8,603500.0,0.008
"[604000, 605000)",15,604500.0,0.015
"[605000, 606000)",16,605500.0,0.016
"[606000, 607000)",67,606500.0,0.067
"[607000, 608000)",35,607500.0,0.035
"[608000, 609000)",132,608500.0,0.132
"[609000, 610000)",26,609500.0,0.026
"[610000, 611000)",22,610500.0,0.022
"[611000, 612000)",39,611500.0,0.039
"[612000, 613000)",34,612500.0,0.034
"[613000, 614000)",87,613500.0,0.087
"[614000, 615000)",44,614500.0,0.044
"[615000, 616000)",64,615500.0,0.064
"[616000, 617000)",28,616500.0,0.028
"[617000, 618000)",41,617500.0,0.041
"[618000, 619000)",25,618500.0,0.025
"[619000, 620000)",17,619500.0,0.017
"[620000, 621000)",54,620500.0,0.054
"[621000, 622000)",10,621500.0,0.01
"[622000, 623000)",10,622500.0,0.01
"[623000, 624000)",13,623500.0,0.013
"[624000, 625000)",8,624500.0,0.008
"[625000, 626000)",32,625500.0,0.032
"[626000, 627000)",36,626500.0,0.036
"[627000, 628000)",68,627500.0,0.068
"[628000, 629000)",66,628500.0,0.066
"[629000, 630000)",27,629500.0,0.027
"[630000, 631000)",100,630500.0,0.1
"[631000, 632000)",105,631500.0,0.105
"[632000, 633000)",138,632500.0,0.138
"[633000, 634000)",208,633500.0,0.208
"[634000, 635000)",45,634500.0,0.045
"[635000, 636000)",42,635500.0,0.042
"[636000, 637000)",91,636500.0,0.091
"[637000, 638000)",44,637500.0,0.044
"[638000, 639000)",35,638500.0,0.035
"[639000, 640000)",89,639500.0,0.089
"[640000, 641000)",28,640500.0,0.028
"[641000, 642000)",50,641500.0,0.05
"[642000, 643000)",92,642500.0,0.092
"[643000, 644000)",83,643500.0,0.083
"[644000, 645000)",59,644500.0,0.059
"[645000, 646000)",110,645500.0,0.11
"[646000, 647000)",76,646500.0,0.076
"[647000, 648000)",20,647500.0,0.02
"[648000, 649000)",15,648500.0,0.015
"[649000, 650000)",13,649500.0,0.013
"[650000, 651000)",10,650500.0,0.01
"[651000, 652000)",57,651500.0,0.057
"[652000, 653000)",30,652500.0,0.03
"[653000, 654000)",43,653500.0,0.043
"[654000, 655000)",38,654500.0,0.038
"[655000, 656000)",5,655500.0,0.005
"[656000, 657000)",53,656500.0,0.053
"[657000, 658000)",22,657500.0,0.022
"[658000, 659000)",114,658500.0,0.114
"[659000, 660000)",34,659500.0,0.034
"[660000, 661000)",19,660500.0,0.019
"[661000, 662000)",8,661500.0,0.008
"[662000, 663000)",10,662500.0,0.01
"[663000, 664000)",32,663500.0,0.032
