Distance_Bin,Value,Bin_Center,Density_per_bp
"[-283500.0, -282500.0)",11,-283000.0,0.011
"[-282500.0, -281500.0)",66,-282000.0,0.066
"[-281500.0, -280500.0)",35,-281000.0,0.035
"[-280500.0, -279500.0)",56,-280000.0,0.056
"[-279500.0, -278500.0)",89,-279000.0,0.089
"[-278500.0, -277500.0)",86,-278000.0,0.086
"[-277500.0, -276500.0)",19,-277000.0,0.019
"[-276500.0, -275500.0)",21,-276000.0,0.021
"[-275500.0, -274500.0)",40,-275000.0,0.04
"[-274500.0, -273500.0)",13,-274000.0,0.013
"[-273500.0, -272500.0)",73,-273000.0,0.073
"[-272500.0, -271500.0)",36,-272000.0,0.036
"[-271500.0, -270500.0)",65,-271000.0,0.065
"[-270500.0, -269500.0)",81,-270000.0,0.081
"[-269500.0, -268500.0)",42,-269000.0,0.042
"[-268500.0, -267500.0)",36,-268000.0,0.036
"[-267500.0, -266500.0)",79,-267000.0,0.079
"[-266500.0, -265500.0)",72,-266000.0,0.072
"[-265500.0, -264500.0)",54,-265000.0,0.054
"[-264500.0, -263500.0)",52,-264000.0,0.052
"[-263500.0, -262500.0)",100,-263000.0,0.1
"[-262500.0, -261500.0)",121,-262000.0,0.121
"[-261500.0, -260500.0)",75,-261000.0,0.075
"[-260500.0, -259500.0)",58,-260000.0,0.058
"[-259500.0, -258500.0)",145,-259000.0,0.145
"[-258500.0, -257500.0)",64,-258000.0,0.064
"[-257500.0, -256500.0)",20,-257000.0,0.02
"[-256500.0, -255500.0)",128,-256000.0,0.128
"[-255500.0, -254500.0)",94,-255000.0,0.094
"[-254500.0, -253500.0)",58,-254000.0,0.058
"[-253500.0, -252500.0)",129,-253000.0,0.129
"[-252500.0, -251500.0)",36,-252000.0,0.036
"[-251500.0, -250500.0)",31,-251000.0,0.031
"[-250500.0, -249500.0)",42,-250000.0,0.042
"[-249500.0, -248500.0)",45,-249000.0,0.045
"[-248500.0, -247500.0)",29,-248000.0,0.029
"[-247500.0, -246500.0)",9,-247000.0,0.009
"[-246500.0, -245500.0)",20,-246000.0,0.02
"[-245500.0, -244500.0)",16,-245000.0,0.016
"[-244500.0, -243500.0)",10,-244000.0,0.01
"[-243500.0, -242500.0)",27,-243000.0,0.027
"[-242500.0, -241500.0)",111,-242000.0,0.111
"[-241500.0, -240500.0)",46,-241000.0,0.046
"[-240500.0, -239500.0)",11,-240000.0,0.011
"[-239500.0, -238500.0)",38,-239000.0,0.038
"[-238500.0, -237500.0)",72,-238000.0,0.072
"[-237500.0, -236500.0)",6,-237000.0,0.006
"[-236500.0, -235500.0)",5,-236000.0,0.005
"[-235500.0, -234500.0)",7,-235000.0,0.007
"[-234500.0, -233500.0)",58,-234000.0,0.058
"[-233500.0, -232500.0)",117,-233000.0,0.117
"[-232500.0, -231500.0)",67,-232000.0,0.067
"[-231500.0, -230500.0)",62,-231000.0,0.062
"[-230500.0, -229500.0)",123,-230000.0,0.123
"[-229500.0, -228500.0)",60,-229000.0,0.06
"[-228500.0, -227500.0)",106,-228000.0,0.106
"[-227500.0, -226500.0)",118,-227000.0,0.118
"[-226500.0, -225500.0)",212,-226000.0,0.212
"[-225500.0, -224500.0)",96,-225000.0,0.096
"[-224500.0, -223500.0)",101,-224000.0,0.101
"[-223500.0, -222500.0)",109,-223000.0,0.109
"[-222500.0, -221500.0)",87,-222000.0,0.087
"[-221500.0, -220500.0)",87,-221000.0,0.087
"[-220500.0, -219500.0)",83,-220000.0,0.083
"[-219500.0, -218500.0)",56,-219000.0,0.056
"[-218500.0, -217500.0)",45,-218000.0,0.045
"[-217500.0, -216500.0)",128,-217000.0,0.128
"[-216500.0, -215500.0)",114,-216000.0,0.114
"[-215500.0, -214500.0)",54,-215000.0,0.054
"[-214500.0, -213500.0)",85,-214000.0,0.085
"[-213500.0, -212500.0)",185,-213000.0,0.185
"[-212500.0, -211500.0)",55,-212000.0,0.055
"[-211500.0, -210500.0)",37,-211000.0,0.037
"[-210500.0, -209500.0)",16,-210000.0,0.016
"[-209500.0, -208500.0)",24,-209000.0,0.024
"[-208500.0, -207500.0)",5,-208000.0,0.005
"[-207500.0, -206500.0)",53,-207000.0,0.053
"[-206500.0, -205500.0)",66,-206000.0,0.066
"[-205500.0, -204500.0)",132,-205000.0,0.132
"[-204500.0, -203500.0)",114,-204000.0,0.114
"[-203500.0, -202500.0)",48,-203000.0,0.048
"[-202500.0, -201500.0)",57,-202000.0,0.057
"[-201500.0, -200500.0)",108,-201000.0,0.108
"[-200500.0, -199500.0)",86,-200000.0,0.086
"[-199500.0, -198500.0)",47,-199000.0,0.047
"[-198500.0, -197500.0)",24,-198000.0,0.024
"[-197500.0, -196500.0)",11,-197000.0,0.011
"[-196500.0, -195500.0)",30,-196000.0,0.03
"[-195500.0, -194500.0)",144,-195000.0,0.144
"[-194500.0, -193500.0)",123,-194000.0,0.123
"[-193500.0, -192500.0)",72,-193000.0,0.072
"[-192500.0, -191500.0)",44,-192000.0,0.044
"[-191500.0, -190500.0)",54,-191000.0,0.054
"[-190500.0, -189500.0)",95,-190000.0,0.095
"[-189500.0, -188500.0)",60,-189000.0,0.06
"[-188500.0, -187500.0)",50,-188000.0,0.05
"[-187500.0, -186500.0)",51,-187000.0,0.051
"[-186500.0, -185500.0)",110,-186000.0,0.11
"[-185500.0, -184500.0)",25,-185000.0,0.025
"[-184500.0, -183500.0)",57,-184000.0,0.057
"[-183500.0, -182500.0)",40,-183000.0,0.04
"[-182500.0, -181500.0)",107,-182000.0,0.107
"[-181500.0, -180500.0)",57,-181000.0,0.057
"[-180500.0, -179500.0)",103,-180000.0,0.103
"[-179500.0, -178500.0)",100,-179000.0,0.1
"[-178500.0, -177500.0)",138,-178000.0,0.138
"[-177500.0, -176500.0)",72,-177000.0,0.072
"[-176500.0, -175500.0)",43,-176000.0,0.043
"[-175500.0, -174500.0)",62,-175000.0,0.062
"[-174500.0, -173500.0)",27,-174000.0,0.027
"[-173500.0, -172500.0)",62,-173000.0,0.062
"[-172500.0, -171500.0)",135,-172000.0,0.135
"[-171500.0, -170500.0)",55,-171000.0,0.055
"[-170500.0, -169500.0)",62,-170000.0,0.062
"[-169500.0, -168500.0)",55,-169000.0,0.055
"[-168500.0, -167500.0)",126,-168000.0,0.126
"[-167500.0, -166500.0)",98,-167000.0,0.098
"[-166500.0, -165500.0)",78,-166000.0,0.078
"[-165500.0, -164500.0)",63,-165000.0,0.063
"[-164500.0, -163500.0)",14,-164000.0,0.014
"[-163500.0, -162500.0)",22,-163000.0,0.022
"[-162500.0, -161500.0)",154,-162000.0,0.154
"[-161500.0, -160500.0)",71,-161000.0,0.071
"[-160500.0, -159500.0)",63,-160000.0,0.063
"[-159500.0, -158500.0)",121,-159000.0,0.121
"[-158500.0, -157500.0)",148,-158000.0,0.148
"[-157500.0, -156500.0)",60,-157000.0,0.06
"[-156500.0, -155500.0)",137,-156000.0,0.137
"[-155500.0, -154500.0)",103,-155000.0,0.103
"[-154500.0, -153500.0)",90,-154000.0,0.09
"[-153500.0, -152500.0)",49,-153000.0,0.049
"[-152500.0, -151500.0)",49,-152000.0,0.049
"[-151500.0, -150500.0)",85,-151000.0,0.085
"[-150500.0, -149500.0)",153,-150000.0,0.153
"[-149500.0, -148500.0)",149,-149000.0,0.149
"[-148500.0, -147500.0)",169,-148000.0,0.169
"[-147500.0, -146500.0)",66,-147000.0,0.066
"[-146500.0, -145500.0)",95,-146000.0,0.095
"[-145500.0, -144500.0)",146,-145000.0,0.146
"[-144500.0, -143500.0)",62,-144000.0,0.062
"[-143500.0, -142500.0)",43,-143000.0,0.043
"[-142500.0, -141500.0)",18,-142000.0,0.018
"[-141500.0, -140500.0)",83,-141000.0,0.083
"[-140500.0, -139500.0)",156,-140000.0,0.156
"[-139500.0, -138500.0)",117,-139000.0,0.117
"[-138500.0, -137500.0)",66,-138000.0,0.066
"[-137500.0, -136500.0)",31,-137000.0,0.031
"[-136500.0, -135500.0)",17,-136000.0,0.017
"[-135500.0, -134500.0)",65,-135000.0,0.065
"[-134500.0, -133500.0)",87,-134000.0,0.087
"[-133500.0, -132500.0)",174,-133000.0,0.174
"[-132500.0, -131500.0)",56,-132000.0,0.056
"[-131500.0, -130500.0)",36,-131000.0,0.036
"[-130500.0, -129500.0)",73,-130000.0,0.073
"[-129500.0, -128500.0)",65,-129000.0,0.065
"[-128500.0, -127500.0)",34,-128000.0,0.034
"[-127500.0, -126500.0)",29,-127000.0,0.029
"[-126500.0, -125500.0)",77,-126000.0,0.077
"[-125500.0, -124500.0)",83,-125000.0,0.083
"[-124500.0, -123500.0)",79,-124000.0,0.079
"[-123500.0, -122500.0)",129,-123000.0,0.129
"[-122500.0, -121500.0)",22,-122000.0,0.022
"[-121500.0, -120500.0)",5,-121000.0,0.005
"[-120500.0, -119500.0)",84,-120000.0,0.084
"[-119500.0, -118500.0)",65,-119000.0,0.065
"[-118500.0, -117500.0)",96,-118000.0,0.096
"[-117500.0, -116500.0)",55,-117000.0,0.055
"[-116500.0, -115500.0)",48,-116000.0,0.048
"[-115500.0, -114500.0)",102,-115000.0,0.102
"[-114500.0, -113500.0)",161,-114000.0,0.161
"[-113500.0, -112500.0)",48,-113000.0,0.048
"[-112500.0, -111500.0)",57,-112000.0,0.057
"[-111500.0, -110500.0)",86,-111000.0,0.086
"[-110500.0, -109500.0)",76,-110000.0,0.076
"[-109500.0, -108500.0)",133,-109000.0,0.133
"[-108500.0, -107500.0)",133,-108000.0,0.133
"[-107500.0, -106500.0)",243,-107000.0,0.243
"[-106500.0, -105500.0)",226,-106000.0,0.226
"[-105500.0, -104500.0)",137,-105000.0,0.137
"[-104500.0, -103500.0)",92,-104000.0,0.092
"[-103500.0, -102500.0)",56,-103000.0,0.056
"[-102500.0, -101500.0)",129,-102000.0,0.129
"[-101500.0, -100500.0)",217,-101000.0,0.217
"[-100500.0, -99500.0)",88,-100000.0,0.088
"[-99500.0, -98500.0)",43,-99000.0,0.043
"[-98500.0, -97500.0)",163,-98000.0,0.163
"[-97500.0, -96500.0)",200,-97000.0,0.2
"[-96500.0, -95500.0)",95,-96000.0,0.095
"[-95500.0, -94500.0)",76,-95000.0,0.076
"[-94500.0, -93500.0)",29,-94000.0,0.029
"[-93500.0, -92500.0)",5,-93000.0,0.005
"[-92500.0, -91500.0)",9,-92000.0,0.009
"[-91500.0, -90500.0)",34,-91000.0,0.034
"[-90500.0, -89500.0)",86,-90000.0,0.086
"[-89500.0, -88500.0)",63,-89000.0,0.063
"[-88500.0, -87500.0)",195,-88000.0,0.195
"[-87500.0, -86500.0)",191,-87000.0,0.191
"[-86500.0, -85500.0)",19,-86000.0,0.019
"[-85500.0, -84500.0)",112,-85000.0,0.112
"[-84500.0, -83500.0)",60,-84000.0,0.06
"[-83500.0, -82500.0)",58,-83000.0,0.058
"[-82500.0, -81500.0)",110,-82000.0,0.11
"[-81500.0, -80500.0)",119,-81000.0,0.119
"[-80500.0, -79500.0)",84,-80000.0,0.084
"[-79500.0, -78500.0)",149,-79000.0,0.149
"[-78500.0, -77500.0)",75,-78000.0,0.075
"[-77500.0, -76500.0)",79,-77000.0,0.079
"[-76500.0, -75500.0)",80,-76000.0,0.08
"[-75500.0, -74500.0)",16,-75000.0,0.016
"[-74500.0, -73500.0)",24,-74000.0,0.024
"[-73500.0, -72500.0)",70,-73000.0,0.07
"[-72500.0, -71500.0)",57,-72000.0,0.057
"[-71500.0, -70500.0)",92,-71000.0,0.092
"[-70500.0, -69500.0)",114,-70000.0,0.114
"[-69500.0, -68500.0)",62,-69000.0,0.062
"[-68500.0, -67500.0)",82,-68000.0,0.082
"[-67500.0, -66500.0)",94,-67000.0,0.094
"[-66500.0, -65500.0)",95,-66000.0,0.095
"[-65500.0, -64500.0)",55,-65000.0,0.055
"[-64500.0, -63500.0)",151,-64000.0,0.151
"[-63500.0, -62500.0)",92,-63000.0,0.092
"[-62500.0, -61500.0)",18,-62000.0,0.018
"[-61500.0, -60500.0)",20,-61000.0,0.02
"[-60500.0, -59500.0)",90,-60000.0,0.09
"[-59500.0, -58500.0)",95,-59000.0,0.095
"[-58500.0, -57500.0)",70,-58000.0,0.07
"[-57500.0, -56500.0)",70,-57000.0,0.07
"[-56500.0, -55500.0)",107,-56000.0,0.107
"[-55500.0, -54500.0)",106,-55000.0,0.106
"[-54500.0, -53500.0)",124,-54000.0,0.124
"[-53500.0, -52500.0)",55,-53000.0,0.055
"[-52500.0, -51500.0)",79,-52000.0,0.079
"[-51500.0, -50500.0)",111,-51000.0,0.111
"[-50500.0, -49500.0)",11,-50000.0,0.011
"[-49500.0, -48500.0)",10,-49000.0,0.01
"[-48500.0, -47500.0)",61,-48000.0,0.061
"[-47500.0, -46500.0)",70,-47000.0,0.07
"[-46500.0, -45500.0)",197,-46000.0,0.197
"[-45500.0, -44500.0)",177,-45000.0,0.177
"[-44500.0, -43500.0)",6,-44000.0,0.006
"[-43500.0, -42500.0)",114,-43000.0,0.114
"[-42500.0, -41500.0)",72,-42000.0,0.072
"[-41500.0, -40500.0)",176,-41000.0,0.176
"[-40500.0, -39500.0)",35,-40000.0,0.035
"[-39500.0, -38500.0)",139,-39000.0,0.139
"[-38500.0, -37500.0)",87,-38000.0,0.087
"[-37500.0, -36500.0)",72,-37000.0,0.072
"[-36500.0, -35500.0)",29,-36000.0,0.029
"[-35500.0, -34500.0)",108,-35000.0,0.108
"[-34500.0, -33500.0)",117,-34000.0,0.117
"[-33500.0, -32500.0)",93,-33000.0,0.093
"[-32500.0, -31500.0)",155,-32000.0,0.155
"[-31500.0, -30500.0)",146,-31000.0,0.146
"[-30500.0, -29500.0)",164,-30000.0,0.164
"[-29500.0, -28500.0)",81,-29000.0,0.081
"[-28500.0, -27500.0)",48,-28000.0,0.048
"[-27500.0, -26500.0)",83,-27000.0,0.083
"[-26500.0, -25500.0)",80,-26000.0,0.08
"[-25500.0, -24500.0)",122,-25000.0,0.122
"[-24500.0, -23500.0)",94,-24000.0,0.094
"[-23500.0, -22500.0)",144,-23000.0,0.144
"[-22500.0, -21500.0)",157,-22000.0,0.157
"[-21500.0, -20500.0)",130,-21000.0,0.13
"[-20500.0, -19500.0)",87,-20000.0,0.087
"[-19500.0, -18500.0)",160,-19000.0,0.16
"[-18500.0, -17500.0)",254,-18000.0,0.254
"[-17500.0, -16500.0)",224,-17000.0,0.224
"[-16500.0, -15500.0)",115,-16000.0,0.115
"[-15500.0, -14500.0)",109,-15000.0,0.109
"[-14500.0, -13500.0)",161,-14000.0,0.161
"[-13500.0, -12500.0)",128,-13000.0,0.128
"[-12500.0, -11500.0)",206,-12000.0,0.206
"[-11500.0, -10500.0)",134,-11000.0,0.134
"[-10500.0, -9500.0)",175,-10000.0,0.175
"[-9500.0, -8500.0)",77,-9000.0,0.077
"[-8500.0, -7500.0)",129,-8000.0,0.129
"[-7500.0, -6500.0)",174,-7000.0,0.174
"[-6500.0, -5500.0)",95,-6000.0,0.095
"[-5500.0, -4500.0)",107,-5000.0,0.107
"[-4500.0, -3500.0)",39,-4000.0,0.039
"[-3500.0, -2500.0)",44,-3000.0,0.044
"[-2500.0, -1500.0)",235,-2000.0,0.235
"[-1500.0, -500.0)",133,-1000.0,0.133
"[-500.0, 500.0)",152,0.0,0.152
"[500.0, 1500.0)",172,1000.0,0.172
"[1500.0, 2500.0)",170,2000.0,0.17
"[2500.0, 3500.0)",107,3000.0,0.107
"[3500.0, 4500.0)",97,4000.0,0.097
"[4500.0, 5500.0)",240,5000.0,0.24
"[5500.0, 6500.0)",95,6000.0,0.095
"[6500.0, 7500.0)",133,7000.0,0.133
"[7500.0, 8500.0)",84,8000.0,0.084
"[8500.0, 9500.0)",156,9000.0,0.156
"[9500.0, 10500.0)",194,10000.0,0.194
"[10500.0, 11500.0)",115,11000.0,0.115
"[11500.0, 12500.0)",11,12000.0,0.011
"[12500.0, 13500.0)",46,13000.0,0.046
"[13500.0, 14500.0)",129,14000.0,0.129
"[14500.0, 15500.0)",175,15000.0,0.175
"[15500.0, 16500.0)",76,16000.0,0.076
"[16500.0, 17500.0)",81,17000.0,0.081
"[17500.0, 18500.0)",6,18000.0,0.006
"[18500.0, 19500.0)",119,19000.0,0.119
"[19500.0, 20500.0)",95,20000.0,0.095
"[20500.0, 21500.0)",13,21000.0,0.013
"[21500.0, 22500.0)",34,22000.0,0.034
"[22500.0, 23500.0)",125,23000.0,0.125
"[23500.0, 24500.0)",69,24000.0,0.069
"[24500.0, 25500.0)",171,25000.0,0.171
"[25500.0, 26500.0)",130,26000.0,0.13
"[26500.0, 27500.0)",242,27000.0,0.242
"[27500.0, 28500.0)",276,28000.0,0.276
"[28500.0, 29500.0)",242,29000.0,0.242
"[29500.0, 30500.0)",124,30000.0,0.124
"[30500.0, 31500.0)",199,31000.0,0.199
"[31500.0, 32500.0)",210,32000.0,0.21
"[32500.0, 33500.0)",164,33000.0,0.164
"[33500.0, 34500.0)",131,34000.0,0.131
"[34500.0, 35500.0)",75,35000.0,0.075
"[35500.0, 36500.0)",38,36000.0,0.038
"[36500.0, 37500.0)",66,37000.0,0.066
"[37500.0, 38500.0)",61,38000.0,0.061
"[38500.0, 39500.0)",96,39000.0,0.096
"[39500.0, 40500.0)",56,40000.0,0.056
"[40500.0, 41500.0)",67,41000.0,0.067
"[41500.0, 42500.0)",50,42000.0,0.05
"[42500.0, 43500.0)",95,43000.0,0.095
"[43500.0, 44500.0)",102,44000.0,0.102
"[44500.0, 45500.0)",67,45000.0,0.067
"[45500.0, 46500.0)",63,46000.0,0.063
"[46500.0, 47500.0)",96,47000.0,0.096
"[47500.0, 48500.0)",143,48000.0,0.143
"[48500.0, 49500.0)",68,49000.0,0.068
"[49500.0, 50500.0)",94,50000.0,0.094
"[50500.0, 51500.0)",120,51000.0,0.12
"[51500.0, 52500.0)",131,52000.0,0.131
"[52500.0, 53500.0)",115,53000.0,0.115
"[53500.0, 54500.0)",119,54000.0,0.119
"[54500.0, 55500.0)",174,55000.0,0.174
"[55500.0, 56500.0)",118,56000.0,0.118
"[56500.0, 57500.0)",82,57000.0,0.082
"[57500.0, 58500.0)",74,58000.0,0.074
"[58500.0, 59500.0)",165,59000.0,0.165
"[59500.0, 60500.0)",200,60000.0,0.2
"[60500.0, 61500.0)",66,61000.0,0.066
"[61500.0, 62500.0)",34,62000.0,0.034
"[62500.0, 63500.0)",44,63000.0,0.044
"[63500.0, 64500.0)",87,64000.0,0.087
"[64500.0, 65500.0)",128,65000.0,0.128
"[65500.0, 66500.0)",178,66000.0,0.178
"[66500.0, 67500.0)",163,67000.0,0.163
"[67500.0, 68500.0)",93,68000.0,0.093
"[68500.0, 69500.0)",203,69000.0,0.203
"[69500.0, 70500.0)",126,70000.0,0.126
"[70500.0, 71500.0)",41,71000.0,0.041
"[71500.0, 72500.0)",61,72000.0,0.061
"[72500.0, 73500.0)",39,73000.0,0.039
"[73500.0, 74500.0)",114,74000.0,0.114
"[74500.0, 75500.0)",34,75000.0,0.034
"[75500.0, 76500.0)",48,76000.0,0.048
"[76500.0, 77500.0)",136,77000.0,0.136
"[77500.0, 78500.0)",78,78000.0,0.078
"[78500.0, 79500.0)",48,79000.0,0.048
"[79500.0, 80500.0)",72,80000.0,0.072
"[80500.0, 81500.0)",59,81000.0,0.059
"[81500.0, 82500.0)",40,82000.0,0.04
"[82500.0, 83500.0)",101,83000.0,0.101
"[83500.0, 84500.0)",122,84000.0,0.122
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
"[153500.0, 154500.0)",0,154000.0,0.0
"[154500.0, 155500.0)",0,155000.0,0.0
"[155500.0, 156500.0)",0,156000.0,0.0
"[156500.0, 157500.0)",0,157000.0,0.0
"[157500.0, 158500.0)",0,158000.0,0.0
"[158500.0, 159500.0)",0,159000.0,0.0
"[159500.0, 160500.0)",0,160000.0,0.0
"[160500.0, 161500.0)",0,161000.0,0.0
"[161500.0, 162500.0)",0,162000.0,0.0
"[162500.0, 163500.0)",0,163000.0,0.0
"[163500.0, 164500.0)",0,164000.0,0.0
"[164500.0, 165500.0)",0,165000.0,0.0
"[165500.0, 166500.0)",0,166000.0,0.0
"[166500.0, 167500.0)",0,167000.0,0.0
"[167500.0, 168500.0)",0,168000.0,0.0
"[168500.0, 169500.0)",0,169000.0,0.0
"[169500.0, 170500.0)",0,170000.0,0.0
"[170500.0, 171500.0)",0,171000.0,0.0
