Position,Value,Nucleosome_Distance,Centromere_Distance
1193,1,36,-104451
1210,2,53,-104434
1215,3,58,-104429
1219,1,62,-104425
1224,103,61,-104420
1232,2,53,-104412
1242,5,43,-104402
1247,7,38,-104397
1257,1,28,-104387
1260,2,25,-104384
1263,1,22,-104381
1275,4,10,-104369
1289,39,4,-104355
1299,14,14,-104345
1305,9,20,-104339
1309,1,24,-104335
1311,2,26,-104333
1316,4,31,-104328
1322,9,37,-104322
1325,6,40,-104319
1330,4,45,-104314
1336,7,51,-104308
1342,12,57,-104302
1368,2,45,-104276
1371,3,42,-104273
1372,1,41,-104272
1379,1,34,-104265
1382,2,31,-104262
1386,1,27,-104258
1390,2,23,-104254
1394,8,19,-104250
1407,24,6,-104237
1424,1,11,-104220
1427,6,14,-104217
1452,1,39,-104192
1470,1,57,-104174
1475,1,62,-104169
1480,3,67,-104164
1497,5,60,-104147
1508,1,49,-104136
1540,2,17,-104104
1544,1,13,-104100
1547,3,10,-104097
1558,4,1,-104086
1570,1,13,-104074
1580,3,23,-104064
1590,4,33,-104054
1593,4,36,-104051
1607,9,50,-104037
1623,38,66,-104021
1627,1,70,-104017
1629,13,72,-104015
1639,13,62,-104005
1644,2,57,-104000
1651,7,50,-103993
1662,1,39,-103982
1666,1,35,-103978
1670,32,31,-103974
1675,2,26,-103969
1688,6,13,-103956
1698,5,3,-103946
1715,2,14,-103929
1729,2,28,-103915
1732,6,31,-103912
1742,11,41,-103902
1759,4,58,-103885
1780,3,65,-103864
1783,2,62,-103861
1786,6,59,-103858
1787,12,58,-103857
1788,2,57,-103856
1807,3,38,-103837
1813,2,32,-103831
1817,1,28,-103827
1821,1,24,-103823
1825,1,20,-103819
1847,31,2,-103797
1852,5,7,-103792
1867,1,22,-103777
1878,1,33,-103766
1890,2,45,-103754
1899,1,54,-103745
1905,2,60,-103739
1912,2,67,-103732
1943,14,62,-103701
1950,3,55,-103694
1954,2,51,-103690
1957,1,48,-103687
1962,4,43,-103682
1971,80,34,-103673
1977,2,28,-103667
1979,2,26,-103665
1980,1,25,-103664
1986,8,19,-103658
1993,1,12,-103651
1995,1,10,-103649
2001,2,4,-103643
2008,11,3,-103636
2014,5,9,-103630
2017,3,12,-103627
2028,10,23,-103616
2048,1,43,-103596
2052,2,47,-103592
2069,4,64,-103575
2072,1,67,-103572
2078,12,73,-103566
2083,6,78,-103561
2094,1,71,-103550
2096,4,69,-103548
2098,2,67,-103546
2100,3,65,-103544
2107,23,58,-103537
2109,18,56,-103535
2117,1,48,-103527
2118,20,47,-103526
2123,4,42,-103521
2126,3,39,-103518
2131,1,34,-103513
2134,37,31,-103510
2142,10,23,-103502
2147,1,18,-103497
2148,1,17,-103496
2152,13,13,-103492
2174,1,9,-103470
2177,1,12,-103467
2182,16,17,-103462
2187,2,22,-103457
2192,10,27,-103452
2206,2,41,-103438
2212,4,47,-103432
2215,9,50,-103429
2218,2,53,-103426
2222,1,57,-103422
2229,2,64,-103415
2235,1,70,-103409
2236,2,71,-103408
2239,6,74,-103405
2250,29,75,-103394
2256,1,69,-103388
2264,8,61,-103380
2275,1,50,-103369
2291,35,34,-103353
2296,10,29,-103348
2302,2,23,-103342
2304,4,21,-103340
2305,2,20,-103339
2306,1,19,-103338
2311,3,14,-103333
2314,32,11,-103330
2316,3,9,-103328
2323,10,2,-103321
2362,1,37,-103282
2363,1,38,-103281
2366,2,41,-103278
2368,28,43,-103276
2387,1,62,-103257
2397,9,72,-103247
2403,1,66,-103241
2408,2,61,-103236
2412,1,57,-103232
2413,3,56,-103231
2419,1,50,-103225
2424,13,45,-103220
2430,3,39,-103214
2432,2,37,-103212
2433,4,36,-103211
2434,4,35,-103210
2437,8,32,-103207
2438,6,31,-103206
2439,5,30,-103205
2443,2,26,-103201
2445,1,24,-103199
2447,3,22,-103197
2451,6,18,-103193
2455,5,14,-103189
2458,3,11,-103186
2464,5,5,-103180
2469,1,0,-103175
2470,6,1,-103174
2476,2,7,-103168
2485,39,16,-103159
2488,1,19,-103156
2492,30,23,-103152
2494,8,25,-103150
2498,9,29,-103146
2499,2,30,-103145
2500,10,31,-103144
2505,1,36,-103139
2506,12,37,-103138
2511,3,42,-103133
2522,2,53,-103122
2530,6,61,-103114
2535,3,66,-103109
2539,7,70,-103105
2546,5,67,-103098
2550,2,63,-103094
2558,6,55,-103086
2561,4,52,-103083
2562,13,51,-103082
2566,19,47,-103078
2568,3,45,-103076
2569,22,44,-103075
2577,30,36,-103067
2582,11,31,-103062
2583,7,30,-103061
2585,1,28,-103059
2589,20,24,-103055
2592,1,21,-103052
2593,1,20,-103051
2603,9,10,-103041
2605,2,8,-103039
2621,27,8,-103023
2625,50,12,-103019
2631,17,18,-103013
2633,34,20,-103011
2635,1,22,-103009
2644,21,31,-103000
2668,2,55,-102976
2685,3,72,-102959
2693,1,64,-102951
2708,2,49,-102936
2716,1,41,-102928
2722,1,35,-102922
2728,3,29,-102916
2732,19,25,-102912
2744,1,13,-102900
2747,2,10,-102897
2762,12,5,-102882
2763,40,6,-102881
2770,13,13,-102874
2771,2,14,-102873
2779,4,22,-102865
2793,10,36,-102851
2802,2,45,-102842
2810,7,53,-102834
2814,1,57,-102830
2818,3,61,-102826
2821,5,64,-102823
2826,6,59,-102818
2829,5,56,-102815
2833,1,52,-102811
2847,6,38,-102797
2850,37,35,-102794
2853,18,32,-102791
2868,2,17,-102776
2871,4,14,-102773
2876,6,9,-102768
2890,1,5,-102754
2893,109,8,-102751
2897,22,12,-102747
2899,1,14,-102745
2901,26,16,-102743
2910,2,25,-102734
2912,37,27,-102732
2914,4,29,-102730
2917,36,32,-102727
2918,24,33,-102726
2925,64,40,-102719
2932,1,47,-102712
2937,39,52,-102707
2942,5,57,-102702
2944,1,59,-102700
2951,17,62,-102693
2959,1,54,-102685
2961,1,52,-102683
2995,1,18,-102649
2997,2,16,-102647
3003,2,10,-102641
3009,1,4,-102635
3019,2,6,-102625
3020,1,7,-102624
3025,1,12,-102619
3032,4,19,-102612
3039,20,26,-102605
3043,41,30,-102601
3045,4,32,-102599
3046,12,33,-102598
3049,34,36,-102595
3053,2,40,-102591
3054,16,41,-102590
3055,1,42,-102589
3058,8,45,-102586
3061,6,48,-102583
3062,3,49,-102582
3064,22,51,-102580
3068,10,55,-102576
3072,27,59,-102572
3073,2,60,-102571
3076,1,63,-102568
3077,2,64,-102567
3078,1,65,-102566
3080,2,67,-102564
3082,5,69,-102562
3085,2,72,-102559
3090,5,67,-102554
3093,1,64,-102551
3095,4,62,-102549
3102,1,55,-102542
3104,1,53,-102540
3108,1,49,-102536
3109,2,48,-102535
3112,10,45,-102532
3124,1,33,-102520
3137,1,20,-102507
3154,2,3,-102490
3157,1,0,-102487
3158,1,1,-102486
3178,34,21,-102466
3192,16,35,-102452
3201,2,44,-102443
3207,126,50,-102437
3209,7,52,-102435
3211,8,54,-102433
3214,3,57,-102430
3215,37,58,-102429
3216,34,59,-102428
3217,5,60,-102427
3218,23,61,-102426
3219,8,62,-102425
3223,24,66,-102421
3224,12,67,-102420
3225,6,68,-102419
3226,20,69,-102418
3227,3,70,-102417
3230,20,73,-102414
3231,2,74,-102413
3232,10,75,-102412
3234,22,77,-102410
3235,3,78,-102409
3237,23,80,-102407
3238,33,79,-102406
3240,12,77,-102404
3243,1305,74,-102401
3244,17,73,-102400
3245,19,72,-102399
3248,52,69,-102396
3250,12,67,-102394
3252,1,65,-102392
3253,5,64,-102391
3255,14,62,-102389
3256,6,61,-102388
3262,28,55,-102382
3264,3,53,-102380
3265,6,52,-102379
3267,14,50,-102377
3269,42,48,-102375
3271,37,46,-102373
3273,4,44,-102371
3275,13,42,-102369
3278,1,39,-102366
3280,2,37,-102364
3281,2,36,-102363
3283,10,34,-102361
3287,139,30,-102357
3289,5,28,-102355
3291,2,26,-102353
3292,1,25,-102352
3295,1,22,-102349
3298,1,19,-102346
3300,17,17,-102344
3302,6,15,-102342
3307,1,10,-102337
3310,1,7,-102334
3314,2,3,-102330
3320,2,3,-102324
3327,7,10,-102317
3334,2,17,-102310
3340,1,23,-102304
3350,1,33,-102294
3353,3,36,-102291
3355,2,38,-102289
3356,2,39,-102288
3360,2,43,-102284
3363,10,46,-102281
3367,9,50,-102277
3371,3,54,-102273
3372,1,55,-102272
3373,1,56,-102271
3375,14,58,-102269
3379,3,62,-102265
3380,1,63,-102264
3382,35,65,-102262
3383,8,66,-102261
3385,39,68,-102259
3386,7,69,-102258
3387,13,70,-102257
3388,8,71,-102256
3389,6,72,-102255
3390,23,71,-102254
3392,23,69,-102252
3393,10,68,-102251
3394,6,67,-102250
3395,17,66,-102249
3396,59,65,-102248
3397,25,64,-102247
3399,21,62,-102245
3400,3,61,-102244
3401,19,60,-102243
3402,7,59,-102242
3403,10,58,-102241
3404,25,57,-102240
3405,43,56,-102239
3406,50,55,-102238
3407,18,54,-102237
3408,32,53,-102236
3410,3,51,-102234
3411,13,50,-102233
3412,12,49,-102232
3413,48,48,-102231
3414,54,47,-102230
3416,33,45,-102228
3417,1,44,-102227
3418,6,43,-102226
3420,2,41,-102224
3421,72,40,-102223
3422,49,39,-102222
3423,5,38,-102221
3424,12,37,-102220
3425,1,36,-102219
3426,2,35,-102218
3438,103,23,-102206
3452,3,9,-102192
3455,1,6,-102189
3456,16,5,-102188
3467,593,6,-102177
3475,1,14,-102169
3482,428,21,-102162
3489,11,28,-102155
3490,26,29,-102154
3491,30,30,-102153
3492,82,31,-102152
3493,16,32,-102151
3495,26,34,-102149
3496,2,35,-102148
3497,15,36,-102147
3498,57,37,-102146
3499,5,38,-102145
3500,13,39,-102144
3501,35,40,-102143
3502,8,41,-102142
3503,22,42,-102141
3505,21,44,-102139
3506,59,45,-102138
3508,49,47,-102136
3509,30,48,-102135
3510,24,49,-102134
3512,19,51,-102132
3513,58,52,-102131
3516,36,55,-102128
3517,35,56,-102127
3518,23,57,-102126
3519,19,58,-102125
3520,8,59,-102124
3521,59,60,-102123
3522,4,61,-102122
3523,17,62,-102121
3524,22,63,-102120
3525,52,64,-102119
3528,23,67,-102116
3529,8,68,-102115
3530,32,69,-102114
3531,6,70,-102113
3532,35,71,-102112
3533,11,72,-102111
3534,6,71,-102110
3535,4,70,-102109
3536,30,69,-102108
3539,7,66,-102105
3540,9,65,-102104
3542,4,63,-102102
3543,22,62,-102101
3546,11,59,-102098
3549,7,56,-102095
3551,4,54,-102093
3552,1,53,-102092
3554,6,51,-102090
3561,2,44,-102083
3565,7,40,-102079
3571,2,34,-102073
3574,2,31,-102070
3575,6,30,-102069
3580,3,25,-102064
3585,5,20,-102059
3590,1,15,-102054
3597,3,8,-102047
3599,1,6,-102045
3606,1,1,-102038
3609,2,4,-102035
3615,5,10,-102029
3617,1,12,-102027
3619,6,14,-102025
3623,17,18,-102021
3629,2,24,-102015
3631,4,26,-102013
3632,28,27,-102012
3634,4,29,-102010
3635,2,30,-102009
3636,3,31,-102008
3639,30,34,-102005
3643,9,38,-102001
3647,25,42,-101997
3648,15,43,-101996
3649,2,44,-101995
3650,15,45,-101994
3651,13,46,-101993
3652,6,47,-101992
3654,2,49,-101990
3655,1,50,-101989
3656,12,51,-101988
3657,11,52,-101987
3658,15,53,-101986
3660,11,55,-101984
3663,41,58,-101981
3666,15,61,-101978
3667,12,62,-101977
3668,1,63,-101976
3670,65,65,-101974
3671,12,66,-101973
3672,20,67,-101972
3673,10,68,-101971
3675,13,70,-101969
3676,2,71,-101968
3678,17,71,-101966
3679,38,70,-101965
3680,1,69,-101964
3682,56,67,-101962
3690,2,59,-101954
3691,11,58,-101953
3692,16,57,-101952
3693,1,56,-101951
3694,2,55,-101950
3696,10,53,-101948
3698,2,51,-101946
3700,6,49,-101944
3701,2,48,-101943
3702,9,47,-101942
3704,14,45,-101940
3707,5,42,-101937
3712,3,37,-101932
3713,2,36,-101931
3715,4,34,-101929
3716,1,33,-101928
3718,2,31,-101926
3723,25,26,-101921
3726,4,23,-101918
3731,16,18,-101913
3740,2,9,-101904
3744,7,5,-101900
3748,1,1,-101896
3751,42,2,-101893
3756,1,7,-101888
3760,2,11,-101884
3767,9,18,-101877
3778,30,29,-101866
3790,3,41,-101854
3792,6,43,-101852
3798,1,49,-101846
3805,5,56,-101839
3811,8,62,-101833
3816,4,67,-101828
3819,24,70,-101825
3821,39,72,-101823
3827,2,66,-101817
3828,15,65,-101816
3830,41,63,-101814
3831,6,62,-101813
3832,50,61,-101812
3833,22,60,-101811
3834,16,59,-101810
3837,4,56,-101807
3838,24,55,-101806
3840,10,53,-101804
3841,5,52,-101803
3842,11,51,-101802
3843,10,50,-101801
3847,5,46,-101797
3850,1,43,-101794
3851,20,42,-101793
3853,52,40,-101791
3857,2,36,-101787
3859,3,34,-101785
3861,15,32,-101783
3863,6,30,-101781
3867,8,26,-101777
3869,5,24,-101775
3872,10,21,-101772
3875,1,18,-101769
3877,8,16,-101767
3879,12,14,-101765
3881,5,12,-101763
3882,1,11,-101762
3883,6,10,-101761
3884,8,9,-101760
3885,16,8,-101759
3887,8,6,-101757
3890,1,3,-101754
3891,9,2,-101753
3896,2,3,-101748
3897,1,4,-101747
3898,3,5,-101746
3900,1,7,-101744
3904,1,11,-101740
3906,2,13,-101738
3910,2,17,-101734
3914,2,21,-101730
3915,3,22,-101729
3918,1,25,-101726
3919,3,26,-101725
3920,9,27,-101724
3923,2,30,-101721
3924,15,31,-101720
3925,2,32,-101719
3927,10,34,-101717
3931,1,38,-101713
3937,1,44,-101707
3939,2,46,-101705
3942,1,49,-101702
3945,8,52,-101699
3948,5,55,-101696
3952,1,59,-101692
3958,1,65,-101686
3959,5,66,-101685
3965,16,72,-101679
3971,1,66,-101673
3972,5,65,-101672
3976,1,61,-101668
3980,27,57,-101664
3983,44,54,-101661
3988,22,49,-101656
3990,2,47,-101654
3997,59,40,-101647
3999,8,38,-101645
4001,13,36,-101643
4002,29,35,-101642
4008,18,29,-101636
4011,1,26,-101633
4013,58,24,-101631
4017,9,20,-101627
4020,29,17,-101624
4023,1,14,-101621
4024,2,13,-101620
4028,51,9,-101616
4030,6,7,-101614
4033,14,4,-101611
4034,30,3,-101610
4035,6,2,-101609
4038,246,1,-101606
4039,2,2,-101605
4040,18,3,-101604
4041,24,4,-101603
4043,46,6,-101601
4044,70,7,-101600
4047,16,10,-101597
4049,29,12,-101595
4051,1,14,-101593
4052,26,15,-101592
4054,24,17,-101590
4055,16,18,-101589
4058,4,21,-101586
4059,1,22,-101585
4060,1,23,-101584
4062,8,25,-101582
4063,10,26,-101581
4066,23,29,-101578
4068,32,31,-101576
4070,5,33,-101574
4071,4,34,-101573
4072,11,35,-101572
4074,3,37,-101570
4076,16,39,-101568
4079,14,42,-101565
4083,7,46,-101561
4087,3,50,-101557
4089,34,52,-101555
4090,4,53,-101554
4091,21,54,-101553
4095,8,58,-101549
4097,24,60,-101547
4100,15,63,-101544
4102,9,63,-101542
4104,11,61,-101540
4107,4,58,-101537
4109,3,56,-101535
4112,15,53,-101532
4113,5,52,-101531
4114,4,51,-101530
4115,4,50,-101529
4117,12,48,-101527
4118,21,47,-101526
4122,7,43,-101522
4127,17,38,-101517
4128,5,37,-101516
4132,5,33,-101512
4134,4,31,-101510
4142,14,23,-101502
4148,11,17,-101496
4150,3,15,-101494
4151,5,14,-101493
4152,9,13,-101492
4168,3,3,-101476
4171,3,6,-101473
4174,1,9,-101470
4178,5,13,-101466
4182,5,17,-101462
4186,2,21,-101458
4189,7,24,-101455
4192,7,27,-101452
4196,2,31,-101448
4200,1,35,-101444
4208,1,43,-101436
4213,1,48,-101431
4220,3,55,-101424
4231,2,62,-101413
4235,7,58,-101409
4236,1,57,-101408
4241,7,52,-101403
4245,4,48,-101399
4252,1,41,-101392
4253,10,40,-101391
4255,1,38,-101389
4260,1,33,-101384
4263,1,30,-101381
4266,5,27,-101378
4270,3,23,-101374
4273,4,20,-101371
4291,1,2,-101353
4301,4,8,-101343
4306,2,13,-101338
4309,4,16,-101335
4311,1,18,-101333
4312,8,19,-101332
4313,1,20,-101331
4316,1,23,-101328
4318,2,25,-101326
4324,5,31,-101320
4337,10,44,-101307
4342,1,49,-101302
4343,7,50,-101301
4345,2,52,-101299
4351,15,58,-101293
4358,2,63,-101286
4359,14,62,-101285
4365,1,56,-101279
4366,4,55,-101278
4371,3,50,-101273
4380,2,41,-101264
4397,1,24,-101247
4403,49,18,-101241
4408,27,13,-101236
4419,1,2,-101225
4420,14,1,-101224
4428,3,7,-101216
4432,5,11,-101212
4443,1,22,-101201
4444,1,23,-101200
4453,1,32,-101191
4455,5,34,-101189
4464,5,43,-101180
4469,3,48,-101175
4477,2,56,-101167
4481,1,60,-101163
4485,17,64,-101159
4487,1,66,-101157
4491,1,70,-101153
4492,3,71,-101152
4495,12,70,-101149
4497,1,68,-101147
4499,3,66,-101145
4505,4,60,-101139
4511,4,54,-101133
4512,3,53,-101132
4518,2,47,-101126
4522,2,43,-101122
4526,14,39,-101118
4528,6,37,-101116
4530,17,35,-101114
4534,8,31,-101110
4540,1,25,-101104
4541,6,24,-101103
4547,3,18,-101097
4550,3,15,-101094
4566,1,1,-101078
4572,2,7,-101072
4573,5,8,-101071
4575,6,10,-101069
4577,4,12,-101067
4586,2,21,-101058
4587,2,22,-101057
4591,4,26,-101053
4599,3,34,-101045
4605,4,40,-101039
4612,1,47,-101032
4617,1,52,-101027
4620,3,55,-101024
4625,2,60,-101019
4637,3,72,-101007
4641,4,76,-101003
4645,5,80,-100999
4649,5,76,-100995
4650,2,75,-100994
4653,7,72,-100991
4657,1,68,-100987
4662,4,63,-100982
4668,1,57,-100976
4669,3,56,-100975
4672,3,53,-100972
4677,1,48,-100967
4679,3,46,-100965
4687,8,38,-100957
4691,1,34,-100953
4692,4,33,-100952
4701,2,24,-100943
4703,1,22,-100941
4709,35,16,-100935
4712,2,13,-100932
4715,22,10,-100929
4719,2,6,-100925
4723,1,2,-100921
4724,1,1,-100920
4726,10,1,-100918
4740,2,15,-100904
4749,28,24,-100895
4755,2,30,-100889
4757,1,32,-100887
4758,3,33,-100886
4765,3,40,-100879
4771,9,46,-100873
4772,1,47,-100872
4778,2,53,-100866
4780,5,55,-100864
4783,2,58,-100861
4789,4,64,-100855
4793,1,68,-100851
4796,7,71,-100848
4798,7,73,-100846
4799,23,74,-100845
4801,2,76,-100843
4808,8,77,-100836
4812,10,73,-100832
4816,14,69,-100828
4821,4,64,-100823
4824,2,61,-100820
4828,4,57,-100816
4840,3,45,-100804
4842,1,43,-100802
4850,36,35,-100794
4854,1,31,-100790
4855,11,30,-100789
4857,4,28,-100787
4861,9,24,-100783
4874,18,11,-100770
4879,73,6,-100765
4881,5,4,-100763
4882,54,3,-100762
4886,28,1,-100758
4887,2,2,-100757
4889,14,4,-100755
4891,7,6,-100753
4893,74,8,-100751
4894,96,9,-100750
4897,6,12,-100747
4900,50,15,-100744
4902,27,17,-100742
4903,96,18,-100741
4904,79,19,-100740
4905,339,20,-100739
4907,15,22,-100737
4908,187,23,-100736
4910,74,25,-100734
4913,157,28,-100731
4917,1,32,-100727
4920,13,35,-100724
4922,75,37,-100722
4926,48,41,-100718
4927,53,42,-100717
4929,86,44,-100715
4932,75,47,-100712
4933,157,48,-100711
4935,9,50,-100709
4938,23,53,-100706
4941,157,56,-100703
4942,7,57,-100702
4943,16,58,-100701
4945,32,60,-100699
4946,57,61,-100698
4948,3,63,-100696
4949,40,64,-100695
4950,1,65,-100694
4952,4,67,-100692
4953,25,68,-100691
4958,7,73,-100686
4960,6,75,-100684
4961,6,76,-100683
4962,18,77,-100682
4967,6,82,-100677
4972,87,87,-100672
4973,20,88,-100671
4974,3,89,-100670
4976,51,91,-100668
4978,10,93,-100666
4980,35,95,-100664
4981,11,96,-100663
4984,66,93,-100660
4985,25,92,-100659
4988,12,89,-100656
4989,10,88,-100655
4990,126,87,-100654
4992,12,85,-100652
4993,82,84,-100651
4995,1,82,-100649
4996,4,81,-100648
4998,1,79,-100646
5000,15,77,-100644
5002,48,75,-100642
5004,7,73,-100640
5005,126,72,-100639
5011,16,66,-100633
5012,1,65,-100632
5013,65,64,-100631
5015,37,62,-100629
5016,62,61,-100628
5020,112,57,-100624
5021,2,56,-100623
5024,13,53,-100620
5031,6,46,-100613
5033,17,44,-100611
5034,2,43,-100610
5035,2,42,-100609
5042,5,35,-100602
5043,12,34,-100601
5045,39,32,-100599
5048,4,29,-100596
5053,5,24,-100591
5054,2,23,-100590
5067,17,10,-100577
5076,149,1,-100568
5078,5,1,-100566
5087,1,10,-100557
5088,27,11,-100556
5091,7,14,-100553
5092,3,15,-100552
5094,12,17,-100550
5096,5,19,-100548
5097,42,20,-100547
5098,25,21,-100546
5099,4,22,-100545
5100,2,23,-100544
5101,12,24,-100543
5107,7,30,-100537
5112,11,35,-100532
5118,26,41,-100526
5123,92,46,-100521
5127,78,50,-100517
5128,8,51,-100516
5131,21,54,-100513
5135,8,58,-100509
5136,2,59,-100508
5137,146,60,-100507
5139,273,62,-100505
5140,1,63,-100504
5143,49,66,-100501
5144,70,67,-100500
5145,13,68,-100499
5147,43,70,-100497
5149,360,72,-100495
5158,94,81,-100486
5159,6,82,-100485
5164,75,87,-100480
5166,17,89,-100478
5171,1,94,-100473
5177,14,100,-100467
